SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF,GIRGSF,RYANCWF,GPWFEST,RANGEB,WUNUSF,MOKOSF,KERNGSP,WNSF
2025-07-21 15:25:00,0.0,144.4,,50.44,16.394,148.29,,165.38,28.3,53.26,0.0,0.08,66.6501,0.0,0.0,0,7.3,321.81,0.0,0.0,,36.3,76.2,0.0,0.0,0.0,64.6,139.006,0.0,0.0,1250.0,500.625,59.2,0.02,19.77,200.24,0.0,151.69,88.7417,100.1,0.0,0.0,0.0,0.0,74.11,0.0,112.8,0.315,44.42,481.97,,0.0,179.097,53.1,32.08,0.2,594.219,24.1,46.64,9.74,13.4,99.2111,,,72.66,162.62,60.9,197.19,313.8,,53.78,19.34,0.0,0.0
2025-07-21 15:30:00,0.0,147.9,,50.35,16.375,153.515,,165.38,31.4,45.77,0.0,0.08,67.1253,0.0,0.0,0,7.3,326.63,0.0,55.47,,36.2,69.4,0.0,0.0,0.0,60.1,143.103,0.0,0.0,1268.0,501.375,119.3,0.02,18.915,177.4,0.0,152.23,90.4523,0.0,0.0,0.2,0.0,0.0,73.61,0.0,102.7,0.315,48.18,489.35,,0.0,179.683,55.6,40.1,0.2,598.781,23.6,32.11,97.64,17.2,99.8703,,,63.17,174.04,60.69,190.06,322.68,,53.32,27.28,0.01,0.0
2025-07-21 15:35:00,0.0,98.3,,55.26,16.871,153.808,,94.63,31.8,46.99,0.0,0.08,3.86816,0.0,0.0,0,7.3,326.78,0.0,45.24,,35.9,69.05,0.0,0.0,0.0,62.3,138.808,27.0,0.0,1228.0,561.375,181.3,0.02,19.89,191.23,0.0,152.79,95.0331,0.0,0.0,0.04,0.0,0.0,72.98,0.0,98.8,0.405,52.02,487.61,,0.0,173.462,34.3,38.33,0.1,607.938,23.4,23.69,96.41,17.1,79.3378,,,60.22,0.0,60.45,181.34,21.86,,52.37,1.03,0.0,0.0
2025-07-21 15:40:00,0.0,48.3,,54.75,17.124,161.669,,138.31,29.9,46.71,0.0,0.08,0.0,0.0,0.0,0,7.2,324.11,0.0,46.79,,35.8,2.44,0.0,0.0,0.0,55.4,144.461,27.5,0.0,1215.0,512.25,242.8,0.02,19.86,204.2,0.0,153.88,92.7869,0.0,0.0,182.21,0.0,0.0,0.99,1.4,101.1,0.315,53.09,485.79,,0.0,172.345,32.9,45.62,0.1,603.688,24.4,48.22,92.3,16.9,0.0,,,73.13,0.0,0.27,183.55,0.0,,51.48,0.99,0.0,0.0
2025-07-21 15:45:00,0.0,0.0,,50.93,19.546,158.691,,158.79,32.2,49.37,0.0,0.08,0.0,0.0,0.0,0,7.2,328.44,0.0,42.88,,35.6,0.17,0.0,0.0,0.0,59.8,142.134,30.9,0.0,1228.0,537.75,304.1,0.02,19.785,191.8,0.0,152.86,81.9315,19.1,0.0,196.81,0.0,0.0,63.4,50.0,101.3,0.405,52.64,489.11,,0.0,172.5,55.3,32.23,0.2,604.969,20.7,48.89,83.97,16.9,100.78,,,52.66,0.0,0.81,178.24,0.0,,4.06,0.98,0.0,0.0
2025-07-21 15:50:00,0.0,100.2,,48.57,17.56,166.516,,155.85,33.4,42.71,0.0,0.08,69.0708,0.0,0.0,0,7.4,317.7,0.0,4.34,,35.3,0.1,0.0,0.0,0.0,58.9,142.836,0.1,0.0,1231.0,498.75,300.4,0.02,19.86,211.01,0.0,152.86,75.2754,115.0,0.0,0.1,0.0,0.0,68.68,61.1,95.6,0.405,4.97,481.1,,0.0,176.629,54.0,23.26,0.1,610.188,19.3,47.11,4.06,16.8,100.584,,,31.37,0.0,57.77,185.21,0.0,,49.39,0.98,0.0,0.0
2025-07-21 15:55:00,0.0,140.4,,47.92,17.411,168.573,,158.7,33.1,42.05,0.0,0.08,69.7508,0.0,0.0,0,7.3,296.51,0.16,0.0,,34.5,58.04,0.0,0.0,0.0,58.4,133.017,0.0,0.0,1190.0,500.625,301.0,0.02,19.92,207.56,0.0,151.63,78.1442,107.5,0.0,0.0,0.0,0.0,67.34,61.4,91.0,0.315,0.0,484.17,,0.0,171.976,63.6,30.56,0.2,595.344,19.8,43.14,0.0,16.5,93.0831,,,57.77,54.8,56.52,180.87,287.78,,48.37,17.9,0.01,0.0
2025-07-21 16:00:00,0.0,126.4,,45.87,17.901,168.933,,158.99,32.0,43.9,0.0,14.13,66.6358,0.0,0.0,0,7.2,284.0,0.28,40.69,,31.8,49.8,0.0,0.0,0.0,51.9,68.1582,30.7,0.0,1216.0,516.0,306.7,0.02,19.905,184.17,0.0,152.81,75.0984,98.7,0.0,0.3,0.0,0.0,65.79,60.3,98.7,0.405,0.0,482.02,,0.0,172.818,20.8,29.02,0.2,598.75,20.7,39.87,0.0,17.9,88.9143,,,50.16,69.3,55.53,179.29,244.99,,43.07,14.2,0.01,0.0
2025-07-21 16:05:00,0.0,75.8,,39.09,18.297,169.177,,74.59,32.8,39.55,0.0,16.99,4.25114,0.0,0.0,0,7.2,279.62,0.6,33.1,,29.9,38.29,0.0,0.0,0.0,44.9,43.6828,30.8,0.0,1241.0,550.5,296.5,0.02,19.44,173.15,0.0,153.16,74.9306,38.3,0.0,26.09,0.0,0.0,64.07,60.3,82.7,0.315,47.73,485.99,,0.0,173.211,19.9,22.6,0.2,610.562,21.7,39.12,70.36,17.3,89.8055,,,41.24,44.7,53.98,175.8,172.17,,39.98,10.75,0.0,0.0
2025-07-21 16:10:00,0.0,25.8,,28.8,16.259,164.685,,148.32,34.7,32.67,0.0,15.92,0.0,0.0,0.0,0,7.3,278.93,0.2,23.26,,24.1,26.71,0.0,0.0,0.0,44.1,36.4652,30.8,0.0,1215.0,538.875,279.9,0.02,19.605,200.48,0.0,152.9,96.0326,110.1,0.0,321.43,0.0,0.0,59.45,61.7,86.5,0.315,43.38,492.71,,0.0,173.691,25.7,16.86,0.2,600.688,21.9,37.38,4.01,16.3,90.8003,,,29.4,79.08,51.99,180.15,251.06,,37.69,11.33,0.0,0.0
2025-07-21 16:15:00,0.0,0.1,,26.73,14.391,161.663,,156.92,31.9,32.7,0.0,0.08,39.1496,0.0,0.0,0,7.2,272.36,50.52,2.18,,20.8,25.46,0.0,0.0,0.0,43.9,34.9851,30.9,0.0,1221.0,521.625,264.8,0.02,19.365,184.1,0.0,152.11,93.5652,107.8,0.0,356.57,0.0,0.0,54.39,60.7,97.4,0.405,43.68,492.01,,0.0,176.015,24.1,15.6,0.1,605.344,22.4,39.82,63.14,17.1,89.0913,,,24.41,178.08,46.38,183.87,389.17,,33.84,9.97,0.0,0.0
2025-07-21 16:20:00,0.0,0.0,,33.75,14.731,155.95,,157.19,30.6,27.56,0.0,10.43,23.3001,0.0,0.0,0,7.2,283.37,95.4,23.22,,20.0,32.68,0.0,0.0,0.0,46.5,51.9303,31.0,0.0,1221.0,535.875,242.6,0.02,19.905,191.11,0.0,148.45,93.9177,53.0,0.0,353.01,0.0,0.0,49.82,59.4,94.1,0.315,43.67,495.73,,0.0,173.456,27.6,18.34,0.3,632.312,26.4,40.43,105.03,16.5,95.2743,,,39.07,177.66,38.73,184.44,346.61,,29.24,13.06,0.0,0.0
2025-07-21 16:25:00,0.0,0.1,,31.51,17.481,153.57,,157.86,29.6,34.97,0.0,10.44,41.4454,0.0,0.0,0,7.2,283.92,95.64,34.98,,18.6,30.47,0.0,0.0,0.0,45.5,67.937,30.8,0.0,1291.0,578.25,251.4,0.02,19.59,200.02,0.0,145.81,93.3928,58.1,0.0,353.75,0.0,0.0,44.76,61.5,101.3,0.405,46.78,499.38,,0.0,175.073,23.3,16.83,0.2,651.031,25.2,28.31,99.09,17.0,91.8624,,,34.43,177.96,35.27,175.35,346.19,,24.74,9.94,0.0,0.0
2025-07-21 16:30:00,0.0,0.0,,13.15,18.719,146.221,,159.5,30.9,36.82,0.0,8.05,50.1821,0.0,0.0,0,7.2,299.05,95.2,41.36,,17.5,27.8,0.0,0.0,0.0,32.8,94.8997,30.9,0.0,1380.0,588.375,255.5,0.02,19.875,219.71,0.0,147.16,93.6445,63.7,0.0,351.85,0.0,0.0,39.51,61.4,90.3,0.405,48.02,492.53,,0.0,172.094,43.6,15.88,0.1,682.656,24.2,13.33,90.09,16.4,87.1443,,,29.6,177.56,30.97,190.49,360.56,,20.81,9.89,0.01,0.0
2025-07-21 16:35:00,0.0,4.5,,15.06,20.536,149.773,,158.47,30.6,39.78,0.0,9.01,70.2013,0.0,0.0,0,7.2,282.09,95.52,50.7,,6.1,25.93,0.0,0.0,0.0,27.4,91.146,30.8,0.0,1483.0,648.375,258.6,0.02,19.095,236.8,0.0,148.5,93.0326,86.3,0.0,357.08,0.0,0.0,33.82,61.7,80.3,0.315,42.62,492.1,,0.0,174.486,39.2,13.65,0.1,720.938,22.9,12.66,88.79,17.2,88.6397,,,25.58,177.34,25.58,194.2,363.59,,17.66,7.94,0.0,0.0
2025-07-21 16:40:00,0.0,9.7,,18.56,21.08,149.462,,160.2,30.2,37.57,0.0,8.06,72.2452,0.0,0.0,0,7.2,276.8,94.88,48.72,,5.5,21.5,0.0,0.0,0.0,19.8,12.9587,30.8,0.0,1557.0,709.5,268.3,0.02,18.42,212.22,0.0,146.52,98.6648,97.0,0.0,352.01,0.0,0.0,27.91,61.2,69.0,0.405,40.86,495.33,,0.0,175.9,12.8,11.24,0.3,744.562,21.2,21.66,101.65,16.8,85.539,,,20.82,178.04,21.96,187.92,358.94,,10.48,6.6,0.0,0.0
2025-07-21 16:45:00,0.0,52.1,,12.02,21.543,156.585,,159.8,26.9,36.31,0.0,6.3,71.893,0.0,0.0,0,7.2,283.59,95.0,38.26,,3.3,17.29,0.0,0.0,0.0,14.7,19.5888,30.9,0.0,1653.0,795.0,281.3,0.02,19.095,204.26,0.0,145.81,97.2701,95.3,0.0,343.35,0.0,0.0,19.68,61.5,59.4,0.315,38.54,490.81,,0.0,175.485,11.4,9.06,0.3,782.094,22.4,14.17,95.07,16.9,87.2847,,,16.44,178.18,17.0,193.69,360.31,,10.5,5.06,0.0,0.0
2025-07-21 16:50:00,0.0,102.7,,10.2,23.06,160.211,,154.95,25.4,41.31,0.0,2.57,71.639,0.0,0.0,0,7.2,280.02,95.0,41.15,,2.8,13.15,0.0,0.0,0.0,15.2,6.42786,31.0,0.0,1724.0,836.25,285.1,0.02,19.365,200.03,0.0,146.67,98.8937,93.5,0.0,344.89,0.0,0.0,14.49,61.8,53.7,0.405,38.04,495.93,,0.0,173.547,7.9,6.89,0.2,804.188,21.5,6.77,104.71,16.8,85.3742,,,12.53,177.68,16.57,195.42,349.53,,7.31,4.0,0.0,0.0
2025-07-21 16:55:00,0.0,146.8,,9.99,22.083,158.642,,153.71,27.0,38.87,0.0,2.61,71.8684,0.0,0.0,0,7.2,293.51,95.08,39.48,,2.2,6.67,0.0,0.0,0.0,7.6,6.38209,31.0,0.0,1823.0,797.25,296.8,0.02,19.785,213.17,0.0,145.13,98.9258,85.1,0.0,348.65,0.0,0.0,7.52,61.7,49.0,0.405,36.8,495.61,,0.0,178.687,4.5,3.95,0.1,837.875,18.8,5.07,111.78,16.8,84.184,,,5.6,178.18,10.04,200.63,328.73,,4.33,2.31,1.2,0.0
2025-07-21 17:00:00,0.0,150.6,,10.59,23.87,145.275,,151.39,25.6,42.81,0.0,0.74,69.9023,0.0,0.0,0,7.2,299.9,95.04,42.96,,4.8,5.98,0.0,0.0,0.0,5.1,5.40551,30.9,0.0,1872.0,826.125,308.8,0.02,19.38,222.65,0.0,143.76,91.0123,70.4,0.0,344.02,0.0,0.0,5.93,61.0,44.0,0.315,36.37,496.68,,0.0,178.981,5.4,3.53,0.2,863.75,15.1,1.94,114.22,16.8,88.0659,,,5.99,177.24,6.18,203.88,341.03,,2.94,2.01,1.64,0.0
2025-07-21 17:05:00,0.0,162.0,,7.74,27.48,138.677,,150.86,27.1,45.49,0.0,0.07,69.4518,0.0,0.0,0,7.2,301.32,95.0,41.67,,2.7,2.99,0.0,0.0,0.0,7.1,10.6012,30.9,0.0,1950.0,845.25,316.0,0.02,19.515,225.27,0.0,143.9,81.9636,63.7,0.0,338.76,0.0,0.0,3.43,61.3,41.6,0.405,35.78,501.64,,0.0,176.005,3.5,1.99,0.2,897.75,14.7,0.19,111.34,16.9,88.1148,,,3.0,177.42,3.8,203.58,348.15,,2.19,1.06,0.0,0.0
2025-07-21 17:10:00,0.0,177.1,,2.98,31.34,125.866,,152.05,26.9,45.42,0.0,0.96,71.0984,0.0,0.0,0,7.3,316.6,94.92,38.79,,1.5,1.75,0.0,0.0,0.0,2.9,9.09819,30.9,0.0,1939.0,859.5,321.0,0.02,19.86,219.48,0.0,145.05,72.9759,69.8,0.0,339.17,0.0,0.0,1.99,61.6,40.7,0.315,26.29,501.95,,0.0,178.044,3.8,1.17,0.1,924.375,15.3,1.97,118.4,16.7,82.2797,,,1.85,178.06,2.06,204.71,343.86,,1.02,0.6,0.79,0.0
2025-07-21 17:15:00,0.0,177.0,,2.33,32.65,119.182,,153.19,27.0,44.08,0.0,0.12,68.8251,0.0,0.0,0,7.3,327.63,95.08,37.45,,1.2,0.73,0.0,0.0,0.0,2.0,5.91669,30.8,0.0,2017.0,860.25,318.2,0.02,19.695,213.25,0.0,148.27,76.0903,66.4,0.0,338.17,0.0,0.0,1.41,61.9,41.5,0.405,29.88,501.54,,0.0,178.345,2.9,0.49,0.2,954.281,18.1,0.41,112.35,16.8,83.5248,,,0.79,178.12,0.61,204.7,306.47,,0.8,0.0,0.75,0.0
2025-07-21 17:20:00,0.0,171.6,,1.52,32.927,112.792,,157.14,22.7,41.15,0.0,0.0,70.1399,0.0,0.0,0,7.3,328.11,95.2,46.31,,0.6,0.26,0.0,0.0,0.0,1.7,4.80278,30.9,0.0,2049.0,864.0,319.8,0.02,19.605,239.92,0.0,146.9,89.5932,75.1,0.0,336.29,0.0,0.0,0.46,61.5,41.3,0.315,33.69,497.4,,0.0,178.998,2.1,0.2,0.2,983.375,20.3,0.17,118.42,16.8,81.297,,,0.17,176.04,0.26,203.33,299.05,,0.18,0.0,0.41,0.0
2025-07-21 17:25:00,0.0,169.4,,0.97,34.226,115.581,,158.42,22.1,41.32,0.0,0.0,72.8842,0.0,0.0,0,7.3,327.54,95.28,52.19,,0.4,0.12,0.0,0.0,0.0,0.4,0.65995,30.8,0.0,2107.0,850.875,320.6,0.02,19.92,238.9,0.0,149.39,98.294,89.3,0.0,346.51,0.0,0.0,0.05,61.7,41.8,0.315,35.38,501.07,,0.0,175.113,1.1,0.0,0.1,1015.53,20.1,0.17,125.79,16.5,85.8808,,,0.0,172.44,0.0,203.97,287.14,,0.0,0.0,0.23,0.0
2025-07-21 17:30:00,0.0,169.3,,0.51,33.841,124.59,,159.7,26.2,42.86,0.0,0.0,70.7461,0.0,0.0,0,7.3,327.08,95.08,58.09,,0.1,0.0,0.0,0.0,0.0,0.2,1.12535,30.8,0.0,2152.0,860.625,320.4,0.02,19.83,249.44,0.0,148.24,98.1109,102.3,0.0,348.62,0.0,0.0,0.0,61.5,41.3,0.405,34.43,494.33,,0.0,174.422,0.5,0.0,0.1,1051.84,21.6,0.17,118.82,16.0,73.576,,,0.0,177.88,0.0,204.32,265.11,,0.0,0.0,0.06,0.0
2025-07-21 17:35:00,0.0,169.1,,0.11,34.458,129.381,,160.74,27.1,41.49,0.0,0.0,73.2324,0.0,0.0,0,7.3,327.03,94.96,61.6,,0.0,0.0,0.0,0.0,0.0,0.1,0.85069,30.9,0.0,2205.0,891.0,319.3,0.02,19.14,249.83,0.0,144.98,98.8983,108.8,0.0,349.99,0.0,0.0,0.0,62.0,45.0,0.315,33.59,501.05,,0.0,174.63,0.1,0.0,0.1,1080.31,24.2,0.14,118.6,15.6,70.7683,,,0.0,177.88,0.0,203.75,240.9,,0.0,0.0,0.0,0.0
2025-07-21 17:40:00,0.0,169.1,,0.0,35.864,128.258,,160.93,25.6,45.49,0.0,0.0,72.0814,0.0,0.0,0,7.3,324.55,95.16,59.96,,0.0,0.0,0.0,0.0,0.0,0.1,0.0,30.9,0.0,2215.0,971.625,321.0,0.02,19.59,236.97,0.0,145.94,99.8367,40.9,0.0,350.5,0.0,0.0,0.0,60.4,45.1,0.405,33.44,498.26,,0.0,174.773,0.0,0.0,17.1,1114.44,23.9,0.0,115.19,14.9,69.3095,,,0.0,178.32,0.0,203.14,227.94,,0.0,0.0,0.0,0.0
2025-07-21 17:45:00,0.0,180.2,,0.0,35.988,135.613,,162.33,25.9,41.88,0.0,0.0,70.5167,0.0,0.0,0,7.3,323.76,95.2,59.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,2202.0,1000.88,320.3,0.02,19.635,237.15,0.0,137.39,99.0646,107.6,0.0,354.35,0.0,0.0,0.0,61.6,45.5,0.405,29.14,495.56,,0.0,174.193,0.0,0.0,17.1,1136.56,24.8,0.0,113.11,14.4,9.32326,,,0.0,177.92,0.0,204.43,168.65,,0.0,0.0,0.0,0.0
2025-07-21 17:50:00,0.0,151.4,,0.0,38.417,132.323,,163.8,25.0,42.94,0.0,0.0,71.8643,0.0,0.0,0,7.3,325.21,94.92,64.93,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,2217.0,1013.25,320.5,0.02,19.665,238.9,0.0,140.63,99.4446,111.5,0.0,359.83,0.0,0.0,0.0,61.4,46.4,0.315,22.78,495.05,,0.0,175.073,0.0,0.0,17.1,1149.69,25.1,0.0,115.95,15.0,0.0,,,0.0,178.06,0.0,204.82,186.8,,0.0,0.0,0.0,0.0
2025-07-21 17:55:00,0.0,148.1,,0.0,41.052,134.905,,165.25,25.7,42.45,0.0,0.0,69.2838,0.0,0.0,0,7.3,323.12,94.88,67.59,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,2211.0,1012.88,321.7,0.02,19.815,230.9,0.0,142.54,99.8398,115.6,0.0,362.78,0.0,0.0,0.0,61.4,44.5,0.405,18.26,498.65,,0.0,174.016,0.0,0.0,16.7,1147.78,23.0,0.0,110.99,14.3,45.5177,,,0.0,177.54,0.0,204.82,195.6,,0.0,0.0,0.0,0.0
2025-07-21 18:00:00,0.0,148.6,,0.0,49.973,131.267,,164.76,28.7,41.36,0.0,0.0,70.7011,0.0,0.0,0,7.3,323.65,95.24,62.66,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,2198.0,996.75,321.5,0.02,19.815,239.13,0.0,143.52,98.3963,116.0,0.0,363.29,0.0,0.0,0.0,61.7,46.6,0.315,14.86,499.17,,0.0,172.383,0.0,0.0,24.1,1153.28,21.9,0.0,116.32,16.8,80.0031,,,0.0,177.12,0.0,204.13,232.48,,0.0,0.0,0.0,0.0
2025-07-21 18:05:00,0.0,179.4,,0.0,50.813,102.434,,162.06,28.7,42.44,0.0,0.0,74.0516,0.0,0.0,0,7.3,322.67,95.12,64.42,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,2207.0,1000.12,321.3,0.02,19.56,232.3,0.0,137.79,93.3531,117.6,0.0,361.44,0.0,0.0,0.0,61.3,42.6,0.405,14.8,496.52,,0.0,169.242,0.0,0.0,24.1,1151.06,20.4,0.0,120.75,13.8,79.5575,,,0.0,177.66,0.0,194.07,108.23,,0.0,0.0,0.0,0.0
2025-07-21 18:10:00,0.0,175.8,,0.0,52.803,84.8127,,165.12,29.3,42.16,0.0,0.0,74.9363,0.0,0.0,0,7.3,327.76,94.92,66.17,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,2220.0,1001.62,321.1,0.02,18.915,227.57,0.0,133.96,92.8907,113.2,0.0,359.38,0.0,0.0,0.0,61.4,45.2,0.405,17.18,494.93,,0.0,170.375,0.0,0.0,24.2,1151.62,20.3,0.0,122.56,14.9,78.8617,,,0.0,178.46,0.0,195.02,171.99,,0.0,0.0,0.0,0.0
2025-07-21 18:15:00,0.0,169.6,,0.0,51.126,127.623,,165.46,32.0,42.53,0.0,0.0,72.8842,0.0,0.0,0,7.3,328.67,95.0,71.04,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,2203.0,1006.5,321.0,0.02,18.99,230.79,0.0,135.87,94.5967,115.6,0.0,361.13,0.0,0.0,0.0,61.4,45.2,0.315,20.82,503.0,,0.0,168.92,0.0,0.0,24.1,1150.5,19.1,0.0,122.8,14.5,30.7836,,,0.0,178.08,0.0,188.76,168.5,,0.0,0.0,0.0,0.0
2025-07-21 18:20:00,0.0,166.9,,0.0,52.283,134.533,,166.18,33.7,43.48,0.0,0.0,71.1107,0.0,0.0,0,7.3,330.24,95.0,71.75,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,2201.0,1063.88,319.6,0.02,19.56,231.42,0.0,133.63,94.6669,117.9,0.0,359.94,0.0,0.0,0.0,62.1,43.0,0.405,30.76,502.2,,0.0,169.02,0.0,0.0,24.0,1154.47,19.3,0.0,127.8,14.2,77.9339,,,0.0,29.24,0.0,189.14,15.1,,0.0,0.0,0.0,0.0
2025-07-21 18:25:00,0.0,164.2,,0.0,48.985,138.152,,166.21,35.2,43.88,0.0,0.0,72.6712,0.0,0.0,0,7.3,329.47,95.12,71.57,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,2193.0,1057.12,319.1,0.02,19.65,236.18,0.0,135.97,100.555,114.6,0.0,360.22,0.0,0.0,0.0,62.3,40.9,0.315,39.51,502.67,,0.0,170.256,0.0,0.0,24.0,1151.09,19.2,0.0,130.44,12.1,85.7527,,,0.0,0.0,0.0,189.37,0.0,,0.0,0.0,0.0,0.0
2025-07-21 18:30:00,0.0,180.5,,0.0,46.245,144.732,,167.17,37.7,46.5,0.0,0.0,72.8187,0.0,0.0,0,7.3,331.41,95.16,68.23,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,2178.0,1000.5,318.8,0.02,19.815,241.63,0.0,145.84,99.3927,116.5,0.0,354.95,0.0,0.0,0.0,61.6,41.5,0.315,42.5,501.61,,0.0,169.414,0.0,0.0,24.0,1148.97,18.0,0.0,130.61,11.4,0.0,,,0.0,177.84,0.0,177.29,0.0,,0.0,0.0,0.0,0.0
2025-07-21 18:35:00,0.0,180.4,,0.0,46.174,144.836,,167.41,38.5,44.57,0.0,0.0,75.6736,0.0,0.0,0,7.3,330.99,94.92,72.04,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,2181.0,1002.38,317.3,0.02,19.905,249.83,0.0,146.4,99.5087,118.8,0.0,354.48,0.0,0.0,0.0,62.2,40.0,0.405,43.38,503.33,,0.0,168.548,0.0,0.0,16.9,1151.59,17.8,0.0,133.03,12.9,82.8779,,,0.0,176.4,0.0,186.55,0.0,,0.0,0.0,0.0,0.0
2025-07-21 18:40:00,0.0,178.9,,0.0,46.442,152.331,,167.99,37.5,46.3,0.0,0.0,76.6894,0.0,0.0,0,7.3,329.24,94.96,67.34,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,2198.0,959.625,316.1,0.02,19.83,261.71,0.0,145.02,99.1424,118.4,0.0,352.79,0.0,0.0,0.0,62.9,43.5,0.315,43.9,502.83,,0.0,167.951,0.0,0.0,17.0,1148.34,17.9,0.0,134.78,13.1,96.6659,,,0.0,174.46,0.0,184.6,0.0,,0.0,0.0,0.0,0.0
2025-07-21 18:45:00,0.0,176.9,,0.0,50.136,154.839,,169.21,41.4,43.86,0.0,0.0,76.374,0.0,0.0,0,7.3,331.32,95.16,63.48,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,2206.0,928.125,312.4,0.02,19.875,274.18,0.0,148.25,99.6384,119.2,0.0,349.91,0.0,0.0,0.0,62.3,47.2,0.405,46.65,503.74,,0.0,167.591,0.0,0.0,17.1,1149.22,19.3,0.0,135.7,14.2,97.5509,,,0.0,168.28,0.0,181.14,0.0,,0.0,0.0,0.0,0.0
2025-07-21 18:50:00,0.0,194.1,,0.0,52.201,157.824,,169.41,40.8,40.48,0.0,0.0,75.1452,0.0,0.0,0,7.3,329.33,95.0,61.09,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,2191.0,1010.25,310.4,0.02,19.875,278.34,0.0,149.29,95.323,119.1,0.0,347.12,0.0,0.0,0.0,61.3,54.8,0.405,45.44,502.87,,0.0,169.168,0.0,0.0,16.9,1151.25,19.0,0.0,137.54,13.7,96.8246,,,0.0,170.02,0.0,179.72,0.0,,0.0,0.0,0.0,0.0
2025-07-21 18:55:00,0.0,193.1,,0.0,53.73,159.942,,169.6,41.5,39.3,0.0,0.0,75.6818,0.0,0.0,0,7.3,330.88,94.72,65.11,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,2201.0,999.75,307.3,0.02,19.845,284.36,0.0,150.99,97.6546,122.0,0.0,348.87,0.0,0.0,0.0,60.3,59.9,0.315,44.94,502.11,,0.0,171.823,0.0,0.0,17.0,1149.66,20.0,0.0,134.99,17.5,99.2844,,,0.0,171.56,0.0,171.43,0.0,,0.0,0.0,0.0,0.0
2025-07-21 19:00:00,0.0,192.3,,0.0,54.011,160.43,,171.49,44.3,39.93,0.0,0.0,76.1405,0.0,0.0,0,7.3,332.42,95.04,62.88,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,2215.0,992.625,304.8,0.02,19.845,290.14,0.0,151.34,94.3388,124.8,0.0,346.28,0.0,0.0,0.0,61.6,70.2,0.405,46.93,503.3,,0.0,173.881,0.0,0.0,17.1,1149.59,20.6,0.0,134.69,16.6,100.157,,,0.0,165.6,0.0,161.56,0.0,,0.0,0.0,0.0,0.0
2025-07-21 19:05:00,0.0,190.3,,0.0,52.013,164.617,,171.65,41.8,40.99,0.0,0.0,75.6572,0.0,0.0,0,7.3,329.81,95.2,60.32,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,2206.0,1003.12,301.5,0.02,19.65,294.24,0.0,150.68,94.7844,125.4,0.0,346.91,0.0,0.0,0.0,61.5,69.3,0.315,45.55,502.15,,0.0,175.361,0.0,0.0,17.1,1147.31,20.5,0.0,133.53,15.9,97.7646,,,0.0,162.02,0.0,159.54,0.0,,0.0,0.0,0.0,0.0
2025-07-21 19:10:00,0.0,191.4,,0.0,53.899,166.198,,171.8,43.7,40.5,0.0,0.0,75.6122,0.0,0.0,0,7.3,332.26,95.12,63.56,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,2205.0,980.625,290.3,0.02,19.86,288.81,0.0,150.28,99.0204,124.2,0.0,344.7,0.0,0.0,0.0,62.0,70.6,0.315,45.57,503.96,,0.0,174.652,0.0,0.0,17.1,1150.31,21.5,0.0,133.9,17.0,98.3993,,,0.0,156.92,0.0,162.09,0.0,,0.0,0.0,0.0,0.0
