SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF
2022-12-19 04:10:00,0.0,7.5,0.0,0.0,42.778,106.23,0.0,7.59,1.8,7.14,0.0,0.0,17.4643,0.0,0.0,0,7.3,212.26,0.0,7.52,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,27.5,0.0,1775,942.099,206.395,0.0,12.315,0.0,0.0,27.94,21.1234,29.1,0.0,317.49,0.0,0.0,0.0,16.4,128.4,0,34.16,131.5,0.0,0.0,24.72,0.0,0.0,0.1,1012.34,19.4,0.0,1.89,0.0,0.0
2022-12-19 04:15:00,0.0,7.1,0.0,0.0,38.717,108.36,0.0,6.9,1.8,6.88,-0.01,0.0,19.0157,0.0,0.0,0,7.3,208.1,0.0,5.98,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,27.4,0.0,1779,878.939,204.295,0.0,10.86,0.0,0.0,26.4,22.0756,26.2,0.0,317.16,0.0,0.0,0.0,13.1,126.1,0,36.92,131.69,0.0,0.0,22.752,0.0,0.0,0.0,1016.29,19.5,0.0,0.95,0.0,0.0
2022-12-19 04:20:00,0.0,7.3,0.0,0.0,37.114,105.071,0.0,5.81,2.1,6.17,-0.02,0.0,16.4203,0.0,0.0,0,7.3,209.06,0.0,5.48,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,27.4,0.0,1785,916.158,206.095,0.0,12.675,0.0,0.0,27.33,22.9102,25.9,0.0,309.43,0.0,0.0,0.0,12.3,126.0,0,30.95,125.16,0.0,0.0,22.218,0.0,0.0,0.1,1012.27,20.5,0.0,1.29,0.0,0.0
2022-12-19 04:25:00,0.0,6.7,0.0,0.0,35.385,97.2457,0.0,7.01,2.4,5.57,0.0,0.0,17.8442,0.0,0.0,0,7.3,223.82,0.0,5.6,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,27.6,0.0,1815,959.016,207.495,0.0,12.81,0.0,0.0,26.78,24.6223,25.6,0.0,296.77,0.0,0.0,0.0,11.9,128.1,0,30.32,120.76,0.0,0.0,19.824,0.0,0.0,0.1,1015.35,21.2,0.0,0.49,0.0,0.0
2022-12-19 04:30:00,0.0,6.7,0.0,0.0,38.033,84.9836,0.1,7.39,1.2,5.64,0.0,0.0,18.1094,0.0,0.0,0,7.3,224.35,0.0,4.75,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,27.1,0.0,1813,985.333,206.795,0.0,12.33,0.0,0.0,25.17,24.4453,23.0,0.0,297.69,0.0,0.0,0.0,12.6,130.3,0,33.28,120.45,0.4,0.0,19.098,0.0,0.0,0.0,1019.08,21.3,0.0,0.0,0.0,0.0
2022-12-19 04:35:00,0.0,7.4,0.0,0.0,39.975,87.3579,0.18,7.32,1.6,6.28,-0.01,0.0,17.4387,0.0,0.0,0,7.3,205.64,0.0,2.66,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,27.4,0.0,1855,998.115,207.695,0.0,11.595,0.0,0.0,24.46,26.0109,19.6,0.0,296.73,0.0,0.0,0.0,12.1,128.3,0,34.04,121.14,1.1,0.0,19.157,0.0,0.0,0.0,1016.66,21.2,0.0,0.0,0.0,0.0
2022-12-19 04:40:00,0.0,8.1,0.0,0.0,44.691,86.5827,0.0,8.63,0.0,7.13,-0.02,0.0,23.1516,0.0,0.0,0,7.3,217.2,0.0,2.56,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,27.0,0.0,1844,1026.69,203.795,0.0,9.825,0.0,0.0,23.01,27.1355,18.3,0.0,291.46,0.0,0.0,0.0,10.6,129.2,0,35.48,118.17,0.0,0.0,18.623,0.0,0.0,0.0,1013.78,20.4,0.0,0.0,0.0,0.0
2022-12-19 04:45:00,0.0,8.7,0.0,0.0,49.515,85.5207,0.0,9.86,1.3,6.7,-0.02,0.0,20.6029,0.0,0.0,0,7.3,209.66,0.0,2.67,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,27.3,0.0,1843,1019.54,203.995,0.0,11.4,0.0,0.0,25.08,26.1406,16.6,0.0,287.57,0.0,0.0,0.0,11.6,125.0,0,38.93,113.94,0.0,0.0,18.467,0.0,0.0,0.1,1015.28,20.2,0.0,0.0,0.0,0.0
2022-12-19 04:50:00,0.0,10.1,0.0,0.0,56.098,80.7904,0.0,11.23,2.1,7.66,0.0,0.0,26.1417,0.0,0.0,0,7.3,199.84,0.0,2.49,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,27.2,0.0,1831,1071.05,190.996,0.0,10.65,0.0,0.0,22.91,24.9443,14.5,0.0,296.58,0.0,0.0,0.0,11.1,129.0,0,36.61,112.16,0.0,0.0,18.771,0.0,0.0,0.0,1011.37,19.1,0.0,0.0,0.0,0.0
2022-12-19 04:55:00,0.0,11.5,0.0,0.0,64.225,73.7102,0.17,13.71,2.3,7.94,0.0,0.0,23.5561,0.0,0.0,0,7.3,205.7,0.0,1.71,0.0,0.0,0.16,0.0,0.0,0.1,0.0,0.0,27.0,0.0,1848,1094.73,191.996,0.0,9.48,0.0,0.0,24.64,22.4403,12.9,0.0,290.87,0.0,0.0,0.0,10.0,133.2,0,35.73,112.33,0.7,0.0,18.58,0.0,0.19,0.0,1016.22,17.7,0.0,0.0,0.0,0.0
2022-12-19 05:00:00,0.0,12.2,0.0,0.0,68.644,75.932,0.0,13.77,1.8,7.92,1.76,0.0,28.459,0.0,0.0,0,7.3,203.15,0.0,0.91,0.0,0.1,0.65,0.0,0.0,0.1,0.0,0.0,26.8,0.0,1844,1096.24,206.395,0.0,7.665,0.0,0.0,27.27,22.0161,12.3,0.0,292.88,0.0,0.0,0.0,9.6,134.8,0,40.88,115.76,0.0,0.0,20.289,0.0,0.55,0.1,1009.92,15.7,0.0,0.0,0.0,0.0
2022-12-19 05:05:00,0.0,13.0,0.0,0.0,70.07,74.2962,1.07,14.07,1.9,7.69,11.88,0.0,29.3591,0.0,0.0,0,7.3,190.61,0.0,1.25,0.0,0.2,1.34,0.0,0.0,0.1,0.0,0.0,26.7,0.0,1910,1097.74,208.295,0.0,8.94,0.0,0.0,27.89,19.0054,11.1,0.0,289.9,0.0,0.0,0.0,8.7,133.1,0,38.47,114.52,0.0,0.0,21.041,0.0,0.87,25.2,1014.44,14.5,0.0,0.0,0.0,0.0
2022-12-19 05:10:00,0.0,11.9,0.0,0.15,72.687,83.8422,3.72,13.63,1.3,8.78,13.13,0.05,28.8338,0.0,0.0,0,7.3,184.46,0.0,1.07,0.0,0.4,2.56,0.0,0.0,0.1,0.2,0.0,26.9,0.0,1944,1097.74,197.695,0.0,6.36,0.0,0.0,27.45,16.1947,11.1,0.0,286.52,0.0,0.0,1.16,7.8,133.2,0,39.45,116.47,0.0,0.0,20.844,0.0,1.58,34.0,1010.61,13.8,0.0,0.0,0.0,0.0
2022-12-19 05:15:00,0.0,12.1,0.0,0.34,72.04,83.9399,2.06,14.5,1.7,7.79,13.14,0.22,29.3274,0.0,0.0,0,7.3,185.33,0.0,1.28,0.0,0.5,4.44,0.0,0.0,0.1,0.5,0.0,26.9,0.0,1925,1090.6,188.796,0.0,7.92,0.0,0.0,26.37,14.2109,11.1,0.0,280.16,0.0,0.0,2.29,7.8,131.0,0,36.76,113.12,0.0,0.0,21.089,0.0,2.5,33.6,1002.37,13.6,0.11,0.0,0.0,0.0
2022-12-19 05:20:00,0.0,12.3,0.0,0.63,63.705,79.7833,0.0,15.58,1.2,8.08,13.14,0.51,27.903,0.0,0.0,0,7.3,186.86,0.0,1.2,0.0,0.9,7.07,0.0,0.0,0.1,0.7,0.0,27.4,0.0,1884,1098.49,182.696,0.0,9.27,0.0,0.0,23.02,14.2277,10.6,0.0,280.2,0.0,0.0,4.53,8.9,129.4,0,39.88,114.5,0.0,0.0,21.189,0.0,3.84,34.0,1018.36,14.8,0.51,0.0,0.0,0.0
2022-12-19 05:25:00,0.0,13.1,0.0,1.11,61.248,80.2838,0.0,15.68,1.2,6.91,13.14,0.93,24.2698,0.0,0.0,0,7.3,177.65,0.0,1.38,0.0,1.6,10.34,0.0,0.0,0.1,1.2,0.0,27.2,0.0,1920,1087.97,187.796,0.0,9.93,0.0,0.0,25.38,14.8106,10.5,0.0,271.24,0.0,0.0,8.74,6.7,128.6,0,36.41,112.14,0.0,0.0,22.535,1.0,5.27,33.6,1009.98,16.0,0.87,0.0,0.0,0.0
2022-12-19 05:30:00,0.0,12.9,0.0,1.7,60.601,76.3104,0.58,15.5,1.1,6.4,13.17,1.5,27.2988,0.0,0.0,0,7.3,175.32,0.0,1.36,0.05522,2.6,15.03,0.0,0.0,0.1,2.1,0.72099,27.1,0.0,1939,1103.01,187.796,0.0,9.48,0.0,0.0,25.77,16.3823,10.8,0.0,274.74,0.0,0.0,13.0,5.4,127.6,0,34.06,109.81,0.5,0.0,22.077,2.0,7.24,34.1,1018.14,16.4,1.51,0.0,0.0,0.0
2022-12-19 05:35:00,0.0,12.6,0.0,2.78,54.126,76.1517,0.0,16.21,1.4,6.42,13.01,2.28,26.4059,0.0,0.0,0,7.3,172.66,0.0,0.93,0.0,4.0,19.57,0.0,0.0,0.1,3.5,1.51446,27.1,0.0,1993,1100.75,166.896,0.0,9.435,0.0,0.0,25.8,17.922,10.9,0.0,274.4,0.0,0.0,17.64,5.9,131.2,0,35.45,109.9,0.0,0.0,21.65,3.6,9.59,34.0,1014.81,16.0,2.24,0.0,0.0,0.0
2022-12-19 05:40:00,0.0,13.8,0.0,4.16,52.292,73.3623,0.0,16.59,1.0,5.39,13.05,3.35,27.1524,0.0,0.0,0,7.3,169.53,0.0,0.77,0.0,5.7,24.6,0.0,0.0,0.1,5.4,2.78859,26.9,0.0,2042,1093.98,166.296,0.0,10.185,0.0,0.0,25.08,15.0594,10.7,0.0,268.39,0.0,0.0,23.48,3.9,129.5,0,36.08,112.74,0.0,0.0,22.778,5.9,12.27,33.6,1010.71,15.1,3.11,0.0,0.0,0.0
2022-12-19 05:45:00,0.0,14.4,0.0,6.24,46.601,76.8475,0.35,14.23,1.0,5.22,13.03,4.46,26.5073,0.0,0.0,0,7.3,174.81,0.0,0.2,0.0,7.8,29.84,0.0,0.0,0.1,8.0,4.51286,27.5,0.0,2001,1102.63,170.596,0.0,9.165,0.0,0.0,21.92,13.4297,11.7,0.0,267.74,0.0,0.0,29.47,3.7,131.2,0,36.57,113.53,2.4,0.0,24.341,9.2,14.99,34.2,1016.29,14.7,6.1,0.0,0.0,0.0
2022-12-19 05:50:00,0.0,15.4,0.0,8.6,46.638,75.7794,0.0,14.99,0.0,4.76,13.1,5.59,28.1702,0.0,0.0,0,7.3,166.63,0.0,0.0,0.0,10.0,34.87,0.0,0.0,0.1,11.1,6.71016,27.3,0.0,1938,1098.49,156.996,0.0,7.965,0.0,0.0,23.76,11.6962,12.3,0.0,265.35,0.0,0.0,35.72,2.9,132.3,0,34.89,119.42,0.0,0.0,26.714,12.9,18.2,33.9,1013.15,12.9,8.98,0.0,0.0,0.0
2022-12-19 05:55:00,0.0,15.9,0.0,11.3,41.989,79.5087,0.0,13.74,1.0,4.63,13.07,6.83,27.9859,0.0,0.0,0,7.3,166.75,0.0,0.0,0.0,12.3,38.28,0.0,0.0,0.1,14.7,9.14397,26.5,0.0,1982,1097.37,151.896,0.0,7.95,0.0,0.0,24.86,11.9099,11.7,0.0,263.15,0.0,0.0,42.08,3.5,129.2,0,29.71,120.77,0.0,0.0,28.793,17.3,21.59,33.9,1012.09,11.2,10.89,0.0,0.0,0.0
2022-12-19 06:00:00,0.0,17.5,0.0,14.56,42.96,83.122,0.0,12.58,1.0,3.97,13.08,7.91,21.5501,0.0,0.0,0,7.2,164.53,0.0,0.0,0.0,14.7,41.23,0.0,0.0,0.1,18.6,11.9669,26.5,0.0,1925,1087.59,144.497,0.0,7.695,0.0,0.0,23.89,12.8361,11.0,0.0,251.32,0.0,0.0,48.57,4.5,124.3,0,27.65,119.74,0.0,0.0,30.906,21.6,25.06,34.0,1010.39,9.9,13.77,0.0,0.0,0.0
2022-12-19 06:05:00,0.0,18.2,0.0,17.75,42.003,84.8981,0.0,14.38,0.0,2.96,13.08,8.95,21.6771,0.0,0.0,0,7.2,161.73,0.0,0.0,0.0,17.0,48.4,0.0,0.0,0.1,22.7,15.0111,26.5,0.0,1894,1080.45,149.297,0.0,9.48,0.0,0.0,23.51,12.0594,10.4,0.0,253.14,0.0,0.0,54.7,4.3,129.9,0,24.28,119.57,2.6,0.0,31.325,26.8,28.39,34.1,1007.29,9.2,16.39,0.08,0.0,0.0
2022-12-19 06:10:00,0.0,18.3,0.0,21.46,40.759,89.8604,0.05,15.33,0.0,2.45,13.04,10.03,22.2648,0.0,0.0,0,7.2,154.31,0.0,0.0,0.0,19.7,56.18,0.0,0.0,0.1,26.9,18.0324,26.3,0.0,1863,1051.5,135.397,0.0,7.83,0.0,0.0,23.43,12.3341,9.4,0.0,248.76,0.0,0.0,61.45,5.0,127.2,0,23.19,118.43,0.0,0.0,31.211,32.0,32.17,34.0,1011.3,8.4,10.17,0.36,0.0,0.0
2022-12-19 06:15:00,0.0,18.2,0.0,24.98,48.3,95.4208,0.01,15.66,1.0,1.44,13.1,11.29,19.8851,0.0,0.0,0,7.3,148.36,0.0,0.0,0.0,22.2,63.02,0.0,0.0,0.1,18.1,21.2139,26.0,0.0,1844,1079.32,143.297,0.0,7.35,0.0,0.0,25.52,14.3925,7.7,0.0,234.41,0.0,0.0,67.47,4.0,127.1,0,24.91,117.17,0.0,0.0,33.22,37.4,36.16,33.9,1011.37,7.4,10.74,1.11,0.0,0.0
2022-12-19 06:20:00,0.0,18.2,0.0,28.94,53.363,99.8093,0.0,16.48,0.0,0.45,13.08,12.74,19.1519,0.0,0.0,0,7.3,142.15,0.0,0.0,0.0,24.7,69.3,0.0,0.0,0.1,21.6,24.3572,25.6,0.0,1905,1100.37,143.197,0.0,6.39,0.0,0.0,25.23,14.9281,7.1,0.0,228.98,0.0,0.0,73.59,3.1,129.5,0,25.02,113.62,0.0,0.0,33.888,42.8,40.09,33.9,1002.97,7.1,18.86,2.76,0.0,0.0
2022-12-19 06:25:00,0.0,18.3,0.0,32.99,52.145,98.6191,0.0,18.07,0.0,0.36,13.06,13.96,18.2057,0.0,0.0,0,7.3,141.7,0.0,0.0,0.0,27.1,75.25,0.0,0.0,0.1,19.2,27.5845,24.1,0.0,1954,1099.25,140.097,0.0,7.53,0.0,0.0,25.82,15.5187,7.1,0.0,220.89,0.0,0.0,78.0,5.4,131.9,0,27.67,111.82,0.0,0.0,34.631,47.7,43.66,33.9,987.054,6.3,37.31,3.65,0.0,0.0
2022-12-19 06:30:00,0.0,18.2,0.0,31.51,53.354,87.8767,2.44,17.16,0.0,0.0,13.04,15.31,18.4463,0.0,0.0,0,7.3,130.73,0.0,0.0,0.0,30.0,81.15,0.0,0.0,0.1,43.9,30.8194,20.3,0.0,1903,1016.91,141.097,0.0,0.0,0.0,0.0,25.76,15.152,7.2,0.0,205.88,0.0,0.0,80.07,5.0,128.9,0,31.76,110.26,0.0,0.0,35.069,52.9,47.17,34.0,975.56,5.4,40.57,3.88,0.0,0.0
2022-12-19 06:35:00,0.0,18.3,0.0,39.1,45.422,80.9308,3.23,17.98,0.0,0.0,13.04,16.62,18.135,0.0,0.0,0,7.3,119.91,0.0,0.05,0.0,32.1,86.46,0.0,0.0,0.1,53.9,33.9628,16.8,0.0,1849,925.933,123.397,0.0,7.71,0.0,0.0,22.07,14.0843,7.2,0.0,199.22,0.0,0.0,82.16,5.2,130.7,0,29.83,101.58,0.0,0.0,36.05,57.1,50.92,34.3,970.8,5.5,48.06,4.3,0.0,0.0
2022-12-19 06:40:00,0.0,18.2,0.0,44.22,47.048,77.2259,1.93,19.21,0.0,0.0,13.09,17.95,19.0577,0.0,0.0,0,7.3,114.3,0.0,0.31,0.0,34.5,91.87,0.0,0.0,0.1,56.6,37.0985,14.8,0.0,1857,890.594,118.797,0.0,8.37,0.0,0.0,19.21,14.156,6.5,0.0,188.69,0.0,0.0,84.29,4.9,129.3,0,27.94,97.67,0.0,0.0,35.933,61.9,54.64,33.7,945.384,5.4,52.64,3.07,0.0,0.0
2022-12-19 06:45:00,0.0,18.5,0.0,44.86,44.835,77.171,0.0,18.46,0.0,0.0,13.05,19.11,17.8913,0.0,0.0,0,7.3,112.83,0.0,0.17,0.0,36.7,96.9,0.0,0.0,0.1,60.9,40.1656,11.8,0.0,1819,873.676,125.397,0.0,7.53,0.0,0.0,19.85,13.1428,5.9,0.0,183.01,0.0,0.0,86.16,5.5,124.6,0,23.03,90.14,0.0,0.0,34.679,46.4,57.96,33.9,932.572,5.5,49.28,2.46,0.0,0.0
2022-12-19 06:50:00,0.0,18.9,0.0,43.85,49.706,72.4956,0.21,17.63,1.0,0.0,13.0,20.24,18.0019,0.0,0.0,0,6.8,116.97,0.0,0.06,0.0,38.9,102.0,0.0,0.0,0.1,66.6,42.9809,9.1,0.0,1778,849.991,122.797,0.0,7.575,0.0,0.0,20.26,16.1702,6.0,0.0,172.01,0.0,0.0,88.09,3.8,120.2,0,23.67,82.3,0.0,0.0,34.924,43.9,61.48,34.2,934.928,5.3,50.59,1.35,0.0,0.0
2022-12-19 06:55:00,0.0,18.8,0.0,39.5,58.887,75.8892,0.0,17.06,0.0,0.0,13.07,21.51,17.9958,0.0,0.0,0,7.2,105.97,0.0,0.0,0.0,40.6,106.42,0.0,0.0,0.1,65.4,46.1852,10.1,0.0,1702,832.698,108.897,0.0,7.29,0.0,0.0,22.19,19.013,3.4,0.0,171.49,0.0,0.0,89.83,4.2,113.8,0,24.51,75.57,0.0,0.0,35.35,39.8,64.85,33.8,916.157,4.9,30.56,0.79,0.0,0.0
2022-12-19 07:00:00,0.0,18.7,0.0,53.67,66.136,75.7427,0.0,16.26,0.0,0.0,12.98,22.49,17.9978,0.0,0.0,0,7.2,105.83,0.0,0.0,0.0,41.5,110.08,0.0,0.0,0.1,52.8,49.0082,8.3,0.0,1765,876.308,99.6977,0.0,6.975,0.0,0.0,22.13,0.0,2.6,0.0,162.05,0.0,0.0,91.55,4.1,105.5,0,23.98,69.06,0.0,0.0,34.885,52.0,68.12,34.0,899.299,6.0,36.31,0.47,0.0,0.0
2022-12-19 07:05:00,0.0,18.9,0.0,51.08,70.725,78.8129,0.0,17.4,0.0,0.0,13.05,22.96,17.9988,0.0,0.0,0,6.9,92.24,0.0,0.0,0.0,42.3,110.0,0.0,0.0,0.1,53.4,50.0992,7.9,0.0,1717,800.366,85.698,0.0,7.455,0.0,0.0,20.88,0.0,2.8,0.0,162.13,0.0,0.0,91.33,4.2,115.7,0,23.9,0.0,0.0,0.0,35.008,51.2,59.85,34.2,872.5,6.0,65.34,1.19,0.0,0.0
2022-12-19 07:10:00,0.0,18.9,0.0,38.38,79.087,75.1568,6.78,16.63,0.0,0.0,13.02,23.14,18.049,0.0,0.0,0,7.0,93.07,0.0,0.0,0.25076,43.1,109.94,0.0,0.0,0.1,65.7,50.0763,7.9,0.0,1640,729.687,81.5981,0.0,6.81,0.0,0.0,19.6,0.0,3.0,0.0,161.96,0.0,0.0,92.87,3.7,110.8,0,22.86,0.0,5.6,0.0,34.107,39.9,74.46,34.4,841.776,6.9,48.18,1.85,0.0,0.0
2022-12-19 07:15:00,0.0,18.8,0.0,21.71,82.389,66.392,1.04,16.97,0.0,0.0,12.99,23.22,17.7213,0.0,0.0,0,7.3,84.47,0.0,0.0,0.0,43.9,110.01,0.0,0.0,0.1,83.2,50.0687,6.5,0.0,1505,792.471,78.2982,0.0,6.345,0.0,0.0,22.13,0.0,3.1,0.0,169.33,0.0,0.0,94.21,3.3,106.8,0,18.88,42.02,0.0,0.0,35.064,23.4,77.73,33.5,797.138,8.8,51.78,1.06,0.0,0.0
2022-12-19 07:20:00,0.0,18.7,0.0,15.4,87.999,67.4174,0.0,16.27,0.0,0.0,12.97,23.42,17.6599,0.0,0.0,0,6.4,87.74,0.0,0.0,0.0,44.6,110.04,0.0,0.0,0.1,84.2,50.0763,6.2,0.0,1457,838.337,79.7982,0.0,6.06,0.0,0.0,22.02,0.0,3.4,0.0,170.17,24.3999996185,0.0,95.1,3.7,112.4,0,19.5,71.53,0.0,0.0,36.955,16.1,80.65,34.0,771.777,7.8,65.03,0.82,0.0,0.0
2022-12-19 07:25:00,0.0,7.8,0.0,7.7,84.818,60.325,0.73,15.03,0.0,0.0,13.02,23.64,17.8934,0.0,0.0,0,5.7,84.8,0.0,0.0,0.0,45.2,109.98,0.0,0.0,0.1,75.3,50.0534,6.2,0.0,1404,827.058,76.2982,0.0,5.85,0.0,0.0,24.39,0.0,3.1,0.0,180.06,20.5300006866,0.0,95.87,2.9,108.1,0,19.93,61.08,0.0,0.0,36.806,8.5,82.91,33.8,732.495,8.4,73.73,0.51,0.0,0.0
2022-12-19 07:30:00,0.0,8.0,0.0,27.86,82.009,52.6833,0.0,13.74,0.0,0.0,13.05,23.95,17.748,0.0,0.0,0,7.3,79.95,0.0,0.0,0.0,45.9,109.99,0.0,0.0,0.1,76.6,50.0534,8.5,0.0,1385,819.915,72.0983,0.0,5.7,0.0,0.0,24.68,0.0,2.2,0.0,175.09,20.2099990845,0.0,96.26,2.9,105.5,0,20.91,60.93,0.0,0.0,38.09,25.6,84.86,33.8,694.853,7.8,79.77,0.0,0.0,0.0
2022-12-19 07:35:00,0.0,17.7,0.0,26.48,82.306,54.6181,0.0,11.82,0.0,0.0,13.01,24.27,18.6327,0.0,0.0,0,7.0,73.51,0.0,0.0,0.04739,46.6,110.01,0.0,0.0,0.1,77.7,50.0458,8.4,0.0,1439,815.404,72.2983,0.0,5.67,0.0,0.0,22.64,0.0,1.6,0.0,183.17,37.5299987793,0.0,96.4,3.0,101.4,0,19.0,60.48,4.4,0.0,38.733,26.5,85.07,34.4,657.649,7.0,73.84,0.0,0.0,0.0
2022-12-19 07:40:00,0.0,21.8,0.0,20.36,81.017,54.8623,0.58,10.41,0.0,0.0,12.31,24.51,18.7955,0.0,0.0,0,6.5,67.46,0.0,0.03,0.0,47.2,110.06,0.0,0.0,0.1,85.9,49.9313,8.3,0.0,1397,880.443,71.8983,0.0,5.55,0.0,0.0,23.81,10.7685,1.2,0.0,176.02,59.2799987793,0.0,96.2,1.9,92.9,0,15.81,58.33,0.0,0.0,43.266,21.0,85.03,33.9,597.129,7.8,71.65,0.0,0.0,0.0
2022-12-19 07:45:00,0.0,23.0,0.0,19.57,84.433,54.3923,0.0,11.22,0.0,0.0,0.33,22.43,18.9583,0.0,0.0,0,5.8,71.36,0.0,0.0,0.0,47.8,109.94,0.0,0.0,0.1,85.3,50.0,7.9,0.0,1371,791.343,68.9984,0.0,4.98,0.0,0.0,24.43,14.6062,1.5,0.0,179.05,8.30000019073,0.0,96.64,1.1,88.3,0,18.11,57.33,0.0,0.0,46.08,19.5,85.03,33.6,584.977,7.7,76.95,0.0,0.0,0.0
2022-12-19 07:50:00,0.0,22.2,0.0,9.17,89.985,54.0688,0.0,12.06,0.0,0.0,-0.03,21.35,19.072,0.0,0.0,0,5.2,73.88,0.0,0.09,0.0,47.7,110.01,0.0,0.0,0.1,86.0,45.8648,10.8,0.0,1382,796.606,66.8985,0.0,5.04,0.0,0.0,25.2,15.0609,2.6,0.0,167.23,72.8199996948,0.0,96.85,1.6,81.5,0,15.8,56.92,0.0,0.0,50.188,10.3,85.0,33.9,573.686,7.4,78.05,0.0,0.0,0.0
2022-12-19 07:55:00,0.0,22.1,0.0,17.4,84.713,55.2163,0.0,16.23,0.0,0.0,-0.01,20.75,19.3341,0.0,0.0,0,5.6,71.19,0.0,0.13,0.1477,47.7,110.08,0.0,0.0,0.1,86.8,33.1235,10.2,0.0,1420,725.176,67.2984,0.0,5.22,0.0,0.0,19.15,12.8712,3.1,0.0,165.23,54.0600013733,0.0,96.6,0.9,82.6,0,16.08,29.83,0.0,0.0,50.619,16.7,85.08,34.1,570.581,8.0,79.3,0.0,0.0,0.0
2022-12-19 08:00:00,0.0,22.1,0.0,13.88,89.23,51.1391,0.0,21.52,0.0,0.0,0.0,20.43,17.5258,0.0,0.0,0,4.1,68.91,0.0,0.0,0.0,47.6,109.97,0.0,0.0,0.1,86.9,29.5605,10.0,0.0,1405,764.651,60.9986,0.0,5.085,0.0,0.0,19.79,13.4388,3.1,0.0,163.86,103.559997559,0.0,96.61,0.4,74.4,0,14.11,49.97,0.0,0.0,49.01,14.3,85.03,34.0,565.5,8.1,80.34,0.0,0.0,0.0
2022-12-19 08:05:00,0.0,22.3,0.0,19.3,87.541,48.0079,0.0,24.48,0.0,0.0,0.0,20.33,17.5657,0.0,0.0,0,5.2,61.9,0.0,0.03,0.0,47.8,109.92,0.0,0.0,0.1,87.0,28.5458,10.1,0.0,1372,759.011,59.2986,0.0,5.1,0.0,0.0,23.55,10.5304,1.3,0.0,158.17,86.3000030518,0.0,96.39,0.5,72.2,0,15.31,63.16,0.0,0.0,51.365,18.7,85.02,27.9,558.161,7.9,80.99,0.0,0.0,0.0
2022-12-19 08:10:00,0.0,22.3,0.0,15.81,82.015,49.015,0.0,27.3,0.0,0.0,-0.01,20.28,16.9626,0.0,0.0,0,5.5,62.5,0.0,0.0,0.64151,47.8,110.03,0.0,0.0,0.1,86.9,29.0646,9.3,0.0,1327,802.622,52.7988,0.0,4.845,0.0,0.0,19.68,13.2191,1.1,0.0,175.61,107.730003357,0.0,96.71,0.7,68.2,0,14.97,29.74,0.0,0.0,49.069,16.3,54.47,28.2,567.758,8.3,81.0,0.0,0.0,0.0
2022-12-19 08:15:00,0.0,22.1,0.0,8.09,83.104,48.8075,4.93,26.84,0.0,0.0,0.0,22.05,14.8936,0.0,0.0,0,5.9,59.05,0.0,0.0,0.0,47.7,109.96,0.0,0.0,0.1,86.9,35.9388,9.2,0.0,1310,819.539,48.8989,0.0,4.62,0.0,0.0,12.3,11.2171,0.6,0.0,176.8,155.800003052,0.0,81.34,0.7,68.8,0,13.46,0.0,0.0,0.0,49.286,8.8,85.01,34.3,566.065,8.9,81.0,0.0,0.0,0.0
2022-12-19 08:20:00,0.0,22.1,0.0,5.49,81.409,44.6815,0.12,30.42,0.0,0.0,0.0,21.34,10.9803,0.0,0.0,0,6.2,56.12,0.0,0.0,0.0,47.6,110.04,0.0,0.0,0.1,86.8,47.9171,9.0,0.0,1305,731.943,45.8989,0.0,5.175,0.0,0.0,23.75,9.51567,1.3,0.0,182.61,225.539993286,0.0,96.68,0.9,66.7,0,12.68,0.11,0.0,0.0,49.449,5.5,82.77,33.9,556.467,8.9,80.9,0.0,0.0,0.0
2022-12-19 08:25:00,0.0,22.5,0.0,0.73,77.015,47.9164,0.0,28.0,0.0,0.0,0.0,22.42,9.728,0.0,0.0,0,5.9,48.32,0.0,0.0,0.0,48.1,109.99,0.0,0.0,0.1,86.7,37.0985,8.4,0.0,1211,702.995,39.8991,0.0,4.785,0.0,0.0,20.34,9.28373,2.6,0.0,183.99,214.25,0.0,20.78,0.0,62.8,0,12.86,15.31,0.0,0.0,45.344,0.7,84.94,33.5,555.62,8.5,80.89,0.0,0.0,0.0
