SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF,STUBSF,WOLARSF,HUNTER,CUSF
2025-06-16 02:50:00,0.0,2026.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.57664,17.2261,3.89631,0.0,2.69,0.0,0,1982.62,0.0,0.0,0.0,0.0,0.001526,22.3947,0.0,0.54273,5.41814,0.0,0.0,4.96963,0.0,0.0,,0.0,0.0,0.0,0.0,0.031,0.0,0.0,1104.05,1276.06994629,0.0,0.0,0.00153,0.0,17.116,0.0,0.0,0.0,0.0,243.746,0.0,0.0,28.4825,0.0,0.0,191.0,32.6317,0.0,798.267,0.0,,0.0,5.47127,0.0,25.9757,,0.0,0.0,0.0,,,,0.0,,1.08604,-1.07,0.0,0.0,0.0,41.32,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-16 02:55:00,0.0,2032.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.35943,18.6385,3.89631,0.0,3.28,0.0,0,1978.11,0.0,0.0,0.0,0.0,0.001526,22.0847,0.0,0.0,5.23644,0.0,0.0,4.93887,0.0,0.0,,0.0,0.0,0.0,0.0,0.031,0.0,0.0,1099.89,1259.86999512,0.0,0.0,0.00153,0.0,17.7844,0.0,0.0,0.0,0.0,221.896,0.0,0.0,30.4711,0.0,0.0,190.0,37.8869,0.0,798.682,0.0,,0.0,4.67146,0.0,26.627,,0.0,0.0,0.0,,,,0.0,,1.08604,-1.07,0.0,0.0,0.0,41.31,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-16 03:00:00,0.0,2027.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.39879,18.2431,4.299,0.0,3.74,0.0,0,1985.11,0.0,0.0,0.0,0.0,0.001526,22.1047,0.0,0.0,5.17931,0.0,0.0,5.02808,0.0,0.0,,0.0,0.0,0.0,0.0,0.031,0.0,0.0,1095.89,1273.59997559,0.0,0.0,0.00153,0.0,15.6603,0.0,0.0,0.0,0.0,245.965,0.0,0.0,31.8224,0.0,0.0,190.0,45.9291,0.0,797.534,0.0,,0.0,4.5572,0.0,25.3349,,0.0,0.0,0.0,,,,0.0,,1.08604,-1.0,0.0,0.0,0.0,41.68,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-16 03:05:00,0.0,2032.83,0.0,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.0,7.93088,19.7684,4.299,0.0,3.45,0.0,0,1989.8,0.0,0.0,0.0,0.0,0.001526,21.5947,0.0,0.0,5.26818,0.0,0.0,4.96963,0.0,0.0,,0.0,0.0,0.0,0.0,0.031,0.0,0.0,1103.9,1300.68994141,0.0,0.0,0.00153,0.0,11.4488,0.0,0.0,0.0,0.0,242.028,0.0,0.0,30.9215,0.0,0.0,190.0,41.1499,0.0,796.802,0.0,,0.0,4.065,0.0,24.589,,0.0,0.0,0.0,,,,0.0,,1.08604,-0.98,0.0,0.0,0.0,41.48,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-16 03:10:00,0.0,2027.26,0.0,0.0,1.43,0.0,0.0,0.0,0.0,0.0,0.0,9.60937,20.514,4.59991,0.0,3.87,0.0,0,1986.41,0.0,0.0,0.0,0.0,0.001526,20.7647,0.0,0.57447,4.13669,0.0,0.0,4.91118,0.0,0.0,,0.0,0.0,0.0,0.0,0.031,0.0,0.0,1101.14,1278.23999023,0.0,0.0,0.00153,0.0,7.76837,0.0,0.0,0.0,0.0,198.783,0.0,0.0,33.4374,0.0,0.0,190.0,45.7899,0.0,798.047,0.0,,0.0,3.4146,0.0,24.9229,,0.0,0.0,0.0,,,,0.0,,1.08604,-1.09,0.0,0.0,0.0,41.52,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-16 03:15:00,0.0,2027.97,0.0,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.0,8.63508,21.0626,5.49821,0.0,2.7,0.0,0,1990.75,0.0,0.0,0.0,0.0,0.001526,18.5647,0.0,0.52369,4.16764,0.0,0.0,4.91118,0.0,0.0,,0.0,0.0,0.0,0.0,0.031,0.0,0.0,1099.11,1293.65002441,0.0,0.0,0.00153,0.0,5.33303,0.0,0.0,0.0,0.0,247.068,0.0,0.0,35.1183,0.0,0.0,190.0,45.0428,0.0,797.119,0.0,,0.0,3.69586,0.0,21.9089,,0.0,0.0,0.0,,,,0.0,,1.08604,-1.1,0.0,0.0,0.0,41.55,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-16 03:20:00,0.0,2031.02,0.0,0.0,0.58,0.0,0.0,0.0,0.0,0.0,0.0,7.39452,20.5114,5.1973,0.0,2.51,0.0,0,1986.04,0.0,0.0,0.0,0.0,0.001526,17.9547,0.0,0.68238,4.0383,0.0,0.0,4.96963,0.0,0.0,,0.0,0.0,0.0,0.0,0.031,0.0,0.0,1100.9,1280.35998535,0.0,0.0,0.00153,0.0,5.88235,0.0,0.0,0.0,0.0,251.668,0.0,0.0,40.3699,0.0,0.0,190.0,42.9773,0.0,799.121,0.0,,0.0,3.59918,0.0,17.9806,,0.0,0.0,0.0,,,,0.0,,1.08604,-1.0,0.0,0.0,0.0,41.77,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-16 03:25:00,0.0,2028.41,0.0,0.0,1.03,0.0,0.0,0.0,0.0,0.0,0.0,7.7676,17.9097,5.49821,0.0,2.66,0.0,0,1993.12,0.0,0.0,0.0,0.0,0.001526,18.6547,0.0,0.53639,4.67149,0.0,0.0,5.02808,0.0,0.0,,0.0,0.0,0.0,0.0,0.031,0.0,0.0,1100.36,1387.20996094,0.0,0.0,0.00153,0.0,5.47951,0.0,0.0,0.0,0.0,254.988,0.0,0.0,47.5331,0.0,0.0,189.0,40.1135,0.0,798.95,0.0,,0.0,4.60993,0.0,12.7047,,0.0,0.0,0.0,,,,0.0,,1.08604,-1.09,0.0,0.0,0.0,41.54,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-16 03:30:00,0.0,2021.65,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,7.94385,14.3568,4.89639,0.0,2.56,0.0,0,1980.99,0.0,0.0,0.0,0.0,0.001526,17.4147,0.0,1.10451,5.38164,0.0,0.0,4.99732,0.0,0.0,,0.0,0.0,0.0,0.0,0.031,0.0,0.0,1098.28,1320.25,0.0,0.0,0.00153,0.0,4.99428,0.0,0.0,0.0,0.0,242.041,0.0,0.0,46.4344,0.0,0.0,190.0,37.9565,0.0,798.34,0.0,,0.0,4.24958,0.0,10.6007,,0.0,0.0,0.0,,,,0.0,,1.08604,-1.11,0.0,0.0,0.0,41.42,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-16 03:35:00,0.0,2029.97,0.0,0.0,1.45,0.0,0.0,0.0,0.0,0.0,0.0,7.953,16.4682,4.299,0.0,3.66,0.0,0,2000.76,0.0,0.0,0.0,0.0,0.001526,17.4947,0.0,0.60621,4.82701,0.0,0.0,4.96963,0.0,0.0,,0.0,0.0,0.0,0.0,0.031,0.0,0.0,1100.7,1319.13000488,0.0,0.0,0.00153,0.0,3.53857,0.0,0.0,0.0,0.0,259.64,0.0,0.0,46.1378,0.0,0.0,190.0,38.7805,0.0,798.315,0.0,,0.0,4.77693,0.0,11.5944,,0.0,0.0,0.0,,,,0.0,,1.08604,-1.0,0.0,0.0,0.0,41.48,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-16 03:40:00,0.0,2032.54,0.0,0.0,3.61,0.0,0.0,0.0,0.0,0.0,0.0,8.30243,16.556,3.69718,0.0,4.44,0.0,0,1994.98,0.0,0.0,0.0,0.0,0.001526,16.6147,0.0,0.58082,4.9976,0.0,0.0,4.93887,0.0,0.0,,0.0,0.0,0.0,0.0,0.031,0.0,0.0,1101.53,1326.57995605,0.0,0.0,0.00153,0.0,3.15404,0.0,0.0,0.0,0.0,255.67,0.0,0.0,45.7533,0.0,0.0,190.0,38.9343,0.0,795.361,0.0,,0.0,4.77693,0.0,14.1366,,0.0,0.0,0.0,,,,0.0,,1.08604,-1.09,0.0,0.0,0.0,41.36,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-16 03:45:00,0.0,2023.77,0.0,0.0,4.34,0.0,0.0,0.0,0.0,0.0,0.0,7.8706,15.2182,3.69718,0.0,4.64,0.0,0,2023.64,0.0,0.0,0.0,0.0,0.001526,15.1048,0.0,0.0,4.74687,0.0,0.0,5.05577,0.0,0.0,,0.0,0.0,0.0,0.0,0.031,0.0,0.0,1102.17,1324.92004395,0.0,0.0,0.00153,0.0,1.68917,0.0,0.0,0.0,0.0,238.978,0.0,0.0,45.3797,0.0,0.0,190.0,40.9192,0.0,798.169,0.0,,0.0,4.24079,0.0,13.9388,,0.0,0.0,0.0,,,,0.0,,1.08604,-1.11,0.0,0.0,0.0,41.23,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-16 03:50:00,0.0,2021.38,0.0,0.0,4.98,0.0,0.0,0.0,0.0,0.0,0.0,6.69947,14.3608,3.99809,0.0,4.17,0.0,0,1980.08,0.0,0.0,0.0,0.0,0.001526,14.2948,0.0,0.0,3.50191,0.0,0.0,5.05577,0.0,0.0,,0.0,0.0,0.0,0.0,0.031,0.0,0.0,1099.06,1371.92004395,0.0,0.0,0.00153,0.0,1.24971,0.0,0.0,0.0,0.0,242.922,0.0,0.0,44.4239,0.0,0.0,190.0,39.5642,0.0,798.462,0.0,,0.0,4.04743,0.0,15.0137,,0.0,0.0,0.0,,,,0.0,,1.08604,-1.0,0.0,0.0,0.0,41.84,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-16 03:55:00,0.0,2025.73,0.0,0.0,6.14,0.0,0.0,0.0,0.0,0.0,0.0,6.421,13.995,3.29892,0.0,3.49,0.0,0,2035.16,0.0,0.0,0.0,0.0,0.001526,12.3198,0.0,0.0,2.47517,0.0,0.0,4.91118,0.0,0.0,,0.0,0.0,0.0,0.0,0.031,0.0,0.0,1100.9,1322.95996094,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.0,0.0,242.618,0.0,0.0,45.2039,0.0,0.0,190.0,42.2486,0.0,799.463,0.0,,0.0,4.065,0.0,16.4773,,0.0,0.0,0.0,,,,0.0,,1.429,-0.99,0.0,0.0,0.0,41.65,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-16 04:00:00,0.0,2013.08,0.0,0.0,6.06,0.0,0.0,0.0,0.0,0.0,0.0,4.48386,11.1582,3.29892,0.0,3.02,0.0,0,2011.46,0.0,0.0,0.0,0.0,0.001526,9.82985,0.0,0.0,1.64044,0.0,0.0,4.88042,0.0,0.0,,0.0,0.0,0.0,0.0,0.031,0.0,0.0,1102.39,1332.67004395,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.0,0.0,236.286,0.0,0.0,44.303,0.0,0.0,190.0,40.282,0.0,799.609,0.0,,0.0,4.36384,0.0,17.9141,,0.0,0.0,0.0,,,,0.0,,1.82912,-1.08,0.0,0.0,0.0,41.98,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-16 04:05:00,0.0,2027.07,0.0,0.0,7.25,0.0,0.0,0.0,0.0,0.0,0.0,5.11788,12.4855,3.29892,0.0,2.87,0.0,0,1965.92,0.0,0.0,0.0,0.0,0.001526,8.41987,0.0,0.0,0.7827,0.0,0.0,4.96963,0.0,0.0,,0.0,0.0,0.0,0.0,0.031,0.0,0.0,1096.67,1322.63000488,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.0,0.0,271.774,0.0,0.0,40.7654,0.0,0.0,190.0,35.0195,0.0,822.315,0.0,,0.0,4.41657,0.0,20.0449,,0.0,0.0,0.0,,,,0.0,,1.82912,-1.08,0.0,0.0,0.0,41.5,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-16 04:10:00,0.0,2029.97,0.0,0.0,7.23,0.0,0.0,0.0,0.0,0.0,0.0,4.15656,12.7516,3.09979,0.0,2.43,0.0,0,2011.26,0.0,0.0,0.0,0.0,0.001526,7.13989,0.0,0.0,0.60813,0.0,0.0,4.96963,0.0,0.0,,0.0,0.0,0.0,0.0,0.031,0.0,0.0,1096.87,1334.43994141,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.0,0.0,371.506,0.0,0.0,39.491,0.0,0.0,190.0,38.7768,0.0,852.004,0.0,,0.0,3.67828,0.0,22.1945,,0.0,0.0,0.0,,,,0.0,,1.82912,-0.99,0.0,0.0,0.0,41.63,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-16 04:15:00,0.0,2025.12,0.0,0.0,6.45,0.0,0.0,0.0,0.0,0.0,0.0,3.44091,11.5247,2.59976,0.0,2.81,0.0,0,2076.84,0.0,0.0,0.0,0.0,0.001526,6.2899,0.0,0.0,0.3693,0.0,0.0,4.91118,0.0,0.0,,0.0,0.0,0.0,0.0,0.031,0.0,0.0,1097.31,1281.54003906,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.0,0.0,393.46,0.0,0.0,38.3374,0.0,0.0,190.0,35.0451,0.0,873.513,0.0,,0.0,2.50932,0.0,26.1698,,0.0,0.0,0.0,,,,0.0,,1.82912,-1.08,0.0,0.0,0.0,41.6,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-16 04:20:00,0.0,2030.1,0.0,0.0,8.24,0.0,0.0,0.0,0.0,0.0,0.0,4.58076,11.8266,2.09972,0.0,2.47,0.0,0,2139.95,0.0,0.0,0.0,0.0,0.001526,6.06991,0.0,0.0,1.12309,0.0,0.0,5.08653,0.0,0.0,,0.0,0.0,0.0,0.0,0.031,0.0,0.0,1103.12,1232.11999512,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.0,0.0,335.597,0.0,0.0,39.7107,0.0,0.0,190.0,35.8361,0.0,901.224,0.0,,0.0,2.12259,0.0,28.6058,,0.0,0.0,0.0,,,,0.0,,1.82912,-1.09,0.0,0.0,0.0,41.4,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-16 04:25:00,0.0,2022.99,0.0,0.0,8.76,0.0,0.0,0.0,0.0,0.0,0.0,0.98573,12.4427,1.19699,0.0,1.91,0.0,0,2194.86,0.0,0.0,0.0,0.0,0.001526,6.4699,0.0,0.0,0.78984,0.0,0.0,4.99732,0.0,0.0,,0.0,0.0,0.0,0.0,0.031,0.0,0.0,1098.7,1246.31005859,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.0,0.0,285.791,0.0,0.0,45.5335,0.0,0.0,190.0,38.114,0.0,896.097,0.0,,0.0,2.0347,0.0,27.8624,,0.0,0.0,0.0,,,,0.0,,1.82912,-0.99,0.0,0.0,0.0,41.34,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-16 04:30:00,0.0,2031.61,0.0,0.0,9.58,0.0,0.0,0.0,0.0,0.0,0.0,3.07698,11.7068,0.79873,0.0,1.93,0.0,0,2185.73,0.0,0.0,0.0,0.0,0.001526,6.8699,0.0,0.51099,1.24767,0.0,0.0,4.93887,0.0,0.0,,0.0,0.0,0.0,0.0,0.031,0.0,0.0,1101.73,1299.59997559,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.0,0.0,271.132,0.0,0.0,48.9284,0.0,0.0,190.0,36.6674,0.0,897.635,0.0,,0.0,2.6851,0.0,28.1028,,0.0,0.0,0.0,,,,0.0,,1.82912,-1.09,0.0,0.0,0.0,41.03,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-16 04:35:00,0.0,2034.42,0.0,0.0,12.22,0.0,0.0,0.0,0.0,0.0,0.0,4.0856,10.5323,0.69696,0.0,2.46,0.0,0,2203.77,0.0,0.0,0.0,0.0,0.001526,7.87988,0.0,0.74586,1.20641,0.0,0.0,4.99732,0.0,0.0,,0.0,0.0,0.0,0.0,0.031,0.0,0.0,1104.56,1254.93005371,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.0,0.0,277.332,0.0,0.0,51.2245,0.0,0.0,191.0,28.8707,0.0,925.15,0.0,,0.0,2.3599,0.0,26.0172,,0.0,0.0,0.0,,,,0.0,,1.82912,-1.09,0.0,0.0,0.0,41.13,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-16 04:40:00,0.0,2022.8,0.0,0.0,14.27,0.0,0.0,0.0,0.0,0.0,0.0,6.3447,13.0757,0.0,0.0,3.19,0.0,0,2180.72,0.0,0.0,0.0,0.0,0.001526,8.19988,0.0,0.98073,1.54919,0.0,0.0,4.93887,0.0,0.0,,0.0,0.0,0.0,0.0,0.031,0.0,0.0,1096.13,1257.92004395,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.0,0.0,280.301,0.0,0.0,50.4775,0.0,0.0,189.0,26.3328,0.0,948.662,0.0,,0.0,2.62358,0.0,24.0177,,0.0,0.0,0.0,,,,0.0,,2.34356,-1.0,0.0,0.0,0.0,41.35,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-16 04:45:00,0.0,2033.39,0.0,0.0,14.54,0.0,0.0,0.0,0.0,0.0,0.0,6.51865,13.5934,0.5996,0.0,3.41,0.0,0,2260.46,0.0,0.0,0.0,0.0,0.001526,8.24987,0.0,2.37723,1.43572,0.0,0.0,4.99732,0.0,0.0,,0.0,0.0,0.0,0.0,0.031,0.0,0.0,1105.71,1235.90002441,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.0,0.0,367.264,0.0,0.0,51.2795,0.0,0.0,190.0,27.9222,0.0,976.543,0.0,,0.0,2.95756,0.0,20.8615,,0.0,0.0,0.0,,,,0.0,,2.34356,-0.98,0.0,0.0,0.0,41.42,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-16 04:50:00,0.0,2019.77,0.0,0.0,15.96,0.0,0.0,0.0,0.0,0.0,0.0,12.2454,13.6483,0.79873,0.0,4.02,0.0,0,2338.49,0.0,0.0,0.0,0.0,0.001526,8.29987,0.0,1.90433,0.92552,0.0,0.0,4.93887,0.0,0.0,,0.0,0.0,0.0,0.0,0.031,0.0,0.0,1100.04,1221.66003418,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.0,0.0,312.267,0.0,0.0,52.6308,0.0,0.0,190.0,26.1021,0.0,999.371,0.0,,0.0,3.27398,0.0,19.3985,,0.0,0.0,0.0,,,,0.0,,2.34356,-1.07,0.0,0.0,0.0,41.27,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-16 04:55:00,0.0,2028.93,0.0,0.0,16.67,0.0,0.0,0.0,0.0,0.0,0.0,12.4254,13.4961,0.99786,0.0,3.37,0.0,0,2337.02,0.0,0.0,0.0,0.0,0.001526,8.89987,0.0,4.06256,1.51586,0.0,0.0,4.99732,0.0,0.0,,0.0,0.0,0.0,0.0,0.031,0.0,0.0,1100.07,1181.59997559,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.0,0.0,287.545,0.0,0.0,53.8064,0.0,0.0,188.0,25.7395,0.0,993.854,0.0,,0.0,5.06697,0.0,17.4844,,0.0,0.0,0.0,,,,0.0,,2.34356,-1.08,0.0,0.0,0.0,41.28,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-16 05:00:00,0.0,2030.51,0.0,0.0,18.25,0.0,0.0,0.0,0.0,0.0,0.0,9.03487,12.433,0.69696,0.0,3.54,0.0,0,2334.39,0.0,0.0,0.0,0.0,0.001526,9.99985,0.0,5.14168,1.56823,0.0,0.0,4.85274,0.0,0.0,,0.0,0.0,0.0,0.0,0.031,0.0,0.0,1099.87,1092.51000977,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.0,0.0,286.892,0.0,0.0,56.8826,0.0,0.0,190.0,22.2861,0.0,997.565,0.0,,0.0,5.13729,0.0,15.8694,,0.0,0.0,0.0,,,,0.0,,2.34356,-0.98,0.0,0.0,0.0,41.19,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-16 05:05:00,0.0,2030.54,0.0,0.0,19.79,0.0,0.0,0.0,0.0,0.0,0.0,9.37972,12.1171,0.2987,0.0,2.92,0.0,0,2428.11,0.0,0.0,0.0,0.0,0.001526,12.0298,0.0,4.63386,1.75866,0.0,0.0,4.96963,0.0,0.0,,0.0,0.0,0.0,0.0,0.031,0.0,0.0,1100.07,993.16998291,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.0,0.0,401.187,0.0,0.0,59.9368,0.0,0.0,190.0,19.4955,0.0,1020.88,0.0,,0.0,5.691,0.0,15.6185,,0.0,0.0,0.0,,,,0.0,,2.34356,-1.09,0.0,0.0,0.0,41.58,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-16 05:10:00,0.0,2030.51,0.0,0.0,23.11,0.0,0.0,0.0,0.0,0.0,0.0,9.17983,11.1015,0.49783,0.0,3.19,0.0,0,2464.2,0.0,0.0,0.0,0.0,0.001526,12.2498,0.0,4.05621,2.91475,0.0,0.0,4.91118,0.0,0.0,,0.0,0.0,0.0,0.0,0.031,0.0,0.0,1101.95,911.619995117,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.0,0.0,490.706,0.0,0.0,60.9586,0.0,0.0,190.0,18.7118,0.0,1046.03,0.0,,0.0,7.17638,0.0,13.5451,,0.0,0.0,0.0,,,,0.0,,2.34356,-1.03,0.0,0.0,0.0,41.65,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-16 05:15:00,0.0,2023.6,0.0,0.0,23.64,0.0,0.0,0.0,0.0,0.0,0.0,10.8385,11.0635,0.0,0.0,4.06,0.0,0,2499.35,0.0,0.0,0.0,0.0,0.001526,12.8998,0.0,4.6656,4.62388,0.0,0.0,4.93887,0.0,0.0,,0.0,0.0,0.0,0.0,0.031,0.0,0.0,1147.58,937.070007324,0.0,0.0,0.00153,0.0,1.00252,0.0,0.0,0.0,0.0,524.289,0.0,0.0,61.7386,0.0,0.0,190.0,17.3349,0.0,1071.64,0.0,,0.0,7.50158,0.0,12.0583,,0.0,0.0,0.0,,,,0.0,,2.68652,-1.05,0.0,0.0,0.0,41.39,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-16 05:20:00,0.0,2016.38,0.0,0.0,22.25,0.0,0.0,0.0,0.0,0.0,0.0,11.5541,13.571,0.0,0.0,4.52,0.0,0,2487.81,0.0,0.0,0.0,0.0,0.001526,12.9598,0.0,6.12558,3.62728,0.0,0.0,4.93887,0.0,0.0,,0.0,0.0,0.0,0.0,0.031,0.0,0.0,1097.06,705.429992676,0.0,0.0,0.00153,0.0,1.96384,0.0,0.0,0.0,0.0,521.021,0.0,0.0,61.7935,0.0,0.0,190.0,17.8915,0.0,1098.64,0.0,,0.0,8.50355,0.0,11.556,,0.0,0.0,0.0,,,,0.0,,2.68652,-1.2,0.0,0.0,0.0,40.85,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-16 05:25:00,0.0,2030.22,0.0,0.0,19.06,0.0,0.0,0.0,0.0,0.0,0.0,12.0363,12.7169,0.0,0.0,4.75,0.0,0,2532.83,0.0,0.0,0.0,0.0,0.001526,11.7598,0.0,6.7921,2.93776,0.0,0.0,5.05577,0.0,0.0,,0.0,0.0,0.0,0.0,0.031,0.0,0.0,1102.82,745.770019531,0.0,0.0,0.00153,0.0,4.49073,0.0,0.0,0.0,0.0,524.065,0.0,0.0,61.9254,0.0,0.0,191.0,17.734,0.0,1094.54,0.0,,0.0,8.3014,0.0,10.4341,,0.0,0.0,0.0,,,,0.0,,2.68652,-1.1,0.0,0.0,0.0,41.4,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-16 05:30:00,0.0,2024.77,0.0,0.0,18.71,0.0,0.0,0.0,0.0,0.0,0.0,14.9447,10.8778,0.0,0.0,4.95,0.0,0,2534.24,0.0,0.0,0.0,0.0,0.001526,11.1798,0.0,6.43027,3.07662,0.0,0.0,4.91118,0.0,0.0,,0.0,0.0,0.0,0.0,0.031,0.0,0.0,1151.87,699.190002441,0.0,0.0,0.00153,0.0,6.08377,0.0,0.0,0.0,0.0,521.109,0.0,0.0,61.431,0.0,0.0,190.0,17.2689,0.0,1092.93,0.0,,0.0,8.32776,0.0,9.99344,,0.0,0.0,0.0,,,,0.0,,3.02948,-0.99,0.0,0.0,0.0,41.05,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-16 05:35:00,0.0,2028.68,0.0,0.0,16.19,0.0,0.0,0.0,0.0,0.0,0.0,14.4289,10.8758,0.0,0.0,4.75,0.0,0,2543.42,0.0,0.0,0.0,0.0,0.001526,10.9198,0.0,6.11289,2.46564,0.0,0.0,4.99732,0.0,0.0,,0.0,0.0,0.0,0.0,0.031,0.0,0.0,1199.95,680.91998291,0.0,0.0,0.00153,0.0,6.67887,0.0,0.0,0.0,0.0,559.88,0.0,0.0,63.0131,0.0,0.0,190.0,17.3202,0.0,1116.61,0.0,,0.0,8.64417,0.0,9.04616,,0.0,0.0,0.0,,,,0.0,,2.68652,-1.23,0.0,0.0,0.0,41.37,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-16 05:40:00,0.0,2012.35,0.0,0.0,14.56,0.0,0.0,0.0,0.0,0.0,0.0,12.5353,8.92203,0.0,0.0,4.35,0.0,0,2521.06,0.0,0.0,0.0,0.0,0.001526,10.0698,0.0,5.87802,3.44955,0.0,0.0,4.91118,0.0,0.0,,0.0,0.0,0.0,0.0,0.031,0.0,0.0,1248.11,740.309997559,0.0,0.0,0.00153,0.0,7.5761,0.0,0.0,0.0,0.0,541.11,0.0,0.0,64.9247,0.0,0.0,190.0,22.2934,0.0,1127.35,0.0,,0.0,9.01332,0.0,9.3019,,0.0,0.0,0.0,,,,0.0,,2.68652,-1.24,0.0,0.0,0.0,41.37,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-16 05:45:00,0.0,2025.82,0.0,0.0,15.68,0.0,0.0,0.0,0.0,0.0,0.0,10.4005,7.16769,0.0,0.0,4.54,0.0,0,2538.71,0.0,0.0,0.0,0.0,0.001526,9.80485,0.0,5.28133,2.36805,0.0,0.0,4.91118,0.0,0.0,,0.0,0.0,0.0,0.0,0.031,0.0,0.0,1299.14,756.940002441,0.0,0.0,0.00153,0.0,7.49371,0.0,0.0,0.0,0.0,543.66,0.0,0.0,64.9796,0.0,0.0,190.0,22.1213,0.0,1134.36,0.0,,0.0,10.3053,0.0,9.66445,,0.0,0.0,0.0,,,,0.0,,2.68652,-1.15,0.0,0.0,0.0,41.15,,0.0,0.0,0.00916,0.0,0.0,0.0
