SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF
2022-10-31 03:30:00,91.5966,1187.95,0.0,0,105.71,84.0935,0.0,0.0,76.7395,0.0,0.0,62.4506,89.2952,121.998,0.0,-0.02,0.0,0,976.248,0.0,0.0,0.0,0.0,0.001526,134.943,0.0,34.827,0.0,0.0,0.0,54.9613,0.0,0.0,630.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.359,590.809997559,0.0,0.0,0.00153,0.0,45.9922,0.0,0.0,0.12371,0.0,266.01,67.2,0.0,154.498,0.0,0.0,0,0.0,0.0,780.004,0.0,0.02141,0.0,16.8357,0.0,16.8808,0.0005,0.0
2022-10-31 03:35:00,102.399,1214.44,0.0,0,106.3,89.0419,0.0,0.0,78.3137,0.0,0.0,70.6676,85.5232,123.897,0.0,-0.04,0.0,0,982.986,0.0,0.0,0.0,0.0,0.001526,140.183,0.0,34.7508,0.0,0.0,0.0,53.8169,0.0,0.0,642.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.856,622.880004883,0.0,0.0,0.00153,0.0,46.3218,0.0,0.0,0.14381,0.0,275.011,68.1,0.0,154.717,0.0,0.0,0,0.0,0.0,797.29,0.0,13.5106,0.0,16.2292,0.0,17.0077,0.0025,0.0
2022-10-31 03:40:00,104.095,1199.27,0.0,0,106.44,90.1032,0.0,0.0,78.1184,0.0,0.0,76.4508,82.0539,127.198,0.0,-0.06,0.0,0,982.278,0.0,0.0,0.0,0.0,0.001526,142.003,0.0,34.7508,0.0,0.0,0.0,54.6967,0.0,0.0,635.084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.727,583.400024414,0.0,0.0,0.00153,0.0,44.3717,0.0,0.0,0.14381,0.0,267.159,67.8,0.0,158.607,0.0,0.0,0,0.0,0.0,785.278,0.0,4.24352,0.0,16.5896,0.0,17.6571,0.0015,0.0
2022-10-31 03:45:00,103.795,1190.66,0.0,0,106.29,91.7799,0.0,0.0,84.806,0.0,0.0,75.7504,86.8135,129.897,0.0,-0.04,0.0,0,978.738,0.0,0.0,0.0,0.0,0.001526,143.633,0.0,34.827,0.0,0.0,0.0,54.9889,0.0,0.0,633.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.896,506.649993896,0.0,0.0,0.00153,0.0,44.1337,0.0,0.0,0.12371,0.0,267.078,67.2,0.0,159.167,0.0,0.0,0,0.0,0.0,795.679,0.0,0.75116,0.0,14.2781,0.0,19.4186,0.0005,0.0
2022-10-31 03:50:00,104.696,1212.04,0.0,0,105.85,90.7416,0.0,0.0,86.5052,0.0,0.0,80.8957,86.2849,129.3,0.0,-0.02,0.0,0,982.156,0.0,0.0,0.0,0.0,0.001526,145.433,0.0,34.827,0.0,0.0,0.0,54.4906,0.0,0.0,642.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.779,518.820007324,0.0,0.0,0.00153,0.0,46.6514,0.0,0.0,0.12371,0.0,272.471,68.1,0.0,158.475,0.0,0.0,0,0.0,0.0,799.658,0.0,15.5863,0.0,17.4246,0.0,19.5553,0.0,0.0
2022-10-31 03:55:00,104.197,1211.53,0.0,0,106.55,95.2337,0.0,0.0,91.0951,0.0,0.0,94.2168,87.104,132.596,0.0,-0.04,0.0,0,986.038,0.0,0.0,0.0,0.0,0.001526,148.373,0.0,34.8396,0.0,0.0,0.0,54.1707,0.0,0.0,639.442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.854,501.549987793,0.0,0.0,0.00153,0.0,42.0279,0.0,0.0,0.13376,0.0,271.123,67.8,0.0,153.762,0.0,0.0,0,0.0,0.0,817.212,0.0,0.00093,0.0,16.2029,0.0,20.3891,0.0,0.0
2022-10-31 04:00:00,104.798,1207.38,0.0,0,106.31,95.5016,0.0,0.0,77.7278,0.0,0.0,96.4691,86.5632,131.198,0.0,-0.03,0.0,0,983.45,0.0,0.0,0.0,0.0,0.001526,151.583,0.0,34.6936,0.0,0.0,0.0,54.1091,0.0,0.0,639.717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.171,526.340026855,0.0,0.0,0.00153,0.0,44.6647,0.0,0.0,0.12371,0.0,269.108,67.7,0.0,156.486,0.0,0.0,0,0.0,0.0,852.687,0.0,0.00093,0.0,18.1189,0.0,22.8257,0.0045,0.0
2022-10-31 04:05:00,103.998,1195.88,0.0,0,106.22,88.6317,0.0,0.0,77.3332,0.0,0.0,93.3852,92.0247,129.596,0.0,-0.03,0.0,0,1018.8,0.0,0.0,0.0,0.0,0.001526,149.103,0.0,34.7952,0.0,0.0,0.0,54.7552,0.0,0.0,630.964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.892,590.83001709,0.0,0.0,0.00153,0.0,46.0105,0.0,0.0,0.12371,0.0,266.651,67.1,0.0,156.53,0.0,0.0,0,0.0,0.0,830.299,0.0,0.02885,0.0,21.494,0.0,23.3506,0.0015,0.0
2022-10-31 04:10:00,102.593,1187.75,0.0,0,105.89,82.7308,0.0,0.0,81.7903,0.0,0.0,89.8619,91.2642,127.198,0.0,-0.06,0.0,0,1047.54,0.0,0.0,0.0,0.0,0.001526,153.783,0.0,34.7952,0.0,0.0,0.0,55.5181,0.0,0.0,625.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.487,542.960021973,0.0,0.0,0.00153,0.0,48.51,0.0,0.0,0.13376,0.0,265.719,67.1,0.0,156.695,0.0,0.0,0,0.0,0.0,827.174,0.0,0.00093,0.0,26.7411,0.0,25.1035,0.0,0.0
2022-10-31 04:15:00,104.998,1210.63,0.0,0,105.95,77.8515,0.0,0.0,77.7903,0.0,0.0,99.1806,91.6146,120.697,0.0,-0.02,0.0,0,1082.79,0.0,0.0,0.0,0.0,0.001526,149.383,0.0,34.7571,0.0,0.0,0.0,54.9305,0.0,0.0,638.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.264,496.179992676,0.0,0.0,0.00153,0.0,48.8762,0.0,0.0,0.12371,0.0,273.873,68.1,0.0,158.848,0.0,0.0,0,0.0,0.0,830.372,0.0,4.11693,0.0,34.5284,0.0,25.7407,0.0035,0.0
2022-10-31 04:20:00,106.698,1218.66,0.0,0,104.0,75.0319,0.0,0.0,68.2901,0.0,0.0,115.724,91.6353,118.1,0.0,-0.06,0.0,0,1120.83,0.0,0.0,0.0,0.0,0.001526,147.883,0.0,34.7635,0.0,0.0,0.0,54.2568,0.0,0.0,641.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.628,474.450012207,0.0,0.0,0.00153,0.0,45.7725,0.0,0.0,0.12371,0.0,275.371,67.7,0.0,158.793,0.0,0.0,0,0.0,0.0,809.058,0.0,5.58387,0.0,40.5138,0.0,25.9556,0.0005,0.0
2022-10-31 04:25:00,106.797,1219.51,0.0,0,105.0,75.0717,0.0,0.0,70.712,0.0,0.0,117.211,90.5831,118.6,0.0,-0.04,0.0,0,1120.49,0.0,0.0,0.0,0.0,0.001526,148.623,0.0,34.8968,0.0,0.0,0.0,54.5214,0.0,0.0,634.553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.947,472.950012207,0.0,0.0,0.00153,0.0,44.9851,0.0,0.0,0.15386,0.0,268.895,67.7,0.0,156.838,0.0,0.0,0,0.0,0.0,802.49,0.0,5.65647,0.0,40.9093,0.0,25.5869,0.0,0.0
2022-10-31 04:30:00,107.096,1251.57,0.0,0,106.74,80.9432,0.0,0.0,70.5167,0.0,0.0,112.468,89.6138,121.697,0.0,-0.02,0.0,0,1126.84,0.0,0.0,0.0,0.0,0.001526,150.543,0.0,34.9983,0.0,0.0,0.0,54.7275,0.0,0.0,642.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.859,487.760009766,0.0,0.0,0.00153,0.0,51.7601,0.0,0.0,0.13376,0.0,276.294,68.0,0.0,158.266,0.0,0.0,0,0.0,0.0,783.569,0.0,0.03072,0.0,42.8957,0.0,23.9634,0.0,0.0
2022-10-31 04:35:00,106.297,1288.51,0.0,0,106.21,84.0098,0.0,0.0,70.9737,0.0,0.0,108.876,90.1143,129.596,0.0,-0.05,0.0,0,1162.31,0.0,0.0,0.0,0.0,0.001526,152.643,0.0,34.7635,0.0,0.0,0.0,55.2843,0.0,0.0,642.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.712,427.489990234,0.0,0.0,0.00153,0.0,56.7132,0.0,0.0,0.12371,0.0,275.657,67.7,0.0,156.772,0.0,0.0,0,0.0,0.0,773.608,0.0,0.00093,0.0,43.4933,0.0,26.6746,0.0045,0.0
2022-10-31 04:40:00,107.799,1335.38,0.0,0,106.27,74.4228,0.0,0.0,70.1222,0.0,0.0,115.819,90.323,131.397,0.0,-0.02,0.0,0,1196.76,0.0,0.0,0.0,0.0,0.001526,151.213,0.0,34.7127,0.0,0.0,0.0,54.6967,0.0,0.0,636.787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.832,400.089996338,0.0,0.0,0.00153,0.0,58.0957,0.0,0.0,0.14381,0.0,271.712,67.8,0.0,158.76,0.0,0.0,0,0.0,0.0,762.963,0.0,0.0,0.0,41.9992,0.0,23.8303,0.0015,0.0
2022-10-31 04:45:00,107.997,1392.44,0.0,0,105.96,68.3315,0.0,0.0,62.9814,0.0,0.0,127.874,87.7534,134.999,0.0,-0.05,0.0,0,1230.7,0.0,0.0,0.0,0.0,0.001526,141.153,0.0,34.8587,0.0,0.0,0.0,54.6967,0.0,0.0,639.351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.134,334.779998779,0.0,0.0,0.00153,0.0,61.2635,0.0,0.0,0.14381,0.0,277.887,68.1,0.0,159.376,0.0,0.0,0,0.0,0.0,753.343,0.0,13.1997,0.0,42.7287,0.0,22.2702,0.0,0.0
2022-10-31 04:50:00,107.999,1424.18,0.0,0,106.27,62.6023,0.0,0.0,55.2469,0.0,0.0,154.981,87.9841,133.596,0.0,-0.02,0.0,0,1210.55,0.0,0.0,0.0,0.0,0.001526,148.853,0.0,34.8587,0.0,0.0,0.0,54.7552,0.0,0.0,642.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.061,284.760009766,0.0,0.0,0.00153,0.0,63.1128,0.0,0.0,0.12371,0.0,276.157,68.1,0.0,159.452,0.0,0.0,0,0.0,0.0,751.878,0.0,0.0,0.0,39.2306,0.0,19.9118,0.0055,0.0
2022-10-31 04:55:00,107.997,1422.52,0.0,0,106.56,60.2202,0.0,0.0,54.786,0.0,0.0,156.893,89.355,129.897,0.0,-0.02,0.0,0,1228.74,0.0,0.0,0.0,0.0,0.001526,150.913,0.0,34.8206,0.0,0.0,0.0,54.5214,0.0,0.0,631.275,0.0,0.0,0.0,1.145,0.0,0.0,0.0,348.186,349.100006104,0.0,0.0,0.00153,0.0,64.6967,0.0,0.0,0.15386,0.0,262.468,66.8,0.0,158.881,0.0,0.0,0,0.0,0.0,751.952,0.0,0.00093,0.0,38.5187,0.0,21.019,0.0,0.0
2022-10-31 05:00:00,109.297,1455.33,0.0,0,105.57,57.4739,0.0,0.0,53.6063,0.0,0.0,153.181,90.2144,128.096,0.0,-0.03,0.0,0,1261.95,0.0,0.0,0.0,0.0,0.001526,152.093,0.0,34.8206,0.0,0.0,0.0,53.9923,0.0,0.0,635.981,0.0,0.0,0.0,0.52907,0.0,0.0,0.0,363.763,320.459991455,0.0,0.0,0.00153,0.0,65.8595,0.0,0.0,0.08352,0.0,275.469,68.0,0.0,159.573,0.0,0.0,0,0.0,0.0,752.489,0.0,0.00093,0.0,40.1622,0.0,25.9251,0.0,0.0
2022-10-31 05:05:00,104.299,1497.42,0.0,0,101.39,52.1508,0.0,0.0,62.3877,0.0,0.0,144.576,91.7745,121.998,0.0,-0.03,0.0,0,1298.86,0.0,0.0,0.0,0.0,0.001526,151.193,0.0,34.8777,0.0,0.0,0.0,54.9028,0.0,0.0,642.189,0.0,0.0,0.0,0.45537,0.0,0.0,0.0,395.648,420.179992676,0.0,0.0,0.00153,0.0,70.1259,0.0,0.0,0.08352,0.0,275.536,68.0,0.0,159.189,0.0,0.0,0,0.0,0.0,765.331,0.0,0.00093,0.0,41.5861,0.16968,26.66,0.0035,0.0
2022-10-31 05:10:00,103.899,1543.03,0.0,0,101.3,49.5322,0.0,0.0,55.2469,0.0,0.0,155.248,91.7244,120.1,0.0,-0.04,0.0,0,1334.19,0.0,0.0,0.27443,0.0,0.001526,149.583,0.0,34.8777,0.0,0.0,0.0,54.9889,0.0,0.0,632.484,0.0,0.0,0.0,0.51328,0.0,0.0,0.0,413.544,412.850006104,0.0,0.0,0.00153,0.0,75.0423,0.0,0.0,0.12371,0.0,268.802,67.4,0.0,159.837,0.0,0.0,0,0.0,0.0,784.35,0.0,0.0,0.60121,42.2101,0.20997,28.7352,0.0045,0.0
2022-10-31 05:15:00,108.795,1589.29,0.69165,0,104.94,44.6445,0.0,0.0,58.7861,0.0,0.0,155.995,91.6841,110.396,0.0,-0.03,0.0,0,1371.44,0.0,0.0,0.89883,0.0,0.001526,156.573,0.0,34.8714,0.0,0.0,0.0,54.4045,0.0,0.0,636.384,0.0,0.0,0.0,2.79274,0.0,0.0,0.098,426.264,328.109985352,0.49,0.0,0.00153,0.0,83.7949,0.0,0.0,0.12371,0.0,268.243,67.7,0.0,158.815,0.0,0.0,0,0.0,0.0,789.013,0.0,0.00093,2.08438,42.6496,0.25025,29.9205,0.0,0.0
2022-10-31 05:20:00,109.398,1632.7,1.88112,0,105.36,49.9508,0.0,0.0,70.8448,0.0,0.0,162.919,91.4144,110.099,0.0,-0.04,0.0,0,1413.07,0.0,0.0,1.41245,0.0,0.001526,156.823,0.0,34.8016,0.0,0.0,0.09828,53.9646,0.0,0.0,640.999,0.0,0.0,0.0,7.43591,0.168001,0.31861,0.306,444.599,255.669998169,0.4,0.0,0.19989,0.0,90.5974,0.0,0.0,0.00565,0.0,268.726,67.7,0.0,158.936,0.0,0.0,0,0.0,0.0,806.006,0.0,0.00093,2.68864,39.7931,0.31007,30.7237,0.0055,0.0
2022-10-31 05:25:00,109.597,1653.65,3.20069,0,106.4,51.4119,0.72328,0.0,77.5285,0.0,0.0,169.461,91.4937,111.396,0.0,-0.01,0.0,0,1407.24,0.0,0.0,2.43465,1.02174,0.099184,155.463,0.0,34.8777,0.0,0.0,0.08315,54.5798,0.0,0.0,633.875,0.0,0.0,0.0,8.57828,0.118001,0.82399,0.588,442.695,261.420013428,0.0,0.0,0.8011,0.0,101.318,0.0,0.0,0.08352,0.0,273.572,67.9,0.0,159.442,0.0,3.39666,0,0.0,0.0,802.637,0.0,0.0,3.67742,40.2941,0.45045,33.6632,0.0,0.0
2022-10-31 05:30:00,108.595,1656.48,3.56178,0,105.75,44.2426,0.0,0.0,81.3958,0.0,0.0,170.924,91.4034,113.298,0.0,-0.03,0.0,0,1395.37,0.0,1.35195,4.09636,0.84596,0.300603,157.083,0.0,34.7508,0.0,0.0,0.29672,54.0507,0.0,0.0,628.071,0.0,0.0,0.0,5.35649,0.168001,1.04372,1.518,420.209,233.300003052,0.07,0.0,1.10018,0.0,113.642,0.0,0.0,0.17395,0.0,263.607,67.0,0.0,159.617,0.0,1.58511,0,0.0,0.0,811.328,0.0,0.00093,6.5034,39.4151,0.6299,29.6935,0.0,0.0
2022-10-31 05:35:00,105.994,1632.97,5.37253,0,103.38,43.2211,0.0,0.0,85.4544,0.0,0.0,155.763,91.5645,114.299,0.0,-0.03,0.0,0,1388.19,0.0,0.0,6.80545,0.95338,0.49897,156.113,0.0,34.7063,0.0,0.0,0.66467,54.346,0.0,0.0,628.986,0.0,0.2186,0.681,9.70485,0.569001,0.93629,4.454,396.405,292.190002441,0.42,0.0,1.49996,0.738002,124.427,0.13688,0.0,0.00565,0.0,263.328,67.0,0.0,159.376,0.0,4.70405,0,0.0,0.0,800.806,0.0,0.00093,7.32128,43.5636,0.71047,25.9788,0.0,0.0
2022-10-31 05:40:00,105.197,1640.49,8.35152,0,99.78,41.9714,0.0,0.0,83.1653,0.0,0.0,149.664,91.4437,106.9,0.0,-0.02,0.0,0,1397.64,0.0,0.0,13.8048,1.97635,1.60067,158.843,0.0,34.9095,0.0,0.0,1.23302,54.549,0.0,0.0,634.333,2.64363,0.26108,0.767,6.28828,0.820001,1.94705,1.696,376.8,326.959991455,0.83,0.0,1.60067,0.892002,137.949,0.23156,0.0,0.12371,0.0,266.539,67.3,0.0,158.98,0.0,7.71191,0,0.0,0.0,781.909,0.0,0.00093,10.2632,42.2189,0.8301,26.837,0.0,0.0
2022-10-31 05:45:00,105.198,1662.76,11.7421,0,93.63,44.7512,0.0,0.0,80.7395,0.0,0.0,147.909,91.4229,105.298,0.0,-0.05,0.0,0,1403.09,0.0,0.0,10.577,2.79667,1.29854,158.243,0.0,34.8396,0.0,0.0,1.36122,54.9889,0.02,0.0,636.128,5.26207,0.50181,0.431,26.9667,0.869001,1.9617,2.106,369.403,403.679992676,1.74,0.0,2.00046,1.37,161.158,0.32873,0.0,0.12371,0.0,271.507,67.8,0.0,159.65,0.0,8.07935,0,0.0,0.0,764.306,0.0,8.04118,12.9183,42.5705,0.84964,23.6582,0.0015,0.0
2022-10-31 05:50:00,104.298,1644.5,16.9115,0,91.6,47.4012,0.0,0.0,80.6067,0.0,0.0,144.17,91.6426,107.696,0.0,-0.05,0.0,0,1376.06,0.0,0.96742,13.6185,3.8587,1.10018,156.803,0.41499,34.8396,0.0,0.0,0.13747,54.7859,0.02,0.0,639.625,8.49485,0.67881,2.968,7.48329,0.619001,3.07012,2.712,369.574,602.929992676,2.18,0.0,2.80003,0.205001,171.952,0.35618,0.0,0.08352,0.0,278.103,68.0,0.0,157.003,1.7258,11.5401,0,0.0,0.0,757.982,0.0,17.742,10.0069,42.3771,0.8301,25.814,0.0025,0.0
2022-10-31 05:55:00,106.297,1651.33,21.1702,0,84.6,53.1535,0.26184,0.0,89.849,0.0,0.0,152.369,90.9944,108.497,0.0,-0.03,0.0,0,1396.13,0.0,1.32753,15.8341,3.59258,0.401312,159.063,0.60499,31.3801,0.0,0.0,0.55181,54.549,1.77,0.0,633.839,12.5837,0.90715,2.764,8.49931,0.318001,3.80743,4.194,353.289,535.83001709,2.19,0.0,2.59861,0.316,188.057,0.32139,0.0,0.00565,0.0,267.373,67.1,0.0,158.585,6.06546,15.4025,0,0.0,0.0,743.675,0.0,0.0605,9.73831,44.9084,0.87039,28.4886,0.0025,0.0
2022-10-31 06:00:00,105.995,1609.61,18.1408,0,74.19,58.15,0.0,0.0,92.5327,0.0,0.0,158.26,91.6646,107.497,0.0,-0.04,0.0,0,1354.4,0.0,0.77821,12.7523,1.52224,0.300603,156.473,0.90499,31.5959,0.0,0.0,0.20588,55.4596,1.77,0.0,627.302,12.4024,1.40099,0.602,9.04154,0.167001,3.4583,7.534,342.351,626.200012207,1.87,0.0,3.99939,0.0,204.28,0.35761,0.0,0.15386,0.0,263.367,67.1,0.0,160.584,4.21607,11.9075,0,0.0,0.0,734.642,0.0,0.0,12.7535,44.9436,1.80059,30.1952,0.0,0.0
2022-10-31 06:05:00,111.596,1544.23,10.0906,0,72.63,70.8099,1.46303,0.0,94.7671,0.69696,0.0,171.276,91.4424,106.4,0.10164,-0.06,0.0,0,1305.87,0.0,1.28481,19.7315,3.14824,0.300603,155.373,1.10498,31.7102,0.0,0.0,0.0,54.1707,1.77,0.0,624.665,29.1302,1.82757,1.022,7.17269,0.167001,1.67361,7.564,337.615,576.159973145,2.07,1.25,4.20081,0.116,205.022,0.44949,0.0,0.00565,0.0,259.85,66.5,0.0,161.177,30.7118,10.6087,0,0.0,0.0,716.404,0.0,0.0,18.6252,44.9348,2.78939,28.8267,0.0,0.0
2022-10-31 06:10:00,116.297,1532.6,12.0713,0,71.1,72.5912,0.95033,0.0,82.052,1.8986,0.0,173.111,91.783,106.696,0.34008,-0.04,0.0,0,1275.08,0.0,1.71206,16.2621,5.49203,1.10018,155.753,1.31498,34.9476,0.0,0.0,0.0,55.1643,1.77,0.0,637.245,38.0833,2.30726,0.0,10.0892,0.318001,2.13748,5.65,363.372,556.359985352,2.34,1.5,5.00038,0.423,209.352,0.99632,0.0,0.04333,0.0,277.266,67.7,0.0,160.628,41.9638,13.6251,0,0.0,0.0,705.808,0.0,0.00093,21.6525,44.9348,3.23985,37.8259,0.0065,0.0
2022-10-31 06:15:00,113.895,1483.31,39.2512,0,69.53,63.5819,0.74159,0.0,68.6807,1.69947,0.0,173.028,91.545,108.696,0.34008,-0.02,0.0,0,1230.28,0.0,3.32342,19.9682,5.26986,1.79904,160.043,1.49498,34.9539,0.0,0.0,0.07544,55.1951,1.77,0.0,630.525,47.4594,2.79756,1.575,14.0479,0.267001,2.14969,6.11,345.721,695.380004883,1.44,4.25,4.20081,0.252,213.939,1.07004,0.0,0.12371,0.0,264.366,67.1,0.0,160.364,54.0765,16.65,0,0.0,0.0,686.837,0.0,0.0,23.0991,44.548,3.35948,39.353,0.0035,0.0
2022-10-31 06:20:00,110.396,1443.44,24.6722,0,72.59,61.1726,1.29091,0.0,77.2629,1.69947,0.0,181.387,91.1739,105.599,0.55392,-0.02,1.15853,0,1213.65,0.0,5.73434,51.4752,3.33623,2.59861,156.213,1.70497,34.6048,0.0,0.0,0.65482,53.8754,1.77,0.10264,625.654,58.0238,3.36043,2.95,13.2899,0.167001,2.16922,5.506,344.451,795.219970703,1.99,8.0,3.40124,0.315,222.38,1.04907,0.0,0.12371,0.0,264.341,67.1,0.0,156.673,67.1046,19.8202,0,0.0,0.0,702.072,0.0,0.0,31.107,42.5089,4.21033,41.0474,0.0,0.0
2022-10-31 06:25:00,114.195,1411.78,12.1323,0,69.64,53.7312,1.21035,0.0,86.5716,9.80201,0.0,196.768,92.0235,114.299,0.86534,-0.02,8.31293,0,1220.32,0.0,8.00488,72.6594,3.95148,1.89975,159.433,2.63496,31.2405,0.0,0.0,0.62982,55.312,1.77,1.45766,640.156,70.6024,3.98349,7.752,16.5538,0.167001,4.13947,3.802,349.725,656.239990234,4.9,6.0,3.09911,0.264,225.585,3.02214,0.0,0.00565,0.0,267.306,67.4,0.0,164.979,77.7707,28.2029,0,0.0,0.0,700.558,0.0,0.28203,36.051,42.3156,5.01968,50.9096,0.0,0.0
2022-10-31 06:30:00,114.196,1357.89,28.6522,0,71.0,63.7913,1.48135,0.0,95.0249,12.3976,0.0,183.4,91.4839,115.299,0.97757,-0.04,11.2262,0,1218.71,0.0,10.6233,19.1273,2.56962,2.10117,158.163,3.17495,31.7673,0.0,0.0,1.04563,54.9613,1.86,0.78682,632.081,81.9927,4.63841,28.573,63.9436,0.117001,3.4876,3.276,347.601,785.219970703,5.45,2.75,2.19883,0.148,226.088,2.8919,0.0,0.12371,0.0,265.406,67.4,0.0,172.076,79.7025,30.3392,0,0.0,0.0,706.027,0.0,0.0,23.1663,44.5656,6.73971,50.8644,0.0025,0.0
2022-10-31 06:35:00,114.697,1332.16,22.3013,0,69.52,64.1911,2.37125,0.0,100.072,13.098,0.0,186.931,91.9832,118.396,0.97757,-0.06,10.7655,0,1216.19,0.0,9.74441,27.7983,3.73175,2.10117,157.883,3.68494,34.9349,0.0,0.0,1.89094,55.1059,1.86,0.57581,629.316,80.1295,5.36944,5.662,103.089,0.519001,4.62043,3.446,346.209,938.690002441,5.37,2.75,3.00145,0.53,220.833,5.12825,0.0,0.14381,0.0,160.555,66.7,0.0,172.493,73.2479,18.547,0,0.0,0.0,703.732,0.0,0.0,20.3098,44.2053,8.06055,47.3805,0.0,0.0
2022-10-31 06:40:00,114.695,1292.76,11.3411,0,73.01,63.6008,2.16251,0.0,105.119,36.4992,0.0,204.21,91.7635,129.596,0.97005,-0.06,38.0552,0,1221.73,0.0,8.78004,36.0918,3.63897,2.40024,159.053,5.09492,34.9349,0.0,0.0,0.98234,55.3704,1.86,0.69222,636.146,82.7379,6.08985,4.035,67.9182,1.073,4.40803,2.93,350.579,897.710021973,4.71,1.75,3.00145,1.34,210.579,8.22872,0.0,0.08352,0.0,104.184,67.6,0.0,174.482,74.667,44.2933,0,0.0,0.0,700.949,0.0,0.00093,21.2985,44.6623,4.60952,49.3068,0.0005,0.0
2022-10-31 06:45:00,116.097,1310.7,12.7403,0,75.67,61.3129,1.90249,0.0,120.584,15.3983,0.0,184.26,92.2127,129.096,1.69171,-0.03,55.3992,0,1225.98,0.0,11.6732,32.577,5.53841,3.80102,156.513,5.05492,34.719,0.0,0.0,1.39219,54.3737,1.86,0.59094,631.916,107.512,6.76954,3.743,77.1255,0.922001,3.48028,2.958,349.554,891.440002441,4.97,1.5,4.39918,0.746,199.922,9.29858,0.0,0.12371,0.0,4.48189,67.9,0.0,178.349,96.4477,53.1032,0,0.0,0.0,704.758,0.0,0.01955,26.5232,44.3811,3.85022,49.5766,0.0015,0.0
2022-10-31 06:50:00,110.099,1327.01,19.3302,0,80.97,64.1534,4.17304,0.0,131.529,95.0023,0.0,181.846,92.4935,120.1,1.79187,-0.06,175.452,0,1244.37,0.0,20.8041,42.653,4.9427,19.7009,159.483,1.07498,34.9856,0.0,0.0,2.87347,54.7275,1.86,1.43731,625.69,123.284,7.38906,2.11,78.1784,0.267001,2.31083,4.494,338.47,703.429992676,10.01,1.0,5.00038,0.574,196.974,3.1017,0.0,0.12371,0.0,0.0,66.6,0.0,172.395,112.314,24.8704,0,0.0,0.0,710.862,0.0,0.0,24.6189,44.6975,3.6195,49.9904,0.0005,0.0
2022-10-31 06:55:00,113.396,1313.02,27.4999,0,71.98,55.7511,4.2829,0.0,133.627,111.503,0.0,182.184,92.4923,123.397,1.58733,-0.06,184.463,0,1227.3,0.0,18.5092,58.409,3.56085,8.90059,157.863,1.70497,34.9031,0.0,0.0,3.05126,54.346,1.86,1.95366,630.909,132.257,8.12717,3.045,107.18,0.217001,3.91485,5.61,344.036,666.880004883,8.03,0.75,3.80102,0.0,190.355,11.4911,0.0,0.14381,0.0,0.0,66.6,0.0,170.494,122.11,24.1526,0,0.0,0.0,703.928,0.0,0.0,21.6953,45.1721,5.09049,48.7465,0.0,0.0
2022-10-31 07:00:00,112.695,1284.31,20.7719,0,57.92,60.08,5.92355,1.99997,134.608,115.101,0.0,193.912,92.4239,129.698,1.89818,-0.05,194.056,0,1188.12,0.0,74.3694,32.0634,5.15999,3.5996,158.133,1.92497,34.8904,0.0,0.0,4.58906,54.0507,1.86,1.28915,643.416,137.544,8.99803,6.794,102.684,0.569001,3.14092,4.354,354.07,410.529998779,8.15,1.5,3.99939,0.0,182.774,16.2187,0.0,0.04333,0.0,0.0,68.0,0.0,173.493,148.057,47.9335,0,0.0,0.0,706.003,0.0,6.98566,40.3479,42.922,4.31043,50.11,0.0045,0.0
