SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS
2022-10-10 04:20:00,0.008,0.0,32.0521,0.0,0.0,24.1,0.0,0.0,0.0,7.70899,47.3,24.4199,0.0,0,0.0,49.61,30.29,52.4,56.2,55.6,7.6,0.0,0.0,0.03,0.0,37.51,16.47,15.5398,6.36372,25.0065,0.0,0.0,0,0.0,0.08545,22.5,0.0,79.0,0.0,225.898,0.0,62.225,0.0,0.0,0.0,52.6,89.4,69.4075,0.0,0.0,6.39813,0.0,124.0,57.2,82.2,17.05,0.0,0.0
2022-10-10 04:25:00,0.008,0.0,31.8995,0.0,0.0,28.8,0.0,0.0,0.0,8.91039,46.6,24.2758,0.0,0,0.0,51.67,30.28,53.7,54.9,57.6,1.7,0.0,0.0,0.03,0.0,36.05,14.25,17.0581,6.81029,28.7686,0.0,0.0,0,0.0,0.08545,23.0,0.0,78.9,0.0,223.214,0.0,63.1761,0.0,0.0,0.0,49.6,90.5,71.7132,0.0,0.0,5.59837,0.0,117.0,56.2,82.3,17.18,0.0,0.0
2022-10-10 04:30:00,0.008,0.0,32.2505,0.0,0.0,29.7,0.0,0.0,0.0,8.91039,45.6,23.7715,0.0,0,0.0,51.88,31.46,53.4,55.9,56.9,3.9,0.0,0.0,0.03,3.45,38.44,15.04,17.6833,5.8055,28.3612,0.0,0.0,0,0.0,0.08545,24.0,0.0,78.7,0.0,227.912,0.0,60.8744,0.0,0.0,0.0,49.8,89.0,70.6444,0.0,0.0,5.79831,0.0,129.0,55.2,82.8,15.94,0.0,0.0
2022-10-10 04:35:00,0.008,0.0,31.9987,0.0,79.15,27.2,0.0,0.0,0.0,10.1118,46.5,25.8606,0.08392,0,0.0,50.51,31.98,50.8,56.2,53.2,4.4,0.001,0.0,0.03,3.15,39.53,15.1,16.4329,6.19625,30.8898,0.0,0.0,0,0.0,0.08545,24.4,0.0,81.1,0.0,223.885,0.0,60.2908,0.0,0.0,0.0,47.4,88.1,74.408,0.0,0.0,6.39813,0.0,120.0,56.6,83.4,17.5,0.0,0.0
2022-10-10 04:40:00,0.008,0.0,31.9071,0.0,79.09,27.8,0.0,0.0,0.0,10.1118,48.2,28.0937,0.0,0,0.0,48.1,30.74,50.5,55.7,53.4,1.5,0.001,0.0,0.03,1.8,40.06,17.08,15.8078,6.64283,29.4049,0.0,0.0,0,0.0,0.08545,25.9,0.0,78.1,0.0,224.556,0.0,56.2718,0.0,0.0,0.0,50.2,93.9,74.8275,0.0,0.0,6.09822,0.0,117.0,58.7,78.7,20.03,0.0,0.0
2022-10-10 04:45:00,0.008,0.0,32.0826,0.0,79.23,24.9,0.0,0.0,0.0,9.31086,46.2,27.5174,0.0,0,0.0,50.01,29.99,51.4,58.3,53.6,4.2,0.0,0.0,0.04,0.6,42.23,17.54,15.6292,6.47536,29.5389,0.0,0.0,0,0.0,0.08545,24.9,0.0,77.3,0.0,225.227,0.0,56.7696,0.0,0.0,0.0,51.4,97.2,75.6211,0.0,0.0,6.59808,0.0,121.0,55.9,83.7,23.71,0.0,0.0
2022-10-10 04:50:00,0.008,0.0,31.7698,0.0,79.85,26.1,0.0,0.0,0.0,8.40981,45.7,25.5724,0.0,0,0.0,50.82,32.95,50.2,56.6,53.4,0.0,0.0,0.0,0.03,0.0,42.26,19.1,12.7712,7.03358,29.1704,0.0,0.0,0,0.0,0.08545,25.4,0.0,75.6,0.0,223.214,0.0,51.7425,0.0,0.0,0.0,51.6,96.7,74.9527,0.0,0.0,6.09822,0.0,114.0,57.8,82.0,27.53,0.0,0.0
2022-10-10 04:55:00,0.008,0.0,31.9834,0.0,80.78,27.7,0.0,0.0,0.0,7.60888,46.3,28.0216,0.0,0,0.0,52.0,34.27,51.3,57.6,55.4,1.6,0.0,0.001,0.03,0.3,42.33,18.53,12.9499,6.75447,25.7153,0.0,0.0,0,0.0,0.08545,26.4,0.0,77.1,0.0,226.569,0.0,51.5623,0.0,0.0,0.0,55.0,93.7,74.4995,0.0,0.0,6.89799,0.0,124.0,60.4,80.7,31.18,0.0,0.0
2022-10-10 05:00:00,0.008,0.0,32.2276,0.0,80.52,26.0,0.0,0.0,0.0,6.40747,47.7,28.5259,0.0,0,0.0,52.05,34.94,50.5,58.1,53.5,2.8,0.0,0.001,0.03,4.35,42.08,19.48,11.8782,6.02878,22.7067,0.0,0.0,0,0.0,0.08545,26.8,0.0,78.2,0.0,228.583,0.0,54.9964,0.0,0.0,0.0,57.7,94.1,70.8046,0.0,0.0,6.39813,0.0,126.0,61.2,79.0,33.5,0.0,0.0
2022-10-10 05:05:00,0.008,0.0,32.0444,0.0,80.22,27.2,0.0,0.0,0.0,5.20607,48.5,27.0852,0.0,0,0.0,53.18,36.61,51.1,55.3,53.5,14.5,0.0,0.0,0.03,5.25,44.14,19.99,11.1637,5.86132,19.9883,0.0,0.0,0,0.0,0.08545,28.8,0.0,77.5,0.0,226.569,0.0,53.7334,0.0,0.0,0.0,53.2,94.3,71.4331,0.0,0.0,5.79831,0.0,121.0,61.3,82.0,31.64,0.0,0.0
2022-10-10 05:10:00,0.008,0.0,31.9529,0.0,78.69,25.9,0.0,0.0,0.0,4.40514,48.4,29.6064,0.01068,0,0.0,51.8,35.49,48.5,52.0,51.4,1.3,0.0,0.0,0.03,1.95,45.15,21.64,10.0027,4.63323,17.2812,0.0,0.0,0,0.0,0.08545,29.7,0.0,77.7,0.0,223.885,0.0,54.0735,0.0,0.0,0.0,52.7,92.2,71.6834,0.0,0.0,5.19848,0.0,120.0,64.4,76.0,32.18,0.0,0.0
2022-10-10 05:15:00,0.008,0.0,31.6401,0.0,78.29,23.7,0.0,0.0,0.0,3.6042,49.1,30.0386,0.0,0,0.0,53.92,35.5,47.3,51.8,50.4,0.0,0.0,0.0,0.03,0.0,46.61,22.44,9.10956,5.47056,16.2652,0.0,0.0,0,0.0,0.08545,32.1,0.0,76.8,0.0,221.201,0.0,52.9681,0.0,57.0,0.0,54.1,92.3,70.7337,0.0,0.0,5.89828,0.0,112.0,66.2,76.6,33.4,0.0,0.0
2022-10-10 05:20:00,0.008,0.0,32.1589,0.0,79.64,24.8,0.0,0.0,0.0,4.00467,50.6,31.4073,0.0,0,0.0,52.95,36.38,47.1,51.8,51.0,45.7,0.0,0.0,0.04,4.05,46.62,23.44,9.82404,5.47056,16.8346,0.0,0.0,0,0.0,0.08545,34.0,0.0,77.7,0.0,227.24,0.0,51.8024,0.0,58.0,0.0,55.5,92.7,67.3846,0.0,0.0,5.39843,0.0,121.0,64.8,71.4,33.28,0.0,0.0
2022-10-10 05:25:00,0.008,0.0,31.9376,0.0,79.61,25.1,0.0,0.0,0.0,5.20607,49.3,31.2632,0.01068,0,0.0,53.17,37.43,47.4,53.9,52.1,52.2,0.0,0.0,0.03,2.1,49.95,24.15,11.0744,5.8055,21.5066,0.0,0.0,0,0.0,0.08545,35.5,0.0,78.8,0.0,225.227,0.0,51.2493,0.0,58.0,0.0,54.4,94.5,67.8837,0.0,0.0,4.89857,0.0,116.0,70.2,71.9,32.53,0.0,0.0
2022-10-10 05:30:00,0.008,0.0,32.0063,-0.1,79.16,24.9,0.0,0.0,0.0,5.50642,48.3,32.2717,0.06867,0,0.0,54.34,36.84,47.9,52.6,52.5,3.4,0.0,0.0,0.04,0.0,52.74,24.47,11.9675,6.47536,21.8303,0.0,0.0,0,0.0,0.08545,37.9,0.0,75.0,0.0,225.898,0.0,53.3011,0.0,57.9,0.0,53.1,91.1,66.5088,0.0,0.0,5.39843,0.0,119.0,69.6,70.8,31.77,0.0,0.0
2022-10-10 05:35:00,0.008,0.0,31.9605,0.0,153.89,22.6,0.0,0.0,0.0,5.10596,48.6,35.081,0.0,0,0.0,53.37,35.55,51.6,54.1,54.8,0.0,0.0,0.0,0.04,3.15,55.58,23.81,11.253,6.53118,19.4971,0.0,0.0,0,0.0,0.08545,37.4,0.0,73.8,0.0,222.543,0.0,56.3994,0.0,57.9,0.0,53.2,88.5,71.3733,0.0,0.0,5.39843,0.0,149.0,70.5,69.5,32.72,0.0,0.0
2022-10-10 05:40:00,0.008,0.0,31.9376,-0.1,173.6,20.8,0.0,0.0,0.0,4.40514,49.2,33.3522,0.0,0,0.0,55.42,34.07,50.4,54.7,54.3,0.0,0.0,0.0,0.03,0.3,57.37,22.19,10.0027,6.36372,18.537,0.0,0.0,0,0.0,0.08545,36.9,0.0,73.0,0.0,222.543,0.0,63.0833,0.0,57.7,0.0,53.6,90.7,68.4499,0.0,0.0,5.59837,0.0,156.0,72.1,68.0,30.3,0.0,0.0
2022-10-10 05:45:00,0.008,0.0,31.9376,-0.1,173.24,21.6,0.0,0.0,0.0,4.00467,48.3,34.4327,0.0,0,0.0,53.35,34.64,53.0,55.1,55.4,0.0,0.0,0.001,0.03,0.0,58.45,23.58,9.64542,6.25207,16.3824,0.0,0.0,0,0.0,0.08545,40.3,0.0,74.0,0.0,222.543,0.0,69.6058,0.0,57.6,0.0,49.6,90.7,69.1239,0.0,0.0,6.29816,0.0,155.0,73.6,66.7,30.79,0.0,0.0
2022-10-10 05:50:00,0.008,0.0,31.8842,0.0,171.24,22.0,0.0,0.0,0.0,3.6042,49.0,33.6404,0.0,0,0.0,54.45,31.67,50.5,53.7,53.0,0.0,0.0,0.001,0.04,0.0,57.1,21.28,8.75233,5.58221,16.416,0.0,0.0,0,0.0,0.08545,39.3,0.0,77.4,0.0,241.334,0.0,74.5289,0.0,57.5,0.0,51.0,85.2,68.8001,0.0,0.0,6.59808,0.0,193.0,72.9,69.8,31.0,0.0,0.0
2022-10-10 05:55:00,0.008,0.0,31.8766,0.0,173.25,21.1,0.0,0.0,0.0,3.6042,51.4,36.3777,0.0,0,0.0,51.97,31.96,48.8,53.3,51.8,0.0,0.0,0.0,0.03,0.0,54.4,19.93,7.85923,5.63803,14.3674,0.0,0.0,0,0.0,0.08545,42.2,0.0,75.4,0.0,241.334,0.0,73.8526,0.0,57.8,0.0,54.3,86.9,69.0173,0.0,0.0,6.29816,0.0,224.0,71.7,67.9,32.98,0.0,0.0
2022-10-10 06:00:00,0.008,0.0,31.9224,0.0,175.89,19.5,0.0,0.0,0.0,3.20374,47.3,34.8649,0.0,0,0.0,52.08,29.7,49.4,53.2,53.0,0.0,0.0,0.0,0.03,0.0,52.45,21.72,7.23406,5.8055,13.3124,0.0,0.0,0,0.0,0.08545,42.7,0.0,74.1,0.0,241.334,0.0,76.2629,0.0,57.8,0.0,47.7,86.5,66.1523,0.0,0.0,5.99825,0.0,260.0,73.0,61.8,26.79,0.0,0.0
2022-10-10 06:05:00,0.008,0.0,31.6782,0.0,173.97,19.6,0.0,0.0,0.0,3.20374,47.0,33.7124,0.00458,0,0.0,53.9,31.52,49.6,53.7,53.8,0.0,0.0,0.0,0.03,0.0,52.32,21.53,7.32337,6.25207,13.1505,0.0,0.0,0,0.0,0.08545,41.7,0.0,74.6,0.0,239.32,0.0,71.1033,0.0,57.5,0.0,50.1,85.9,63.263,0.0,0.0,6.49811,0.0,287.0,70.3,61.7,25.18,0.0,0.0
2022-10-10 06:10:00,0.008,0.016,31.9987,0.0,173.92,20.6,0.03,0.0,0.0,3.20374,49.8,31.0471,0.0,0,0.0,55.16,32.75,52.1,56.1,56.2,0.0,0.0,0.0,0.03,0.0,52.77,22.34,7.76992,5.35892,13.251,0.0,0.02,0,0.0,0.08545,42.2,0.02,74.7,0.0,241.334,0.0,76.1003,0.0,57.9,0.0,45.9,87.4,64.1798,0.0,0.0,6.39813,0.0,302.0,66.0,62.6,22.82,0.0,0.0
2022-10-10 06:15:00,0.008,0.107,31.8995,0.0,174.82,19.2,0.5,0.0,0.0,3.20374,48.7,32.992,0.0,0,0.0,54.13,31.73,48.3,52.1,51.9,0.0,0.0,0.0,0.04,0.0,54.89,24.81,7.68061,3.7959,12.5199,0.0,0.16,0,0.0,0.08545,43.2,0.11,72.2,0.0,241.334,0.0,73.0191,0.0,57.8,0.0,45.5,80.4,63.6558,0.0,0.0,6.99796,0.0,310.0,62.2,63.5,24.16,0.0,0.0
2022-10-10 06:20:00,0.008,0.218,31.8918,0.0,174.04,18.6,0.91,0.0,0.0,3.20374,48.9,30.7589,0.0,0,0.0,56.36,31.23,49.7,51.9,53.0,1.0,0.0,0.0,0.03,0.0,55.46,26.31,7.85923,3.01439,12.9386,0.0,0.33,0,0.0,0.08545,43.2,0.23,73.8,0.0,241.334,0.0,77.7564,0.0,57.7,0.0,42.9,80.6,63.6567,0.0,0.0,7.69776,0.0,296.0,63.6,61.4,23.27,0.0,0.0
2022-10-10 06:25:00,0.008,0.326,31.6248,0.0,170.5,16.1,2.02,0.0,0.0,3.20374,47.3,30.1827,0.0,0,0.0,57.03,30.02,49.0,51.6,51.8,0.0,0.0,0.0,0.03,0.0,54.85,25.01,7.68061,2.90275,14.2113,0.0,0.15,0,0.0,0.08545,45.1,0.36,71.1,0.0,237.978,0.0,75.2233,0.0,57.4,0.0,41.5,80.0,62.8283,0.0,0.0,7.29787,2.0,296.0,65.8,61.5,21.45,0.0,0.0
2022-10-10 06:30:00,0.008,0.353,31.9681,0.0,174.64,16.4,3.43,0.0,0.0,3.0035,48.2,29.3182,0.0,0,0.0,56.82,30.17,48.6,51.3,50.6,39.2,0.0,0.0,0.03,0.0,58.38,25.89,7.05545,2.34453,14.8309,0.0,0.51,0,0.0,0.08545,47.0,0.47,74.0,0.0,241.334,0.0,74.4373,0.0,57.6,0.0,37.9,79.1,61.937,0.0,0.0,7.49781,2.7,289.0,63.5,60.0,20.24,0.0,0.0
2022-10-10 06:35:00,0.008,0.512,31.6782,0.0,173.63,15.4,6.33,0.0,0.0,3.0035,47.7,27.7335,0.0,0,0.0,57.65,30.47,51.1,54.0,51.1,0.0,0.0,0.0,0.03,0.0,60.49,26.77,6.69821,2.95857,14.9872,0.0,0.58,0,0.0,0.08545,45.6,0.63,71.9,0.0,239.991,0.0,70.1716,0.0,57.2,0.0,39.4,78.8,66.7856,0.0,0.0,6.49811,3.6,296.0,63.4,59.5,20.02,0.0,0.0
2022-10-10 06:40:00,0.008,0.702,32.0673,0.0,174.87,13.7,8.44,0.0,0.0,3.0035,49.3,29.6064,0.0,0,0.0,56.99,30.43,49.0,52.3,49.8,48.5,0.0,0.0,0.04,0.0,58.79,28.179,6.96614,3.34932,16.031,0.0,1.29,0,0.0,0.08545,44.6,1.65,69.7,0.0,240.663,0.0,71.3021,0.0,58.1,0.0,38.5,76.5,63.7967,0.0,0.0,6.69805,4.3,277.0,61.5,56.4,21.22,0.0,0.0
2022-10-10 06:45:00,0.008,0.842,31.9681,0.0,173.56,12.1,12.46,0.0,0.0,3.40397,52.4,29.4623,0.0,0,0.0,58.77,29.5,47.4,54.3,48.6,32.4,0.0,0.0,0.03,0.0,62.84,28.25,7.23406,3.23768,16.2766,0.0,1.73,0,0.0,0.08545,43.6,2.05,73.8,0.0,238.649,0.0,73.4647,0.0,57.7,0.0,38.6,84.7,58.6399,0.0,0.0,6.49811,5.0,269.0,62.0,53.2,21.28,0.0,0.0
2022-10-10 06:50:00,0.008,0.947,32.1055,0.0,79.26,13.0,15.87,0.0,0.0,3.80444,49.9,27.3733,0.0,0,0.0,58.42,28.63,49.3,52.6,47.5,28.7,0.0,0.0,0.03,0.0,64.17,32.31,7.50199,3.12604,17.3428,0.0,2.11,0,0.0,0.08545,40.8,2.7,74.8,0.0,241.334,0.0,76.8062,0.0,57.8,0.0,38.9,86.0,57.6221,0.0,0.0,7.59778,5.8,247.0,63.8,51.8,22.02,0.0,0.0
2022-10-10 06:55:00,0.008,1.367,31.9758,0.0,81.03,11.6,24.11,0.0,0.0,3.80444,50.2,26.5809,0.0,0,0.0,58.71,28.01,52.9,56.3,51.0,27.2,0.0,0.0,0.03,0.0,65.07,33.3,7.5913,3.57261,18.007,0.0,3.48,0,0.0,0.08545,43.2,3.11,73.2,0.0,240.663,0.0,77.5846,0.0,58.1,0.0,38.3,82.6,56.6788,0.0,0.0,8.79743,6.7,222.0,69.3,51.2,21.83,0.0,0.0
2022-10-10 07:00:00,0.008,1.657,31.7621,0.0,79.59,11.2,29.67,0.0,0.0,3.40397,50.4,25.7165,0.03815,0,0.0,58.3,28.28,54.7,58.7,51.6,31.1,0.0,0.0,0.03,6.45,62.67,31.86,8.12716,3.62844,16.9185,0.0,3.74,0,0.0,0.08545,42.7,4.13,75.8,0.0,239.32,0.0,79.3107,0.0,58.0,0.0,37.4,81.8,54.2222,0.0,0.0,8.19761,7.6,181.0,68.2,48.0,21.48,0.0,0.0
2022-10-10 07:05:00,0.008,2.024,31.8842,0.0,80.13,11.0,35.92,0.0,0.0,3.40397,49.9,26.5089,0.0,0,0.0,58.74,27.04,59.2,58.2,51.9,63.1,0.0,0.0,0.03,0.0,62.74,32.0,8.84163,3.7959,16.7343,0.0,4.61,0,0.0,0.08545,46.0,4.74,78.2,0.0,204.423,0.0,90.2451,0.0,57.6,0.0,39.3,86.4,52.1651,0.0,0.0,8.69746,8.7,147.0,68.9,47.9,21.06,0.0,0.0
2022-10-10 07:10:00,0.008,2.223,32.0826,0.0,83.31,11.3,38.29,0.0,0.0,3.40397,48.5,26.797,0.0,0,0.0,57.9,26.62,59.0,60.8,54.2,44.2,0.0,0.0,0.03,22.95,62.99,33.23,9.37749,3.85172,17.432,0.0,5.84,0,0.0,0.08545,45.1,5.42,79.5,0.0,180.934,0.0,97.5622,0.0,58.0,0.0,34.7,84.7,50.4214,0.0,0.0,10.197,11.0,161.0,66.1,46.8,19.28,0.0,0.0
2022-10-10 07:15:00,0.008,2.621,31.9529,0.0,80.86,11.8,42.48,0.0,0.0,3.0035,49.2,27.1572,0.0,0,0.0,58.22,24.75,62.5,61.0,55.0,29.3,0.0,0.0,0.04,0.0,62.11,32.32,8.57371,3.40515,16.578,0.0,4.99,0,0.0,0.08545,43.2,6.41,79.8,0.0,178.921,0.0,103.194,0.0,57.7,0.0,34.9,86.4,50.5114,0.0,0.0,9.5972,13.8,150.0,70.2,44.5,20.14,0.0,0.0
2022-10-10 07:20:00,0.008,3.063,32.2199,0.0,83.18,10.5,36.76,0.0,0.0,3.40397,47.7,26.869,0.0,0,0.0,59.68,23.21,63.8,61.5,55.4,12.3,0.0,0.0,0.04,0.0,61.59,33.54,8.12716,3.51679,15.523,0.0,6.35,0,0.0,0.08545,43.6,7.44,77.7,0.0,182.948,0.0,114.938,0.0,57.9,0.0,35.3,85.1,52.3029,0.0,0.0,9.99708,13.7,138.0,67.8,44.1,19.69,0.0,0.0
2022-10-10 07:25:00,0.008,3.322,32.1589,0.0,82.49,10.1,41.59,0.0,0.0,3.80444,46.2,26.0767,0.0,0,0.0,58.37,23.72,64.8,60.5,54.5,0.6,0.0,0.0,0.03,0.0,63.55,34.21,7.5913,3.7959,15.5844,0.0,6.57,0,0.0,0.08545,44.6,6.56,78.5,0.0,180.263,0.0,111.065,0.0,58.0,0.0,35.9,82.7,51.447,0.0,0.0,7.8977,14.1,126.0,44.9,42.8,18.69,0.0,0.0
2022-10-10 07:30:00,0.008,3.533,31.8995,0.0,80.14,9.8,43.33,0.0,0.0,3.30385,45.4,25.2122,0.0,0,0.0,62.13,23.21,66.2,63.1,58.8,0.0,0.0,0.0,0.04,0.0,22.68,16.75,7.23406,3.46097,14.3341,0.0,6.11,0,0.0,0.08545,6.7,7.22,77.7,0.0,177.579,0.0,107.996,0.0,57.9,0.0,36.0,77.1,48.6211,0.0,0.0,8.19761,17.0,115.0,44.9,41.6,19.37,0.0,0.0
2022-10-10 07:35:00,0.008,3.898,32.2505,0.0,82.66,8.8,46.92,0.0,0.0,3.30385,44.4,23.8436,0.0,0,0.0,60.68,19.95,74.2,72.2,64.6,14.6,0.0,0.0,0.03,1.95,53.69,28.46,6.78752,3.74008,15.4337,0.0,8.75,0,0.0,0.08545,0.4,6.92,78.5,0.0,185.632,0.0,99.6599,0.0,58.0,0.0,34.1,75.8,45.759,0.0,0.0,7.8977,21.0,130.0,39.0,44.1,19.26,0.0,0.0
2022-10-10 07:40:00,0.008,4.062,32.1741,0.0,82.19,7.7,49.59,0.0,0.0,3.70432,44.2,24.0597,0.0,0,0.0,60.0,15.1,76.0,75.9,68.0,0.0,0.0,0.0,0.04,0.0,62.34,39.48,6.34097,3.57261,15.7463,0.0,10.13,0,0.0,0.08545,0.9,8.24,79.7,0.0,180.263,0.0,101.367,0.0,57.9,0.0,35.5,75.8,45.0491,0.0,0.0,7.09793,22.5,120.0,44.1,45.0,16.12,0.0,0.0
2022-10-10 07:45:00,0.008,4.79,16.3198,0.0,83.45,6.8,65.16,0.0,0.0,4.50526,43.6,26.0767,0.0,0,0.0,59.22,9.93,74.1,74.6,70.8,6.2,0.0,0.0,0.03,1.35,68.37,44.318,5.17995,3.34932,15.7686,0.0,10.57,0,0.0,0.08545,0.9,9.21,80.5,0.0,182.276,0.0,99.1725,0.0,57.9,0.0,34.6,71.7,44.9692,0.0,0.0,7.1979,25.1,126.0,46.9,42.9,15.59,0.0,0.0
2022-10-10 07:50:00,0.008,5.526,16.5182,0.0,83.8,7.5,109.01,0.0,0.0,3.70432,43.0,23.8436,0.0,0,0.0,58.13,7.23,73.6,75.6,70.3,15.1,0.0,0.0,0.03,5.7,73.81,48.02,4.91202,3.12604,14.6467,0.0,10.25,0,0.0,0.08545,0.9,8.48,81.2,0.0,182.948,0.0,88.8157,0.0,57.9,0.0,36.7,71.4,46.5479,0.0,0.0,7.79773,26.2,130.0,55.1,43.4,13.82,0.0,0.0
2022-10-10 07:55:00,0.008,5.439,16.1977,0.0,83.02,6.7,136.08,0.0,0.0,3.30385,42.5,26.5089,0.0,0,0.0,58.54,8.27,73.5,73.1,68.1,2.8,0.0,0.0,0.03,0.6,75.67,50.34,4.37616,2.84693,12.5144,0.0,10.22,0,0.0,0.08545,0.9,9.78,85.8,0.0,178.921,0.0,86.8809,0.0,58.0,0.0,36.8,68.3,48.5366,0.0,0.0,7.29787,30.6,123.0,55.2,41.7,11.27,0.0,0.0
2022-10-10 08:00:00,0.008,5.197,16.3045,0.0,82.99,10.6,162.74,0.0,0.0,2.90339,38.8,22.619,0.0,0,0.0,58.65,11.92,71.9,70.0,67.0,9.7,0.0,0.0,0.04,3.6,72.42,47.29,3.57238,2.73528,11.7943,0.0,10.03,0,0.0,0.08545,0.9,10.1,85.9,0.0,180.934,0.0,87.7311,0.0,58.0,0.0,38.9,64.6,47.5523,0.0,0.0,7.29787,35.2,126.0,59.1,41.0,11.87,0.0,0.0
2022-10-10 08:05:00,0.008,5.955,16.8004,0.0,0.4,10.4,145.55,0.0,0.0,2.90339,36.3,24.0597,0.0,0,0.0,56.89,4.22,72.3,70.8,66.0,32.8,0.0,0.0,0.03,7.2,67.25,45.08,4.10823,2.51199,8.51779,0.0,9.47,0,0.0,0.08545,0.9,9.72,87.5,0.0,182.276,0.0,84.6555,0.0,13.7,0.0,39.8,60.9,48.2318,0.0,0.0,7.59778,36.8,132.0,56.0,40.2,11.01,0.0,0.0
2022-10-10 08:10:00,0.008,6.481,0.0,0.0,0.0,11.0,132.15,0.0,0.0,2.50292,34.3,24.0597,0.0,0,0.0,57.07,2.65,72.8,69.7,66.6,7.0,0.0,0.312,0.04,4.65,69.19,44.36,3.92962,2.12124,7.26746,0.0,10.25,0,0.0,0.08545,0.9,10.15,77.5,0.0,178.921,0.0,90.4117,0.0,0.0,0.0,39.0,57.5,47.2824,0.0,0.0,7.39784,40.0,132.0,47.5,43.0,11.39,0.0,0.0
2022-10-10 08:15:00,0.008,7.444,0.0,0.0,0.0,11.2,129.84,0.0,0.0,1.70199,35.3,22.7631,0.0,0,0.0,55.2,1.77,73.6,71.3,67.2,4.3,0.0,1.167,0.03,1.2,69.11,45.04,3.12583,1.5072,5.92229,0.0,10.09,0,0.0,0.08545,0.9,10.15,79.8,0.0,177.579,0.0,95.3029,0.0,0.0,0.0,41.7,53.3,49.4147,0.0,0.0,7.59778,41.4,126.0,44.4,41.4,10.75,0.0,0.0
2022-10-10 08:20:00,0.008,8.76,0.0,0.0,0.0,10.1,131.17,0.0,0.0,1.70199,34.7,22.4749,0.0,0,0.0,54.62,6.24,74.8,71.8,63.9,0.3,0.0,4.158,0.03,9.45,67.65,46.78,2.67928,1.33973,5.56504,0.0,10.05,0,0.0,0.08545,0.9,10.05,75.2,0.0,178.921,0.0,95.928,0.0,0.0,0.0,41.4,48.0,48.4653,0.0,0.0,8.59749,41.6,136.0,44.3,44.6,12.59,0.0,0.0
2022-10-10 08:25:00,0.008,8.797,0.0,0.0,0.0,10.4,153.88,0.0,0.0,1.70199,35.6,20.3139,0.0,0,0.0,57.11,0.0,71.7,66.5,62.8,30.6,0.0,4.813,0.03,9.15,68.71,47.71,2.76859,1.28391,4.30912,0.0,10.35,0,0.0,0.08545,0.9,10.05,73.7,0.0,179.592,0.0,103.492,0.0,0.0,0.0,42.4,48.2,49.8817,0.0,0.0,9.49723,45.9,132.0,54.0,39.7,14.27,0.0,0.0
2022-10-10 08:30:00,0.008,8.817,0.0,0.0,0.0,9.5,164.43,0.0,0.0,1.50175,37.7,22.1147,0.0,0,0.0,55.26,0.0,70.3,62.9,64.1,2.1,0.0,4.546,0.03,3.3,71.85,52.68,2.94721,0.94898,4.43752,0.0,10.0,0,0.0,0.08545,0.9,10.01,68.9,0.0,174.223,0.0,68.4284,0.0,0.0,0.0,43.5,56.9,49.7413,0.0,0.0,9.09735,53.5,121.0,59.6,43.2,15.05,0.0,0.0
2022-10-10 08:35:00,0.008,8.787,0.0,0.0,0.0,6.8,164.69,0.0,0.0,1.90222,36.7,25.1402,0.0,0,0.0,54.77,0.0,68.1,56.5,61.3,34.0,0.0,4.895,0.03,8.25,71.91,51.58,4.01892,1.11644,4.66639,0.0,10.18,0,0.0,0.08545,0.9,10.21,65.8,0.0,141.339,0.0,64.1784,0.0,0.0,0.0,46.4,58.2,52.9992,0.0,0.0,10.297,50.5,117.0,62.2,39.2,15.32,0.0,0.0
2022-10-10 08:40:00,0.008,8.787,0.0,0.0,0.0,6.9,163.64,0.0,0.0,2.30269,35.6,21.4664,0.0,0,0.0,53.47,0.0,67.0,58.8,60.8,0.0,0.001,4.811,0.03,2.1,74.76,52.83,4.46547,0.94898,6.73172,0.0,9.98,0,0.0,0.08545,0.4,10.21,58.4,0.0,100.402,0.0,51.1245,0.0,0.0,0.0,44.0,57.9,52.5579,0.0,0.0,11.0968,47.5,103.0,58.8,33.5,16.39,0.0,0.0
2022-10-10 08:45:00,0.008,8.804,0.0,0.0,0.0,5.0,123.01,0.0,0.0,2.30269,35.2,21.0342,0.0,0,0.0,52.58,7.4,64.9,57.8,58.3,33.9,0.0,4.903,0.04,10.35,72.35,52.89,4.64409,1.22809,7.23405,0.0,10.21,0,0.0,0.08545,0.4,10.22,59.6,0.0,37.9891,0.0,78.4824,0.0,0.0,0.0,47.9,50.3,48.992,0.0,0.0,11.5966,52.1,85.0,59.9,34.1,17.79,0.0,0.0
