SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS,WDBESS
2024-06-17 03:25:00,0.26185,0.0,0.0,0.0,0.0,0.0,545.9,424.6,0.0,0.0,0.0,0.0,305.37,0.0,0.0,0.0,0.0,0.0,0,0.0,555.311,0.0,19.586,0.0,0.0,0.0,-0.122,86.085,0.0,0.0,21.19,504.552,0.0,0.0,0.0,0.0,43.9875,0.0,0.05,804.379,0.0,0.0,0.0,0.0,24.8,0.0,-0.5,0.0,0.0,0.0,0.0,1124.54,-0.58,1323.6,-1.0625,-0.01892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.46,45.818,0.0,,0.0,0.0,172.7,0.09392,-0.14052,0.0
2024-06-17 03:30:00,0.26185,0.0,0.0,0.0,0.0,0.0,543.3,423.5,0.0,0.0,0.0,0.0,305.46,0.0,0.0,0.0,0.0,0.0,0,0.0,555.386,0.0,20.447,0.0,0.0,0.0,-0.122,86.0725,0.0,0.0,20.07,499.164,0.0,0.0,0.0,0.0,43.5375,0.0,0.05,804.913,0.0,0.0,0.0,0.0,24.8,0.0,-0.5,0.0,0.0,0.0,0.0,1113.39,-0.58,1318.6,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.62,44.719,0.0,,0.0,0.0,172.0,0.0,-0.14748,0.0
2024-06-17 03:35:00,0.26185,0.0,0.0,0.0,0.0,0.0,544.2,424.05,0.0,0.0,0.0,0.0,305.64,0.0,0.0,0.0,0.0,0.0,0,0.0,556.603,0.0,20.497,0.0,0.0,0.0,-0.122,86.3425,0.0,0.0,19.84,506.533,0.0,0.0,0.0,0.0,43.9875,0.0,0.05,806.149,0.0,0.0,0.0,0.0,24.5,0.0,-0.5,0.0,0.0,0.0,0.0,1126.56,-0.58,1324.8,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.26,45.777,0.0,,0.0,0.0,171.2,0.0,-0.14255,0.0
2024-06-17 03:40:00,0.26185,0.0,0.0,0.0,0.0,0.0,542.7,421.85,0.0,0.0,0.0,0.0,303.93,0.0,0.0,0.0,0.0,0.0,0,0.0,555.68,0.0,20.031,0.0,0.0,0.0,-0.122,86.1925,0.0,0.0,20.64,502.353,0.0,0.0,0.0,0.0,42.525,0.0,0.05,805.493,0.0,0.0,0.0,0.0,24.5,0.0,-0.5,0.0,0.0,0.0,0.0,1114.7,-0.58,1319.7,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.4,50.312,0.0,,0.0,0.0,171.4,0.0,-0.14749,0.0
2024-06-17 03:45:00,0.26185,0.0,0.0,0.0,0.0,0.0,543.1,424.6,0.0,0.0,0.0,0.0,305.17,0.0,0.0,0.0,0.0,0.0,0,0.0,555.044,0.0,21.169,0.0,0.0,0.0,-0.122,85.915,0.0,0.0,20.65,500.708,0.0,0.0,0.0,0.0,42.9375,0.0,0.05,807.476,0.0,0.0,0.0,0.0,24.6,0.0,-0.5,0.0,0.0,0.0,0.0,1118.67,-0.58,1356.8,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.92,45.558,0.0,,0.0,0.0,170.7,0.0,-0.13862,0.0
2024-06-17 03:50:00,0.26185,0.0,0.0,0.0,0.0,0.0,542.4,427.625,0.0,0.0,0.0,0.0,304.71,0.0,0.0,0.0,0.0,0.0,0,0.0,554.032,0.0,21.201,0.0,0.0,0.0,-0.122,85.91,0.0,0.0,21.16,499.6,0.0,0.0,0.0,0.0,41.9625,0.0,0.05,804.73,0.0,0.0,0.0,0.0,24.7,0.0,-0.5,0.0,0.0,0.0,0.0,1119.74,-0.58,1315.6,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.56,39.268,0.0,,0.0,0.0,169.8,0.0,-0.14254,0.0
2024-06-17 03:55:00,0.26185,0.0,0.0,0.0,0.0,0.0,539.8,422.675,0.0,0.0,0.0,0.0,302.17,0.0,0.0,0.0,0.0,0.0,0,0.0,554.224,0.0,20.997,0.0,0.0,0.0,-0.122,85.55,0.0,0.0,21.83,499.936,0.0,0.0,0.0,0.0,42.4875,0.0,0.05,804.562,0.0,0.0,0.0,0.0,25.0,0.0,-0.5,0.0,0.0,0.0,0.0,1123.13,-0.58,1317.3,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.4,40.252,0.0,,0.0,0.0,169.9,0.0,-0.15196,0.0
2024-06-17 04:00:00,0.26185,0.0,0.0,0.0,0.0,0.0,539.3,422.675,0.0,0.0,0.0,0.0,304.19,0.0,0.0,0.0,0.0,0.0,0,0.0,556.062,0.0,20.409,0.0,0.0,0.0,-0.122,85.615,0.0,0.0,24.0,502.353,0.0,0.0,0.0,0.0,41.4187,0.0,0.05,805.386,0.0,0.0,0.0,0.0,24.7,0.0,-0.5,0.0,0.0,0.0,0.0,1117.43,-0.58,1317.9,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.27,39.912,0.0,,0.0,0.0,170.2,0.0,-0.14307,0.0
2024-06-17 04:05:00,0.26185,0.0,0.0,0.0,0.0,0.0,544.4,425.7,0.0,0.0,0.0,0.0,304.42,0.0,0.0,0.0,0.0,0.0,0,0.0,555.707,0.0,20.885,0.0,0.0,0.0,-0.122,86.5425,0.0,0.0,26.63,515.764,0.0,0.0,0.0,0.0,42.5437,0.0,0.05,805.828,0.0,0.0,0.0,0.0,24.8,0.0,-0.5,0.0,0.0,0.0,0.0,1149.38,-0.58,1343.3,-1.0625,2.14169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.06,37.892,0.0,,0.0,0.0,169.9,0.0,-0.14909,0.0
2024-06-17 04:10:00,0.26185,0.0,0.0,0.0,0.0,0.0,543.4,430.375,0.0,0.0,0.0,0.0,304.43,0.0,0.0,0.0,0.0,0.0,0,0.0,555.119,0.0,21.231,0.0,0.0,0.0,-0.122,86.2525,0.0,0.0,26.23,502.454,0.0,0.0,0.0,0.0,44.8313,0.0,0.05,804.226,0.0,0.0,0.0,0.0,24.6,0.0,-0.5,0.0,0.0,0.0,0.0,1121.45,-0.58,1362.1,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.5,34.001,0.0,,0.0,0.0,167.7,0.0,-0.14742,0.0
2024-06-17 04:15:00,0.26185,0.0,0.0,0.0,0.0,0.0,543.0,432.025,0.0,0.0,0.0,0.0,308.96,0.0,0.0,0.0,0.0,0.0,0,0.0,556.876,0.0,21.005,0.0,0.0,0.0,-0.122,85.82,0.0,0.0,25.63,501.027,0.0,0.0,0.0,0.0,43.5563,0.0,0.05,804.623,0.0,0.0,0.0,0.0,24.6,0.0,-0.5,0.0,0.0,0.0,0.0,1125.79,-0.58,1359.1,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.61,32.008,0.0,,0.0,0.0,168.3,0.0,-0.14753,0.0
2024-06-17 04:20:00,0.26185,0.0,0.0,0.0,0.0,0.0,544.5,433.125,0.0,0.0,0.0,0.0,304.62,0.0,0.0,0.0,0.0,0.0,0,0.0,563.568,0.0,21.281,0.0,0.0,0.0,-0.122,86.22,0.0,0.0,25.78,505.878,0.0,0.0,0.0,0.0,43.9313,0.0,0.05,806.5,0.0,0.0,0.0,0.0,24.9,0.0,-0.5,0.0,0.0,0.0,0.0,1118.53,-0.58,1362.5,-1.0625,0.06036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.31,29.033,0.0,,0.0,0.0,167.4,0.0,-0.14825,0.0
2024-06-17 04:25:00,0.26185,0.0,0.0,0.0,0.0,0.0,544.6,433.4,0.0,0.0,0.0,0.0,305.02,0.0,0.0,0.0,0.0,0.0,0,0.0,565.455,0.0,21.323,0.0,0.0,0.0,-0.122,86.185,0.0,0.0,23.94,505.324,0.0,0.0,0.0,0.0,45.75,0.0,0.05,804.806,0.0,0.0,0.0,0.0,24.6,0.0,-0.5,0.0,0.0,0.0,0.0,1121.6,-0.58,1359.3,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.7,26.999,0.0,,0.0,0.0,167.8,0.0,-0.13319,0.0
2024-06-17 04:30:00,0.26185,0.0,0.0,0.0,0.0,0.0,544.3,434.5,0.0,0.0,0.0,0.0,305.16,0.0,0.0,0.0,0.0,0.0,0,0.0,572.1,0.0,21.174,0.0,0.0,0.0,-0.122,86.4275,0.0,0.0,23.88,502.454,0.0,0.0,0.0,0.0,43.275,0.0,0.05,785.442,0.0,0.0,0.0,0.0,25.0,0.0,-0.5,0.0,0.0,0.0,0.0,1122.84,-0.58,1359.8,-1.0625,-0.1089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.02,28.301,0.0,,0.0,0.0,167.4,0.0,-0.13766,0.0
2024-06-17 04:35:00,0.26185,0.0,0.0,0.0,0.0,0.0,544.6,431.475,0.0,0.0,0.0,0.0,307.61,0.0,0.0,0.0,0.0,0.0,0,0.0,654.343,0.0,21.316,0.0,0.0,0.0,-0.122,86.4625,0.0,0.0,24.71,502.789,0.0,0.0,0.0,0.0,42.075,0.0,0.05,734.125,0.0,0.0,0.0,0.0,25.2,0.0,-0.5,0.0,0.0,0.0,0.0,1126.29,-0.58,1362.2,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.07,27.44,0.0,,0.0,0.0,168.7,0.0,-0.14558,0.0
2024-06-17 04:40:00,0.26185,0.0,0.0,0.0,0.0,0.0,544.8,432.575,0.0,0.0,0.0,0.0,303.07,0.0,0.0,0.0,0.0,0.0,0,0.0,724.015,0.0,21.265,0.0,0.0,0.0,-0.122,86.29,0.0,0.0,23.1,504.115,0.0,0.0,0.0,0.0,43.0688,0.35309,0.05,724.252,0.0,0.0,0.0,0.0,24.7,0.0,-0.5,0.0,0.0,0.0,0.0,1166.91,-0.58,1362.7,-1.0625,0.13169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.46,28.2,0.0,,0.0,0.0,168.7,0.0,-0.14718,0.0
2024-06-17 04:45:00,0.26185,0.0,0.0,0.0,0.0,0.0,544.1,433.125,0.0,0.0,0.0,0.0,303.44,0.0,0.0,0.0,0.0,0.0,0,0.0,760.095,0.0,21.224,0.0,0.0,0.0,-0.122,85.96,0.0,0.0,24.64,504.334,0.0,0.0,0.0,0.0,43.2188,0.0,0.05,717.492,0.0,0.0,0.0,0.0,24.6,0.0,-0.5,0.0,0.0,0.0,0.0,1162.59,-0.58,1359.9,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.11,29.252,0.0,,0.0,0.0,168.3,0.0,-0.14748,0.0
2024-06-17 04:50:00,0.26185,0.0,0.0,0.0,0.0,0.0,542.8,434.225,0.0,0.0,0.0,0.0,303.29,0.0,0.0,0.0,0.0,0.0,0,0.0,828.796,0.0,21.217,0.0,0.0,0.0,-0.122,86.09,0.0,0.0,23.24,503.998,0.0,0.0,0.0,0.0,43.0125,1.0,0.05,711.617,0.0,0.0,0.0,0.0,24.7,0.0,-0.5,0.0,0.0,0.0,0.0,1159.06,-0.58,1356.6,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.27,26.471,0.0,,0.0,0.0,169.8,-0.28339,-0.14189,0.0
2024-06-17 04:55:00,0.26185,0.0,0.0,0.0,0.0,0.0,544.3,433.125,0.0,0.0,0.0,0.0,303.3,0.0,0.0,0.0,0.0,0.0,0,0.0,907.491,0.0,21.008,0.0,0.0,0.0,-0.122,86.07,0.0,0.0,22.42,503.444,0.0,0.0,0.0,0.0,43.725,3.52563,0.05,696.907,0.0,0.0,0.0,0.0,24.8,0.0,-0.5,0.0,0.0,0.0,0.0,1161.43,-0.58,1360.4,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.26,22.967,0.0,,0.0,0.0,169.6,0.28122,-0.1427,0.0
2024-06-17 05:00:00,0.26185,0.0,0.0,0.0,0.0,0.0,542.1,432.025,0.0,0.0,0.0,0.0,303.64,0.0,0.0,0.0,0.0,0.0,0,0.0,918.504,0.0,21.078,0.0,0.0,0.0,-0.122,86.015,0.0,0.0,24.47,499.265,0.0,0.0,0.0,0.0,44.85,6.0,0.05,696.74,0.0,0.0,0.0,0.0,24.9,0.0,-0.5,0.0,0.0,0.0,0.0,1149.17,-0.58,1360.0,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.92,21.579,0.0,,0.0,0.0,169.7,-0.33141,-0.14214,0.0
2024-06-17 05:05:00,0.26185,0.0,0.0,0.0,0.0,0.0,545.7,434.775,0.0,0.0,0.0,0.0,306.08,0.0,0.0,0.0,0.0,0.0,0,0.0,925.025,0.0,21.741,0.0,0.0,0.0,-0.122,86.375,0.0,0.0,22.96,506.314,0.0,0.0,0.0,0.0,42.8812,8.0,0.05,694.1,0.0,0.0,0.0,0.0,24.8,0.0,-0.5,0.0,0.0,0.0,0.0,1169.16,-0.58,1365.7,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.92,24.484,0.0,,0.0,0.0,170.4,0.0,-0.13987,0.0
2024-06-17 05:10:00,0.26185,0.0,0.0,0.0,0.0,0.0,544.2,432.575,0.0,0.0,0.0,0.0,306.21,0.0,0.0,0.0,0.0,0.0,0,0.0,928.033,0.0,21.309,0.0,0.0,0.0,-0.122,86.14,0.0,0.0,23.77,502.454,0.0,0.0,0.0,0.0,44.5875,9.0,0.05,690.605,0.0,0.0,0.0,0.0,24.7,0.0,-0.5,0.0,0.0,0.0,0.0,1162.34,-0.58,1363.6,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.01,22.776,0.0,,0.0,0.0,170.3,0.0,-0.13911,0.0
2024-06-17 05:15:00,0.26185,0.0,0.0,0.0,0.0,0.0,544.4,432.85,0.0,0.0,0.0,0.0,302.89,0.0,0.0,0.0,0.0,0.0,0,0.0,936.209,0.0,21.633,0.0,0.0,0.0,-0.122,86.1275,0.0,0.0,22.33,504.552,0.0,0.0,0.0,0.0,44.1187,9.35014,0.05,692.772,0.0,0.0,0.0,0.0,25.3,0.0,-0.5,0.0,0.0,0.0,0.0,1166.52,-0.58,1370.5,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.56,23.829,0.0,,0.0,0.0,168.2,0.0,-0.1469,0.0
2024-06-17 05:20:00,0.26185,0.0,0.0,0.0,0.0,0.0,542.3,432.85,0.0,0.0,0.0,0.0,303.84,0.0,0.0,0.0,0.0,0.0,0,0.0,938.273,0.0,20.75,0.0,0.0,0.0,-0.122,85.9975,0.0,0.0,22.59,500.255,0.0,0.0,0.0,0.0,44.1,11.799,0.05,696.892,0.0,0.0,0.0,0.0,24.8,0.0,-0.5,0.0,0.0,0.0,0.0,1160.69,-0.58,1388.1,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.16,25.19,0.0,,0.0,0.0,167.7,-1.0467,-0.14472,0.0
2024-06-17 05:25:00,0.26185,0.0,0.0,0.0,0.0,0.0,544.0,433.125,0.0,0.0,0.0,0.0,302.17,0.0,0.0,0.0,0.0,0.0,0,0.0,945.745,0.0,21.293,0.0,0.0,0.0,-0.122,86.115,0.0,0.0,23.53,502.236,0.0,0.0,0.0,0.0,44.8313,11.7781,0.05,695.794,0.0,0.0,0.0,0.0,24.9,0.0,-0.5,0.0,0.0,0.0,0.0,1162.61,-0.58,1361.0,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.26,25.134,0.0,,0.0,0.0,168.1,0.03871,-0.14472,0.0
2024-06-17 05:30:00,41.2105,0.0,0.0,0.0,0.0,0.0,541.9,433.675,0.0,0.0,0.0,0.0,304.4,0.0,0.0,0.0,0.0,0.0,0,0.0,949.245,0.0,19.727,0.0,0.0,0.0,-0.122,85.65,0.0,0.0,24.49,499.382,0.0,0.0,0.0,0.0,43.7063,13.4159,0.05,693.825,0.0,0.0,0.0,0.0,24.7,0.0,-0.5,0.0,0.0,0.0,0.0,1147.81,-0.58,1354.9,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.26,24.267,0.0,,0.0,0.0,167.6,-0.22574,-0.14357,0.0
2024-06-17 05:35:00,90.1959,0.0,0.0,0.0,0.0,0.0,544.5,434.775,0.0,0.0,0.0,0.0,302.63,0.0,0.0,0.0,0.0,0.0,0,0.0,951.891,0.0,21.977,0.0,0.0,0.0,-0.122,86.015,0.0,0.0,24.53,506.314,0.0,0.0,0.0,0.0,43.5375,14.0,0.05,695.549,0.0,0.0,0.0,0.0,24.7,0.0,-0.5,0.0,0.0,0.0,0.0,1165.18,-0.58,1364.3,-1.0625,0.01921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.76,24.978,0.0,,0.0,0.0,166.8,0.0,-0.14357,0.0
2024-06-17 05:40:00,174.118,0.0,0.0,0.0,0.0,0.0,543.3,433.675,0.0,0.0,0.0,0.0,300.73,0.0,0.0,0.0,0.0,0.0,0,0.0,955.227,0.0,21.047,0.0,0.0,0.0,-0.122,86.6275,0.0,0.0,23.88,503.998,0.0,0.0,0.0,0.0,44.2312,14.7461,0.05,695.534,0.0,0.0,0.0,0.0,25.0,0.0,-0.5,0.0,0.0,0.0,0.0,1162.4,-0.58,1364.1,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.36,26.23,0.0,,0.0,0.0,166.1,0.0,-0.14423,0.0
2024-06-17 05:45:00,219.024,0.0,0.0,0.0,0.0,0.0,545.2,432.85,0.0,0.0,0.0,0.0,303.74,0.0,0.0,0.0,0.0,0.0,0,0.0,949.067,0.0,21.688,0.0,0.0,0.0,-0.122,86.1275,0.0,0.0,23.71,503.679,0.0,0.0,0.0,0.0,42.1875,14.4343,0.05,694.42,0.0,0.0,0.0,0.0,24.6,0.0,-0.5,0.0,0.0,0.0,0.0,1173.84,-0.58,1398.4,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.01,28.417,0.0,,0.0,0.0,166.5,0.0,-0.14335,0.0
2024-06-17 05:50:00,266.066,0.0,0.0,0.0,0.0,0.0,542.8,432.3,0.0,0.0,0.0,0.0,303.68,0.0,0.0,0.0,0.0,0.0,0,0.0,951.439,0.0,21.048,0.0,0.0,0.0,-0.122,86.0475,0.0,0.0,23.2,499.265,0.0,0.0,0.0,0.0,44.4375,15.638,0.05,694.619,0.0,0.0,0.0,0.0,24.8,0.0,-0.5,0.0,0.0,0.0,0.0,1156.08,-0.58,1392.9,-1.0625,0.0,0.0,0.0,0.0,38.28,0.0,0.0,0.0,115.46,30.62,0.0,,0.0,0.0,167.9,0.65495,-0.14614,0.0
2024-06-17 05:55:00,260.386,0.0,0.0,0.0,0.0,0.0,542.0,432.3,0.0,0.0,0.0,0.0,301.5,0.0,0.0,0.0,0.0,0.0,0,0.0,951.022,0.0,21.629,0.0,0.0,0.0,-0.122,85.7775,0.0,0.0,24.5,500.037,0.0,0.0,0.0,0.0,42.4313,13.8291,0.05,694.939,0.0,0.0,0.0,0.0,25.1,0.0,-0.5,0.0,0.0,0.0,0.0,1157.91,-0.58,1389.5,-1.0625,0.0,0.0,0.0,0.0,162.76,0.0,0.0,0.0,114.7,32.164,0.0,,0.0,0.0,168.5,-0.01839,-0.14802,0.0
2024-06-17 06:00:00,280.528,0.0,0.0,0.0,0.0,0.0,544.7,433.125,0.0,0.0,0.0,0.0,301.65,0.0,0.0,0.0,0.0,0.0,0,0.0,950.749,0.0,21.023,0.0,0.0,0.0,-0.122,86.035,0.0,0.0,25.64,503.125,0.0,0.0,0.0,0.0,43.0312,13.867,0.05,694.786,0.0,0.0,0.0,0.0,24.9,0.0,-0.5,0.0,0.0,0.0,0.0,1158.83,-0.58,1396.2,-1.0625,0.0,0.0,0.0,0.0,200.92,0.0,0.0,0.0,115.46,32.133,0.0,,0.0,0.0,170.3,-0.06196,-0.14219,0.0
2024-06-17 06:05:00,264.122,0.0,0.0,0.0,0.0,0.0,547.6,433.125,0.0,0.0,0.0,0.0,302.41,2.115,0.0,0.0,0.0,0.0,0,0.0,950.988,0.0,20.988,0.0,0.0,0.0,-0.122,86.17,0.0,0.0,25.74,506.633,0.0,0.0,0.0,0.0,41.625,14.0,0.05,699.212,0.0,0.0,0.0,0.0,24.6,0.0,-0.5,0.0,0.0,0.0,0.0,1239.43,-0.58,1372.5,-1.0625,1.12563,0.0,0.0,0.0,259.92,0.0,0.0,0.0,115.06,29.266,0.0,,0.0,0.0,172.5,2.54901,-0.13781,0.0
2024-06-17 06:10:00,278.161,0.0,0.0,0.0,0.0,0.0,542.2,433.125,0.0,0.0,0.0,0.0,301.97,15.57,0.0,0.0,0.0,0.0,0,0.0,949.901,0.0,21.288,0.0,0.0,0.0,-0.122,86.025,0.0,0.0,26.95,500.591,0.0,0.0,0.0,0.0,42.4313,14.9729,0.05,703.026,0.0,0.0,0.0,0.0,24.3,0.0,-0.5,0.0,0.0,0.0,0.0,1295.52,-0.58,1394.9,-1.0625,0.0,0.0,0.0,0.0,248.02,0.0,0.0,0.0,116.02,28.006,0.0,,0.0,0.0,172.9,-1.11446,-0.14771,0.0
2024-06-17 06:15:00,280.135,0.0,0.0,0.0,0.0,0.0,544.3,432.85,0.0,0.0,0.0,0.0,302.96,27.1575,0.0,0.0,0.0,0.0,0,0.0,950.688,0.0,21.828,0.0,0.0,0.0,-0.122,86.545,0.0,0.0,29.9,504.216,0.0,0.0,0.0,0.0,0.0,16.0102,0.05,696.404,0.0,0.0,0.0,0.0,24.8,0.0,-0.5,0.0,0.0,0.0,0.0,1321.03,-0.58,1398.7,-1.0625,0.0,0.0,0.0,0.0,265.03,0.0,0.0,0.0,115.46,28.819,0.0,,0.0,0.0,172.7,-0.24817,-0.14148,0.0
2024-06-17 06:20:00,277.668,0.0,0.0,0.0,0.0,0.0,543.6,432.85,0.0,0.0,0.0,0.0,306.17,38.8125,0.0,0.0,0.0,0.0,0,0.0,950.4,0.0,20.801,0.0,0.0,0.0,-0.122,86.325,0.0,0.0,29.95,503.998,0.0,0.0,0.0,0.0,44.175,15.9416,0.05,696.923,0.0,0.0,0.0,0.0,24.4,0.0,-0.5,0.0,0.0,0.0,0.0,1320.94,-0.58,1395.5,-1.0625,0.0,0.0,0.0,0.0,265.7,0.0,0.0,0.0,116.42,26.661,0.0,,0.0,0.0,172.8,11.7674,-0.14616,0.0
2024-06-17 06:25:00,279.37,0.0,0.0,0.0,0.0,0.0,544.1,431.75,0.0,0.0,0.0,0.0,304.12,43.6725,0.0,0.0,0.0,0.0,0,0.0,948.958,0.0,20.595,0.0,0.0,0.0,-0.122,85.915,0.0,0.0,30.43,501.917,0.0,0.0,0.0,0.0,42.825,13.5839,0.05,699.334,0.0,0.0,0.0,0.0,24.7,0.0,-0.5,0.0,0.0,0.0,0.0,1324.4,-0.58,1394.3,-1.0625,0.0,0.0,0.0,0.0,258.75,0.0,0.0,0.0,115.11,25.115,0.0,,0.0,0.0,172.8,28.3314,-0.14429,0.0
2024-06-17 06:30:00,277.869,0.0,0.0,0.0,0.0,0.0,541.7,432.575,0.0,0.0,0.0,0.0,300.73,45.09,0.0,0.0,0.0,0.0,0,0.0,951.269,0.0,20.494,0.0,0.0,0.0,-0.122,85.4925,0.0,0.0,31.51,500.154,0.0,0.0,0.0,0.0,42.2812,13.9428,0.0,700.02,0.0,0.0,0.0,0.0,24.9,0.0,-0.5,0.0,0.0,0.0,0.0,1372.3,-0.58,1389.4,-1.0625,0.0,0.0,0.0,0.0,261.24,0.0,0.0,0.0,115.31,24.352,0.0,,0.0,0.0,173.1,26.6924,-0.14003,0.0
2024-06-17 06:35:00,278.816,0.0,0.0,0.0,0.0,0.0,544.0,431.475,0.0,0.0,0.0,0.0,299.22,45.09,0.0,0.0,0.0,0.0,0,0.0,950.455,0.0,20.436,0.0,0.0,0.0,-0.122,85.74,0.0,0.0,31.98,500.926,0.0,0.0,0.0,0.0,42.9563,15.3856,0.0,700.173,0.0,0.0,0.0,0.0,24.6,0.0,-0.5,0.0,0.0,0.0,0.0,1392.15,-0.58,1396.0,-1.0625,0.0,0.0,0.0,0.0,260.6,0.0,0.0,0.0,114.75,20.544,0.0,,0.0,0.0,172.9,36.9566,-0.14106,0.0
2024-06-17 06:40:00,279.037,0.0,0.0,0.0,0.0,0.0,543.7,432.85,0.0,0.0,0.0,0.0,291.62,45.09,0.02,0.0,0.0,0.0,0,0.0,951.118,0.0,20.667,0.0,0.0,0.0,-0.122,86.3925,0.0,0.0,31.19,503.008,0.0,0.0,0.0,0.0,44.9812,16.853,0.0,701.028,0.0,0.0,0.0,0.0,24.8,0.0,-0.5,0.0,0.0,0.0,0.03,1396.19,-0.58,1398.4,-1.0625,11.8414,0.0,0.0,0.0,269.64,0.0,0.0,0.07,113.95,19.943,0.0,,0.0,0.0,172.7,40.9717,-0.13522,0.0
2024-06-17 06:45:00,276.64,0.0,0.0,0.0,0.0,0.0,542.3,422.125,0.31,0.0,0.0,0.0,289.35,45.09,0.09,0.0,0.0,0.10131,0,0.0,951.125,0.0,20.654,0.0,0.0,0.0,-0.122,86.3075,0.0,0.0,31.3,498.274,0.0,0.0,0.0,0.07,41.6625,16.7158,0.05,699.288,0.0,38.4500007629,0.0,0.092,24.9,0.0,-0.5,0.0,0.0,0.0,0.37,1394.09,-0.58,1390.5,-1.0625,2.68257,0.1,0.0,0.0,267.27,0.0,0.0,0.2,114.55,19.12,0.0,,0.0,0.0,172.5,37.8661,-0.1357,0.0
2024-06-17 06:50:00,280.82,0.0,0.0,0.0,0.0,0.0,544.7,407.275,0.95,0.0,0.0,0.0,290.75,46.305,0.178,0.0,0.0,0.33685,0,0.0,950.394,0.0,20.54,0.0,0.0,0.0,-0.122,86.2975,0.0,0.0,31.54,506.633,0.0,0.0,0.0,0.13,42.4688,14.1788,0.05,703.728,0.0,3.97000002861,0.0,0.225,24.8,0.0,-0.5,0.0,0.0,0.0,1.03,1406.39,-0.58,1398.0,-1.0625,0.82968,0.16,0.0,0.0,267.73,1.438,0.0,0.47,115.46,18.187,0.0,,0.0,0.0,172.6,49.3131,-0.1357,0.0
2024-06-17 06:55:00,278.513,0.0,0.0,0.0,0.0,0.0,544.1,398.2,1.88,0.0,0.0,0.10251,290.56,45.3375,0.212,0.0,0.0,0.0,0,0.0,950.476,0.0,20.89,0.0,0.0,0.0,-0.122,86.0725,0.0,0.0,31.53,502.236,0.0,0.0,0.0,0.2,43.1625,14.3549,0.27,710.168,0.0,36.2299995422,0.0,0.374,25.0,0.0,-0.5,0.0,0.1354,0.0,2.1,1397.83,-0.58,1394.2,-1.0625,6.3661,0.6,2.151,0.0,262.38,4.287,0.0,0.63,114.4,17.669,0.0,,0.0,0.0,172.2,46.4181,-0.13713,0.0
