SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS
2022-11-28 04:20:00,0.008,0.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0,37.6439,35.2254,1.29663,0.0,0,0.0,39.18,24.41,27.7,13.9,20.5,0.0,0.0,0.0,0.03,2.55,31.95,27.8,70.3758,27.4645,121.678,0.0,0.0,0,0.0,0.12818,12.9,0.0,47.6,0.0,345.355,0.0,48.24,0.0,0.0,0.0,9.2,9.7,9.64093,0.0,0.0,19.1944,0.0,112.0,19.0,20.0,14.33,0.0,0.275
2022-11-28 04:25:00,0.008,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,34.7405,34.9129,1.87291,0.0,0,0.0,38.17,24.2,32.0,14.6,22.4,0.0,0.0,0.0,0.03,7.8,29.11,26.52,65.8211,19.147,121.729,0.0,0.0,0,0.0,0.12818,13.4,0.0,48.2,0.0,350.052,0.0,47.93,0.0,0.0,0.0,8.6,12.0,9.41603,0.0,0.0,15.6954,0.0,120.0,15.2,22.3,19.49,0.0,0.275
2022-11-28 04:30:00,0.008,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,35.7417,28.591,1.00849,0.0,0,0.0,40.6,27.16,31.1,15.1,24.3,0.0,0.0,0.0,0.03,5.55,28.45,22.34,57.3367,18.1422,116.152,0.0,0.0,0,0.0,0.12818,12.4,0.0,45.4,0.0,356.092,0.0,51.64,0.0,0.0,0.0,8.3,12.8,8.74879,0.0,0.0,11.8965,0.0,131.0,13.2,21.3,21.05,0.0,0.275
2022-11-28 04:35:00,0.008,0.0,0.0,0.0,0.0,9.1,0.0,0.0,0.0,33.439,23.1172,0.93646,0.0,0,0.0,45.67,26.16,28.1,15.1,21.1,0.0,0.0,0.0,0.03,5.4,31.21,22.59,38.4031,21.5473,99.3952,0.0,0.0,0,0.0,0.12818,13.4,0.0,42.9,11.1999998093,358.777,0.0,41.27,0.0,0.0,0.0,7.8,14.4,8.8119,0.0,0.0,11.2967,0.0,128.0,13.1,20.8,20.34,0.0,0.275
2022-11-28 04:40:00,0.008,0.0,0.0,0.0,0.0,8.5,0.0,0.0,0.0,22.326,20.0315,1.4407,0.0,0,0.0,44.37,30.09,22.8,14.6,18.8,0.0,0.0,0.0,0.03,5.85,28.15,22.66,29.5614,21.6031,78.1673,0.0,0.0,0,0.0,0.12818,11.5,0.0,39.9,95.1299972534,360.119,0.0,33.86,0.0,0.0,0.0,8.4,19.3,9.57982,0.0,0.0,6.19819,0.0,131.0,12.2,23.8,15.01,0.0,0.275
2022-11-28 04:45:00,0.008,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,18.5216,14.0835,1.00849,0.0,0,0.0,40.49,26.34,22.6,14.9,19.6,0.0,0.0,0.0,0.02,3.9,28.72,23.45,20.6305,20.5425,64.9828,0.0,0.0,0,0.0,0.12818,11.5,0.0,36.0,118.319999695,354.079,0.0,28.08,0.0,0.0,0.0,8.4,21.1,8.40966,0.0,0.0,3.0991,0.0,124.0,11.7,24.5,16.66,0.0,0.275
2022-11-28 04:50:00,0.008,0.0,0.0,0.0,0.0,8.1,0.0,0.0,0.0,16.2189,17.7327,1.51274,0.0,0,0.0,36.5,26.75,22.0,15.2,18.3,0.0,0.0,0.0,0.03,5.4,27.98,23.29,17.2367,19.8168,55.9514,0.0,0.0,0,0.0,0.12818,9.6,0.0,31.7,170.419998169,350.052,0.0,28.13,0.0,0.0,0.0,7.2,21.6,8.05821,0.0,0.0,2.49927,0.0,122.0,10.5,25.7,26.81,0.0,0.275
2022-11-28 04:55:00,0.008,0.0,0.0,0.0,0.0,8.6,0.0,0.0,0.0,15.6182,24.8637,1.58477,0.0,0,0.0,36.42,25.68,19.6,16.7,19.1,5.2,0.0,0.0,0.03,10.05,28.68,25.61,14.7361,18.5888,56.0241,0.0,0.0,0,0.0,0.12818,12.4,0.0,33.2,193.320007324,364.146,0.0,29.46,0.0,0.0,0.0,8.9,25.5,9.41248,0.0,0.0,1.6995,0.0,125.0,10.9,23.0,25.37,0.0,0.275
2022-11-28 05:00:00,0.008,0.0,0.0,0.0,0.0,10.2,0.0,0.0,0.0,13.3155,24.674,3.16954,0.0,0,0.0,35.32,19.36,22.7,14.9,19.9,4.8,0.0,0.0,0.04,8.1,32.4,28.04,13.0392,16.1884,48.4608,0.0,0.0,0,0.0,0.12818,11.5,0.0,29.2,200.669998169,363.475,0.0,34.61,0.0,0.0,0.0,8.5,28.3,7.93342,0.0,0.0,2.29933,0.0,123.0,13.4,20.8,17.02,0.0,0.275
2022-11-28 05:05:00,0.008,0.0,0.0,0.0,0.0,9.3,0.0,0.0,0.0,12.014,41.5976,3.02547,2.00351,0,0.0,32.81,18.4,23.2,15.2,19.2,7.2,0.0,0.0,0.03,8.55,33.52,31.55,11.5209,14.9603,42.8455,0.0,0.0,0,0.0,0.12818,12.0,0.0,27.3,208.75,359.448,0.0,43.68,0.0,0.0,0.0,8.0,30.6,10.9519,0.0,0.0,3.39901,0.0,118.0,12.3,18.6,17.66,0.0,0.275
2022-11-28 05:10:00,0.008,0.0,0.0,0.0,0.0,6.6,0.0,0.0,0.0,9.5111,36.7431,3.24158,0.0,0,0.0,30.2,20.24,23.7,13.8,17.0,4.0,0.0,0.0,0.03,6.6,30.85,33.36,11.6102,12.8391,36.6386,0.0,0.0,0,0.0,0.12818,10.5,0.0,24.4,164.070007324,352.066,0.0,51.79,0.0,56.9,0.0,7.6,28.8,8.99769,0.0,0.0,7.1979,0.0,119.0,12.0,19.0,31.14,0.0,0.275
2022-11-28 05:15:00,0.008,0.0,0.0,0.0,0.0,6.9,0.0,0.0,0.0,10.7125,18.6589,4.61024,0.0,0,0.0,30.34,20.07,21.4,12.5,15.8,2.6,0.0,0.0,0.03,3.45,30.31,35.31,12.9499,13.0065,38.9941,0.0,0.0,0,0.0,0.12818,10.0,0.0,21.0,153.940002441,349.381,0.0,61.4,0.0,57.8,0.0,6.7,23.1,7.34894,0.0,0.0,6.69805,0.0,117.0,12.6,19.8,52.46,0.0,0.275
2022-11-28 05:20:00,0.008,0.0,0.0,0.0,0.0,7.9,0.0,0.0,0.0,12.3144,7.71689,5.7628,0.0,0,0.0,24.29,15.22,22.6,13.3,17.5,2.2,0.0,0.0,0.03,9.75,31.42,31.83,14.1109,13.7322,41.5953,0.0,0.0,0,0.0,0.12818,8.6,0.0,20.7,174.559997559,352.737,0.0,63.6,0.0,58.0,0.0,5.8,25.3,6.75335,0.0,0.0,6.29816,0.0,122.0,11.9,16.5,51.97,0.0,0.275
2022-11-28 05:25:00,0.008,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,13.1153,3.44275,8.28403,0.0,0,0.0,22.28,12.29,24.1,16.0,17.4,8.0,0.0,0.0,0.04,4.35,33.51,31.82,15.8971,15.8535,53.1776,0.0,0.0,0,0.0,0.12818,9.6,0.0,16.9,178.009994507,359.448,0.0,64.84,0.0,57.8,0.0,6.3,22.5,6.35377,0.0,0.0,5.99825,0.0,116.0,11.7,15.4,46.7,0.0,0.275
2022-11-28 05:30:00,0.008,0.026,30.1523,0.0,0.0,5.4,0.0,0.0,0.0,14.5169,4.23508,9.72472,0.0,0,0.0,20.78,9.92,24.6,17.2,19.7,3.8,0.0,0.0,0.03,1.2,31.3,29.97,22.1487,17.4165,51.4191,0.0,0.02,0,0.0,0.12818,9.1,0.0,16.9,152.070007324,360.119,0.0,64.69,0.0,57.4,0.0,6.7,23.7,5.0617,0.0,0.0,6.79802,0.0,116.0,10.1,15.3,28.09,0.0,0.275
2022-11-28 05:35:00,0.008,0.102,30.9153,0.0,0.0,3.2,0.03,0.0,0.0,14.8173,6.19918,12.5341,2.00656,0,0.0,16.95,8.1,27.1,19.5,18.7,0.0,0.0,0.021,0.03,0.0,30.53,29.47,24.2029,16.8583,51.9941,0.0,0.06,0,0.0,0.12818,6.7,0.02,18.0,173.470001221,358.106,0.0,60.72,0.0,57.4,0.0,6.2,22.9,5.0487,0.0,0.0,6.29816,0.0,115.0,9.4,16.7,12.99,0.0,0.275
2022-11-28 05:40:00,0.008,0.152,31.106,0.0,0.0,2.3,0.03,0.0,0.0,17.2201,10.6965,12.0299,0.0,0,0.0,18.27,6.93,23.9,17.1,18.9,13.8,0.0,0.102,0.04,2.1,28.08,27.3,24.828,12.6716,55.4441,0.0,0.08,0,0.0,0.12818,7.2,0.05,18.1,210.509994507,356.764,0.0,56.05,0.0,58.0,0.0,6.4,25.3,4.72502,0.0,0.0,7.1979,0.0,121.0,9.9,17.8,6.72,0.0,0.275
2022-11-28 05:45:00,0.008,0.23,31.2662,0.0,0.0,4.1,0.95,0.0,0.0,15.7183,12.3705,12.7502,0.0,0,0.0,20.36,6.29,20.6,14.3,21.6,9.7,0.0,0.105,0.03,1.05,28.42,24.52,29.0256,12.225,50.6939,0.0,0.12,0,0.0,0.12818,7.2,0.1,15.6,214.350006104,349.381,0.0,55.33,0.0,57.8,0.0,7.5,20.5,3.65174,0.0,0.0,7.79773,0.0,117.0,9.4,13.4,3.09,0.0,0.275
2022-11-28 05:50:00,0.008,0.295,31.2433,0.0,0.0,3.1,1.76,0.0,0.0,15.418,11.5725,16.424,0.0,0,0.0,20.99,7.08,19.2,13.4,19.0,8.2,0.0,0.217,0.03,1.65,27.95,24.63,21.1663,13.3973,48.9857,0.0,0.19,0,0.0,0.12818,7.2,0.15,11.1,259.890014648,354.079,0.0,60.42,0.0,58.0,0.0,8.2,17.2,4.14598,0.0,0.0,7.49781,0.0,118.0,9.9,17.5,2.47,0.0,0.275
2022-11-28 05:55:00,0.008,0.293,31.3425,0.0,0.0,3.3,2.83,0.0,0.0,12.6147,13.2186,14.0468,0.0,0,0.0,22.14,5.19,19.8,12.4,16.9,7.7,0.0,0.065,0.03,0.0,27.62,24.98,22.4167,15.8535,46.5238,0.0,0.1,0,0.0,0.12818,7.6,0.24,9.0,250.979995728,344.684,0.0,58.31,0.0,57.0,0.0,10.2,14.5,4.93781,0.0,0.0,11.3967,1.5,107.0,9.7,14.6,1.74,0.0,0.275
2022-11-28 06:00:00,0.008,0.236,31.373,0.0,0.0,3.8,4.73,0.0,0.0,20.0234,14.3067,9.43659,0.0,0,0.0,21.22,6.27,14.7,11.9,13.0,0.0,0.0,0.223,0.03,0.0,28.13,23.04,21.9701,20.5984,68.1311,0.0,0.41,0,0.0,0.12818,7.6,0.34,6.1,284.399993896,350.052,0.0,58.41,0.0,57.2,0.0,8.5,14.9,4.77291,0.0,0.0,12.8962,2.6,112.0,9.1,13.5,2.46,0.0,0.275
2022-11-28 06:05:00,0.008,0.211,31.3883,0.0,67.2,4.2,8.87,0.0,0.0,20.4238,13.8714,2.37716,0.0,0,0.0,20.46,5.91,14.1,9.9,11.1,0.0,0.0,0.443,0.03,0.0,26.95,23.33,19.5588,20.71,69.7443,0.0,0.57,0,0.0,0.12818,7.6,0.45,5.1,179.509994507,356.092,0.0,70.34,0.0,57.9,0.0,8.5,15.1,4.64612,0.0,0.0,14.6957,3.9,121.0,8.5,20.7,4.87,0.0,0.275
2022-11-28 06:10:00,0.008,0.32,31.4036,0.0,70.83,3.1,13.94,0.0,0.0,22.326,14.8702,0.50424,0.0,0,0.0,16.33,4.59,10.8,8.2,8.1,11.4,0.0,0.392,0.03,15.45,26.93,23.73,20.0946,19.9285,79.4847,0.0,1.03,0,0.0,0.12818,5.7,0.47,4.8,148.919998169,354.75,0.0,69.38,0.0,57.9,0.0,6.2,17.9,4.50322,0.0,0.0,14.9956,4.2,123.0,8.3,20.4,7.89,0.0,0.275
2022-11-28 06:15:00,0.008,0.547,31.3807,-0.1,72.45,2.6,17.05,0.0,0.0,18.822,14.5801,0.14407,0.0,0,0.0,13.85,3.85,8.8,6.3,7.1,30.3,0.0,0.291,0.03,20.55,30.24,25.22,19.0229,15.6302,70.9224,0.0,2.72,0,0.0,0.12818,6.2,0.56,6.0,150.839996338,358.106,0.0,78.05,0.0,58.0,0.0,5.5,21.4,3.15171,0.0,0.0,11.9965,3.1,125.0,8.6,15.0,10.25,0.0,0.275
2022-11-28 06:20:00,0.008,0.744,31.4493,0.0,71.29,2.1,23.29,0.0,0.0,17.6206,23.2679,0.0,0.0,0,0.0,11.51,3.26,8.7,4.9,5.6,61.9,0.0,0.278,0.03,23.85,26.39,25.42,24.3815,15.2394,67.1546,0.0,6.16,0,0.0,0.12818,7.2,0.62,7.6,105.410003662,350.724,0.0,79.31,0.0,57.8,0.0,4.7,17.2,3.21716,0.0,0.0,10.0971,2.1,118.0,8.4,10.6,9.12,0.0,0.275
2022-11-28 06:25:00,0.008,0.917,31.4112,0.0,70.71,0.9,29.24,0.0,0.0,18.9221,23.279,0.0,0.0,0,0.0,8.13,4.69,8.0,4.4,5.4,51.3,0.0,0.162,0.03,0.0,28.44,27.2,25.8997,15.4069,64.654,0.0,6.03,0,0.0,0.12818,6.7,0.57,8.1,182.380004883,346.026,0.0,72.27,0.0,57.1,0.0,4.5,13.8,3.93764,0.0,0.0,7.39784,1.6,109.0,7.9,9.6,6.25,0.0,0.275
2022-11-28 06:30:00,0.008,0.817,31.4265,0.0,72.04,0.7,20.71,0.0,0.0,19.8231,22.3416,0.0,0.0,0,0.0,6.44,5.01,7.6,4.0,6.0,54.7,0.0,0.632,0.03,0.0,28.4,31.09,26.4356,16.8583,63.8501,0.0,8.04,0,0.0,0.12818,7.6,0.7,6.9,163.820007324,357.435,0.0,65.33,0.0,58.0,0.0,4.2,10.8,5.93718,0.0,0.0,5.59837,1.8,120.0,7.8,7.8,5.96,0.0,0.517
2022-11-28 06:35:00,0.008,1.048,31.4265,0.0,72.89,0.4,14.15,0.0,0.0,19.4227,21.672,0.0,0.0,0,0.0,5.66,6.09,8.5,3.5,5.9,65.2,0.0,0.853,0.03,0.0,32.86,33.78,26.9715,15.9651,66.8029,0.0,8.67,0,0.0,0.12818,6.7,0.89,7.3,203.460006714,357.435,0.0,65.21,0.0,58.0,0.0,4.5,9.1,6.09377,0.0,0.0,3.99883,2.5,121.0,7.5,6.7,4.5,0.0,1.0
2022-11-28 06:40:00,0.008,1.356,31.4188,0.0,70.07,0.2,13.66,0.0,0.0,19.723,22.4532,0.0,0.01068,0,0.0,5.37,4.12,10.2,3.7,5.2,61.1,0.0,0.926,0.03,0.0,35.77,37.44,27.8645,16.3001,73.2724,0.0,9.46,0,0.0,0.12818,6.2,1.11,8.0,211.279998779,348.039,0.0,60.92,0.0,57.6,0.0,3.5,11.4,7.19594,0.0,0.0,5.59837,3.3,113.0,7.8,6.8,6.87,0.0,1.725
2022-11-28 06:45:00,0.008,1.688,31.4036,0.0,70.53,0.3,15.59,0.0,0.0,21.2248,18.4246,0.0,0.0,0,0.0,4.77,5.05,9.8,3.5,5.5,47.4,0.0,0.681,0.03,0.0,42.69,42.81,30.1866,17.7514,68.9016,0.0,9.85,0,0.0,0.12818,6.2,1.22,7.3,214.009994507,349.381,0.0,60.84,0.0,57.6,0.0,3.1,11.9,4.83881,0.0,0.0,5.99825,3.8,110.0,8.3,6.9,15.18,0.0,1.725
2022-11-28 06:50:00,0.008,2.484,31.3425,0.0,70.62,0.2,18.59,0.0,0.0,18.2213,19.0774,0.0,0.0,0,0.0,4.8,4.5,9.5,4.0,5.0,0.0,0.0,0.763,0.03,0.0,49.8,41.64,27.9538,20.3751,69.2139,0.0,9.88,0,0.0,0.12818,6.2,1.26,6.8,228.529998779,347.368,0.0,61.21,0.0,57.5,0.0,3.8,21.0,8.13897,0.0,0.0,5.59837,5.3,107.0,7.8,8.9,22.76,0.0,1.725
2022-11-28 06:55:00,0.008,2.367,31.3883,0.0,73.3,0.1,24.36,0.0,0.0,20.1235,14.9093,0.0,0.0,0,0.0,4.35,4.42,10.8,4.2,6.1,4.2,0.0,0.709,0.03,0.0,58.7,43.58,28.4004,17.5281,66.4567,0.0,10.31,0,0.0,0.12818,7.2,1.4,5.8,205.229995728,362.132,0.0,54.91,0.0,58.0,0.0,6.2,21.9,7.98862,0.0,0.0,4.19878,7.3,126.0,8.3,8.4,23.12,0.0,1.483
2022-11-28 07:00:00,0.008,2.534,31.3578,0.0,70.88,0.2,28.98,0.0,0.0,20.1235,11.7623,0.0,0.0,0,0.0,6.69,4.6,10.1,5.5,7.8,0.3,0.0,3.0,0.04,0.0,57.7,42.51,33.2231,18.9795,73.1494,0.0,9.95,0,0.0,0.12818,5.7,1.83,6.1,200.169998169,348.71,0.0,56.82,0.0,58.1,0.0,10.0,19.8,7.67428,0.0,0.0,3.49898,9.8,116.0,8.9,9.7,19.43,0.0,1.725
2022-11-28 07:05:00,0.008,2.819,31.3425,0.0,71.17,0.4,52.27,0.0,0.0,23.8278,10.8974,0.0,0.0,0,0.0,7.37,3.57,10.2,7.0,9.0,0.0,0.0,2.513,0.02,0.0,60.99,39.08,32.8659,23.7244,82.8392,0.0,9.94,0,0.0,0.12818,5.7,2.44,7.5,222.490005493,350.052,0.0,57.91,0.0,17.8,0.0,9.3,18.1,5.95408,0.0,0.0,3.19907,12.2,111.0,11.0,9.6,18.1,0.0,2.939
2022-11-28 07:10:00,0.008,3.371,31.3349,0.0,70.62,0.2,121.43,0.0,0.0,23.4273,9.55265,0.0,0.0,0,0.0,7.75,5.74,12.8,7.9,11.5,0.0,0.0,2.402,0.03,0.0,50.56,33.62,40.1893,23.5011,86.2609,0.0,9.91,0,0.0,0.12818,7.6,2.9,7.3,154.38999939,348.039,0.0,54.15,0.0,0.0,0.0,7.5,16.6,4.84836,0.0,0.0,3.0991,14.5,105.0,11.3,9.8,17.44,0.0,3.665
2022-11-28 07:15:00,0.008,1.766,31.2891,0.0,73.08,0.3,177.48,0.0,0.0,27.5321,14.7475,0.0,0.0,0,0.0,10.5,6.91,13.8,9.4,17.9,0.0,0.0,1.439,0.03,0.0,51.51,38.05,43.3151,24.5059,101.717,0.0,10.17,0,0.0,0.12818,7.2,4.11,8.7,50.9399986267,356.764,0.0,49.87,0.0,0.0,0.0,8.3,16.5,6.16042,0.0,0.0,4.29875,15.6,119.0,10.5,11.3,22.16,0.0,5.12
2022-11-28 07:20:00,0.008,2.3,31.2967,0.0,72.8,0.2,180.72,0.0,0.0,29.8348,23.2679,0.0,0.0,0,0.0,13.2,6.38,12.5,12.6,20.5,0.0,0.0,1.792,0.04,0.0,43.81,32.76,40.0999,14.2905,99.312,0.0,10.25,0,0.0,0.12818,8.6,4.53,9.3,0.0,360.119,0.0,51.15,0.0,0.0,0.0,6.6,13.1,4.96581,0.0,0.0,3.89886,18.2,123.0,10.3,10.7,25.95,0.0,6.817
2022-11-28 07:25:00,0.008,2.156,31.3578,0.0,11.2,0.2,168.16,0.0,0.0,30.4355,26.8501,0.2161,0.00458,0,0.0,14.47,7.3,14.4,16.9,20.7,1.0,0.0,2.062,0.03,0.0,42.41,33.9,36.6169,21.1007,97.5253,0.0,10.13,0,0.0,0.12818,6.7,8.39,11.7,0.0,358.777,0.0,50.67,0.0,0.0,0.0,6.3,10.1,4.42222,0.0,0.0,4.69863,22.5,128.0,11.3,7.9,23.62,0.0,7.065
2022-11-28 07:30:00,0.008,3.546,31.3273,0.0,9.55,0.1,201.51,0.0,0.0,35.0409,22.8773,0.72035,0.0,0,0.0,15.78,5.89,19.4,22.9,22.5,0.0,0.0,1.518,0.03,0.0,39.89,32.71,36.081,17.249,103.973,0.0,10.01,0,0.0,0.12818,6.7,8.01,14.4,0.0,353.408,0.0,48.41,0.0,0.0,0.0,7.5,11.2,6.29177,0.0,0.0,5.39843,29.9,120.0,12.8,7.4,23.22,0.0,7.077
2022-11-28 07:35:00,0.008,3.499,0.0,0.0,9.32,1.7,197.39,0.0,0.0,25.1293,16.8455,1.36866,0.0,0,0.0,18.86,4.88,23.8,30.5,28.3,0.0,0.0,1.346,0.03,0.0,38.71,32.34,30.008,5.91714,102.355,0.0,5.72,0,0.0,0.12818,5.2,7.45,18.1,0.0,345.355,0.0,43.87,0.0,0.0,0.0,9.4,9.7,5.64874,0.0,0.0,8.49752,30.8,115.0,11.8,9.2,23.52,0.0,8.526
2022-11-28 07:40:00,0.008,3.73,0.0,0.0,9.52,2.5,204.75,0.0,0.0,18.5216,10.278,2.8814,0.0,0,0.0,17.0,5.39,28.5,34.9,33.4,0.0,0.0,0.926,0.03,0.0,37.43,26.46,17.4153,18.4213,70.5816,0.0,5.0,0,0.0,0.12818,3.8,3.79,19.7,0.0,347.368,0.0,40.39,0.0,0.0,0.0,12.8,13.9,8.55921,0.0,0.0,10.8968,29.9,103.0,11.2,11.6,25.25,0.0,4.368
2022-11-28 07:45:00,0.008,6.692,0.0,0.0,9.49,3.4,179.16,0.0,0.0,10.7125,14.1839,3.38564,0.10834,0,0.0,14.85,5.08,26.2,34.2,32.8,0.0,0.0,1.289,0.03,0.0,40.6,26.32,16.2543,10.1596,33.2729,0.0,5.8,0,0.0,0.12818,3.8,3.54,17.3,0.0,346.697,0.0,49.7,0.0,0.0,0.0,15.2,12.7,7.39204,0.0,0.0,10.4969,25.6,110.0,9.2,9.1,27.52,0.0,3.638
2022-11-28 07:50:00,0.008,8.77,0.0,0.0,9.58,3.3,152.44,0.0,0.0,5.10596,16.36,4.106,0.0,0,0.0,13.03,6.31,26.8,30.9,25.8,0.0,0.0,1.874,0.03,0.0,39.96,29.21,12.3247,7.14523,19.5082,0.0,5.99,0,0.0,0.12818,3.3,2.71,16.5,61.3899993896,356.092,0.0,48.01,0.0,0.0,0.0,19.5,12.8,10.6825,0.0,0.0,10.7969,22.2,117.0,12.5,9.8,27.0,0.0,4.121
2022-11-28 07:55:00,0.008,5.601,0.0,0.0,10.0,3.5,197.68,0.0,0.0,6.50759,19.0718,3.88989,0.0,0,0.0,8.69,4.25,25.2,29.0,27.1,12.3,0.0,1.726,0.03,3.0,38.15,26.53,10.8958,7.75927,22.0089,0.0,4.74,0,0.0,0.12818,3.8,2.65,13.9,132.199996948,365.488,0.0,40.11,0.0,0.0,0.0,17.4,7.0,9.90717,0.0,0.0,9.09735,24.2,130.0,12.0,10.2,27.32,0.0,4.121
2022-11-28 08:00:00,0.008,3.802,0.0,0.0,10.12,2.6,148.04,0.0,0.0,6.60771,20.7681,5.04245,0.0,0,0.0,5.62,3.43,24.6,25.2,27.9,0.8,0.0,2.246,0.03,1.05,37.29,22.04,14.8254,6.92194,21.2163,0.0,3.23,0,0.0,0.12818,3.3,2.7,9.6,109.150001526,354.75,0.0,33.87,0.0,0.0,0.0,20.4,5.7,6.78346,0.0,0.0,13.696,26.3,125.0,9.5,8.6,27.06,0.0,3.88
2022-11-28 08:05:00,0.008,6.433,0.0,0.0,9.87,1.6,127.64,0.0,0.0,6.60771,26.0243,4.25006,0.0,0,0.0,6.58,3.84,23.8,19.8,25.1,8.0,0.0,4.757,0.03,12.3,33.48,25.21,16.8795,9.82469,30.5099,0.0,3.94,0,0.0,0.12818,6.2,2.87,7.4,138.970001221,360.119,0.0,25.73,0.0,0.0,0.0,16.0,4.6,5.75618,0.0,0.0,12.5963,29.0,137.0,10.1,8.9,23.92,0.0,7.532
2022-11-28 08:10:00,0.008,5.13,0.0,-0.1,9.55,0.9,151.7,0.0,0.0,8.40981,13.5143,4.75431,0.0,0,0.0,8.19,4.55,18.2,14.0,20.7,5.9,0.0,4.103,0.03,1.95,33.23,21.36,21.1663,11.4435,32.4411,0.0,8.53,0,0.0,0.12818,8.6,3.56,4.5,152.479995728,354.079,0.0,22.91,0.0,0.0,0.0,13.6,4.0,5.62474,0.0,0.0,9.99708,22.9,126.0,9.1,7.7,25.72,0.0,12.19
2022-11-28 08:15:00,0.008,4.763,0.0,-0.1,9.51,0.2,147.09,0.0,0.0,10.5123,9.69773,4.03396,0.0,0,0.0,5.35,3.1,16.5,12.2,14.4,16.4,0.0,2.253,0.03,6.0,31.99,21.05,20.8984,13.6206,36.2088,0.0,2.66,0,0.0,0.12818,9.1,3.7,4.2,131.949996948,356.764,0.0,21.77,0.0,0.0,0.0,10.2,5.7,3.30595,0.0,0.0,9.09735,30.2,126.0,6.6,6.9,27.34,0.0,11.986
2022-11-28 08:20:00,0.008,5.095,0.0,0.0,8.97,0.1,127.66,0.0,0.0,10.5123,11.1038,3.67378,0.0,0,0.0,6.02,4.23,11.8,10.7,12.8,0.0,0.0,2.54,0.04,0.0,31.23,21.94,21.345,12.1134,43.6439,0.0,2.93,0,0.0,0.12818,6.7,5.14,3.9,133.419998169,344.013,0.0,23.7,0.0,0.0,0.0,7.4,7.8,0.68893,0.0,0.0,9.39726,30.0,114.0,7.1,6.5,28.5,0.0,12.965
2022-11-28 08:25:00,0.008,8.747,0.0,0.0,9.57,0.3,110.72,0.0,0.0,13.5158,16.2038,2.37716,0.02899,0,0.0,6.27,4.03,14.2,9.0,10.0,0.0,0.0,3.009,0.03,0.0,31.09,17.56,26.7928,15.0161,55.8903,0.0,2.25,0,0.0,0.12818,7.6,4.95,5.0,108.61000061,346.697,0.0,24.16,0.0,0.0,0.0,5.8,7.2,0.64803,0.0,0.0,7.39784,28.4,117.0,7.8,4.0,26.27,0.0,12.52
2022-11-28 08:30:00,0.008,7.878,0.0,0.0,9.42,0.3,109.41,0.0,0.0,17.7207,16.7227,2.80937,0.0,0,0.0,7.75,4.77,13.9,11.7,10.0,0.5,0.0,1.938,0.03,2.55,31.76,17.97,31.9728,16.0768,67.4448,0.0,1.94,0,0.0,0.12818,8.1,4.61,5.7,96.3000030518,354.079,0.0,24.86,0.0,0.0,0.0,4.5,7.2,0.57658,0.0,0.0,7.49781,38.2,123.0,10.8,4.0,24.84,0.0,6.4
2022-11-28 08:35:00,0.008,6.884,0.0,0.0,0.0,0.2,159.23,0.0,0.0,21.7253,25.1483,2.80937,0.0,0,0.0,6.18,4.43,12.4,12.8,11.6,0.0,0.0,1.94,0.03,0.0,35.7,17.48,32.0621,18.198,79.4345,0.0,2.36,0,0.0,0.12818,7.6,5.85,6.1,91.4599990845,304.417,0.0,26.48,0.0,0.0,0.0,5.9,6.5,1.35951,0.0,0.0,5.99825,45.2,115.0,12.5,5.2,26.37,0.0,7.626
2022-11-28 08:40:00,0.008,6.6,0.0,0.0,0.0,0.2,215.6,0.0,0.0,26.7312,9.36852,2.30512,0.04425,0,0.0,6.54,3.83,10.7,11.8,13.9,0.0,0.0,2.001,0.02,0.0,33.58,21.86,46.6195,20.4867,100.891,0.0,2.66,0,0.0,0.12818,6.2,6.02,6.2,84.5800018311,258.782,0.0,23.35,0.0,0.0,0.0,6.6,9.5,0.48614,0.0,0.0,8.69746,44.2,85.0,16.4,6.1,21.85,0.0,7.818
2022-11-28 08:45:00,0.008,6.327,0.0,0.0,0.0,0.0,220.1,0.0,0.0,21.8255,0.0,3.31361,0.0,0,0.0,7.4,3.95,10.3,13.6,13.8,4.4,0.0,3.212,0.03,9.6,36.78,24.63,43.7616,23.3895,93.2104,0.0,4.52,0,0.0,0.12818,5.2,6.68,5.0,39.2200012207,225.898,0.0,26.3,0.0,0.0,0.0,6.8,10.5,2.79347,0.0,0.0,8.09764,43.0,92.0,13.8,9.3,21.92,0.0,9.575
