SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF,GIRGSF,RYANCWF,GPWFEST,RANGEB
2024-09-16 03:50:00,0.0,122.4,,0.0,101.527,36.2951,0.28,122.74,20.6,48.05,0.0,0.0,62.38,0.0,0.0,0,3.1,87.73,0.0,35.79,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,17.1,0.0,1258.0,1027.5,33.9,0.0,5.01,126.6,0.0,81.71,50.911,43.7,0.0,203.86,0.0,0.0,0.0,14.0,78.9,0.9,5.53,214.61,0.0,0.0,173.4,0.0,0.0,0.1,1200.72,15.7,0.0,42.37,10.7,29.0745,,,0.0,67.62,0.0,42.88,0.0,
2024-09-16 03:55:00,0.0,117.6,,0.0,98.191,40.0244,0.0,131.53,20.1,45.03,0.0,0.0,63.7501,0.0,0.0,0,3.7,84.27,0.0,32.15,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,15.0,0.0,1233.0,1018.88,34.0,0.0,4.68,130.69,0.0,67.73,46.2004,41.8,0.0,202.19,0.0,0.0,0.0,10.2,62.9,0.9,5.49,198.2,0.0,0.0,167.835,0.0,0.0,0.0,1188.11,22.5,0.0,44.91,13.2,31.4672,,,0.0,76.22,0.0,43.39,0.0,
2024-09-16 04:00:00,0.0,122.3,,0.0,100.225,44.6204,0.0,130.44,17.8,45.93,0.0,0.0,66.8242,0.0,0.0,0,4.5,83.19,0.0,29.62,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,14.1,0.0,1236.0,1068.0,31.8,0.0,4.23,127.13,0.0,58.42,50.792,40.4,0.0,200.46,0.0,0.0,0.0,11.8,69.9,0.9,6.45,182.52,0.0,0.0,166.565,0.0,0.0,0.0,1199.52,25.8,0.0,37.37,10.6,31.4122,,,0.0,80.4,0.0,37.97,0.0,
2024-09-16 04:05:00,0.0,120.4,,0.0,99.352,44.2969,0.26,126.16,18.4,44.06,0.0,0.0,66.9327,0.0,0.0,0,4.7,84.73,0.0,24.64,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,15.5,0.0,1266.0,1083.75,26.9,0.0,4.38,119.09,0.0,53.64,51.8693,46.4,0.0,214.7,0.0,0.0,0.0,9.8,72.1,0.9,6.42,173.09,0.0,0.0,169.127,0.0,0.0,0.0,1193.0,23.4,0.0,35.84,8.9,31.2352,,,0.0,83.62,0.0,38.84,0.0,
2024-09-16 04:10:00,0.0,122.7,,0.0,98.407,41.2024,0.0,127.8,17.2,44.78,0.0,0.0,69.5337,0.0,0.0,0,5.0,80.4,0.0,19.99,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,17.5,0.0,1233.0,1074.75,27.6,0.0,3.795,114.67,0.0,46.51,52.2614,42.4,0.0,217.3,0.0,0.0,0.0,10.8,75.2,0.9,8.74,180.74,0.0,0.0,166.314,0.0,0.0,0.0,1195.73,21.0,0.0,37.5,10.6,27.5547,,,0.0,72.1,0.0,42.46,0.0,
2024-09-16 04:15:00,0.0,112.0,,0.0,98.593,37.9919,0.0,126.67,17.2,39.4,0.0,0.0,66.9164,0.0,0.0,0,5.5,92.91,0.0,22.38,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,17.9,0.0,1260.0,1066.12,23.9,0.0,2.955,109.15,0.0,46.08,56.299,44.4,0.0,232.5,0.0,0.0,0.0,10.7,79.9,0.9,8.29,173.14,50.2,0.0,162.161,0.0,0.0,0.1,1196.8,20.2,0.0,33.16,10.3,25.4429,,,0.0,92.06,0.0,42.2,0.0,
2024-09-16 04:20:00,0.0,109.1,,0.0,99.749,33.8354,0.0,121.56,16.5,33.85,0.0,0.0,67.7437,0.0,0.0,0,5.9,107.61,0.0,21.94,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,19.3,0.0,1248.0,1083.75,22.8,0.0,3.495,106.84,0.0,46.73,62.1357,40.3,0.0,240.5,0.0,0.0,0.0,12.5,80.6,0.9,9.41,161.21,0.0,0.0,163.056,0.0,0.0,0.1,1201.88,21.4,0.0,29.76,11.6,21.6587,,,0.0,88.0,0.0,39.46,0.0,
2024-09-16 04:25:00,0.0,107.9,,0.0,98.521,34.6838,0.0,126.69,16.7,32.39,0.0,0.0,62.8838,0.0,0.0,0,6.8,110.94,0.0,21.55,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,19.2,0.0,1227.0,1067.62,20.2,0.0,3.585,118.15,0.0,51.63,62.7232,36.7,0.0,243.28,0.0,0.0,0.0,11.8,73.9,0.9,8.23,156.06,0.0,0.0,160.935,0.0,0.0,0.0,1194.07,23.9,0.0,42.72,12.0,24.1062,,,0.0,92.3,0.0,42.6,0.0,
2024-09-16 04:30:00,0.0,109.3,,0.0,99.839,40.2503,0.0,116.12,15.7,38.54,0.0,0.0,64.9585,0.0,0.0,0,6.2,110.12,0.0,22.05,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,22.4,0.0,1255.0,1076.25,17.9,0.0,3.36,121.4,0.0,47.76,64.1469,42.3,0.0,234.52,0.0,0.0,0.0,10.3,60.0,0.9,9.02,166.77,0.0,0.0,149.289,0.0,0.0,0.1,1198.55,26.4,0.0,48.55,13.0,26.8528,,,0.0,76.98,0.0,44.26,0.0,
2024-09-16 04:35:00,0.0,109.7,,0.0,99.584,41.8006,0.0,114.94,12.7,37.78,0.0,0.0,61.9418,0.0,0.0,0,6.9,105.54,0.0,21.03,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,21.3,0.0,1251.0,1079.25,15.3,0.0,3.27,120.18,0.0,43.55,61.5452,43.3,0.0,223.02,0.0,0.0,0.0,9.2,56.3,0.9,9.12,171.01,0.0,0.0,147.395,0.0,0.0,0.1,1202.66,27.4,0.0,46.91,11.0,28.2933,,,0.0,67.3,0.0,47.5,0.0,
2024-09-16 04:40:00,0.0,108.7,,0.0,98.111,39.0234,0.0,106.98,9.2,36.01,0.0,0.0,64.8049,0.0,0.0,0,6.4,102.5,0.0,15.85,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,26.7,0.0,1270.0,1080.38,16.3,0.0,4.185,125.13,0.0,38.8,58.3621,43.8,0.0,212.32,0.0,0.0,0.0,9.7,50.5,0.9,10.74,180.09,0.0,0.0,148.582,0.0,0.0,0.0,1197.89,22.9,0.0,46.1,13.4,33.164,,,0.0,52.34,0.0,56.33,0.0,
2024-09-16 04:45:00,0.0,91.3,,0.0,101.177,38.8891,0.0,106.0,11.1,36.01,0.0,0.0,63.8874,0.0,0.0,0,7.2,115.74,0.0,16.53,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,22.7,0.0,1268.0,1071.0,18.5,0.0,4.77,138.13,0.0,38.52,62.3249,38.6,0.0,206.25,0.0,0.0,0.0,10.2,52.9,0.9,8.42,197.55,0.0,0.0,150.745,0.0,0.0,0.1,1198.12,17.4,0.0,53.17,13.7,34.2504,,,0.0,54.96,0.0,56.64,0.0,
2024-09-16 04:50:00,0.0,90.2,,0.0,97.97,35.874,0.0,102.84,10.3,38.13,0.0,0.0,57.9195,0.0,0.0,0,7.2,120.34,0.0,18.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,22.1,0.0,1254.0,1069.5,21.2,0.0,5.055,152.5,0.0,44.5,71.3721,38.6,0.0,207.52,0.0,0.0,0.0,10.8,50.2,0.9,6.76,198.75,2.8,0.0,151.335,0.0,0.0,0.1,1192.47,21.7,0.0,57.58,15.7,29.5628,,,0.0,54.46,0.0,57.51,0.0,
2024-09-16 04:55:00,0.0,90.3,,0.0,100.957,31.0155,0.38,97.97,11.0,41.24,0.0,0.0,61.0365,0.0,0.0,0,7.3,117.47,0.0,20.1,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,19.5,0.0,1254.0,1081.5,23.4,0.0,6.465,139.07,0.0,53.18,79.6228,39.7,0.0,196.31,0.0,0.0,0.0,11.7,60.3,0.9,6.81,207.05,4.8,0.0,151.441,0.0,0.0,0.0,1202.13,19.9,0.0,51.46,18.2,27.1153,,,0.0,45.54,0.0,46.7,0.0,
2024-09-16 05:00:00,0.0,91.0,,0.0,97.397,33.817,0.2,96.97,9.4,32.82,0.0,0.0,55.4353,0.0,0.0,0,7.2,121.35,0.0,22.81,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,21.3,0.0,1257.0,1081.88,26.7,0.0,6.225,132.14,0.0,63.91,71.4438,41.0,0.0,198.03,0.0,0.0,0.0,10.2,57.0,0.81,8.39,198.91,0.0,0.0,152.95,0.0,0.0,0.0,1205.79,20.3,0.0,46.93,16.7,29.8619,,,0.0,44.42,0.0,33.78,0.0,
2024-09-16 05:05:00,0.0,84.0,,0.0,99.556,34.934,0.44,96.19,10.1,32.78,0.0,0.0,55.6462,0.0,0.0,0,7.2,111.16,0.0,21.07,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,21.9,0.0,1366.0,1119.38,26.7,0.0,5.835,126.52,0.0,64.77,70.7526,39.9,0.0,187.7,0.0,0.0,0.0,13.1,59.4,0.9,8.8,204.12,26.0,0.0,152.813,0.0,0.0,0.0,1208.46,22.0,0.0,37.11,15.6,26.0471,,,0.0,41.48,0.0,38.96,0.0,
2024-09-16 05:10:00,0.0,83.3,,0.0,99.91,31.1192,0.97,89.61,9.6,31.34,0.0,0.0,52.9224,0.0,0.0,0,7.3,100.41,0.0,22.98,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,23.9,0.0,1470.0,1130.62,25.7,0.0,4.605,121.94,0.0,65.44,68.0334,38.2,0.0,194.12,0.0,0.0,0.0,12.7,62.6,0.9,9.18,191.77,52.8,0.0,153.778,0.0,0.0,0.1,1206.3,20.6,0.0,34.24,13.3,27.1519,,,0.0,43.08,0.0,37.48,0.0,
2024-09-16 05:15:00,0.0,88.1,,0.0,101.64,34.0795,0.28,94.36,10.8,32.18,0.0,0.0,52.3878,0.0,0.0,0,7.3,96.07,0.0,19.37,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,19.1,0.0,1551.0,1088.25,23.0,0.0,4.95,123.0,0.0,65.65,68.2318,35.6,0.0,182.03,0.0,0.0,0.0,14.8,70.0,0.9,8.84,189.74,81.7,0.0,156.226,0.0,0.0,0.0,1195.23,22.2,0.0,36.21,12.3,31.0277,,,0.0,48.76,0.0,37.48,0.0,
2024-09-16 05:20:00,0.0,86.7,,0.0,102.464,42.6429,0.0,97.22,11.6,30.11,0.0,0.0,53.033,0.0,0.0,0,7.3,100.05,0.0,21.67,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,20.9,0.0,1621.0,1114.5,24.1,0.0,4.605,119.92,0.0,57.7,66.3549,32.3,0.0,189.65,0.0,0.0,0.0,14.6,58.7,0.9,7.45,206.27,0.4,0.0,151.049,0.0,0.0,0.0,1199.24,23.5,0.0,32.8,13.8,35.7519,,,0.0,48.08,0.0,38.83,0.0,
2024-09-16 05:25:00,0.0,82.5,,0.0,101.265,43.5401,0.0,100.44,11.1,29.18,0.0,0.0,52.5066,0.0,0.0,0,7.3,94.35,0.0,20.37,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,21.0,0.0,1671.0,1077.75,23.0,0.0,4.29,128.35,0.0,56.71,74.6345,29.5,0.0,183.6,0.0,0.0,0.0,15.4,64.6,0.9,6.53,219.21,0.0,0.0,155.4,0.0,0.0,0.0,1185.92,18.1,0.0,36.03,13.7,34.5067,,,0.0,50.84,0.0,33.24,0.0,
2024-09-16 05:30:00,0.0,87.2,,0.0,100.714,47.3121,0.0,91.03,10.3,32.52,0.0,0.0,52.8568,0.0,0.0,0,7.0,86.13,0.0,18.71,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,17.4,0.0,1609.0,1080.38,22.1,0.0,3.555,143.45,0.0,61.84,74.3614,27.3,0.0,140.17,0.0,0.0,0.0,13.9,66.9,0.81,9.76,228.65,0.0,0.0,152.681,0.0,0.0,0.0,1193.91,18.9,0.0,38.73,14.6,35.8129,,,0.0,63.12,0.0,36.99,0.0,
2024-09-16 05:35:00,0.0,92.3,,0.0,97.971,48.5939,0.0,77.44,9.8,39.19,0.0,0.0,53.4426,0.0,0.0,0,6.9,79.25,0.0,14.68,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,11.7,0.0,1640.0,1098.75,22.5,0.0,3.465,144.03,0.0,67.33,71.4332,26.9,0.0,81.6,0.0,0.0,0.0,13.5,59.7,0.9,8.66,236.73,0.0,0.0,149.129,0.0,0.0,0.1,1199.75,21.5,0.0,45.86,16.4,37.2107,,,0.0,74.38,0.0,34.49,0.0,
2024-09-16 05:40:00,0.0,98.1,,0.0,96.043,52.781,0.0,64.83,8.5,34.47,0.0,0.0,54.571,0.0,0.0,0,6.2,79.41,0.0,15.78,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,5.9,0.0,1664.0,1086.0,26.7,0.0,3.285,143.32,0.0,77.08,72.0084,27.4,0.0,35.6,0.0,0.0,0.0,9.9,54.2,0.9,8.39,228.39,0.0,0.0,150.038,0.0,0.0,0.1,1199.43,20.0,0.0,37.69,12.8,39.6338,,,0.0,88.48,0.0,34.02,0.0,
2024-09-16 05:45:00,0.0,93.7,,0.0,96.251,50.2968,0.0,60.29,7.8,32.88,0.0,0.0,57.1453,0.0,0.0,0,6.1,75.77,0.0,13.87,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,2.0,0.0,1690.0,1084.12,32.1,0.0,3.375,142.3,0.0,75.68,68.421,28.6,0.0,14.65,0.0,0.0,0.0,9.1,48.9,0.9,10.08,219.51,0.0,0.0,146.975,0.0,0.0,0.1,1196.04,26.7,0.0,40.55,13.9,44.8218,,,0.0,93.06,0.0,29.16,0.0,
2024-09-16 05:50:00,0.0,88.1,,0.0,96.972,58.4024,0.0,60.5,6.6,31.19,0.0,0.0,55.3206,0.0,0.0,0,6.7,81.24,0.0,15.27,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.5,0.0,1712.0,1085.25,33.7,0.0,3.675,136.26,0.0,83.59,70.4535,33.6,0.0,13.36,0.0,0.0,0.0,8.2,44.2,0.9,8.96,213.82,0.0,0.0,142.085,0.0,0.0,0.0,1196.86,26.1,0.0,37.02,14.1,38.4985,,,0.0,91.52,0.0,33.94,0.0,
2024-09-16 05:55:00,0.0,92.0,,0.0,99.371,57.9446,0.0,60.73,8.2,30.06,0.0,0.0,58.1448,0.0,0.0,0,6.7,82.51,0.0,13.35,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1809.0,1107.38,30.5,0.0,3.135,132.87,0.0,81.37,80.0775,34.8,0.0,13.28,0.0,0.0,0.0,8.9,60.0,0.9,8.69,204.12,4.6,0.0,142.175,0.0,0.0,0.1,1235.39,23.7,0.0,39.28,14.7,37.882,,,0.0,73.0,0.0,37.55,0.0,
2024-09-16 06:00:00,0.0,85.8,,0.0,99.658,59.263,0.0,60.25,9.4,32.72,0.0,0.0,60.1272,0.0,0.0,0,6.3,93.61,0.0,17.02,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1879.0,1145.62,29.8,0.0,3.27,130.74,0.0,77.95,83.7504,37.2,0.0,13.16,0.0,0.0,0.0,9.8,68.8,0.9,8.72,198.13,0.0,0.0,147.059,0.0,0.0,0.0,1255.7,25.7,0.0,28.94,12.6,41.7701,,,0.0,72.66,0.0,46.86,0.0,
2024-09-16 06:05:00,0.0,87.1,,0.0,100.482,61.0758,0.0,60.41,9.2,36.49,0.0,0.0,55.8182,0.0,0.0,0,6.9,103.66,0.0,19.54,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1983.0,1156.5,31.1,0.0,3.795,120.79,0.0,82.8,87.6491,38.0,0.0,13.2,0.0,0.0,0.0,13.1,67.0,0.9,7.18,213.71,0.0,0.0,146.179,0.0,0.0,0.0,1240.9,18.0,0.0,26.02,14.3,36.8261,,,0.0,65.2,0.0,46.86,0.0,
2024-09-16 06:10:00,0.0,90.3,,0.0,101.061,50.9132,0.0,60.33,10.7,31.91,0.0,0.0,57.8069,0.0,0.0,0,7.3,97.64,0.0,20.49,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,2054.0,1158.75,30.6,0.0,3.72,116.47,0.0,71.38,93.6491,37.3,0.0,13.07,0.0,0.0,0.0,11.9,62.9,0.9,7.2,214.39,0.0,0.0,146.105,0.0,0.0,0.0,1261.32,21.6,0.0,28.02,16.5,33.7804,,,0.18,53.76,0.0,46.86,0.0,
2024-09-16 06:15:00,0.0,91.5,,0.0,100.381,48.1666,0.0,60.34,12.2,29.66,0.0,0.0,58.9681,0.0,0.0,0,6.7,96.31,0.0,18.76,,0.0,0.12,0.0,0.1,0.0,0.0,0.0,0.0,0.0,2122.0,1158.75,30.0,0.0,3.495,103.77,0.0,60.48,98.4466,39.4,0.0,13.16,0.0,0.0,0.0,12.9,70.2,0.9,5.24,209.77,110.3,0.0,140.874,0.0,0.06,0.1,1286.46,20.9,0.0,31.36,16.0,33.7987,,,0.59,43.56,0.0,46.93,0.0,
2024-09-16 06:20:00,0.0,88.5,,0.0,100.855,52.3903,0.0,60.15,11.7,27.04,0.0,0.0,56.8975,0.0,0.0,0,6.8,97.67,0.0,20.18,,0.0,0.96,0.0,0.1,0.0,0.0,0.0,0.0,0.0,2166.0,1155.0,34.8,0.0,3.705,99.45,0.0,58.73,98.1445,43.5,0.0,13.16,0.0,0.0,0.0,14.8,68.6,0.81,3.83,204.14,59.0,0.0,145.492,0.0,0.54,0.1,1317.47,14.8,0.0,31.85,17.3,38.5351,,,1.42,37.84,0.0,52.33,0.0,
2024-09-16 06:25:00,0.0,81.1,,0.0,99.858,65.33,0.0,60.96,13.4,28.76,0.0,0.0,54.4051,0.0,0.0,0,7.0,106.88,0.0,21.1,,0.0,2.09,0.0,0.1,0.0,0.0,0.0,0.0,0.0,2180.0,1152.38,37.3,0.02,4.56,99.51,0.0,59.93,98.3383,43.9,0.0,13.17,0.0,0.0,0.0,14.8,63.3,0.81,3.19,207.29,0.0,0.0,143.444,0.0,1.37,0.0,1339.86,11.3,0.0,38.47,14.8,53.1411,,,2.17,32.82,0.01,50.34,0.0,
2024-09-16 06:30:00,0.0,77.8,,0.0,99.916,71.104,0.0,60.6,12.2,30.15,0.0,0.0,54.8864,0.0,0.0,0,6.2,106.77,0.0,20.01,,0.0,4.03,0.0,0.1,0.0,0.0,0.0,0.0,0.0,2181.0,1148.62,42.2,0.0,4.77,92.59,0.0,62.21,87.2387,43.4,239.8,13.16,0.0,0.0,1.29,16.0,55.1,0.9,3.91,208.0,0.0,0.0,145.045,0.0,2.46,0.1,1362.81,10.1,0.0,38.23,15.9,54.0566,,,3.98,27.32,0.16,52.9,0.0,
2024-09-16 06:35:00,0.0,80.3,,0.0,101.083,78.0926,0.0,60.23,11.8,34.73,0.0,0.0,54.8086,0.0,0.0,0,7.3,107.49,0.0,17.77,,0.0,5.35,0.0,0.1,0.0,0.0,0.0,0.0,0.0,2193.0,1152.38,44.1,0.0,5.64,101.17,0.0,60.02,82.7051,39.1,107.6,13.18,0.0,0.0,2.6,15.2,60.0,0.9,5.15,197.14,119.0,0.0,139.664,0.0,3.79,14.0,1361.74,14.8,0.0,40.53,13.8,53.2387,,,5.42,27.36,0.26,34.59,0.0,
2024-09-16 06:40:00,0.0,91.7,,0.0,100.33,89.3538,0.0,60.47,11.7,33.67,0.0,0.0,51.1242,0.0,0.0,0,6.8,104.76,0.0,18.78,,0.0,4.94,0.0,0.1,0.0,0.0,0.0,0.0,0.0,2188.0,1155.38,51.2,0.0,5.505,100.88,0.0,55.95,88.9019,35.5,9.7,13.16,0.0,0.0,5.02,14.8,55.3,0.9,5.8,208.1,172.8,0.0,132.307,0.0,3.24,14.0,1368.1,15.5,0.0,35.89,14.7,50.8156,,,5.13,30.82,0.27,35.08,0.0,
2024-09-16 06:45:00,0.0,88.6,,0.0,98.16,92.0577,0.0,62.0,11.7,32.42,0.0,0.0,46.1558,0.0,0.0,0,7.2,94.66,0.0,21.42,,0.0,6.75,0.0,0.1,0.0,0.0,0.0,0.0,0.0,2216.0,1160.25,53.2,0.0,5.1,102.92,0.0,53.98,97.2686,32.4,91.3,13.17,0.0,0.0,4.06,14.8,51.0,0.9,6.09,223.74,182.8,0.0,131.897,0.0,4.5,14.2,1389.77,18.9,0.0,36.86,12.4,51.3588,,,6.67,35.78,0.52,25.62,0.0,
2024-09-16 06:50:00,0.0,86.6,,0.0,98.978,86.9184,0.0,60.29,12.8,33.58,0.0,0.0,52.138,0.0,0.0,0,6.8,78.71,0.0,22.06,,0.0,12.11,0.0,0.1,0.0,0.0,0.0,0.0,0.0,2182.0,1154.25,51.6,0.0,4.68,96.21,0.0,51.28,97.6089,28.9,159.5,13.17,0.0,0.0,9.02,17.4,52.7,0.81,6.03,233.58,121.4,0.0,130.417,0.0,6.37,13.9,1390.96,21.5,0.0,34.14,13.4,52.8908,,,10.07,48.08,0.94,32.9,0.0,
2024-09-16 06:55:00,0.0,83.4,,0.0,98.757,80.0702,0.0,60.35,12.0,30.36,0.0,0.0,50.7822,0.0,0.0,0,6.3,72.72,0.0,21.99,,0.0,13.28,0.0,0.1,0.0,0.0,0.0,0.0,0.0,2171.0,1150.5,42.4,0.0,4.455,100.22,0.0,55.61,99.5361,26.4,101.8,13.06,0.0,0.0,9.93,16.2,49.6,0.9,7.44,236.84,121.8,0.0,128.868,0.0,11.54,13.8,1384.07,23.6,0.0,37.64,12.5,53.2814,,,11.4,61.26,2.22,32.9,0.0,
2024-09-16 07:00:00,0.0,79.6,,0.0,100.749,70.6889,0.0,60.32,10.3,29.99,0.0,0.0,54.4481,0.0,0.0,0,6.5,63.72,0.0,19.67,,0.0,27.62,0.0,0.1,0.0,0.0,0.0,0.0,0.0,2170.0,1145.25,39.1,0.0,3.825,108.92,0.0,56.29,98.7304,28.9,59.2,13.18,0.0,0.0,16.44,18.5,50.5,0.81,6.48,228.07,100.6,0.0,124.753,0.0,15.66,13.8,1383.38,22.8,0.0,35.72,12.5,54.9477,,,25.19,64.98,2.74,43.42,0.0,
2024-09-16 07:05:00,0.0,78.9,,0.0,99.741,69.81,0.0,60.38,9.4,31.56,0.0,0.0,57.6737,0.0,0.0,0,6.1,69.17,0.0,18.28,,0.0,25.31,0.0,0.1,0.0,0.0,0.0,0.0,0.0,2189.0,1151.62,35.3,0.0,3.93,109.7,0.0,60.33,99.8138,32.2,54.5,13.18,0.0,0.0,34.59,16.8,52.6,0.9,6.32,241.16,99.2,0.0,126.207,0.0,13.32,0.1,1398.05,20.4,0.0,33.57,13.8,47.1412,,,22.76,67.54,4.04,43.42,0.0,
2024-09-16 07:10:00,0.0,71.7,,0.0,98.329,68.1804,0.0,60.24,7.9,35.12,0.0,0.0,60.5717,0.0,0.0,0,5.2,73.32,0.0,16.73,,0.0,24.21,0.0,0.1,0.0,0.0,0.0,0.0,0.0,2213.0,1154.62,29.8,0.0,3.9,109.89,0.0,61.85,93.9375,39.0,0.0,13.17,0.0,0.0,37.97,14.2,53.9,0.9,6.35,244.31,103.1,0.0,122.382,0.0,15.04,0.1,1397.14,19.8,0.0,28.62,14.8,48.954,,,22.06,62.3,6.55,47.56,0.0,
2024-09-16 07:15:00,0.0,65.5,,0.0,100.37,70.1579,0.0,60.15,8.8,30.17,0.0,0.0,59.1831,0.0,0.0,0,6.0,74.04,0.0,19.39,,0.0,13.92,0.0,0.1,0.0,0.0,0.0,0.0,0.0,2214.0,1159.88,30.0,0.0,4.74,105.58,0.0,62.16,81.6538,40.8,0.0,13.16,0.0,0.0,50.01,13.5,61.6,0.9,6.24,236.35,109.9,0.0,118.244,0.0,13.32,0.0,1397.8,22.8,0.0,24.21,12.4,50.0954,,,14.49,63.76,6.67,37.73,0.0,
2024-09-16 07:20:00,0.0,62.4,,0.0,100.554,76.762,0.0,62.18,7.7,27.38,0.0,0.0,55.3656,0.0,0.0,0,3.7,76.26,0.0,18.93,,0.0,38.54,0.0,0.1,0.0,0.0,0.0,0.0,0.0,2223.0,1163.62,29.9,0.02,4.68,115.7,0.0,69.31,74.3385,41.6,0.0,13.07,0.0,0.0,56.11,13.3,51.0,0.81,5.97,234.91,106.7,0.0,112.419,0.0,27.06,0.1,1399.83,23.0,0.0,20.8,12.8,52.6467,,,36.19,61.12,9.4,32.91,0.0,
2024-09-16 07:25:00,0.0,60.1,,0.0,99.484,79.6796,0.0,60.48,9.6,30.58,0.0,0.0,50.7167,0.0,0.0,0,4.6,79.64,0.0,19.33,,0.0,52.53,0.0,0.1,0.0,0.0,0.0,0.0,0.0,2203.0,1164.0,32.0,0.02,5.085,121.84,0.0,70.3,65.7292,40.0,0.0,13.18,0.0,0.0,61.04,14.6,47.2,0.81,6.69,234.63,39.0,0.0,106.614,0.0,33.47,0.0,1393.88,22.2,0.0,23.35,13.6,55.7717,,,48.82,56.02,9.76,25.48,0.0,
2024-09-16 07:30:00,0.0,66.4,,0.0,102.527,75.9136,0.0,59.75,10.4,32.9,0.0,0.0,42.2666,0.0,0.0,0,5.7,81.14,0.0,21.16,,0.0,58.19,0.0,0.1,0.0,0.0,0.0,0.0,0.0,2192.0,1160.62,33.0,0.0,5.715,119.81,0.0,64.69,68.6605,38.3,0.0,13.07,0.0,0.0,69.44,16.7,53.1,0.81,5.21,222.71,36.2,0.0,106.311,0.0,32.71,0.0,1384.57,23.0,0.0,29.6,17.2,68.101,,,51.6,66.56,9.27,27.58,0.0,
2024-09-16 07:35:00,0.0,71.6,,0.0,101.802,84.9409,0.0,60.29,10.5,31.41,0.0,0.0,43.6367,0.0,0.0,0,3.7,85.59,0.0,22.22,,0.0,35.96,0.0,0.1,0.0,0.0,0.0,0.0,0.0,2211.0,1163.62,33.3,0.0,6.78,113.9,0.0,65.01,67.716,36.6,0.0,13.05,0.0,0.0,68.31,16.1,53.2,0.81,5.46,212.54,64.6,0.0,105.514,0.0,37.19,0.1,1393.0,16.7,0.0,39.64,17.4,73.3562,,,51.82,65.84,4.39,33.21,0.0,
2024-09-16 07:40:00,0.0,79.0,,0.0,100.446,87.3823,0.0,60.75,10.4,28.01,0.0,0.0,44.4989,0.0,0.0,0,3.1,82.76,0.0,22.59,,0.0,73.73,0.0,0.1,0.0,0.0,0.0,0.0,0.0,2208.0,1164.0,32.8,0.0,6.54,127.14,0.0,58.41,71.7353,34.6,0.0,13.08,0.0,0.0,77.59,18.6,56.2,0.81,6.25,213.44,51.6,0.0,101.144,0.0,38.54,0.0,1396.26,14.3,0.0,39.46,14.1,73.8384,,,74.26,64.48,6.68,41.79,0.0,
