SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF
2023-04-03 03:40:00,0.16114,0.0,0.1,67.12,0.0,0.0,487.8,0.0,0.0,0.0,0.0,0.0,135.57,0.0,0.0,0.0,0.0,0.0,0,0.0,602.35,0.0,17.4,0.0,0.0,0.0,-0.173,71.4375,0.0,0.0,25.28,757.119,0.0,0.0,0.037,0.0,38.7188,0.0,0.0,700.112,0.0,102.720001221,0.0,0.0,-0.4,0.64968,-0.2,0.0,0.0,0.0,0.0,1319.28,0.2175,1044.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.85,6.599,0.0,,0.0,0.0
2023-04-03 03:45:00,0.16114,0.0,0.1,67.12,0.0,0.0,495.8,0.0,0.0,0.0,0.0,0.0,134.76,0.0,0.0,0.0,0.0,0.0,0,0.0,602.35,0.0,17.0,0.0,0.0,0.0,-0.173,71.635,0.0,0.0,25.19,760.19,0.0,0.0,0.037,0.0,37.425,0.0,0.0,707.925,0.0,52.7400016785,0.0,0.0,-0.4,0.64968,-0.2,0.0,0.0,0.0,0.0,1333.77,0.2175,1049.6,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.56,6.379,0.0,,0.0,0.0
2023-04-03 03:50:00,0.16114,0.0,0.1,67.12,0.0,0.0,492.4,0.0,0.0,0.0,0.0,0.0,145.08,0.0,0.0,0.0,0.0,0.0,0,0.0,602.175,0.0,17.1,0.0,0.0,0.0,-0.173,71.57,0.0,0.0,25.26,766.25,0.0,0.0,0.037,0.0,38.4563,0.0,0.0,674.812,0.0,81.5899963379,0.0,0.0,-0.4,0.64968,-0.2,0.0,0.0,0.0,0.0,1329.21,0.2175,1048.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.55,7.796,0.0,,0.0,0.0
2023-04-03 03:55:00,0.16114,0.0,0.1,67.12,0.0,0.0,493.6,0.0,0.0,0.0,0.0,0.0,145.86,0.0,0.0,0.0,0.0,0.0,0,0.0,602.35,0.0,17.4,0.0,0.0,0.0,-0.173,71.44,0.0,0.0,25.25,758.109,0.0,0.0,0.037,0.0,38.9062,0.0,0.0,682.289,0.0,114.239997864,0.0,0.0,-0.4,0.64968,-0.2,0.0,0.0,0.0,0.0,1328.92,0.2175,1048.3,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.09,6.732,0.0,,0.0,0.0
2023-04-03 04:00:00,0.16114,0.0,0.1,67.12,0.0,0.0,496.3,0.0,0.0,0.0,0.0,0.0,146.59,0.0,0.0,0.0,0.0,0.0,0,0.0,602.525,0.0,17.4,0.0,0.0,0.0,-0.173,72.03,0.0,0.0,25.31,763.715,0.0,0.0,0.037,0.0,37.2375,0.0,0.0,693.764,0.0,69.4899978638,0.0,0.0,-0.4,0.64968,-0.2,0.0,0.0,0.0,0.0,1331.74,0.2175,1050.4,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.15,8.021,0.0,,0.0,0.0
2023-04-03 04:05:00,0.16114,0.0,0.1,67.12,0.0,0.0,494.9,0.0,0.0,0.0,0.0,0.0,166.26,0.0,0.0,0.0,0.0,0.0,0,0.0,602.525,0.0,17.0,0.0,0.0,0.0,-0.173,84.525,0.0,0.0,25.19,760.409,0.0,0.0,0.037,0.0,39.8813,0.0,0.0,698.388,0.0,142.0,0.0,0.0,-0.4,0.64968,-0.2,0.0,0.0,0.0,0.0,1331.87,0.2175,1049.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.15,7.965,0.0,,0.0,0.0
2023-04-03 04:10:00,0.16114,0.0,0.1,67.12,0.0,0.0,491.0,0.0,0.0,0.0,0.0,0.0,168.44,0.0,0.0,0.0,0.0,0.0,0,0.0,602.525,0.0,17.5,0.0,0.0,0.0,-0.173,85.745,0.0,0.0,25.24,759.2,0.0,0.0,0.037,0.0,37.9688,0.99549,0.0,677.894,0.0,77.4599990845,0.0,0.0,-0.4,0.64968,-0.2,0.0,0.0,0.0,0.0,1335.1,0.2175,1046.8,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.3,8.187,0.0,,0.0,0.0
2023-04-03 04:15:00,0.16114,0.0,0.1,67.12,0.0,0.0,497.5,0.0,0.0,0.0,0.0,0.0,160.24,0.0,0.0,0.0,0.0,0.0,0,0.0,602.525,0.0,18.1,0.0,0.0,0.0,-0.173,86.11,0.0,0.0,25.2,765.36,0.0,0.0,0.037,0.0,39.9187,0.0,0.0,658.485,0.0,80.1500015259,0.0,0.0,-0.4,0.64968,-0.2,0.0,0.0,0.0,0.0,1337.99,0.2175,1051.6,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.6,8.753,0.0,,0.0,0.0
2023-04-03 04:20:00,0.16114,0.0,0.1,67.12,0.0,0.0,494.4,0.0,0.0,0.0,0.0,0.0,156.71,0.0,0.0,0.0,0.0,0.0,0,0.0,602.525,0.0,17.8,0.0,0.0,0.0,-0.173,86.1675,0.0,0.0,25.22,757.773,0.0,0.0,0.037,0.0,39.6562,1.99789,0.0,652.671,0.0,178.289993286,0.0,0.0,-0.4,0.64968,-0.2,0.0,0.0,0.0,0.0,1325.67,0.2175,1048.7,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.56,8.42,0.0,,0.0,0.0
2023-04-03 04:25:00,0.16114,0.0,0.1,66.64,0.0,0.0,493.3,0.0,0.0,0.0,0.0,0.0,159.64,0.0,0.0,0.0,0.0,0.0,0,0.0,601.475,0.0,14.8,0.0,0.0,0.0,-0.173,85.91,0.0,0.0,25.19,751.949,0.0,0.0,0.037,0.0,38.7,3.00352,0.0,648.154,0.0,171.470001221,0.0,0.0,-0.4,0.64968,-0.2,0.0,0.0,0.0,0.0,1331.13,0.2175,1049.9,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.59,8.225,0.0,,0.0,0.0
2023-04-03 04:30:00,0.16114,0.0,0.1,66.64,0.0,0.0,495.3,0.0,0.0,0.0,0.0,0.0,168.96,0.0,0.0,0.0,0.0,0.0,0,0.0,601.65,0.0,13.4,0.0,0.0,0.0,-0.173,86.2775,0.0,0.0,25.17,757.22,0.0,0.0,0.037,0.0,39.375,5.19373,0.0,630.484,0.0,181.119995117,0.0,0.0,-0.4,0.64968,-0.2,0.0,0.0,0.0,0.0,1331.91,0.2175,1050.9,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.16,7.858,0.0,,0.0,0.0
2023-04-03 04:35:00,0.16114,0.0,0.1,66.64,0.0,0.0,496.0,0.0,0.0,0.0,0.0,0.0,176.22,0.0,0.0,0.0,0.0,0.0,0,0.0,602.0,0.0,13.5,0.0,0.0,0.0,-0.173,86.71,0.0,0.0,25.22,760.09,0.0,0.0,0.037,0.0,38.8313,5.0,0.0,643.241,0.0,172.339996338,0.0,0.0,-0.4,0.64968,-0.2,0.0,0.0,0.0,0.0,1330.44,0.2175,1047.6,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.56,6.756,0.0,,0.0,0.0
2023-04-03 04:40:00,0.16114,0.0,0.1,66.64,0.0,0.0,494.5,0.0,0.0,0.0,0.0,0.0,179.57,0.0,0.0,0.0,0.0,0.0,0,0.0,600.95,0.0,13.5,0.0,0.0,0.0,-0.173,86.3675,0.0,0.0,25.32,757.438,0.0,0.0,0.037,0.0,38.6438,4.0,0.0,656.165,0.0,173.75,0.0,0.0,-0.4,0.64968,-0.2,0.0,0.0,0.0,0.0,1341.78,0.2175,1049.4,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.35,6.315,0.0,,0.0,0.0
2023-04-03 04:45:00,0.16114,0.0,0.1,66.64,0.0,0.0,492.9,0.0,0.0,0.0,0.0,0.0,172.77,0.0,0.0,0.0,0.0,0.0,0,0.0,601.125,0.0,13.4,0.0,0.0,0.0,-0.173,85.9625,0.0,0.0,25.24,753.93,0.0,0.0,0.037,0.0,39.1687,6.23437,0.0,661.857,0.0,255.300003052,0.0,0.0,-0.4,0.64968,-0.2,0.0,0.0,0.0,0.0,1337.31,0.2175,1050.7,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.3,4.763,0.0,,0.0,0.0
2023-04-03 04:50:00,0.16114,0.0,0.1,66.64,0.0,0.0,495.4,0.0,0.0,0.0,0.0,0.0,165.87,0.0,0.0,0.0,0.0,0.0,0,0.0,601.125,0.0,-0.5,0.0,0.0,0.0,-0.173,85.9825,0.0,0.0,25.25,754.249,0.0,0.0,0.037,0.0,38.8125,7.24198,0.0,652.274,0.0,248.100006104,0.0,0.0,-0.4,0.64968,-0.2,0.0,0.0,0.0,0.0,1344.57,0.2175,1050.7,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.9,5.895,0.0,,0.0,0.0
2023-04-03 04:55:00,0.16114,0.0,0.1,66.64,0.0,0.0,496.2,0.0,0.0,0.0,0.0,0.0,169.74,0.0,0.0,0.0,0.0,0.0,0,0.0,600.25,0.0,-0.2,0.0,0.0,0.0,-0.173,86.015,0.0,0.0,25.18,752.268,0.0,0.0,0.037,0.0,38.6812,7.0,0.0,660.926,0.0,247.289993286,0.0,0.0,-0.4,0.64968,-0.2,0.0,0.0,0.0,0.0,1338.19,0.2175,1052.9,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.84,5.932,0.0,,0.0,0.0
2023-04-03 05:00:00,0.16114,0.0,0.1,66.64,0.0,0.0,491.1,0.0,0.0,0.0,0.0,0.0,162.44,0.0,0.0,0.0,0.0,0.0,0,0.0,601.475,0.0,0.1,0.0,0.0,0.0,-0.173,86.015,0.0,0.0,25.15,756.011,0.0,0.0,0.037,0.0,38.3438,7.0,0.0,666.603,0.0,287.220001221,0.0,0.0,-0.4,0.64968,-0.2,0.0,0.0,0.0,0.0,1326.64,0.2175,1046.3,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.3,4.47,0.0,,0.0,0.0
2023-04-03 05:05:00,0.16114,0.0,0.1,66.64,0.0,0.0,497.9,0.0,0.0,0.0,0.0,0.0,160.39,0.0,0.0,0.0,0.0,0.0,0,0.0,657.125,0.0,0.0,0.0,0.0,0.0,-0.173,86.23,0.0,0.0,25.3,759.637,0.0,0.0,0.037,0.0,38.7188,7.0,0.0,665.626,0.0,190.38999939,0.0,0.0,-0.4,0.64968,-0.2,0.0,0.0,0.0,0.0,1336.27,0.2175,1050.3,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.28,5.01,0.0,,0.0,0.0
2023-04-03 05:10:00,0.16114,0.0,0.1,67.72,0.0,0.0,496.3,0.0,0.0,0.0,0.0,0.0,160.84,0.0,0.0,0.0,0.0,0.0,0,0.0,668.15,0.0,2.4,0.0,0.0,0.0,-0.173,86.8825,0.0,0.0,25.18,761.517,0.0,0.0,0.037,0.0,40.275,10.0,0.0,667.777,0.0,283.5,0.0,0.0,-0.4,0.64968,-0.2,0.0,0.0,0.0,0.0,1341.04,0.2175,1049.9,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.79,4.066,0.0,,0.0,0.0
2023-04-03 05:15:00,0.16114,0.0,0.1,66.56,0.0,0.0,493.5,0.0,0.0,0.0,0.0,0.0,162.59,0.0,0.0,0.0,0.0,0.0,0,0.0,669.9,0.0,4.2,0.0,0.0,0.0,-0.173,86.4475,0.0,0.0,25.21,758.327,0.0,0.0,0.037,0.0,38.9625,10.8119,0.0,671.516,0.0,370.519989014,0.0,0.0,-0.4,0.64968,-0.2,0.0,0.0,0.0,0.0,1339.63,0.2175,1047.3,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.7,4.359,0.0,,0.0,0.0
2023-04-03 05:20:00,0.16114,0.0,0.1,66.56,0.0,0.0,487.6,0.0,0.0,0.0,0.0,0.0,154.18,0.0,0.0,0.0,0.0,0.0,0,0.0,674.625,0.0,4.2,0.0,0.0,0.0,-0.173,85.5975,0.0,0.0,25.3,760.19,0.0,0.0,0.037,0.0,39.675,11.0,0.0,681.145,0.0,373.940002441,0.0,0.0,-0.4,0.64968,-0.2,0.0,0.0,0.0,0.0,1316.5,0.2175,1044.9,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.53,3.665,0.0,,0.0,0.0
2023-04-03 05:25:00,0.16114,0.0,0.1,66.56,0.0,0.0,492.9,0.0,0.0,0.0,0.0,0.0,154.39,0.0,0.0,0.0,0.0,0.0,0,0.0,677.95,0.0,-0.2,0.0,0.0,0.0,-0.173,85.8175,0.0,0.0,25.29,761.735,0.0,0.0,0.037,0.0,38.325,9.792,0.0,675.834,0.0,370.519989014,0.0,0.0,-0.4,0.64968,-0.2,0.0,0.0,0.0,0.0,1328.96,0.2175,1047.9,-0.5,26.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.04,2.794,0.0,,0.0,0.0
2023-04-03 05:30:00,0.16114,0.0,0.1,66.56,0.0,0.0,492.1,0.0,0.0,0.0,0.0,0.0,150.07,0.0,0.0,0.0,0.0,0.0,0,0.0,679.0,0.0,0.0,0.0,0.0,0.0,-0.173,85.88,0.0,0.0,25.22,764.706,0.0,0.0,0.037,0.0,39.7875,9.0,0.0,679.085,0.0,405.359985352,0.0,0.0,-0.4,0.64968,-0.2,0.0,0.0,0.0,0.0,1325.01,0.2175,1048.3,-0.5,65.0185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.24,2.377,0.0,,0.0,0.0
2023-04-03 05:35:00,0.16114,0.0,0.1,66.56,0.0,0.0,494.6,0.0,0.0,0.0,0.0,0.0,145.89,0.0,0.0,0.0,0.0,0.0,0,0.0,678.825,0.0,0.0,0.0,0.0,0.0,-0.173,86.3625,0.0,0.0,25.26,756.565,0.0,0.0,0.037,0.0,38.7937,8.78694,0.0,684.12,0.0,169.399993896,0.0,0.0,-0.4,0.64968,-0.2,0.0,0.0,0.0,0.0,1359.43,0.2175,1050.4,-0.5,64.9727,0.0,0.0,0.0,159.69,0.0,0.0,0.0,164.09,1.699,0.0,,0.0,0.0
2023-04-03 05:40:00,0.16114,0.0,0.1,66.56,0.0,0.0,496.0,0.0,0.0,0.0,0.0,0.0,146.97,0.0,0.0,0.0,0.0,0.0,0,0.0,678.65,0.0,0.0,0.0,0.0,0.0,-0.173,86.3875,0.0,0.0,25.21,757.22,0.0,0.0,0.037,0.0,39.3,6.72282,0.0,686.76,0.0,253.589996338,0.0,0.0,-0.4,0.64968,-0.2,0.0,0.0,0.0,0.0,1389.27,0.2175,1053.2,-0.5,0.0,0.0,0.0,0.0,162.33,0.0,0.0,0.0,163.13,1.915,0.0,,0.0,0.0
2023-04-03 05:45:00,0.16114,0.0,0.1,66.56,0.0,0.0,490.1,0.0,0.0,0.0,0.0,0.0,142.06,0.0,0.0,0.0,0.0,0.0,0,0.0,679.525,0.0,0.0,0.0,0.0,0.0,-0.173,85.7725,0.0,0.0,25.19,761.298,0.0,0.0,0.037,0.0,37.8187,4.72218,0.0,690.346,0.0,304.540008545,0.0,0.0,-0.4,0.64968,-0.2,0.0,0.0,0.0,0.0,1399.38,0.2175,1044.1,-0.5,64.9745,0.0,0.0,0.0,157.12,0.0,0.0,0.0,163.79,2.596,0.0,,0.0,0.0
2023-04-03 05:50:00,0.16114,0.0,0.1,66.56,0.0,0.0,491.5,0.0,0.0,0.0,0.0,0.0,141.57,0.0,0.0,0.0,0.0,0.0,0,0.0,679.525,0.0,0.0,0.0,0.0,0.0,-0.173,85.565,0.0,0.0,25.21,757.337,0.0,0.0,0.037,0.0,38.775,4.0,0.0,690.438,0.0,187.529998779,0.0,0.0,-0.4,0.64968,-0.2,0.0,0.0,0.0,0.0,1410.89,0.2175,1047.4,-0.5,65.0291,0.0,0.0,0.0,159.76,0.0,0.0,0.0,163.34,2.401,0.0,,0.0,0.0
2023-04-03 05:55:00,0.16114,0.0,0.1,66.56,0.0,0.0,490.8,0.0,0.0,0.0,0.0,0.0,144.05,0.0,0.0,0.0,0.0,0.0,0,0.0,679.525,0.0,0.0,0.0,0.0,0.0,-0.173,86.18,0.0,0.0,25.24,754.802,0.0,0.0,0.037,0.0,38.4,4.0,0.0,689.69,0.0,238.309997559,0.0,0.0,-0.4,0.64968,-0.2,0.0,0.0,0.0,0.0,1404.6,0.2175,1046.9,-0.5,65.0524,0.0,0.0,0.0,158.03,0.0,0.0,0.0,164.9,2.237,0.0,,0.0,0.0
2023-04-03 06:00:00,0.16114,0.0,0.1,66.56,0.0,0.0,492.4,0.0,0.0,0.0,0.0,0.0,140.53,0.0,0.0,0.0,0.0,0.0,0,0.0,679.525,0.0,2.8,0.0,0.0,0.0,-0.173,85.34,0.0,0.0,25.24,753.594,0.0,0.0,0.037,0.0,39.1687,4.0,0.0,687.935,0.0,200.210006714,0.0,0.015,-0.4,0.64968,-0.2,0.0,0.0,0.0,0.0,1406.88,0.2175,1047.3,-0.5,64.9466,0.0,0.0,0.0,173.85,0.0,0.0,0.07,164.65,3.161,0.0,,0.0,0.0
2023-04-03 06:05:00,0.16114,0.0,0.1,66.56,0.0,0.0,494.7,0.0,0.0,0.0,0.0,0.0,141.69,0.0,0.0,0.0,0.0,0.0,0,0.0,738.15,0.0,3.9,0.0,0.0,0.0,-0.173,85.48,0.0,0.0,23.04,752.268,0.0,0.0,0.037,0.07,39.225,6.0,0.0,686.272,0.0,188.380004883,0.0,0.169,-0.4,0.64968,-0.2,0.0,0.0,0.0,0.0,1413.62,0.2175,1050.2,-0.5,64.8565,0.07,0.0,0.0,162.13,0.0,0.0,0.39,163.89,3.332,0.0,,0.0,0.0
2023-04-03 06:10:00,0.16114,0.0,0.1,66.56,0.13402,0.0,494.9,0.0,0.0,0.0,0.0,0.0,132.94,0.0,0.0,0.0,0.0,0.2712,0,0.0,778.05,0.0,3.9,0.0,0.0,0.0,-0.173,86.06,0.0,0.0,23.85,751.496,0.0,0.0,0.037,0.18,36.8625,6.8311,0.0,667.121,0.0,235.490005493,0.0,0.407,-0.4,0.64968,-0.2,0.0,0.0,0.0,0.0,1410.27,0.2175,1049.7,-0.5,64.9913,0.18,0.0,0.0,200.69,0.09174,0.0,0.58,154.95,2.501,0.21374,,0.0,0.0
2023-04-03 06:15:00,0.16114,0.0,0.1,66.56,1.13517,0.0,494.4,0.0,0.0,0.0,0.0,0.0,135.44,0.0,0.026,0.0,0.0,0.59395,0,0.0,782.075,0.0,5.0,0.0,0.0,0.0,-0.173,85.465,0.0,0.0,25.24,749.414,0.0,0.0,0.037,0.27,37.3125,6.0,0.0,672.264,0.0,311.859985352,0.0,0.817,-0.4,0.64968,-0.2,0.0,0.0,0.0,0.0,1411.02,0.2175,1048.3,-0.5,64.9345,0.41,0.0,0.0,239.34,0.03482,0.0,1.01,139.55,1.668,0.46245,,0.0,0.0
2023-04-03 06:20:00,0.16114,0.0,0.1,66.56,2.34675,0.0,488.5,0.0,0.0,0.0,0.0,0.0,137.53,0.0,0.178,0.0,0.0,1.26726,0,0.0,785.925,0.0,5.8,0.0,0.0,0.0,-0.173,85.66,0.0,0.0,25.24,754.249,0.0,0.0,0.037,0.39,38.1,7.84384,0.0,682.808,0.0,259.619995117,0.0,1.871,-0.4,0.64968,-0.2,0.0,0.0,0.0,0.03,1394.46,0.2175,1041.6,-0.5,65.042,0.72,4.193,0.0,279.9,0.7159,0.0,2.0,139.5,1.626,1.02182,,0.0,0.0
2023-04-03 06:25:00,0.16114,0.0,0.1,66.56,4.59955,0.0,501.2,0.0,0.7,0.0,0.0,0.0,126.53,0.0,0.433,0.0,0.0,2.49318,0,0.0,788.375,0.0,7.3,0.0,0.0,0.0,-0.173,85.8475,0.0,0.0,25.17,753.812,0.0,0.0,0.037,0.62,31.8188,8.86374,0.0,677.62,0.0,132.240005493,0.0,3.433,-0.4,0.64968,-0.2,0.0,0.0,0.0,0.63,1421.76,0.2175,1049.1,-0.5,64.95,1.78,7.204,0.0,269.07,0.5847,0.0,3.52,139.6,0.874,1.7504,,0.0,0.0
2023-04-03 06:30:00,0.16114,0.0,0.1,66.56,8.11725,0.0,491.8,0.0,1.13,0.0,0.0,0.0,124.5,0.0,0.586,0.0,0.0,3.79789,0,0.0,794.15,0.0,7.5,0.0,0.0,0.0,-0.173,86.41,0.0,0.0,25.22,764.152,0.0,0.0,0.037,0.9,40.3125,7.8167,0.0,644.766,0.0,287.220001221,0.0,5.635,-0.4,0.64968,-0.2,0.0,0.26227,0.0,1.39,1416.8,0.2175,1046.7,-0.5,65.0256,2.75,10.679,0.0,277.37,1.4848,0.0,5.79,139.6,0.984,2.66419,,0.0,0.0
2023-04-03 06:35:00,0.16114,0.0,0.1,66.56,13.588,0.0,489.4,0.0,1.37,0.0,0.0,0.0,120.18,0.0,0.939,4.42,0.0,5.25568,0,0.0,739.725,2.792,7.2,0.0,0.0,0.0,-0.173,85.755,0.0,0.0,25.19,756.666,0.14,0.0,0.037,1.26,37.4812,6.0,0.08,653.632,0.0,303.829986572,0.0,7.999,-0.4,0.64968,-0.2,0.0,0.31605,0.0,1.56,1415.44,0.2175,1040.4,-0.5,65.1521,4.23,43.709,0.0,274.31,2.9568,0.0,9.05,139.45,0.425,7.5351,,0.0,0.0
2023-04-03 06:40:00,0.16114,0.0,0.1,66.56,20.6357,0.0,493.9,0.0,2.01,0.0,0.0,0.0,106.2,0.0,1.668,9.633,0.0,7.02643,0,0.0,727.3,4.229,7.1,2.1,0.0,2.834,-0.072,85.9,0.0,0.0,25.24,762.943,0.71,0.0,0.037,1.75,37.575,6.0,0.08,670.814,0.0,50.7299995422,0.0,10.931,-0.4,0.64968,-0.2,2.67328,0.67114,0.0,1.89,1423.79,0.2175,1048.2,-0.5,26.7534,6.02,63.473,3.1,362.28,2.26406,0.0,13.29,139.55,0.006,10.6604,,0.0,0.0
2023-04-03 06:45:00,0.16114,0.0,0.3,66.56,29.2127,0.0,493.6,0.0,3.13,0.0,0.0,0.0,100.64,0.0,2.521,15.423,0.0,9.01222,0,0.89,723.625,5.767,5.5,2.2,3.11718,2.65,0.028,86.1775,0.0,0.0,25.22,765.797,1.84,2.42483,0.137,2.3,39.3,5.0,0.19,668.052,0.0,31.5599994659,0.0,14.24,-0.4,0.64968,-0.2,2.98912,1.17018,0.0,2.05,1420.88,0.2175,1048.2,-0.5,64.9818,7.77,78.788,2.6,321.04,2.70208,0.0,17.79,138.69,0.0,14.5398,,0.0,0.0
2023-04-03 06:50:00,0.16114,0.0,0.6,66.56,37.7446,0.0,496.5,0.0,3.84,0.0,0.0,0.0,104.2,0.0,2.869,8.249,0.0,11.1524,0,3.08,720.3,7.807,4.2,2.5,3.68563,0.0,0.129,86.41,0.0,0.0,25.22,767.224,3.64,3.60448,0.257,2.82,38.9437,5.0,0.3,665.214,0.0,34.0600013733,0.0,17.893,-0.4,0.64968,-0.2,5.62291,2.00698,0.0,2.25,1427.07,0.2175,1049.2,-0.5,39.9661,10.37,102.535,2.7,321.83,4.06861,0.0,22.65,139.2,0.0,18.473,,0.0,0.0
2023-04-03 06:55:00,0.16114,0.0,1.0,66.56,47.4849,0.0,492.6,0.0,14.36,0.0,0.56,0.0,94.97,0.0,2.513,6.209,0.0,13.591,0,3.1,721.35,10.068,4.8,2.2,5.0473,0.0,0.33,86.3375,0.0,0.0,25.28,761.298,5.47,5.27565,0.559,4.13,39.2438,5.0,0.41,680.305,0.0,0.0,0.0,21.601,-0.4,0.64968,-0.2,9.34205,2.45914,4.749,3.02,1420.88,0.2175,1048.4,-0.5,0.0,13.12,124.883,2.1,321.56,6.10842,0.0,28.12,125.11,0.0,21.5808,,0.0,0.0
2023-04-03 07:00:00,0.16114,0.0,1.7,66.56,58.0936,0.0,495.0,0.0,17.16,2.52723,1.19,0.0,99.81,0.0,2.109,8.488,0.0,15.9606,0,3.48,721.35,12.465,5.0,2.8,3.9977,2.95,0.801,86.19,0.0,0.0,25.25,762.826,7.79,7.14342,0.874,4.75,38.6438,4.0,0.41,679.924,0.0,0.0,0.0,25.574,-0.4,0.64968,-0.2,11.9961,3.07251,7.389,3.79,1424.35,0.2175,1048.9,-0.5,45.9525,15.79,142.499,3.3,318.33,9.57235,0.0,34.53,119.35,0.0,27.4319,,0.0,0.0
2023-04-03 07:05:00,0.16114,0.0,2.3,57.76,68.4892,0.0,491.9,0.0,19.92,3.07443,1.45,0.0,94.73,0.0,2.509,8.594,0.0,18.4064,0,4.23,720.3,15.148,6.9,3.2,3.53459,2.646,1.36,85.41,0.0,0.03,25.19,753.93,10.22,8.22477,1.213,6.01,38.625,4.0,0.53,674.553,0.0,0.0,0.0,29.346,-0.6,0.64968,-0.2,4.02904,3.45459,6.986,6.94,1420.2,0.2175,1044.2,-0.5,65.0317,18.44,174.208,3.4,314.45,10.3491,0.0,40.14,119.7,0.0,31.4583,,0.0,0.0
2023-04-03 07:10:00,0.16114,0.0,3.8,47.64,78.0165,0.0,493.4,0.0,20.87,4.17357,1.02,0.0,91.09,0.0,3.278,6.749,0.0,20.9029,0,4.64,720.475,17.861,6.8,3.4,3.87251,2.524,1.881,85.37,0.0,0.03,25.21,761.953,12.59,8.22477,1.834,7.35,36.9,4.0,0.74,688.194,0.0,0.0,0.0,33.176,-0.6,0.64968,-0.2,10.6163,3.85203,8.019,4.5,1415.79,0.2175,1043.0,-0.5,0.0,21.54,198.249,3.7,317.8,11.4468,0.0,46.12,119.86,0.0,37.3125,,0.0,0.0
2023-04-03 07:15:00,0.16114,0.0,2.4,38.04,87.8551,0.0,494.9,0.0,24.41,5.44563,1.67,0.0,88.16,0.0,2.257,7.293,0.0,23.382,0,5.6,721.7,20.771,6.8,2.4,3.87776,2.262,2.411,85.59,0.0,0.03,25.25,757.555,14.84,9.04397,2.455,8.27,37.8938,4.0,1.06,688.225,0.0,0.0,0.0,37.632,-0.6,0.64968,-0.2,15.2311,4.47872,9.766,3.97,1415.15,0.2175,1048.7,-0.5,0.0,24.17,224.6,2.9,320.13,13.2541,0.0,51.87,119.35,0.0,40.7183,,0.0,0.0
2023-04-03 07:20:00,0.16114,0.0,1.9,32.96,98.3081,0.0,494.6,0.0,27.14,8.1193,1.22,0.0,76.84,0.0,2.549,8.147,0.0,25.8499,0,6.39,721.525,23.516,7.0,3.7,5.11053,2.646,2.861,86.055,0.0,0.03,25.24,760.963,18.15,7.83155,2.707,10.11,37.9875,4.0,1.48,683.815,0.0,0.0,0.0,42.485,-0.6,0.64968,-0.2,12.2238,5.02861,11.231,4.79,1421.47,0.2175,1046.3,-0.5,11.951,27.01,235.356,3.9,199.48,11.6572,0.0,57.65,119.3,0.0,44.9925,,0.0,0.0
