SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS
2022-09-12 04:25:00,0.131,0.0,12.8636,0.0,82.51,0.0,0.0,0.0,0.0,6.80794,0.3,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,0.0,0.0,0.03,5.1,21.37,10.96,5.53719,3.7959,20.1001,0.0,0.0,0,0.0,0.08545,0.0,0.0,0.0,569.479980469,222.543,176.13,14.93,0.0,0.0,0.0,1.1,1.2,0.0,0.0,0,2.99913,0.0,42.0,6.2,0.0,5.99,0.0,0.0
2022-09-12 04:30:00,0.0,0.0,10.4526,0.0,79.96,0.0,0.0,0.0,0.0,5.20607,1.2,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,21.42,11.23,3.48307,1.73048,15.3222,0.0,0.0,0,0.0,0.08545,0.0,0.0,0.0,585.979980469,222.543,190.99,12.83,0.0,0.0,0.0,0.9,1.1,0.0,0.0,0,2.59924,0.0,40.0,5.1,0.0,6.62,0.0,0.0
2022-09-12 04:35:00,0.036,0.0,62.5477,0.0,82.46,0.0,0.0,0.0,0.0,4.00467,1.7,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,20.58,10.61,2.58997,1.22809,10.6669,0.0,0.0,0,0.0,0.08545,0.0,0.0,0.0,555.609985352,241.334,191.75,9.25,0.0,0.0,0.0,1.0,1.2,0.0,0.0,0,2.29933,0.0,40.0,4.2,0.0,7.04,0.0,0.0
2022-09-12 04:40:00,0.045,0.0,54.2238,0.0,82.7,0.0,0.0,0.0,0.0,3.20374,1.7,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,9.75,19.98,10.56,1.60757,1.06062,6.17349,0.0,0.0,0,0.0,0.08545,0.0,0.0,0.0,585.979980469,244.689,191.7,10.42,0.0,0.0,0.0,1.3,1.3,0.0,0.0,0,1.89945,0.0,42.0,4.1,0.0,6.44,0.0,0.0
2022-09-12 04:45:00,1.936,0.0,31.9224,0.0,83.39,0.0,0.0,0.0,0.0,1.60187,1.5,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,11.25,21.55,9.91,1.25033,0.55822,4.18638,0.0,0.0,0,0.0,0.08545,0.0,0.0,0.0,585.969970703,246.702,191.3,8.12,0.0,0.0,0.0,1.1,1.3,0.0,0.0,0,1.89945,0.0,44.0,3.7,0.0,5.56,0.0,0.0
2022-09-12 04:50:00,1.311,0.0,48.6541,0.0,81.06,0.0,0.0,0.0,0.0,0.80093,1.8,0.0,0.0412,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,7.05,20.61,9.93,0.71448,0.55822,3.15931,0.0,0.0,0,0.0,0.08545,0.0,0.0,0.0,586.0,240.663,191.37,9.37,0.0,0.0,0.0,1.8,1.0,0.0,0.0,0,1.89945,0.0,39.0,4.3,0.0,5.05,0.0,0.0
2022-09-12 04:55:00,0.788,0.0,35.9585,0.0,81.38,0.0,0.0,0.0,0.0,0.80093,1.7,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,4.95,20.07,10.15,0.53586,1.67466,2.69034,0.0,0.0,0,0.0,0.08545,0.0,0.0,0.0,586.010009766,242.005,192.24,10.04,0.0,0.0,0.0,0.9,1.0,0.0,0.0,0,1.49956,0.0,41.0,3.8,0.0,3.76,0.0,0.0
2022-09-12 05:00:00,1.439,0.0,30.694,0.0,81.86,0.0,0.0,0.0,0.0,0.40047,1.2,0.0,0.07477,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,11.4,22.29,8.58,0.71448,3.85172,2.96927,0.0,0.0,0,0.0,0.08545,0.0,0.0,0.0,586.0,245.36,192.59,11.73,0.0,0.0,0.0,1.1,1.5,0.0,0.0,0,1.49956,0.0,41.0,5.3,0.0,4.66,0.0,0.0
2022-09-12 05:05:00,0.0,0.0,30.1905,0.0,79.65,0.0,0.0,0.0,0.0,0.80093,0.4,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,22.67,9.29,0.26793,2.56782,3.2038,0.0,0.0,0,0.0,0.08545,0.0,0.0,0.0,586.08001709,239.991,191.33,11.78,0.0,0.0,0.0,1.1,1.6,0.0,0.0,0,1.89945,0.0,56.0,4.1,0.0,5.51,0.0,0.0
2022-09-12 05:10:00,1.595,0.0,17.1209,0.0,82.19,0.0,0.0,0.0,0.0,0.80093,0.1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,9.9,23.1,8.4,0.0,2.06542,4.38719,0.0,0.0,0,0.0,0.08545,0.0,0.0,0.0,567.450012207,244.689,191.87,12.36,0.0,0.0,0.0,1.1,1.2,0.0,0.0,0,1.6995,0.0,65.0,2.9,0.0,5.34,0.0,0.0
2022-09-12 05:15:00,0.0,0.0,24.72,0.0,79.03,0.0,0.0,0.0,0.0,0.80093,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.03,0.0,23.54,10.02,0.0,2.28871,4.64395,0.0,0.0,0,0.0,0.08545,0.0,0.0,0.0,586.08001709,235.965,191.83,13.33,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,1.39959,0.0,66.0,1.8,0.0,5.54,0.0,0.0
2022-09-12 05:20:00,0.0,0.0,10.1169,0.0,81.36,0.0,0.0,0.0,0.0,1.60187,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,3.3,24.96,11.35,0.0,2.12124,6.61999,0.0,0.0,0,0.0,0.08545,0.0,0.0,0.0,586.070007324,237.978,191.29,13.78,0.0,0.0,0.0,0.6,0.7,0.0,0.0,0,1.39959,0.0,60.0,1.3,0.0,6.31,0.0,0.0
2022-09-12 05:25:00,1.782,0.0,70.5436,0.0,81.45,0.0,0.0,0.0,0.0,2.90339,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,9.6,26.63,13.01,0.80378,3.40515,7.51855,0.0,0.0,0,0.0,0.08545,0.0,0.0,0.0,586.08001709,245.36,191.65,15.25,0.0,0.0,0.0,0.3,0.5,0.0,0.0,0,1.79948,0.0,63.0,0.7,0.0,8.61,0.0,0.0
2022-09-12 05:30:00,1.321,0.0,82.5221,0.0,80.51,0.0,0.0,0.0,0.0,2.10245,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,26.44,13.33,2.14343,4.2983,6.80398,0.0,0.0,0,0.0,0.08545,0.0,0.0,0.0,586.119995117,246.702,192.65,15.78,0.0,0.0,0.0,0.2,0.5,0.0,0.0,0,2.29933,0.0,65.0,0.5,0.0,8.66,0.0,0.0
2022-09-12 05:35:00,0.0,0.0,81.5836,0.0,78.9,0.0,0.0,0.0,0.0,1.70199,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,26.01,10.33,10.092,6.41954,7.8867,0.0,0.0,0,0.0,0.08545,0.0,0.0,0.0,586.140014648,234.623,191.47,16.9,0.0,0.0,0.0,0.5,1.1,0.0,0.0,0,2.3993,0.0,56.0,0.0,0.0,7.19,0.0,0.0
2022-09-12 05:40:00,0.036,0.0,76.7388,0.0,81.59,0.0,0.0,0.0,0.0,3.0035,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,26.07,8.81,8.03785,7.98256,9.82911,0.0,0.0,0,0.0,0.08545,0.0,0.0,0.0,586.140014648,242.005,192.12,15.99,0.0,28.9,0.0,0.7,1.5,0.0,0.0,0,2.3993,0.0,64.0,0.0,0.0,6.27,0.0,0.0
2022-09-12 05:45:00,0.535,0.0,47.8225,0.0,78.69,0.0,0.0,0.0,0.0,2.90339,0.0,0.0,0.02594,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,25.57,8.36,4.91202,9.21064,14.568,0.0,0.0,0,0.0,0.08545,0.0,0.0,0.0,586.210021973,237.978,191.77,15.41,0.0,28.9,0.0,1.1,1.4,0.0,0.0,0,2.3993,0.0,58.0,0.0,0.0,6.09,0.0,0.0
2022-09-12 05:50:00,0.083,0.0,29.1299,0.0,80.9,0.0,0.0,0.0,0.0,4.60537,0.0,0.0,0.05646,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,2.1,24.74,9.4,5.17995,8.54078,14.7634,0.0,0.0,0,0.0,0.08545,0.0,0.0,0.0,586.219970703,235.294,192.23,13.16,0.0,28.8,0.0,1.0,1.9,0.0,0.0,0,1.89945,0.0,61.0,0.0,0.0,5.53,0.0,0.0
2022-09-12 05:55:00,0.777,0.0,20.6839,0.0,80.42,0.0,0.0,0.0,0.0,5.00584,0.0,0.0,0.0351,0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.03,3.0,24.16,10.29,5.62649,9.21064,17.677,0.0,0.0,0,0.0,0.08545,0.0,0.0,0.0,586.229980469,239.991,192.68,10.15,0.0,28.9,0.0,1.8,1.7,0.0,0.0,0,2.59924,0.0,61.0,0.0,0.0,4.88,0.0,0.0
2022-09-12 06:00:00,0.027,0.0,23.835,0.0,80.28,0.0,0.0,0.0,0.0,5.50642,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,20.51,11.22,9.73473,7.92673,22.0589,0.0,0.0,0,0.0,0.08545,0.0,0.0,0.0,586.260009766,237.307,192.43,8.87,0.0,28.9,0.0,0.9,1.8,0.0,0.0,0,2.59924,0.0,59.0,0.0,0.0,5.37,0.0,0.0
2022-09-12 06:05:00,1.013,0.0,25.6661,0.0,83.6,0.0,0.0,0.0,0.0,6.90806,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.03,7.65,18.48,10.06,16.165,6.14043,24.6659,0.0,0.0,0,0.0,0.08545,0.0,0.0,0.0,586.280029297,244.018,192.68,7.82,0.0,29.0,0.0,1.4,2.0,0.0,0.0,0,3.39901,0.0,67.0,0.0,0.0,5.3,0.0,0.0
2022-09-12 06:10:00,0.69,0.0,24.9641,0.0,81.94,0.0,0.0,0.001,0.0,8.20958,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,4.65,15.57,9.48,27.9538,6.25207,26.653,0.0,0.0,0,0.0,0.08545,0.0,0.0,0.0,586.369995117,233.28,192.7,6.48,0.0,58.0,0.0,1.4,2.3,0.0,0.0,0,2.59924,0.0,62.0,0.0,0.0,6.91,0.0,0.0
2022-09-12 06:15:00,0.172,0.0,23.5222,0.0,79.99,0.0,0.0,0.001,0.0,10.9127,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.03,2.25,14.39,7.81,44.1189,6.36372,33.1782,0.0,0.0,0,0.0,0.08545,0.0,0.0,0.0,576.609985352,218.516,193.1,6.34,0.0,57.9,0.0,1.6,1.7,0.0,0.0,0,3.79889,0.0,62.0,0.0,0.0,13.2,0.0,0.0
2022-09-12 06:20:00,0.0,0.0,24.987,0.0,80.35,0.0,0.0,0.001,0.0,18.9221,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,3.3,13.32,6.78,34.2055,5.3031,45.7711,0.0,0.0,0,0.0,0.08545,0.0,0.0,0.0,584.760009766,217.174,192.73,6.83,0.0,57.8,0.0,1.2,1.7,0.0,0.0,0,3.0991,0.0,58.0,0.0,0.0,13.97,0.0,0.0
2022-09-12 06:25:00,0.0,0.0,24.1249,0.0,81.32,0.0,0.0,0.001,0.0,13.8161,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.96,2.55,13.9,5.67,15.3612,4.40994,38.1967,0.0,0.0,0,0.0,0.08545,0.0,0.0,0.0,560.059997559,217.845,192.65,8.95,0.0,57.9,0.0,0.7,1.0,0.0,0.0,0,3.0991,0.0,60.0,0.0,0.0,9.24,0.0,0.0
2022-09-12 06:30:00,0.0,0.0,24.8573,0.0,83.15,0.0,0.0,0.001,0.0,7.70899,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.22,5.25,12.99,5.41,9.10956,4.68905,21.4956,0.0,0.0,0,0.0,0.08545,0.0,0.0,0.0,565.66998291,242.676,192.75,9.25,0.0,58.0,0.0,0.6,1.4,0.0,0.0,0,3.19907,0.0,61.0,0.0,0.0,3.79,0.0,0.0
2022-09-12 06:35:00,0.0,0.0,25.7424,0.0,123.31,0.0,0.0,0.001,0.0,4.60537,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.91,7.65,12.13,6.18,7.85923,3.62844,14.5685,0.0,0.0,0,0.0,0.08545,0.0,0.0,0.0,586.5,244.689,192.7,9.51,0.0,57.9,0.0,0.5,1.5,0.0,0.0,0,3.0991,0.0,67.0,0.0,0.0,1.23,0.0,0.0
2022-09-12 06:40:00,1.715,0.0,79.31,5.9,119.6,0.0,0.0,0.001,0.0,4.30502,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10.3,0.0,0.0,41.65,0.0,12.33,5.89,5.89442,4.96816,14.5795,18.821,0.0,0,0.0,0.08545,0.0,0.0,0.0,557.210021973,245.36,192.4,9.89,0.0,57.5,0.0,0.6,1.2,0.0,0.0,0,3.49898,0.0,59.0,0.0,0.0,1.68,0.0,0.0
2022-09-12 06:45:00,5.288,0.0,49.1043,-0.1,121.46,0.0,0.0,0.001,0.0,4.00467,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,0.0,0.0,42.08,22.2,11.86,5.35,4.7334,4.91234,15.2438,0.001,0.0,0,0.0,0.08545,0.0,0.0,0.0,586.559997559,241.334,192.78,11.31,0.0,57.8,0.0,0.8,1.2,0.0,0.0,0,3.59895,0.0,64.0,0.0,0.0,3.92,0.0,0.0
2022-09-12 06:50:00,5.9,0.0,51.1109,6.0,121.28,0.0,0.09,0.001,0.0,4.30502,0.0,0.0,0.0,0,8.5504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.78,1.95,10.87,5.11,4.55478,4.35412,14.0884,18.815,0.01,0,0.0,0.08545,0.0,0.05,0.0,586.599975586,246.702,192.45,12.37,0.0,57.7,0.0,1.3,0.8,0.0,0.0,0,2.59924,0.0,60.0,0.0,0.0,6.05,0.0,0.0
2022-09-12 06:55:00,5.947,0.0,48.9517,6.0,120.45,0.0,0.37,0.001,0.0,4.70549,0.0,0.0,0.0,0,30.5966,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,41.91,0.0,11.74,4.19,5.35857,3.18186,15.7686,14.72,0.03,0,0.03,0.08545,0.0,0.14,0.0,586.599975586,245.36,192.43,12.43,0.0,57.8,0.0,1.1,0.2,0.0,0.0,0,1.79948,0.0,58.0,0.0,0.0,7.63,0.0,0.0
2022-09-12 07:00:00,1.293,0.029,39.3384,-0.1,119.84,0.0,1.16,0.001,0.0,5.10596,0.0,0.0,0.0,0,50.2503,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.012,41.57,0.0,11.95,5.28,5.26926,2.73528,15.3054,0.001,0.08,0,0.05,0.08545,0.0,0.25,0.0,586.609985352,238.649,192.93,11.84,0.0,57.8,0.0,1.6,0.2,0.0,0.0,0,2.19936,0.0,59.0,0.0,0.0,10.27,0.0,0.0
2022-09-12 07:05:00,0.0,0.056,71.8711,6.0,68.93,0.0,2.21,0.001,0.0,5.60654,0.0,0.0,0.0,0,50.0794,0.0,0.0,0.0,0.0,0.0,21.4,0.0,0.034,41.55,0.0,10.99,4.61,12.1461,2.12124,13.949,18.805,0.13,0,0.1,0.08545,0.0,0.41,0.0,562.619995117,246.031,192.85,11.84,0.0,57.4,0.0,1.2,0.2,0.0,0.0,0,2.69921,0.0,71.0,0.0,0.0,12.45,0.0,0.0
2022-09-12 07:10:00,0.055,0.132,40.2997,6.1,72.68,0.0,3.27,0.001,0.0,10.312,0.0,0.0,0.0,0,50.4212,0.0,0.0,0.0,0.0,0.0,14.8,0.0,0.064,42.18,0.0,12.01,5.01,23.3098,2.73528,20.6696,15.827,0.23,0,0.1,0.08545,0.0,0.57,0.0,586.630004883,246.031,192.58,11.83,0.0,57.9,0.0,0.7,0.2,0.0,0.0,0,2.59924,0.0,91.0,0.0,0.0,10.56,0.0,0.0
2022-09-12 07:15:00,0.121,0.238,30.4956,-0.1,70.85,0.0,4.87,0.001,0.0,15.7183,0.0,0.0,0.0,0,48.7122,0.0,0.0,0.0,0.0,0.0,28.4,0.0,0.116,42.05,0.0,13.13,6.61,39.2068,3.2935,25.9781,0.001,0.33,0,0.16,0.08545,0.0,1.22,0.0,586.640014648,246.031,192.28,12.09,0.0,57.9,0.0,0.6,0.4,0.0,0.0,0,2.79918,0.0,105.0,0.0,0.0,8.59,0.0,0.0
2022-09-12 07:20:00,0.107,0.338,30.4117,-0.1,72.74,0.0,12.05,0.001,0.0,6.50759,0.0,0.0,0.0,0,50.9339,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.116,41.96,0.0,15.13,7.93,31.3476,4.46577,21.0828,0.0,0.37,0,0.28,0.08545,0.0,1.85,0.0,586.679992676,224.556,191.82,13.61,0.0,58.0,0.0,0.5,0.1,0.0,0.0,0,2.59924,2.2,122.0,0.0,0.0,7.13,0.0,0.0
2022-09-12 07:25:00,0.419,0.449,29.5419,-0.1,150.36,0.0,18.22,0.001,0.0,3.70432,0.0,0.0,0.0,0,50.2503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217,41.75,0.9,16.35,8.07,23.2204,4.18666,8.49536,0.0,0.65,0,0.35,0.08545,0.0,2.43,0.0,489.070007324,233.951,192.85,13.25,0.0,57.9,0.0,0.6,0.4,0.0,0.0,0,2.19936,2.8,138.0,0.0,0.0,5.66,0.0,0.0
2022-09-12 07:30:00,0.303,0.562,31.2433,-0.1,155.25,0.0,25.71,0.001,0.0,1.40164,0.0,0.0,0.00458,0,49.5667,0.0,0.0,0.0,0.0,0.0,36.8,0.0,0.282,42.24,3.9,16.74,7.795,9.64542,3.51679,5.11277,0.0,1.19,0,0.21,0.08545,0.0,2.96,0.0,513.840026855,222.543,193.05,14.37,0.0,58.0,0.0,0.5,0.3,0.0,0.0,0,2.19936,3.8,157.0,0.0,0.0,5.93,0.0,0.0
2022-09-12 07:35:00,0.086,0.639,25.5898,-0.2,158.94,0.0,34.01,0.001,0.0,0.6007,0.0,0.0,0.0,0,50.9339,0.0,0.0,0.0,0.0,0.0,7.1,0.0,0.23,42.06,0.45,15.84,6.65,3.84031,3.34932,3.2093,0.0,1.29,0,0.3,0.08545,0.0,2.91,0.0,558.25,225.898,192.59,16.25,0.0,57.8,0.0,0.8,0.0,0.0,0.0,0,1.99942,4.9,144.0,0.0,0.0,8.44,0.0,0.0
2022-09-12 07:40:00,0.0,0.746,24.1173,0.0,155.81,0.0,43.31,0.001,0.0,0.6007,0.0,0.0,0.0,0,50.4212,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.28,41.54,0.0,15.57,6.72,1.33964,3.34932,2.52621,0.0,1.59,0,0.28,0.08545,0.0,3.56,0.0,586.710021973,234.623,192.09,16.21,0.0,57.6,0.0,1.4,0.2,0.0,0.0,0,1.29962,4.9,120.0,0.0,0.0,12.24,0.0,0.0
2022-09-12 07:45:00,2.83,0.989,25.1778,0.0,157.06,0.0,53.51,0.001,0.0,0.6007,0.0,0.0,0.0351,0,50.763,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.482,41.9,22.05,16.06,7.31,0.89309,2.7911,2.31415,0.0,1.93,0,0.43,0.08545,0.0,4.07,0.0,586.710021973,239.991,191.74,17.93,0.0,58.0,0.0,1.8,0.0,0.0,0.0,0,1.29962,7.5,107.0,0.0,0.0,12.69,0.0,0.0
2022-09-12 07:50:00,0.44,1.256,25.193,0.0,159.9,0.0,67.06,0.001,0.0,0.20023,0.0,0.0,0.8835,0,50.763,0.0,0.0,0.0,0.0,0.0,23.4,0.0,0.532,41.99,17.55,17.09,7.11,0.08931,3.51679,2.89672,0.0,3.31,0,0.64,0.08545,0.0,4.78,0.0,584.900024414,239.32,191.59,19.86,0.0,57.9,0.0,1.4,0.1,0.0,0.0,0,1.29962,9.6,101.0,0.0,0.0,12.24,0.0,0.0
2022-09-12 07:55:00,4.893,2.029,24.5216,0.0,157.49,0.0,76.54,0.001,0.0,0.20023,0.0,0.0,0.99641,0,50.763,0.0,0.0,0.0,0.0,0.0,37.4,0.0,0.482,41.88,3.0,17.3,6.31,0.17862,3.90755,3.89584,0.0,1.69,0,0.86,0.08545,0.0,5.38,0.0,546.609985352,247.374,191.92,20.92,0.0,58.0,0.0,1.5,0.0,0.0,0.0,0,0.89974,10.0,97.0,0.0,0.0,10.58,0.0,0.0
2022-09-12 08:00:00,4.515,4.215,29.931,0.0,156.21,0.0,89.63,0.001,0.0,0.20023,0.0,0.0,1.00862,0,50.2503,0.0,0.0,0.0,0.0,0.0,22.6,0.0,0.629,41.84,5.4,16.32,5.88,0.17862,4.24248,5.35269,0.0,1.52,0,0.89,0.08545,0.0,6.05,0.0,560.679992676,217.174,191.22,20.68,0.0,57.5,0.0,1.2,0.0,0.0,0.0,0,1.29962,11.0,96.0,0.0,0.0,9.63,0.0,0.0
2022-09-12 08:05:00,4.746,3.425,34.753,0.0,156.92,0.0,102.88,0.001,0.0,0.6007,0.0,0.0,0.972,0,50.763,0.0,0.0,0.0,0.0,0.0,76.8,0.0,0.71,41.79,19.65,14.71,5.57,0.71448,3.74008,5.69323,0.0,1.71,0,1.16,0.08545,0.0,6.46,0.0,464.559997559,236.636,191.45,17.34,0.0,58.0,0.0,0.6,0.0,0.0,0.0,0,0.79977,9.8,85.0,0.0,0.0,9.34,0.0,0.0
2022-09-12 08:10:00,5.852,4.306,34.9437,0.0,159.99,0.0,115.34,0.001,0.0,1.30152,0.0,0.0,0.91096,0,50.763,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.811,41.96,8.7,13.91,5.51,2.23274,3.74008,5.69323,0.0,1.5,0,1.16,0.08545,0.0,7.16,0.0,454.459991455,246.702,191.48,15.51,0.0,58.0,0.0,0.6,0.0,0.0,0.0,0,0.39988,10.8,79.0,0.0,0.0,8.01,0.0,0.0
2022-09-12 08:15:00,5.732,2.719,32.3039,0.0,154.96,0.0,127.01,0.001,0.0,1.30152,0.0,0.0,1.09102,0,49.3958,0.0,0.0,0.0,0.0,0.0,74.5,0.0,0.827,41.07,21.6,12.16,5.351,3.751,2.73528,5.02906,0.0,1.16,0,0.93,0.08545,0.0,7.78,0.0,437.970001221,233.951,191.62,15.09,0.0,57.5,0.0,0.5,0.0,0.0,0.0,0,0.39988,12.4,69.0,0.0,0.0,7.97,0.0,0.0
2022-09-12 08:20:00,5.853,3.269,33.7382,0.0,156.83,0.0,137.19,0.001,0.0,1.30152,0.0,0.0,1.00252,0,49.7376,0.0,0.0,0.0,0.0,0.0,14.5,0.0,1.08,41.69,23.85,10.86,4.57,4.82271,2.28871,5.07374,0.0,1.3,0,1.05,0.08545,0.0,8.15,0.0,492.239990234,235.965,191.62,13.71,0.0,57.6,0.0,0.5,0.0,0.0,0.0,0,0.39988,12.4,70.0,0.0,0.0,7.97,0.0,0.0
2022-09-12 08:25:00,1.146,2.95,35.8593,0.0,147.04,0.0,148.64,0.001,0.0,0.90105,0.0,0.0,0.92622,0,50.4212,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.618,42.11,6.75,10.17,4.53,4.01892,1.73048,4.45976,0.0,1.94,0,1.57,0.08545,0.0,8.02,0.0,557.91998291,219.187,191.6,12.15,0.0,58.0,0.0,0.2,0.0,0.0,0.0,0,0.39988,10.7,77.0,0.0,0.0,7.9,0.0,0.0
2022-09-12 08:30:00,0.624,2.922,34.9742,0.0,139.85,0.0,159.4,0.001,0.0,0.90105,0.0,0.07203,0.99031,0,50.763,0.0,0.0,0.0,0.0,0.0,53.5,0.0,1.317,42.13,4.5,11.23,4.67,1.78619,1.61884,4.70538,0.0,2.17,0,2.16,0.08545,0.0,4.9,0.0,477.410003662,220.529,191.72,12.44,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0,0.09997,8.6,79.0,0.0,0.0,7.49,0.0,0.0
2022-09-12 08:35:00,0.0,2.918,33.723,0.0,139.13,0.0,169.93,0.001,0.0,1.30152,0.0,0.0,0.95979,0,41.8761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.317,41.92,0.0,11.64,4.63,1.16102,1.39555,4.09697,0.0,1.79,0,2.53,0.08545,0.0,5.11,0.0,551.789978027,216.503,190.93,14.39,0.0,57.9,0.0,0.0,0.0,0.0,0.0,0,0.09997,7.7,61.0,0.0,0.0,5.97,0.0,0.0
2022-09-12 08:40:00,0.0,3.949,34.1884,0.0,139.53,0.0,179.4,0.001,0.0,1.30152,0.0,0.2161,1.01472,0,18.2918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.188,41.84,0.0,10.75,4.78,0.35724,1.33973,5.73804,0.0,1.61,0,2.09,0.08545,0.0,5.12,0.0,565.58001709,217.174,191.93,16.48,0.0,57.5,0.0,0.0,0.0,0.0,0.0,0,0.09997,8.0,58.0,0.0,0.0,5.1,0.0,0.0
2022-09-12 08:45:00,0.24,4.726,36.5307,0.0,140.78,0.0,188.86,0.001,0.0,1.30152,0.0,0.28814,0.96284,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.212,42.35,0.0,9.36,4.67,0.89309,0.66986,6.16234,0.0,1.73,0,1.72,0.08545,0.0,4.74,0.0,565.429992676,233.951,191.93,18.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0,0.49985,8.0,65.0,0.0,0.0,3.89,0.0,0.0
2022-09-12 08:50:00,0.0,3.98,32.7387,0.0,138.34,0.0,194.48,0.001,0.0,0.90105,0.0,1.29663,1.00252,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.219,41.56,0.0,8.72,4.17,0.53586,0.39075,7.45179,0.0,1.85,0,1.32,0.08545,0.0,6.13,0.0,554.450012207,242.005,191.47,19.5,0.0,57.1,0.0,0.0,0.0,0.0,0.0,0,0.49985,0.2,56.0,0.0,0.0,3.12,0.0,0.0
