SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS
2022-09-19 04:25:00,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,22.4262,0.0,0.0,0.0,0,0.0,9.97,8.11,4.1,2.1,5.1,0.0,0.0,0.0,0.03,0.0,7.71,3.44,30.008,18.7562,76.0743,0.0,0.0,0,0.0,0.08545,0.0,0.0,4.5,667.450012207,178.921,147.65,2.17105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.09968,0.0,58.0,9.5,10.6,0.0,0.0,0.0
2022-09-19 04:30:00,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,22.9268,0.0,0.0,0.0,0,0.0,8.19,8.27,3.2,1.6,3.6,16.7,0.0,0.0,0.02,0.0,8.14,5.68,28.6683,17.584,70.2413,0.0,0.0,0,0.0,0.08545,0.0,0.0,5.4,626.989990234,181.605,147.24,2.87585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.6998,0.0,61.0,7.5,10.8,0.0,0.0,0.0
2022-09-19 04:35:00,1.926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2248,0.0,0.0,0.0,0,0.0,4.32,7.22,2.7,0.5,2.2,0.3,0.0,0.0,0.03,9.9,9.74,6.65,27.5966,15.2952,61.8296,0.0,0.0,0,0.0,0.08545,0.0,0.0,3.8,650.369995117,183.619,146.99,4.38788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.39988,0.0,60.0,6.8,8.9,0.0,0.0,0.0
2022-09-19 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9209,0.0,0.0,0.0,0,0.0,0.94,5.87,0.9,0.4,1.2,0.3,0.0,0.0,0.03,2.55,11.53,6.24,25.7211,13.6764,47.5513,0.0,0.0,0,0.0,0.08545,0.0,0.0,1.8,675.520019531,184.961,148.69,6.1074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.29991,0.0,61.0,6.0,5.5,0.0,0.0,0.0
2022-09-19 04:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9186,0.0,0.0,0.02289,0,0.0,0.25,5.72,0.0,0.0,0.4,8.0,0.0,0.0,0.03,1.05,13.18,6.79,40.1893,15.4069,46.6692,0.0,0.0,0,0.0,0.08545,0.0,0.0,0.6,709.729980469,180.934,147.29,6.74936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.01,0.0,56.0,5.1,4.6,0.0,0.0,0.0
2022-09-19 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6252,0.0,0.0,0.0,0,0.0,0.25,4.53,0.0,0.0,0.1,0.0,0.0,0.0,0.02,0.0,14.4,7.58,33.6697,15.1278,64.5426,0.0,0.0,0,0.0,0.08545,0.0,0.0,0.1,690.859985352,182.948,148.77,6.66393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.01,0.0,57.0,4.6,3.7,0.0,0.0,0.0
2022-09-19 04:55:00,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1176,0.0,0.0,0.0,0,0.0,0.46,4.75,0.0,0.0,0.0,2.7,0.0,0.0,0.03,0.0,14.03,7.64,16.2543,18.7004,61.0591,0.0,0.0,0,0.0,0.08545,0.0,0.0,0.0,648.020019531,186.974,149.52,8.3706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.01,0.0,63.0,2.4,3.2,0.0,0.0,0.0
2022-09-19 05:00:00,0.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7183,0.0,0.0,0.0,0,0.0,0.08,4.22,0.1,0.0,0.0,2.6,0.0,0.0,0.03,4.35,12.5,8.83,22.0594,17.0816,70.2636,0.0,0.0,0,0.0,0.08545,0.0,0.0,0.0,685.429992676,191.001,147.38,8.76958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.01,0.0,65.0,2.2,3.0,0.0,0.0,0.0
2022-09-19 05:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7265,0.0,0.0,0.0,0,0.0,0.0,4.06,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,10.44,7.28,29.6507,14.737,78.7706,0.0,0.0,0,0.0,0.08545,0.0,0.0,0.0,725.549987793,186.303,149.15,7.53787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.01,0.0,59.0,1.5,3.0,0.0,0.0,0.0
2022-09-19 05:10:00,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3295,0.0,0.0,0.0,0,0.0,0.0,3.12,0.0,0.0,0.0,2.6,0.0,0.0,0.03,0.45,11.69,6.99,36.1703,17.1374,80.5455,0.0,0.0,0,0.0,0.08545,0.0,0.0,0.0,682.33001709,182.276,149.88,8.90635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.01,0.0,58.0,0.9,0.7,0.0,0.0,0.0
2022-09-19 05:15:00,0.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0304,0.0,0.0,0.0,0,0.0,0.0,1.52,0.0,0.0,0.0,13.1,0.0,0.0,0.03,5.85,11.6,6.87,37.3313,19.5377,81.4329,0.0,0.0,0,0.0,0.08545,0.0,0.0,0.0,672.869995117,188.988,150.18,10.6555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.01,0.0,65.0,0.7,0.0,0.0,0.0,0.0
2022-09-19 05:20:00,2.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9279,0.0,0.0,0.05341,0,0.0,0.0,0.89,0.0,0.0,0.0,13.0,0.0,0.0,0.02,12.75,13.56,7.17,39.0282,19.3703,78.5025,0.0,0.0,0,0.0,0.08545,0.0,0.0,0.0,669.409973145,184.961,148.74,10.9707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.01,0.0,59.0,0.0,0.0,0.0,0.0,0.0
2022-09-19 05:25:00,1.626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6287,0.0,0.0,0.0,0,0.0,0.0,1.46,0.0,0.0,0.1,12.2,0.0,0.0,0.03,9.6,13.03,7.23,35.5452,18.198,70.8554,0.0,0.0,0,0.0,0.08545,0.0,0.0,0.0,676.41998291,182.948,150.6,11.5333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.01,0.0,59.0,0.0,0.2,0.0,0.0,0.0
2022-09-19 05:30:00,0.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0245,0.0,0.0,0.0,0,0.0,0.0,1.32,0.0,0.0,0.0,4.6,0.0,0.0,0.04,3.15,13.07,7.36,31.7942,18.2538,63.9784,0.0,0.0,0,0.0,0.08545,0.0,0.0,0.0,686.820007324,182.948,149.93,13.1435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.01,0.0,58.0,0.0,0.0,0.0,0.0,0.0
2022-09-19 05:35:00,0.146,0.0,0.0,0.0,63.42,0.0,0.0,0.0,0.0,18.5216,0.0,0.0,0.0,0,0.0,0.0,0.13,0.3,0.0,0.6,3.4,0.0,0.0,0.02,10.2,13.04,8.35,28.9363,15.9093,55.1815,0.0,0.0,0,0.0,0.08545,0.0,0.0,0.0,640.289978027,193.685,150.83,12.036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.01,0.0,66.0,0.0,0.0,0.0,0.0,0.0
2022-09-19 05:40:00,0.0,0.0,0.0,0.0,62.56,0.0,0.0,0.0,0.0,16.5193,0.0,0.0,0.0,0,0.0,0.0,0.0,0.5,0.0,0.5,0.4,0.0,0.0,0.03,0.3,12.15,9.04,27.3287,13.3415,62.0977,0.0,0.0,0,0.0,0.08545,0.0,0.0,0.0,689.229980469,180.263,151.08,11.2441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.01,0.0,58.0,0.0,0.0,0.0,0.0,0.0
2022-09-19 05:45:00,0.016,0.0,0.0,0.0,63.22,0.0,0.0,0.0,0.0,16.0187,0.0,0.0,0.0,0,0.0,0.0,0.0,0.6,0.0,0.0,6.8,0.0,0.0,0.04,4.2,13.63,8.72,25.3639,12.3367,43.99,0.0,0.0,0,0.0,0.08545,0.0,0.0,0.0,709.66998291,182.276,148.73,8.93882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.01,0.0,58.0,0.0,0.0,0.0,0.0,0.0
2022-09-19 05:50:00,1.349,0.0,0.0,0.0,64.04,0.0,0.0,0.0,0.0,14.1165,0.0,0.0,0.0,0,0.0,0.0,0.0,0.1,0.0,0.0,16.0,0.0,0.0,0.03,3.3,13.38,8.01,27.0608,11.0528,51.7825,0.0,0.0,0,0.0,0.08545,0.0,0.0,0.0,747.070007324,183.619,149.33,7.16651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.01,0.0,57.0,0.0,0.0,0.0,0.0,0.0
2022-09-19 05:55:00,0.0,0.0,0.0,0.0,62.81,0.0,0.0,0.0,0.0,17.4203,0.0,0.0,0.07477,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,1.35,14.6,8.92,31.6155,12.7274,57.0405,0.0,0.0,0,0.0,0.08545,0.0,0.0,0.0,739.0,195.699,148.15,6.07032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.01,0.0,56.0,0.0,0.0,0.0,0.0,0.0
2022-09-19 06:00:00,0.018,0.0,0.0,0.0,63.81,0.0,0.0,0.0,0.0,22.1258,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.02,8.25,15.97,9.2,43.3151,12.5042,65.6479,0.0,0.0,0,0.0,0.08545,0.0,0.0,0.0,710.900024414,180.934,152.1,6.18615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.01,0.0,62.0,0.0,0.0,0.0,0.0,0.0
2022-09-19 06:05:00,1.63,0.0,0.0,0.0,76.31,0.0,0.0,0.0,0.0,18.3214,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,0.0,0.0,0.03,23.85,16.87,9.26,24.9173,11.3877,56.2314,0.0,0.0,0,0.0,0.08545,0.0,0.0,0.0,650.659973145,184.961,149.55,6.02696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.01,0.0,65.0,0.0,0.0,0.0,0.0,0.0
2022-09-19 06:10:00,5.137,0.0,0.0,0.0,151.46,0.0,0.0,0.0,0.0,10.5123,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.03,21.15,16.84,9.21,21.345,10.3829,37.6213,0.0,0.0,0,0.0,0.08545,0.0,0.0,0.0,525.109985352,196.37,150.83,6.94171,0.0,28.8,0.0,0.0,0.0,0.0,0.0,0,0.01,0.0,60.0,0.0,0.0,0.0,0.0,0.0
2022-09-19 06:15:00,5.687,0.0,0.0,0.0,153.78,0.0,0.0,0.0,0.0,11.4133,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,0.0,0.0,0.04,12.45,17.24,9.6,23.1311,10.6062,38.1683,0.0,0.0,0,0.0,0.08545,0.0,0.0,0.0,527.229980469,216.503,170.2,8.21083,0.0,28.9,0.0,0.0,0.0,0.0,0.0,0,0.01,0.0,60.0,0.0,0.0,0.0,0.0,0.0
2022-09-19 06:20:00,5.811,0.0,0.0,0.0,149.71,0.0,0.0,0.0,0.0,12.1141,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,22.1,0.0,0.0,0.03,24.0,14.82,9.35,23.9349,11.2761,43.8282,0.0,0.0,0,0.0,0.08545,0.0,0.0,0.0,492.470001221,242.676,189.52,10.8186,0.0,28.8,0.0,0.0,0.0,0.0,0.0,0,0.01,0.0,59.0,0.0,0.0,0.0,0.0,0.0
2022-09-19 06:25:00,5.683,0.0,0.0,0.0,155.99,0.0,0.0,0.0,0.0,12.5146,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.2,0.0,0.0,0.03,24.75,15.69,8.9,20.2732,13.2298,42.9965,0.0,0.0,0,0.0,0.08545,0.0,0.0,0.0,505.510009766,243.347,189.63,8.55931,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0,0.01,0.0,58.0,0.0,0.0,0.0,0.0,0.0
2022-09-19 06:30:00,5.682,0.0,0.0,0.0,156.5,0.0,0.0,0.0,0.0,12.8149,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,16.5,16.71,10.07,18.6657,12.1692,45.793,0.0,0.0,0,0.0,0.08545,0.0,0.0,0.0,584.760009766,206.436,167.13,10.591,0.0,28.9,0.0,0.0,0.0,0.0,0.0,0,0.01,0.0,56.0,0.0,0.0,0.0,0.0,0.0
2022-09-19 06:35:00,5.913,0.0,0.0,0.0,122.36,0.0,0.0,0.0,0.0,15.418,0.5,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,0.0,0.0,0.03,16.35,17.74,10.72,18.5764,12.4483,45.0339,0.0,0.0,0,0.0,0.08545,0.0,0.0,0.0,601.789978027,229.254,186.03,10.5909,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0,0.01,0.0,79.0,0.0,0.0,0.0,0.0,0.0
2022-09-19 06:40:00,2.119,0.0,0.0,0.0,118.81,0.0,0.05,0.0,0.0,14.8173,0.8,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,14.1,18.66,12.05,19.0229,12.5042,42.0084,0.0,0.01,0,0.01,0.08545,0.0,0.06,0.0,650.390014648,214.489,190.33,12.7236,0.0,28.8,0.0,0.0,0.0,0.0,0.0,0,0.01,0.0,88.0,0.0,0.0,0.0,0.0,0.0
2022-09-19 06:45:00,0.0,0.015,0.0,0.0,119.19,0.0,0.48,0.0,0.0,13.0152,1.5,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,8.1,18.95,12.62,17.8619,11.7226,40.9368,0.0,0.1,0,0.05,0.08545,0.0,0.16,0.0,679.619995117,198.383,189.63,10.5329,0.0,28.8,0.0,0.0,0.0,0.0,0.0,0,0.01,0.0,102.0,0.0,0.0,0.0,0.0,0.0
2022-09-19 06:50:00,0.168,0.04,0.0,0.0,121.4,0.0,1.01,0.0,0.0,10.7125,1.8,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042,0.02,1.05,18.3,12.28,16.9688,10.6062,45.2795,0.0,0.19,0,0.09,0.08545,0.0,0.28,0.0,696.809997559,197.712,185.7,7.63804,0.0,28.9,0.0,0.0,0.0,0.0,0.0,0,0.01,0.0,123.0,0.0,0.0,0.0,0.0,0.0
2022-09-19 06:55:00,0.0,0.091,0.0,0.0,119.13,0.0,1.54,0.0,0.0,16.0187,2.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.1,0.0,0.042,0.04,0.0,18.26,11.57,16.4329,7.25687,45.492,0.0,0.16,0,0.16,0.08545,0.0,0.44,0.0,666.83001709,190.33,162.81,8.68466,0.0,28.8,0.0,0.0,0.0,0.0,0.0,0,0.01,0.0,127.0,0.0,0.0,0.0,0.0,0.0
2022-09-19 07:00:00,0.052,0.151,0.0,0.0,120.7,0.0,3.16,0.0,0.0,10.8126,2.5,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.094,0.03,0.0,18.91,12.16,15.6292,6.14043,33.1728,0.0,0.44,0,0.26,0.08545,0.0,0.63,0.0,734.400024414,193.014,151.45,10.0547,0.0,28.9,0.0,0.2,0.0,0.0,0.0,0,0.01,0.0,144.0,0.0,0.0,0.0,0.0,0.0
2022-09-19 07:05:00,0.0,0.159,0.0,0.0,120.53,0.0,5.79,0.0,0.0,6.20724,2.7,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029,0.03,0.0,20.19,14.92,16.0757,6.36372,25.1014,0.0,0.59,0,0.38,0.08545,0.0,1.26,0.0,717.5,184.29,160.52,12.6712,0.0,28.8,0.0,0.0,0.0,0.0,0.0,0,0.01,1.5,148.0,0.0,0.0,0.0,0.0,0.0
2022-09-19 07:10:00,0.5,0.238,0.0,0.0,123.52,0.0,10.07,0.0,0.001,6.90806,2.9,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,36.2,0.0,0.148,0.03,0.0,21.67,15.84,16.4329,8.70824,28.2717,0.0,1.49,0,0.62,0.08545,0.0,2.02,0.0,702.340026855,183.619,149.79,11.9519,0.0,28.9,0.0,0.0,0.0,0.0,0.0,0,0.01,2.0,153.0,0.0,0.0,0.0,0.0,0.0
2022-09-19 07:15:00,1.124,0.257,0.0,0.0,122.64,0.0,13.94,0.0,0.001,10.4122,4.7,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.134,0.03,18.3,21.4,16.17,16.2543,10.2154,33.3232,0.0,2.14,0,0.82,0.08545,0.0,2.75,0.0,692.609985352,182.948,149.64,12.199,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0,0.01,2.8,159.0,0.0,0.0,0.0,0.0,0.0
2022-09-19 07:20:00,0.621,0.404,0.0,0.0,123.09,0.0,27.75,0.0,0.001,11.2131,7.5,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,14.6,0.0,0.19,0.04,0.0,20.14,15.86,15.7185,9.76886,33.3455,0.0,2.36,0,0.95,0.08545,0.9,3.28,0.0,694.58001709,185.632,149.69,14.6116,0.0,29.0,0.0,0.0,0.3,0.0,0.0,0,0.01,3.3,174.0,0.0,0.0,0.0,0.0,0.0
2022-09-19 07:25:00,0.0,0.541,0.0,0.0,64.03,0.0,14.02,0.0,0.001,11.7137,9.3,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.284,0.03,0.9,17.81,15.57,15.8971,10.2713,38.8325,0.0,2.64,0,0.94,0.08545,1.9,4.27,0.0,726.570007324,183.619,150.65,13.8474,0.0,28.9,0.0,0.0,0.3,0.0,0.0,0,0.01,4.2,156.0,0.0,0.0,0.0,0.0,0.0
2022-09-19 07:30:00,0.0,0.704,0.0,0.0,63.16,0.0,29.44,0.0,0.001,12.2142,10.4,0.0,0.00153,0,0.0,0.0,0.0,0.4,0.2,0.6,39.1,0.0,0.34,0.03,0.0,18.56,15.47,14.2895,10.7178,40.7694,0.0,1.81,0,1.24,0.08545,1.4,5.1,0.0,702.400024414,200.396,168.93,15.0361,0.0,28.9,0.0,0.0,0.2,0.0,0.0,0,0.01,5.1,130.0,0.0,0.0,0.0,0.0,0.0
2022-09-19 07:35:00,1.528,1.034,0.0,0.0,67.08,0.0,50.83,0.0,0.001,13.1153,10.4,0.0,0.0,0,0.0,0.0,0.0,1.5,1.9,3.7,53.0,0.0,0.44,0.03,2.7,15.97,13.7,13.4857,10.3829,40.1945,0.0,1.74,0,1.47,0.08545,1.4,6.06,0.0,744.969970703,186.974,156.74,12.4556,0.0,29.0,0.0,0.0,0.4,0.0,0.0,0,0.01,6.4,121.0,0.0,0.0,0.0,0.0,0.0
2022-09-19 07:40:00,1.389,1.321,0.0,0.0,64.13,0.0,69.15,0.0,0.001,11.113,8.3,0.0,0.0,0,0.0,0.0,0.0,3.1,2.8,3.8,18.0,0.0,0.491,0.04,4.8,14.7,12.2,11.7888,10.2713,38.6315,0.0,1.96,0,1.59,0.08545,1.4,7.01,0.0,750.400024414,189.659,155.09,10.4486,0.0,28.8,0.0,0.0,0.6,0.0,0.0,0,0.01,7.0,100.0,0.0,0.0,0.0,0.0,0.0
2022-09-19 07:45:00,0.0,1.613,0.0,0.0,63.61,0.0,56.57,0.0,0.001,10.7125,7.3,0.0,0.0,0,0.0,0.0,0.0,3.4,3.4,4.3,18.8,0.0,0.75,0.02,1.8,14.41,11.94,10.8064,9.43393,36.9179,0.0,2.05,0,1.69,0.08545,1.9,8.01,0.0,724.030029297,216.503,178.28,8.98742,0.0,28.9,0.0,0.3,2.2,0.0,0.0,0,0.01,7.1,79.0,0.0,0.0,0.0,0.0,0.0
2022-09-19 07:50:00,2.001,1.991,0.0,0.0,64.59,0.0,81.2,0.0,0.001,9.61121,7.2,0.0,0.0,0,0.0,0.0,0.0,5.3,5.5,7.7,8.4,0.0,0.851,0.03,10.95,13.42,11.36,10.6278,9.26647,35.3494,0.0,2.22,0,2.11,0.08545,1.9,9.11,0.0,750.66998291,192.343,189.49,8.66763,0.0,28.9,0.0,0.1,2.8,0.0,0.0,0,0.01,8.6,59.0,0.0,0.0,0.0,0.0,0.0
2022-09-19 07:55:00,0.323,2.352,0.0,0.0,65.69,0.0,94.36,0.0,0.001,10.0117,7.6,0.0,0.0,0,0.0,0.0,0.0,7.9,8.1,10.7,0.0,0.0,1.173,0.03,3.9,12.35,10.54,10.2706,9.48975,32.2292,0.0,2.24,0,2.25,0.08545,2.4,9.99,0.0,747.140014648,180.263,169.82,8.7635,0.0,29.0,0.0,0.1,2.5,0.0,0.0,0,0.01,9.1,57.0,0.0,0.3,0.0,0.0,0.0
2022-09-19 08:00:00,0.0,2.472,0.0,0.0,67.25,0.0,118.44,0.0,0.001,8.81028,7.7,0.0,0.0,0,0.0,0.0,0.0,8.8,9.0,9.7,15.7,0.0,1.121,0.03,0.3,11.51,9.36,11.4316,7.64762,26.8819,0.0,2.32,0,2.27,0.08545,3.3,10.87,0.0,729.119995117,193.685,167.32,8.73544,0.0,29.0,0.0,0.1,3.0,0.0,0.0,0,0.01,9.6,58.0,0.0,1.5,0.0,0.0,0.0
2022-09-19 08:05:00,3.079,2.774,0.0,0.0,67.43,0.0,124.54,0.0,0.001,11.3132,7.8,0.0,0.02899,0,0.0,0.0,0.0,9.2,8.9,8.8,14.6,0.0,1.174,0.03,10.5,11.37,9.11,30.008,6.75447,35.1208,0.0,2.48,0,2.52,0.08545,3.8,11.69,0.0,680.979980469,181.605,152.12,8.0303,0.0,29.1,0.0,0.0,2.8,0.0,0.0,0,0.01,10.7,61.0,0.0,0.9,0.0,0.0,0.0
2022-09-19 08:10:00,3.848,2.953,0.0,0.0,65.41,0.0,138.03,0.0,0.0,15.6182,7.8,0.14407,0.0,0,0.0,0.0,0.0,9.2,9.1,10.3,0.9,0.0,1.313,0.02,0.0,11.33,9.28,38.7603,5.07981,48.7967,0.0,2.4,0,3.02,0.08545,4.3,12.1,0.0,677.859985352,182.948,148.29,7.16908,0.0,29.0,0.0,0.0,2.7,0.0,0.0,0,0.01,10.9,59.0,0.0,0.2,0.0,0.0,0.0
2022-09-19 08:15:00,5.63,3.352,0.0,0.0,65.86,0.0,152.88,0.0,0.0,18.6217,8.7,1.29663,0.0,0,0.0,0.0,0.0,9.0,9.0,10.6,1.3,0.0,1.413,0.03,18.3,10.26,6.19,38.4031,6.53118,53.77,0.0,2.81,0,3.23,0.08545,5.7,12.41,0.0,568.469970703,180.934,149.49,7.22699,0.0,29.0,0.0,0.0,2.3,0.0,0.0,0,0.01,12.1,58.0,0.2,1.4,0.0,0.0,0.0
2022-09-19 08:20:00,3.811,3.655,0.0,0.0,65.81,0.0,163.42,0.0,0.0,16.9197,10.2,1.22459,0.0,0,0.0,0.0,0.0,9.1,9.6,9.7,0.0,0.0,1.514,0.03,0.0,8.98,6.02,28.4897,8.76407,50.1862,0.0,3.15,0,3.54,0.08545,6.7,12.17,0.0,543.289978027,177.579,149.41,8.63574,0.0,29.0,0.0,0.1,2.3,0.0,0.0,0,0.01,13.9,56.0,1.3,3.0,0.0,0.0,0.0
2022-09-19 08:25:00,0.0,3.882,0.0,0.0,63.13,0.0,172.46,0.0,0.0,13.5158,10.5,1.22459,0.0351,0,0.0,0.0,0.0,9.3,8.7,11.7,0.5,0.0,1.718,0.03,0.0,6.86,5.17,23.5777,8.70824,44.515,0.0,3.41,0,4.12,0.08545,7.6,12.83,0.0,531.08001709,176.237,150.31,8.25411,0.0,28.7,0.0,0.0,1.3,0.0,0.0,0,0.01,14.7,50.0,1.6,1.4,0.0,0.0,0.0
2022-09-19 08:30:00,0.0,4.176,0.0,0.0,63.54,0.0,181.68,0.0,0.0,10.2119,11.0,0.93646,0.0,0,0.0,0.0,0.0,9.9,10.0,12.8,0.0,0.0,1.853,0.03,0.0,6.85,5.25,14.5574,9.71304,34.4954,0.0,3.86,0,5.42,0.08545,5.7,12.85,0.0,525.049987793,176.237,149.0,6.90417,0.0,28.9,0.0,0.2,1.8,0.0,0.0,0,0.01,18.7,49.0,2.3,1.3,0.0,0.0,0.0
2022-09-19 08:35:00,0.0,4.347,0.0,0.0,8.88,0.0,189.51,0.0,0.0,7.70899,11.3,1.29663,0.0,0,0.0,0.0,0.0,9.2,10.1,11.7,0.0,0.0,2.066,0.03,8.1,5.57,4.69,5.17995,10.8295,26.5578,0.0,4.4,0,6.93,0.08545,4.8,13.0,0.0,558.710021973,176.908,149.75,8.29424,0.0,28.9,0.0,0.1,1.7,0.0,0.0,0,0.01,20.7,55.0,2.3,1.1,0.0,0.0,0.0
2022-09-19 08:40:00,0.0,4.409,0.0,0.0,0.0,0.0,196.16,0.0,0.0,6.10712,10.6,1.15256,0.0,0,0.0,0.0,0.0,8.0,8.8,9.1,0.0,0.0,2.045,0.03,0.0,6.41,3.56,4.01892,10.2713,21.8635,0.0,4.44,0,7.75,0.08545,3.3,13.18,0.0,566.890014648,172.881,148.2,8.33988,0.0,28.9,0.0,0.1,1.8,0.0,0.0,0,0.01,18.9,51.0,1.9,0.7,0.0,0.0,0.0
2022-09-19 08:45:00,0.0,4.981,0.0,0.0,0.0,0.0,198.61,0.0,0.0,5.00584,10.6,1.22459,0.0,0,0.0,0.0,0.0,6.3,7.3,8.3,3.0,0.0,2.072,0.02,0.0,5.06,2.83,2.8579,4.85652,18.498,0.0,4.45,0,8.55,0.08545,2.8,13.35,0.0,578.619995117,180.263,149.68,5.7777,0.0,29.0,0.0,0.3,2.3,0.0,0.0,0,0.01,23.5,56.0,2.0,1.1,0.0,0.0,0.0
2022-09-19 08:50:00,0.0,5.185,0.0,0.0,0.0,0.0,200.5,0.0,0.0,3.0035,9.4,1.58477,0.0,0,0.0,0.0,0.0,7.0,7.1,7.7,2.0,0.0,2.275,0.03,0.0,5.8,3.0,2.32205,3.23768,11.9897,0.0,4.55,0,7.38,0.08545,2.8,13.44,0.0,583.58001709,179.592,149.43,1.98826,0.0,29.0,0.0,0.5,2.4,0.0,0.0,0,0.01,26.4,61.0,2.4,0.5,0.0,0.0,0.0
