SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF,GIRGSF,RYANCWF,GPWFEST,RANGEB,WUNUSF,MOKOSF,KERNGSP
2025-05-29 15:25:00,0.0,69.6,,42.98,38.907,9.0486,,0.0,13.9,49.32,0.0,0.07,41.8714,0.0,0.0,0,3.0,67.71,0.0,0.0,,30.6,63.08,0.0,0.0,0.0,0.0,65.6252,0.0,0.0,1845.0,812.25,0.0,0.02,2.925,10.73,0.0,19.1,0.0,0.0,0.0,23.8,263.040008545,0.0,57.81,15.5,7.6,0.0,0.0,191.02,,0.0,94.018,60.6,41.75,0.1,967.75,1.5,31.57,0.0,0.4,0.0,,,67.85,0.0,0.24,13.91,0.0,,0.09,0.99,6.89
2025-05-29 15:30:00,0.0,65.0,,40.17,38.067,9.80545,,0.0,14.4,47.86,0.0,0.08,43.5671,0.0,0.0,0,2.3,69.63,0.0,0.0,,30.3,60.25,0.0,0.0,0.0,0.0,65.2895,0.0,0.0,1790.0,801.375,0.0,0.02,3.15,12.29,0.0,9.7,0.39521,0.0,0.0,23.3,399.149993896,0.0,57.17,15.7,8.7,0.0,0.0,189.93,,0.0,94.947,60.4,39.23,0.1,967.469,2.1,40.3,0.0,0.6,0.0,,,65.54,0.0,0.22,12.3,0.0,,0.09,1.02,6.79
2025-05-29 15:35:00,0.0,67.5,,40.52,37.717,12.0943,,0.0,11.0,48.69,0.0,0.08,48.6195,0.0,0.0,0,1.9,72.21,0.0,0.0,,29.8,57.09,0.0,0.0,0.0,0.0,65.0225,0.0,0.0,1760.0,835.125,0.0,0.02,3.36,11.35,0.0,15.2,1.6068,0.0,0.0,21.4,291.529998779,0.0,56.32,15.8,9.6,0.0,0.0,207.74,,0.0,97.536,59.3,36.61,0.1,966.375,2.9,37.72,0.0,0.1,12.0455,,,62.01,0.0,42.52,14.33,10.53,,0.09,19.17,6.52
2025-05-29 15:40:00,0.0,74.0,,42.76,36.803,15.8724,,0.0,13.6,50.65,0.0,0.0,47.3969,0.0,0.0,0,1.8,76.53,0.0,0.0,,29.3,57.27,0.0,0.0,0.0,0.0,64.3206,0.0,0.0,1729.0,912.0,0.0,0.02,3.045,8.16,0.0,9.82,2.08899,1.3,0.0,26.6,307.190002441,0.0,57.72,14.7,9.0,0.0,0.0,215.51,,0.0,95.677,58.8,33.79,0.1,960.031,4.2,39.07,0.0,0.2,12.3751,,,57.69,0.0,42.09,19.22,9.59,,41.43,17.36,6.03
2025-05-29 15:45:00,0.0,66.5,,41.38,40.934,15.8114,,0.0,16.7,50.23,0.0,0.0,50.815,0.0,0.0,0,3.4,85.08,0.0,0.0,,28.3,52.7,0.0,0.0,0.0,0.0,63.1609,0.0,0.0,1730.0,991.125,0.0,0.02,3.675,4.72,0.0,10.26,2.86111,1.8,0.0,27.1,268.0,0.0,56.69,15.4,10.2,0.0,0.0,211.33,,0.0,106.018,58.2,31.32,0.1,962.562,4.4,39.15,0.0,0.0,11.7098,,,53.39,0.0,41.33,26.86,10.45,,40.04,15.98,5.55
2025-05-29 15:50:00,0.0,63.9,,39.13,39.819,18.0514,,0.0,17.7,47.08,0.0,2.2,54.7205,0.0,0.0,0,1.8,88.6,0.0,1.78,,27.2,48.28,0.0,0.0,0.0,0.0,61.2306,15.9,0.0,1718.0,1042.12,0.0,0.02,4.125,3.25,0.0,12.65,4.08795,1.9,0.0,34.2,303.660003662,0.0,55.31,13.3,10.4,0.0,12.13,209.2,,0.0,106.582,57.0,28.41,0.1,963.5,3.8,37.6,8.64,0.0,10.7576,,,49.15,15.42,40.06,30.98,9.27,,34.8,14.44,4.82
2025-05-29 15:55:00,0.0,63.7,,36.51,38.848,17.7584,,0.0,17.8,45.19,0.0,1.99,57.3891,0.0,0.0,0,3.0,77.07,0.0,0.13,,25.4,43.44,0.0,0.0,0.0,0.0,58.6748,11.8,0.0,1720.0,1054.5,0.0,0.02,3.255,0.7,0.0,17.91,5.29038,1.7,0.0,34.1,413.880004883,0.0,51.96,15.2,9.4,0.0,7.74,202.64,,0.0,106.995,55.9,25.37,0.3,965.844,4.3,35.25,4.94,0.0,11.4839,,,44.78,16.48,38.78,30.38,9.54,,33.24,12.96,4.32
2025-05-29 16:00:00,0.0,74.5,,33.5,37.341,16.0555,,0.0,16.5,45.63,0.0,1.81,57.4464,0.0,0.0,0,2.1,74.58,0.0,0.0,,23.5,38.64,0.0,0.0,0.0,0.0,54.2802,11.4,0.0,1760.0,1136.62,0.0,0.02,3.39,0.0,0.0,26.31,6.33412,2.4,0.0,40.25,349.109985352,0.0,48.28,17.6,8.5,0.0,7.96,183.19,,0.0,115.436,52.8,22.93,0.1,962.438,3.9,33.2,2.76,0.0,9.88479,,,40.49,21.14,35.4,28.96,11.27,,29.41,11.52,3.64
2025-05-29 16:05:00,0.0,81.0,,31.33,39.156,15.8785,,0.0,15.8,51.08,0.0,1.61,51.3229,0.0,0.0,0,2.6,68.38,0.0,0.13,,21.4,34.1,0.0,0.0,0.0,0.0,50.5417,9.8,0.0,1815.0,1161.0,0.0,0.02,2.25,0.0,0.0,31.02,7.16269,4.1,131.1,58.26,292.910003662,0.0,44.37,18.8,8.5,0.0,6.41,158.64,,0.0,116.511,48.1,19.98,0.1,979.969,3.3,30.63,1.6,-0.1,10.19,,,36.02,31.66,29.96,22.63,8.98,,25.8,10.47,3.14
2025-05-29 16:10:00,0.0,83.5,,28.45,36.262,14.847,,0.0,17.5,53.59,0.0,8.38,51.6321,0.0,0.0,0,3.4,69.51,0.0,0.47,,18.7,28.79,0.0,0.0,0.0,0.0,46.3684,9.7,0.0,1857.0,1166.62,0.0,0.02,2.745,0.0,0.0,33.47,9.91852,5.3,328.3,62.6,209.289993286,0.0,40.25,17.9,8.1,0.0,3.72,153.77,,0.0,121.436,44.4,17.29,0.1,1002.84,3.3,27.96,0.57,-0.1,11.3497,,,31.72,32.66,26.78,21.64,9.41,,22.19,10.34,2.9
2025-05-29 16:15:00,0.0,81.6,,25.84,38.76,16.1715,,0.0,15.1,54.27,0.0,7.64,56.1316,0.0,0.0,0,4.5,55.19,0.0,0.38,,16.5,26.56,0.0,0.0,0.0,0.0,42.1111,10.9,0.0,1880.0,1165.88,0.0,0.02,2.325,0.0,0.0,32.94,16.2175,5.7,357.0,60.58,187.61000061,0.0,35.01,16.3,9.6,0.0,3.92,176.08,,0.0,110.905,40.2,14.53,0.1,1016.34,2.6,25.1,0.78,0.0,10.8553,,,27.42,33.8,22.12,18.06,10.76,,18.44,8.32,2.55
2025-05-29 16:20:00,0.0,79.3,,22.76,39.24,14.5846,,0.0,15.8,55.25,0.0,6.88,55.6053,0.0,0.0,0,3.0,47.91,0.0,1.29,,13.5,23.01,0.0,0.0,0.0,6.0,37.9454,13.4,0.0,1939.0,1169.25,0.0,0.02,2.235,0.2,0.0,28.38,21.0181,4.3,469.2,58.33,140.63999939,0.0,29.51,16.2,8.4,0.0,6.84,177.81,,0.0,109.229,36.6,12.09,0.1,1033.28,3.1,22.76,2.4,0.0,11.0079,,,23.29,30.56,19.39,20.3,12.68,,15.24,6.98,2.16
2025-05-29 16:25:00,0.0,82.9,,20.13,34.948,17.5082,,0.0,15.0,56.22,0.0,5.85,63.3078,0.0,0.0,0,5.2,53.17,0.0,1.01,,11.0,19.45,0.0,0.0,0.0,10.3,33.4363,13.3,0.0,1958.0,1163.62,0.0,0.02,2.13,3.11,0.0,25.58,25.8477,4.7,478.5,57.11,141.080001831,0.0,24.55,15.2,6.8,0.0,8.66,192.61,,0.0,98.197,32.0,9.68,0.1,1044.06,3.3,20.14,3.98,0.0,12.2042,,,19.22,27.82,15.15,19.47,12.13,,12.24,5.28,1.87
2025-05-29 16:30:00,0.0,77.4,,17.19,33.22,21.561,,0.0,14.8,56.49,0.0,5.0,61.481,0.2,0.0,0,5.4,73.68,0.0,1.4,,8.8,15.6,0.0,0.0,0.0,10.2,29.1333,13.8,0.0,2006.0,1165.12,0.0,0.02,2.325,4.96,0.0,24.76,28.6935,5.0,488.8,56.41,124.839996338,0.0,19.59,15.1,6.9,0.0,8.74,200.05,,0.0,94.548,27.9,7.54,0.1,1055.81,3.1,17.64,3.92,0.0,15.8968,,,15.25,26.66,12.55,19.56,14.66,,9.39,4.29,1.55
2025-05-29 16:35:00,0.0,71.9,,14.46,31.396,25.4124,,0.0,14.8,55.41,0.0,4.03,64.2355,148.8,0.0,0,6.6,82.93,0.0,2.13,,6.9,11.77,0.0,0.0,0.0,14.1,23.9757,14.9,0.0,2041.0,1163.25,0.0,0.02,2.94,7.69,0.0,24.71,33.5536,4.8,557.2,64.6,0.0,0.0,14.27,14.3,7.6,0.0,11.95,218.77,,0.0,93.336,23.6,5.66,0.0,1056.12,3.4,15.01,7.25,0.0,16.2631,,,11.65,26.5,9.91,17.17,21.52,,6.46,3.15,1.29
2025-05-29 16:40:00,0.0,71.5,,11.73,31.988,29.4469,,0.0,16.0,56.43,0.0,3.19,62.3432,152.9,0.0,0,5.1,99.15,0.0,2.24,,5.2,8.38,0.0,0.0,0.0,15.1,21.0155,17.8,0.0,2099.0,1164.0,0.0,0.02,4.725,6.58,0.0,25.91,38.5922,3.8,578.4,67.94,0.0,0.0,9.2,13.8,8.8,0.0,11.0,227.86,,0.0,85.992,19.8,4.18,0.1,1059.62,2.6,12.65,8.91,0.1,22.1591,,,8.42,29.74,8.05,16.15,32.16,,4.21,2.36,1.06
2025-05-29 16:45:00,0.0,68.5,,9.19,31.818,31.2962,,0.0,15.2,56.64,0.0,2.25,60.3812,153.4,0.0,0,4.2,107.2,0.0,2.21,,3.8,5.14,0.0,0.0,0.0,14.5,16.9718,15.7,0.0,2138.0,1164.38,0.0,0.02,4.86,6.9,0.0,25.86,37.7361,3.4,581.2,68.83,0.0,0.0,5.79,14.1,9.4,0.0,10.32,233.74,,0.0,91.556,16.0,2.79,0.1,1060.47,2.6,10.34,7.32,0.2,28.1712,,,5.65,27.34,6.21,12.72,37.25,,2.67,1.6,0.84
2025-05-29 16:50:00,0.0,77.4,,6.97,30.504,37.6623,,0.0,15.3,56.36,0.0,1.22,57.1044,152.7,0.0,0,5.4,102.79,0.0,2.41,,2.7,3.03,0.0,0.0,0.0,11.5,13.1723,14.7,0.0,2171.0,1162.5,0.0,0.02,4.71,7.24,0.0,20.52,32.7677,3.2,572.4,66.76,0.0,0.0,3.49,16.2,8.8,0.0,9.28,236.61,,0.0,94.805,12.0,1.71,0.1,1057.34,2.3,8.1,7.17,0.2,32.3461,,,3.39,25.24,3.57,10.41,49.59,,1.9,1.02,0.64
2025-05-29 16:55:00,0.0,74.9,,5.18,31.26,41.648,,0.0,16.2,56.24,0.0,0.94,53.1108,153.1,0.0,0,4.2,101.23,0.0,1.83,,1.9,1.71,0.0,0.0,0.0,8.7,8.70909,14.8,0.0,2188.0,1161.0,0.0,0.02,3.975,8.3,0.0,17.15,27.2957,3.9,573.5,74.1,62.7900009155,0.0,2.22,18.0,9.1,0.0,9.61,236.34,,0.0,96.285,9.3,1.02,0.1,1057.81,1.9,6.11,8.45,0.2,33.64,,,1.9,26.56,2.5,9.12,76.37,,1.33,0.32,0.32
2025-05-29 17:00:00,0.0,76.4,,3.43,33.217,43.6194,,0.0,15.5,56.04,0.0,0.32,55.4148,152.6,0.0,0,4.7,102.4,0.0,3.0,,1.3,0.87,0.0,0.0,0.0,5.9,6.51179,14.9,0.0,2191.0,1161.38,0.0,0.02,3.435,7.13,0.0,16.5,26.5236,3.8,569.6,85.41,29.9799995422,0.0,1.26,18.2,9.4,0.0,9.45,230.16,,0.0,100.545,5.9,0.57,0.1,1057.41,2.8,4.25,7.71,0.0,40.8972,,,0.89,23.8,1.13,9.23,105.08,,0.78,0.0,0.22
2025-05-29 17:05:00,0.0,84.4,,2.21,31.846,47.837,,0.0,14.4,56.5,0.0,0.07,56.1521,152.9,0.0,0,5.0,107.61,0.0,1.78,,0.8,0.39,0.0,0.0,0.0,3.8,3.96353,13.7,0.0,2189.0,1161.38,0.0,0.02,3.03,6.36,0.0,16.15,28.843,4.7,627.1,94.95,160.520004272,0.0,0.57,19.3,8.2,0.0,9.87,230.76,,0.0,108.587,3.8,0.4,13.2,1056.94,3.1,0.96,6.33,0.2,43.3387,,,0.38,25.98,0.39,10.76,123.82,,0.35,0.0,0.15
2025-05-29 17:10:00,0.0,86.3,,1.37,30.483,51.2673,,0.0,12.9,55.83,0.0,0.0,60.4017,152.8,0.0,0,4.5,113.37,0.0,1.87,,0.5,0.31,0.0,0.0,0.0,2.5,2.39948,13.8,0.0,2208.0,1164.0,0.0,0.02,2.85,2.89,0.0,15.25,30.7993,6.6,652.4,107.34,141.779998779,0.0,0.22,20.0,7.0,0.0,9.33,254.15,,0.0,105.502,2.1,0.13,13.2,1063.53,2.7,0.64,4.66,0.1,41.7884,,,0.01,17.66,0.0,17.25,138.98,,0.03,0.0,0.08
2025-05-29 17:15:00,0.0,85.7,,0.81,31.635,46.8238,,0.0,13.2,56.63,0.0,0.0,64.5714,152.6,0.0,0,4.5,106.66,0.0,1.19,,0.2,0.08,0.0,0.0,0.0,1.4,1.11772,18.6,0.0,2200.0,1163.25,0.0,0.02,3.285,1.66,0.0,15.13,31.2036,8.2,623.6,125.65,138.630004883,0.0,0.0,23.1,9.1,0.0,9.04,283.25,,0.0,96.763,1.0,0.27,13.2,1057.94,2.7,0.35,3.3,0.0,37.7356,,,0.0,16.62,0.0,13.79,135.54,,0.0,0.0,0.04
2025-05-29 17:20:00,0.0,78.9,,0.42,33.172,42.2095,,0.0,13.0,56.57,0.0,0.0,66.7361,152.7,0.0,0,5.7,105.87,0.0,3.86,,0.0,0.0,0.0,0.0,0.0,0.8,0.0,19.3,0.0,2198.0,1162.5,0.0,0.02,3.615,1.37,0.0,15.57,30.1798,10.7,643.8,148.31,157.830001831,0.0,0.0,21.1,9.1,0.0,6.79,308.86,,0.0,92.529,0.4,0.07,13.1,1058.97,2.5,0.3,2.6,0.2,33.5424,,,0.0,21.24,0.0,11.45,119.1,,0.0,0.0,0.01
2025-05-29 17:25:00,25.875,77.3,,0.14,36.636,34.0001,,0.0,13.9,56.52,0.0,0.0,67.9567,153.0,0.0,0,7.1,87.48,0.0,5.73,,0.0,0.0,0.0,0.0,0.0,0.4,0.0,20.7,0.0,2202.0,1163.62,0.0,0.02,3.3,2.63,0.0,13.1,35.2947,12.9,650.5,165.27,65.7200012207,0.0,0.0,22.0,10.3,0.0,7.31,315.72,,0.0,88.86,0.0,0.02,13.1,1059.44,2.6,0.15,2.43,0.4,30.4967,,,0.0,18.58,0.0,12.31,103.43,,0.0,0.0,0.0
2025-05-29 17:30:00,56.225,74.6,,0.0,36.474,32.694,,0.0,14.8,56.58,0.0,0.0,69.2347,152.9,0.0,0,7.3,73.91,0.0,7.46,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6,0.0,2221.0,1167.38,0.0,0.02,2.985,7.33,0.0,12.42,41.7463,17.1,666.4,188.14,131.520004272,0.0,0.0,23.8,12.0,0.0,9.74,325.69,,0.0,89.766,0.0,0.0,13.2,1060.66,3.3,0.06,2.41,0.6,29.2271,,,0.0,20.28,0.0,12.51,100.31,,0.0,0.0,0.0
2025-05-29 17:35:00,79.85,76.3,,0.0,41.61,32.639,,0.0,16.5,56.67,0.0,0.0,68.1124,153.0,0.0,0,7.3,74.61,0.0,7.72,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6,0.0,2191.0,1162.88,0.0,0.02,2.655,12.34,0.0,14.07,46.2066,16.9,725.2,198.27,89.5599975586,0.0,0.0,23.4,14.0,0.0,11.15,331.31,,0.0,95.714,0.0,0.0,13.0,1054.44,3.7,0.0,5.3,0.8,26.4378,,,0.0,24.7,0.0,16.89,96.22,,0.0,0.0,0.0
2025-05-29 17:40:00,80.25,83.2,,0.0,43.936,31.4733,,0.0,17.4,56.68,0.0,0.0,67.1416,152.9,0.0,0,6.9,80.19,0.0,7.78,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7,0.0,2207.0,1165.12,0.0,0.02,2.445,18.46,0.0,15.27,42.7076,17.7,742.2,195.52,87.9000015259,0.0,0.0,23.3,14.1,0.0,10.69,329.26,,0.0,100.277,0.0,0.0,13.0,1058.38,3.6,0.0,9.25,0.7,27.4571,,,0.0,27.44,0.0,20.25,80.47,,0.0,0.0,0.0
2025-05-29 17:45:00,80.25,86.5,,0.0,42.729,28.0797,,0.0,16.7,56.55,0.0,0.0,63.6129,152.8,0.0,0,6.7,84.6,0.0,5.74,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,0.0,2219.0,1167.38,0.0,0.02,2.025,17.82,0.0,14.2,37.875,19.3,746.9,182.36,141.25,0.0,0.0,26.2,17.1,0.0,9.71,336.8,,0.0,108.933,0.0,0.0,10.2,1060.47,4.6,0.0,12.38,0.4,23.6728,,,0.0,24.34,0.0,21.59,72.26,,0.0,0.0,0.0
2025-05-29 17:50:00,80.1,86.8,,0.0,44.231,28.9769,,0.0,18.3,56.63,0.0,0.0,63.8771,152.8,0.0,0,5.0,75.58,0.0,5.02,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,0.0,2202.0,1164.38,0.0,0.02,2.43,13.98,0.0,14.58,33.5368,20.1,732.8,180.55,176.580001831,0.0,0.0,23.2,18.1,0.0,9.34,346.03,,0.0,114.551,0.0,0.0,10.1,1055.5,4.6,0.0,14.36,0.4,25.5039,,,0.0,19.24,0.0,24.14,58.46,,0.0,0.0,0.0
2025-05-29 17:55:00,80.0,80.9,,0.0,40.944,30.8568,,0.0,19.7,56.5,0.0,0.0,64.5571,153.0,0.0,0,5.7,75.83,0.0,4.09,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.0,2193.0,1162.5,0.0,0.02,2.76,9.87,0.0,12.6,25.4677,21.6,735.4,188.99,97.3000030518,0.0,0.0,21.3,20.6,0.0,10.02,356.5,,0.0,111.9,0.0,0.0,10.1,1058.41,5.6,0.0,15.42,0.1,28.3116,,,0.0,20.5,0.0,30.88,67.65,,0.0,0.0,0.0
2025-05-29 18:00:00,79.625,81.3,,0.0,41.723,41.4893,,0.0,20.7,56.62,0.0,0.0,62.4558,152.6,0.0,0,7.2,77.56,0.0,5.18,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,2198.0,1163.62,0.0,0.02,2.64,7.05,0.0,13.12,26.7769,17.3,737.5,205.44,120.699996948,0.0,0.0,21.7,22.7,0.0,10.68,354.86,,0.0,118.862,0.0,0.0,10.1,1057.34,5.5,0.0,14.44,0.0,31.5404,,,0.0,26.74,0.0,27.9,87.24,,0.0,0.0,0.0
2025-05-29 18:05:00,79.1,80.0,,0.0,44.102,52.5673,,0.0,21.4,56.6,0.0,0.0,63.4409,151.2,0.0,0,7.2,85.7,0.0,5.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4,0.0,2175.0,1155.0,0.0,0.02,2.445,6.79,0.0,16.45,30.6436,15.7,799.8,203.26,94.2399978638,0.0,0.0,21.1,21.4,0.0,12.18,350.62,,0.0,124.863,0.0,0.2,9.8,1051.12,5.9,0.0,12.74,-0.1,33.402,,,0.0,34.82,0.0,28.28,120.74,,0.0,0.0,0.0
2025-05-29 18:10:00,80.25,80.7,,0.0,44.791,58.3963,,0.0,20.7,56.49,0.0,0.0,62.8716,152.5,0.0,0,7.3,113.66,0.0,6.51,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,0.0,2208.0,1160.25,0.0,0.02,3.075,8.53,0.0,22.09,30.5963,14.8,826.3,203.25,71.3000030518,0.0,0.0,23.1,19.1,0.0,12.33,335.81,,0.0,125.163,0.0,0.09,10.1,1067.06,6.3,0.0,12.46,-0.2,34.5556,,,0.0,38.86,0.0,29.49,145.89,,0.0,0.0,0.0
2025-05-29 18:15:00,80.475,80.0,,0.0,47.578,52.6955,,0.0,18.1,56.58,0.0,0.0,59.8794,152.9,0.0,0,7.3,117.38,0.0,6.93,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,0.0,2226.0,1166.62,0.0,0.02,3.81,9.26,0.0,27.82,27.4148,13.0,840.0,201.32,21.8299999237,0.0,0.0,26.0,15.8,0.0,10.94,316.4,,0.0,128.743,0.0,0.0,10.3,1062.03,6.4,0.0,14.49,-0.2,31.8578,,,0.0,43.12,0.0,29.47,157.09,,0.0,0.0,0.0
2025-05-29 18:20:00,79.9,86.3,,0.0,51.424,45.6275,,0.0,19.1,56.72,0.0,0.0,62.3125,152.9,0.0,0,7.3,108.79,0.0,5.98,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1,0.0,2206.0,1167.0,0.0,0.02,3.705,12.71,0.0,32.87,25.5654,15.6,825.8,198.98,87.4800033569,0.0,0.0,26.1,15.6,0.0,7.42,292.18,,0.0,134.053,0.0,0.0,10.1,1059.38,5.4,0.0,17.08,0.0,26.0349,,,0.0,40.0,0.0,28.44,136.12,,0.0,0.0,0.0
2025-05-29 18:25:00,80.55,90.3,,0.0,49.318,37.351,,0.0,19.2,56.57,0.0,0.0,59.3736,152.6,0.0,0,7.3,100.84,0.0,5.53,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3,0.0,2205.0,1166.62,0.0,0.02,2.775,12.73,0.0,31.4,24.4499,19.8,828.9,211.7,16.7000007629,0.0,0.0,26.1,14.1,0.0,6.63,277.35,,0.0,132.437,0.0,0.15,10.1,1060.94,4.3,0.0,15.58,0.0,24.1367,,,0.0,42.04,0.0,25.73,119.85,,0.0,0.0,0.0
2025-05-29 18:30:00,79.975,90.8,,0.0,52.033,35.3368,,0.0,21.6,56.5,0.0,0.0,58.2717,152.8,0.0,0,7.3,82.32,0.0,7.01,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,0.0,2204.0,1168.5,0.0,0.02,2.775,12.84,0.0,23.95,25.0984,20.8,826.2,217.16,11.2899999619,0.0,0.0,27.3,12.6,0.0,7.86,273.13,,0.0,128.693,0.0,0.0,10.1,1058.88,4.5,0.0,15.51,0.0,25.3757,,,0.0,40.26,0.0,20.02,120.95,,0.0,0.0,0.0
2025-05-29 18:35:00,80.125,92.2,,0.0,53.357,39.4019,,0.0,18.2,55.65,0.0,0.0,60.1293,152.9,0.0,0,7.3,74.1,0.0,6.91,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,0.0,2211.0,1166.62,0.0,0.02,3.705,12.1,0.0,26.89,31.4295,23.6,837.4,237.3,61.4300003052,0.0,0.0,31.1,12.6,0.0,10.28,286.78,,0.0,121.944,0.0,0.0,13.1,1060.91,4.6,0.0,14.79,0.0,30.4112,,,0.0,42.7,0.0,18.22,126.44,,0.0,0.0,0.0
2025-05-29 18:40:00,79.8,103.7,,0.0,52.254,46.36,,0.0,16.7,54.72,0.0,0.0,57.7024,153.1,0.0,0,7.2,94.14,0.0,8.15,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1,0.0,2191.0,1165.88,0.0,0.02,4.23,11.8,0.0,21.68,34.463,22.4,825.9,243.36,0.0,0.0,0.0,29.8,14.8,0.0,13.36,296.65,,0.0,120.196,0.0,0.0,13.0,1057.84,4.3,0.0,14.17,0.0,31.9982,,,0.0,39.58,0.0,19.21,137.75,,0.0,0.0,0.0
2025-05-29 18:45:00,80.275,102.8,,0.0,49.739,45.2186,,0.0,16.6,54.42,0.0,0.0,55.9329,153.0,0.0,0,7.2,132.04,0.0,8.89,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.4,0.0,2216.0,1167.75,0.0,0.02,5.91,13.23,0.0,25.85,38.8668,19.7,840.5,241.63,0.0,0.0,0.0,25.9,17.7,0.0,17.41,316.1,,0.0,119.782,0.0,0.0,13.2,1063.94,4.5,0.0,14.05,0.0,33.5546,,,0.0,39.62,0.0,18.68,142.88,,0.0,0.0,0.0
2025-05-29 18:50:00,79.525,93.4,,0.0,48.745,42.6245,,0.0,15.5,53.82,0.0,0.0,52.2424,153.2,0.0,0,6.9,159.17,0.0,9.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,2197.0,1166.62,0.0,0.02,5.085,13.66,0.0,25.53,45.6328,17.3,832.3,220.98,0.0,0.0,0.0,26.7,18.9,0.0,16.24,334.51,,0.0,111.631,0.0,0.0,13.0,1057.0,4.1,0.0,16.69,0.0,31.2291,,,0.0,42.48,0.0,21.15,127.38,,0.0,0.0,0.0
2025-05-29 18:55:00,80.45,95.1,,0.0,51.142,39.5422,,0.0,17.0,55.54,0.0,0.0,51.3864,152.5,0.0,0,7.2,172.03,0.0,11.58,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.4,0.0,2215.0,1168.88,0.0,0.02,5.37,13.86,0.0,26.13,44.9202,18.3,840.5,207.99,0.0,0.0,0.0,31.8,19.2,0.0,13.76,340.77,,0.0,111.4,0.0,0.0,13.1,1062.09,4.5,0.0,17.67,0.0,31.9615,,,0.0,40.08,0.0,20.61,125.86,,0.0,0.0,0.0
2025-05-29 19:00:00,80.05,94.1,,0.0,49.769,40.2075,,0.0,17.9,56.02,0.0,0.0,48.0297,152.8,0.0,0,7.3,159.82,0.0,12.06,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.4,0.0,2213.0,1167.38,0.0,0.02,5.7,15.55,0.0,26.73,48.1689,20.4,837.1,200.08,0.0,0.0,0.0,36.5,16.8,0.0,9.92,331.53,,0.0,112.226,0.0,0.0,13.0,1060.59,4.1,0.0,15.78,0.0,31.7174,,,0.0,43.24,0.0,19.48,127.61,,0.0,0.0,0.0
2025-05-29 19:05:00,80.075,99.1,,0.0,46.101,38.9563,,0.0,18.7,54.12,0.0,0.0,43.7207,152.9,0.0,0,7.3,139.39,0.0,12.09,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.4,0.0,2207.0,1168.5,0.0,0.02,4.695,22.7,0.0,26.08,56.6851,20.4,886.0,192.56,0.0,0.0,0.0,39.7,16.1,0.0,10.56,314.72,,0.0,110.069,0.0,0.2,13.1,1059.94,3.8,0.0,18.47,0.0,33.3043,,,0.0,46.24,0.0,16.16,120.11,,0.0,0.0,0.0
2025-05-29 19:10:00,79.9,104.8,,0.0,52.99,42.1851,,0.0,17.2,53.7,0.0,0.0,36.2988,153.1,0.0,0,7.3,130.78,0.0,13.61,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,0.0,2199.0,1166.25,0.0,0.02,3.855,24.89,0.0,23.45,59.653,20.5,886.5,190.73,0.0,0.0,0.0,39.0,17.3,0.0,9.45,303.66,,0.0,109.821,0.0,0.0,13.0,1059.19,3.9,0.0,20.54,-0.1,31.1009,,,0.0,53.34,0.0,13.82,126.73,,0.0,0.0,0.0
