SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS
2022-10-03 04:20:00,0.008,0.0,0.0,0.0,0.0,10.9,0.0,0.0,0.0,4.60537,43.1,38.6828,0.0,0,0.0,0.0,0.0,90.4,95.0,91.8,0.0,0.0,0.0,0.03,0.0,70.52,58.69,1.25033,4.13083,11.0239,0.0,0.0,0,0.0,0.08545,0.0,0.0,103.2,0.0,180.263,0.0,147.824,0.0,0.0,0.0,69.0,74.5,81.7667,0.0,0.0,12.8962,0.0,79.0,42.5,35.8,27.4,0.0,0.0
2022-10-03 04:25:00,0.008,0.0,0.0,0.0,0.0,16.5,0.0,0.0,0.0,4.20491,40.1,38.6108,0.0,0,0.0,0.0,0.0,90.7,93.3,93.0,3.3,0.0,0.0,0.03,7.65,70.29,58.72,0.89309,5.07981,10.9234,0.0,0.0,0,0.0,0.08545,0.0,0.0,100.6,0.0,179.592,0.0,149.865,0.0,0.0,0.0,73.1,80.4,84.1359,0.0,0.0,12.8962,0.0,83.0,41.7,37.6,25.92,0.0,0.0
2022-10-03 04:30:00,0.008,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,4.20491,39.5,36.0895,0.0,0,0.0,0.0,0.0,89.9,94.5,91.6,2.4,0.0,0.0,0.04,2.7,72.79,58.59,0.62517,5.07981,10.3093,0.0,0.0,0,0.0,0.08545,0.0,0.0,100.4,0.0,176.237,0.0,149.158,0.0,0.0,0.0,80.1,82.4,83.444,0.0,0.0,14.5957,0.0,79.0,41.9,42.6,25.4,0.0,0.0
2022-10-03 04:35:00,0.008,0.0,0.0,0.0,30.84,12.8,0.0,0.0,0.0,4.20491,36.2,35.009,0.0,0,0.0,0.0,0.0,90.2,95.1,91.4,0.0,0.0,0.0,0.03,4.2,78.25,60.62,0.35724,4.24248,10.3094,0.0,0.0,0,0.0,0.08545,0.0,0.0,96.2,0.0,176.237,0.0,149.673,0.0,0.0,0.0,84.6,85.2,84.0205,0.0,0.0,14.4958,0.0,82.0,43.4,43.4,23.69,0.0,0.0
2022-10-03 04:40:00,0.008,0.0,0.0,0.0,31.62,14.9,0.0,0.0,0.0,4.20491,35.5,33.9285,0.0,0,0.0,0.0,0.0,90.0,92.9,92.0,0.0,0.0,0.0,0.02,0.75,84.54,59.66,0.35724,4.2983,9.49444,0.0,0.0,0,0.0,0.08545,0.0,0.0,94.5,0.0,179.592,0.0,150.107,0.0,0.0,0.0,84.4,88.2,85.9445,0.0,0.0,12.5963,0.0,82.0,44.1,54.8,23.86,0.0,0.0
2022-10-03 04:45:00,0.008,0.0,0.0,0.0,31.59,12.8,0.0,0.0,0.0,2.90339,35.4,31.3352,0.01373,0,0.0,0.0,0.0,90.1,92.6,92.1,0.0,0.0,0.0,0.03,0.0,89.76,62.7,0.26793,4.35412,8.4227,0.0,0.0,0,0.0,0.08545,0.0,0.0,92.9,0.0,172.881,0.0,149.651,0.0,0.0,0.0,89.0,90.6,81.9459,0.0,0.0,12.9962,0.0,80.0,45.6,33.0,23.9,0.0,0.0
2022-10-03 04:50:00,0.008,0.0,0.0,0.0,30.88,22.9,0.0,0.0,0.0,2.90339,35.1,30.2547,0.0,0,0.0,0.0,0.0,91.4,91.6,92.5,0.1,0.0,0.0,0.03,0.0,94.02,67.79,0.26793,4.01919,7.51288,0.0,0.0,0,0.0,0.12818,0.0,0.0,91.9,0.0,172.881,0.0,148.79,0.0,0.0,0.0,88.1,95.1,85.7018,0.0,0.0,11.9965,0.0,80.0,47.4,18.5,24.39,0.0,0.0
2022-10-03 04:55:00,0.008,0.0,0.0,0.0,31.92,17.0,0.0,0.0,0.0,2.50292,31.1,29.7505,0.0,0,0.0,0.0,0.0,91.1,93.1,92.4,2.8,0.0,0.001,0.02,4.95,94.89,71.81,0.26793,4.01919,7.51845,0.0,0.0,0,0.0,0.08545,0.0,0.0,88.3,0.0,178.921,0.0,149.729,0.0,0.0,0.0,89.3,100.5,86.5987,0.0,0.0,12.0965,0.0,80.0,48.6,17.5,22.65,0.0,0.0
2022-10-03 05:00:00,0.008,0.0,0.0,0.0,30.9,18.7,0.0,0.0,0.0,2.50292,29.0,31.6234,0.09613,0,0.0,0.0,0.0,91.1,95.0,92.4,0.8,0.0,0.001,0.03,0.0,92.47,78.67,0.35724,3.7959,6.90447,0.0,0.0,0,0.0,0.08545,0.0,0.0,86.9,0.0,192.343,0.0,149.809,0.0,0.0,0.0,89.5,106.6,82.7691,0.0,0.0,11.3967,0.0,80.0,45.0,10.7,23.6,0.0,0.0
2022-10-03 05:05:00,0.008,0.0,0.0,0.0,81.51,17.6,0.0,0.0,0.0,2.50292,27.7,30.6869,0.0,0,0.0,0.0,0.0,91.3,96.4,92.4,10.8,0.0,0.0,0.03,3.15,89.96,79.65,0.35724,3.46097,6.82634,0.0,0.0,0,0.0,0.12818,0.0,0.0,84.9,0.0,176.908,0.0,150.332,0.0,0.0,0.0,91.4,108.5,83.0367,0.0,0.0,10.7969,0.0,115.0,41.3,17.2,23.15,0.0,0.0
2022-10-03 05:10:00,0.008,0.0,0.0,0.0,81.04,14.0,0.0,0.0,0.0,2.50292,27.6,28.814,0.0,0,0.0,0.0,0.0,92.2,96.3,92.9,0.5,0.0,0.0,0.04,0.45,83.61,79.07,0.35724,3.46097,6.74821,0.0,0.0,0,0.0,0.08545,0.0,0.0,89.1,0.0,209.121,0.0,149.62,0.0,0.0,0.0,89.3,107.4,82.5635,0.0,0.0,12.0965,0.0,121.0,40.3,20.8,23.42,0.0,0.0
2022-10-03 05:15:00,0.008,0.0,0.0,0.0,80.13,15.2,0.0,0.0,0.0,2.10245,27.0,28.5259,0.0,0,0.0,0.0,0.0,91.8,94.0,93.6,2.2,0.0,0.0,0.03,6.3,78.88,76.41,0.26793,3.57261,6.08396,0.0,0.0,0,0.0,0.08545,0.0,0.0,87.9,0.0,195.027,0.0,150.197,0.0,0.0,0.0,90.6,106.0,82.5556,0.0,0.0,12.0965,0.0,124.0,36.9,13.6,23.7,0.0,0.0
2022-10-03 05:20:00,0.008,0.0,0.0,0.0,80.11,13.4,0.0,0.0,0.0,2.50292,31.2,29.2462,0.0,0,0.0,0.0,0.0,90.4,94.8,93.6,0.0,0.0,0.0,0.03,2.1,71.61,75.23,0.44655,3.51679,5.85511,0.0,0.0,0,0.0,0.12818,0.0,0.0,87.4,0.0,192.343,0.0,148.576,0.0,0.0,0.0,90.3,105.4,84.4657,0.0,0.0,12.5963,0.0,115.0,33.9,26.7,25.44,0.0,0.0
2022-10-03 05:25:00,0.008,0.0,0.0,0.0,80.66,12.3,0.0,0.0,0.0,2.50292,36.4,25.6445,0.0,0,0.0,0.0,0.0,90.2,93.2,93.5,9.8,0.0,0.0,0.04,2.7,67.15,71.07,0.89309,3.40515,6.31283,0.0,0.0,0,0.0,0.08545,0.0,0.0,85.7,0.0,195.699,0.0,149.772,0.0,0.0,0.0,91.2,106.5,82.5372,0.0,0.0,12.3964,0.0,124.0,34.5,29.3,24.51,0.0,0.0
2022-10-03 05:30:00,0.008,0.0,0.0,0.0,78.39,12.5,0.0,0.0,0.0,2.4028,40.6,25.7885,0.0,0,0.0,0.0,0.0,90.3,91.0,93.2,0.0,0.0,0.0,0.03,13.65,58.91,63.82,1.16102,3.40515,6.51936,0.0,0.0,0,0.0,0.08545,0.0,0.0,85.9,0.0,209.121,0.0,148.512,0.0,0.0,0.0,85.2,105.9,84.1655,0.0,0.0,12.4964,0.0,116.0,34.4,27.9,26.75,0.0,0.0
2022-10-03 05:35:00,0.008,0.0,0.0,0.0,80.2,17.5,0.0,0.0,0.0,2.4028,49.0,26.797,0.0,0,0.0,0.0,0.0,88.9,87.8,88.2,8.2,0.0,0.0,0.03,12.0,55.75,56.78,1.42895,3.01439,6.83198,0.0,0.0,0,0.0,0.12818,0.0,0.0,87.8,0.0,196.37,0.0,149.903,0.0,0.0,0.0,87.4,105.0,84.1565,0.0,0.0,11.9965,0.0,119.0,36.0,47.4,27.47,0.0,0.0
2022-10-03 05:40:00,0.008,0.0,0.0,0.0,80.31,12.5,0.0,0.0,0.0,2.4028,44.9,26.5809,0.0,0,0.0,0.0,0.0,89.3,92.2,89.2,0.0,0.0,0.0,0.03,2.4,51.59,50.52,2.05412,2.45617,6.8767,0.0,0.0,0,0.0,0.08545,0.0,0.0,97.4,0.0,209.121,0.0,150.063,0.0,0.0,0.0,88.5,104.1,82.0596,0.0,0.0,11.0968,0.0,125.0,36.9,42.4,27.9,0.0,0.0
2022-10-03 05:45:00,0.008,0.0,0.0,0.0,79.94,14.1,0.0,0.0,0.0,2.4028,42.4,26.5809,0.0,0,0.0,0.0,0.0,85.1,90.0,84.1,3.2,0.0,0.0,0.03,5.1,50.08,49.94,3.03652,2.12124,6.30737,0.0,0.0,0,0.0,0.08545,0.0,0.0,96.5,0.0,213.818,0.0,174.046,0.0,0.0,0.0,82.3,102.5,84.7093,0.0,0.0,10.4969,0.0,119.0,41.9,24.2,28.91,0.0,0.0
2022-10-03 05:50:00,0.008,0.0,0.0,0.0,79.44,14.9,0.0,0.0,0.0,1.70199,43.6,26.2928,0.0,0,0.0,0.0,0.0,83.3,88.6,82.1,0.4,0.0,0.0,0.02,0.0,52.33,48.72,3.66169,1.73048,5.52036,0.0,0.0,0,0.0,0.08545,0.0,0.0,98.9,0.0,211.805,0.0,174.806,0.0,0.0,0.0,78.7,103.1,82.6202,0.0,0.0,9.29729,0.0,114.0,38.8,40.7,30.6,0.0,0.0
2022-10-03 05:55:00,0.008,0.0,0.0,0.0,81.03,15.2,0.0,0.0,0.0,1.70199,42.7,26.725,0.0,0,0.0,0.0,0.0,84.7,81.8,74.9,3.6,0.0,0.0,0.02,0.6,50.68,47.72,3.751,1.33973,4.5938,0.0,0.0,0,0.0,0.08545,0.0,0.0,100.0,0.0,208.45,0.0,174.197,0.0,0.0,0.0,72.0,100.9,79.5929,0.0,0.0,8.89741,0.0,120.0,40.0,53.3,31.64,0.0,0.0
2022-10-03 06:00:00,0.008,0.0,0.0,0.0,79.55,21.0,0.0,0.0,0.0,0.90105,34.7,27.8055,0.00763,0,0.0,0.0,0.0,84.8,79.6,68.9,0.0,0.0,0.0,0.01,0.0,58.33,45.39,3.57238,1.17226,3.57792,0.0,0.0,0,0.0,0.08545,0.0,0.0,100.1,0.0,192.343,0.0,175.932,0.0,26.7,0.0,67.1,98.6,80.3531,0.0,0.0,7.29787,0.0,114.0,41.5,43.8,32.12,0.0,0.0
2022-10-03 06:05:00,0.008,0.0,0.0,0.0,79.45,14.6,0.0,0.0,0.0,0.90105,30.5,29.8225,0.0,0,0.0,0.0,0.0,81.2,75.7,69.6,0.0,0.0,0.0,36.83,0.0,55.95,44.43,3.30445,1.22809,3.32114,0.0,0.0,0,0.0,0.12818,0.0,0.0,101.8,0.0,210.463,0.0,175.91,0.0,27.7,0.0,64.2,95.7,77.2508,0.0,0.0,6.89799,0.0,116.0,42.4,60.2,32.81,0.0,0.0
2022-10-03 06:10:00,0.008,0.0,0.0,0.0,79.48,12.4,0.0,0.0,0.0,0.90105,28.5,28.3098,0.0,0,0.0,0.0,0.0,81.9,76.7,71.3,0.0,0.0,0.0,41.6,0.0,58.51,45.4,2.94721,1.06062,3.41047,0.0,0.0,0,0.0,0.08545,0.0,0.0,100.5,0.0,207.107,0.0,174.364,0.0,27.8,0.0,63.6,92.7,80.4401,0.0,0.0,7.1979,0.0,105.0,43.7,56.5,32.81,0.0,0.0
2022-10-03 06:15:00,0.008,0.0,0.0,25.3,59.89,15.6,0.0,0.0,0.0,1.30152,22.1,29.1021,0.0,0,0.0,13.47,0.0,80.7,80.2,71.3,0.0,0.0,0.0,41.89,0.0,56.75,45.39,2.67928,0.89315,4.11381,0.0,0.0,0,0.0,0.08545,0.0,0.0,97.2,0.0,174.894,0.0,181.066,0.0,28.0,0.0,65.8,89.2,80.1461,0.0,0.0,6.79802,0.0,116.0,50.1,53.3,32.3,0.0,0.0
2022-10-03 06:20:00,0.008,0.0,0.0,-0.4,79.09,15.5,0.0,0.0,0.0,1.30152,18.8,29.8945,0.0,0,0.0,0.0,0.0,79.7,85.9,72.4,0.0,0.0,0.0,41.68,0.0,59.27,50.17,3.57238,1.22809,4.95107,0.0,0.0,0,0.02,0.08545,0.0,0.01,100.2,0.0,170.197,0.0,179.342,0.0,28.0,0.0,65.0,87.3,78.174,0.0,0.0,6.89799,0.0,107.0,48.1,51.3,34.99,0.0,0.0
2022-10-03 06:25:00,0.008,0.069,0.0,-0.4,81.45,19.9,0.0,0.0,0.0,1.30152,22.5,28.9581,0.0,0,0.0,7.78,0.0,80.0,85.6,76.7,0.9,0.0,0.0,41.95,0.0,61.12,56.6,4.7334,1.28391,5.5874,0.0,0.06,0,0.1,0.08545,0.0,0.03,99.6,0.0,196.37,0.0,182.77,0.0,28.0,0.0,64.9,89.0,76.1922,0.0,0.0,6.59808,0.0,118.0,46.9,50.6,34.95,0.0,0.0
2022-10-03 06:30:00,0.008,0.176,0.0,-0.4,80.2,14.8,0.08,0.0,0.0,1.50175,17.3,24.8521,0.0,0,0.0,3.37,0.0,81.1,86.5,80.2,0.0,0.0,0.0,41.88,7.2,64.5,53.75,5.26926,1.45137,6.80423,0.0,0.11,0,0.22,0.08545,0.0,0.07,99.4,0.0,177.579,0.0,180.868,0.0,27.9,0.0,62.8,92.0,79.366,0.0,0.0,6.19819,0.0,104.0,41.8,48.3,36.23,0.0,0.0
2022-10-03 06:35:00,0.008,0.284,0.0,-0.4,78.22,15.8,0.74,0.0,0.0,1.60187,12.9,22.619,0.0,0,0.0,0.0,0.0,78.1,88.0,80.8,0.0,0.0,0.0,41.21,6.45,71.89,54.19,5.80511,0.89315,7.82019,0.0,0.16,0,0.28,0.08545,0.0,0.11,95.0,0.0,170.868,0.0,182.174,0.0,28.0,0.0,66.2,93.9,78.5167,0.0,0.0,6.69805,0.0,105.0,41.9,39.3,36.56,0.0,0.0
2022-10-03 06:40:00,0.008,0.339,0.0,-0.4,79.44,15.6,1.66,0.0,0.0,2.00234,10.9,24.9961,0.0,0,0.0,0.0,0.0,78.8,88.1,80.4,0.0,0.0,0.0,41.71,7.2,70.77,51.55,6.43028,0.11164,7.90397,0.0,0.24,0,0.31,0.08545,0.0,0.1,92.7,0.0,172.21,0.0,181.981,0.0,28.1,0.0,67.5,94.3,77.6205,0.0,0.0,5.39843,0.0,103.0,46.8,44.8,36.73,0.0,0.0
2022-10-03 06:45:00,0.008,0.42,0.0,0.0,79.87,17.1,2.13,0.0,0.0,2.00234,10.3,23.2673,0.0,0,0.0,14.42,0.0,78.6,90.4,80.7,0.0,0.0,0.0,42.2,2.55,71.22,47.61,7.41268,0.0,5.36603,0.0,0.36,0,0.34,0.08545,0.0,0.1,93.5,0.0,172.881,0.0,183.509,0.0,27.9,0.0,64.6,94.0,76.0939,0.0,0.0,4.49869,3.2,106.0,50.4,48.0,36.94,0.0,0.0
2022-10-03 06:50:00,0.008,0.48,0.0,0.0,81.61,17.7,2.93,0.0,0.0,1.2014,7.8,25.4284,0.0,0,0.0,16.44,0.0,79.1,91.8,81.8,3.3,0.0,0.0,41.99,1.65,68.06,46.25,7.76992,0.0,2.27488,0.0,0.69,0,0.39,0.08545,0.0,0.1,92.4,0.0,175.565,0.0,185.592,0.0,27.9,0.0,61.5,97.1,72.1134,0.0,0.0,5.69834,4.4,114.0,56.0,45.5,38.5,0.0,0.0
2022-10-03 06:55:00,0.008,1.11,0.0,0.0,78.69,17.0,3.96,0.0,0.0,0.0,8.0,22.7631,0.0,0,0.0,25.86,0.0,79.7,89.3,82.3,0.0,0.0,0.0,41.96,0.0,68.97,46.66,6.51959,0.0,0.78449,0.0,2.04,0,0.37,0.08545,0.0,0.34,96.8,0.0,168.854,0.0,183.364,0.0,27.9,0.0,56.6,94.9,68.6358,0.0,0.0,5.19848,5.3,99.0,57.5,48.4,41.14,0.0,0.0
2022-10-03 07:00:00,0.008,1.788,0.0,0.0,78.0,16.3,4.38,0.0,0.0,0.0,6.6,21.8266,0.0,0,0.0,0.0,0.0,81.2,93.7,83.8,0.0,0.0,0.0,40.85,0.0,71.0,47.19,4.37616,0.0,0.33791,0.0,3.54,0,0.45,0.08545,0.0,0.47,101.3,0.0,166.841,0.0,180.202,0.0,27.9,0.0,58.7,92.0,65.6072,0.0,0.0,5.39843,5.5,91.0,67.1,52.1,39.73,0.0,0.0
2022-10-03 07:05:00,0.008,2.045,0.0,0.0,0.0,15.4,5.25,0.0,0.0,0.0,7.2,21.8266,0.0,0,0.0,0.0,0.0,83.9,96.5,85.9,0.0,0.0,0.0,41.61,1.65,72.9,43.3,1.96481,0.39075,1.20007,0.0,5.14,0,0.77,0.08545,0.0,0.88,103.4,0.0,171.539,0.0,186.645,0.0,28.0,0.0,56.2,89.4,65.695,0.0,0.0,5.39843,5.5,86.0,72.6,45.4,39.84,0.0,0.0
2022-10-03 07:10:00,0.008,2.31,0.0,0.0,13.06,24.6,7.29,0.0,0.001,0.40047,7.4,21.6105,0.0,0,0.0,0.0,0.0,84.5,97.2,88.0,0.0,0.0,0.0,41.84,2.1,72.6,44.22,1.16102,1.28391,2.37222,0.0,6.48,0,1.56,0.08545,0.0,1.07,97.8,0.0,176.237,0.0,183.548,0.0,28.0,0.0,56.9,88.9,62.1179,0.0,0.0,5.29845,5.3,116.0,67.1,41.4,43.91,0.0,0.0
2022-10-03 07:15:00,0.008,2.195,0.0,0.0,11.44,19.4,10.57,0.0,0.001,0.40047,7.8,19.5935,0.0,0,0.0,0.0,0.0,85.4,97.4,88.3,0.0,0.0,0.0,41.45,0.0,67.32,44.0,1.96481,1.45137,4.04679,0.0,4.79,0,1.88,0.08545,0.0,1.41,99.4,0.0,168.854,0.0,182.957,0.0,28.0,0.0,57.4,89.4,62.2975,0.0,0.0,5.89828,5.4,103.0,73.8,46.2,44.22,0.0,0.0
2022-10-03 07:20:00,0.008,0.343,0.0,0.0,0.0,22.5,8.66,0.0,0.001,0.40047,7.4,19.3774,0.0,0,0.0,0.0,0.0,87.0,97.8,89.0,0.0,0.0,0.0,42.2,0.0,64.59,42.53,0.0,0.0,0.0,0.0,0.46,0,0.24,0.08545,0.0,1.79,99.3,0.0,176.237,0.0,183.121,0.0,28.0,0.0,54.6,86.8,62.8928,0.0,0.0,5.59837,6.5,112.0,70.1,37.1,43.02,0.0,0.0
2022-10-03 07:25:00,0.008,2.652,0.0,0.0,0.0,21.6,9.99,0.0,0.001,0.80093,7.2,19.7376,0.0,0,0.0,0.0,0.0,90.7,98.0,88.9,0.0,0.0,0.0,42.04,0.0,59.6,38.54,3.03652,1.22809,8.85841,0.0,8.9,0,2.86,0.08545,0.0,2.32,99.3,0.0,174.223,0.0,182.438,0.0,27.9,0.0,54.9,90.4,64.9254,0.0,0.0,5.39843,7.1,87.0,77.6,58.6,40.99,0.0,0.0
2022-10-03 07:30:00,0.008,2.51,0.0,0.0,0.0,28.8,11.07,0.0,0.001,1.40164,4.6,23.4834,0.0,0,0.0,0.0,0.0,90.2,98.0,89.0,0.0,0.0,0.0,14.14,22.65,57.41,36.68,4.82271,1.89795,9.4556,0.0,10.01,0,3.06,0.08545,0.0,2.6,97.8,0.0,179.592,0.0,184.349,0.0,28.1,0.0,52.9,88.5,68.3562,0.0,0.0,5.19848,9.9,81.0,73.4,38.4,37.57,0.0,0.0
2022-10-03 07:35:00,0.008,2.036,0.0,0.0,0.0,20.0,13.17,0.0,0.001,1.8021,4.2,21.8266,0.0,0,0.0,0.0,0.0,89.0,97.9,89.6,0.0,0.001,0.0,0.04,24.9,51.6,36.58,5.00133,2.00959,11.4316,0.0,3.14,0,5.2,0.08545,0.0,2.53,98.1,0.0,170.197,0.0,184.877,0.0,27.9,0.0,52.1,86.8,70.4587,0.0,0.0,5.29845,16.5,81.0,78.5,64.5,35.7,0.0,0.0
2022-10-03 07:40:00,0.008,2.344,0.0,0.0,0.0,22.1,17.29,0.0,0.001,2.20257,3.5,21.6825,0.0,0,0.0,0.0,0.0,90.3,98.1,90.6,0.0,0.001,0.0,0.03,24.9,51.22,36.74,5.00133,2.12124,13.8485,0.0,3.92,0,5.31,0.08545,0.0,2.08,97.4,0.0,174.894,0.0,182.402,0.0,28.0,0.0,51.6,81.5,70.2094,0.0,0.0,6.39813,16.6,84.0,78.5,59.1,36.36,0.0,0.0
2022-10-03 07:45:00,0.008,3.392,0.0,0.0,0.0,17.8,22.85,0.0,0.001,2.20257,3.4,23.6275,0.0,0,0.0,0.0,0.0,92.8,97.7,90.3,3.8,0.0,0.0,0.02,18.3,49.3,31.7,4.64409,2.51199,12.8326,0.0,4.89,0,7.13,0.08545,0.0,2.33,105.2,0.0,176.237,0.0,183.909,0.0,28.0,0.0,50.1,84.4,68.4431,0.0,0.0,5.09851,16.8,85.0,76.9,55.2,36.32,0.0,0.0
2022-10-03 07:50:00,0.008,3.858,0.0,0.0,0.0,17.0,27.47,0.0,0.001,2.60304,3.4,23.6275,0.03204,0,0.0,0.0,0.0,93.0,98.5,90.9,0.8,0.0,0.0,0.03,25.0,47.8,32.32,4.10823,2.67946,13.9936,0.0,7.67,0,7.0,0.08545,0.0,2.33,106.2,0.0,176.908,0.0,178.13,0.0,14.8,0.0,52.1,83.1,68.9868,0.0,0.0,6.19819,18.6,84.0,69.2,49.7,36.26,0.0,0.0
2022-10-03 07:55:00,0.008,4.061,0.0,0.0,0.0,17.7,33.72,0.0,0.001,2.60304,3.4,22.547,0.0,0,0.0,0.0,0.0,92.9,98.1,90.9,0.0,0.0,0.0,0.04,0.0,42.57,27.73,4.64409,3.46097,13.5749,0.0,10.0,0,10.32,0.08545,0.0,2.51,106.6,0.0,174.223,0.0,180.991,0.0,0.0,0.0,56.9,75.5,71.2998,0.0,0.0,5.99825,22.9,84.0,61.9,38.8,34.73,0.0,0.0
2022-10-03 08:00:00,0.008,4.65,0.0,0.0,0.0,17.8,37.01,0.0,0.001,2.60304,5.4,20.3139,0.00763,0,0.0,0.0,0.0,91.4,97.5,90.6,2.2,0.0,0.0,0.04,0.0,40.55,25.74,4.10823,3.96337,13.9656,0.0,6.21,0,9.62,0.08545,0.0,2.47,107.3,0.0,176.908,0.0,173.833,0.0,0.0,0.0,63.3,76.0,70.8077,0.0,0.0,5.69834,21.2,88.0,65.8,36.7,36.6,0.0,0.0
2022-10-03 08:05:00,0.008,0.803,0.0,0.0,0.0,17.6,38.33,0.0,0.001,2.60304,9.2,23.2673,0.0,0,0.0,0.0,0.0,91.4,97.4,89.5,5.1,0.0,0.0,0.03,0.15,37.77,21.32,0.0,0.0,8.11219,0.0,8.31,0,5.36,0.08545,0.0,2.93,108.6,0.0,179.592,0.0,176.208,0.0,0.0,0.0,61.2,76.3,69.2408,0.0,0.0,5.79831,22.2,91.0,65.8,47.7,34.19,0.0,0.0
2022-10-03 08:10:00,0.008,0.08,0.0,0.0,0.0,18.4,44.13,0.0,0.001,3.0035,6.1,21.0342,0.0,0,0.0,0.0,0.0,90.3,95.6,90.0,0.3,0.0,0.0,0.02,0.0,40.44,16.21,1.07171,0.0,14.3304,0.0,10.07,0,5.45,0.08545,0.0,2.94,108.9,0.0,175.565,0.0,179.673,0.0,0.0,0.0,56.1,76.5,69.9482,0.0,0.0,5.4984,32.2,85.0,73.9,50.0,29.07,0.0,0.0
2022-10-03 08:15:00,0.008,0.111,0.0,0.0,0.0,20.5,44.51,0.0,0.001,3.0035,2.0,20.7461,0.0,0,0.0,0.0,0.0,90.7,95.8,93.3,2.4,0.0,0.0,0.02,0.0,42.79,14.67,0.0,0.0,0.0,0.0,8.41,0,0.59,0.08545,0.0,3.3,110.4,0.0,174.894,0.0,178.651,0.0,0.0,0.0,58.2,78.3,71.0825,0.0,0.0,6.29816,21.4,84.0,80.7,35.6,23.84,0.0,0.0
2022-10-03 08:20:00,0.008,0.076,0.0,0.0,0.0,20.3,40.89,0.0,0.001,3.0035,3.8,21.7546,0.0,0,0.0,0.0,0.0,89.8,95.8,93.1,0.0,0.0,0.0,0.04,0.0,41.39,13.55,0.0,0.0,0.0,0.0,0.91,0,0.02,0.08545,0.0,3.1,113.0,0.0,172.881,0.0,180.295,0.0,0.0,0.0,59.4,78.2,71.478,0.0,0.0,6.29816,28.9,82.0,64.3,43.1,20.82,0.0,0.0
2022-10-03 08:25:00,0.008,0.088,0.0,0.0,0.0,19.5,34.64,0.0,0.001,3.0035,4.0,24.3478,0.0,0,0.0,0.25,0.0,89.7,97.0,93.1,5.5,0.0,0.0,0.02,0.0,40.11,13.42,0.0,0.0,0.0,0.0,0.33,0,0.02,0.08545,0.0,3.39,114.4,0.0,176.908,0.0,173.795,0.0,0.0,0.0,59.1,75.1,70.4557,0.0,0.0,7.59778,19.3,89.0,77.9,2.5,29.01,0.0,0.0
2022-10-03 08:30:00,0.008,0.094,0.0,0.0,0.0,19.9,31.67,0.0,0.001,3.0035,5.1,24.0597,0.0,0,0.0,45.86,0.0,89.8,96.9,90.9,0.0,0.0,0.0,0.02,0.0,41.41,11.76,0.0,0.0,0.0,0.0,0.01,0,0.02,0.08545,0.0,3.5,115.2,0.0,172.21,0.0,179.024,0.0,0.0,0.0,55.6,76.7,66.6605,0.0,0.0,0.01,34.4,80.0,44.0,0.0,23.34,0.0,0.0
2022-10-03 08:35:00,0.008,3.104,0.0,0.0,0.0,23.9,35.06,0.0,0.001,2.60304,0.0,28.886,0.0,0,0.0,52.23,11.04,87.9,97.0,90.0,4.7,0.0,0.0,0.03,0.0,20.24,11.08,0.89309,1.78631,12.8549,0.0,4.44,0,5.54,0.08545,0.0,4.45,116.8,0.0,176.237,0.0,121.197,0.0,0.0,0.0,59.4,79.7,70.7187,0.0,0.0,0.01,45.0,86.0,76.4,0.0,27.36,0.0,0.0
2022-10-03 08:40:00,0.008,0.501,0.0,0.0,0.0,23.2,34.78,0.0,0.001,2.30269,0.0,8.8603,0.0,0,0.0,77.98,4.96,87.5,96.8,88.6,4.6,0.0,0.0,0.03,0.15,20.17,12.29,0.0,0.0,0.0,0.0,0.9,0,0.71,0.08545,0.0,4.15,115.2,0.0,176.908,0.0,93.1128,0.0,0.0,0.0,55.4,81.9,63.5924,0.0,0.0,4.69863,67.1,85.0,69.1,0.0,30.34,0.0,0.0
2022-10-03 08:45:00,0.008,2.865,0.0,0.0,0.0,21.3,30.91,0.0,0.001,2.30269,0.0,9.36455,0.0,0,0.0,76.61,10.81,86.1,97.0,87.7,0.0,0.0,0.0,0.02,0.0,40.34,11.74,0.89309,1.28391,6.19019,0.0,6.14,0,2.27,0.08545,0.0,4.07,111.7,0.0,170.197,0.0,104.986,0.0,0.0,0.0,51.5,86.5,66.821,0.0,0.0,0.01,0.2,80.0,71.8,0.0,30.56,0.0,0.0
