SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1
2023-11-06 02:55:00,112.094,1679.26,0.0,0.0,82.41,95.0516,0.0,0.0,0.0,0.0,0.0,31.7083,25.4636,84.0971,0.0,10.44,0.0,0,1222.04,0.0,0.0,0.0,0.0,0.001526,55.2942,0.0,70.7076,26.7998,0.0,0.0,48.6889,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,423.786,869.989990234,0.0,0.0,0.00153,0.0,247.402,0.0,0.0,0.04333,0.0,49.7224,30.9,66.3,0.0,0.0,0.0,0,12.3799,0.0,461.342,0.0,0.0,0.0,4.99666,0.0,138.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.287,-0.86,1.94,92.6236,0.0,22.0
2023-11-06 03:00:00,100.497,1676.7,0.0,0.0,84.12,96.542,0.0,0.0,0.0,0.0,0.0,33.669,24.2832,82.1988,0.0,9.37,0.0,0,1225.04,0.0,0.0,0.0,0.0,0.001526,57.2941,0.0,74.0021,22.4896,0.0,0.0,48.1628,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,449.201,875.760009766,0.0,0.0,0.00153,0.0,249.819,0.0,0.0,0.17395,0.0,50.6547,31.5,66.3,0.0,0.0,0.0,0,12.054,0.0,463.93,0.0,0.0,0.0,6.08652,0.0,137.699,0.0,0.0,0.0,0.0,0.65647,0.02542,0.0,0.0,0.0,4.287,-0.87,1.89,92.1704,0.0,22.0
2023-11-06 03:05:00,94.9956,1703.04,0.0,0.0,82.39,95.5226,0.0,0.0,0.0,0.0,0.0,30.4189,27.8245,78.6985,0.0,9.4,0.0,0,1244.77,0.0,0.0,0.0,0.0,0.001526,61.6241,0.0,74.3258,20.0759,0.0,0.0,48.4243,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,415.534,869.049987793,0.0,0.0,0.00153,0.0,251.467,0.0,0.0,0.13376,0.0,50.1687,31.5,66.3,0.0,0.0,0.0,0,12.076,0.0,461.953,0.0,0.14241,0.0,5.62069,0.0,131.923,0.0,0.0,0.0,0.0,0.0,0.10916,0.53086,0.0,0.0,4.287,-0.87,1.95,86.8046,0.0,22.0
2023-11-06 03:10:00,98.2938,1704.16,0.0,0.0,82.83,95.3614,0.0,0.0,0.0,0.0,0.0,30.251,32.4645,75.4991,0.0,9.37,0.0,0,1268.18,0.0,0.0,0.0,0.0,0.001526,62.4141,0.0,72.066,21.9715,0.0,0.0,48.7781,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,416.022,877.469970703,0.0,0.0,0.00153,0.171,249.783,0.0,0.0,0.08352,0.0,58.8226,30.6,66.3,0.0,0.0,0.0,0,10.5489,0.0,459.34,0.0,0.0,0.0,5.6119,0.0,129.828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.287,-0.83,1.83,79.2453,0.0,22.0
2023-11-06 03:15:00,101.396,1712.47,0.0,0.0,82.71,95.5309,0.0,0.0,0.0,0.0,0.0,30.8553,34.6838,74.3973,0.0,9.98,0.0,0,1244.09,0.0,0.0,0.0,0.0,0.001526,60.6041,0.0,73.5832,23.7631,0.0,0.0,49.1595,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,443.146,823.789978027,0.0,0.0,0.00153,0.0,250.533,0.0,0.0,0.1639,0.0,50.2084,31.1,66.3,0.0,0.0,0.0,0,11.0872,0.0,461.538,0.0,0.25225,0.0,4.76814,0.0,129.923,0.0,0.0,0.0,0.0,0.0,0.09421,0.1929,0.0,0.0,4.287,-0.83,1.92,75.5473,0.0,22.0
2023-11-06 03:20:00,100.097,1716.03,0.0,0.0,83.52,95.8533,0.0,0.0,0.0,0.0,0.0,33.3517,25.7334,74.8973,0.0,10.79,0.0,0,1269.5,0.0,0.0,0.0,0.0,0.001526,58.3041,0.0,79.4104,25.8587,0.0,0.0,48.8642,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,462.385,816.489990234,0.0,0.0,0.00153,0.0,249.636,0.0,0.0,0.12371,0.0,49.9654,30.9,66.3,0.0,0.0,0.0,0,10.0508,0.0,465.859,0.0,0.0,0.0,4.51325,0.0,129.329,0.0,0.0,0.0,0.0,0.0,0.0,0.2587,0.0,0.0,4.287,-0.83,1.87,74.9491,0.0,22.0
2023-11-06 03:25:00,91.2971,1706.65,0.0,0.0,82.11,95.1039,0.0,0.0,0.0,0.0,0.0,36.2859,29.4432,77.0966,0.0,11.05,0.0,0,1275.9,0.0,0.0,0.0,0.0,0.001526,55.1642,0.0,74.7956,26.9442,0.0,0.0,48.6304,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,413.629,839.91998291,0.0,0.0,0.00153,0.0,250.835,0.0,0.0,0.12371,0.0,87.8202,30.8,66.3,0.0,0.0,0.0,0,9.90799,0.0,459.536,0.0,0.0,0.0,3.29155,0.0,135.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.287,-0.83,1.88,76.2905,0.0,22.0
2023-11-06 03:30:00,85.8937,1701.82,0.0,0.0,82.83,95.353,0.0,0.0,0.0,0.0,0.0,36.0784,27.6744,79.0967,0.0,11.47,0.0,0,1257.37,0.0,0.0,0.0,0.0,0.001526,52.4142,0.0,74.1417,26.5427,0.0,0.0,48.1905,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,436.701,855.179992676,0.0,0.0,0.00153,0.0,249.178,0.0,0.0,0.08352,0.0,83.1932,30.5,66.3,0.0,0.0,0.0,0,9.355,0.0,462.954,0.0,0.0,0.0,2.84331,0.0,143.04,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,0.0,0.0,4.287,-0.84,1.82,78.3208,0.0,22.0
2023-11-06 03:35:00,80.2969,1722.11,0.0,0.0,80.64,95.3928,0.0,0.0,0.0,0.0,0.0,35.3323,26.5245,80.8978,0.0,12.22,0.0,0,1219.55,0.0,0.0,0.0,0.0,0.001526,54.8442,0.0,77.8996,25.4993,0.0,0.0,47.9567,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,440.632,875.539978027,0.0,0.0,0.00153,0.0,249.847,0.0,0.0,0.15386,0.0,90.5081,31.0,66.3,0.0,0.0,0.0,0,6.53513,0.0,460.634,0.0,0.0,0.0,3.10698,0.0,146.755,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,0.0,4.287,-0.84,1.81,79.7891,0.0,22.0
2023-11-06 03:40:00,78.7971,1743.64,0.0,0.0,79.03,95.2735,0.0,0.0,0.0,0.0,0.0,30.5058,24.6628,84.0971,0.0,12.42,0.0,0,1248.8,0.0,0.0,0.0,0.0,0.001526,51.5742,0.0,75.151,24.3487,0.0,0.0,48.4243,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,452.692,864.929992676,0.0,0.0,0.00153,0.0,251.824,0.0,0.0,0.1639,0.0,92.2488,31.6,66.3,0.0,0.0,0.0,0,5.63424,0.0,462.465,0.0,0.60037,0.0,2.67631,0.0,145.721,0.0,0.0,0.0,0.0,1.17388,0.0,0.17496,0.0,0.0,4.287,-0.84,1.88,77.4869,0.0,22.0
2023-11-06 03:45:00,80.8973,1725.97,0.0,0.0,80.4,95.8533,0.0,0.0,0.0,0.0,0.0,29.5994,18.7643,82.8979,0.0,11.64,0.0,0,1271.8,0.0,0.0,0.0,0.0,0.001526,51.8842,0.0,74.6242,25.2215,0.0,0.0,48.572,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,439.728,841.210021973,0.0,0.0,0.00153,0.0,250.515,0.0,0.0,0.08352,0.0,121.181,31.0,66.3,0.0,0.0,0.0,0,5.85397,0.0,459.365,0.0,0.14241,0.0,2.73783,0.0,152.327,0.0,0.0,0.0,0.0,0.0,0.0,0.34244,0.0,0.0,4.287,-0.84,1.9,71.7404,0.0,22.0
2023-11-06 03:50:00,79.5962,1705.8,0.0,0.0,80.33,94.1327,0.0,0.0,0.0,0.0,0.0,29.2836,20.2841,77.9993,0.0,12.06,0.0,0,1272.41,0.0,0.0,0.0,0.0,0.001526,45.2643,0.0,81.0671,22.8903,0.0,0.0,48.8365,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,439.85,827.059997559,0.0,0.0,0.00153,0.0,250.771,0.0,0.0,0.14381,0.0,173.091,30.7,66.1,0.0,0.0,0.0,0,7.729,0.0,456.484,0.0,0.0,0.0,2.55326,0.0,151.282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.287,-0.86,1.88,71.541,0.0,22.0
2023-11-06 03:55:00,81.7965,1730.78,0.0,0.0,82.0,95.9496,0.0,0.0,0.0,0.0,0.0,36.7758,17.0431,77.3975,0.0,12.19,0.0,0,1282.29,0.0,0.0,0.0,0.0,0.001526,45.2043,0.0,85.1805,22.7911,0.0,0.0,48.6889,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,441.901,850.619995117,0.0,0.0,0.00153,0.0,248.968,0.0,0.0,0.13376,0.0,142.542,31.3,66.2,0.0,0.0,0.0,0,6.62669,0.0,460.683,0.0,0.12566,0.0,2.90483,0.0,152.516,0.0,0.0,0.0,0.0,0.17496,0.0,0.07626,0.0,0.0,4.287,-0.84,1.87,69.1119,0.0,22.0
2023-11-06 04:00:00,83.7958,1725.19,0.0,0.0,75.91,95.621,0.0,0.0,0.0,0.0,0.0,38.41,16.6049,79.0967,0.0,13.05,0.0,0,1279.85,0.0,0.0,0.0,0.0,0.001526,44.8843,0.0,77.7727,21.8898,0.0,0.0,48.3966,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,440.851,819.409973145,0.0,0.0,0.00153,0.0,253.207,0.0,0.0,0.14381,0.0,192.838,31.0,66.2,0.0,0.0,0.0,0,10.146,0.0,463.076,0.0,0.12007,0.0,4.17047,0.0,152.626,0.0,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,4.287,-0.83,1.94,67.4442,0.0,22.0
2023-11-06 04:05:00,83.3987,1732.97,0.0,0.0,75.31,96.2133,0.0,0.0,0.0,0.0,0.0,39.4125,15.0448,74.3973,0.0,13.64,0.0,0,1292.52,0.0,0.0,0.0,0.0,0.001526,42.9044,0.0,73.6974,22.6626,0.0,0.0,48.4551,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,465.73,891.030029297,0.0,0.0,0.00153,0.0,252.895,0.0,0.0,0.13376,0.0,206.045,1.4,66.2,0.0,0.0,0.0,0,13.2296,0.0,491.787,0.0,1.89418,0.0,4.67146,0.0,149.393,0.0,0.0,0.0,0.0,0.0,0.0,0.61161,0.0,0.0,4.287,-0.84,1.9,62.9666,0.0,22.0
2023-11-06 04:10:00,81.5962,1690.42,0.0,0.0,77.06,95.9035,0.0,0.0,0.0,0.0,0.0,33.7468,14.255,75.7956,0.0,13.72,0.0,0,1298.73,0.0,0.0,0.0,0.0,0.001526,43.3243,0.0,76.7951,20.6551,0.0,0.0,48.5443,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,441.389,869.799987793,0.0,0.0,0.00153,0.0,247.494,0.0,0.0,0.13376,0.0,249.469,0.0,66.4,0.0,0.0,0.0,0,17.0749,0.0,561.98,0.0,0.17592,0.0,3.54644,0.0,152.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.287,-0.83,1.8,58.7247,0.0,22.0
2023-11-06 04:15:00,73.2972,1638.78,0.0,0.0,80.02,92.9395,0.0,0.0,0.0,0.0,0.0,32.1614,12.3531,73.6981,0.0,12.66,0.0,0,1294.09,0.0,0.0,0.0,0.0,0.001526,43.9143,0.0,68.7144,22.765,0.0,0.0,48.7196,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,441.657,921.679992676,0.0,0.0,0.00153,0.0,247.485,0.0,0.0,0.1639,0.0,273.675,0.0,66.1,0.0,0.0,0.0,0,19.5688,0.0,608.222,0.0,0.0,0.0,6.21836,0.0,153.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.287,-0.82,1.9,54.8817,0.0,22.0
2023-11-06 04:20:00,74.9939,1602.77,0.0,0.0,79.48,94.5618,0.0,0.0,0.0,0.0,0.0,37.4227,12.0528,74.1981,0.0,12.04,0.0,0,1299.21,0.0,0.0,0.0,0.0,0.001526,42.8044,0.0,66.5181,24.4979,0.0,0.0,48.7781,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,439.85,928.0,0.0,0.0,0.00153,0.0,247.036,0.0,0.0,0.04333,0.0,282.046,0.0,66.3,0.0,0.0,0.0,0,19.1183,0.0,644.258,0.0,0.02885,0.0,7.68615,0.0,150.392,0.0,0.0,0.0,0.0,0.04038,0.0,0.0,0.0,0.0,4.287,-0.82,1.84,52.5251,0.0,22.0
2023-11-06 04:25:00,78.3979,1579.28,0.0,0.0,79.43,95.1416,0.0,0.0,0.0,0.0,0.0,38.4085,9.86526,78.0967,0.0,12.92,0.0,0,1331.47,0.0,0.0,0.0,0.0,0.001526,43.6043,0.0,69.5079,22.588,0.0,0.0,48.1044,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,439.948,1030.36999512,0.0,0.0,0.00153,0.0,248.464,0.0,0.0,0.14381,0.0,291.796,0.0,66.3,0.0,0.0,0.0,0,19.8325,0.0,643.941,0.0,0.07539,0.0,4.54841,0.0,154.677,0.0,0.0,0.0,0.0,0.0,0.0,0.21683,0.0,0.0,4.287,-0.81,1.86,49.5159,0.0,22.0
2023-11-06 04:30:00,77.4941,1539.07,0.0,0.0,81.55,93.4628,0.0,0.0,0.0,0.0,0.0,38.7884,8.91554,71.0961,0.0,13.5,0.0,0,1352.63,0.0,0.0,0.0,0.0,0.001526,44.0843,0.0,66.1372,22.4285,0.0,0.0,48.8642,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,436.945,986.260009766,0.0,0.0,0.00153,0.0,249.114,0.0,0.0,0.13376,0.0,280.097,0.0,66.4,0.0,0.0,0.0,0,19.7482,0.0,695.383,0.0,0.0,0.0,6.1832,0.0,147.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.287,-0.82,1.89,48.1019,0.0,22.0
2023-11-06 04:35:00,80.6963,1502.4,0.0,0.0,81.53,94.0824,0.0,0.0,0.0,0.0,0.0,36.8475,7.17357,73.8972,0.0,14.6,0.0,0,1357.0,0.0,0.0,0.0,0.0,0.001526,48.5443,0.0,68.213,21.2732,0.0,0.0,48.8642,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,438.703,987.770019531,0.0,0.0,0.00153,0.0,251.119,0.0,0.0,0.13376,0.0,301.268,0.0,66.3,0.0,0.0,0.0,0,18.9169,0.0,756.493,0.0,0.0,0.0,6.06894,0.0,150.501,0.0,0.0,0.0,0.0,0.22879,0.21982,0.01047,0.0,0.0,4.287,-0.81,1.85,49.3527,0.0,22.0
2023-11-06 04:40:00,82.5982,1502.06,0.0,0.0,80.69,95.8596,0.0,0.0,0.0,0.0,0.0,38.6068,5.73434,75.3,0.0,12.82,0.0,0,1358.0,0.0,0.0,0.0,0.0,0.001526,44.7443,0.0,71.5392,21.7541,0.0,0.0,48.5135,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,439.875,949.799987793,0.0,0.0,0.00153,0.0,248.51,0.0,0.0,0.12371,0.0,293.79,0.0,66.3,0.0,0.0,0.0,0,18.7961,0.0,811.67,0.0,0.0,0.0,6.07773,0.0,150.313,0.0,0.0,0.0,0.0,0.07327,0.08823,0.0,0.0,0.0,4.287,-0.82,1.93,51.5643,0.0,22.0
2023-11-06 04:45:00,86.198,1495.47,0.0,0.0,85.8,95.1542,0.0,0.0,0.0,0.0,0.0,35.108,9.14382,74.2999,0.0,12.35,0.0,0,1355.81,0.0,0.0,0.0,0.0,0.001526,39.3844,0.0,70.4728,21.8596,0.0,0.0,48.3074,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,437.238,900.770019531,0.0,0.0,0.00153,0.0,248.602,0.0,0.0,0.08352,0.0,308.127,0.0,66.3,0.0,0.0,0.0,0,17.6132,0.0,870.949,0.0,0.0,0.0,7.31701,0.0,153.344,0.0,0.0,0.0,0.0,0.0,0.0015,0.0015,0.0,0.0,4.287,-0.82,1.84,53.8303,0.0,22.0
2023-11-06 04:50:00,96.3956,1490.49,0.0,0.0,81.99,95.443,0.0,0.0,0.0,0.0,0.0,36.1334,11.4144,71.397,0.0,13.73,0.0,0,1356.91,0.0,0.0,0.0,0.0,0.001526,39.6444,0.0,69.1715,21.5756,0.0,0.0,48.7781,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,442.951,916.890014648,0.0,0.0,0.00153,0.0,249.123,0.0,0.0,0.12371,0.0,311.787,0.0,66.3,0.0,0.0,0.0,0,17.5619,0.0,928.471,0.0,0.0,0.0,6.32383,0.0,150.008,0.0,0.0,0.0,0.0,0.08823,0.07327,0.0,0.0,0.0,4.287,-0.83,1.88,52.7426,0.0,22.0
2023-11-06 04:55:00,97.0964,1461.88,0.0,0.0,79.92,94.5534,0.0,0.0,0.0,0.0,0.0,34.2748,14.6346,73.5963,0.0,12.28,0.0,0,1354.2,0.0,0.0,0.0,0.0,0.001526,40.0244,0.0,67.6797,20.7845,0.0,0.0,48.572,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,441.291,924.909973145,0.0,0.0,0.00153,0.0,251.513,0.0,0.0,0.13376,0.0,302.647,0.0,66.3,0.0,0.0,0.0,0,19.2575,0.0,984.649,0.0,0.0,0.0,6.07773,0.0,148.146,0.0,0.0,0.0,0.0,0.02243,0.17795,0.0,0.0,0.0,4.287,-0.82,1.9,54.7004,0.0,22.0
2023-11-06 05:00:00,101.695,1437.61,0.0,0.0,78.34,94.5325,0.0,0.0,0.0,0.0,0.0,33.405,17.944,81.6987,0.0,10.93,0.0,0,1355.54,0.0,0.0,0.0,0.0,0.001526,38.4544,0.0,68.4796,19.2404,0.0,0.0,48.7473,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,440.217,881.039978027,0.0,0.0,0.00153,0.0,247.155,0.00846,0.0,0.12371,0.0,315.769,0.0,66.3,0.0,0.0,0.0,0,18.6862,0.0,1037.51,0.0,0.0,0.0,7.73889,0.0,147.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.287,-0.81,1.82,57.2745,0.0,22.0
2023-11-06 05:05:00,104.897,1433.75,0.29073,0.0,78.5,94.6015,0.0,0.0,0.0,0.0,0.0,36.1166,20.8237,80.9995,0.0,10.99,0.0,0,1353.17,0.0,0.0,0.0,0.0,0.001526,41.9944,0.0,63.9854,17.7923,0.0,0.0,48.0459,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,462.336,1065.35998535,0.0,0.0,0.00153,0.0,249.508,0.26077,0.0,0.08352,0.0,349.2,0.0,66.3,0.0,0.0,0.0,0,15.0716,0.0,990.24,0.0,0.0,0.0,10.402,0.0,148.006,0.1075,0.0,1.12612,0.0,0.0,0.0,0.97649,0.0,0.0,4.287,-0.82,1.85,62.459,0.0,22.0
2023-11-06 05:10:00,109.497,1439.37,0.69165,0.0,74.53,95.3719,0.57313,0.0,0.0,0.0,0.0,34.9889,21.9529,76.8975,0.0,12.1,0.0,0,1356.0,0.0,0.0,0.0,0.22095,0.001526,47.7143,0.0,60.2656,18.5144,0.0,0.0,49.1872,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,436.457,985.119995117,0.15,0.0,0.19989,0.0,248.144,0.39954,0.0,0.00565,0.0,355.732,0.0,66.3,0.0,0.0,0.0,0,10.6807,0.0,1037.36,0.0,0.0,1.02846,8.90785,0.10987,145.878,0.0,0.0,3.97345,0.0,0.0,0.0,0.0,0.0,0.0,4.287,-0.83,1.84,63.8549,0.0,22.0
2023-11-06 05:15:00,109.195,1424.47,1.13239,0.0,72.98,95.15,1.55093,0.0,0.0,0.0,0.0,36.4981,30.045,77.6984,0.0,12.69,0.0,0,1357.08,0.0,0.0,0.0,0.57984,0.001526,52.6842,0.0,60.9702,21.128,0.0,0.0,48.249,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.41627,0.862,441.169,986.489990234,0.51,0.0,0.49897,0.024,248.51,1.01015,0.0,0.14381,0.0,368.74,0.0,66.3,0.0,0.0,0.85878,0,8.37354,0.0,1096.44,0.40162,0.0,1.72427,10.1999,0.1294,150.285,0.0,1.00483,7.75464,0.0,0.07626,0.08524,0.0,0.0,0.0,4.287,-0.83,1.85,62.5134,0.0,22.0
2023-11-06 05:20:00,114.097,1445.05,1.88112,0.0,72.22,94.3232,2.75212,0.0,0.0,0.0,0.0,38.2467,32.5231,80.9995,0.18902,11.37,0.0,0,1356.39,0.0,0.0,0.0,1.23903,0.199893,54.9842,0.0,62.1763,21.7644,0.0,0.14638,48.5135,1.04,0.27363,,0.0,0.0,0.585,0.0,0.043,0.85817,1.388,440.705,926.729980469,1.01,0.0,1.29854,0.085,248.354,2.27028,0.0,0.00565,0.0,368.254,0.0,66.1,0.0,0.0,1.76455,0,6.16159,0.0,1093.98,0.75319,0.0,2.91447,9.29458,0.16968,145.73,0.0,1.91776,12.7077,0.0,0.0,0.0,0.0,0.0,0.0,4.287,-0.82,1.91,62.9304,0.0,22.0
2023-11-06 05:25:00,120.499,1481.68,3.32016,0.0,67.1,96.3808,4.53193,0.0,0.0,0.0,0.0,35.2148,27.5743,80.9995,0.61488,10.01,0.0,0,1354.46,0.0,1.45571,0.0,2.57694,0.401312,50.6742,0.0,61.4399,23.7878,0.0,0.51195,48.2797,1.42,0.64384,,0.0,0.0,1.673,0.0,0.093,1.52468,2.304,448.029,912.390014648,1.72,0.0,2.59861,0.128,247.649,4.0514,0.0,0.04333,0.0,379.179,0.0,66.2,0.0,0.0,2.88396,0,5.44381,0.0,1101.5,1.40749,0.0,4.58076,8.25745,0.25025,143.431,0.0,2.94835,23.6759,2.99634,0.0,0.0,0.0015,1.489,0.0,4.62996,-0.84,1.88,62.9848,0.0,22.0
2023-11-06 05:30:00,122.296,1517.96,4.58132,0.0,63.49,95.6817,6.69993,0.0,0.0,0.0,0.0,36.4721,22.4949,82.097,1.13069,10.42,0.0,0,1355.51,0.0,1.49233,0.0,4.81819,0.59968,52.3742,0.305,63.8457,25.7032,0.0,0.84016,48.5443,2.06,1.3296,,1.90845,0.17258,2.85,0.0,0.143,2.44511,4.338,444.562,933.280029297,3.15,0.0,4.20081,0.197,245.699,6.42752,0.0,0.12371,0.0,372.395,0.0,66.2,0.0,0.0,7.18212,0,5.54635,0.0,1101.62,2.45243,0.03258,6.86351,8.40687,0.45045,146.961,0.0065,4.59853,31.8059,3.99657,0.0015,0.0,0.03738,2.589,0.0,4.62996,-0.82,1.89,67.1541,0.0,22.0
2023-11-06 05:35:00,116.095,1546.2,6.44253,0.0,59.9,94.5911,9.45022,0.0,0.0,0.99908,0.0,32.9198,22.1555,78.3976,1.75085,11.33,2.94713,0,1357.61,0.0,5.1606,0.0,7.79431,1.29854,47.8343,0.325,63.6172,26.2086,0.0,1.47392,48.6612,5.14,2.08416,,2.93568,0.29294,4.197,0.81861,0.143,3.71221,6.948,445.295,942.679992676,4.67,0.0,6.49882,0.282,247.018,9.3273,0.0,0.13376,0.0,363.176,0.0,66.2,0.0,0.0,11.0872,0,5.62692,0.0,1102.16,3.70489,0.11449,10.0984,8.00256,0.77029,143.474,0.0235,7.20205,28.6748,4.9968,0.0,0.0,0.04636,3.989,0.0,4.62996,-0.82,1.8,68.84,0.0,22.0
2023-11-06 05:40:00,112.396,1569.25,8.80023,0.0,58.27,93.1321,12.5521,0.0,0.0,0.0,0.0,27.4403,20.4343,78.3976,2.4873,11.3,7.40508,0,1352.85,0.0,8.30396,0.0,11.3466,2.40024,47.2643,0.43499,65.4136,26.5149,0.0,2.6967,48.8058,6.14,2.56947,,3.34859,0.50181,5.786,1.5135,0.143,4.86458,9.022,436.945,953.409973145,7.61,0.0,9.09896,0.338,245.937,12.8339,0.0,0.08352,0.0,358.097,0.0,66.2,0.0,0.0,14.4198,0,5.57931,0.0,1102.16,4.51057,0.0,14.2794,9.20668,1.10965,145.243,0.0,4.57779,22.7512,17.9998,0.14505,0.16001,0.0,4.589,0.0,4.62996,-0.82,1.88,71.9217,0.0,22.0
2023-11-06 05:45:00,115.897,1558.14,11.1101,0.0,54.28,93.5424,16.0714,0.0,0.0,0.99908,0.0,34.313,17.3849,81.5969,3.20563,12.27,10.2777,0,1352.66,0.0,11.49,0.0,15.3994,1.39925,44.8643,0.52499,63.1411,25.1359,0.0,3.75142,48.572,8.17,3.62931,,12.8757,1.73553,7.432,1.92939,0.293,6.92515,11.008,435.09,884.640014648,10.39,0.0,12.1996,0.364,248.565,16.8311,0.0,0.08352,0.0,352.325,0.0,66.2,0.0,0.0,18.154,0,5.75509,0.0,1102.57,6.01205,0.0,19.7665,9.36489,0.98025,145.881,2.85246,11.6838,31.0368,22.9922,0.01944,0.0,0.0,6.589,0.0,4.62996,-0.82,1.88,67.1904,0.0,22.0
2023-11-06 05:50:00,110.896,1534.65,14.2219,0.0,51.77,93.3812,19.3124,0.0,0.0,9.80201,0.0,38.1781,17.9648,83.0971,4.0471,12.74,10.3454,0,1322.92,0.0,16.8368,0.0,19.8892,2.29954,49.0542,0.65499,61.1987,25.1509,0.0,8.02662,48.4858,5.12,5.58874,,20.3987,2.93385,9.255,44.0338,0.293,8.74647,14.134,440.314,896.210021973,14.17,0.0,15.5016,0.406,246.093,21.0548,0.0,0.12371,0.0,372.559,0.0,66.2,0.0,0.0,26.0496,0,5.88693,0.0,1045.47,8.78065,0.0,25.9068,10.5778,1.23051,147.804,2.95245,17.4387,36.0815,28.9936,0.0,0.0015,0.0,9.989,0.0,4.62996,-0.92,1.94,64.7431,0.0,22.0
