SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF,GIRGSF,RYANCWF,GPWFEST,RANGEB
2024-09-02 13:40:00,0.0,117.5,,30.72,61.161,172.583,0.0,156.28,37.1,33.48,-2.0,0.0,53.7846,0.0,0.0,0,7.3,112.59,0.0,14.61,,29.9,83.07,0.0,0.1,0.0,42.1,86.1562,14.3,0.0,1142.0,586.5,0.0,0.0,19.815,261.94,0.0,136.01,99.8444,0.0,0.0,0.0,0.0,0.0,69.5,0.0,56.8,0.0,0.0,490.97,0.0,0.0,160.999,29.9,47.0,0.1,990.318,0.0,33.71,13.25,28.5,99.5346,0.0,0.0,97.72,80.3,14.14,60.79,0.0,
2024-09-02 13:45:00,0.0,133.3,,51.64,62.747,175.824,0.0,159.613,38.9,34.92,-2.0,0.0,61.5711,0.0,0.0,0,7.3,130.18,0.0,0.13,,29.9,2.79,0.0,0.1,0.0,67.8,80.3655,0.6,0.0,1153.0,590.625,0.0,0.0,19.8,265.9,0.0,117.94,99.7803,0.0,0.0,0.0,0.0,0.0,48.43,0.0,62.9,0.0,0.0,486.34,0.0,0.0,158.02,43.3,76.29,0.1,995.744,0.0,34.27,0.0,28.6,2.52995,0.0,0.0,50.93,3.5,15.02,60.9,0.0,
2024-09-02 13:50:00,0.0,141.8,,40.1,56.604,173.559,0.0,164.33,40.9,35.51,-2.0,0.0,61.4052,0.0,0.0,0,7.3,130.79,0.0,0.0,,30.0,0.1,0.0,0.1,0.0,64.0,87.4151,0.0,0.0,1141.0,587.625,0.0,0.0,19.8,264.76,0.0,14.96,98.471,0.0,0.0,0.1,0.0,0.0,65.77,0.0,65.0,0.0,0.0,489.75,0.0,0.0,162.4,40.1,75.24,0.1,999.348,0.0,53.8,0.0,28.8,0.0,0.0,0.0,33.0,0.0,12.68,60.69,0.0,
2024-09-02 13:55:00,0.0,141.9,,43.1,56.236,175.848,2.17,167.46,41.7,35.23,-2.0,0.0,61.0816,0.0,0.0,0,7.3,136.29,0.0,0.0,,30.0,0.14,0.0,0.1,0.0,45.2,105.673,0.0,0.0,1149.0,590.625,0.0,0.0,19.92,204.44,0.0,0.0,87.7544,0.0,0.0,0.3,0.0,0.0,40.17,0.0,72.2,0.0,0.0,490.37,0.0,0.0,162.677,43.1,7.88,0.1,1002.7,0.0,49.73,0.0,28.8,0.0,0.0,0.0,0.28,0.0,15.04,61.1,0.0,
2024-09-02 14:00:00,0.0,153.5,,5.93,52.73,175.586,0.46,173.88,45.2,35.24,-2.0,0.0,65.2575,0.0,0.0,0,7.2,134.71,0.0,0.0,,17.5,0.15,0.0,0.1,0.0,56.7,83.7453,0.0,0.0,1165.0,591.75,0.0,0.0,19.815,211.81,0.0,0.0,94.7661,0.0,0.0,0.0,0.0,0.0,39.97,0.0,79.4,0.0,0.0,485.63,0.0,0.0,161.155,9.2,2.03,0.1,996.46,0.0,40.63,0.0,28.7,0.0,0.0,0.0,0.3,0.0,15.02,60.59,0.0,
2024-09-02 14:05:00,0.0,152.0,,32.02,18.126,175.891,0.29,174.92,43.8,35.41,-2.0,0.0,65.9395,0.0,0.0,0,7.3,142.63,0.0,0.0,,13.6,0.07,0.0,0.1,0.0,82.1,84.6227,0.0,0.0,1168.0,592.125,0.0,0.0,19.875,109.35,0.0,0.0,97.0183,0.0,0.0,0.3,0.0,0.0,42.66,0.0,80.9,0.0,0.0,487.57,5.7,0.0,166.445,29.4,2.04,0.1,1002.48,0.0,53.88,0.0,28.5,0.0,0.0,0.0,0.28,0.0,15.0,22.9,0.0,
2024-09-02 14:10:00,0.0,150.9,,41.75,0.0,174.035,7.26,176.07,40.9,34.7,-2.0,0.0,73.1628,0.0,0.0,0,7.3,142.31,0.0,0.0,,13.6,0.21,0.0,0.1,0.0,77.5,108.495,0.0,0.0,1148.0,588.0,0.0,0.0,19.71,160.31,0.0,0.0,99.1638,0.0,0.0,0.4,0.0,0.0,86.33,0.0,80.7,0.0,0.0,484.38,0.0,0.0,164.5,40.9,2.05,0.1,991.135,0.0,52.43,0.0,28.0,0.0,0.0,0.0,0.3,0.0,15.02,21.95,0.0,
2024-09-02 14:15:00,0.0,161.5,,2.6,0.0,173.449,0.0,175.7,42.9,36.96,-2.0,0.0,76.2102,0.0,0.0,0,7.3,142.94,0.0,0.0,,19.8,0.15,0.0,0.1,0.0,65.0,93.4577,0.0,0.0,1167.0,591.75,0.0,0.0,19.83,264.77,0.0,0.0,100.977,0.0,0.0,0.2,0.0,0.0,77.68,0.0,95.1,0.0,0.0,443.65,0.0,0.0,168.044,5.8,52.51,0.1,1002.76,0.0,42.07,0.0,28.3,0.0,0.0,0.0,0.32,0.0,15.07,22.07,0.0,
2024-09-02 14:20:00,0.0,160.0,,0.5,0.0,17.7829,19.47,177.16,44.9,39.04,-2.0,0.0,77.2178,0.0,0.0,0,7.3,13.89,0.0,0.0,,15.1,0.11,0.0,0.1,0.0,4.2,84.2336,0.0,0.0,1229.0,600.75,0.0,0.0,19.845,49.16,0.0,0.0,99.6719,0.0,0.0,0.1,238.669998169,0.0,0.99,0.0,99.9,0.0,0.0,145.08,54.5,0.0,166.238,0.1,5.93,0.1,1014.08,0.0,0.2,0.0,28.6,1.49233,0.0,0.0,0.27,0.0,14.99,21.71,0.0,
2024-09-02 14:25:00,0.0,149.0,,0.51,0.0,174.31,11.82,163.38,41.5,38.41,-2.0,0.0,77.8445,0.0,0.0,0,7.3,143.66,0.0,0.0,,19.6,0.12,0.0,0.1,0.0,0.1,2.83436,0.0,0.0,1157.0,590.625,0.0,0.0,19.845,79.22,0.0,0.0,97.7264,0.0,0.0,0.2,0.0,0.0,2.7,0.0,103.2,0.0,0.0,456.79,0.0,0.0,166.764,0.1,1.94,0.1,993.892,0.0,0.2,0.0,28.7,0.0,0.0,0.0,0.26,0.0,15.01,21.91,0.0,
2024-09-02 14:30:00,0.0,139.6,,0.5,0.0,170.959,0.0,155.24,38.6,35.31,-2.0,0.0,75.6859,0.0,0.0,0,7.3,145.68,0.0,0.0,,18.8,0.2,0.0,0.1,0.0,46.9,15.3544,0.0,0.0,1143.0,591.75,0.0,0.0,19.695,103.06,0.0,0.0,100.229,0.0,0.0,0.4,0.0,0.0,0.98,0.0,102.5,0.0,0.0,486.9,0.0,0.0,153.891,0.1,1.97,0.1,993.924,0.0,45.12,0.0,28.7,0.0,0.0,0.0,0.26,0.0,15.01,22.3,0.0,
2024-09-02 14:35:00,0.0,136.0,,0.5,0.0,172.808,2.0,137.0,41.5,35.18,-2.0,0.0,74.5841,0.0,0.0,0,7.3,145.24,0.0,0.0,,11.2,0.2,0.0,0.1,0.0,4.1,71.416,0.0,0.0,1152.0,591.375,0.0,0.0,19.74,260.9,0.0,0.0,99.2157,0.0,0.0,0.3,10.9399995804,0.0,1.0,0.0,104.8,0.0,0.0,490.33,0.0,0.0,154.059,0.1,2.06,0.1,996.18,0.0,0.21,0.0,28.8,0.0,0.0,0.0,0.32,0.0,15.0,22.07,0.0,
2024-09-02 14:40:00,0.0,132.0,,0.48,3.107,173.95,0.0,140.57,41.1,35.31,-2.0,0.0,72.9948,0.0,0.0,0,7.3,136.53,0.0,0.0,,15.4,45.84,0.0,0.1,0.0,0.2,96.418,0.0,0.0,1140.0,588.0,0.0,0.0,19.8,278.772,0.0,109.3,100.093,0.0,0.0,0.3,0.0,0.0,80.47,0.0,101.9,0.0,0.0,489.76,0.0,0.0,152.966,0.1,84.27,0.1,988.028,0.0,0.21,0.0,28.6,33.9086,0.0,0.0,41.33,79.1,15.04,61.0,0.0,
2024-09-02 14:45:00,0.0,131.1,,0.49,3.53,175.573,14.68,139.11,43.7,35.03,-2.0,0.0,70.5167,0.0,0.0,0,7.3,114.97,0.0,0.0,,30.0,1.77,0.0,0.1,0.0,0.7,116.461,0.0,0.0,1166.0,591.75,0.0,0.0,19.785,212.33,0.0,0.0,98.8708,0.0,0.0,0.1,157.279998779,0.0,18.05,0.0,102.9,0.0,0.0,489.37,13.1,0.0,153.521,0.1,8.1,0.1,995.365,0.0,0.63,0.0,28.8,1.79751,0.0,0.0,0.32,5.08,4.62,60.88,0.0,
2024-09-02 14:50:00,0.0,130.2,,0.52,3.149,174.694,6.37,138.88,39.9,35.18,-2.0,0.0,65.6527,0.0,0.0,0,7.3,92.66,0.0,75.46,,30.0,89.27,0.0,0.1,0.0,0.1,118.788,0.0,0.0,1143.0,589.5,0.0,0.0,19.8,219.37,0.0,136.8,99.3622,0.0,0.0,0.0,0.0,0.0,80.31,0.0,103.9,0.0,0.0,490.4,31.8,0.0,158.189,0.1,75.94,0.1,986.213,0.0,0.2,121.79,28.8,97.8012,0.0,0.0,75.55,79.26,3.41,60.75,0.0,
2024-09-02 14:55:00,0.0,142.0,,0.5,5.247,175.946,0.0,143.86,39.7,31.44,-2.0,0.0,65.239,0.0,0.0,0,7.3,112.82,0.0,8.29,,29.9,4.59,0.0,0.1,0.0,7.3,57.8889,0.0,0.0,1177.0,595.875,0.0,0.0,19.83,208.26,0.0,0.0,99.704,0.0,0.0,0.1,300.040008545,0.0,11.7,0.0,107.6,0.0,0.0,489.84,68.4,0.0,165.107,0.1,8.32,0.1,1004.46,0.0,6.62,19.47,28.3,9.97025,0.0,0.0,0.29,3.62,4.67,60.97,0.0,
2024-09-02 15:00:00,0.0,134.5,,0.5,5.216,169.482,0.0,145.1,42.1,30.0,-2.0,0.0,68.1492,0.0,0.0,0,7.3,132.77,0.0,0.0,,30.0,87.74,0.0,0.1,0.0,19.3,57.454,0.0,0.0,1145.0,571.125,0.0,0.0,19.74,260.53,0.0,126.9,99.6689,0.0,0.0,0.2,52.8199996948,0.0,1.02,0.0,106.2,0.0,0.0,490.94,0.0,0.0,166.74,0.1,19.38,0.1,966.091,0.0,20.13,0.0,28.7,0.0,0.0,0.0,44.17,0.0,15.03,61.1,0.0,
2024-09-02 15:05:00,0.0,146.9,,0.5,7.112,173.895,0.0,155.12,42.3,34.59,-2.0,0.0,60.9731,0.0,0.0,0,7.3,144.12,0.0,0.0,,29.9,1.27,0.0,0.1,0.0,1.4,121.778,0.0,0.0,1142.0,588.375,58.3,0.0,19.725,138.84,0.0,0.0,98.8617,0.0,0.0,0.6,273.480010986,0.0,1.01,1.1,109.2,0.0,0.0,489.45,0.0,0.0,167.482,0.1,3.36,0.1,985.076,0.0,0.19,0.0,27.2,0.0,0.0,0.0,0.33,0.0,5.21,61.36,0.0,
2024-09-02 15:10:00,0.0,144.5,,0.5,20.862,173.144,0.0,158.42,41.4,30.69,-2.0,0.0,55.9288,0.0,0.0,0,7.3,145.18,0.0,0.0,,30.0,0.22,0.0,0.1,0.0,0.2,134.55,0.0,0.0,1144.0,585.375,115.7,0.0,19.56,136.41,0.0,0.0,98.9258,0.0,0.0,0.1,58.0400009155,0.0,1.02,49.5,110.9,0.0,0.0,489.93,0.0,0.0,165.3,0.1,1.96,0.1,963.129,0.0,0.19,0.0,27.0,0.0,0.0,0.0,0.26,0.0,7.81,60.7,0.0,
2024-09-02 15:15:00,0.0,153.5,,2.05,40.08,175.134,0.0,153.92,43.8,34.53,-2.0,0.0,51.2205,0.0,0.0,0,7.3,145.0,0.0,0.0,,13.9,0.16,0.0,0.1,0.0,0.2,134.81,0.0,0.0,1148.0,591.75,176.4,0.0,19.77,46.66,0.0,0.0,97.4151,0.0,0.0,0.3,0.0,0.0,1.01,55.3,117.1,0.0,0.0,491.25,0.0,0.0,164.021,2.0,5.97,0.1,963.029,-0.1,0.2,0.0,25.2,0.0,0.0,0.0,0.26,0.0,15.07,60.95,0.0,
2024-09-02 15:20:00,0.0,151.0,,0.5,46.317,174.963,0.0,154.82,40.6,33.7,-2.0,0.0,51.8513,0.0,0.0,0,7.3,143.85,0.0,0.0,,17.6,10.93,0.0,0.1,0.0,0.2,100.309,0.0,0.0,1151.0,591.0,234.7,0.0,19.89,260.11,0.0,131.72,98.8937,0.0,0.0,0.4,0.0,0.0,79.88,55.8,116.1,0.0,0.0,486.83,0.0,0.0,162.879,0.1,7.96,0.1,971.305,-0.2,0.2,0.0,23.1,38.6206,0.0,0.0,9.32,0.0,15.01,61.15,0.0,
2024-09-02 15:25:00,0.0,160.0,,0.48,46.067,175.982,0.53,160.0,41.7,33.22,-2.0,0.0,53.5736,0.0,0.0,0,7.3,149.99,0.0,0.0,,14.2,0.24,0.0,0.1,0.0,28.6,113.394,0.0,0.0,1172.0,593.25,235.1,0.0,19.815,48.99,0.0,0.0,99.5926,0.0,0.0,0.3,0.0,0.0,20.1,55.8,119.8,0.0,0.0,488.57,0.0,0.0,163.315,0.1,2.48,0.1,973.751,-0.1,27.14,0.0,28.5,1.58389,0.0,0.0,0.29,0.0,15.01,60.95,0.0,
2024-09-02 15:30:00,0.0,157.7,,7.44,46.448,172.827,0.92,164.76,44.1,34.94,-2.0,0.0,61.0386,0.0,0.0,0,7.3,144.02,0.0,71.9,,13.7,16.37,0.0,0.1,0.0,0.3,124.54,0.0,0.0,1143.0,585.375,228.6,0.0,19.95,262.57,0.0,131.94,98.175,0.0,0.0,0.4,0.0,0.0,1.01,59.9,114.7,0.0,0.0,485.15,0.0,0.0,164.338,6.9,11.01,0.1,955.476,10.5,0.19,115.25,27.0,101.408,0.0,0.0,16.76,0.0,15.01,60.83,0.0,
2024-09-02 15:35:00,0.0,157.3,,5.26,49.691,175.97,6.67,167.58,41.8,40.72,-2.0,0.0,73.1423,0.0,0.0,0,7.3,149.67,0.0,81.9,,10.5,15.31,0.0,0.1,0.0,16.2,129.667,0.0,0.0,1179.0,606.375,232.8,0.0,19.875,264.66,0.0,131.71,96.8978,0.0,0.0,0.2,0.0,0.0,1.07,60.8,112.7,0.0,0.0,484.71,25.0,0.0,166.064,5.2,11.99,0.1,980.99,11.8,15.36,130.67,-0.1,102.232,0.0,0.0,15.82,0.0,15.0,60.91,0.0,
2024-09-02 15:40:00,0.0,170.0,,13.78,52.747,174.731,0.0,168.8,44.5,37.08,-2.0,0.0,73.4126,0.0,0.0,0,7.3,150.06,0.0,72.74,,10.2,4.54,0.0,0.1,0.0,25.5,92.1912,29.8,0.0,1167.0,603.0,232.3,0.0,19.95,260.68,0.0,132.52,94.9706,0.0,0.0,0.3,0.0,0.0,1.01,59.6,115.5,0.0,0.0,486.99,30.3,0.0,167.761,12.8,11.96,0.0,970.743,16.7,24.03,131.0,-0.1,100.975,0.0,0.0,14.69,0.0,15.31,61.01,0.0,
2024-09-02 15:45:00,0.0,150.3,,15.05,50.277,175.238,0.0,160.1,41.5,32.91,-2.0,0.0,75.8784,0.0,0.0,0,7.2,150.21,0.0,77.34,,13.6,12.51,0.0,0.1,0.0,23.2,101.041,29.8,0.0,1163.0,600.75,232.5,0.0,19.56,264.68,0.0,132.72,93.7651,0.0,0.0,0.3,0.0,0.0,56.25,59.1,114.5,0.0,0.0,487.97,95.7,0.0,167.304,15.0,9.76,0.1,965.1,16.1,20.93,130.03,-0.1,25.4063,0.0,0.0,11.95,0.0,14.85,60.79,0.0,
2024-09-02 15:50:00,0.0,163.0,,13.34,50.356,176.043,0.44,162.02,42.2,33.82,-2.0,0.0,78.037,0.0,0.0,0,7.2,150.13,0.0,73.03,,15.3,0.47,0.0,0.1,0.0,19.5,84.9584,15.6,0.0,1174.0,604.125,233.2,0.0,19.59,166.54,0.0,0.0,96.3256,0.0,0.0,0.4,0.0,0.0,24.04,61.0,112.2,0.0,0.0,487.37,51.9,0.0,165.41,13.3,2.6,0.1,972.529,17.6,17.6,130.66,-0.1,0.44251,0.0,0.0,0.31,0.0,15.01,60.76,0.0,
2024-09-02 15:55:00,0.0,140.1,,9.05,49.671,172.79,0.0,160.0,40.1,35.26,-2.0,0.0,75.1739,0.0,0.0,0,7.2,145.88,0.0,73.29,,29.9,8.65,0.0,0.1,0.0,13.8,133.68,0.9,0.0,1142.0,639.375,228.7,0.0,19.41,257.22,0.0,87.43,92.3597,2.5,0.0,0.3,0.0,0.0,33.72,59.6,113.0,0.0,38.67,481.67,0.0,0.0,166.793,9.5,2.18,0.1,950.709,17.7,12.5,125.13,-0.1,98.613,0.0,0.0,0.31,0.0,14.96,60.71,0.0,
2024-09-02 16:00:00,0.0,165.3,,0.49,31.875,176.117,0.0,160.37,41.5,42.38,-2.0,0.0,77.5659,0.0,0.0,0,7.2,147.11,0.0,5.62,,29.9,10.55,0.0,0.1,0.0,12.2,81.9219,0.0,0.0,1147.0,607.5,229.6,0.0,19.8,249.44,0.0,132.65,92.4421,0.0,0.0,0.1,30.4300003052,0.0,85.33,59.3,106.7,0.0,3.54,481.88,0.0,0.0,163.837,1.0,12.69,0.1,964.158,19.7,11.01,7.64,-0.1,28.3116,0.0,0.0,7.35,0.0,15.04,60.39,0.0,
2024-09-02 16:05:00,0.0,144.9,,2.6,39.882,175.763,0.0,164.45,44.6,48.4,-2.0,0.0,27.4985,0.0,0.0,0,7.2,146.88,0.0,82.33,,29.9,0.72,0.0,0.1,0.0,28.9,123.053,30.1,0.0,1160.0,641.25,231.0,0.0,19.905,193.07,0.0,0.0,93.9589,0.0,0.0,0.1,0.0,0.0,93.47,61.3,107.1,0.0,51.34,482.18,46.2,0.0,158.744,2.5,3.04,0.1,957.167,19.4,27.42,114.67,-0.1,0.63783,0.0,0.0,0.31,0.0,15.03,60.35,0.0,
2024-09-02 16:10:00,0.0,157.7,,8.12,44.265,174.304,0.0,166.67,39.0,38.57,-2.0,0.0,76.2307,0.0,0.0,0,7.2,147.39,0.0,12.14,,29.9,26.99,0.0,0.1,0.0,1.0,92.0005,15.0,0.0,1141.0,636.375,227.7,0.0,19.845,265.83,0.0,132.67,97.56,0.0,0.0,0.1,72.5199966431,0.0,83.84,58.6,110.5,0.0,4.32,484.58,0.0,0.0,152.193,7.5,26.92,0.1,966.01,20.7,0.2,15.4,7.0,0.0,0.0,0.0,0.6,0.0,15.01,60.66,0.0,
2024-09-02 16:15:00,0.0,144.0,,8.84,47.908,174.157,0.0,156.95,40.1,35.55,-2.0,0.0,72.319,0.0,0.0,0,7.3,149.4,0.0,0.04,,19.7,65.84,0.0,0.1,0.0,0.2,129.103,1.7,0.0,1145.0,639.0,235.4,0.0,19.8,264.49,0.0,133.01,98.4985,0.0,0.0,0.2,0.0,0.0,67.85,61.4,114.2,0.0,0.0,479.82,0.0,0.0,147.92,8.9,34.52,0.1,968.015,22.3,0.2,32.48,26.6,101.903,0.0,0.0,38.94,79.62,15.03,60.57,0.0,
2024-09-02 16:20:00,0.0,155.9,,0.51,48.601,173.7,0.21,148.22,39.5,36.72,-2.0,0.0,74.6619,0.0,0.0,0,7.1,150.33,0.0,68.69,,9.5,65.37,0.0,0.1,0.0,8.6,135.016,0.0,0.0,1167.0,645.0,234.9,0.0,19.785,262.97,0.0,132.31,98.4954,0.0,0.0,0.0,0.0,0.0,88.14,61.0,117.1,0.0,0.0,485.99,19.5,0.0,151.291,0.9,21.12,0.1,968.419,23.6,9.81,131.25,26.6,102.238,0.0,0.0,33.36,2.48,14.81,60.46,0.0,
2024-09-02 16:25:00,0.0,143.5,,0.49,48.346,174.237,0.49,133.88,44.4,35.24,-2.0,0.0,75.3746,0.0,0.0,0,7.3,150.43,0.0,65.04,,4.0,38.44,0.0,0.1,0.0,31.4,135.031,0.0,0.0,1172.0,691.5,233.3,0.0,19.815,263.14,0.0,132.61,0.0,0.0,0.0,0.1,0.0,0.0,84.68,60.7,116.5,0.0,48.0,487.55,19.5,0.0,152.86,0.1,26.76,0.1,966.382,24.9,31.16,130.87,28.3,100.749,0.0,0.0,34.23,54.92,14.65,60.69,0.0,
2024-09-02 16:30:00,0.0,136.2,,0.5,50.595,175.421,0.55,128.49,42.7,39.82,-2.0,0.0,72.8105,0.0,0.0,0,7.3,150.3,0.0,79.27,,29.9,54.95,0.0,0.1,0.0,59.7,129.767,29.5,0.0,1175.0,780.75,230.1,0.0,19.86,252.31,0.0,132.85,38.9935,0.0,0.0,0.0,0.0,0.0,82.31,60.4,117.1,0.0,51.93,471.95,54.0,0.0,151.807,0.1,33.14,0.1,967.733,24.9,52.93,127.51,28.7,101.042,0.0,0.0,32.13,78.58,14.04,61.04,0.0,
2024-09-02 16:35:00,0.0,116.2,,7.12,50.519,175.604,0.37,133.19,44.5,35.11,-2.0,0.0,21.5173,0.0,0.0,0,7.3,307.83,0.0,80.6,,29.9,43.1,0.0,0.1,0.0,20.4,123.35,29.7,0.0,1171.0,711.75,229.2,0.0,19.35,227.72,0.0,132.82,77.4606,0.0,0.0,20.2,0.0,0.0,80.75,61.5,116.8,0.0,52.2,459.71,0.0,0.0,157.686,6.3,39.37,0.1,994.434,25.6,14.78,130.99,28.7,83.7385,0.0,0.0,25.59,3.22,13.71,60.99,0.0,
2024-09-02 16:40:00,0.0,96.5,,6.46,44.566,175.274,0.4,143.69,44.3,35.27,-2.0,0.0,32.6165,0.0,0.0,0,7.3,304.57,0.0,80.75,,30.0,31.39,0.0,0.1,0.0,29.0,77.4968,29.6,0.0,1172.0,772.875,223.3,0.0,19.89,241.84,0.0,132.47,84.4218,0.0,0.0,184.3,0.0,0.0,74.99,61.9,116.8,0.0,51.62,471.02,59.5,0.0,159.983,6.4,34.38,0.1,1037.01,25.0,26.72,130.38,-0.1,99.5163,0.0,0.0,60.13,17.32,12.98,60.93,0.0,
2024-09-02 16:45:00,0.0,76.1,,9.32,46.38,174.694,4.99,157.68,44.4,34.87,-2.0,0.0,9.74438,0.0,0.0,0,7.3,305.48,0.0,80.71,,29.9,20.27,0.0,0.1,0.0,42.4,2.87251,29.9,0.0,1237.0,845.25,225.6,0.0,19.95,258.96,0.0,128.24,87.7728,0.0,0.0,193.13,0.0,0.0,66.3,61.6,116.7,0.0,50.04,479.51,0.0,0.0,161.7,9.4,32.53,0.1,1073.31,25.3,39.39,130.26,-0.1,99.9252,0.0,0.0,58.18,79.56,12.19,60.74,0.0,
2024-09-02 16:50:00,0.0,55.7,,17.34,46.301,174.884,0.0,158.53,37.5,32.72,-2.0,0.0,24.5238,0.0,0.0,0,7.3,306.38,0.0,80.45,,29.5,8.55,0.0,0.1,0.0,46.9,2.60548,29.7,0.0,1266.0,860.625,231.1,0.0,19.365,262.66,0.0,128.07,90.0128,0.0,0.0,297.03,0.0,0.0,35.11,59.3,116.7,0.0,51.21,469.2,0.0,0.0,160.511,16.4,27.99,0.1,1119.07,25.2,40.64,130.58,20.8,82.1454,0.0,0.0,48.95,80.22,10.58,60.8,0.0,
2024-09-02 16:55:00,0.0,35.7,,34.03,46.575,165.423,0.47,159.55,42.5,34.83,-2.0,0.0,31.3876,0.0,0.0,0,7.3,305.02,0.0,80.74,,25.9,0.17,0.0,0.1,0.0,29.9,1.7052,29.6,0.0,1289.0,925.125,209.2,0.0,18.24,262.75,0.0,131.87,90.846,0.0,0.0,324.08,0.0,0.0,29.42,61.3,117.0,0.0,52.46,477.63,19.3,0.0,155.463,32.6,24.22,0.1,1140.51,24.6,26.81,124.94,24.6,100.432,0.0,0.0,42.7,80.08,8.76,60.86,0.0,
2024-09-02 17:00:00,0.0,28.5,,27.22,50.448,159.588,0.0,156.94,41.6,37.19,-2.0,0.0,61.7677,0.0,0.0,0,7.3,304.37,0.0,80.2,,22.5,0.13,0.0,0.1,0.0,41.3,0.67521,29.7,0.0,1352.0,935.625,195.1,0.0,18.99,256.58,0.0,130.82,90.3378,3.2,14.0,325.81,0.0,0.0,30.07,60.2,116.8,0.0,52.8,485.71,17.9,0.0,142.37,27.8,20.81,0.1,1177.46,25.3,32.84,124.8,24.6,99.5285,0.0,0.0,37.28,79.96,8.48,61.1,0.0,
2024-09-02 17:05:00,0.0,22.7,,23.1,50.352,164.099,0.0,155.44,39.4,36.6,-2.0,0.0,53.9648,0.0,0.0,0,7.3,304.07,0.0,78.19,,20.4,0.0,0.0,0.1,0.0,37.5,64.1375,28.8,0.0,1405.0,982.5,170.0,0.0,18.03,259.93,0.0,128.11,90.8017,32.0,0.0,326.88,0.0,0.0,35.0,60.7,118.2,0.0,52.89,485.14,0.0,0.0,145.701,23.4,17.23,0.1,1207.41,25.0,28.37,125.26,28.6,99.3576,0.0,0.0,31.3,79.6,6.47,60.9,0.0,
2024-09-02 17:10:00,0.0,40.2,,20.27,50.433,164.349,0.0,154.97,36.2,45.61,-2.0,0.0,59.9081,0.0,0.0,0,7.3,302.37,0.0,77.12,,16.8,0.09,0.0,0.1,0.0,32.4,72.3316,27.3,0.0,1447.0,1036.88,149.4,0.0,18.0,203.37,0.0,127.98,90.9253,73.2,27.3,324.43,0.0,0.0,32.57,61.8,117.9,0.0,52.65,484.27,24.7,0.0,158.697,34.2,14.19,0.1,1228.44,25.0,26.51,124.65,-0.1,95.3048,0.0,0.0,25.54,78.86,4.28,61.14,0.0,
2024-09-02 17:15:00,0.0,64.9,,17.83,50.263,166.687,3.74,152.5,40.1,36.06,-2.0,0.0,61.6366,0.0,0.0,0,7.3,306.54,0.0,79.97,,9.7,0.16,0.0,0.1,0.0,27.6,63.5729,29.2,0.0,1425.0,1124.62,138.8,0.0,17.85,256.27,0.0,131.53,92.1644,117.0,60.0,322.45,0.0,0.0,27.7,61.0,117.6,0.0,53.02,488.64,14.3,0.0,159.067,32.1,11.02,0.1,1251.55,25.6,23.05,129.93,-0.1,13.1319,0.0,0.0,20.06,79.56,4.57,60.75,0.0,
2024-09-02 17:20:00,0.0,74.7,,14.46,50.468,130.211,0.0,148.6,42.0,35.29,-2.0,0.0,63.4429,0.0,0.0,0,7.3,306.67,0.0,79.27,,10.7,10.55,0.0,0.1,0.0,22.9,48.9319,28.8,0.0,1491.0,1137.75,134.9,0.0,16.395,261.16,0.0,128.6,95.1582,110.8,204.0,324.77,0.0,0.0,20.81,61.3,112.8,0.0,53.0,491.38,0.0,0.0,140.894,26.5,8.32,0.1,1272.9,25.4,18.69,126.75,-0.1,0.0,0.0,0.0,15.8,168.24,4.05,60.94,0.0,
2024-09-02 17:25:00,0.0,123.2,,11.12,50.468,163.134,8.4,143.6,39.7,37.55,-2.0,0.0,70.8117,0.0,0.0,0,7.3,302.55,0.24,80.4,,8.0,8.44,0.0,0.1,0.0,17.8,40.9438,28.8,0.0,1558.0,1148.62,147.3,0.0,14.055,255.94,0.0,124.79,96.4614,111.6,143.6,323.26,0.0,0.0,14.66,61.8,116.0,0.0,52.87,491.55,105.1,0.0,141.322,22.2,5.11,0.1,1284.35,25.7,15.49,119.22,-0.1,60.6363,0.0,0.0,10.43,169.7,3.18,60.48,0.0,
2024-09-02 17:30:00,0.0,131.4,,8.76,50.127,167.974,8.15,134.01,39.1,29.76,-2.0,0.0,72.4419,0.0,0.0,0,7.3,305.86,0.2,80.08,,5.8,4.21,0.0,0.1,0.0,14.5,40.5013,29.4,0.0,1622.0,1156.5,166.8,0.0,11.235,263.89,0.0,129.2,94.1542,112.6,224.0,320.61,0.0,0.0,9.87,61.6,122.5,0.0,49.32,488.34,81.3,0.0,159.249,17.0,4.04,0.1,1310.28,25.6,11.26,119.94,-0.1,98.2589,0.0,0.0,5.4,169.88,2.06,60.78,0.0,
