SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS,WDBESS
2024-06-24 03:30:00,0.50354,0.0,0.1,0.0,0.0,0.0,564.9,400.675,0.0,0.0,0.0,0.0,134.61,89.4375,0.0,0.0,0.0,0.0,0,0.0,601.091,0.0,21.391,0.0,0.0,0.0,-0.135,86.09,0.0,0.0,35.45,753.258,0.0,0.0,0.0,0.0,37.1813,134.234,0.05,669.807,0.0,0.0,0.0,0.0,34.2,0.0,-0.5,0.0,0.0,0.0,0.0,1375.43,-0.58,699.7,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.86,89.479,0.0,,0.0,0.0,22.4,0.0,-0.04932,0.0
2024-06-24 03:35:00,0.50354,0.0,0.1,0.0,0.0,0.0,566.6,401.775,0.0,0.0,0.0,0.0,130.66,89.4375,0.0,0.0,0.0,0.0,0,0.0,599.402,0.0,21.329,0.0,0.0,0.0,-0.135,86.36,0.0,0.0,35.36,753.695,0.0,0.0,0.0,0.0,38.7188,127.476,0.05,678.383,0.0,0.0,0.0,0.0,35.0,0.0,-0.5,0.0,0.0,0.0,0.0,1383.39,-0.58,700.4,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.9,89.626,0.0,,0.0,0.0,20.9,0.56781,-0.04932,0.0
2024-06-24 03:40:00,0.50354,0.0,0.1,0.0,0.0,0.0,564.8,399.025,0.0,0.0,0.0,0.0,131.51,89.4375,0.0,0.0,0.0,0.0,0,0.0,599.204,0.0,19.493,0.0,0.0,0.0,-0.135,85.7975,0.0,0.0,35.5,750.841,0.0,0.0,0.0,0.0,37.65,135.021,0.05,697.289,0.0,0.0,0.0,0.0,34.9,0.0,-0.5,0.0,0.0,0.0,0.0,1385.53,-0.58,699.3,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.8,83.347,0.0,,0.0,0.0,20.2,0.0,-0.04932,0.0
2024-06-24 03:45:00,0.50354,0.0,0.1,0.0,0.0,0.0,567.1,402.05,0.0,0.0,0.0,0.0,133.85,89.4375,0.0,0.0,0.0,0.0,0,0.0,600.804,0.0,19.712,0.0,0.0,0.0,-0.135,86.145,0.0,0.0,35.49,755.021,0.0,0.0,0.0,0.0,37.3312,130.265,0.05,648.078,0.0,0.0,0.0,0.0,34.3,0.0,-0.5,0.0,0.0,0.0,0.0,1396.42,-0.58,700.3,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,75.806,0.0,,0.0,0.0,20.8,0.0,-0.04932,0.0
2024-06-24 03:50:00,0.50354,0.0,0.1,0.0,0.0,0.0,563.2,399.025,0.0,0.0,0.0,0.0,131.88,89.4375,0.0,0.0,0.0,0.0,0,0.0,599.854,0.0,19.725,0.0,0.0,0.0,-0.135,86.305,0.0,0.0,35.46,751.831,0.0,0.0,0.0,0.0,37.8562,130.642,0.05,658.561,0.0,0.0,0.0,0.0,35.9,0.0,-0.5,0.0,0.0,0.0,0.0,1392.92,-0.58,698.1,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.04,73.84,0.0,,0.0,0.0,20.6,0.0,-0.04932,0.0
2024-06-24 03:55:00,0.50354,0.0,0.1,0.0,0.0,0.0,565.5,399.85,0.0,0.0,0.0,0.0,135.21,89.4375,0.0,0.0,0.0,0.0,0,0.0,599.56,0.0,17.833,0.0,0.0,0.0,-0.135,85.93,0.0,0.0,35.41,755.893,0.0,0.0,0.0,0.0,37.65,129.393,0.05,660.209,0.0,0.0,0.0,0.0,34.7,0.0,-0.5,0.0,0.0,0.0,0.0,1402.9,-0.58,698.1,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.19,71.196,0.0,,0.0,0.0,21.3,0.0,-0.04405,0.0
2024-06-24 04:00:00,0.50354,0.0,0.1,0.0,0.0,0.0,564.1,399.3,0.0,0.0,0.0,0.0,145.24,89.4375,0.0,0.0,0.0,0.0,0,0.0,600.701,0.0,19.073,0.0,0.0,0.0,-0.135,85.7275,0.0,0.0,35.43,751.496,0.0,0.0,0.0,0.0,36.825,128.319,0.05,657.523,0.0,0.0,0.0,0.0,35.0,0.0,-0.5,0.0,0.0,0.0,0.0,1410.05,-0.58,700.1,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.95,68.304,0.0,,0.0,0.0,23.6,0.0,-0.05378,0.0
2024-06-24 04:05:00,0.50354,0.0,0.1,0.0,0.0,0.0,565.7,400.675,0.0,0.0,0.0,0.0,154.91,89.4375,0.0,0.0,0.0,0.0,0,0.0,600.298,0.0,19.417,0.0,0.0,0.0,-0.135,85.9375,0.0,0.0,35.45,749.75,0.0,0.0,0.0,0.0,36.8438,136.43,0.05,688.286,0.0,0.0,0.0,0.0,34.1,0.0,-0.5,0.0,0.0,0.0,0.0,1418.56,-0.58,699.6,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.1,64.031,0.0,,0.0,0.0,26.6,0.0,-0.04386,0.0
2024-06-24 04:10:00,0.50354,0.0,0.1,0.0,0.0,0.0,564.2,397.65,0.0,0.0,0.0,0.0,156.23,89.4375,0.0,0.0,0.0,0.0,0,0.0,599.826,0.0,20.364,0.0,0.0,0.0,-0.135,85.9275,0.0,0.0,35.38,754.366,0.0,0.0,0.0,0.0,38.9062,128.061,0.05,702.325,0.0,0.0,0.0,0.0,34.0,0.0,-0.5,0.0,0.0,0.0,0.0,1438.3,-0.58,697.4,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.69,77.762,0.0,,0.0,0.0,28.6,0.0,-0.04804,0.0
2024-06-24 04:15:00,0.50354,0.0,0.1,0.0,0.0,0.0,565.4,399.575,0.0,0.0,0.0,0.0,144.11,89.4375,0.0,0.0,0.0,0.0,0,0.0,598.65,0.0,21.101,0.0,0.0,0.0,-0.135,86.31,0.0,0.0,35.45,753.04,0.0,0.0,0.0,0.0,38.9625,126.083,0.05,699.517,0.0,0.0,0.0,0.0,34.3,0.0,-0.5,0.0,0.0,0.0,0.0,1445.68,-0.58,699.4,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.88,77.05,0.0,,0.0,0.0,26.9,0.0,-0.04804,0.0
2024-06-24 04:20:00,0.50354,0.0,0.1,0.0,0.0,0.0,565.6,399.575,0.0,0.0,0.0,0.0,133.32,89.4375,0.0,0.0,0.0,0.0,0,0.0,599.04,0.0,21.304,0.0,0.0,0.0,-0.135,86.3475,0.0,0.0,35.35,756.011,0.0,0.0,0.0,0.0,38.8125,128.348,0.05,713.143,0.0,0.0,0.0,0.0,34.7,0.0,-0.5,0.0,0.0,0.0,0.0,1447.42,-0.58,698.6,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.95,84.35,0.0,,0.0,0.0,25.2,0.0,-0.04804,0.0
2024-06-24 04:25:00,0.50354,0.0,0.1,0.0,0.0,0.0,564.7,399.575,0.0,0.0,0.0,0.0,123.37,89.4375,0.0,0.0,0.0,0.0,0,0.0,599.977,0.0,21.186,0.0,0.0,0.0,-0.135,85.8875,0.0,0.0,35.39,751.059,0.0,0.0,0.0,0.0,37.4625,131.895,0.05,712.289,0.0,0.0,0.0,0.0,34.5,0.0,-0.5,0.0,0.0,0.0,0.0,1447.31,-0.58,700.6,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.1,80.009,0.0,,0.0,0.0,23.9,0.0,-0.04547,0.0
2024-06-24 04:30:00,0.50354,0.0,0.1,0.0,0.0,0.0,564.5,400.125,0.0,0.0,0.0,0.0,123.19,89.4375,0.0,0.0,0.0,0.0,0,0.0,600.353,0.0,21.629,0.0,0.0,0.0,-0.135,85.4825,0.0,0.0,35.4,751.059,0.0,0.0,0.0,0.0,36.975,126.202,0.05,726.175,0.0,0.0,0.0,0.0,33.1,0.0,-0.5,0.0,0.0,0.0,0.0,1456.69,-0.58,699.5,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.95,75.281,0.0,,0.0,0.0,22.5,0.0,-0.05189,0.0
2024-06-24 04:35:00,0.50354,0.0,0.1,0.0,0.0,0.0,566.5,402.05,0.0,0.0,0.0,0.0,132.44,89.4375,0.0,0.0,0.0,0.0,0,0.0,599.225,0.0,21.474,0.0,0.0,0.0,-0.135,86.2875,0.0,0.0,35.46,754.92,0.0,0.0,0.0,0.0,37.875,120.037,0.05,728.876,0.0,0.0,0.0,0.0,33.2,0.0,-0.5,0.0,0.0,0.0,0.0,1456.17,-0.58,701.6,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.84,80.798,0.0,,0.0,0.0,21.7,0.0,-0.0505,0.0
2024-06-24 04:40:00,0.50354,0.0,0.1,0.0,0.0,0.0,567.3,401.5,0.0,0.0,0.0,0.0,134.28,89.4375,0.0,0.0,0.0,0.0,0,0.0,599.854,0.0,21.342,0.0,0.0,0.0,-0.135,86.555,0.0,0.0,35.4,754.366,0.0,0.0,0.0,0.0,37.2375,120.017,0.05,729.776,0.0,0.0,0.0,0.0,35.2,0.0,-0.5,0.0,0.0,0.0,0.0,1457.35,-0.58,700.5,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.14,82.89,0.0,,0.0,0.0,19.3,-0.50053,-0.05152,0.0
2024-06-24 04:45:00,0.50354,0.0,0.1,0.0,0.0,0.0,564.8,399.3,0.0,0.0,0.0,0.0,135.07,89.4375,0.0,0.0,0.0,0.0,0,0.0,601.002,0.0,21.468,0.0,0.0,0.0,-0.135,85.995,0.0,0.0,35.37,750.287,0.0,0.0,0.0,0.0,37.875,123.703,0.05,729.044,0.0,39.5,0.0,0.0,35.0,0.0,-0.5,0.0,0.0,0.0,0.0,1454.76,-0.58,698.1,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.86,82.951,0.0,,0.0,0.0,20.9,0.0,-0.04908,0.0
2024-06-24 04:50:00,0.50354,0.0,0.1,0.0,0.0,0.0,562.0,397.65,0.0,0.0,0.0,0.0,125.74,89.4375,0.0,0.0,0.0,0.0,0,0.0,599.99,0.0,21.615,0.0,0.0,0.0,-0.135,85.4775,0.0,0.0,35.41,749.196,0.0,0.0,0.0,0.0,36.0938,116.355,0.05,717.187,0.0,54.1100006104,0.0,0.0,34.3,0.0,-0.5,0.0,0.0,0.0,0.0,1455.82,-0.58,697.1,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.9,89.535,0.0,,0.0,0.0,21.4,-0.07663,-0.04908,0.0
2024-06-24 04:55:00,0.50354,0.0,0.1,0.0,0.0,0.0,566.6,401.225,0.0,0.0,0.0,0.0,116.58,89.4375,0.0,0.0,0.0,0.0,0,0.0,599.867,0.0,21.523,0.0,0.0,0.0,-0.135,86.175,0.0,0.0,35.47,749.851,0.0,0.0,0.0,0.0,36.1875,116.855,0.05,681.618,0.0,38.6899986267,0.0,0.0,35.1,0.0,-0.5,0.0,0.0,0.0,0.0,1461.79,-0.58,701.4,-1.0625,0.63895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.85,88.758,0.0,,0.0,0.0,21.3,1.31855,-0.04937,0.0
2024-06-24 05:00:00,0.50354,0.0,0.1,0.0,0.0,0.0,566.3,404.25,0.0,0.0,0.0,0.0,110.88,89.4375,0.0,0.0,0.0,0.0,0,0.0,656.899,0.0,21.219,0.0,0.0,0.0,-0.135,86.315,0.0,0.0,35.44,753.158,0.0,0.0,0.0,0.0,36.0563,116.425,0.05,683.571,0.0,74.8899993896,0.0,0.0,34.8,0.0,-0.5,0.0,0.0,0.0,0.0,1454.91,-0.58,701.4,-1.0625,0.69245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.19,83.211,0.0,,0.0,0.0,19.7,1.00721,-0.04937,0.0
2024-06-24 05:05:00,0.50354,0.0,0.1,0.0,0.0,0.0,566.2,388.85,0.0,0.0,0.0,0.0,109.63,89.4375,0.0,0.0,0.0,0.0,0,0.0,655.621,0.0,21.398,0.0,0.0,0.0,-0.135,86.105,0.0,0.0,35.43,755.575,0.0,0.0,0.0,0.0,36.0188,119.615,0.05,699.425,0.0,185.949996948,0.0,0.0,34.4,0.0,-0.5,0.0,0.0,0.0,0.0,1455.83,-0.58,700.4,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.39,77.985,0.0,,0.0,0.0,19.1,0.0,-0.04937,0.0
2024-06-24 05:10:00,0.50354,0.0,0.1,0.0,0.0,0.0,567.8,371.8,0.0,0.0,0.0,0.0,102.32,89.4375,0.0,0.0,0.0,0.0,0,0.0,674.146,0.0,21.294,0.0,0.0,0.0,-0.135,86.4825,0.0,0.0,35.43,753.158,0.0,0.0,0.0,0.0,38.9625,120.914,0.05,673.942,0.0,232.080001831,0.0,0.0,34.1,0.0,-0.5,0.0,0.0,0.0,0.0,1460.26,-0.58,699.4,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.15,79.399,0.0,,0.0,0.0,20.7,0.0,-0.04937,0.0
2024-06-24 05:15:00,0.50354,0.0,0.1,0.0,0.0,0.0,564.5,353.925,0.0,0.0,0.0,0.0,94.32,89.4375,0.0,0.0,0.0,0.0,0,0.0,700.171,0.0,21.433,0.0,0.0,0.0,-0.135,86.0675,0.0,0.0,35.41,748.76,0.0,0.0,0.0,0.0,40.0312,115.646,0.05,678.947,0.0,248.339996338,0.0,0.0,34.9,0.0,-0.5,0.0,0.0,0.0,0.0,1458.52,-0.58,698.5,-1.0625,0.0,0.0,0.0,0.0,44.11,0.0,0.0,0.0,113.69,77.65,0.0,,0.0,0.0,19.9,0.0,-0.03657,0.0
2024-06-24 05:20:00,0.50354,0.0,0.1,0.0,0.0,0.0,564.7,336.05,0.0,0.0,0.0,0.0,93.62,89.4375,0.0,0.0,0.0,0.0,0,0.0,700.15,0.0,21.417,0.0,0.0,0.0,-0.135,85.7575,0.0,0.0,35.39,751.278,0.0,0.0,0.0,0.0,38.4938,124.584,0.05,674.629,0.0,272.170013428,0.0,0.0,34.6,0.0,-0.5,0.0,0.0,0.0,0.0,1458.69,-0.58,698.9,-1.0625,0.0,0.0,0.0,0.0,32.39,0.0,0.0,0.0,113.69,84.969,0.0,,0.0,0.0,20.5,38.4529,-0.04833,0.0
2024-06-24 05:25:00,0.50354,0.0,0.1,0.0,0.0,0.0,563.0,318.175,0.0,0.0,0.0,0.0,88.16,89.4375,0.0,0.0,0.0,0.0,0,0.0,700.615,0.0,21.226,0.0,0.0,0.0,-0.135,85.555,0.0,0.0,35.43,748.525,0.0,0.0,0.0,0.0,38.25,124.445,0.05,678.032,0.0,291.730010986,0.0,0.0,34.7,0.0,-0.5,0.0,0.0,0.0,0.0,1457.14,-0.58,697.5,-1.0625,0.0,0.0,0.0,0.0,160.34,0.0,0.0,0.0,114.4,79.293,0.0,,0.0,0.0,22.3,-0.23793,-0.04967,0.0
2024-06-24 05:30:00,0.50354,0.0,0.1,0.0,0.0,0.0,560.1,301.4,0.0,0.0,0.0,0.0,80.13,89.4375,0.0,0.0,0.0,0.0,0,0.0,697.136,0.0,21.005,0.0,0.0,0.0,-0.135,85.6625,0.0,0.0,35.46,749.297,0.0,0.0,0.0,0.0,35.0062,120.726,0.05,699.105,0.0,319.320007324,0.0,0.0,34.9,0.0,-0.5,0.0,0.0,0.0,0.0,1442.4,-0.58,690.8,-1.0625,0.0,0.0,0.0,0.0,160.99,0.0,0.0,0.0,113.09,80.688,0.0,,0.0,0.0,20.7,-0.64958,-0.04731,0.0
2024-06-24 05:35:00,0.50354,0.0,0.1,0.0,0.0,0.0,571.1,286.825,0.0,0.0,0.0,0.0,70.07,89.4375,0.0,0.0,0.0,0.0,0,0.0,774.423,0.0,21.468,0.0,0.0,0.0,-0.135,86.265,0.0,0.0,35.44,756.229,0.0,0.0,0.0,0.0,36.8063,127.021,0.05,704.354,0.0,324.809997559,0.0,0.0,34.8,0.0,-0.5,0.0,0.0,0.0,0.0,1454.31,-0.58,696.7,-1.0625,1.24731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.15,83.831,0.0,,0.0,0.0,21.0,0.95371,-0.04731,0.0
2024-06-24 05:40:00,0.50354,0.0,0.1,0.0,0.0,0.0,565.8,270.6,0.0,0.0,0.0,0.0,63.22,89.4375,0.0,0.0,0.0,0.0,0,0.0,800.878,0.0,19.49,0.0,0.0,0.0,-0.135,86.0875,0.0,0.0,35.39,755.239,0.0,0.0,0.0,0.0,36.9375,127.496,0.05,706.887,0.0,430.019989014,0.0,0.0,32.7,0.0,-0.5,0.0,0.0,0.0,0.0,1454.31,-0.58,699.7,-1.0625,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0,112.94,85.731,0.0,,0.0,0.0,22.1,0.0,-0.05167,0.0
2024-06-24 05:45:00,0.50354,0.0,0.1,0.0,0.0,0.0,563.5,251.9,0.0,0.0,0.0,0.0,55.48,89.4375,0.0,0.0,0.0,0.0,0,0.0,797.364,0.0,20.097,0.0,0.0,0.0,-0.135,85.76,0.0,0.0,35.43,752.167,0.0,0.0,0.0,0.0,37.6125,128.446,0.05,711.648,0.0,412.070007324,0.0,0.0,31.6,0.0,-0.5,0.0,0.0,0.0,0.0,1451.05,-0.58,698.6,-1.0625,0.0,0.0,0.0,0.0,165.21,0.0,0.0,0.0,114.0,83.038,0.0,,0.0,0.0,21.7,41.061,-0.05057,0.0
2024-06-24 05:50:00,0.50354,0.0,0.1,0.0,0.0,0.0,564.2,237.05,0.0,0.0,0.0,0.0,51.29,89.4375,0.0,0.0,0.0,0.0,0,0.0,800.167,0.0,21.169,0.0,0.0,0.0,-0.135,85.855,0.0,0.0,35.42,756.128,0.0,0.0,0.0,0.0,37.0687,129.622,0.05,719.262,0.0,436.359985352,0.0,0.0,32.7,0.0,-0.5,0.0,0.0,0.0,0.0,1461.67,-0.58,699.6,-1.0625,0.0,0.0,0.0,0.0,165.0,0.0,0.0,0.0,112.68,85.064,0.0,,0.0,0.0,21.9,23.7222,-0.04967,0.0
2024-06-24 05:55:00,40.2034,0.0,0.1,0.0,0.0,39.9798,571.5,215.875,0.0,0.0,0.0,0.0,46.4,89.4375,0.0,0.0,0.0,0.0,0,0.0,809.642,0.0,21.352,0.0,0.0,0.0,-0.135,86.0325,0.0,0.0,35.53,751.496,0.0,0.0,0.0,0.0,37.1625,131.076,0.05,682.243,0.0,490.429992676,0.0,0.0,34.7,0.0,-0.5,0.0,0.0,0.0,0.0,1453.99,-0.58,693.4,-1.0625,0.0,0.0,0.0,0.0,163.4,0.0,0.0,0.0,113.14,79.625,0.0,,0.0,0.0,22.0,0.0,-0.04512,0.0
2024-06-24 06:00:00,91.213,0.0,0.1,0.0,0.0,87.8636,564.6,204.6,0.0,0.0,0.0,0.0,45.28,89.4375,0.0,0.0,0.0,0.0,0,0.0,800.912,0.0,21.304,0.0,0.0,0.0,-0.135,86.0575,0.0,0.0,35.45,754.685,0.0,0.0,0.0,0.0,38.5125,125.141,0.05,697.67,0.0,480.450012207,0.0,0.0,35.7,0.0,-0.5,0.0,0.0,0.0,0.0,1458.22,-0.58,688.9,-1.0625,0.0,0.0,0.0,0.0,164.42,0.0,0.0,0.0,114.0,78.212,0.0,,0.0,0.0,24.0,8.98302,-0.04512,0.0
2024-06-24 06:05:00,140.722,0.0,0.1,0.0,0.0,176.69,567.8,191.125,0.0,0.0,0.0,0.0,39.16,89.4375,0.0,0.0,0.0,0.0,0,0.0,881.761,0.0,21.56,0.0,0.0,0.0,-0.135,86.385,0.0,0.0,35.45,746.326,0.0,0.0,0.0,0.0,36.9375,135.0,0.05,672.218,0.0,296.779998779,0.0,0.0,35.1,22.3598,-0.5,0.0,0.0,0.0,0.0,1454.76,-0.58,700.6,-1.0625,0.91196,0.0,0.0,0.0,163.91,0.0,0.0,0.0,113.19,74.208,0.0,,0.0,0.0,22.8,1.6615,-0.04512,0.0
2024-06-24 06:10:00,172.969,0.0,0.1,0.0,0.0,272.928,575.3,181.5,0.0,0.0,0.0,0.0,33.53,89.4375,0.0,0.0,0.0,0.0,0,0.0,964.94,0.0,19.589,0.0,0.0,0.0,-0.135,86.195,0.0,0.0,35.49,755.239,0.0,0.0,0.0,0.0,39.675,128.397,0.05,679.756,0.0,268.579986572,0.0,0.0,35.6,9.88055,-0.5,0.0,0.0,0.0,0.0,1453.63,-0.58,699.5,-1.0625,0.74454,0.0,0.0,0.0,164.8,0.0,0.0,0.0,113.59,73.956,0.0,,0.0,0.0,20.5,0.58093,-0.04512,0.0
2024-06-24 06:15:00,172.003,0.0,0.1,0.0,0.0,301.085,573.7,177.1,0.0,0.0,0.0,0.0,33.15,89.4375,0.0,0.0,0.0,0.0,0,0.0,1039.55,0.0,19.741,0.0,0.0,0.0,-0.135,86.22,0.0,0.0,35.45,751.613,0.0,0.0,0.0,0.0,38.1562,132.342,0.05,699.044,0.0,191.369995117,0.0,0.0,34.3,11.1258,-0.5,0.0,0.0,0.0,0.0,1457.06,-0.58,699.3,-1.0625,0.0,0.0,0.0,0.0,259.43,0.0,0.0,0.0,114.0,76.095,0.0,,0.0,0.0,19.7,10.0016,-0.04974,0.0
2024-06-24 06:20:00,171.58,0.0,0.1,0.0,0.0,342.769,569.1,177.1,0.0,0.0,0.0,0.0,29.78,89.4375,0.0,0.0,0.0,0.0,0,0.0,1040.6,0.0,20.004,0.0,0.0,0.0,-0.135,85.7475,0.0,0.0,35.44,748.206,0.0,0.0,0.0,0.0,38.1937,132.915,0.05,701.15,0.0,34.8499984741,87.1077,0.0,35.0,10.7468,-0.5,0.0,0.0,0.0,0.0,1449.3,-0.58,694.9,-1.0625,0.0,0.0,0.0,0.0,258.24,0.0,0.0,0.0,114.1,78.85,0.0,,0.0,0.0,20.4,26.0798,-0.04909,0.0
2024-06-24 06:25:00,172.536,0.0,0.1,0.0,0.0,349.204,566.4,180.675,0.0,0.0,0.0,0.0,25.05,89.4375,0.0,0.0,0.0,0.0,0,0.0,959.608,0.0,20.944,0.0,0.0,0.0,-0.135,85.71,0.0,0.0,35.45,752.486,0.0,0.0,0.0,0.0,38.3062,125.161,0.05,702.34,0.0,47.5299987793,177.132,0.0,34.3,10.7197,-0.5,0.0,0.0,0.0,0.0,1459.7,-0.58,698.5,-1.0625,0.0,0.0,0.0,0.0,166.58,0.0,0.0,0.0,114.25,78.847,0.0,,0.0,0.0,20.6,48.9786,-0.05096,0.0
2024-06-24 06:30:00,210.705,0.0,0.1,0.0,0.0,348.969,572.6,177.925,0.0,0.0,0.0,0.0,23.51,89.4375,0.0,0.0,0.0,0.0,0,0.0,968.823,0.0,21.343,0.0,0.0,0.0,-0.135,86.0675,0.0,0.0,35.51,750.505,0.0,0.0,0.0,0.0,36.8813,127.308,0.0,705.972,0.0,43.1599998474,267.272,0.0,33.9,10.5302,-0.5,0.0,0.0,0.0,0.0,1456.42,-0.58,689.1,-1.0625,0.0,0.0,0.0,0.0,164.26,0.0,0.0,0.0,113.69,78.042,0.0,,0.0,0.0,21.8,-0.12025,-0.04042,0.0
2024-06-24 06:35:00,260.688,0.0,0.1,0.0,0.0,347.748,566.2,177.65,0.0,0.0,0.0,0.0,20.89,83.6325,0.0,0.0,0.0,0.0,0,0.0,888.221,0.0,21.49,0.0,0.0,0.0,-0.135,85.7575,0.0,0.0,35.55,751.949,0.0,0.0,0.0,0.0,37.4437,124.674,0.0,711.251,0.0,0.0,343.141,0.0,35.4,55.2228,-0.5,0.0,0.0,0.0,0.0,1453.04,-0.58,706.3,-1.0625,14.7516,0.0,0.0,0.0,164.39,0.0,0.0,0.0,113.85,88.153,0.0,,0.0,0.0,23.4,-0.41749,-0.03908,0.0
2024-06-24 06:40:00,312.09,0.0,0.1,0.0,0.0,346.644,571.7,186.725,0.0,0.0,0.0,0.0,19.59,66.825,0.0,0.0,0.0,0.0,0,0.0,844.081,0.0,21.32,0.0,0.0,0.0,-0.135,86.275,0.0,0.0,35.46,756.565,0.0,0.0,0.0,0.0,37.1625,120.209,0.04,716.363,0.0,0.0,344.701,0.04,34.2,79.7482,-0.5,0.0,0.0,0.0,0.0,1460.99,-0.58,709.4,-1.0625,22.9298,0.0,0.0,0.0,167.24,0.0,0.0,0.04,113.29,87.94,0.0,,0.0,0.0,25.9,3.51232,-0.04302,0.0
2024-06-24 06:45:00,346.402,0.0,0.1,0.0,0.0,346.245,575.4,180.125,0.07,0.0,0.0,0.0,16.37,37.7775,0.093,0.0,0.0,0.05608,0,0.0,923.727,0.0,21.305,0.0,0.0,0.0,-0.135,86.29,0.0,0.0,35.45,755.356,0.0,0.0,0.0,0.06,36.75,115.921,0.04,725.366,0.0,0.0,344.322,0.12,33.3,79.5317,-0.5,0.0,0.0,0.0,0.3,1459.61,-0.58,709.4,-1.0625,14.9629,0.02,0.0,0.0,231.83,0.0,0.0,0.25,113.85,83.315,0.0,,0.0,0.0,26.7,49.0069,-0.04369,0.0
2024-06-24 06:50:00,343.23,0.0,0.1,0.0,0.0,346.151,572.7,180.4,0.55,0.0,0.0,0.0,15.0,15.9525,0.188,0.0,0.0,0.31402,0,0.0,1010.08,0.0,21.299,0.0,0.0,0.0,-0.135,86.275,0.0,0.0,35.43,752.939,0.0,0.0,0.0,0.14,37.4437,122.716,0.15,723.52,0.0,0.0,346.03,0.356,33.3,79.6399,-0.5,0.0,0.01414,0.0,0.98,1460.27,-0.58,708.6,-1.0625,13.9574,0.13,0.0,0.0,259.49,0.0,0.0,0.5,113.85,78.119,0.0,,0.0,0.0,27.5,49.0047,-0.03606,0.0
2024-06-24 06:55:00,346.332,0.0,0.1,0.0,0.0,345.751,575.1,182.05,1.5,0.0,0.0,0.0,15.79,1.08947,0.297,0.0,0.0,0.00837,0,0.0,1040.7,0.0,21.245,0.0,0.0,0.0,-0.135,86.6,0.0,0.0,35.4,752.268,0.0,0.0,0.0,0.22,38.3625,117.748,0.36,721.582,0.0,0.0,345.069,0.701,34.3,79.6129,-0.5,0.0,0.02564,0.0,1.84,1472.78,-0.58,709.7,-1.0625,15.5377,0.37,2.165,0.0,260.55,2.499,0.0,0.68,113.54,72.577,0.0,,0.0,0.0,32.2,49.0092,-0.04768,0.0
2024-06-24 07:00:00,343.673,0.0,0.1,0.0,1.26485,346.902,577.0,181.225,2.44,0.0,0.0,1.27442,16.42,0.0,0.331,2.239,0.0,0.0,0,0.0,1040.16,0.0,19.662,0.0,0.0,0.0,-0.135,86.63,0.0,0.0,35.4,755.893,0.0,0.0,0.0,0.3,36.7312,115.778,0.68,724.954,0.0,0.0,346.816,1.683,35.7,79.3692,-0.5,0.0,0.1117,0.0,2.75,1482.03,-0.58,710.0,-1.0625,15.4232,0.75,4.986,0.0,259.63,6.538,0.0,1.33,113.49,75.782,0.0,,0.0,0.10049,32.5,1.02475,-0.04768,0.0
