SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF
2022-11-07 03:50:00,0.35248,0.0,0.1,25.64,0.0,0.0,318.5,0.0,0.0,0.0,0.0,0.0,406.28,0.0,0.0,0.0,0.0,0.0,0,0.0,749.0,0.0,22.0,0.0,0.0,0.0,-0.207,4.3175,0.01,0.0,13.71,0.0,0.0,0.0,0.066,0.0,54.225,121.291,0.0,834.989,0.0,0.0,0.0,0.0,40.7,0.0,11.5,0.0,0.0,0.0,0.0,1419.96,0.2175,759.9,359.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.34,2.463,0.0
2022-11-07 03:55:00,0.35248,0.0,0.1,25.64,0.0,0.0,319.4,0.0,0.0,0.0,0.0,0.0,401.75,0.0,0.0,0.0,0.0,0.0,0,0.0,755.65,0.0,22.1,0.0,0.0,0.0,-0.207,4.445,0.01,0.0,11.52,0.0,0.0,0.0,0.066,0.0,54.2437,123.351,0.0,848.036,0.0,0.0,0.0,0.0,40.3,0.0,10.1,0.0,0.0,0.0,0.0,1424.54,0.2175,761.7,360.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.65,3.053,0.0
2022-11-07 04:00:00,0.35248,0.0,0.1,25.64,0.0,0.0,319.6,0.0,0.0,0.0,0.0,0.0,400.32,0.0,0.0,0.0,0.0,0.0,0,0.0,753.025,0.0,22.5,0.0,0.0,0.0,-0.207,4.6175,0.01,0.0,9.94,0.0,0.0,0.0,0.066,0.0,54.2437,132.112,0.0,851.728,0.0,0.0,0.0,0.0,37.7,0.0,10.1,0.0,0.0,0.0,0.0,1430.58,0.2175,763.4,359.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.75,3.918,0.0
2022-11-07 04:05:00,0.35248,0.0,0.1,32.96,0.0,0.0,320.1,0.0,0.0,0.0,0.0,0.0,401.26,0.0,0.0,0.0,0.0,0.0,0,0.0,804.825,0.0,22.4,0.0,0.0,0.0,-0.207,4.605,0.01,0.0,10.69,0.0,0.0,0.0,0.066,0.0,54.15,135.602,0.0,858.153,0.0,0.0,0.0,0.0,38.0,0.0,10.1,0.0,0.0,0.0,0.0,1419.19,0.2175,759.5,362.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.41,4.091,0.0
2022-11-07 04:10:00,0.35248,0.0,0.1,32.96,0.0,0.0,320.6,0.0,0.0,0.0,0.0,0.0,397.37,0.0,0.0,0.0,0.0,0.0,0,0.0,807.8,0.0,21.9,0.0,0.0,0.0,-0.207,4.455,0.01,0.0,11.95,0.0,0.0,0.0,0.066,0.0,54.3562,139.543,0.0,859.953,0.0,0.0,0.0,0.0,41.5,0.0,11.6,0.0,0.0,0.0,0.0,1422.96,0.2175,769.2,362.125,0.56274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.5,2.561,0.0
2022-11-07 04:15:00,0.35248,0.0,0.1,32.96,0.0,0.0,318.9,0.0,0.0,0.0,0.0,0.0,394.85,0.0,0.0,0.0,0.0,0.0,0,0.0,801.675,0.0,22.3,0.0,0.0,0.0,-0.207,4.3275,0.01,0.0,13.23,0.0,0.0,0.0,0.066,0.0,54.2812,136.765,0.0,853.941,0.0,0.0,0.0,0.0,45.3,0.0,11.6,0.0,0.0,0.0,0.0,1423.85,0.2175,755.9,358.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.54,2.786,0.0
2022-11-07 04:20:00,0.35248,0.0,0.1,32.96,0.0,0.0,320.6,0.0,0.0,0.0,0.0,0.0,397.42,0.0,0.0,0.0,0.0,0.0,0,0.0,803.775,0.0,22.2,0.0,0.0,0.0,-0.207,4.43,0.01,0.0,12.8,0.0,0.0,0.0,0.066,0.0,54.2812,136.217,0.0,855.406,0.0,0.0,0.0,0.0,45.4,0.0,11.6,0.0,0.0,0.0,0.0,1420.83,0.2175,763.9,362.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.5,2.603,0.0
2022-11-07 04:25:00,0.35248,0.0,0.1,32.96,0.0,0.0,319.8,0.0,0.0,0.0,0.0,0.0,397.6,0.0,0.0,0.0,0.0,0.0,0,0.0,807.625,0.0,22.2,0.0,0.0,0.0,-0.207,4.64,0.01,0.0,12.33,0.0,0.0,0.0,0.066,0.0,54.225,142.787,0.0,856.169,0.0,0.0,0.0,0.0,46.1,0.0,11.6,0.0,0.0,0.0,0.0,1427.88,0.2175,765.0,364.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.45,2.049,0.0
2022-11-07 04:30:00,0.35248,0.0,0.1,32.96,0.0,0.0,319.2,0.0,0.0,0.0,0.0,0.0,396.92,0.0,0.0,0.0,0.0,0.0,0,0.0,805.525,0.0,22.1,0.0,0.0,0.0,-0.207,4.425,0.01,0.0,12.02,0.0,0.0,0.0,0.066,0.0,54.2437,145.523,0.0,853.865,0.0,0.0,0.0,0.0,45.2,0.0,11.6,0.0,0.0,0.0,0.0,1427.75,0.2175,762.5,360.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.79,1.881,0.0
2022-11-07 04:35:00,0.35248,0.0,0.1,32.96,0.0,0.0,319.4,0.0,0.0,0.0,0.0,0.0,391.73,0.0,0.0,0.0,0.0,0.0,0,0.0,803.6,0.0,22.2,0.0,0.0,0.0,-0.207,4.435,0.01,0.0,12.33,0.0,0.0,0.0,0.066,0.0,54.0,141.853,0.0,854.719,0.0,0.0,0.0,0.0,46.4,0.0,11.6,0.0,0.0,0.0,0.0,1430.83,0.2175,759.5,359.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,2.918,0.0
2022-11-07 04:40:00,0.35248,0.0,0.1,32.96,0.0,0.0,318.4,0.0,0.0,0.0,0.0,0.0,389.41,0.0,0.0,0.0,0.0,0.0,0,0.0,810.075,0.0,22.0,0.0,0.0,0.0,-0.207,4.58,0.01,0.0,14.17,0.0,0.0,0.0,0.066,0.0,54.2437,144.155,0.0,855.635,0.0,0.0,0.0,0.0,46.1,0.0,11.6,0.0,0.0,0.0,0.0,1428.63,0.2175,739.5,360.438,0.35364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.4,3.083,0.0
2022-11-07 04:45:00,0.35248,0.0,0.1,32.96,0.0,0.0,319.0,0.0,0.0,0.0,0.0,0.0,390.73,0.0,0.0,0.0,0.0,0.0,0,0.0,890.05,0.0,17.0,0.0,0.0,0.0,-0.207,4.33,0.01,0.0,15.51,0.0,0.0,0.0,0.066,0.0,54.1687,141.361,0.0,853.529,0.0,0.0,0.0,0.0,46.4,0.0,11.6,0.0,0.0,0.0,0.0,1427.98,0.2175,764.4,359.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.41,2.228,0.0
2022-11-07 04:50:00,0.35248,0.0,0.1,32.96,0.0,0.0,319.3,0.0,0.0,0.0,0.0,0.0,393.13,0.0,0.0,0.0,0.0,0.0,0,0.0,938.35,0.0,16.7,0.0,0.0,0.0,-0.207,4.4325,0.01,0.0,16.59,0.0,0.0,0.0,0.066,0.0,54.3562,146.768,0.0,856.764,0.0,0.0,0.0,0.0,46.5,0.0,11.6,0.0,0.0,0.0,0.0,1426.11,0.2175,761.1,360.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.91,2.15,0.0
2022-11-07 04:55:00,0.35248,0.0,0.1,32.96,0.0,0.0,319.6,0.0,0.0,0.0,0.0,0.0,392.24,0.0,0.0,0.0,0.0,0.0,0,0.0,947.1,0.0,16.5,0.0,0.0,0.0,-0.207,4.7375,0.01,0.0,16.0,0.0,0.0,0.0,0.066,0.0,54.2625,146.768,0.0,858.107,0.0,0.0,0.0,0.032,42.7,0.0,13.0,0.0,0.0,0.0,0.0,1428.26,0.2175,762.5,360.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,164.09,1.88,0.0
2022-11-07 05:00:00,0.35248,0.0,0.1,32.96,0.0,0.0,319.2,0.0,0.0,0.0,0.0,0.0,396.73,0.0,0.0,0.0,0.0,0.0,0,0.0,949.725,0.0,13.6,0.0,0.0,0.0,-0.207,4.34,0.01,0.0,17.36,0.0,0.0,0.0,0.066,0.08,54.2812,142.238,0.0,854.139,0.0,0.0,0.0,0.124,42.6,0.0,13.0,0.0,0.0,0.0,0.0,1425.81,0.2175,762.6,359.312,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.47,164.5,2.123,0.0
2022-11-07 05:05:00,0.35248,0.0,0.1,32.96,0.0,0.0,321.4,0.0,0.0,0.0,0.0,0.096,382.07,0.0,0.0,0.0,0.0,0.0618,0,0.0,865.375,0.0,-0.6,0.0,0.0,0.0,-0.207,4.435,0.01,0.0,22.54,0.0,0.0,0.0,0.066,0.18,54.3562,143.016,0.0,854.979,0.0,0.0,0.0,0.352,43.7,0.0,13.0,0.0,0.0,0.0,0.0,1425.66,0.2175,766.8,360.812,0.0,0.17,0.0,0.0,180.75,0.15355,0.0,0.63,165.15,2.226,0.0
2022-11-07 05:10:00,0.35248,0.0,0.1,32.96,0.46133,0.0,320.1,0.0,0.0,0.0,0.0,0.015,384.67,0.0,0.0,0.0,0.0,0.31058,0,0.0,933.8,0.0,0.0,0.0,0.0,0.0,-0.207,4.5675,0.01,0.0,22.5,0.0,0.0,0.0,0.066,0.31,54.2812,139.297,0.0,860.93,0.0,0.0,0.0,0.663,43.9,0.0,11.8,0.0,0.0,0.0,0.31,1430.3,0.2175,773.7,360.625,0.01915,0.4,0.0,0.0,179.28,0.81034,0.0,1.27,165.2,1.365,0.0
2022-11-07 05:15:00,0.35248,0.0,0.1,32.96,0.87741,0.0,319.8,0.0,0.34,0.0,0.0,0.015,387.87,0.0,0.0,0.0,0.0,0.60304,0,0.0,964.075,0.0,1.0,0.0,0.0,0.0,-0.207,4.325,0.01,0.0,21.33,0.0,0.0,0.0,0.066,0.44,54.2063,136.921,0.0,860.884,0.0,0.0,0.0,1.521,41.2,0.0,10.6,0.0,0.0,0.0,1.12,1426.76,0.2175,767.8,360.063,0.0,0.58,3.104,0.0,180.11,1.70086,0.0,1.89,164.55,2.47,0.0
2022-11-07 05:20:00,0.35248,0.0,0.1,32.96,1.80378,0.0,317.8,0.0,1.02,0.0,0.0,0.861,377.78,0.0,0.0,0.0,0.0,1.01146,0,0.0,957.25,0.0,2.8,0.0,0.0,0.0,-0.207,4.51,0.01,0.0,24.36,0.0,0.0,0.0,-0.037,0.64,54.3188,146.244,0.08,859.724,0.0,0.0,0.0,2.52,40.4,0.0,11.7,0.0,0.0,0.0,2.09,1425.49,0.2175,762.8,358.563,0.0,0.97,5.177,0.0,176.19,3.4505,0.0,3.32,164.4,1.673,0.0
2022-11-07 05:25:00,0.35248,0.0,0.1,32.96,2.84326,0.0,319.0,0.0,2.9,0.0,0.0,1.174,382.92,0.0,0.0,0.0,0.0,2.21043,0,0.0,961.625,2.73,5.4,0.0,0.0,0.0,-0.207,4.54,0.0,0.0,24.8,0.0,0.0,0.0,-0.037,0.95,54.075,138.371,0.19,859.099,0.0,0.0,0.0,4.218,40.0,0.0,11.7,0.0,0.0,0.0,4.25,1418.4,0.2175,764.9,359.688,0.0,1.88,7.491,0.0,179.21,5.00454,0.0,5.72,164.8,2.546,0.0
2022-11-07 05:30:00,0.35248,0.0,0.1,32.96,5.23366,0.0,316.1,0.0,4.35,0.0,0.0,1.863,389.7,0.0,0.047,0.0,0.0,3.02528,0,0.0,951.475,4.399,7.5,0.0,0.0,0.0,-0.207,4.39,0.0,0.0,24.73,0.0,0.0,0.0,-0.037,1.24,53.9438,142.729,0.42,857.557,0.0,0.0,0.0,5.992,39.6,0.0,11.7,0.0,0.33098,0.0,6.22,1418.92,0.2175,751.5,356.875,0.0,2.93,18.685,0.0,176.92,6.94554,0.0,8.84,165.1,2.16,0.0
2022-11-07 05:35:00,0.35248,0.0,0.1,32.96,7.23328,0.0,317.2,0.0,6.09,0.0,0.0,4.605,387.43,0.0,0.118,0.0,0.0,3.33901,0,0.19,952.175,6.759,10.5,0.0,0.0,0.0,-0.207,4.335,0.0,0.0,24.64,0.0,0.0,0.0,-0.037,1.68,54.3562,145.039,0.96,856.154,0.0,0.0,0.0,8.316,39.2,0.0,10.4,0.0,0.70506,0.0,8.33,1413.29,0.2175,786.4,373.75,0.0,4.18,36.382,0.0,176.32,9.59898,0.0,12.39,164.45,1.879,0.00611
2022-11-07 05:40:00,0.35248,0.0,0.1,32.96,11.6214,0.0,317.0,0.0,8.2,0.0,0.0,6.442,395.03,0.0,0.236,0.0,0.0,3.53229,0,0.41,868.875,9.661,8.7,0.0,0.0,0.0,-0.207,4.42,0.0,0.0,21.04,0.0,0.0,2.85082,0.064,1.88,54.0375,142.492,2.13,854.429,0.0,0.0,0.0,10.98,40.0,0.0,11.7,0.0,1.448,0.0,11.06,1419.1,0.2175,821.1,391.188,0.0,5.68,44.591,0.0,179.07,8.91238,0.0,15.93,163.89,2.341,0.10896
2022-11-07 05:45:00,0.35248,0.0,0.1,32.96,15.5054,0.0,318.9,0.0,10.3,2.54093,4.44,8.666,402.16,0.0,0.34,0.0,0.0,4.04416,0,5.15,813.225,13.133,6.7,0.0,0.0,0.0,-0.207,4.3725,0.0,0.0,21.33,0.0,0.0,4.71859,0.166,2.61,54.375,144.654,3.31,857.039,0.0,0.0,0.0,14.21,39.4,0.0,11.7,2.1353,1.89082,0.0,13.94,1427.16,0.2175,858.9,398.875,0.0,7.33,58.162,0.0,179.0,9.11974,0.0,21.65,164.3,2.96,0.22175
2022-11-07 05:50:00,0.35248,0.0,0.4,32.96,19.6373,0.0,317.3,0.0,12.66,4.51507,7.83,11.24,396.75,0.0,0.476,0.0,0.0,4.70093,0,8.33,807.45,17.208,6.5,0.0,5.3609,0.0,-0.095,4.2125,0.0,0.0,21.16,0.0,0.31,6.94682,0.371,3.69,54.2063,141.861,2.62,855.055,0.0,0.0,0.0,17.521,43.7,0.0,10.6,3.02626,4.52403,2.077,17.13,1424.06,0.2175,884.8,397.563,0.0,9.14,71.816,0.0,178.0,12.8942,0.0,26.78,163.84,3.306,0.32776
2022-11-07 05:55:00,0.35248,0.0,1.0,32.96,25.4802,0.0,318.8,0.0,14.97,7.37715,10.9,13.757,388.5,0.0,0.735,0.0,0.0,5.72262,0,10.99,801.5,21.762,5.7,0.0,8.86682,0.0,-0.095,4.335,0.0,0.0,19.69,0.0,0.91,10.1581,0.578,4.23,54.45,144.097,3.33,859.663,0.0,0.0,0.0,20.849,44.6,0.0,12.0,4.43684,6.3959,2.836,20.42,1424.62,0.2175,891.2,399.438,0.0,11.22,89.495,0.0,178.77,15.9227,0.0,32.08,163.89,4.098,0.4304
2022-11-07 06:00:00,0.35248,0.0,1.5,32.96,46.4568,0.0,317.9,0.0,17.65,10.9123,14.0,17.411,388.11,0.0,1.027,3.983,0.0,6.77299,0,14.82,802.375,26.422,5.0,0.0,12.631,0.0,0.005,4.145,0.0,0.0,17.89,0.0,1.15,13.697,1.215,4.98,54.3938,144.204,1.77,854.918,0.0,0.0,0.0,24.455,44.4,0.0,11.8,6.30314,10.88,3.042,23.46,1407.83,0.2175,889.9,398.5,0.0,13.31,107.163,2.2,178.64,18.0439,0.0,37.83,164.19,3.494,0.61974
2022-11-07 06:05:00,0.35248,0.0,2.3,32.96,57.6901,0.0,317.6,0.0,20.17,14.8004,17.35,20.402,386.2,0.0,1.452,6.147,0.0,8.08422,0,19.23,800.8,31.185,3.6,2.1,16.1111,0.0,0.206,4.25,0.0,0.0,19.38,0.0,2.0,17.6947,1.969,6.6,54.2625,160.571,1.59,860.548,0.0,0.0,0.0,28.185,44.4,0.0,12.9,4.85594,8.25933,3.572,27.01,1414.1,0.2175,892.0,398.5,0.0,15.41,126.884,2.5,178.61,33.1878,0.0,43.23,163.64,4.842,0.73536
2022-11-07 06:10:00,0.35248,0.0,3.1,32.96,67.2604,0.0,315.7,0.0,23.02,19.3198,21.83,23.255,379.54,0.0,2.072,6.745,0.0,9.52218,0,24.29,801.85,36.164,-0.3,2.7,20.2598,2.28,0.616,4.1125,0.0,0.0,20.51,0.0,4.41,21.889,2.613,7.46,54.225,165.921,1.69,852.858,0.0,0.0,0.0,31.469,43.5,0.0,12.9,9.89116,23.6288,4.202,30.51,1400.63,0.2175,884.8,395.688,0.0,17.71,150.221,3.0,175.27,50.4648,0.0,48.6,164.09,3.663,0.83555
2022-11-07 06:15:00,0.35248,0.0,4.7,32.96,74.5554,0.0,318.2,0.0,26.16,24.4459,19.22,26.019,375.33,0.0,2.377,9.741,0.0,11.1191,0,30.39,800.8,41.236,0.1,4.1,27.4801,3.282,0.819,4.315,0.0,2.12,22.0,0.0,6.8,26.0833,3.124,9.49,54.1312,158.392,3.28,857.969,0.0,0.0,0.0,35.349,45.7,0.0,12.9,21.3226,25.7864,7.982,33.94,1393.36,0.2175,846.7,398.125,0.0,20.0,171.361,4.5,176.52,64.8356,0.0,52.87,164.8,1.614,1.04298
2022-11-07 06:20:00,0.35248,0.0,5.7,32.96,76.4969,0.0,316.6,0.0,29.13,29.782,7.14,28.946,374.08,0.0,3.551,45.67,0.0,12.7299,0,25.31,748.3,43.571,0.0,4.7,31.2914,16.629,1.244,4.1525,0.01,2.67,21.87,0.0,6.65,30.1466,3.986,9.55,52.05,154.804,7.85,855.955,0.0,0.0,0.0,38.757,47.5,0.0,11.5,20.5272,20.7381,12.232,37.33,1341.43,0.2175,817.7,396.25,0.0,22.28,178.788,14.8,176.7,73.4741,0.0,34.45,131.72,2.483,1.24966
2022-11-07 06:25:00,0.35248,0.0,6.7,32.96,75.7842,0.0,318.4,0.0,31.87,33.4346,33.32,31.862,371.22,0.0,4.652,24.315,0.0,14.422,0,24.0,745.675,48.492,0.1,5.3,31.6324,4.429,1.553,4.23,0.0,2.6,24.41,0.0,6.99,34.603,4.98,11.89,48.75,153.788,16.09,859.663,0.0,0.0,0.0,42.037,44.9,0.0,10.2,10.3315,9.06035,13.798,41.02,1298.81,0.2175,828.3,397.0,0.0,23.05,184.547,5.0,177.32,34.7935,0.0,61.41,119.7,1.015,1.35405
2022-11-07 06:30:00,0.35248,0.0,7.8,32.96,75.1124,0.0,320.0,0.0,34.39,39.1025,35.2,33.527,369.26,0.0,5.039,49.452,0.0,16.3031,0,16.29,710.675,53.513,1.6,14.5,43.393,20.323,1.867,4.4925,0.0,4.31,21.58,0.0,6.74,38.7973,5.697,12.29,49.1062,147.243,6.47,853.01,0.0,0.0,0.0,45.88,41.0,0.0,10.2,9.19629,9.31584,15.404,44.63,1266.64,0.2175,826.6,399.812,0.0,23.72,189.629,19.3,180.18,87.5684,0.0,70.49,119.05,1.846,1.46272
2022-11-07 06:35:00,0.35248,0.0,8.4,32.96,74.8216,0.0,318.7,0.0,37.03,44.4006,5.68,36.679,368.93,0.0,6.326,40.182,0.0,13.0191,0,17.18,644.175,58.212,3.7,6.2,29.4973,5.75,2.358,4.4575,0.0,4.16,22.52,0.0,11.37,42.9916,6.362,14.03,49.0312,153.698,14.21,859.007,0.0,0.0,0.0,48.802,40.8,0.0,11.6,9.11734,9.84576,11.187,48.14,1311.91,0.2175,851.3,399.25,0.0,24.29,194.579,6.7,178.63,57.7147,0.0,74.22,119.86,4.819,1.56813
2022-11-07 06:40:00,0.35248,0.0,9.0,32.96,74.9814,0.0,316.8,0.0,39.06,47.5648,6.94,38.923,365.6,0.0,8.397,17.274,0.0,17.3445,0,17.08,597.625,62.62,5.1,7.7,49.0537,4.665,2.773,4.29,0.0,3.07,22.97,0.0,13.47,47.1859,7.083,14.67,49.2,154.493,18.31,857.451,0.0,0.0,0.0,51.901,42.8,0.0,11.6,9.19419,10.4858,10.822,51.04,1279.18,0.2175,819.1,397.0,0.0,24.93,198.703,6.8,177.41,26.6639,0.0,79.56,119.7,4.267,1.66867
2022-11-07 06:45:00,0.35248,0.0,9.7,32.96,74.9609,0.0,319.2,0.0,41.46,52.3592,32.36,42.238,365.42,0.0,11.853,16.261,0.0,13.0232,0,15.92,575.05,66.875,5.8,14.7,62.6627,4.747,2.824,4.4325,0.0,2.49,24.62,0.0,17.66,51.3802,7.852,16.37,50.1562,155.435,14.27,854.841,0.0,0.0,0.0,50.822,42.4,0.0,11.6,9.46547,10.069,11.813,54.07,1262.09,0.2175,822.8,400.375,0.0,25.48,202.684,6.3,178.96,21.3545,0.0,80.4,119.8,2.626,1.7815
2022-11-07 06:50:00,0.35248,0.0,9.9,32.96,74.7684,0.0,319.8,0.0,43.69,58.1612,14.15,42.082,354.34,0.0,14.061,17.614,0.0,17.451,0,16.72,566.475,69.347,2.9,5.6,67.1826,5.376,3.74,4.3475,0.0,2.58,24.59,0.0,19.36,55.5745,8.704,17.43,51.7875,151.912,17.38,858.748,0.0,0.0,0.0,58.191,35.0,0.0,11.6,12.1629,10.9015,14.651,56.41,1257.3,0.2175,828.8,398.5,0.0,26.13,206.786,6.5,179.51,14.6586,0.0,80.35,120.11,3.005,1.89286
2022-11-07 06:55:00,0.35248,0.0,10.1,32.96,74.9691,0.0,318.5,0.0,45.07,63.4368,19.69,41.97,361.16,0.0,8.298,17.523,0.0,18.9716,0,16.86,567.875,72.591,2.1,5.8,68.137,5.385,3.618,4.385,0.0,3.63,22.31,0.0,13.1,59.5067,3.569,17.81,52.0312,148.521,7.14,852.43,0.0,0.0,0.0,61.207,37.7,0.0,12.7,14.7659,11.7304,18.026,59.64,1257.23,0.2175,819.1,399.812,0.0,26.58,210.272,6.5,180.12,12.0469,0.0,80.27,117.38,0.821,1.89286
2022-11-07 07:00:00,0.35248,0.0,10.5,32.96,74.9199,0.0,317.1,0.0,45.68,66.562,50.8,42.146,351.49,0.0,6.933,21.144,0.0,27.99,0,20.72,569.1,74.989,2.9,6.2,67.3382,9.927,4.562,4.285,0.0,2.0,24.76,0.0,6.93,63.1767,6.724,19.37,54.4125,152.076,20.84,827.451,0.0,0.0,0.0,61.643,37.5,0.0,12.7,15.0202,11.8405,34.955,62.85,1247.52,0.2175,781.8,396.812,0.0,26.98,210.779,14.6,179.73,18.6358,0.0,76.64,118.64,0.859,1.99392
2022-11-07 07:05:00,0.35248,0.0,10.5,32.96,74.9568,0.0,321.1,0.0,41.65,69.3002,67.02,42.076,340.53,0.0,6.441,54.584,0.0,22.2372,0,59.84,564.725,78.839,3.6,6.0,72.0323,9.171,5.062,4.6325,0.0,3.48,23.67,0.0,4.53,66.8467,10.841,21.35,54.2625,151.773,18.22,858.931,0.0,0.0,0.0,61.167,37.3,0.0,11.5,17.8748,33.3783,43.207,64.98,1269.99,0.2175,833.9,404.5,0.0,27.62,211.244,8.0,0.0,20.1144,0.0,77.34,120.61,0.742,2.0951
2022-11-07 07:10:00,0.35248,0.0,10.1,32.96,75.8702,0.0,319.5,0.0,47.09,72.1756,48.95,42.172,346.38,0.0,7.1,20.597,0.0,22.5884,0,71.84,560.175,79.978,3.8,6.1,75.8292,6.472,5.273,4.49,0.0,2.47,24.66,0.0,3.55,70.2546,11.042,23.22,54.45,151.781,24.74,864.851,0.0,0.0,0.0,62.192,39.3,0.0,10.0,20.6964,63.3283,34.608,67.02,1308.12,0.2175,850.4,400.562,0.0,27.95,210.945,6.6,0.0,28.2634,0.0,80.31,120.81,1.11,2.0951
2022-11-07 07:15:00,0.35248,0.0,10.8,32.96,76.7795,0.0,320.1,0.0,47.58,73.6911,66.21,42.39,345.56,0.0,6.17,59.108,0.0,27.8149,0,55.14,561.225,79.999,3.8,6.2,76.7386,18.519,5.67,4.6675,0.0,2.51,24.68,0.0,3.24,73.4003,11.246,20.95,54.3375,153.068,25.67,843.961,0.0,0.0,0.0,53.904,41.6,0.0,10.0,77.6236,59.9982,33.173,67.55,1273.95,0.2175,819.3,404.312,0.0,27.82,211.167,6.9,0.0,31.7655,0.0,80.2,120.06,0.895,2.19571
2022-11-07 07:20:00,0.35248,0.0,10.8,32.96,99.7704,0.0,304.6,0.0,48.2,74.3915,66.95,41.692,338.21,0.0,5.054,104.286,0.0,32.4106,0,61.45,561.4,79.96,3.9,21.2,79.2003,40.788,6.059,4.635,0.0,2.52,24.7,0.0,4.87,67.1089,11.349,23.74,54.2812,147.816,26.02,824.811,0.0,0.0,0.0,61.718,48.8,0.0,10.0,84.1688,41.0685,32.581,68.12,1226.33,0.2175,782.4,403.188,-0.00802,23.76,210.651,43.4,0.0,48.8018,0.0,74.85,119.7,1.864,2.19571
2022-11-07 07:25:00,0.35248,0.0,10.8,32.96,99.7868,0.0,290.3,0.0,48.84,76.4559,66.82,41.845,342.43,0.0,6.57,118.7,0.0,40.4398,0,72.69,559.65,80.17,4.8,36.2,83.9066,41.16,7.081,4.5725,0.0,2.49,23.97,0.0,3.68,53.7395,11.563,23.3,53.8875,144.72,24.98,798.306,0.0,0.0,0.0,62.131,38.2,0.0,11.3,92.577,18.3214,22.498,68.86,1174.84,0.2175,749.4,401.125,0.0,27.99,168.432,6.7,0.0,33.4275,0.0,74.02,119.3,1.855,2.19571
2022-11-07 07:30:00,0.35248,0.0,10.8,32.96,99.9383,0.0,281.0,0.0,49.23,78.082,66.92,42.046,338.97,0.0,7.029,114.392,0.0,40.6692,0,38.31,560.175,79.916,4.5,35.4,84.9715,36.513,7.287,4.6275,0.0,2.5,24.59,0.0,4.2,22.6754,11.773,23.23,54.15,141.32,18.52,778.636,0.0,0.0,0.0,63.522,36.9,0.0,11.3,98.8441,13.8757,46.78,63.14,1134.48,0.2175,713.1,403.75,0.0,22.72,124.428,7.8,0.0,24.0527,0.0,73.69,119.7,1.634,2.29632
2022-11-07 07:35:00,0.35248,0.0,10.2,32.96,99.9055,0.0,297.1,0.0,49.68,76.6648,67.06,41.571,324.85,0.0,9.887,81.575,0.0,27.8907,0,40.99,549.5,79.988,5.0,38.5,89.4689,36.247,7.815,4.375,0.0,6.11,19.81,0.0,4.13,18.6122,11.981,24.25,53.8875,149.012,15.0,794.399,0.0,0.0,0.0,60.253,37.2,0.0,11.3,94.8283,12.0212,60.129,69.84,1169.8,0.2175,742.9,401.125,0.0,24.24,177.454,46.2,0.0,10.454,0.0,72.26,120.61,3.352,2.29632
2022-11-07 07:40:00,0.35248,0.0,10.5,32.96,99.9588,0.0,313.2,0.0,49.69,78.8726,69.17,41.833,334.99,0.0,17.505,67.495,0.0,36.3049,0,49.62,550.025,80.086,5.8,44.4,95.1296,28.575,8.041,4.26,0.0,4.21,22.77,0.0,4.95,21.7579,12.132,24.26,54.3,145.392,18.7,804.089,0.0,0.0,0.0,42.957,37.7,0.0,11.3,104.039,10.5554,61.432,61.83,1221.14,0.2175,775.9,397.938,0.0,27.86,153.6,35.7,0.0,19.4734,0.0,72.4,119.45,1.323,2.29632
