SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF
2024-04-22 14:30:00,0.0,38.6,0.0,64.32,4.224,59.4827,0.0,35.68,18.4,4.85,-0.01,0.0,14.5398,0.0,0.0,0,0.0,40.09,0.0,30.88,0.0,38.4,85.78,23.3,0.0,0.1,0.0,131.43,1.4,0.0,1251.0,578.571,76.5982,0.02,7.365,104.02,0.0,18.22,7.35191,12.5,0.0,11.89,0.0,0.0,0.0,1.2,9.4,0.405,3.16,167.44,0.0,0.0,48.878,71.5,47.19,0.0,847.691,0.6,53.99,54.41,6.8,38.7854,0.0,0.0,83.57
2024-04-22 14:35:00,0.0,37.9,5.51,64.44,3.782,71.0796,4.58,33.3,15.1,4.95,-0.01,0.0,11.9537,0.0,0.0,0,0.0,47.83,0.0,34.27,0.0,38.5,85.99,22.6,0.0,0.1,0.0,135.008,1.7,0.0,1262.0,582.33,70.3984,0.02,8.715,90.89,0.0,17.38,4.27412,21.9,0.0,11.97,0.0,0.0,0.0,0.7,10.3,0.405,3.28,160.08,10.5,0.0,43.811,71.8,46.1,0.0,867.027,0.7,54.22,47.23,6.1,30.5394,0.0,0.066,83.75
2024-04-22 14:40:00,0.0,37.0,22.81,64.47,3.637,58.5061,4.77,30.62,15.3,3.44,-0.01,0.0,12.202,0.0,0.0,0,0.0,43.62,0.0,29.52,0.0,38.6,85.79,24.2,0.0,0.1,0.0,134.634,1.3,0.0,1323.0,581.203,70.6984,0.02,5.97,81.01,0.0,19.31,5.81378,23.9,0.0,18.32,0.0,0.0,0.0,1.2,11.1,0.405,2.69,147.89,0.0,0.0,39.783,72.0,45.07,0.0,876.149,0.9,54.4,52.16,6.1,36.875,0.0,0.0,83.66
2024-04-22 14:45:00,0.0,36.4,1.11,64.28,3.446,63.5477,0.0,29.4,16.3,5.39,-0.01,0.0,13.4564,0.0,0.0,0,0.0,44.96,0.0,24.15,0.0,38.6,85.59,23.6,0.0,0.1,0.0,133.78,1.8,0.0,1422.0,581.954,67.1984,0.02,4.95,87.32,0.0,21.04,6.62404,21.9,0.0,27.1,0.0,0.0,0.0,1.0,11.4,0.405,2.17,145.81,0.0,0.0,39.456,72.2,44.03,0.0,896.276,0.6,54.47,50.83,4.2,35.8923,0.0,0.0,83.77
2024-04-22 14:50:00,0.0,32.7,0.0,64.84,2.008,57.2122,0.0,32.19,15.2,6.03,0.0,0.0,11.8743,0.0,0.0,0,0.0,36.57,0.0,24.78,0.0,38.8,85.4,24.0,0.0,0.1,0.0,134.787,1.1,0.0,1492.0,580.451,72.2983,0.02,7.185,86.87,0.0,21.03,11.2094,19.4,0.0,21.87,0.0,0.0,0.0,0.4,10.8,0.405,2.42,136.1,0.0,0.0,37.573,72.2,42.51,0.0,909.849,0.7,54.64,46.05,4.6,34.6044,0.0,0.0,83.72
2024-04-22 14:55:00,0.0,34.2,0.0,65.0,1.234,57.4807,1.23,31.68,14.3,4.24,-0.01,0.0,11.9859,0.0,0.0,0,0.0,41.09,0.0,21.25,0.0,38.8,84.72,23.3,0.0,0.1,0.0,134.688,1.2,0.0,1585.0,580.827,73.4983,0.02,6.63,90.9,0.0,20.97,10.622,23.7,0.0,23.51,0.0,0.0,0.0,1.1,10.1,0.405,2.49,147.79,0.7,0.0,38.896,72.3,40.76,0.0,909.934,1.2,54.85,40.25,4.8,45.1209,0.0,0.0,83.77
2024-04-22 15:00:00,0.0,35.1,1.02,65.06,0.384,60.4166,0.53,24.88,14.2,5.55,-0.01,0.0,10.9619,0.0,0.0,0,0.0,47.0,0.0,22.18,0.0,38.9,83.71,23.1,0.0,0.1,0.0,135.016,1.1,0.0,1677.0,581.578,71.2984,0.02,5.205,98.58,0.0,18.49,10.0147,21.9,0.0,22.22,0.0,0.0,0.0,0.8,9.8,0.405,2.18,137.86,15.3,0.0,36.797,72.6,39.31,0.0,917.728,1.2,54.99,41.29,4.9,37.7112,1.6,0.176,83.59
2024-04-22 15:05:00,0.0,32.3,0.0,65.1,0.0,57.0413,0.0,26.01,15.7,4.73,-0.01,0.0,11.0254,0.0,0.0,0,0.0,46.06,0.0,24.31,0.0,39.0,82.98,23.7,0.0,0.1,0.0,134.909,0.7,0.0,1750.0,581.954,68.0984,0.02,4.23,93.56,0.0,19.09,8.04773,23.5,0.0,21.3,0.0,0.0,0.0,1.5,9.2,0.405,2.62,131.84,0.0,0.0,33.045,72.5,48.82,0.0,907.223,0.9,55.15,43.36,5.6,40.3113,0.0,0.011,83.04
2024-04-22 15:10:00,0.0,31.6,0.0,64.96,0.0,63.4684,5.87,26.66,13.6,6.36,-0.01,0.0,11.7545,0.0,0.0,0,0.0,43.9,0.0,23.16,0.0,39.0,82.03,23.9,0.0,0.1,0.0,134.894,1.2,0.0,1826.0,582.706,57.0987,0.02,4.965,88.48,0.0,21.63,10.799,23.2,0.0,23.1,0.0,0.0,0.0,1.2,8.6,0.405,2.94,135.98,0.0,0.0,32.754,72.5,56.69,0.0,916.773,0.7,55.17,42.4,5.3,37.8088,0.0,0.0,82.68
2024-04-22 15:15:00,0.0,28.1,1.25,65.01,0.0,61.3626,1.31,24.81,13.9,7.29,-0.01,0.0,11.8067,0.0,0.0,0,0.0,46.35,0.0,24.22,0.0,39.0,80.81,23.0,0.0,0.1,0.0,134.955,1.6,0.0,1906.0,583.458,49.1989,0.02,5.04,90.13,0.0,25.87,11.243,21.3,0.0,25.38,0.0,0.0,0.0,0.9,8.0,0.405,2.5,149.56,12.7,0.0,34.254,72.4,57.97,0.0,937.051,1.3,55.28,41.87,4.7,32.6146,4.2,0.176,81.66
2024-04-22 15:20:00,0.0,30.3,0.0,64.94,0.0,56.321,19.28,23.32,12.8,6.13,-0.01,0.0,11.0812,0.0,0.0,0,0.0,45.71,0.0,24.23,0.0,38.8,79.89,23.0,0.0,0.1,0.0,135.0,0.9,0.0,1953.0,583.082,48.1989,0.02,4.575,87.78,0.0,21.7,11.2949,21.1,0.0,23.48,0.0,0.0,0.0,0.5,7.5,0.405,1.84,145.52,100.7,0.0,35.014,72.3,56.41,0.0,932.125,1.2,55.42,36.47,4.5,31.3024,0.0,0.0,80.34
2024-04-22 15:25:00,0.0,31.0,0.0,64.68,0.0,54.4228,0.2,26.35,13.1,7.11,-0.01,0.0,9.42182,0.0,0.0,0,0.0,46.09,0.0,22.92,0.0,38.7,78.9,22.2,0.0,0.1,0.0,135.016,0.1,0.0,2018.0,583.834,43.199,0.02,4.53,78.34,0.0,23.15,12.5935,20.8,0.0,23.2,0.0,0.0,0.0,0.7,6.5,0.405,1.77,141.58,6.6,0.0,33.077,72.2,31.22,0.1,942.586,2.0,55.39,37.29,7.3,32.694,0.0,0.0,79.43
2024-04-22 15:30:00,0.0,30.3,0.0,65.07,0.0,62.0462,0.0,20.66,11.5,7.57,-0.01,0.0,9.03731,0.0,0.0,0,0.0,41.45,0.0,23.62,0.0,38.7,78.22,23.0,0.0,0.1,0.0,135.0,1.4,0.0,2076.0,582.706,43.199,0.02,3.885,88.85,0.0,21.25,11.4689,21.8,0.0,23.04,0.0,0.0,0.0,0.5,5.2,0.405,2.84,131.79,0.0,0.0,32.256,72.1,48.37,0.0,956.437,2.1,55.49,38.51,7.8,40.4089,0.3,0.005,78.24
2024-04-22 15:35:00,0.0,28.1,0.0,64.94,0.0,59.7269,0.0,18.77,12.8,7.62,-0.02,0.0,10.2052,0.0,0.0,0,0.0,40.59,0.0,27.89,0.0,38.5,77.32,22.8,0.0,0.1,0.0,130.812,1.7,0.0,2062.0,576.691,38.9991,0.02,5.595,90.49,0.0,18.9,9.58129,19.3,0.0,24.28,0.0,0.0,0.0,0.0,5.4,0.405,2.29,133.92,0.0,0.0,30.025,71.9,51.2,0.1,966.0,1.9,55.49,36.79,7.3,34.6105,0.0,0.0,76.92
2024-04-22 15:40:00,0.0,27.6,0.0,64.71,0.016,59.7024,0.0,20.64,14.3,7.49,0.0,0.0,10.9107,0.0,0.0,0,0.0,49.28,0.0,23.83,0.0,38.2,76.0,23.1,0.0,0.1,0.0,134.085,1.1,0.0,2078.0,580.075,35.8992,0.02,4.395,94.4,0.0,21.88,7.19321,23.3,0.0,19.4,0.0,0.0,0.0,0.7,4.9,0.405,2.76,135.21,0.0,0.0,29.795,71.7,49.37,0.0,986.092,1.9,55.4,35.69,5.8,35.2026,0.0,0.0,75.55
2024-04-22 15:45:00,0.0,30.2,22.9,63.6,0.0,48.2704,0.0,20.93,10.9,7.44,-0.01,0.0,10.197,0.0,0.0,0,0.0,59.12,0.0,23.23,0.0,37.8,73.71,22.6,0.0,0.1,0.0,134.955,1.6,0.0,2122.0,583.458,31.9993,0.02,4.95,82.09,0.0,22.06,9.6118,23.0,0.0,17.57,0.0,0.0,0.0,0.2,6.4,0.405,3.78,141.55,1.5,0.0,33.996,71.5,46.98,0.1,987.681,1.7,55.31,37.89,5.7,29.8253,0.0,0.0,74.27
2024-04-22 15:50:00,0.0,33.4,22.59,61.71,0.0,47.9286,0.6,20.89,12.7,5.13,-0.01,0.0,10.1693,0.0,0.0,0,0.0,47.37,0.0,25.62,0.0,37.6,70.29,22.8,0.0,0.1,0.0,135.023,1.7,0.0,2133.0,583.834,30.7993,0.02,4.875,80.08,0.0,20.74,10.6372,21.4,128.8,18.43,0.0,0.0,0.0,0.0,7.1,0.405,2.77,142.46,0.0,0.0,31.497,71.2,44.23,0.1,986.863,1.5,55.17,39.42,5.4,30.8995,2.6,0.154,72.98
2024-04-22 15:55:00,0.0,32.2,0.0,58.54,0.0,56.4736,1.18,23.14,13.5,4.33,-0.01,0.0,11.1877,0.0,0.0,0,0.0,43.33,0.0,22.72,0.0,37.3,66.27,23.3,0.0,0.1,0.0,132.315,1.3,0.0,2077.0,575.563,31.7993,0.02,4.11,78.52,0.0,15.78,12.186,24.4,314.4,16.99,0.0,0.0,0.0,0.0,8.0,0.405,2.82,139.38,0.0,0.0,35.007,70.7,42.14,0.0,976.58,1.2,55.05,36.69,3.6,31.7296,0.0,0.0,70.54
2024-04-22 16:00:00,0.0,33.0,11.45,57.86,0.0,51.0536,4.48,25.79,12.6,3.82,-0.01,0.0,9.81248,0.0,0.0,0,0.0,38.86,0.0,21.17,0.15389,36.8,62.52,23.2,0.0,0.1,0.0,135.0,1.9,0.0,2109.0,583.082,32.9992,0.02,3.495,86.01,0.0,17.86,8.24915,25.6,112.4,18.54,0.0,0.0,0.0,0.3,7.1,0.405,2.21,148.25,3.5,0.0,34.763,70.1,39.78,0.0,987.043,1.0,54.81,39.99,4.8,32.8283,0.3,0.077,66.85
2024-04-22 16:05:00,0.0,32.7,0.0,55.26,0.0,46.7445,0.0,24.43,12.9,3.42,-0.01,0.0,10.2963,0.0,0.0,0,0.0,41.47,0.0,20.59,0.0,36.3,58.1,23.4,0.0,0.1,0.0,132.46,1.8,0.0,2089.0,580.075,26.2994,0.02,3.345,79.01,0.0,16.82,7.94092,24.7,154.8,17.29,0.0,0.0,0.0,0.7,5.6,0.405,2.37,144.78,0.0,0.0,34.545,69.5,36.81,0.0,979.147,1.3,54.17,38.01,5.0,24.802,0.0,0.0,61.93
2024-04-22 16:10:00,0.0,33.3,9.91,52.42,0.0,52.1035,0.0,21.5,10.3,4.18,-0.01,0.0,10.5948,0.0,0.0,0,0.0,41.82,0.0,21.56,0.0,35.6,53.63,23.4,0.0,0.1,0.0,134.268,2.6,0.0,2113.0,581.954,22.3995,0.02,3.285,72.86,0.0,18.79,10.419,21.5,113.5,16.96,0.0,0.0,0.0,0.8,5.0,0.405,2.37,141.07,0.0,0.0,34.497,68.8,33.79,0.0,986.951,1.0,53.41,36.39,3.8,20.8469,0.0,0.0,56.54
2024-04-22 16:15:00,0.0,32.2,0.0,50.01,0.0,45.3651,0.0,25.25,12.5,3.05,-0.01,0.0,10.9061,0.0,0.0,0,0.0,32.06,0.0,18.78,0.0,34.1,49.84,22.9,0.0,0.1,0.0,134.97,1.4,0.0,2129.0,584.21,19.8995,0.02,4.395,80.48,0.0,20.96,7.416,20.0,141.6,15.48,0.0,0.0,0.0,0.8,5.9,0.405,2.98,142.22,0.0,0.0,37.751,67.8,31.31,0.1,989.18,0.8,52.5,37.98,3.6,22.8061,0.0,0.0,51.74
2024-04-22 16:20:00,0.0,26.6,6.67,46.96,0.0,36.3195,0.0,23.62,12.5,3.18,0.0,0.0,10.2364,0.0,0.0,0,0.0,40.08,0.0,18.62,0.0,32.2,45.38,22.9,0.0,0.1,0.0,134.161,2.1,0.0,2109.0,580.075,19.9995,0.02,3.645,79.65,0.0,15.46,7.89209,20.3,186.2,15.46,29.6200008392,0.0,0.0,0.4,5.6,0.405,3.28,134.76,0.0,0.0,37.402,66.7,28.63,0.1,982.405,0.5,50.22,36.27,3.6,23.9109,0.0,0.0,47.3
2024-04-22 16:25:00,0.0,27.3,3.29,44.34,0.0,36.5454,0.48,21.98,11.5,3.71,-0.01,0.0,10.154,0.0,0.0,0,0.0,35.6,0.0,17.86,0.0,30.4,41.32,23.0,0.0,0.1,0.0,134.436,1.5,0.0,2111.0,580.451,18.3996,0.02,3.855,77.7,0.0,13.98,5.562,18.9,320.5,13.46,0.0,0.0,0.0,0.4,3.8,0.405,2.67,135.56,2.0,0.0,35.897,65.3,24.99,0.0,985.481,0.4,47.19,37.12,4.7,26.6148,0.0,0.0,42.72
2024-04-22 16:30:00,0.0,27.7,0.0,41.23,0.0,35.3002,0.89,22.4,11.0,3.43,-0.01,0.0,8.35302,0.0,0.0,0,0.0,31.61,0.0,14.51,0.0,28.2,36.84,23.1,0.0,0.1,0.0,130.865,1.6,0.0,2094.0,580.075,14.9997,0.02,3.63,69.61,0.0,16.03,6.83157,21.0,336.8,12.35,111.569999695,0.0,0.0,1.4,3.4,0.405,3.27,138.68,0.0,0.0,32.386,62.8,22.17,0.0,986.386,0.5,44.27,32.85,3.9,26.5721,0.0,0.093,38.4
2024-04-22 16:35:00,0.0,27.4,0.0,38.41,0.0,36.5026,0.0,23.81,9.2,3.32,0.0,0.0,9.03782,0.0,-0.42,0,0.0,31.15,0.0,13.93,0.0,25.8,32.43,23.4,0.0,0.1,0.0,122.274,1.8,0.0,2104.0,581.954,10.9998,0.02,3.72,64.9,0.0,13.08,8.26899,20.3,552.9,9.88,0.0,0.0,0.0,0.0,3.4,0.405,2.5,128.14,0.2,0.0,33.412,59.0,19.78,0.1,981.244,0.7,41.31,27.66,4.9,21.9028,0.0,1.143,34.2
2024-04-22 16:40:00,0.0,24.1,0.0,35.16,0.0,36.6491,0.0,21.49,10.0,3.55,-0.01,0.0,8.66458,0.0,-0.12,0,0.0,35.38,0.0,11.85,0.0,23.3,27.57,23.2,0.0,0.1,0.0,112.097,0.4,0.0,2082.0,577.443,8.29981,0.02,3.285,49.71,0.0,8.83,7.21152,17.6,643.6,8.72,0.0,0.0,0.0,0.5,3.4,0.405,2.22,128.4,0.0,0.0,34.386,54.6,17.29,0.0,979.02,0.5,38.1,28.82,4.9,23.0869,0.0,0.115,30.23
2024-04-22 16:45:00,0.0,23.6,4.14,32.12,0.0,37.1496,0.0,22.29,8.4,2.62,-0.01,0.0,8.21606,0.0,0.0,0,0.0,35.02,0.0,10.69,0.0,20.8,24.46,23.1,0.0,0.1,0.0,103.46,0.0,0.0,2097.0,581.203,8.7998,0.02,3.15,51.98,0.0,6.92,9.26084,17.2,430.7,8.61,358.869995117,0.0,0.0,0.4,3.1,0.405,3.06,137.16,18.3,0.0,34.835,50.0,13.76,0.0,985.384,0.4,34.63,24.99,3.6,25.1194,0.0,0.0,25.98
2024-04-22 16:50:00,0.0,22.5,8.69,28.65,0.0,37.2107,0.0,23.66,8.0,2.21,0.0,0.0,8.82995,0.0,3.9,0,0.0,32.51,0.0,10.51,0.0,18.1,21.19,22.9,0.0,0.1,0.0,93.9231,0.3,0.0,2117.0,583.834,3.49992,0.02,4.365,54.02,0.0,5.46,5.57878,16.4,615.6,8.1,241.580001831,0.0,0.0,1.0,2.2,0.405,3.75,141.63,0.0,0.0,32.487,45.3,11.95,0.0,995.979,0.4,31.59,21.6,3.9,25.626,12.4,1.011,22.1
2024-04-22 16:55:00,0.0,23.2,0.0,25.28,0.0,36.6125,1.97,22.25,7.8,3.17,0.0,0.0,8.08474,0.0,39.24,0,0.0,33.36,0.64,10.91,0.0,15.5,17.73,23.2,0.0,0.1,0.0,84.081,1.2,0.0,2092.0,579.699,7.39983,0.02,3.87,52.2,0.0,2.96,4.58541,15.4,639.7,7.45,378.470001221,0.0,0.0,1.3,2.0,0.405,3.37,134.11,18.6,0.0,30.114,40.3,10.18,0.0,985.505,0.0,28.09,14.26,4.4,25.8335,3.3,0.352,18.84
2024-04-22 17:00:00,0.0,23.0,0.0,21.82,0.0,39.4324,0.0,23.35,8.3,4.72,-0.01,0.0,8.29184,0.0,63.36,0,0.0,36.99,0.16,11.09,10.7318,12.6,14.13,23.4,0.0,0.1,0.0,74.1398,1.2,0.0,2101.0,581.954,0.0,0.02,3.225,46.29,0.0,3.06,3.69579,16.0,656.4,5.55,429.820007324,0.0,0.0,1.3,1.9,0.405,3.32,123.2,23.2,0.0,28.663,35.3,7.98,0.0,980.93,-0.2,24.7,11.56,3.6,22.678,0.0,4.598,15.29
2024-04-22 17:05:00,0.0,22.8,0.0,18.47,0.0,39.6887,0.0,22.56,8.6,4.83,-0.01,0.0,8.79206,0.0,55.02,0,0.0,38.21,25.6,10.63,0.0,9.6,11.02,23.1,80.2,0.1,0.0,64.2748,1.1,0.0,2096.0,580.451,0.0,0.02,3.42,43.7,0.0,2.17,3.9201,17.4,641.8,2.29,452.670013428,0.0,0.0,1.9,2.2,0.405,2.73,114.09,0.0,0.0,28.064,30.5,6.11,0.1,982.751,-0.3,21.5,11.12,3.8,22.8977,6.6,1.033,11.59
2024-04-22 17:10:00,0.0,22.0,2.06,15.06,0.0,38.9013,0.63,20.88,7.2,5.17,-0.01,0.0,9.31174,0.0,26.28,0,0.0,35.04,51.2,8.94,0.0,7.5,7.81,22.9,104.7,0.1,0.0,53.9216,1.8,0.0,2097.0,579.699,0.0,0.02,3.12,37.94,0.0,1.09,4.02234,18.7,643.2,0.71,573.440002441,0.0,0.0,2.9,2.5,0.405,2.01,114.61,29.3,0.0,30.261,25.4,4.73,0.0,986.104,-0.3,18.01,9.08,3.3,22.4521,0.0,0.527,8.36
2024-04-22 17:15:00,0.0,25.6,12.67,11.79,0.0,36.3073,3.78,23.11,6.7,5.59,-0.01,0.0,8.85811,0.0,26.82,0,0.0,33.06,60.12,9.6,16.6582,5.3,4.83,23.1,103.2,0.1,0.0,44.7967,0.9,0.0,2118.0,583.458,0.0,0.02,2.7,37.87,0.0,0.0,2.4369,17.8,653.9,0.3,399.489990234,0.0,0.0,3.5,2.8,0.405,1.5,118.33,175.3,0.0,32.577,20.6,3.33,0.0,984.975,-0.3,14.76,11.79,3.9,23.4592,14.0,2.802,5.66
2024-04-22 17:20:00,0.0,24.2,0.0,8.68,0.0,32.8344,18.26,24.02,5.3,6.54,-0.01,0.0,8.96819,0.0,26.64,0,0.0,32.5,60.24,9.4,19.4176,3.7,3.12,23.2,103.1,0.1,0.0,34.6265,1.4,0.0,2090.0,580.827,0.0,0.02,2.895,36.72,0.0,0.13,2.49336,16.3,630.0,0.1,356.119995117,0.0,0.0,4.0,2.9,0.405,1.43,124.12,190.6,0.0,34.182,15.4,2.24,0.1,983.785,-0.3,11.71,11.6,3.7,21.3962,148.3,4.812,3.39
2024-04-22 17:25:00,0.0,23.8,16.24,6.38,0.0,30.8812,11.82,21.02,4.5,7.69,0.0,0.0,8.89702,0.0,15.66,0,0.0,36.17,60.12,10.36,19.8924,2.4,1.85,23.2,102.8,0.1,0.0,26.463,1.5,0.0,2108.0,581.954,0.0,0.02,2.46,35.5,0.0,0.49,3.38755,16.6,648.3,0.0,507.549987793,0.0,0.0,5.4,2.8,0.405,1.1,125.03,185.7,0.0,35.593,11.7,2.2,0.1,979.208,-0.3,8.92,14.07,3.4,21.561,101.0,4.966,2.07
2024-04-22 17:30:00,0.0,24.6,1.17,4.14,0.0,33.9574,8.95,18.32,4.5,9.2,0.0,0.0,9.24979,0.0,14.58,0,0.0,37.56,60.4,8.81,10.2471,1.5,1.08,23.2,102.5,0.1,0.0,17.8874,1.4,0.0,2108.0,581.954,0.0,0.02,2.16,36.85,0.0,0.45,4.01776,18.2,631.6,0.0,508.049987793,0.0,0.0,4.8,2.9,0.405,1.36,127.98,176.6,0.0,37.217,7.6,0.88,0.1,990.243,-0.3,6.22,16.86,3.3,22.1591,99.6,5.004,1.14
2024-04-22 17:35:00,0.0,22.0,0.0,2.7,0.0,38.2605,9.0,19.49,4.0,9.75,-0.01,0.0,9.984,0.0,33.84,0,0.0,46.31,60.32,8.85,19.1944,1.0,0.54,23.5,102.7,0.1,0.0,11.6083,1.3,0.0,2094.0,580.451,0.0,0.02,2.355,38.61,0.0,0.34,4.86465,19.2,524.7,0.0,677.020019531,0.0,0.0,4.7,3.0,0.405,2.35,127.32,124.7,0.0,38.54,5.0,0.49,0.0,998.023,-0.3,1.2,18.48,3.7,23.9353,99.5,4.999,0.54
2024-04-22 17:40:00,0.0,20.0,22.45,1.63,0.0,43.2471,8.74,18.35,4.1,10.1,-0.01,0.0,11.5748,0.0,41.88,0,0.0,57.43,60.16,8.32,19.7044,0.6,0.27,23.1,102.0,0.1,0.0,5.14611,1.2,0.0,2095.0,579.699,0.0,0.02,2.16,42.03,0.0,0.24,5.82598,20.4,532.2,0.0,655.369995117,0.0,0.0,4.7,3.8,0.405,2.47,126.9,170.9,0.0,40.463,2.8,0.17,0.0,1001.98,-0.3,0.79,18.88,3.5,25.3819,98.8,4.938,0.0
2024-04-22 17:45:00,0.0,20.1,1.93,0.95,0.0,43.888,9.29,17.87,3.8,10.4,-0.01,0.0,11.4243,0.0,39.12,0,0.0,67.5,60.16,10.37,10.7247,0.3,0.05,23.1,103.1,0.1,0.0,2.62837,1.4,0.0,2096.0,582.706,0.0,0.02,2.58,43.78,0.0,0.01,7.82189,23.1,543.8,0.6,749.030029297,0.0,0.0,5.0,3.5,0.405,2.41,125.14,120.9,0.0,43.035,1.2,0.43,0.1,1017.97,-0.3,0.47,19.73,3.0,28.69,111.9,4.999,0.0
2024-04-22 17:50:00,0.0,18.8,0.0,0.48,0.0,49.3263,8.82,17.69,3.3,9.45,0.0,0.0,12.3479,0.0,41.88,0,0.0,72.7,60.36,10.79,17.6199,0.1,0.0,22.9,102.2,0.1,0.0,0.0,1.3,0.0,2074.0,580.075,0.0,148.98,2.67,46.95,0.0,0.0,7.75018,25.2,534.5,0.9,660.880004883,0.0,0.0,5.2,3.2,0.405,2.5,122.63,105.9,0.0,45.442,0.4,0.0,0.0,1023.15,-0.3,0.17,21.99,3.0,30.8812,98.9,4.944,0.0
2024-04-22 17:55:00,0.0,18.8,0.0,0.2,0.0,55.1186,9.0,17.09,3.2,9.17,-0.01,0.0,14.0206,0.0,41.88,0,0.0,77.09,60.2,12.02,12.0092,0.0,0.0,22.8,102.3,0.1,0.0,0.0,1.0,0.0,2077.0,581.578,0.0,238.905,2.985,50.13,0.0,0.0,7.44804,25.2,543.5,0.9,605.780029297,0.0,0.0,4.6,3.2,0.405,2.44,120.02,115.1,0.0,48.83,0.1,0.02,0.1,1033.37,-0.3,0.19,22.84,2.7,34.8424,107.0,4.999,0.0
2024-04-22 18:00:00,0.0,16.6,22.48,0.0,0.0,64.921,8.71,17.91,3.8,8.22,-0.01,0.0,14.8234,0.0,41.82,0,0.0,80.52,60.16,11.13,16.7677,0.0,0.0,23.0,102.1,0.1,0.0,0.0,1.2,0.0,2062.0,578.195,0.0,237.915,3.27,50.87,0.0,0.0,7.64031,26.5,534.8,1.3,581.239990234,0.0,0.0,4.2,2.6,0.405,3.23,114.75,135.1,0.0,52.191,0.0,0.0,0.1,1040.46,-0.3,0.09,23.18,2.5,36.6796,98.5,4.631,0.0
2024-04-22 18:05:00,0.0,16.5,24.73,0.0,0.0,65.8427,8.3,16.86,3.2,8.52,-0.01,0.0,14.2694,0.0,41.82,0,0.0,95.75,60.28,9.95,19.2298,0.0,0.0,23.0,101.4,0.1,0.0,0.0,1.1,0.0,2049.0,575.939,0.0,234.155,3.075,53.17,0.0,0.0,10.2268,26.0,328.6,1.8,676.200012207,0.0,0.0,5.5,2.9,0.405,4.04,104.52,132.7,0.0,53.602,0.0,0.0,0.1,1045.42,-0.3,0.0,24.72,2.9,40.3845,87.7,3.406,0.0
2024-04-22 18:10:00,0.0,17.1,24.9,0.0,0.0,58.8296,4.09,15.34,2.6,8.18,-0.01,0.0,15.6319,0.0,41.94,0,0.0,112.29,60.36,10.33,20.0228,0.0,0.0,23.2,102.2,0.1,0.0,0.0,1.2,0.0,2080.0,582.33,0.0,239.16,2.97,54.39,0.0,0.0,13.0177,30.4,349.3,1.5,543.559997559,0.0,0.0,5.5,2.3,0.405,3.91,98.17,68.8,0.0,57.473,0.0,0.22,0.1,1056.42,-0.3,0.0,28.64,3.0,41.3367,81.3,5.004,0.0
2024-04-22 18:15:00,0.0,16.3,2.82,0.0,0.0,52.1523,18.03,15.41,2.6,7.88,0.0,0.0,16.8878,0.0,43.92,0,0.0,106.05,60.0,11.03,10.3673,0.0,0.0,22.9,102.1,0.1,0.0,0.0,1.2,0.0,2075.0,580.827,0.0,239.3,3.195,60.57,0.0,0.0,15.331,31.9,354.5,2.0,486.0,0.0,0.0,5.5,2.0,0.405,4.41,96.57,204.1,0.0,58.259,0.0,0.23,0.1,1059.37,-0.3,0.0,33.81,2.5,41.7578,47.4,4.966,0.0
2024-04-22 18:20:00,0.0,16.5,0.0,0.0,0.0,54.3801,19.86,15.71,2.6,7.51,0.04,0.0,16.4239,0.0,44.1,0,0.0,108.8,60.28,11.08,16.2472,0.0,0.0,23.0,102.0,0.1,0.0,0.0,1.1,0.0,2071.0,580.451,0.0,238.625,3.675,62.76,0.0,0.0,14.6916,32.8,356.3,1.9,529.700012207,0.0,0.0,5.5,1.7,0.405,4.36,88.35,147.8,0.0,58.622,0.0,0.0,0.1,1052.13,-0.3,0.0,32.51,2.8,42.1363,91.8,2.598,0.0
2024-04-22 18:25:00,0.0,17.5,0.0,0.0,0.0,50.0526,19.69,15.69,2.7,6.46,4.88,0.0,16.2918,0.0,61.92,0,0.0,101.48,60.28,13.84,19.8173,0.0,0.0,23.0,101.5,0.1,0.0,0.0,1.1,0.0,2060.0,578.571,0.0,236.075,3.18,66.04,0.0,0.0,12.5309,31.1,345.4,2.1,495.640014648,0.0,0.0,6.6,2.0,0.405,4.35,83.93,199.8,0.0,58.274,0.0,0.0,0.0,1051.15,-0.3,0.0,34.37,3.1,38.9807,25.6,0.0,0.0
