SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS
2022-12-05 04:15:00,0.001,0.002,0.0,-0.1,0.0,8.5,0.0,0.0,0.0,34.1398,34.3,2.66529,0.0,0,0.0,27.91,10.61,40.7,29.0,53.8,0.0,0.0,0.0,0.03,0.75,89.91,65.29,51.4422,17.584,91.2014,0.0,0.0,0,0.0,0.12818,40.8,0.0,27.7,192.25,0.0,0.0,142.92,0.0,73.07,0.0,48.1,31.9,31.5654,0.0,0.0,13.696,0.0,41.0,16.1,23.6,74.01,0.0,0.0,0.0
2022-12-05 04:20:00,0.001,0.002,0.0,-0.1,0.0,5.9,0.0,0.0,0.0,29.0339,30.2,2.16105,0.0,0,0.0,18.3,8.12,37.0,31.1,37.3,0.0,0.0,0.0,0.02,0.0,91.15,66.57,54.6574,26.348,84.5807,0.0,0.0,0,0.0,0.12818,35.5,0.0,20.6,164.399993896,0.0,0.0,140.47,0.0,72.54,0.0,43.0,31.2,27.5439,0.0,0.0,14.0959,0.0,40.0,10.6,25.8,72.16,0.0,0.0,0.0
2022-12-05 04:25:00,0.001,0.001,0.0,-0.1,0.0,8.6,0.0,0.0,0.0,28.4332,26.7,1.4407,0.0,0,0.0,14.93,7.63,34.7,25.6,25.4,0.0,0.0,0.0,0.04,1.2,90.95,71.18,56.8008,19.4819,93.6852,0.0,0.0,0,0.0,0.12818,31.6,0.0,15.2,222.369995117,0.0,0.0,122.73,0.0,73.28,0.0,41.0,28.9,24.2086,0.0,0.0,12.8962,0.0,40.0,6.7,26.5,77.35,0.0,0.0,0.0
2022-12-05 04:30:00,0.001,0.001,0.0,-0.1,0.0,8.9,0.0,0.0,0.0,31.0362,25.7,0.93646,0.00458,0,0.0,17.87,5.43,29.6,26.3,28.7,0.0,0.0,0.0,0.03,0.0,78.34,72.9,47.2447,24.1151,93.361,0.0,0.0,0,0.0,0.12818,31.2,0.0,20.8,299.109985352,0.0,0.0,129.41,0.0,73.09,0.0,48.4,30.2,31.9132,0.0,0.0,11.7966,0.0,40.0,12.4,23.4,74.2,0.0,0.0,0.0
2022-12-05 04:35:00,0.0,0.002,0.0,0.0,0.0,10.8,0.0,0.0,0.0,29.8348,26.6,0.64832,0.0,0,0.0,22.38,10.32,29.4,27.3,22.9,14.6,0.0,0.0,0.03,1.2,79.9,69.61,54.2108,19.9843,95.9293,0.0,0.0,0,0.0,0.12818,43.2,0.0,23.1,280.369995117,0.0,0.0,117.98,0.0,75.19,0.0,55.4,37.1,33.8683,0.0,0.0,10.9968,0.0,42.0,14.3,20.0,58.72,0.0,0.0,0.0
2022-12-05 04:40:00,0.0,0.002,0.0,0.0,0.0,14.9,0.0,0.0,0.0,28.8336,28.5,0.64832,0.0,0,0.0,24.03,13.92,29.4,24.3,25.5,1.3,0.0,0.0,0.02,0.75,92.01,70.67,61.9808,25.1199,89.1468,0.0,0.0,0,0.0,0.12818,41.2,0.0,29.3,267.470001221,0.0,0.0,124.09,0.0,75.89,0.0,69.1,42.4,40.1191,0.0,0.0,10.397,0.0,41.0,14.1,19.2,59.52,0.0,0.0,0.0
2022-12-05 04:45:00,0.0,0.0,0.0,0.0,0.0,13.7,0.0,0.0,0.0,26.6311,31.1,0.57628,0.0,0,0.0,21.31,13.88,26.0,19.7,25.9,20.1,0.0,0.0,0.03,0.9,89.09,75.3,55.5505,26.0689,98.1838,0.0,0.0,0,0.0,0.12818,41.2,0.0,27.2,181.279998779,0.0,0.0,109.93,0.0,73.46,0.0,82.8,51.0,53.4736,0.0,0.0,15.1956,0.0,42.0,8.2,17.1,65.54,0.0,0.0,0.0
2022-12-05 04:50:00,0.0,0.0,0.0,0.0,0.0,8.5,0.0,0.0,0.0,30.7359,27.0,0.2161,0.0,0,0.0,16.27,9.95,24.6,18.7,23.0,13.0,0.0,0.0,0.04,0.6,89.99,72.47,52.246,17.3048,98.3072,0.0,0.0,0,0.0,0.12818,42.2,0.0,22.4,183.009994507,0.0,0.0,114.34,0.0,73.04,0.0,96.0,70.1,66.065,0.0,0.0,13.1961,0.0,41.0,5.3,13.5,68.78,0.0,0.0,0.0
2022-12-05 04:55:00,0.0,0.001,0.0,0.0,0.0,10.2,0.0,0.0,0.0,28.1328,25.3,0.72035,0.0,0,0.0,23.02,5.82,21.4,23.5,23.7,0.0,0.0,0.0,0.04,0.0,91.14,68.09,55.3718,17.249,94.0427,0.0,0.0,0,0.0,0.12818,47.0,0.0,20.9,179.600006104,0.0,0.0,119.67,0.0,74.65,0.0,94.4,58.7,58.3579,0.0,0.0,13.3961,0.0,43.0,5.9,13.6,67.22,0.0,0.0,0.0
2022-12-05 05:00:00,0.0,0.001,0.0,0.0,0.0,11.6,0.0,0.0,0.0,33.7394,20.2,0.72035,0.0,0,0.0,24.47,7.63,23.0,25.3,21.1,18.7,0.0,0.0,0.03,3.0,92.57,74.06,55.3718,14.9603,80.4622,0.0,0.0,0,0.0,0.12818,52.3,0.0,24.5,192.380004883,0.0,0.0,117.08,0.0,76.51,0.0,86.4,56.4,53.6473,0.0,0.0,8.79743,0.0,44.0,6.9,15.8,65.57,0.0,0.0,0.0
2022-12-05 05:05:00,0.0,0.001,0.0,0.0,0.0,10.8,0.0,0.0,0.0,25.1293,20.5,1.87291,0.0,0,0.0,21.5,10.12,27.3,24.5,24.5,8.2,0.0,0.0,0.04,1.95,96.46,77.3,56.7115,20.0959,83.5319,0.0,0.0,0,0.0,0.12818,51.3,0.0,24.2,251.190002441,0.0,0.0,120.5,0.0,73.03,0.0,83.7,69.7,60.9003,0.0,0.0,10.397,0.0,40.0,5.8,17.8,58.53,0.0,0.0,0.0
2022-12-05 05:10:00,0.0,0.001,0.0,0.0,0.0,10.0,0.0,0.0,0.0,28.7335,24.8,2.66529,0.02289,0,0.0,21.19,11.11,32.0,25.9,19.0,0.0,0.0,0.0,0.03,0.0,97.23,78.31,47.7805,17.3048,82.9906,0.0,0.0,0,0.0,0.12818,51.8,0.0,33.4,224.580001831,0.0,0.0,141.31,0.0,72.53,0.0,94.8,74.9,67.2739,0.0,0.0,10.9968,0.0,40.0,5.9,25.2,60.1,0.0,0.0,0.0
2022-12-05 05:15:00,0.0,0.001,0.0,0.0,0.0,11.8,0.0,0.0,0.0,25.73,28.3,3.52972,0.0,0,0.0,22.44,8.23,25.9,24.8,15.5,0.0,0.0,0.0,0.03,0.0,99.07,77.61,43.3151,17.1374,73.2223,0.0,0.0,0,0.0,0.12818,53.7,0.0,36.4,173.369995117,0.0,0.0,154.68,0.0,72.94,0.0,102.9,74.5,73.9949,0.0,0.0,12.2964,0.0,40.0,5.6,26.6,67.76,0.0,0.0,0.0
2022-12-05 05:20:00,0.0,0.001,0.0,0.0,0.0,13.3,0.0,0.0,0.0,26.9314,26.7,5.61873,0.0,0,0.0,21.64,11.34,24.4,26.1,20.4,0.0,0.0,0.0,0.03,2.25,101.1,82.29,42.6899,15.4627,73.8811,0.0,0.0,0,0.0,0.12818,52.8,0.0,42.2,131.309997559,0.0,0.0,166.16,0.0,74.29,0.0,113.0,84.7,77.2238,0.0,0.0,18.1947,0.0,41.0,4.1,27.7,67.92,0.0,0.0,0.0
2022-12-05 05:25:00,0.001,0.001,0.0,0.0,0.0,12.5,0.0,0.0,0.01,25.2294,23.8,4.82634,0.0,0,0.0,17.78,14.47,26.6,25.9,25.8,0.1,0.0,0.0,0.02,0.0,102.18,82.44,40.993,15.6302,72.8931,0.0,0.0,0,0.0,0.12818,45.6,0.0,36.7,91.4300003052,0.0,0.0,159.01,0.0,72.26,0.0,98.1,86.5,78.9593,0.0,0.0,16.995,0.0,40.0,3.7,23.3,68.35,0.0,0.0,0.0
2022-12-05 05:30:00,0.0,0.0,0.0,0.0,0.0,14.6,0.03,0.0,0.021,23.7277,27.1,4.68227,0.0,0,0.0,21.31,19.72,30.7,26.3,27.4,0.9,0.0,0.016,0.03,0.0,101.71,79.9,38.0458,11.2202,64.1912,0.0,0.0,0,0.0,0.12818,48.4,0.01,41.0,107.519996643,0.0,0.0,171.13,0.0,73.53,0.0,84.2,83.9,72.183,0.0,0.0,15.2955,0.0,40.0,5.2,30.4,72.52,0.0,0.0,0.0
2022-12-05 05:35:00,0.0,0.0,0.0,0.0,0.0,16.5,0.1,0.0,0.086,20.1235,21.9,4.03396,0.0,0,0.0,23.63,14.18,34.6,31.0,32.5,4.9,0.0,0.0,0.03,0.45,100.21,83.63,34.6521,7.48016,55.227,0.0,0.0,0,0.0,0.12818,49.4,0.02,40.3,159.309997559,0.0,0.0,178.09,0.0,76.43,0.0,73.2,72.4,58.7175,0.0,0.0,17.3949,0.0,43.0,4.4,38.8,73.83,0.0,0.0,0.0
2022-12-05 05:40:00,0.0,0.0,0.0,0.0,0.0,15.9,0.33,0.0,0.109,16.9197,23.0,4.75431,0.0,0,0.0,19.04,9.03,36.4,31.8,40.2,11.7,0.0,0.105,0.03,2.1,101.46,84.74,30.6331,14.9603,48.5225,0.0,0.02,0,0.0,0.12818,50.4,0.05,38.0,207.119995117,0.0,0.0,179.31,0.0,72.95,0.0,74.7,58.2,52.2819,0.0,0.0,16.2952,0.0,41.0,5.7,32.6,65.34,0.0,0.0,0.0
2022-12-05 05:45:00,0.0,0.0,0.0,0.0,0.0,12.7,0.81,0.0,0.176,14.6171,21.6,2.66529,0.0,0,0.0,22.53,9.03,44.3,35.3,35.9,3.5,0.0,0.047,0.03,0.9,98.82,82.21,28.2218,18.9795,61.5054,0.0,0.04,0,0.0,0.12818,48.9,0.09,29.9,223.929992676,0.0,0.0,179.8,0.0,72.6,0.0,73.4,54.6,56.9904,0.0,0.0,16.2952,0.0,40.0,6.6,40.2,68.4,0.0,0.0,0.0
2022-12-05 05:50:00,0.0,0.0,0.0,0.0,0.0,13.6,1.7,0.0,0.26,23.2271,18.1,1.15256,0.0,0,0.0,26.47,6.84,40.3,32.0,32.1,10.8,0.0,0.207,0.03,3.15,100.43,82.04,33.3124,18.9237,75.7338,0.0,0.11,0,0.0,0.12818,47.5,0.17,29.6,181.86000061,0.0,0.0,171.37,0.0,74.04,0.0,68.0,43.6,54.9509,0.0,0.0,16.0953,0.0,42.0,13.0,33.3,64.27,0.0,0.22865,0.0
2022-12-05 05:55:00,0.001,0.0,0.0,0.0,0.0,13.0,1.94,0.0,0.393,30.6357,18.6,1.00849,0.0,0,0.0,25.81,6.18,37.4,31.0,23.9,0.0,0.0,0.359,0.03,0.9,101.31,80.1,46.0837,18.7004,72.6807,0.0,0.12,0,0.0,0.12818,45.1,0.28,32.9,191.61000061,0.0,0.0,163.9,0.0,73.63,0.0,66.7,39.2,53.277,0.0,0.0,14.9956,0.0,40.0,13.9,38.8,70.63,0.0,0.09567,0.0
2022-12-05 06:00:00,0.001,0.0,0.0,0.0,0.0,11.6,2.79,0.0,0.455,28.7335,18.0,1.36866,0.0,0,0.0,24.06,9.46,30.8,32.5,27.5,0.3,0.0,0.16,0.03,0.0,95.8,75.26,46.0837,16.9141,85.4077,0.0,0.41,0,0.0,0.12818,44.1,0.34,28.3,188.449996948,0.0,0.0,148.48,0.0,73.68,0.0,74.9,40.1,53.7835,0.0,0.0,15.4955,0.0,40.0,17.1,30.1,70.7,0.0,0.59168,0.0
2022-12-05 06:05:00,0.001,0.001,0.0,0.0,0.0,12.0,4.2,0.0,0.311,29.6346,20.9,2.30512,0.01373,0,0.0,25.94,10.4,29.3,32.1,27.0,0.0,0.0,0.11,0.04,0.0,94.38,72.59,48.3164,11.4993,73.351,0.0,0.62,0,0.0,0.12818,42.2,0.49,29.8,216.529998779,0.0,0.0,137.19,0.0,74.85,0.0,72.8,42.4,49.6167,0.0,0.0,15.6954,0.8,43.0,17.6,27.8,72.07,0.0,0.85088,0.0
2022-12-05 06:10:00,0.001,0.001,0.0,0.0,0.0,8.3,5.06,0.0,0.336,24.028,17.2,1.87291,0.0,0,0.0,25.54,11.36,25.0,22.6,20.8,0.5,0.0,0.667,0.02,0.0,97.07,76.36,47.334,15.1836,71.894,0.0,0.65,0,0.0,0.12818,40.3,0.75,31.5,274.940002441,0.0,0.0,129.33,0.0,74.85,0.0,72.4,52.4,55.8619,0.0,0.0,13.896,1.3,40.0,22.0,23.6,70.12,0.0,0.83865,0.0
2022-12-05 06:15:00,0.001,0.0,0.0,0.0,0.0,11.0,5.47,0.0,0.408,24.9291,23.8,4.106,0.0,0,0.0,28.29,11.9,16.0,23.5,16.4,8.9,0.0,1.219,0.03,2.85,100.55,78.05,42.422,14.9603,69.929,0.0,0.85,0,0.0,0.12818,45.6,0.97,30.1,286.170013428,0.0,0.0,134.32,0.0,75.92,0.0,79.8,64.0,65.3377,0.0,0.0,13.4961,2.1,44.0,21.8,31.2,75.99,0.0,0.80433,0.0
2022-12-05 06:20:00,0.001,0.0,0.0,0.0,0.0,11.1,6.99,0.0,0.412,24.6287,25.0,4.25006,0.0,0,0.0,27.59,13.36,15.9,28.6,19.0,0.0,0.0,1.154,0.03,0.0,105.84,78.59,39.2068,17.0816,59.9822,0.0,0.5,0,0.0,0.12818,43.6,0.99,23.8,245.839996338,0.0,0.0,141.04,0.0,72.95,0.0,91.2,73.7,68.5071,0.0,0.0,14.1959,2.7,40.0,20.2,26.4,75.06,0.0,1.05044,0.0
2022-12-05 06:25:00,0.0,0.001,0.0,0.0,0.0,13.8,10.86,0.0,0.442,17.7207,26.0,3.96193,0.0412,0,0.0,21.14,12.36,18.9,27.8,21.7,0.4,0.0,1.264,0.04,0.0,101.59,83.76,39.5641,16.1884,61.9079,0.0,0.76,0,0.0,0.12818,46.0,1.04,21.6,220.899993896,0.0,0.0,145.8,0.0,72.82,0.0,105.3,74.3,75.3128,0.0,0.0,10.297,4.2,40.0,18.7,23.0,72.98,0.0,1.30907,0.0
2022-12-05 06:30:00,0.0,0.0,0.0,0.0,0.0,14.3,15.19,0.0,1.037,19.723,26.0,6.19501,0.0,0,0.0,19.47,15.86,19.2,23.5,21.6,0.0,0.0,1.261,0.02,0.0,100.47,83.62,37.8672,12.1692,57.8555,0.0,1.58,0,0.0,0.12818,45.6,1.55,18.6,194.160003662,0.0,0.0,164.35,0.0,72.52,0.0,108.7,89.4,78.9329,0.0,0.0,10.397,5.6,40.0,15.1,31.3,69.89,0.0,1.86218,0.0
2022-12-05 06:35:00,0.003,0.002,0.0,0.0,0.0,14.4,20.31,0.0,0.901,21.3249,25.2,7.77978,0.0,0,0.0,23.56,12.5,15.4,23.2,15.3,0.0,0.0,1.499,0.03,0.0,99.7,83.5,32.0621,10.8295,62.5836,0.0,1.73,0,0.0,0.12818,48.0,4.15,18.7,184.179992676,0.0,0.0,166.92,0.0,73.48,0.0,110.4,93.0,85.0456,0.0,0.0,11.1967,4.9,40.0,17.0,26.1,68.69,0.0,2.60196,0.0
2022-12-05 06:40:00,0.003,0.002,0.0,0.0,0.0,16.1,20.59,0.0,0.94,23.3272,30.0,10.8053,0.0,0,0.0,26.34,11.91,15.1,21.3,16.1,0.0,0.0,1.44,0.03,0.0,104.66,84.7,30.4545,7.5918,58.8832,0.0,1.5,0,0.0,0.12818,54.7,2.76,35.1,143.729995728,0.0,0.0,156.9,0.0,72.38,0.0,110.5,93.7,86.5494,0.0,0.0,12.1964,6.0,40.0,18.3,32.2,64.72,0.0,2.42887,0.0
2022-12-05 06:45:00,0.0,0.001,0.0,0.0,0.0,11.8,42.18,0.0,1.773,16.4192,30.6,12.7502,0.0,0,0.0,15.85,13.94,19.6,32.0,23.1,0.0,0.0,1.536,0.03,0.0,107.13,83.36,30.5438,14.0672,51.5873,0.0,1.54,0,0.0,0.12818,54.2,1.82,39.1,118.63999939,0.0,0.0,144.55,0.0,74.2,0.0,102.3,87.5,87.1272,0.0,0.0,12.2964,10.9,40.0,17.0,19.4,64.02,0.0,3.89771,0.0
2022-12-05 06:50:00,0.0,0.0,0.0,0.0,0.0,7.4,91.54,0.0,1.126,15.2177,25.0,13.9028,0.07172,0,0.0,22.94,14.8,29.1,27.4,28.7,4.1,0.0,2.519,0.03,0.0,102.83,84.4,23.4884,20.0959,46.9593,0.0,1.12,0,0.0,0.12818,49.4,1.34,20.3,128.960006714,0.0,0.0,145.75,0.0,76.14,0.0,99.3,94.8,82.0355,0.0,0.0,11.4966,10.6,44.0,14.4,20.6,68.85,0.0,5.45076,0.0
2022-12-05 06:55:00,0.0,0.0,0.0,0.0,0.0,6.7,114.18,0.0,0.732,17.0199,21.0,11.5256,0.0351,0,0.0,22.85,17.43,30.4,24.6,17.1,0.2,0.0,3.023,0.02,0.0,101.35,84.3,21.2556,18.3655,61.3548,0.0,0.84,0,0.0,0.12818,52.3,2.13,16.3,133.949996948,0.0,0.0,155.56,0.0,75.73,0.0,99.0,87.8,85.9923,0.0,0.0,15.5955,12.1,43.0,14.8,23.1,72.67,0.0,6.39205,0.0
2022-12-05 07:00:00,0.0,0.0,0.0,0.0,0.0,8.0,109.88,0.0,0.843,22.326,21.7,12.8222,0.0,0,0.0,27.1,16.78,23.4,26.9,17.5,5.5,0.0,2.746,0.03,0.0,107.27,84.6,25.2746,13.5089,68.9299,0.0,1.45,0,0.0,0.12818,51.8,3.41,18.3,128.36000061,0.0,0.0,166.59,0.0,76.77,0.0,91.0,77.7,83.1113,0.0,0.0,12.4964,16.5,45.0,16.0,30.2,66.77,0.0,7.81559,0.0
2022-12-05 07:05:00,0.0,0.001,0.0,0.0,0.0,10.2,74.27,0.0,1.482,24.7288,29.3,11.8858,0.0,0,0.0,30.71,19.75,22.0,21.4,24.4,0.5,0.0,3.495,0.03,0.0,106.32,83.59,41.4396,18.8679,68.5779,0.0,5.83,0,0.0,0.12818,53.2,3.41,35.0,87.2200012207,0.0,0.0,162.75,0.0,72.55,0.0,90.8,75.0,80.7692,0.0,0.0,12.8962,13.9,40.0,18.7,34.2,69.66,0.0,7.12143,0.0
2022-12-05 07:10:00,0.0,0.001,0.0,0.0,0.0,6.9,64.15,0.0,0.745,26.1305,20.7,14.6951,0.0,0,0.0,30.95,23.15,22.8,21.6,21.2,2.4,0.0,3.3,0.02,0.0,105.13,83.87,49.1202,20.3751,71.9436,0.0,2.56,0,0.0,0.12818,49.9,2.79,24.4,88.8199996948,0.0,0.0,166.92,0.0,75.72,0.0,96.7,81.4,83.0671,0.0,0.0,9.99708,12.5,43.0,18.5,29.3,69.75,0.0,8.26835,0.0
2022-12-05 07:15:00,0.0,0.001,0.0,0.0,0.0,7.8,151.29,0.0,0.916,29.9349,22.2,16.7841,0.0,0,0.0,32.87,22.88,20.9,22.3,20.3,0.0,0.0,1.628,0.03,0.0,106.17,83.85,46.0837,23.3895,86.4454,0.0,0.97,0,0.0,0.12818,52.8,2.22,25.2,66.0100021362,0.0,0.0,173.63,0.0,73.28,0.0,94.6,88.0,79.1056,0.0,0.0,8.69746,17.4,40.0,23.3,25.6,72.32,0.0,4.78925,0.0
2022-12-05 07:20:00,0.0,0.001,0.0,0.0,0.0,8.4,153.76,0.0,1.309,34.5403,32.6,14.9113,0.0,0,0.0,34.99,23.82,18.7,21.0,20.5,0.0,0.0,1.951,0.03,0.0,106.9,84.61,44.6547,23.836,81.0811,0.0,0.81,0,0.0,0.12818,55.6,1.73,23.3,0.0,0.0,0.0,173.33,0.0,73.31,0.0,102.2,101.4,81.3172,0.0,0.0,13.796,16.3,41.0,24.3,30.9,68.39,0.0,7.03094,0.0
2022-12-05 07:25:00,0.0,0.002,0.0,0.0,0.0,8.5,154.45,0.0,1.511,34.3401,39.6,18.6571,0.0,0,0.0,30.89,20.78,18.6,17.0,17.8,0.0,0.0,2.575,0.03,0.0,105.99,84.86,52.1567,18.8679,88.5447,0.0,1.01,0,0.0,0.12818,55.6,2.0,24.8,0.0,0.0,0.0,173.1,0.0,75.78,0.0,111.4,109.2,90.4657,0.0,0.0,12.1964,19.8,44.0,28.8,33.1,68.38,0.0,10.2802,0.0
2022-12-05 07:30:00,0.0,0.002,0.0,0.0,0.0,8.8,203.83,0.0,1.336,28.6334,37.9,20.3859,0.0,0,0.0,29.77,19.94,20.7,20.3,18.5,0.0,0.0,4.994,0.02,0.0,106.15,84.65,50.3705,18.9795,76.136,0.0,0.42,0,0.0,0.12818,55.6,2.14,27.0,0.0,0.0,0.0,169.6,0.0,74.37,0.0,112.7,108.5,90.3377,0.0,0.0,12.5963,25.8,47.0,32.6,29.0,68.24,0.0,11.8999,0.0
2022-12-05 07:35:00,0.0,0.001,0.0,0.0,0.0,8.0,138.81,0.0,0.286,28.5333,31.3,21.6105,0.0,0,0.0,31.7,20.19,17.5,20.9,18.9,0.1,0.0,4.219,0.03,0.0,107.07,84.86,43.8509,20.9891,79.591,0.0,0.03,0,0.0,0.12818,56.6,3.29,26.8,0.0,0.0,0.0,170.88,0.0,74.31,0.0,106.5,94.7,91.5396,0.0,0.0,12.2964,33.8,52.0,33.9,25.3,66.59,0.0,10.4979,0.0
2022-12-05 07:40:00,0.0,0.001,0.0,0.0,0.0,7.6,123.08,0.0,1.0,30.035,24.4,23.8436,0.0,0,0.0,27.6,20.98,17.7,22.3,17.3,0.8,0.0,4.942,0.03,0.15,105.48,83.26,44.5654,16.4675,77.8497,0.0,0.88,0,0.0,0.12818,53.7,3.16,22.8,0.0,0.0,0.0,173.81,0.0,75.24,0.0,117.6,105.6,93.213,0.0,0.0,13.0962,0.0,54.0,38.5,23.0,58.66,0.0,13.2008,0.0
2022-12-05 07:45:00,0.0,0.001,0.0,0.0,0.0,6.3,214.76,0.0,1.101,31.0362,27.8,24.9241,0.0,0,0.0,26.52,21.44,16.7,22.5,17.1,0.0,0.0,4.609,0.03,0.0,106.66,83.34,52.1567,11.2761,82.2152,0.0,1.25,0,0.0,0.12818,55.6,7.01,24.0,0.0,0.0,0.0,180.38,0.0,72.68,0.0,113.3,104.6,66.3666,0.0,0.0,15.1956,0.0,51.0,33.9,29.4,56.32,0.0,14.1869,0.0
2022-12-05 07:50:00,0.0,0.001,0.0,0.0,0.0,5.1,220.29,0.0,1.411,24.9291,20.0,27.3013,0.0,0,0.0,27.16,20.34,16.2,22.5,20.8,2.3,0.0,3.466,0.03,0.0,106.68,84.85,54.6574,18.5888,65.3851,0.0,2.15,0,0.0,0.12818,54.7,2.42,25.3,0.0,0.0,0.0,176.26,0.0,74.93,0.0,109.8,105.9,71.0632,0.0,0.0,12.1964,0.0,58.0,30.3,28.4,53.8,0.0,14.7709,0.0
2022-12-05 07:55:00,0.0,0.0,0.0,0.0,0.0,6.3,219.67,0.0,1.125,22.326,17.2,29.1021,0.0,0,0.0,26.04,25.59,21.5,21.1,19.5,4.9,0.0,1.811,0.03,0.0,107.45,84.65,44.5654,18.9237,74.2212,0.0,2.21,0,0.0,0.12818,54.7,5.42,22.9,0.0,0.0,0.0,177.49,0.0,76.09,0.0,111.7,108.2,65.3315,0.0,0.0,13.596,0.0,63.0,32.9,32.2,56.17,0.0,15.4106,0.0
2022-12-05 08:00:00,0.0,0.0,0.0,0.0,0.0,5.3,220.31,0.0,0.353,27.0315,15.6,35.5133,0.0,0,0.0,26.69,22.5,14.5,18.0,16.4,1.1,0.0,1.865,0.04,0.0,107.03,84.94,40.0999,14.9045,73.5572,0.0,0.67,0,0.0,0.12818,54.2,3.57,25.1,0.0,0.0,0.0,182.76,0.0,75.16,0.0,114.7,104.3,70.2223,0.0,0.0,8.79743,0.0,65.0,37.1,33.7,53.25,0.0,16.8259,0.0
2022-12-05 08:05:00,0.0,0.0,0.0,0.0,0.0,10.2,217.52,0.0,0.008,25.73,13.8,31.9115,0.0,0,0.0,29.64,22.6,18.8,15.9,17.1,6.4,0.0,0.387,0.03,4.05,105.17,84.07,35.7238,7.42434,76.7228,0.0,0.07,0,0.0,0.12818,53.7,2.3,23.3,0.0,0.0,0.0,183.67,0.0,75.0,0.0,114.3,108.4,71.1163,0.0,0.0,7.39784,0.0,67.0,38.4,32.0,51.46,0.0,17.7241,0.0
2022-12-05 08:10:00,0.0,0.0,0.0,-0.1,0.0,9.6,220.47,0.0,0.008,27.0315,12.6,33.2802,0.0,0,0.0,28.66,22.97,13.5,16.3,14.7,0.3,0.0,0.003,0.02,0.6,105.09,82.98,48.4057,9.48975,77.6604,0.0,0.02,0,0.0,0.12818,54.7,2.52,22.8,0.0,0.0,0.0,181.8,0.0,73.92,0.0,115.7,108.0,69.9794,0.0,0.0,9.99708,0.0,63.0,31.9,34.3,56.13,0.0,17.5073,0.0
2022-12-05 08:15:00,0.0,0.001,0.0,-0.1,0.0,12.7,220.29,0.0,2.283,30.3354,14.2,28.886,0.0,0,0.0,27.72,25.88,12.3,14.0,14.1,2.7,0.0,1.696,0.02,0.0,103.53,84.41,48.1378,21.2124,93.7411,0.0,2.71,0,0.0,0.12818,53.2,5.41,26.8,0.0,0.0,0.0,176.83,0.0,74.92,0.0,113.3,108.1,64.0804,0.0,0.0,11.2967,0.0,64.0,37.4,40.8,59.04,0.0,19.009,0.0
2022-12-05 08:20:00,0.0,0.001,0.0,0.0,0.0,11.3,220.52,0.0,0.715,32.0374,20.5,30.1106,0.0,0,0.0,26.05,21.01,11.5,10.8,11.6,0.0,0.0,0.392,0.03,0.0,105.77,84.59,37.4207,0.0,89.7869,0.0,0.31,0,0.0,0.12818,53.2,4.52,21.4,0.0,0.0,0.0,171.99,0.0,73.91,0.0,105.3,106.3,62.3806,0.0,0.0,11.2967,0.0,67.0,36.7,36.0,58.77,0.0,19.1957,0.0
2022-12-05 08:25:00,0.0,0.001,0.0,0.0,0.0,8.3,220.29,0.0,0.012,35.7417,26.8,30.6869,0.0,0,0.0,24.38,20.56,9.2,9.7,9.6,0.0,0.0,0.027,0.04,0.0,106.94,84.79,30.0973,0.0,91.9136,0.0,0.01,0,0.0,0.12818,58.5,0.59,18.2,0.0,0.0,0.0,170.51,0.0,72.81,0.0,97.2,97.3,62.1483,0.0,0.0,13.3961,0.1,68.0,37.1,34.0,58.35,0.0,20.081,0.0
2022-12-05 08:30:00,0.0,0.001,0.0,0.0,0.0,9.5,220.3,0.0,0.012,31.0362,24.2,29.6064,0.0,0,0.0,21.26,22.49,9.1,8.7,9.7,15.9,0.0,0.074,0.03,9.15,104.94,84.62,34.2948,0.0,85.3605,0.0,0.25,0,0.0,0.12818,56.6,0.01,19.3,0.0,0.0,0.0,166.81,0.0,76.62,0.0,100.5,92.5,62.2047,0.0,0.0,11.5966,0.0,78.0,33.9,30.5,56.35,0.0,21.0777,0.0
2022-12-05 08:35:00,0.0,0.002,0.0,0.0,0.0,9.9,220.31,0.0,2.301,31.737,36.4,28.3818,0.10224,0,0.0,23.37,22.39,10.1,9.5,10.0,21.6,0.0,2.486,0.03,3.9,106.79,83.19,40.993,1.17226,71.8113,0.0,2.92,0,0.0,0.12818,60.0,4.99,12.8,0.0,0.0,0.0,148.77,0.0,77.04,0.0,90.9,88.9,61.3179,0.0,0.0,12.9962,0.0,81.0,33.3,34.0,58.23,0.0,21.6402,0.0
