SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS
2022-09-26 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.90105,25.0,0.0,0.0,0,0.0,0.0,0.0,10.3,8.9,10.3,2.1,0.0,0.0,0.03,0.45,99.82,48.57,0.62517,1.11644,3.62259,0.0,0.0,0,0.0,0.12818,6.2,0.0,0.0,484.279998779,178.25,150.44,47.7945,0.0,0.0,0.0,13.8,10.5,7.36114,0.0,0.0,2.69921,0.0,83.0,0.0,0.0,20.29,0.0,0.0
2022-09-26 04:25:00,0.0,0.0,0.0,0.0,124.07,0.0,0.0,0.0,0.001,0.90105,26.1,0.0,0.0,0,0.0,0.0,0.0,9.5,7.0,9.6,0.0,0.0,0.0,0.02,0.0,96.9,43.75,0.80378,1.45137,3.9798,0.0,0.0,0,0.0,0.08545,5.7,0.0,0.0,375.010009766,175.565,147.15,45.9605,0.0,0.0,0.0,13.8,11.3,6.78956,0.0,0.0,2.69921,0.0,80.0,0.0,0.0,18.07,0.0,0.0
2022-09-26 04:30:00,0.0,0.0,0.0,0.0,51.67,0.0,0.0,0.0,0.001,0.90105,25.6,0.0,0.0,0,0.0,0.0,0.0,9.1,5.3,8.4,0.0,0.0,0.0,0.04,0.0,99.11,44.37,1.07171,1.22809,2.89693,0.0,0.0,0,0.0,0.08545,5.7,0.0,0.0,473.579986572,175.565,147.87,43.2892,0.0,0.0,0.0,15.6,11.1,7.50404,0.0,0.0,2.69921,0.0,80.0,0.0,0.0,13.73,0.0,0.0
2022-09-26 04:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.90105,22.6,0.0,0.0,0,0.0,0.0,0.0,8.7,4.9,8.3,0.0,0.0,0.0,0.03,0.0,98.41,40.64,0.9824,1.22809,2.76854,0.0,0.0,0,0.0,0.08545,5.7,0.0,0.0,500.489990234,181.605,147.09,44.782,0.0,0.0,0.0,19.0,14.3,9.29024,0.0,0.0,2.29933,0.0,86.0,0.0,0.0,14.13,0.0,0.0
2022-09-26 04:40:00,0.0,0.0,0.0,0.0,79.62,0.0,0.0,0.0,0.001,0.70082,19.4,0.0,0.0,0,0.0,0.0,0.0,10.4,5.5,8.7,0.0,0.0,0.0,0.02,0.0,97.13,38.2,1.25033,1.06062,2.43923,0.0,0.0,0,0.0,0.08545,6.2,0.0,0.0,464.170013428,176.908,148.28,41.7344,0.0,0.0,0.0,20.3,16.9,9.64748,0.0,0.0,1.89945,0.0,79.0,0.0,0.0,13.57,0.0,0.0
2022-09-26 04:45:00,0.0,0.0,0.0,-0.1,0.34,0.0,0.0,0.0,0.001,1.10128,17.9,0.0,0.0,0,0.0,0.0,0.0,11.1,6.0,9.7,0.0,0.0,0.0,0.03,0.0,95.95,37.23,0.9824,0.83733,2.25504,0.0,0.0,0,0.0,0.08545,6.2,0.0,0.0,548.140014648,176.237,147.83,36.9676,0.0,0.0,0.0,19.9,17.6,12.3625,0.0,0.0,1.49956,0.0,79.0,0.3,0.0,13.1,0.0,0.0
2022-09-26 04:50:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.001,1.10128,15.7,0.0,0.0,0,0.0,0.0,0.0,11.1,5.3,10.1,0.0,0.0,0.0,0.02,0.0,97.63,40.41,1.07171,0.55822,2.99746,0.0,0.0,0,0.0,0.08545,6.2,0.0,0.0,554.020019531,180.263,147.52,39.9783,0.0,0.0,0.0,21.8,19.7,14.2916,0.0,0.0,1.49956,0.0,82.0,0.0,0.0,8.47,0.0,0.0
2022-09-26 04:55:00,0.0,0.0,0.0,-0.1,91.2,0.0,0.0,0.0,0.001,1.10128,14.1,0.0,0.0,0,0.0,0.0,0.0,11.6,4.8,10.2,0.0,0.0,0.0,0.03,0.0,100.24,41.47,0.9824,0.5024,2.37229,0.0,0.0,0,0.0,0.08545,6.2,0.0,0.0,463.260009766,176.908,147.29,39.2863,0.0,0.0,0.0,27.8,23.2,19.5762,0.0,0.0,1.49956,0.0,80.0,0.0,0.0,5.54,0.0,0.0
2022-09-26 05:00:00,0.0,0.0,0.0,-0.1,81.22,0.0,0.0,0.0,0.001,1.10128,16.6,0.0,0.0,0,0.0,0.0,0.0,12.5,4.8,10.1,0.0,0.0,0.0,0.03,0.0,102.03,42.72,0.80378,0.44658,2.29972,0.0,0.0,0,0.0,0.08545,5.7,0.0,0.0,462.890014648,176.908,147.03,45.3581,0.0,0.0,0.0,30.0,23.0,22.008,0.0,0.0,1.19965,0.0,82.0,0.0,0.0,4.07,0.0,0.0
2022-09-26 05:05:00,0.0,0.0,0.0,-0.1,81.5,0.0,0.0,0.0,0.001,1.10128,21.9,0.14407,0.0,0,0.0,0.0,0.0,11.7,5.3,9.1,0.0,0.0,0.0,0.02,0.0,96.85,42.5,0.89309,0.44658,3.05885,0.0,0.0,0,0.0,0.08545,5.2,0.0,0.0,480.540008545,178.25,146.09,42.1285,0.0,0.0,0.0,30.3,22.1,26.7295,0.0,0.0,1.49956,0.0,81.0,0.0,0.0,4.14,0.0,0.0
2022-09-26 05:10:00,0.0,0.0,0.0,0.0,80.67,0.0,0.0,0.0,0.0,1.10128,18.7,0.2161,0.0,0,0.0,0.0,0.0,10.4,5.0,9.2,0.0,0.0,0.0,0.04,0.0,95.71,44.54,0.62517,0.83733,3.28768,0.0,0.0,0,0.0,0.08545,5.2,0.0,0.0,432.660003662,176.237,145.68,44.5176,0.0,0.0,0.0,30.9,22.2,30.0142,0.0,0.0,1.49956,0.0,80.0,0.1,0.0,3.3,0.0,0.0
2022-09-26 05:15:00,0.0,0.0,0.0,0.0,80.46,0.0,0.0,0.0,0.0,1.10128,18.1,0.14407,0.0,0,0.0,0.0,0.0,11.2,4.6,9.0,0.0,0.0,0.0,0.03,0.0,97.38,46.55,0.26793,1.22809,3.81792,0.0,0.0,0,0.0,0.08545,5.7,0.0,0.0,428.359985352,175.565,149.24,43.8858,0.0,0.0,0.0,35.9,19.0,29.0813,0.0,0.0,1.09968,0.0,82.0,0.0,0.0,3.34,0.0,0.0
2022-09-26 05:20:00,0.0,0.0,0.0,0.0,82.19,0.0,0.0,0.0,0.0,0.70082,16.0,0.14407,0.0,0,0.0,0.0,0.0,12.1,4.1,9.1,0.0,0.0,0.0,0.02,0.0,96.88,46.77,0.0,1.06062,3.02529,0.0,0.0,0,0.0,0.08545,8.1,0.0,0.0,419.739990234,178.921,149.5,50.8193,0.0,0.0,0.0,35.5,17.5,30.0162,0.0,0.0,1.09968,0.0,85.0,0.0,0.0,2.59,0.0,0.0
2022-09-26 05:25:00,0.005,0.0,0.0,0.0,81.03,0.0,0.0,0.0,0.0,0.70082,19.6,1.22459,0.0,0,0.0,0.0,0.0,13.1,4.8,9.1,0.0,0.0,0.0,0.02,0.0,96.06,45.25,0.0,1.0048,2.73504,0.0,0.0,0,0.0,0.08545,8.1,0.0,0.0,426.790008545,177.579,146.22,45.4244,0.0,0.0,0.0,37.9,17.3,29.0917,0.0,0.0,1.09968,0.0,83.0,0.0,0.0,2.37,0.0,0.0
2022-09-26 05:30:00,0.0,0.0,0.0,0.0,79.5,0.0,0.0,0.0,0.0,0.10012,21.3,0.79238,0.0,0,0.0,0.0,0.0,14.7,5.3,11.0,0.0,0.0,0.0,0.02,0.0,94.33,47.49,0.0,0.83733,2.14337,0.0,0.0,0,0.0,0.08545,12.4,0.0,0.0,417.209991455,174.223,145.44,48.3138,0.0,0.0,0.0,40.5,18.7,29.7415,0.0,0.0,1.49956,0.0,79.0,0.1,0.0,3.36,0.0,0.0
2022-09-26 05:35:00,0.0,0.0,0.0,0.0,82.52,0.0,0.0,0.0,0.0,0.10012,23.7,0.57628,0.0,0,0.0,0.38,0.0,15.3,4.6,11.0,0.0,0.0,0.0,0.03,0.0,93.16,48.43,0.26793,0.83733,1.72474,0.0,0.0,0,0.0,0.08545,12.9,0.0,0.0,414.820007324,179.592,147.15,49.4099,0.0,0.0,0.0,42.8,21.9,28.9331,0.0,0.0,0.79977,0.0,101.0,0.0,0.0,2.62,0.0,0.0
2022-09-26 05:40:00,0.0,0.0,0.0,0.0,79.8,0.0,0.0,0.0,0.0,0.10012,19.7,0.0,0.0,0,0.0,1.09,0.0,13.8,5.7,12.5,0.0,0.0,0.0,0.04,0.0,92.34,46.29,0.0,0.72569,1.69126,0.0,0.0,0,0.0,0.08545,14.8,0.0,0.0,415.959991455,174.223,146.42,48.0363,0.0,0.0,0.0,40.1,24.4,27.9281,0.0,0.0,0.39988,0.0,112.0,0.0,0.0,2.59,0.0,0.0
2022-09-26 05:45:00,0.0,0.0,0.0,0.0,82.35,0.0,0.0,0.0,0.0,0.10012,18.1,0.0,0.0,0,0.0,2.09,0.0,15.2,6.5,13.8,0.0,0.0,0.0,0.02,0.0,90.26,41.46,0.0,0.44658,2.04293,0.0,0.0,0,0.0,0.08545,13.4,0.0,0.0,466.450012207,180.263,148.18,47.8979,0.0,0.0,0.0,40.4,26.1,26.2947,0.0,0.0,0.01,0.0,103.0,0.0,0.0,3.42,0.0,0.0
2022-09-26 05:50:00,0.0,0.0,0.0,0.0,81.51,0.0,0.0,0.0,0.0,0.10012,18.8,0.0,0.0,0,0.0,4.64,0.0,16.1,7.4,13.7,0.0,0.0,0.0,0.03,0.0,90.49,42.35,0.0,0.5024,0.81492,0.0,0.0,0,0.0,0.08545,13.4,0.0,0.0,450.609985352,176.237,148.29,51.4761,0.0,0.0,0.0,35.2,24.7,23.8721,0.0,0.0,0.01,0.0,103.0,0.2,0.0,3.91,0.0,0.0
2022-09-26 05:55:00,0.0,0.0,0.0,0.0,81.12,0.0,0.0,0.0,0.0,0.10012,21.2,0.0,0.0,0,0.0,7.78,0.0,14.5,7.0,12.8,0.0,0.0,0.0,0.02,0.0,83.57,40.15,0.0,0.33493,0.0,0.0,0.0,0,0.0,0.08545,11.0,0.0,0.0,424.279998779,176.237,146.17,54.1833,0.0,0.0,0.0,33.7,16.2,23.7351,0.0,0.0,0.01,0.0,110.0,0.5,0.0,5.76,0.0,0.0
2022-09-26 06:00:00,0.0,0.0,0.0,0.0,80.55,0.0,0.0,0.0,0.0,0.10012,20.6,0.0,0.0,0,0.0,9.08,0.0,15.1,7.7,11.9,0.0,0.0,0.0,0.03,0.0,80.61,38.95,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,13.4,0.0,1.8,445.959991455,174.894,147.85,53.8269,0.0,0.0,0.0,33.3,11.6,18.2415,0.0,0.0,0.01,0.0,114.0,2.0,0.0,6.02,0.0,0.0
2022-09-26 06:05:00,0.0,0.0,0.0,0.0,154.38,0.0,0.0,0.0,0.0,0.10012,26.5,0.0,0.0,0,0.0,10.15,0.0,14.2,7.9,11.3,0.0,0.0,0.0,0.03,0.0,79.02,38.94,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,17.2,0.0,3.7,374.029998779,174.894,146.0,58.0819,0.0,0.0,0.0,32.7,14.1,15.5135,0.0,0.0,0.01,0.0,109.0,3.8,0.0,4.09,0.0,0.0
2022-09-26 06:10:00,0.072,0.0,0.0,-0.1,155.72,0.0,0.0,0.0,0.0,0.10012,27.3,0.0,0.0,0,0.0,12.66,0.0,16.4,8.1,13.8,1.2,0.0,0.0,0.03,0.0,73.36,39.77,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,17.7,0.0,6.2,350.260009766,180.263,148.73,61.7557,0.0,0.0,0.0,34.9,14.3,18.7886,0.0,0.0,0.01,0.0,123.0,5.2,1.1,2.75,0.0,0.0
2022-09-26 06:15:00,0.0,0.0,0.0,-0.1,154.28,0.0,0.0,0.0,0.0,0.10012,28.6,0.0,0.0,0,0.0,12.15,0.24,16.6,9.8,14.9,0.0,0.0,0.0,0.03,0.0,68.24,33.11,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,19.6,0.0,10.3,345.709991455,174.223,149.54,67.328,0.0,0.0,0.0,32.8,16.7,19.9956,0.0,0.0,0.01,0.0,112.0,5.3,2.3,1.93,0.0,0.0
2022-09-26 06:20:00,0.0,0.0,0.0,-0.1,158.47,0.0,0.0,0.0,0.0,0.10012,33.4,0.0,0.0,0,0.0,12.08,0.43,19.0,9.7,14.6,2.4,0.0,0.0,0.02,0.0,64.13,32.19,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,20.6,0.0,15.0,349.670013428,180.263,146.39,71.9398,0.0,0.0,0.0,30.8,13.5,20.0266,0.0,0.0,0.01,0.0,120.0,5.9,2.7,2.53,0.0,0.0
2022-09-26 06:25:00,0.0,0.0,0.0,-0.1,156.13,0.0,0.0,0.0,0.0,0.10012,32.7,0.0,0.0,0,0.0,10.84,0.88,19.3,8.3,13.7,0.0,0.0,0.0,0.02,0.0,63.83,33.25,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,19.6,0.0,13.7,415.320007324,176.908,146.5,65.6925,0.0,0.0,0.0,28.6,12.7,20.1305,0.0,0.0,0.39988,0.0,117.0,6.8,3.3,3.12,0.0,0.0
2022-09-26 06:30:00,0.0,0.0,0.0,-0.1,156.31,0.0,0.0,0.0,0.0,0.0,27.5,0.0,0.0,0,0.0,10.67,0.99,15.6,7.1,13.1,0.0,0.0,0.0,0.03,0.0,66.01,34.26,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,17.7,0.0,12.8,383.839996338,176.237,147.07,65.1651,0.0,0.0,0.0,27.1,10.9,17.7582,0.0,0.0,0.29991,0.0,113.0,9.6,3.1,2.86,0.0,0.0
2022-09-26 06:35:00,0.0,0.0,0.0,0.0,156.6,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0,0.0,10.0,0.82,15.6,6.2,13.4,0.0,0.0,0.0,0.02,0.0,68.78,32.35,0.0,0.0,0.0,0.0,0.0,0,0.01,0.08545,16.8,0.06,11.6,416.369995117,175.565,148.44,69.0803,0.0,0.0,0.0,25.1,10.8,18.6316,0.0,0.0,0.29991,0.0,121.0,10.0,2.5,0.33,0.0,0.0
2022-09-26 06:40:00,0.0,0.0,0.0,0.0,156.01,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0412,0,0.0,10.04,0.93,15.3,5.6,14.0,0.0,0.0,0.0,0.02,0.0,66.64,35.22,0.0,0.0,0.0,0.0,0.02,0,0.04,0.08545,16.8,0.12,10.9,463.739990234,175.565,145.84,73.9156,0.0,0.0,0.0,18.2,15.5,15.1531,0.0,0.0,0.29991,0.0,122.0,9.8,2.3,0.0,0.0,0.0
2022-09-26 06:45:00,0.0,0.018,0.0,0.0,155.63,0.0,0.0,0.0,0.0,0.0,30.6,0.0,0.0,0,0.0,10.24,1.0,17.2,5.8,13.2,0.0,0.0,0.0,0.03,0.0,68.98,35.5,0.0,0.0,0.0,0.0,0.06,0,0.09,0.08545,18.2,0.2,8.8,483.989990234,174.894,148.39,74.4944,0.0,0.0,0.0,15.9,10.9,12.1942,0.0,0.0,1.99942,0.0,121.0,11.4,1.4,0.0,0.0,0.0
2022-09-26 06:50:00,0.0,0.15,0.0,0.0,155.7,0.0,0.25,0.0,0.0,0.0,30.1,0.0,0.0,0,0.0,10.72,1.23,17.1,5.2,13.3,0.1,0.0,0.0,0.03,0.0,74.11,35.74,0.0,0.0,0.0,0.0,0.13,0,0.1,0.08545,19.2,0.34,7.9,470.309997559,176.237,149.39,76.3757,0.0,0.0,0.0,15.0,10.8,9.56738,0.0,0.0,2.3993,0.0,121.0,14.1,2.6,0.16,0.0,0.0
2022-09-26 06:55:00,0.047,0.147,0.0,0.0,157.09,0.0,0.67,0.0,0.0,0.40047,28.9,0.0,0.0,0,0.0,12.55,1.17,19.4,6.0,14.6,0.0,0.0,0.005,0.03,0.0,73.91,31.98,0.0,0.0,0.0,0.0,0.21,0,0.14,0.08545,20.6,0.52,7.2,496.190002441,176.908,146.52,68.9093,0.0,0.0,0.0,12.9,10.4,7.93707,0.0,0.0,2.79918,0.0,122.0,18.8,3.0,0.92,0.0,0.0
2022-09-26 07:00:00,0.0,0.147,0.0,0.0,157.69,0.0,3.89,0.0,0.0,0.40047,27.0,0.0,0.0,0,0.0,13.2,1.3,20.7,5.6,15.7,0.9,0.0,0.005,0.03,0.0,73.78,33.58,0.0,0.0,0.0,0.0,0.29,0,0.19,0.08545,18.7,1.01,7.4,495.809997559,179.592,146.42,61.4039,0.0,0.0,0.0,13.5,5.6,7.41449,0.0,0.0,2.99913,1.8,133.0,22.4,4.9,0.84,0.0,0.0
2022-09-26 07:05:00,0.0,0.155,0.0,0.0,63.49,0.3,8.03,0.0,0.0,0.0,23.7,0.0,0.0,0,0.0,12.58,2.41,20.6,6.4,15.8,0.0,0.0,0.041,0.03,0.0,76.91,38.18,0.0,0.0,0.0,0.0,0.43,0,0.23,0.08545,20.6,1.41,8.2,549.049987793,178.25,145.93,61.1846,0.0,0.0,0.0,12.3,8.3,6.07508,0.0,0.0,3.49898,2.4,151.0,23.2,6.6,1.48,0.0,0.0
2022-09-26 07:10:00,0.0,0.149,0.0,0.0,62.52,2.1,8.62,0.0,0.0,0.0,30.6,0.0,0.0,0,0.0,11.9,2.88,18.9,6.7,18.9,0.0,0.0,0.045,0.03,0.0,78.07,37.23,0.0,0.0,0.0,0.0,0.64,0,0.33,0.08545,18.7,2.03,7.6,517.989990234,171.539,146.44,64.3009,0.0,0.0,0.0,12.0,10.3,4.15198,0.0,0.0,3.79889,2.1,177.0,22.8,8.4,1.84,0.0,0.0
2022-09-26 07:15:00,0.208,0.206,0.0,0.0,66.45,4.7,12.07,0.0,0.0,0.0,26.0,0.0,0.0,0,0.0,12.67,4.62,19.1,6.8,20.9,1.8,0.0,0.281,0.03,0.3,77.27,39.62,0.0,0.0,0.0,0.0,0.72,0,0.32,0.08545,18.2,3.22,7.1,515.010009766,180.263,148.49,64.0713,0.0,0.0,0.0,8.0,14.5,2.90471,0.0,0.0,3.59895,2.7,214.0,20.9,10.6,4.84,0.0,0.0
2022-09-26 07:20:00,0.0,0.346,0.0,0.0,62.18,5.0,16.49,0.0,0.0,0.0,28.5,0.0,0.0,0,0.0,13.7,6.33,23.8,6.7,22.1,0.0,0.0,0.122,0.03,0.0,72.74,41.78,0.0,0.0,0.0,0.0,0.9,0,0.4,0.08545,18.2,3.68,7.8,504.489990234,172.881,148.19,66.7645,0.0,0.0,0.0,7.4,15.5,4.59846,0.0,0.0,3.39901,4.4,196.0,19.7,12.9,9.66,0.0,0.0
2022-09-26 07:25:00,0.095,0.339,0.0,0.0,65.71,4.7,19.62,0.0,0.0,0.0,27.4,0.0,0.0,0,0.0,15.61,10.79,25.8,10.0,20.4,0.0,0.0,0.141,0.03,0.0,71.55,44.14,0.0,0.0,0.0,0.0,1.12,0,0.31,0.08545,17.7,3.86,8.8,478.480010986,179.592,146.22,70.4338,0.0,0.0,0.0,6.0,15.6,6.20842,0.0,0.0,2.59924,5.9,213.0,21.9,14.3,18.61,0.0,0.0
2022-09-26 07:30:00,0.114,0.285,0.0,0.0,64.91,5.1,19.54,0.0,0.0,0.0,25.4,0.0,0.0,0,0.0,15.62,14.23,25.8,12.1,24.3,0.0,0.0,0.292,0.02,0.0,76.64,43.28,0.0,0.0,0.0,0.0,1.65,0,0.46,0.08545,20.1,4.43,10.2,472.429992676,178.921,146.89,67.5691,0.0,0.0,0.0,7.7,15.4,9.06814,0.0,0.0,3.19907,6.7,218.0,18.3,16.7,20.93,0.0,0.0
2022-09-26 07:35:00,0.207,0.479,0.0,0.0,143.21,3.9,19.78,0.0,0.0,0.0,26.1,0.0,0.0,0,0.0,17.43,14.85,25.5,12.5,26.1,9.2,0.0,0.291,0.02,0.45,73.24,47.33,0.0,0.0,0.0,0.0,2.28,0,0.62,0.08545,20.1,4.78,10.6,378.420013428,210.463,146.73,67.1892,0.0,0.0,0.0,9.5,13.5,8.32376,0.0,0.0,2.29933,7.4,187.0,16.1,16.3,22.24,0.0,0.0
2022-09-26 07:40:00,0.049,0.94,0.0,0.0,139.13,3.4,17.15,0.0,0.0,0.0,23.0,0.0,0.0,0,0.0,17.46,14.7,23.2,13.2,22.5,0.0,0.0,0.15,0.03,0.0,76.28,49.11,0.0,0.0,0.0,0.0,3.73,0,0.69,0.08545,20.1,5.95,10.7,351.700012207,198.383,170.75,70.5144,0.0,0.0,0.0,9.2,16.0,8.5671,0.0,0.0,2.19936,7.5,150.0,16.0,16.1,22.86,0.0,0.0
2022-09-26 07:45:00,0.607,1.473,0.0,0.0,139.62,2.2,19.68,0.0,0.0,0.0,21.3,0.0,0.0,0,0.0,17.6,14.38,24.4,13.6,18.8,0.0,0.0,0.549,0.03,0.0,73.15,44.52,0.0,0.0,0.0,0.0,3.52,0,0.98,0.08545,22.0,6.89,10.6,490.600006104,172.881,152.28,74.6572,0.0,0.0,0.0,7.6,14.6,5.73408,0.0,0.0,2.59924,9.3,113.0,16.4,11.9,23.19,0.0,0.0
2022-09-26 07:50:00,0.24,2.559,0.0,0.0,142.24,2.0,23.45,0.0,0.0,0.0,19.2,0.0,0.01678,0,0.0,20.9,14.13,23.4,11.0,15.7,0.0,0.0,0.396,0.03,0.0,62.68,38.52,0.0,0.0,0.0,0.0,7.65,0,0.89,0.08545,23.5,7.87,12.0,495.459991455,177.579,147.92,71.4133,0.0,0.0,0.0,7.1,12.9,5.70229,0.0,0.0,1.39959,16.6,114.0,18.6,10.3,24.12,0.0,0.0
2022-09-26 07:55:00,0.219,2.864,0.0,0.0,140.7,2.8,26.39,0.0,0.0,0.0,22.7,0.0,0.0,0,0.0,23.54,11.8,22.3,10.1,16.8,1.7,0.0,0.294,0.02,0.0,60.76,39.93,0.0,0.0,0.0,0.0,7.38,0,1.2,0.08545,22.5,9.19,14.1,517.929992676,184.961,148.9,65.153,0.0,0.0,0.0,5.6,15.0,5.98553,0.0,0.0,1.09968,13.5,111.0,16.6,9.3,16.58,0.0,0.0
2022-09-26 08:00:00,0.283,3.026,0.0,0.0,142.72,2.1,23.66,0.0,0.0,0.0,20.9,0.0,0.0,0,0.0,23.1,8.02,21.3,9.9,16.8,4.6,0.0,0.497,0.02,0.15,65.69,36.32,0.08931,0.0,0.47188,0.0,3.83,0,1.87,0.08545,24.0,10.55,16.2,537.520019531,184.29,147.89,67.0758,0.0,0.0,0.0,5.2,15.1,7.17725,0.0,0.0,0.09997,10.9,121.0,14.2,9.4,14.92,0.0,0.0
2022-09-26 08:05:00,0.142,2.836,0.0,0.0,140.49,2.2,21.58,0.0,0.0,0.40047,23.5,0.0,0.0,0,0.0,19.16,5.7,24.1,9.3,14.9,0.0,0.0,0.397,0.03,0.0,69.32,40.27,0.35724,0.0,0.92277,0.0,3.78,0,0.75,0.08545,22.0,11.82,13.3,497.890014648,203.081,170.1,60.7273,0.0,0.0,0.0,4.5,13.4,7.07535,0.0,0.0,0.09997,13.6,122.0,15.0,9.4,16.46,0.0,0.0
2022-09-26 08:10:00,0.183,3.063,0.0,0.0,141.41,2.0,22.4,0.0,0.0,0.80093,21.3,0.64832,0.0,0,0.0,18.86,4.78,19.3,8.3,14.5,0.0,0.0,0.293,0.03,0.0,74.48,40.84,0.53586,0.0,0.12455,0.0,2.03,0,0.88,0.08545,19.2,12.73,12.1,504.209991455,207.107,184.26,55.781,0.0,0.0,0.0,3.4,12.6,4.79202,0.0,0.0,0.01,18.8,121.0,15.8,8.5,19.59,0.0,0.0
2022-09-26 08:15:00,3.34,4.969,0.0,0.0,140.17,1.7,34.08,0.0,0.0,0.80093,21.9,0.72035,0.0,0,0.0,19.5,5.12,18.9,7.9,14.1,0.0,0.0,1.195,0.03,0.0,71.79,41.97,0.62517,0.0,0.0,0.0,2.98,0,1.03,0.08545,18.2,10.93,10.5,521.099975586,204.423,163.9,61.7643,0.0,0.0,0.0,3.4,11.6,5.07481,0.0,0.0,0.01,18.6,120.0,17.2,7.8,21.74,0.0,0.0
2022-09-26 08:20:00,0.872,2.715,0.0,0.0,141.83,1.8,55.65,0.0,0.0,0.80093,22.2,2.08902,0.0,0,0.0,18.12,5.36,19.0,6.1,14.8,5.5,0.0,1.044,0.03,0.0,65.99,44.05,0.35724,0.0,0.0,0.0,3.1,0,1.1,0.08545,22.5,10.12,12.3,490.299987793,207.778,176.87,66.1924,0.0,0.0,0.0,4.4,12.5,4.78902,0.0,0.0,0.39988,14.2,125.0,19.7,6.5,15.04,0.0,0.0
2022-09-26 08:25:00,0.302,4.589,0.0,0.0,141.53,1.9,29.68,0.0,0.0,0.80093,17.5,3.31361,0.0,0,0.0,16.79,4.4,16.0,5.4,15.0,1.5,0.0,1.199,0.03,0.0,67.33,33.95,0.26793,0.0,0.0,0.0,2.88,0,2.81,0.08545,21.6,10.42,11.7,409.720001221,207.107,176.21,57.2626,0.0,0.0,0.0,2.8,13.6,4.50822,0.0,0.0,0.39988,15.9,138.0,23.1,6.3,10.07,0.0,0.0
2022-09-26 08:30:00,0.021,3.311,0.0,0.0,141.54,1.3,15.22,0.0,0.0,0.70082,20.2,3.24158,0.0,0,0.0,17.35,4.45,16.6,3.6,11.3,0.0,0.0,1.145,0.03,0.0,62.44,32.14,0.08931,0.0,0.0,0.0,2.57,0,7.57,0.08545,22.5,9.58,10.8,514.770019531,206.436,152.49,52.9011,0.0,0.0,0.0,3.9,12.4,4.18888,0.0,0.0,0.79977,16.2,125.0,24.1,6.3,8.7,0.0,0.0
2022-09-26 08:35:00,0.154,1.802,0.0,0.0,142.63,1.0,13.83,0.0,0.0,0.70082,18.5,3.16954,0.0,0,0.0,17.87,3.12,13.7,5.3,10.0,0.0,0.0,1.302,0.03,0.0,61.88,31.29,0.0,0.0,0.0,0.0,2.32,0,1.67,0.08545,27.8,9.7,6.2,580.950012207,197.041,147.8,52.1154,0.0,0.0,0.0,4.7,9.5,4.47622,0.0,0.0,0.79977,21.3,108.0,25.8,6.2,7.81,0.0,0.0
2022-09-26 08:40:00,0.081,1.431,0.0,0.0,142.28,0.9,12.75,0.0,0.0,0.70082,18.2,3.52972,0.0,0,0.0,20.76,3.46,13.6,7.4,10.4,1.0,0.0,1.144,0.02,0.0,62.75,25.47,0.0,0.0,0.06997,0.0,5.39,0,1.31,0.08545,28.8,9.86,4.8,630.950012207,182.276,146.33,46.9884,0.0,0.0,0.0,5.1,8.4,3.23906,0.0,0.0,0.79977,34.6,105.0,24.4,7.2,9.0,0.0,0.0
2022-09-26 08:45:00,0.189,2.416,0.0,0.0,142.49,0.6,12.62,0.0,0.0,0.70082,12.3,4.17803,0.0,0,0.0,19.05,3.87,14.9,7.7,10.6,1.2,0.0,0.872,0.03,0.0,67.03,28.66,0.0,0.0,0.18037,0.0,5.53,0,0.93,0.08545,27.3,9.48,4.9,605.789978027,182.276,147.09,44.9218,0.0,0.0,0.0,5.9,6.9,3.22916,0.0,0.0,0.39988,36.5,103.0,20.3,5.4,11.11,0.0,0.0
