SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF,GIRGSF,RYANCWF,GPWFEST,RANGEB,WUNUSF,MOKOSF,KERNGSP,WNSF
2025-06-16 13:10:00,0.0,155.3,,47.11,100.505,168.469,,54.57,37.8,49.62,0.0,0.08,71.1352,149.2,0.0,0,5.3,332.55,0.0,0.0,,30.0,0.12,0.0,0.0,0.0,41.1,67.052,0.0,0.0,1287.0,690.375,307.1,0.02,19.23,287.55,0.0,108.52,99.2584,123.2,0.0,113.7,0.0,0.0,43.41,50.2,93.8,0.0,0.0,498.37,,0.0,167.747,53.1,20.39,0.2,360.344,18.3,32.47,0.0,19.0,0.0,,,42.56,0.0,40.9,194.47,349.34,,0.1,13.01,15.45,0.0
2025-06-16 13:15:00,0.0,148.3,,47.24,101.264,168.261,,55.53,39.1,49.32,0.0,0.08,72.8556,149.4,0.0,0,5.3,331.46,0.0,0.0,,31.5,28.39,0.0,0.0,0.0,44.9,45.6359,0.0,0.0,1255.0,642.0,297.3,0.02,19.95,291.16,0.0,109.56,99.3332,123.8,0.0,114.8,0.0,0.0,32.08,52.5,82.7,0.0,0.0,490.4,,0.0,167.269,53.6,27.2,0.2,359.312,18.3,39.93,3.13,18.8,99.0158,,,30.43,0.0,46.56,186.37,487.24,,16.76,8.59,14.37,0.0
2025-06-16 13:20:00,0.0,142.7,,47.35,100.317,168.188,,55.28,39.1,49.66,0.0,8.66,71.1352,149.2,0.0,0,5.3,332.85,0.0,0.0,,24.4,19.92,0.0,0.0,0.0,40.0,46.5667,0.0,0.0,1258.0,657.375,287.9,0.02,19.89,294.96,0.0,113.52,98.9883,125.3,0.0,115.1,0.0,0.0,33.81,55.9,87.4,0.0,0.0,492.97,,0.0,171.418,54.8,17.86,0.1,360.594,19.7,41.31,0.0,19.0,101.128,,,23.8,0.0,20.99,178.15,487.21,,15.36,9.53,16.46,0.0
2025-06-16 13:25:00,0.0,146.0,,47.47,100.002,168.438,,52.66,40.1,49.62,0.0,8.86,69.1814,149.4,0.0,0,5.3,332.1,0.0,78.22,,25.0,0.42,0.0,0.0,0.0,52.1,43.3699,27.9,0.0,1238.0,668.625,272.2,0.02,19.86,288.3,0.0,112.77,99.2126,124.3,0.0,120.1,0.0,0.0,38.34,55.8,97.9,0.0,50.46,493.08,,0.0,172.831,55.6,22.12,0.2,359.562,20.8,37.81,0.0,19.0,4.91646,,,23.52,0.0,29.51,171.69,205.48,,0.99,7.95,16.45,0.0
2025-06-16 13:30:00,0.0,146.9,,47.53,100.567,168.505,,50.04,39.9,49.43,0.0,0.08,69.6934,149.4,0.0,0,5.3,333.36,0.0,76.17,,29.0,0.16,0.0,0.0,0.0,55.8,44.9035,23.9,0.0,1230.0,649.125,230.7,0.02,19.86,277.52,0.0,110.17,97.9812,107.1,0.0,124.0,0.0,0.0,35.95,54.3,101.3,0.0,4.18,492.58,,0.0,176.299,50.3,17.09,0.1,361.344,18.5,31.61,114.87,19.0,0.0,,,23.8,0.0,28.68,167.89,429.17,,0.09,8.97,16.82,0.0
2025-06-16 13:35:00,0.0,159.6,,47.64,102.349,168.792,,50.28,38.9,49.66,0.0,0.08,71.5121,149.4,0.0,0,5.3,333.98,0.0,37.23,,29.6,23.22,0.0,0.0,0.0,29.6,39.662,1.4,0.0,1219.0,676.5,233.9,0.02,19.785,287.47,0.0,106.19,99.5682,124.7,0.0,4.9,0.0,0.0,36.33,46.8,103.9,0.0,0.0,487.18,,0.0,176.606,39.0,12.58,0.2,361.844,18.7,29.57,141.71,19.0,102.3,,,20.8,19.48,44.24,155.92,486.24,,10.56,5.72,17.23,0.0
2025-06-16 13:40:00,0.0,151.1,,47.51,103.246,168.273,,48.73,41.6,49.13,0.0,0.08,71.9831,149.2,0.0,0,5.3,330.99,0.0,17.98,,29.6,23.38,0.0,0.0,0.0,41.3,35.5039,0.0,0.0,1190.0,661.125,226.0,0.02,19.935,286.96,0.0,117.46,100.096,123.9,0.0,0.2,0.0,0.0,32.09,55.3,109.0,0.0,0.0,490.13,,0.0,175.215,35.7,11.1,0.1,359.844,21.1,35.81,142.62,19.0,101.561,,,18.16,19.56,49.98,139.98,486.7,,29.34,8.06,17.76,0.0
2025-06-16 13:45:00,0.0,152.6,,47.69,102.347,168.383,,50.82,40.4,49.61,0.0,0.08,71.5858,149.0,0.0,0,5.3,334.23,0.0,82.0,,29.6,22.74,0.0,0.0,0.0,43.3,35.6031,25.1,0.0,1227.0,700.125,228.3,0.02,19.215,284.52,0.0,124.02,100.324,123.9,0.0,0.3,0.0,0.0,28.99,53.8,115.7,0.0,51.29,485.69,,0.0,171.608,36.6,10.8,0.1,362.312,21.5,34.55,27.36,19.0,102.318,,,13.85,17.7,47.46,130.71,486.93,,31.08,4.29,15.74,0.0
2025-06-16 13:50:00,0.0,149.6,,48.1,102.656,167.846,,47.27,39.1,49.28,0.0,0.08,70.8198,149.1,0.0,0,5.3,333.59,0.0,14.8,,30.0,18.02,0.0,0.0,0.0,40.8,36.2898,27.9,0.0,1227.0,684.75,227.3,0.02,19.575,289.22,0.0,120.91,99.0326,122.9,0.0,0.1,0.0,0.0,15.83,49.8,113.4,0.0,51.7,485.38,,0.0,165.042,40.1,9.05,0.1,362.062,19.2,27.21,69.05,19.1,102.348,,,36.01,166.68,53.83,110.01,486.97,,15.11,24.05,17.2,0.0
2025-06-16 13:55:00,0.0,143.2,,49.12,99.46,168.518,,45.05,39.3,52.75,0.0,0.07,69.8368,148.2,0.0,0,5.3,328.93,0.0,80.4,,30.2,19.3,0.0,0.0,0.0,38.6,35.8854,26.9,0.0,1242.0,643.875,241.7,0.02,19.14,288.5,0.0,118.47,99.4308,119.2,0.0,0.4,0.0,0.0,49.69,52.3,123.6,0.0,50.78,486.76,,0.0,154.063,25.7,49.34,0.1,357.562,13.9,26.23,142.61,18.9,100.835,,,25.86,153.74,51.57,100.37,492.88,,30.28,28.57,17.2,0.0
2025-06-16 14:00:00,0.0,142.6,,48.91,101.791,165.917,,44.86,39.7,53.16,0.0,0.07,70.529,149.0,0.0,0,5.3,333.4,0.0,70.16,,30.6,28.67,0.0,0.0,0.0,34.5,30.3464,30.1,0.0,1221.0,646.875,233.0,0.02,19.635,284.6,0.0,114.36,99.0417,123.9,0.0,0.3,0.0,0.0,53.93,51.5,120.2,0.0,51.48,482.57,,0.0,145.85,22.8,37.74,0.1,361.344,19.6,20.7,136.09,18.7,102.251,,,15.97,144.1,48.58,99.8,492.69,,9.8,14.17,17.57,0.0
2025-06-16 14:05:00,0.0,152.3,,46.77,103.041,163.482,,45.56,40.1,51.98,0.0,17.23,70.5946,149.6,0.0,0,5.3,333.12,0.0,5.5,,30.7,28.12,0.0,0.0,0.0,28.3,23.0831,28.7,0.0,1220.0,720.375,245.1,0.02,18.795,283.82,0.0,113.52,99.4171,124.1,0.0,2.75,0.0,0.0,35.33,51.7,122.4,0.0,50.48,480.53,,0.0,147.604,23.3,56.76,0.1,360.344,16.7,17.5,24.2,18.3,101.775,,,15.88,112.1,52.84,132.78,492.72,,28.62,18.04,17.59,0.0
2025-06-16 14:10:00,0.0,149.4,,40.26,102.495,160.308,,45.43,39.4,52.0,0.0,0.08,70.6109,148.5,0.0,0,5.3,327.65,0.0,82.05,,30.7,40.59,0.0,0.0,0.0,30.3,29.5682,29.6,0.0,1257.0,779.25,246.2,0.02,17.475,287.98,0.0,102.94,99.1165,121.8,0.0,59.3,0.0,0.0,14.65,50.1,120.6,0.0,50.82,475.49,,0.0,151.533,21.6,21.01,0.1,360.094,18.0,16.4,136.78,18.2,100.658,,,18.44,71.94,50.99,166.74,492.6,,44.05,30.58,17.58,0.0
2025-06-16 14:15:00,0.0,116.3,,40.86,102.007,160.241,,45.55,39.1,52.49,0.0,0.08,70.4553,148.4,0.0,0,5.3,328.04,0.0,81.39,,30.9,46.57,0.0,0.0,0.0,22.2,35.6336,26.4,0.0,1341.0,838.125,269.9,0.02,15.57,291.53,0.0,110.08,99.1623,124.5,0.0,56.9,0.0,0.0,11.6,51.5,113.5,0.0,51.73,474.24,,0.0,158.752,17.2,18.93,0.2,361.094,20.3,15.89,137.39,19.0,101.488,,,16.53,0.0,51.89,171.84,492.76,,47.4,6.33,17.95,0.0
2025-06-16 14:20:00,0.0,119.6,,35.92,96.905,159.594,,45.59,39.1,53.04,0.0,0.08,70.4471,148.5,0.0,0,5.3,326.6,0.0,79.17,,31.7,22.46,0.0,0.0,0.0,20.9,38.2963,22.0,0.0,1288.0,750.75,286.6,0.02,11.97,290.76,0.0,110.84,98.9547,123.1,0.0,166.05,0.0,0.0,29.71,51.8,119.7,0.0,45.6,474.75,,0.0,161.294,17.2,12.64,0.2,360.594,22.5,14.23,132.67,19.0,100.011,,,17.06,176.34,47.91,183.5,492.97,,36.78,8.13,17.95,0.0
2025-06-16 14:25:00,0.0,134.4,,17.51,99.451,156.451,,48.59,37.9,52.99,0.0,10.49,68.4728,149.4,0.0,0,5.3,327.88,0.0,78.86,,32.3,24.46,0.0,0.0,0.0,29.3,40.2647,24.6,0.0,1391.0,826.125,298.9,0.02,9.78,276.62,0.0,111.18,98.5443,110.9,0.0,131.51,0.0,0.0,26.87,50.4,119.4,0.0,42.99,470.14,,0.0,153.795,14.4,13.23,0.2,360.812,23.6,13.0,133.81,18.9,96.7391,,,16.37,177.88,39.99,192.14,492.66,,16.45,7.37,17.96,0.0
2025-06-16 14:30:00,0.0,137.9,,17.99,99.062,151.824,,48.37,37.3,52.95,0.0,10.64,62.2551,149.3,0.0,0,5.3,329.78,0.0,81.76,,33.0,24.33,0.0,0.0,0.0,27.7,37.48,19.1,0.0,1493.0,853.5,305.4,0.02,10.515,288.39,0.0,111.62,98.825,122.8,0.0,132.3,0.0,0.0,53.74,50.1,120.7,0.0,48.7,462.91,,0.0,152.092,8.9,12.04,0.1,363.594,21.7,9.38,132.03,19.0,96.495,,,26.61,177.92,47.15,193.14,492.9,,20.13,5.26,17.96,0.0
2025-06-16 14:35:00,0.0,137.0,,31.77,96.012,150.903,,49.91,38.7,52.81,0.0,17.74,63.2074,149.0,0.0,0,5.3,333.92,0.0,79.56,,28.1,0.13,0.0,0.0,0.0,21.1,39.7383,19.9,0.0,1494.0,888.375,303.5,0.02,13.335,288.22,0.0,108.57,99.8062,123.7,0.0,128.81,0.0,0.0,53.93,50.3,120.1,0.0,43.7,468.58,,0.0,150.164,6.9,9.95,0.2,370.562,23.6,15.62,131.28,18.9,9.81155,,,18.19,0.0,54.16,186.48,441.65,,2.3,24.12,18.31,0.0
2025-06-16 14:40:00,0.0,131.7,,32.82,92.399,150.048,,49.65,37.0,53.14,0.0,16.83,63.1992,149.0,0.0,0,5.3,332.19,0.0,78.0,,26.7,21.3,0.0,0.0,0.0,19.0,51.3275,21.7,0.0,1454.0,897.375,300.6,0.02,9.75,275.52,0.0,109.74,98.5183,121.3,0.0,262.23,0.0,0.0,17.12,47.6,126.1,0.0,43.08,465.77,,0.0,144.755,6.1,7.65,0.1,363.344,23.6,17.91,99.52,18.9,99.7665,,,10.87,0.0,54.03,182.16,492.45,,15.86,6.32,19.1,0.0
2025-06-16 14:45:00,0.0,127.3,,12.78,95.114,149.401,,50.45,36.5,53.19,0.0,0.08,63.6006,149.4,0.0,0,5.3,332.76,0.0,79.59,,19.4,25.75,0.0,0.0,0.0,26.7,39.7154,23.8,0.0,1507.0,880.875,298.8,0.02,11.775,289.25,0.0,113.32,98.0865,104.6,0.0,260.5,0.0,0.0,16.24,44.9,104.3,0.0,43.28,457.66,,0.0,131.673,6.9,11.32,0.2,359.312,25.2,25.25,130.12,19.0,98.6862,,,11.27,0.0,54.08,168.62,490.71,,14.71,6.79,15.71,0.0
2025-06-16 14:50:00,0.0,122.0,,11.86,93.06,154.821,,48.55,37.0,52.72,0.0,11.6,64.002,149.3,0.0,0,5.3,329.88,0.0,79.32,,20.6,24.9,0.0,0.0,0.0,36.6,41.3863,25.1,0.0,1625.0,865.875,304.1,0.02,12.15,289.06,0.0,122.48,99.1348,70.0,0.0,267.36,0.0,0.0,15.95,40.1,93.4,0.0,41.57,452.02,,0.0,130.644,8.3,10.53,0.1,366.812,22.3,21.71,128.47,19.0,101.213,,,11.08,0.0,51.88,166.11,484.83,,26.11,26.14,12.53,0.0
2025-06-16 14:55:00,0.0,107.1,,14.39,91.25,154.76,,45.31,35.1,53.16,0.0,11.66,67.3055,149.2,0.0,0,5.3,332.04,0.0,79.33,,20.8,14.98,0.0,0.0,0.0,30.8,30.9186,26.0,0.0,1685.0,798.0,294.9,0.02,9.885,288.73,0.0,124.18,99.1226,116.6,0.0,273.86,0.0,0.0,15.51,39.1,90.1,0.0,40.33,448.62,,0.0,133.44,9.0,43.09,0.2,360.562,24.4,14.27,128.16,19.0,99.7421,,,14.64,18.92,52.54,167.72,486.92,,19.72,4.03,14.15,0.0
2025-06-16 15:00:00,0.0,90.2,,16.42,89.917,152.459,,43.01,34.4,53.08,0.0,11.81,67.3546,148.1,0.0,0,5.3,325.95,0.0,79.0,,30.3,13.34,0.0,0.0,0.0,18.6,60.6737,22.8,0.0,1572.0,715.5,296.6,0.02,11.805,280.98,0.0,122.9,99.6063,111.5,0.0,272.07,0.0,0.0,22.94,35.5,98.6,0.0,46.87,440.46,,0.0,133.264,12.0,7.08,0.1,357.094,21.6,5.1,129.2,19.0,50.0221,,,18.05,175.46,50.46,159.14,490.63,,31.45,3.53,11.78,0.0
2025-06-16 15:05:00,0.0,90.2,,7.81,94.373,153.313,,38.73,34.8,53.15,0.0,18.69,69.6812,149.1,0.0,0,5.3,327.97,0.0,78.85,,10.3,16.36,0.0,0.0,0.0,7.8,45.2697,25.4,0.0,1657.0,718.875,287.1,0.02,11.76,273.62,0.0,109.9,99.414,61.6,0.0,264.71,0.0,0.0,41.42,30.8,104.0,0.0,48.51,444.14,,0.0,134.004,13.8,7.51,0.1,361.312,22.4,4.6,128.54,19.1,96.9589,,,51.6,178.0,50.32,160.56,489.09,,39.47,3.22,18.19,0.0
2025-06-16 15:10:00,0.0,88.6,,9.04,94.786,154.717,,37.4,36.4,53.15,0.0,9.89,69.5378,149.2,0.0,0,5.3,328.13,0.0,77.3,,10.8,34.81,0.0,0.0,0.0,6.0,35.1301,27.0,0.0,1740.0,790.125,282.2,0.02,12.51,275.41,0.0,109.69,100.159,113.4,0.0,271.58,0.0,0.0,48.43,27.4,95.3,0.0,47.36,441.18,,0.0,135.381,12.8,11.04,0.2,361.094,18.6,3.96,124.13,18.9,98.7595,,,64.75,167.04,38.12,145.12,491.32,,46.41,11.4,12.86,0.0
2025-06-16 15:15:00,0.0,87.1,,9.84,85.827,156.439,,36.87,36.2,53.14,0.0,8.49,70.5249,149.6,0.0,0,5.3,325.22,0.0,78.15,,7.2,28.58,0.0,0.0,0.0,5.9,34.9088,27.8,0.0,1814.0,875.25,275.7,0.02,13.095,276.05,0.0,109.26,99.1119,107.9,0.0,263.38,0.0,0.0,37.87,32.4,90.8,0.0,50.13,444.64,,0.0,137.303,12.5,27.5,0.2,360.844,17.1,5.36,125.05,18.8,98.3505,,,54.41,166.72,48.88,137.51,492.74,,39.77,10.91,4.66,0.0
2025-06-16 15:20:00,0.0,76.0,,9.54,91.691,154.113,,37.3,39.6,52.68,0.0,7.79,70.6724,148.5,0.0,0,5.3,324.26,0.0,78.52,,7.8,26.38,0.0,0.0,0.0,7.2,27.1344,28.9,0.0,1859.0,833.625,271.2,0.02,16.02,274.02,0.0,109.72,99.617,111.5,0.0,282.02,0.0,0.0,41.1,28.8,87.1,0.0,47.93,451.85,,0.0,135.398,13.3,13.57,0.2,360.812,15.5,7.41,132.77,18.7,96.257,,,52.74,163.22,45.32,142.97,493.32,,32.36,6.53,5.06,0.0
2025-06-16 15:25:00,0.0,89.2,,11.24,100.34,156.988,,36.63,38.5,52.68,0.0,7.07,70.1563,147.8,0.0,0,5.3,324.15,0.0,81.13,,6.0,38.61,0.0,0.0,0.0,8.5,13.4241,27.6,0.0,1930.0,912.375,300.5,0.02,15.75,295.71,0.0,98.11,99.002,123.6,0.0,283.69,0.0,0.0,70.02,42.0,88.2,0.0,46.53,450.72,,0.0,131.415,12.8,43.86,0.1,361.594,11.1,9.18,137.81,19.0,99.382,,,25.15,0.0,53.62,130.98,493.25,,40.65,23.32,3.24,0.0
2025-06-16 15:30:00,0.0,94.7,,14.21,94.761,158.483,,37.72,38.4,53.13,0.0,5.51,69.6525,149.2,0.0,0,5.3,327.91,0.0,78.98,,4.0,39.95,0.0,0.0,0.0,14.5,14.7898,24.6,0.0,2023.0,988.125,243.3,0.02,14.67,290.01,0.0,97.46,98.9898,111.0,0.0,298.47,0.0,0.0,58.26,38.3,90.3,0.0,44.88,458.74,,0.0,127.389,7.7,43.07,0.2,362.094,8.5,11.72,133.92,18.9,99.4797,,,21.94,0.0,47.67,138.8,493.06,,27.17,16.46,3.01,0.0
2025-06-16 15:35:00,0.0,96.6,,13.77,99.503,159.612,,35.81,35.7,53.25,0.0,10.1,69.7631,149.3,0.0,0,5.3,331.69,0.0,79.21,,4.2,14.71,0.0,0.0,0.0,13.8,23.6935,27.8,0.0,2127.0,925.5,187.6,0.02,10.575,286.06,0.0,87.85,99.6826,116.0,0.0,285.51,0.0,0.0,49.56,36.3,83.8,0.0,44.49,462.76,,0.0,120.112,7.2,27.45,0.1,364.844,6.2,10.78,128.82,18.9,98.3932,,,15.21,19.36,42.01,138.63,493.73,,25.3,3.72,3.74,0.0
2025-06-16 15:40:00,0.0,96.6,,8.25,99.115,157.812,,34.39,34.9,52.14,0.0,4.04,69.7713,149.0,0.0,0,5.3,332.33,0.0,82.05,,2.2,22.58,0.0,0.0,0.0,29.3,35.1225,30.8,0.0,2179.0,1033.5,141.9,0.02,12.615,299.64,0.0,95.46,99.4842,123.7,0.0,254.94,0.0,0.0,23.32,51.0,82.4,0.0,44.42,466.03,,0.0,115.794,7.2,11.21,0.1,370.594,6.8,12.13,131.46,19.1,100.621,,,41.32,19.42,35.73,149.3,493.13,,46.49,5.42,2.63,0.0
2025-06-16 15:45:00,0.0,98.2,,9.73,99.8,160.943,,33.66,36.9,53.04,0.0,3.09,69.1446,149.4,0.0,0,5.3,331.59,0.0,81.81,,2.1,26.4,0.0,0.0,0.0,16.7,51.5564,31.1,0.0,2155.0,1084.5,87.1,0.02,17.82,301.46,0.0,107.43,99.2813,124.8,0.0,263.88,0.0,0.0,48.24,52.4,87.9,0.0,50.58,460.57,,0.0,123.878,9.2,10.32,0.2,357.094,5.1,19.98,131.44,19.0,100.584,,,45.53,19.28,28.37,162.38,493.21,,36.43,5.18,2.79,0.0
2025-06-16 15:50:00,0.0,94.2,,23.25,98.825,165.948,,32.21,36.3,52.1,0.0,2.63,69.292,149.3,0.0,0,5.3,331.0,0.0,82.06,,2.5,16.54,0.0,0.0,0.0,14.2,22.7779,30.9,0.0,2173.0,1164.0,147.7,0.02,19.875,298.74,0.0,117.42,99.411,123.1,0.0,269.75,0.0,0.0,57.52,48.5,104.5,0.0,39.57,443.34,,0.0,126.301,7.4,12.26,0.1,360.844,11.7,6.87,140.3,19.1,103.294,,,45.19,19.54,16.83,179.53,492.91,,32.99,12.38,3.13,0.0
2025-06-16 15:55:00,0.0,88.8,,7.4,99.087,164.88,,29.41,33.8,52.69,0.0,1.85,68.9275,149.4,0.0,0,5.3,330.5,0.0,24.1,,2.5,16.05,0.0,0.0,0.0,9.8,14.4923,30.9,0.0,2183.0,1168.12,168.0,0.02,19.86,294.51,0.0,125.06,99.7085,124.5,1.6,260.41,0.0,11.25,51.84,48.5,120.6,0.0,27.61,428.33,,0.0,131.786,5.7,10.76,0.1,358.844,7.2,6.01,134.36,18.9,99.6262,,,38.88,19.24,9.46,178.44,492.36,,34.46,8.72,1.11,0.0
2025-06-16 16:00:00,0.0,92.3,,5.52,96.787,166.528,,32.64,29.3,53.08,0.0,2.21,69.6607,147.7,0.0,0,5.3,327.18,0.0,82.39,,3.9,37.65,0.0,0.0,0.0,8.1,10.9522,30.8,0.0,2155.0,1157.25,224.5,0.02,19.86,287.73,0.0,127.98,99.4583,121.0,0.0,275.3,0.0,24.375,28.32,43.1,125.2,0.0,21.17,455.47,,0.0,138.431,4.1,22.75,0.1,357.312,12.3,5.35,136.35,19.0,101.939,,,38.14,174.46,6.39,201.85,492.76,,28.87,10.3,1.42,0.0
2025-06-16 16:05:00,0.0,87.9,,4.85,97.054,167.724,,31.44,27.7,53.13,0.0,1.59,67.2154,149.3,0.0,0,5.3,324.18,0.0,81.76,,4.3,30.2,0.0,0.0,0.0,6.3,5.05455,29.9,0.0,2204.0,1165.12,282.7,0.02,19.845,274.33,0.0,130.6,99.8367,120.9,0.0,285.46,0.0,41.625,26.63,38.6,131.0,0.0,21.27,446.49,,0.0,135.943,4.0,17.78,0.2,361.062,11.6,4.63,136.59,19.0,99.4675,,,32.54,161.34,2.95,200.23,492.8,,25.06,9.98,1.59,0.0
2025-06-16 16:10:00,0.0,77.8,,4.61,95.735,168.096,,30.77,29.0,53.18,0.0,1.19,68.4319,149.0,0.0,0,5.3,328.37,0.0,81.91,,4.5,25.39,0.0,0.0,0.0,5.6,13.2486,28.6,0.0,2219.0,1167.38,276.4,0.02,19.605,272.94,0.0,132.88,99.3728,121.0,0.0,304.18,0.0,58.125,20.32,31.0,134.1,0.0,23.21,436.99,,0.0,138.147,6.3,15.05,0.2,366.062,12.0,3.84,136.81,19.0,101.36,,,28.21,173.38,0.23,150.33,492.6,,21.03,8.4,1.73,0.0
2025-06-16 16:15:00,0.0,69.8,,3.56,90.51,166.796,,31.78,30.6,53.09,0.0,0.55,67.4611,149.3,0.0,0,5.3,328.16,0.0,81.41,,2.9,22.92,0.0,0.0,0.0,5.8,7.32052,27.4,0.0,2215.0,1169.62,271.5,0.02,14.01,270.54,0.0,137.51,98.9395,121.3,263.9,323.35,0.0,75.75,22.27,24.5,133.9,0.0,21.08,428.22,,0.0,130.054,3.6,12.71,0.1,360.375,14.5,2.99,134.83,18.9,99.8764,,,23.05,177.02,0.43,105.85,492.81,,18.25,7.03,2.47,0.0
2025-06-16 16:20:00,0.0,62.2,,3.34,87.843,166.668,,32.07,29.4,53.14,0.0,0.08,69.5091,148.9,0.0,0,5.3,327.28,0.0,80.97,,1.9,19.67,0.0,0.0,0.0,4.8,12.0737,28.2,0.0,2210.0,1165.12,256.7,0.02,15.87,272.18,0.0,138.22,99.2767,121.8,277.4,324.37,0.0,94.125,19.71,23.7,131.6,0.0,23.39,426.01,,0.0,133.801,2.6,10.1,0.1,359.812,15.7,2.07,137.62,18.9,100.151,,,19.59,174.58,0.29,112.89,492.99,,14.64,5.39,2.48,0.0
2025-06-16 16:25:00,0.0,62.0,,2.6,93.33,167.041,,31.43,29.4,53.2,0.0,0.08,69.3166,148.3,0.0,0,5.3,326.98,0.0,82.03,,1.7,15.32,0.0,0.0,0.0,3.3,6.86275,29.0,0.0,2182.0,1161.38,235.9,0.02,19.065,285.93,0.0,139.47,99.324,121.6,395.7,336.71,0.0,99.0,22.34,33.6,130.8,0.0,50.59,416.7,,0.0,133.454,4.2,8.07,0.1,359.094,13.9,1.08,140.93,19.0,104.094,,,15.88,165.62,0.94,114.13,492.79,,11.22,4.37,3.01,0.0
2025-06-16 16:30:00,0.0,60.5,,2.64,84.933,168.536,,31.38,31.0,53.12,0.0,0.07,69.9023,148.9,0.0,0,5.3,326.02,0.0,81.84,,1.9,11.25,0.0,0.0,0.0,2.3,1.31609,27.8,0.0,2216.0,1164.0,221.0,0.02,17.34,285.22,0.0,140.36,100.282,124.1,298.3,360.47,0.0,102.0,16.32,31.8,127.8,0.0,49.8,408.12,,0.0,129.568,2.9,6.07,0.1,361.375,15.0,0.2,138.67,19.0,100.084,,,11.78,146.74,0.74,130.24,493.34,,6.14,3.16,1.75,0.0
2025-06-16 16:35:00,0.0,60.8,,2.01,84.477,166.815,,30.35,34.6,53.14,0.0,0.08,70.1481,149.0,0.0,0,5.3,326.89,0.0,81.45,,1.3,8.94,0.0,0.0,0.0,2.5,1.3695,22.2,0.0,2213.0,1167.0,197.0,0.02,18.6,282.09,0.0,141.83,99.9817,121.4,303.5,362.91,0.0,117.375,10.84,36.7,127.4,0.0,44.62,408.28,,0.0,128.012,1.3,4.44,17.2,362.375,13.7,0.19,137.52,18.9,100.139,,,9.42,134.86,0.53,138.76,493.17,,5.07,2.43,1.24,0.0
2025-06-16 16:40:00,0.0,61.5,,1.57,76.977,166.577,,26.42,32.2,52.79,0.0,0.08,67.9854,149.1,0.0,0,5.3,324.32,0.0,81.54,,0.9,5.83,0.0,0.0,0.0,2.7,3.92538,18.0,0.0,2194.0,1164.38,191.7,0.02,18.51,280.37,0.0,142.8,99.5773,120.5,363.3,348.99,0.0,132.375,6.65,31.9,123.2,0.0,26.06,413.92,,0.0,133.032,3.6,3.17,17.0,360.625,12.1,0.99,136.88,19.0,99.736,,,6.33,130.28,0.26,142.39,493.22,,1.19,1.81,0.89,0.0
2025-06-16 16:45:00,0.0,60.4,,1.32,82.994,165.704,,26.94,33.2,52.77,0.0,0.53,62.0523,149.0,0.0,0,5.3,325.24,0.0,81.32,,1.4,3.59,0.0,0.0,0.0,1.6,3.43709,17.4,0.0,2202.0,1165.5,196.7,0.02,16.38,276.2,0.0,140.49,98.8571,122.9,382.1,310.45,0.0,147.375,1.57,31.5,122.4,0.0,24.48,415.71,,0.0,131.986,2.0,2.14,0.1,361.594,11.7,0.96,135.93,17.7,99.6506,,,2.19,148.56,0.12,148.42,493.06,,0.73,1.22,0.6,0.0
2025-06-16 16:50:00,0.0,59.4,,0.83,89.375,165.014,,24.52,33.6,52.93,0.0,0.41,62.1814,148.8,0.0,0,5.3,324.22,0.0,80.57,,1.2,2.07,0.0,0.0,0.0,1.9,2.75807,21.7,0.0,2196.0,1164.75,195.2,0.02,16.86,270.95,0.0,137.18,99.3149,123.4,481.4,267.03,0.0,160.5,0.85,30.7,124.3,0.0,22.5,418.29,,0.0,132.771,3.4,1.35,9.7,361.125,12.5,0.88,136.26,17.8,99.4308,,,0.34,149.2,0.19,145.09,493.24,,0.59,0.69,0.43,0.0
2025-06-16 16:55:00,0.0,58.6,,0.54,88.47,166.882,,21.51,33.6,52.97,0.0,0.16,61.5629,148.9,0.0,0,5.3,317.84,0.0,80.76,,0.4,1.18,0.0,0.0,0.0,1.2,3.37606,27.2,0.0,2207.0,1167.0,226.3,0.02,15.885,265.57,0.0,133.18,100.093,123.9,422.2,263.33,0.0,173.625,0.64,34.0,129.0,0.0,23.9,395.02,,0.0,131.084,2.6,0.76,0.1,362.625,11.9,0.79,135.14,17.1,96.5011,,,0.36,166.14,0.0,147.11,493.16,,0.45,0.16,0.42,0.0
