SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF
2022-10-24 03:30:00,141.995,1208.45,0.0,0,28.75,93.4628,0.0,0.0,72.3527,0.0,0.0,88.043,41.3941,78.3976,0.0,-0.06,0.0,0,878.346,0.0,0.0,0.0,0.0,0.001526,83.3037,0.0,54.5589,0.0,0.0,0.0,55.4012,0.0,0.0,881.899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.028,778.41998291,0.0,0.0,0.00153,0.0,3.30968,0.0,0.0,0.14381,0.0,111.754,67.6,0.0,1.73037,0.0,0.0,0,0.0,0.0,835.279,0.0,2.75051,0.0,29.2373,0.0,20.1535,0.0005,0.0
2022-10-24 03:35:00,145.398,1203.38,0.0,0,27.21,92.4916,0.0,0.0,68.7471,0.0,0.0,82.2293,43.7342,70.7997,0.0,-0.05,0.0,0,872.633,0.0,0.0,0.0,0.0,0.001526,83.4737,0.0,47.6335,0.0,0.0,0.0,55.312,0.0,0.0,875.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.903,759.940002441,0.0,0.0,0.00153,0.0,3.17235,0.0,0.0,0.13376,0.0,110.211,67.6,0.0,0.76356,0.0,0.0,0,0.0,0.0,860.207,0.0,4.50973,0.0,28.2617,0.0,19.8447,0.0015,0.0
2022-10-24 03:40:00,156.494,1203.35,0.0,0,24.04,90.5721,0.0,0.0,67.0401,0.0,0.0,85.1743,41.6541,66.8967,0.0,-0.05,0.0,0,874.171,0.0,0.0,0.0,0.0,0.001526,80.9138,0.0,47.7351,0.0,0.0,0.0,54.2568,0.0,0.0,875.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.777,789.659973145,0.0,0.0,0.00153,0.0,1.79904,0.0,0.0,0.12371,0.0,108.466,67.6,0.0,0.87343,0.0,0.0,0,0.0,0.0,889.09,0.0,7.0564,0.0,29.123,0.0,20.4184,0.0005,0.0
2022-10-24 03:45:00,153.296,1206.5,0.0,0,19.89,87.8613,0.0,0.0,61.7978,0.0,0.0,89.4057,41.9129,64.2992,0.0,-0.03,0.0,0,880.568,0.0,0.0,0.0,0.0,0.001526,83.8237,0.0,57.8852,0.0,0.0,0.0,54.4906,0.0,0.0,881.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442.56,762.729980469,0.0,0.0,0.00153,0.0,1.53353,0.0,0.0,0.13376,0.0,110.454,67.9,0.0,1.58755,0.0,0.0,0,0.0,0.0,904.08,0.0,4.802,0.0,30.1953,0.0,20.5271,0.0,0.0
2022-10-24 03:50:00,154.896,1209.8,0.0,0,20.68,90.6432,0.0,0.0,58.2587,0.0,0.0,86.8238,45.5836,71.397,0.0,-0.04,0.0,0,900.124,0.0,0.0,0.0,0.0,0.001526,83.3937,0.0,68.6383,0.0,0.0,0.0,54.8444,0.0,0.0,876.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442.438,762.780029297,0.0,0.0,0.00153,0.0,1.60678,0.0,0.0,0.15386,0.0,112.403,67.6,0.0,0.80751,0.0,0.0,0,0.0,0.0,902.908,0.0,5.39399,0.0,27.3476,0.0,23.5959,0.0,0.0
2022-10-24 03:55:00,154.497,1206.7,0.0,0,23.12,86.6096,0.0,0.0,54.1297,0.0,0.0,96.9726,45.5238,75.1982,0.0,-0.05,0.0,0,950.124,0.0,0.0,0.0,0.0,0.001526,84.4137,0.0,68.6446,0.0,0.0,0.0,54.7552,0.0,0.0,883.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.313,773.359985352,0.0,0.0,0.00153,0.0,1.32296,0.0,0.0,0.12371,0.0,111.873,67.9,0.0,0.0,0.0,0.0,0,0.0,0.0,906.864,0.0,0.00093,0.0,27.787,0.0,29.8607,0.0005,0.0
2022-10-24 04:00:00,148.997,1204.03,0.0,0,23.87,84.3531,0.0,0.0,55.704,0.0,0.0,93.7713,45.4334,77.3975,0.0,-0.04,0.0,0,1002.76,0.0,0.0,0.0,0.0,0.001526,84.2037,0.0,63.3506,0.0,0.0,0.0,54.7859,0.0,0.0,875.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.266,690.41998291,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.12371,0.0,110.653,67.6,0.0,0.0,0.0,0.0,0,0.0,0.0,901.151,0.0,0.00093,0.0,25.1942,0.0,34.8571,0.0,0.0
2022-10-24 04:05:00,148.899,1210.6,0.0,0,23.96,80.6795,0.0,0.0,56.5595,0.0,0.0,90.7103,47.754,75.5965,0.0,-0.04,0.0,0,1057.77,0.0,0.0,0.0,0.0,0.001526,88.7536,0.0,63.7124,0.0,0.0,0.0,54.2568,0.0,0.0,879.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442.121,743.369995117,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.15386,0.0,101.235,68.1,0.0,0.0,0.0,0.0,0,0.0,0.0,898.856,0.0,2.43963,0.0,22.5135,0.0,34.0886,0.0015,0.0
2022-10-24 04:10:00,148.595,1216.44,0.0,0,22.52,77.1419,0.0,0.0,55.4423,0.0,0.0,90.2312,54.3825,71.9989,0.0,-0.05,0.0,0,1105.57,0.0,0.0,0.0,0.0,0.001526,90.7736,0.0,80.2927,0.0,0.0,0.0,54.6967,0.0,0.0,885.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.389,718.729980469,0.0,0.0,0.00153,0.0,1.44198,0.0,0.0,0.12371,0.0,104.315,68.1,0.0,0.0,0.0,0.0,0,0.0,0.0,899.832,0.0,4.49856,0.0,22.5135,0.0,37.5042,0.0005,0.0
2022-10-24 04:15:00,146.697,1224.96,0.0,0,23.46,82.0338,0.0,0.0,61.2744,0.0,0.0,90.3838,62.5748,69.4987,0.0,-0.05,0.0,0,1164.68,0.0,0.0,0.0,0.0,0.001526,99.3735,0.0,86.5516,0.0,0.0,0.0,54.7859,0.0,0.0,882.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442.414,650.020019531,0.0,0.0,0.00153,0.0,3.36461,0.0,0.0,0.12371,0.0,107.325,68.1,0.0,0.0,0.0,0.0,0,0.0,0.0,897.928,0.0,0.00093,0.0,23.076,0.0,36.0021,0.0005,0.0
2022-10-24 04:20:00,143.694,1212.65,0.0,0,24.56,85.1485,0.0,0.0,57.6063,0.0,0.0,93.7697,62.8629,66.1975,0.0,-0.05,0.0,0,1206.13,0.0,0.0,0.0,0.0,0.001526,103.143,0.0,86.6786,0.0,0.0,0.0,54.2876,0.0,0.0,874.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.388,656.840026855,0.0,0.0,0.00153,0.0,6.2211,0.0,0.0,0.12371,0.0,103.789,68.1,0.0,0.0,0.0,0.0,0,0.0,0.0,902.957,0.0,0.00093,0.0,21.4676,0.0,35.2331,0.0045,0.0
2022-10-24 04:25:00,141.596,1191.75,0.0,0,22.45,84.1919,0.0,0.0,57.1493,0.0,0.0,88.7953,54.3032,64.3965,0.0,-0.06,0.0,0,1242.95,0.0,0.0,0.0,0.0,0.001526,105.073,0.0,84.7298,0.0,0.0,0.0,55.2843,0.0,0.0,869.448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.193,649.760009766,0.0,0.0,0.00153,0.0,9.91989,0.0,0.0,0.12371,0.0,96.3948,67.4,0.0,0.0,0.0,0.0,0,0.0,0.0,901.077,0.0,2.79706,0.0,23.6298,0.0,41.847,0.0,0.0
2022-10-24 04:30:00,137.797,1190.12,0.0,0,22.55,81.5209,0.0,0.0,57.7392,0.0,0.0,94.2641,51.5431,62.3964,0.0,-0.04,0.0,0,1289.17,0.0,0.0,0.0,0.0,0.001526,110.383,0.0,85.1107,0.0,0.0,0.0,54.8136,0.0,0.0,876.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.996,687.090026855,0.0,0.0,0.00153,0.0,11.1559,0.0,0.0,0.12371,0.0,76.5329,67.1,0.0,0.0,0.0,0.0,0,0.0,0.0,903.885,0.0,0.04002,0.0,22.2498,0.0,48.7184,0.0,0.0
2022-10-24 04:35:00,141.996,1214.22,0.0,0,21.63,82.9925,0.0,0.0,56.5555,0.0,0.0,97.2457,44.524,61.0998,0.0,-0.06,0.0,0,1291.1,0.0,0.0,0.0,0.0,0.001526,109.753,0.0,83.5555,0.0,0.0,0.0,54.023,0.0,0.0,877.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.826,611.359985352,0.0,0.0,0.00153,0.0,13.0877,0.0,0.0,0.13376,0.0,-0.94058,67.7,0.0,0.0,0.0,0.0,0,0.0,0.0,927.641,0.0,1.78807,0.0,23.6737,0.0,52.8347,0.0025,0.0
2022-10-24 04:40:00,142.098,1248.44,0.0,0,21.91,85.0501,0.0,0.0,49.6765,0.0,0.0,98.526,38.833,57.9978,0.0,-0.04,0.0,0,1301.33,0.0,0.0,0.0,0.0,0.001526,101.883,0.0,90.1889,0.0,0.0,0.0,54.6967,0.0,0.0,885.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.975,653.469970703,0.0,0.0,0.00153,0.0,16.878,0.0,0.0,0.04333,0.0,0.0,67.7,0.0,0.0,0.0,0.0,0,0.0,0.0,923.417,0.0,7.02847,0.0,20.8436,0.0,46.5577,0.0015,0.0
2022-10-24 04:45:00,135.195,1290.29,0.0,0,21.05,90.279,0.0,0.0,52.1649,0.0,0.0,113.692,34.0648,61.8963,0.0,-0.06,0.0,0,1334.31,0.0,0.0,0.0,0.0,0.001526,92.2136,0.0,98.022,0.0,0.0,0.0,54.6383,0.0,0.0,876.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.588,598.530029297,0.0,0.0,0.00153,0.0,18.9471,0.0,0.0,0.1639,0.0,0.0,68.3,0.0,0.0,0.0,0.0,0,0.0,0.0,951.445,0.0,11.5484,0.0,20.6151,0.0,49.4411,0.0035,0.0
2022-10-24 04:50:00,138.398,1335.26,0.0,0,19.58,90.5804,0.0,0.0,43.9733,0.0,0.0,116.136,30.9239,65.4984,0.0,-0.03,0.0,0,1373.2,0.0,0.0,0.0,0.0,0.001526,85.7237,0.0,98.187,0.0,0.0,0.0,54.3737,0.0,0.0,884.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.587,518.960021973,0.0,0.0,0.00153,0.0,18.9471,0.0,0.0,0.13376,0.0,0.0,67.8,0.0,0.0,0.0,0.0,0,0.0,0.0,980.547,0.0,14.4283,0.0,19.0506,0.0,45.9767,0.0,0.0
2022-10-24 04:55:00,141.597,1380.43,0.0,0,18.56,86.6326,0.0,0.0,45.0241,0.0,0.0,115.514,27.7342,64.0956,0.0,-0.05,0.0,0,1434.26,0.0,0.0,0.0,0.0,0.001526,83.8137,0.0,97.1206,0.0,0.0,0.0,54.9889,0.0,0.0,881.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.808,506.630004883,0.0,0.0,0.00153,0.0,19.5422,0.0,0.0,0.12371,0.0,0.0,68.1,0.0,0.0,0.0,0.0,0,0.0,0.0,1011.8,0.0,11.5093,0.0,18.6551,0.0,44.408,0.0035,0.0
2022-10-24 05:00:00,140.899,1405.23,0.0,0,20.58,88.3114,0.0,0.0,46.071,0.0,0.0,103.192,25.554,67.3967,0.0,-0.03,0.0,0,1440.63,0.0,0.0,0.0,0.0,0.001526,82.0038,0.0,93.458,0.0,0.0,0.0,54.7275,0.0,0.0,879.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.555,497.380004883,0.0,0.0,0.00153,0.0,19.7437,0.0,0.0,0.13376,65.85,0.0,67.6,0.0,0.0,0.0,0.0,0,0.0,0.0,1035.11,0.0,4.07039,0.0,17.9431,0.0,48.4303,0.0035,0.0
2022-10-24 05:05:00,148.997,1455.63,0.0,0,21.05,88.7196,0.0,0.0,48.4304,0.0,0.0,94.5586,21.3254,67.4985,0.0,-0.04,0.0,0,1490.54,0.0,0.0,0.0,0.0,0.001526,83.1337,0.0,92.0678,0.0,0.0,0.0,55.312,0.0,0.0,878.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456.355,490.399993896,0.0,0.0,0.00153,0.0,20.5127,0.0,0.0,0.15386,25.13,0.0,67.9,0.0,0.0,0.0,0.0,0,0.0,0.0,1066.81,0.0,16.7889,0.0,17.5388,0.0,46.9654,0.0045,0.0
2022-10-24 05:10:00,148.397,1502.7,0.0,0,20.75,82.3394,0.0,0.0,49.6765,0.0,0.0,88.8945,20.1132,63.6973,0.0,-0.06,0.0,0,1489.29,0.0,0.0,0.0,0.0,0.001526,79.6638,0.0,83.7078,0.0,0.0,0.0,54.1707,0.0,0.0,876.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.737,449.480010986,0.0,0.0,0.00153,0.0,21.0346,0.0,0.0,0.12371,111.17,0.0,67.7,0.0,0.0,0.0,0.0,0,0.0,0.0,1089.9,0.0,32.4356,0.0,20.6414,0.0,37.196,0.0055,0.0
2022-10-24 05:15:00,145.397,1558.02,0.0,0,19.62,79.9824,0.0,0.0,50.7234,0.0,0.0,93.5943,18.1051,58.5996,0.0,-0.02,0.0,0,1490.93,0.0,0.0,0.0,0.0,0.001526,78.8538,0.0,80.0579,0.0,0.0,0.0,53.5831,0.0,0.0,882.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.092,362.269989014,0.0,0.0,0.00153,0.0,21.4008,0.0,0.0,0.12371,201.4,0.0,68.4,0.0,0.0,0.0,0.0,0,0.0,0.0,1120.47,0.0,29.0977,0.0,23.955,0.15015,27.6951,0.0,0.0
2022-10-24 05:20:00,142.597,1622.2,0.0,0,20.56,74.5107,0.0,0.0,52.1649,0.0,0.0,99.3668,17.6254,65.2992,0.0,-0.06,0.0,0,1505.36,0.0,0.0,0.4255,0.0,0.001526,77.7038,0.0,71.0631,0.0,0.0,0.0,55.0197,0.0,0.0,889.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.164,347.619995117,0.0,0.0,0.00153,0.0,20.3662,0.0,0.0,0.15386,223.23,0.0,68.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1142.03,0.0,15.9381,0.0,27.3036,0.31007,23.8303,0.0045,0.0
2022-10-24 05:25:00,145.596,1659.07,0.0,0,21.08,78.5737,0.42298,0.0,52.5594,0.0,0.0,99.321,19.7848,65.5957,0.0,-0.05,0.0,0,1554.75,0.0,0.0,0.83841,0.0,0.001526,78.0638,0.0,63.8901,0.0,0.0,0.0,54.0815,0.0,0.0,889.169,0.0,0.0,0.0,0.30797,0.0,0.0,0.0,543.075,304.029998779,0.0,0.0,0.09918,0.0,20.5493,0.12138,0.0,0.12371,193.6,0.0,68.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1176.09,0.0,12.6635,0.0,24.8075,0.48952,16.7868,0.0005,0.0
2022-10-24 05:30:00,150.094,1685.95,0.87219,0,18.13,78.2827,0.90272,0.0,54.9149,0.0,0.0,85.2125,23.143,69.4987,0.0,-0.07,0.0,0,1618.05,0.0,0.0,1.19089,0.20874,0.001526,72.2539,0.0,67.2418,0.0,0.0,0.0,54.666,0.0,0.0,877.12,0.0,0.0,0.0,0.41325,0.0,0.0,0.068,566.903,263.399993896,0.13,0.0,0.19989,0.0,17.7478,0.51247,0.0,0.08352,158.9,0.0,67.4,0.0,1.64248,0.0,0.0,0,0.0,0.0,1201.16,0.0,2.62206,0.0,27.3124,0.69948,13.5201,0.0015,0.0
2022-10-24 05:35:00,150.098,1654.48,1.77226,0,18.01,82.241,1.10048,0.0,55.6376,0.0,0.0,87.8431,20.8432,57.5995,0.0,-0.03,0.0,0,1670.74,0.0,0.0,1.65415,0.51881,0.001526,73.6039,0.0,63.3823,0.0,0.0,0.0,55.1059,0.0,0.0,882.192,0.0,0.0,0.0,0.85019,0.0,0.31128,0.096,602.28,265.950012207,0.0,0.0,0.40131,0.0,13.4539,0.94464,0.0,0.08352,146.81,0.0,67.7,0.0,4.477,0.0,0.85023,0,0.0,0.0,1205.36,0.0,16.3123,1.58389,28.6572,0.8594,14.8556,0.0005,0.0
2022-10-24 05:40:00,146.297,1621.3,3.54054,0,19.39,82.9129,1.52163,0.0,53.5438,0.0,0.0,91.1238,18.8754,54.5993,0.0,-0.05,0.0,0,1714.32,0.0,0.0,2.32891,0.78248,0.001526,78.5438,0.0,71.152,0.0,0.0,0.02936,54.8721,0.0,0.43253,868.899,0.0,0.0,0.0,1.19238,0.0,0.65797,1.008,619.663,208.070007324,0.08,0.0,0.59968,0.0,13.4905,1.032,0.0,0.14381,163.12,0.0,67.4,0.0,3.5761,0.0,1.90127,0,0.0,0.0,1223.4,0.0,6.44765,2.6154,28.499,0.98025,15.5905,0.0005,0.0
2022-10-24 05:45:00,138.796,1607.02,5.96992,0,20.69,85.1401,2.46281,0.0,58.5868,0.0,0.0,87.2892,20.4343,50.9972,0.0,-0.06,0.0,0,1765.49,0.0,0.0,3.42664,1.27077,0.001526,76.7538,0.0,75.1701,0.0,0.0,0.39219,55.312,0.38,0.71162,870.528,0.0,0.0,0.0,1.57141,0.106001,1.23903,2.242,628.55,267.049987793,0.29,0.0,0.99947,0.0,10.0572,1.48564,0.0,0.00565,155.7,0.0,67.4,0.0,2.53239,0.0,1.12367,0,0.0,0.0,1209.34,0.52613,0.42165,3.06096,27.1279,1.08036,18.0697,0.0,0.0
2022-10-24 05:50:00,151.698,1574.72,9.55161,0,19.84,81.0793,3.67132,0.0,59.8329,0.0,0.0,85.5314,23.8047,48.0988,0.3224,-0.02,0.0,0,1721.6,0.0,0.0,4.36324,2.28397,0.001526,74.3939,0.0,76.7824,0.0,0.0,0.86131,54.0815,0.38,0.64026,881.313,0.0,0.0,0.0,1.70302,0.106001,5.09163,3.746,643.711,471.540008545,0.79,0.0,1.49996,0.0,7.72259,2.16278,0.0,0.12371,121.49,0.0,67.4,0.0,3.10369,0.0,2.38834,0,0.0,0.0,1184.26,0.88502,2.03008,3.82391,26.6796,1.1597,21.6269,0.0,0.0
2022-10-24 05:55:00,148.297,1606.21,10.4411,0,21.26,78.783,6.28244,0.0,57.0165,0.0,0.0,86.3615,27.5938,47.7979,0.52432,-0.04,0.0,0,1659.27,0.0,0.0,5.66743,3.49493,0.099184,69.1239,0.0,85.4535,0.0,0.0,1.11942,54.9305,0.38,0.89923,867.36,0.0,0.0,0.501,1.79252,0.156001,6.61997,8.694,653.208,623.0,1.9,0.0,2.50095,0.0,7.8233,2.10131,0.0,0.00565,125.75,0.0,67.1,0.0,3.75189,0.0,1.45693,0,0.0,0.0,1194.27,1.56374,0.00093,4.09857,26.5653,1.30985,21.4987,0.0,0.0
2022-10-24 06:00:00,147.296,1607.63,10.3402,0,20.92,79.6936,9.28176,0.0,51.2469,0.0,0.0,92.018,29.6336,43.9967,1.26342,-0.03,0.0,0,1693.91,0.0,0.0,8.71389,5.30159,0.099184,67.674,0.0,87.8402,0.0,0.0,1.0777,54.6967,0.94,1.22112,875.253,0.0,0.0,1.184,0.79755,0.156001,2.25711,11.928,663.096,464.970001221,7.01,0.0,3.49889,0.0,9.04097,1.39276,0.0,0.12371,160.33,0.0,67.1,0.0,3.53216,0.0,0.0,0,0.0,0.0,1203.85,2.69169,0.0121,5.36202,24.3505,1.47954,21.6758,0.0,0.0
2022-10-24 06:05:00,143.596,1669.37,10.6216,0,18.5,78.2011,23.9817,0.0,50.8523,0.0,0.0,92.6772,30.8543,49.1962,0.95766,-0.02,0.0,0,1710.49,0.0,0.0,12.2035,7.51598,0.199893,67.764,0.36499,84.952,0.0,0.0,1.78413,54.5214,1.95,1.44602,879.446,0.0,0.0,1.755,2.3716,0.156001,2.11307,5.048,685.362,515.940002441,8.93,0.0,4.79896,0.0,11.2657,1.9813,0.0,0.12371,133.21,0.0,67.4,0.0,2.86198,0.0,3.95209,0,0.0,0.0,1204.77,3.08965,1.14768,8.13306,26.4775,1.49052,20.0436,0.0,0.0
2022-10-24 06:10:00,147.895,1692.4,10.842,0,17.9,81.3493,23.8315,0.0,47.7117,0.0,0.0,89.6025,28.5948,49.1962,0.85565,-0.03,0.0,0,1753.46,0.0,0.0,18.2108,9.2958,0.199893,72.1139,0.44499,76.9983,0.0,0.0,2.2688,54.6075,2.95,1.6743,868.697,0.0,0.0,2.48,2.20314,0.156001,2.59648,3.298,688.414,398.630004883,4.02,0.0,6.49882,0.0,13.1884,1.93111,0.0,0.12371,187.9,0.0,67.1,0.0,1.38979,0.0,2.8925,0,0.0,0.0,1197.79,3.64141,0.00093,7.99268,25.1239,1.96051,20.217,0.0035,0.0
2022-10-24 06:15:00,148.997,1692.93,15.3901,0,18.47,80.4492,29.6397,0.0,46.7234,0.0,0.0,90.2403,35.6335,45.9969,0.96237,-0.06,0.0,0,1811.59,0.0,0.0,18.5079,12.3793,0.099184,71.0339,0.53499,82.324,0.0,0.0,3.91821,53.6723,3.96,2.00109,871.187,1.35454,0.0,3.412,3.52449,0.156001,3.99786,3.584,701.622,396.510009766,5.61,0.0,7.10002,0.0,13.1426,1.94393,0.0,0.08352,148.52,0.0,67.1,0.0,2.74113,0.0,2.60197,0,0.0,0.0,1201.28,10.3139,0.00093,6.94896,24.2802,1.76031,18.9413,0.0,0.0
2022-10-24 06:20:00,145.696,1678.46,15.5813,0,18.15,91.5517,36.6308,1.09998,44.5632,1.50034,0.0,94.789,39.2151,45.3995,1.06419,-0.06,0.0,0,1818.06,0.0,0.0,19.1826,21.2662,0.099184,68.314,0.75499,80.115,0.0,0.0,4.20275,54.8721,5.0,1.87552,861.336,1.34447,0.0,4.973,0.99233,0.306001,6.53452,3.844,701.061,453.709991455,8.18,0.0,14.7997,0.0,12.6482,2.79516,0.0,0.12371,122.99,0.0,66.8,0.0,3.45525,0.0,0.0,0,0.0,0.0,1199.77,3.62921,0.00093,6.88792,22.5575,3.94055,14.8897,0.0015,0.0
2022-10-24 06:25:00,146.699,1655.7,21.2711,0,18.73,86.5112,14.1524,1.09998,43.0592,2.09773,0.0,86.5156,40.9338,51.099,1.06419,-0.05,0.0,0,1772.87,0.0,0.0,24.3188,20.4337,0.001526,63.664,0.79499,75.2844,0.0,0.0,4.94106,54.4629,3.98,1.77312,868.551,1.72717,0.0,12.414,10.7472,0.357001,12.5649,4.276,691.197,587.440002441,11.55,0.0,15.5016,0.0,10.8629,5.04811,0.0,0.12371,123.16,0.0,67.1,0.0,2.24674,0.0,2.67887,0,0.0,0.0,1177.31,3.93439,0.00093,6.6743,21.7137,3.04941,11.3375,0.0015,0.0
2022-10-24 06:30:00,145.595,1610.07,24.2501,0,20.52,87.5306,13.0611,1.09998,43.4499,2.29686,0.0,90.251,40.4749,60.1971,1.16442,-0.05,0.0,0,1709.12,0.0,0.94301,26.5042,24.3522,0.001526,64.434,0.74499,72.7579,0.0,0.0,6.71104,54.4906,3.49,1.87757,873.531,2.41199,0.19559,21.548,14.3586,0.407001,21.0733,5.322,695.811,736.989990234,14.31,0.0,17.9004,0.0,10.2678,5.15783,0.0,0.12371,116.95,0.0,67.7,0.0,2.98283,0.0,5.0544,0,0.0,0.0,1150.45,3.66339,0.00093,6.18601,19.0682,4.9501,9.39651,0.0,0.0
2022-10-24 06:35:00,144.797,1657.02,29.2708,0,20.47,82.1824,13.7826,1.09998,45.4812,2.70199,0.0,79.0982,34.2126,58.2987,1.27059,-0.05,0.0,0,1724.55,0.0,1.39467,27.4106,27.7433,0.099184,66.354,0.82499,72.6246,0.0,0.0,8.65536,54.6383,3.49,1.65984,876.461,2.75441,0.31418,22.287,13.1425,0.407001,4.06378,6.66,695.714,631.630004883,14.65,0.0,19.8993,0.0,5.25063,5.56541,0.0,0.12371,2.52,0.0,68.0,0.0,3.1696,0.0,7.32738,0,0.0,0.0,1170.42,4.26642,0.19454,6.19211,19.2791,5.74969,8.58717,0.0,0.0
2022-10-24 06:40:00,149.594,1680.8,34.5013,0,20.08,81.9815,17.2726,3.59995,48.1648,3.69764,0.0,77.5799,31.555,58.4978,1.27059,-0.05,12.2153,0,1696.13,0.0,1.62661,31.434,49.1231,0.300603,70.3839,0.98498,78.363,0.0,0.0,9.4336,54.6967,3.49,1.77683,866.756,2.71412,0.37967,28.922,9.96281,0.407001,5.44076,7.938,689.39,765.130004883,13.93,0.0,32.3995,0.0,0.0,4.46201,0.0,0.13376,0.0,0.0,67.1,0.0,3.96063,0.81941,7.08812,0,0.0,0.0,1204.36,4.6717,0.00093,5.96017,14.9636,4.17005,7.89746,0.0,0.0
2022-10-24 06:45:00,150.697,1731.63,19.7922,0,20.29,78.4899,17.4704,4.89993,48.4929,3.60151,0.0,84.329,31.6539,52.9974,1.57747,-0.05,11.6733,0,1668.06,0.0,2.01114,35.1552,33.6907,0.199893,70.5139,0.94499,88.5067,0.0,0.0,12.2163,55.0197,3.49,2.17062,874.685,2.97597,0.62571,11.651,7.7623,0.407001,5.88022,8.78,676.573,686.58001709,14.39,0.0,23.9002,0.0,0.0,3.98056,0.0,0.12371,0.0,0.0,68.0,0.0,3.99359,1.30465,8.6006,0,0.0,0.0,1197.69,4.76936,0.00093,5.09957,18.7166,5.31999,7.39696,0.0,0.0
2022-10-24 06:50:00,152.796,1753.68,19.702,0,19.88,78.1718,21.4109,4.09994,46.0046,3.60151,0.0,86.6133,27.7745,54.9976,1.68096,-0.03,5.18288,0,1619.35,0.0,2.48112,37.8492,47.5605,0.099184,58.3641,1.03498,99.6597,0.0,0.0,14.4584,54.8444,2.96,2.69312,873.073,4.41611,0.69474,10.972,7.70439,0.457001,5.47005,9.352,653.428,796.739990234,15.73,1.25,42.2995,0.959002,0.0,3.6606,0.0,0.00565,0.0,0.0,67.7,0.0,3.38933,1.59762,10.0618,0,0.0,0.0,1199.96,4.83772,0.0,5.27047,19.7361,8.35963,4.71321,0.0,0.0
2022-10-24 06:55:00,149.498,1771.55,18.2815,0,21.42,77.2612,23.4727,4.79993,44.8249,3.60151,0.0,82.1668,26.7662,57.1968,1.7833,-0.05,4.15308,0,1591.52,0.0,2.36515,40.5482,33.095,0.001526,56.6641,1.11498,95.4385,0.0,0.0,13.5096,54.0507,2.96,2.69939,894.223,5.50378,0.76909,4.31,9.42058,0.658001,8.21668,11.29,649.888,902.070007324,15.79,1.75,18.6999,1.214,0.0,4.99804,0.0,0.14381,0.0,0.0,68.0,0.0,2.23575,1.66171,12.2322,0,0.0,0.0,1174.3,5.41146,4.8262,6.54002,20.2811,6.95944,2.27359,0.0,0.0
