SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF
2022-11-07 13:15:00,2.19707,1109.6,85.3193,0,25.98,0.0,62.9911,45.0993,0.0,119.303,0.0,0.0,0.84901,10.0959,10.9942,-0.04,179.016,0,751.342,0.0,110.893,72.2767,43.4101,27.0985,3.71494,3.17495,0.0,0.0,0.0,64.1741,54.8721,48.95,24.9774,323.411,220.418,29.0013,12.235,113.418,0.238001,0.3357,16.786,224.503,949.200012207,13.64,11.0,39.202,0.0,31.6182,76.5753,0.0,0.15386,0.0,0.0,47.6,0.0,0.0,196.242,96.1276,0,0.0,0.0,503.482,10.6239,0.01396,120.403,0.0,0.2002,1.57656,0.0055,0.0
2022-11-07 13:20:00,1.49805,1064.85,85.3193,0,30.21,0.0,51.8398,19.4997,0.0,125.002,0.0,0.0,1.57656,13.4988,15.8541,-0.06,199.666,0,692.552,0.0,121.459,77.6244,43.7299,27.0985,4.02494,3.49495,0.0,0.0,0.0,84.865,55.2843,49.98,25.1556,316.727,220.66,29.0243,16.225,108.675,0.238001,0.0,16.152,220.67,1028.64001465,10.48,14.0,45.4002,0.0,26.4179,64.6751,0.0,0.13376,0.0,0.0,42.9,0.0,0.0,196.324,90.9065,0,0.0,0.0,502.091,16.6543,0.0,93.4432,0.0,0.20997,2.57389,0.0,0.0
2022-11-07 13:25:00,1.19974,1040.46,85.3406,0,43.31,0.0,38.4802,17.8997,0.0,93.6976,0.0,0.0,1.07668,10.4986,15.0968,-0.04,211.861,0,649.656,0.0,112.407,79.0243,43.8666,27.0985,3.91994,3.75494,0.0,0.0,0.0,85.0166,55.1366,49.98,25.001,320.536,220.66,29.0456,29.352,107.122,0.238001,0.0,16.11,221.476,1009.71002197,9.45,15.0,41.8021,0.0,18.4161,40.8306,0.0,0.15386,0.0,0.0,45.7,0.0,0.0,196.324,93.0855,0,0.0,0.0,499.918,8.02869,0.00093,100.401,0.0,0.2002,0.0,0.0,0.0
2022-11-07 13:30:00,0.49935,1002.66,71.5316,0,54.37,0.0,31.5111,14.1998,0.0,97.0966,0.0,0.0,1.25551,11.096,4.39962,-0.06,228.88,0,647.337,0.0,117.082,78.2337,38.7542,27.0985,3.47995,3.81494,0.0,0.0,0.0,85.0166,55.3704,49.98,20.4401,323.814,220.549,29.0243,29.248,90.3707,0.238001,0.0,17.058,220.45,1120.69995117,7.44,16.0,36.4004,0.0,17.3266,49.2726,0.0,0.184,0.0,0.0,45.1,0.0,0.0,195.903,93.7862,0,0.0,0.0,489.2,8.03601,0.0121,97.6913,0.0,0.2002,0.0,0.0,0.0
2022-11-07 13:35:00,0.29961,986.502,72.9812,0,67.48,0.0,41.4502,13.1998,0.0,82.4983,0.0,0.0,0.0177,13.1979,1.43002,-0.03,252.362,0,653.001,0.0,124.981,77.5589,33.5051,25.9998,3.93494,3.96494,0.0,0.0,0.0,85.0207,54.8444,49.98,19.412,317.368,220.549,29.019,29.47,90.2496,0.289001,0.0,20.07,219.937,1113.75,5.23,16.0,25.7008,0.0,14.8364,62.4276,0.0,0.14381,0.0,0.0,43.5,0.0,0.0,195.985,95.0338,0,0.0,0.0,487.857,9.04433,0.0,143.804,0.0,0.2002,0.0,0.0025,0.0
2022-11-07 13:40:00,0.59792,992.483,85.4601,0,66.24,0.0,33.3202,10.0998,0.0,80.5001,0.0,0.0,0.11902,9.99855,2.38579,-0.02,225.276,0,638.206,0.0,102.837,77.4028,33.9055,25.7984,3.70494,3.88494,0.0,0.0,0.0,85.0166,54.549,49.98,17.6957,318.32,220.549,29.0066,36.976,112.034,0.339001,0.25269,21.748,221.866,1024.64001465,2.9,16.0,24.0009,0.0,10.1396,63.9142,0.0,0.14381,0.0,0.0,46.6,0.0,0.0,195.912,105.014,0,0.0,0.0,475.576,10.7192,0.00093,74.3511,0.0,0.2002,0.0,0.0,0.0
2022-11-07 13:45:00,0.69581,1016.85,64.1292,0,69.15,0.0,41.8201,11.0998,0.0,75.3983,0.0,0.0,0.57679,13.5962,3.01798,-0.05,209.815,0,689.281,0.0,98.8205,75.8821,35.0311,27.0985,3.72494,4.92492,0.0,0.0,0.0,84.9346,55.0782,49.98,8.97178,321.598,220.549,29.0049,44.674,109.765,0.288001,1.87381,16.24,227.066,1065.89001465,2.44,16.0,22.8016,0.0,5.69924,33.2836,0.0,0.17395,0.0,0.0,47.9,0.0,0.0,196.068,100.648,0,0.0,0.0,471.621,14.4643,0.00093,38.3886,0.0,0.2002,0.33631,0.0,0.0
2022-11-07 13:50:00,2.19615,1030.47,38.0007,0,66.94,0.0,50.7411,11.1998,0.0,77.3003,0.0,0.0,0.73732,14.8972,13.4902,-0.07,210.913,0,741.454,0.0,127.874,78.0423,34.2034,22.3011,3.78494,8.82487,0.0,0.0,0.0,84.9674,54.6383,49.98,6.656,323.063,220.398,29.0013,44.97,80.1947,0.238001,6.34653,14.138,221.183,1039.2800293,3.14,21.25,25.301,0.0,4.4358,20.6212,0.0,0.1639,0.0,0.0,43.5,0.0,0.0,196.022,96.4437,0,0.0,0.0,478.164,16.5176,0.0,34.9462,0.0,0.19044,2.73869,0.0005,0.0
2022-11-07 13:55:00,3.19363,1073.34,41.9196,0,69.19,16.9332,40.5823,12.0998,0.0,75.1991,0.0,0.0,0.14893,18.4992,21.9904,-0.04,159.572,0,775.146,0.0,130.468,80.3838,34.4451,25.301,3.95494,5.74491,0.0,0.0,0.0,85.1149,55.3704,50.27,11.0556,319.675,201.293,29.0898,44.644,69.2922,0.238001,5.3138,13.138,220.352,1190.2199707,3.62,18.75,27.5013,0.0,2.43076,20.7846,0.0,0.15386,0.0,0.0,45.4,0.0,0.0,183.223,91.7525,0,0.0,0.0,478.628,26.2223,0.0121,39.8108,0.0,0.2002,3.7293,0.0025,0.0
2022-11-07 14:00:00,3.09819,1096.15,38.1414,0,69.99,18.1232,40.1099,12.0998,0.0,80.8023,0.0,0.0,1.02785,15.499,15.8669,-0.05,142.824,0,779.443,0.0,116.246,76.8238,31.8718,10.7012,3.79994,7.22489,0.0,0.0,0.0,85.0043,55.7795,50.27,6.74816,318.76,210.599,29.0226,44.767,71.0557,0.238001,3.80011,13.056,221.598,1144.47998047,2.87,14.75,23.7995,0.0,0.0,20.5445,0.0,0.14381,0.0,0.0,45.2,0.0,0.0,190.382,90.71,0,0.0,0.0,496.988,19.2227,0.00093,40.8972,0.0,0.2002,4.52155,0.0,0.0
2022-11-07 14:05:00,2.89799,1109.01,26.2812,0,66.35,38.2224,49.3825,11.1998,0.0,58.1014,0.0,0.0,1.31533,15.5963,6.41715,-0.03,157.322,0,774.878,0.0,128.087,79.5681,31.5911,8.19867,4.33993,9.28486,0.0,0.0,0.0,85.0002,54.7859,46.95,6.88742,320.115,201.807,29.0774,43.992,68.9131,0.238001,3.15312,12.73,218.155,1130.70996094,3.45,11.25,22.7008,0.0,0.0,22.6347,0.0,0.15386,0.0,0.0,46.4,0.0,0.0,184.047,94.1622,0,0.0,0.0,525.285,29.7575,0.00093,46.0121,0.0,0.20997,6.25803,0.0,0.0
2022-11-07 14:10:00,2.09804,1100.49,20.7905,0,68.9,42.0342,43.1421,12.1998,0.0,57.4971,0.0,0.0,2.21744,12.4987,11.8728,-0.03,172.255,0,773.974,0.0,118.529,80.0968,27.1403,6.99931,3.26995,8.29487,0.0,0.0,0.0,84.9306,54.8444,39.86,6.37107,316.672,198.574,29.0544,38.888,79.8209,0.188001,2.82841,11.59,220.792,1066.91003418,3.84,9.25,21.1994,0.0,0.0,22.6406,0.0,0.14381,0.0,0.0,45.7,0.0,0.0,180.311,104.117,0,0.0,0.0,555.681,24.1227,0.0,47.2145,1.2173,0.2002,14.8214,0.0,0.0
2022-11-07 14:15:00,2.69863,1079.35,14.3706,0,78.2,38.4024,59.7318,41.4994,0.0,57.7993,0.0,0.0,1.90616,16.9991,30.2776,-0.04,171.482,0,728.173,0.0,131.621,80.6155,27.5773,6.80095,2.62996,8.73487,0.0,0.0,0.0,85.0002,56.0441,39.87,5.88774,325.974,192.249,28.9907,45.886,85.18,0.188001,3.14824,10.862,223.233,1091.39001465,3.85,6.0,20.5005,0.0,0.0,22.3811,0.0,0.1639,0.0,0.0,49.1,0.0,0.0,175.093,110.569,0,0.0,0.0,578.436,30.0236,0.04375,43.8209,0.0,0.20997,19.0414,0.0,0.0
2022-11-07 14:20:00,2.19569,1115.34,11.6013,0,83.16,37.3014,54.9123,40.6994,0.0,65.9979,0.0,0.0,2.38529,17.8974,19.7099,-0.04,175.452,0,766.943,0.0,117.766,79.9911,26.0392,6.30045,2.39996,5.70491,0.0,0.0,0.0,84.9715,54.9889,43.9,5.07725,324.216,209.018,29.0438,45.896,72.2613,0.188001,3.1165,8.834,222.965,971.739990234,4.04,5.5,20.0,0.0,0.0,21.7189,0.0,0.1639,0.0,0.0,49.0,0.0,0.0,188.46,108.031,0,0.0,0.0,596.942,30.0017,0.00093,40.6653,0.0,0.2002,12.6143,0.0,0.0
2022-11-07 14:25:00,0.29961,1090.63,7.17002,0,88.66,35.0093,76.4422,41.2994,0.0,48.0007,0.0,0.0,2.99626,19.4993,8.6016,-0.03,135.073,0,734.618,0.0,131.151,81.5722,26.1466,6.70024,1.25498,9.51486,0.0,0.0,0.0,85.078,55.2227,43.91,4.47795,320.975,220.438,29.0296,45.89,107.596,0.188001,3.01884,8.486,219.986,980.200012207,4.68,6.75,19.6002,0.0,0.0,22.6226,0.0,0.15386,0.0,0.0,47.8,0.0,0.0,195.216,109.441,0,0.0,0.0,608.563,22.8531,0.00093,39.2248,0.0,0.2002,7.25353,0.0045,0.0
2022-11-07 14:30:00,1.59647,1121.0,3.66001,0,89.9,39.5809,76.6912,44.3993,0.0,45.8034,0.0,0.0,3.70672,18.1983,16.3492,-0.05,97.6346,0,748.144,0.0,131.823,81.7988,28.1218,7.49981,0.77499,7.68488,0.0,0.0,0.0,85.0002,54.3153,35.71,4.25114,321.195,193.377,29.0633,45.901,76.4149,0.188001,2.90898,9.04,221.524,965.729980469,5.05,5.75,21.001,0.0,0.0,24.6978,0.0,0.15386,0.0,0.0,48.7,0.0,0.0,177.363,107.586,0,0.0,0.0,639.351,24.6354,0.00093,33.6217,0.0,0.20997,3.38323,0.0,0.0
2022-11-07 14:35:00,1.59915,1169.24,2.34044,0,95.68,37.0418,87.5312,52.6992,0.0,50.6992,0.0,0.0,2.51652,21.5968,20.6428,-0.06,94.6536,0,816.162,0.0,131.463,83.6619,27.3991,11.0002,1.33998,5.20492,0.0,0.0,0.0,85.0125,54.1399,24.67,4.81894,320.005,179.913,23.7195,45.865,56.2892,0.188001,2.74784,11.266,240.69,962.590026855,5.48,5.0,21.1017,0.0,0.0,24.5888,0.0,0.184,0.0,0.0,46.8,0.0,0.0,164.427,108.219,0,0.0,0.0,664.791,13.9394,0.00093,31.9249,0.0,10.5301,3.20439,0.0025,0.0
2022-11-07 14:40:00,1.39895,1234.75,1.92094,0,95.71,32.8617,82.7887,34.7995,0.0,84.9016,0.0,0.0,1.37819,19.1984,15.7036,-0.06,86.5778,0,859.767,0.0,131.518,83.5814,26.3273,19.0997,0.36499,4.66493,0.0,0.0,0.0,85.0002,55.0782,17.6,5.46765,321.122,202.613,26.7197,42.608,47.4082,0.188001,2.74784,12.38,263.761,863.530029297,5.77,4.75,20.1007,0.0,0.0,24.1612,0.0,0.14381,0.0,0.0,49.4,0.0,0.0,182.289,107.407,0,0.0,0.0,708.298,21.2564,0.0,31.7113,0.0,9.2996,1.93851,0.0,0.0
2022-11-07 14:45:00,0.69581,1262.34,1.85191,0,90.13,31.1327,74.461,47.2993,0.0,92.9011,0.0,0.0,0.46876,18.9992,14.8982,-0.01,68.7324,0,909.694,0.0,131.518,83.959,24.4279,22.0996,0.95999,5.76491,0.0,0.0,0.0,85.0452,55.8688,15.57,5.13971,321.25,204.486,26.9162,17.108,42.7124,0.188001,3.0164,13.662,281.413,748.960021973,5.91,4.5,18.3001,0.0,0.0,24.814,0.0,0.15386,0.0,0.0,48.0,0.0,0.0,185.539,119.003,0,0.0,0.0,764.965,10.2333,0.00093,40.2197,0.0,8.41945,1.47158,0.0015,0.0
2022-11-07 14:50:00,1.39895,1271.98,1.64216,0,82.12,28.1623,63.9396,39.1994,10.6173,91.3973,0.0,0.0,0.39857,18.2956,15.8971,-0.05,65.5888,0,942.556,0.0,131.389,84.0043,23.3658,12.3003,0.72999,4.96492,0.0,0.0,0.0,85.0166,54.6075,12.55,5.50374,317.222,220.438,29.035,10.542,32.7048,0.188001,3.08965,15.62,272.355,703.190002441,5.95,4.0,18.4009,0.0,0.0,24.9373,0.0,0.15386,0.0,0.0,45.8,0.0,0.0,194.658,135.418,0,0.0,0.0,827.174,11.6103,0.0,50.0648,0.0,7.94946,0.52613,0.0,0.0
2022-11-07 14:55:00,0.0,1293.76,1.43241,0,87.68,24.6122,92.4715,52.4992,21.889,97.797,0.0,0.0,0.0,21.5968,17.2052,-0.03,54.8166,0,946.877,0.0,131.377,83.7173,22.1598,9.99924,1.33998,2.61496,0.0,0.0,0.0,84.9879,55.312,12.55,6.09997,318.961,219.693,28.9765,9.929,28.7724,0.188001,3.98077,41.846,283.171,603.409973145,6.03,3.75,17.5006,0.0,0.0,24.9932,0.0,0.1639,0.0,0.0,48.3,0.0,0.0,193.971,141.51,0,0.0,0.0,876.125,22.8751,3.95683,53.8491,8.81996,7.00949,0.51331,0.0025,0.0
2022-11-07 15:00:00,0.0,1328.69,1.43241,0,83.45,19.5822,82.5397,52.5992,34.8013,75.8034,0.0,0.0,0.33875,21.8977,30.2387,-0.03,62.0523,0,992.996,0.0,127.276,83.3296,20.9244,8.90059,1.09998,3.02495,0.0,0.0,0.0,85.033,54.3737,12.55,8.05965,322.642,217.467,28.2738,6.751,32.1047,0.188001,4.64973,31.652,276.823,700.489990234,6.3,3.5,15.5993,0.0,0.0,25.8731,0.0,0.15386,0.0,0.0,46.3,0.0,0.0,194.557,139.656,6,0.0,0.0,934.574,18.9273,5.84263,75.8221,9.24184,6.98996,0.0,0.0,0.0
2022-11-07 15:05:00,0.0,1382.43,1.43241,0,83.18,16.2225,86.0297,31.6995,44.2351,59.303,0.0,0.0,0.81788,19.4993,30.1281,-0.05,51.2394,0,1048.95,0.0,118.834,75.721,19.5084,10.8995,0.0,3.00495,0.0,0.0,0.0,85.0166,55.1951,12.55,21.4108,317.295,215.544,27.718,4.552,36.3373,0.188001,5.73617,28.172,289.909,458.929992676,7.09,3.25,14.7997,0.0,0.0,26.6225,0.0,0.15386,0.0,113.539,48.1,0.0,0.0,193.394,141.459,14,0.0,0.0,987.75,12.3769,8.8063,75.7244,19.156,6.83004,0.0,0.0,0.0
2022-11-07 15:10:00,0.0,1423.54,1.43241,0,75.34,15.9107,98.071,26.8996,63.8994,47.8977,0.0,0.0,1.51919,16.7999,23.1147,-0.06,54.7624,0,1098.22,0.0,130.736,83.5008,18.1119,10.4997,1.07998,6.7349,0.0,0.0,0.0,85.0125,55.0197,12.55,22.0611,321.122,213.832,27.3587,3.055,35.595,0.188001,6.71275,25.672,304.924,505.239990234,7.62,3.0,13.3989,0.0,0.0,27.9553,0.0,0.15386,0.0,103.1,48.5,0.0,0.0,195.308,130.983,51,0.0,0.0,1050.62,12.2646,8.29995,80.5402,18.8396,6.84957,0.0,0.0,0.0
2022-11-07 15:15:00,0.0,1429.67,1.36072,0,69.34,12.0717,79.0497,31.3995,66.2549,33.6976,0.0,0.0,2.54826,23.3978,26.1478,-0.02,50.3044,0,1150.27,0.0,105.156,83.5411,16.0806,11.1009,1.35498,7.11489,0.0,0.0,0.0,85.0166,55.6042,12.55,12.6541,319.84,212.049,26.8029,5.6,37.6112,0.238001,7.64782,20.724,324.114,402.529998779,8.4,3.0,12.0989,0.0,0.0,30.9938,0.0,0.12371,0.0,2.22839,50.0,0.0,0.0,195.683,91.7696,49,0.0,0.0,1091.07,21.2076,12.7287,50.8705,17.3806,6.83981,0.0,0.0215,0.0
2022-11-07 15:20:00,0.0,1452.48,1.39258,0,65.9,11.7012,89.4612,22.1997,56.7548,27.4971,0.0,0.0,2.80522,28.5973,25.9236,-0.05,52.5944,0,1193.51,0.0,48.8685,83.6065,14.3374,10.7988,1.02498,7.05489,0.0,0.0,0.0,85.0043,54.8721,9.46,17.4223,319.217,210.246,26.3232,2.073,39.0853,0.288001,8.97108,13.984,334.881,404.119995117,9.01,3.25,11.0002,0.0,1.68002,33.6959,0.0,0.184,0.0,-0.29176,48.7,0.0,0.0,195.729,99.1867,98,0.0,0.0,1128.06,29.3303,0.0,53.3791,17.7146,6.41011,0.0,0.0045,0.0
2022-11-07 15:25:00,0.0,1474.6,1.47224,0,57.06,8.9695,99.9313,19.0997,71.8253,22.4983,0.0,0.0,3.33684,20.9994,16.1131,-0.03,71.1714,0,1241.29,0.0,37.3266,57.8904,14.5937,9.80087,2.07497,6.5049,0.0,0.0,0.0,84.9879,54.4045,12.25,9.59437,308.908,208.464,25.7905,5.233,33.0944,0.388001,8.9369,10.636,341.692,384.559997559,9.69,3.25,10.8995,0.0,3.36461,38.1978,0.0,0.17395,0.0,2.67884,46.7,0.0,0.0,195.784,88.9326,191,0.0,0.0,1169.2,29.7746,0.0,32.8649,17.8289,5.4799,0.0,0.0,0.0
2022-11-07 15:30:00,0.0,1498.2,1.60233,0,55.75,6.76428,43.2007,45.0993,72.8097,21.2005,0.0,0.0,3.67742,15.8972,24.8596,-0.05,80.548,0,1266.19,0.0,28.5679,72.9112,15.8193,9.99924,3.41495,4.57493,0.0,0.0,0.0,84.992,55.6042,12.25,7.26067,321.854,206.298,25.3055,4.801,42.844,0.539001,12.4697,4.33,352.312,267.209991455,10.39,4.0,11.2016,0.604002,2.5864,46.9855,0.0,0.14381,0.0,153.184,48.3,0.0,0.0,192.076,105.066,190,0.0,0.0,1174.01,29.9382,0.00093,27.5059,16.616,5.04044,0.0,0.0,0.0
2022-11-07 15:35:00,0.0,1534.97,1.80146,0,53.84,7.46342,71.6008,42.3993,70.9737,20.1019,0.0,0.0,4.07721,11.3969,18.6839,-0.05,64.288,0,1319.05,0.0,24.4907,57.3012,19.3155,9.19966,3.52995,6.8249,0.0,0.0,0.0,84.9838,55.312,12.47,6.44685,322.294,200.457,24.7957,4.3,54.7151,0.740001,12.9946,4.988,363.079,312.720001221,10.96,5.0,13.7011,0.983002,0.0,71.0877,0.0,0.14381,0.0,178.987,48.2,0.0,0.0,182.93,54.7439,190,0.0,0.0,1198.52,5.9559,0.00093,19.3698,14.7351,5.10025,0.0,0.0045,0.0
2022-11-07 15:40:00,0.0,1577.92,2.13069,0,46.67,6.38331,74.6111,43.2993,63.7627,19.9027,0.0,0.0,1.37697,22.796,8.41626,-0.04,99.0167,0,1363.97,0.0,20.0839,49.9746,25.6144,8.59846,4.46493,4.45493,0.0,0.0,0.0,84.9879,55.2227,13.49,6.6688,317.899,202.713,24.2328,3.406,62.7802,0.940001,9.98428,5.3,372.332,68.4199981689,10.85,6.25,15.5016,1.323,0.0,80.6359,0.0,0.184,0.0,241.058,47.4,0.0,0.0,194.136,14.3685,190,0.0,0.0,1159.56,6.60533,0.01769,20.0229,12.9773,4.81948,0.0,0.0035,0.0
2022-11-07 15:45:00,0.0,1625.01,2.57144,0,49.24,6.20225,80.5914,43.2993,65.2744,18.3028,0.0,31.3558,2.62577,29.8983,8.31565,-0.06,66.5509,0,1409.14,0.0,22.5803,63.0618,27.0182,7.79889,6.3599,3.51495,0.0,0.0,0.0,85.0084,55.8995,15.5,6.53824,314.713,200.608,23.7284,3.11,66.8232,1.141,9.01503,6.02,385.467,130.929992676,10.37,7.75,18.5992,1.3,0.0,77.4882,0.0,0.15386,0.0,247.917,48.0,0.0,0.0,195.051,10.3523,189,0.0,0.0,1140.17,9.50088,0.0,20.6088,12.8103,4.43983,0.0,0.0,0.0
2022-11-07 15:50:00,0.0,1671.57,3.00156,0,43.15,8.42107,69.9309,44.1993,63.9619,15.7004,0.0,93.901,5.86435,23.5969,7.89888,-0.02,47.5673,0,1459.26,0.0,20.2182,53.8821,26.0002,8.10102,4.73993,1.77497,0.0,0.0,0.0,85.0125,55.3704,17.51,5.88237,316.16,198.836,23.1212,2.963,54.1519,1.291,9.54482,5.078,400.458,228.100006104,10.32,8.75,16.3989,1.47,0.0,82.696,0.0,0.14381,0.0,267.744,48.0,0.0,0.0,194.878,9.87381,190,0.0,0.0,1177.28,23.4659,0.0,12.0149,14.3308,3.8197,0.0,0.0,0.0
2022-11-07 15:55:00,0.0,1729.8,3.6016,0,33.61,3.74061,55.4726,43.9993,67.044,12.3014,0.0,142.261,6.13352,20.1984,7.79213,-0.06,61.7813,0,1492.52,0.0,24.6738,66.6269,19.4669,7.70123,3.73994,1.68497,0.0,0.0,0.0,84.9715,55.0782,18.52,6.99008,321.561,196.348,22.5,2.837,54.2782,1.391,9.77432,5.154,418.988,173.13999939,9.72,9.75,13.3989,1.554,0.0,59.7037,0.0,0.15386,0.0,264.094,50.3,0.0,0.0,186.748,7.2932,189,0.0,0.0,1173.13,10.0258,0.00093,6.6743,14.6911,3.11045,0.0,0.0,0.0
2022-11-07 16:00:00,0.0,1776.06,4.48043,0,27.83,0.56831,82.0307,39.9994,69.5948,10.9007,0.0,156.567,5.06416,20.8976,12.095,-0.06,49.5592,0,1522.72,0.0,25.6504,50.5788,14.8354,9.40108,1.93997,3.82494,0.0,0.0,0.0,85.0125,54.7275,16.5,7.712,310.648,194.223,21.9477,2.929,35.1475,1.391,7.05211,4.798,420.844,85.9100036621,9.68,10.75,11.2016,1.704,0.0,43.5068,0.0,0.15386,0.0,231.873,45.1,0.0,0.0,178.837,4.32807,191,0.0,0.0,1199.96,6.57359,0.0,6.62547,16.8269,2.97006,0.0,0.0015,0.0
2022-11-07 16:05:00,0.0,1803.68,5.3805,0,21.63,0.16537,78.9288,37.7994,65.0791,9.10163,0.0,170.359,4.41535,18.7957,16.3794,-0.05,73.6511,0,1588.49,0.0,31.0338,72.1962,13.5195,9.19966,0.93499,3.41495,0.0,0.0,0.0,85.0248,55.6042,14.47,10.9061,323.704,191.766,21.2627,3.036,19.1491,1.391,6.84459,4.074,436.103,0.0,9.47,11.5,10.3014,1.837,0.0,54.6375,0.0,0.15386,0.0,256.779,53.4,0.0,0.0,183.772,5.67819,232,0.0,0.0,1178.5,5.15755,0.02885,6.79026,15.614,3.42051,0.60243,0.0,0.0
2022-11-07 16:10:00,0.0,1809.27,6.51156,0,16.48,0.0,88.3186,36.0994,63.3721,10.9007,0.0,176.637,4.07416,14.7998,26.4458,-0.03,82.8515,0,1645.13,0.0,38.8769,13.5379,12.4697,7.79889,0.83499,3.16495,0.0,0.0,0.0,85.0002,55.4012,17.49,7.21715,339.744,189.631,20.5954,2.948,3.6561,1.341,7.28649,3.79,452.119,0.0,8.42,11.5,9.49874,1.957,0.0,56.0647,0.0,0.12371,0.0,253.734,62.9,0.0,0.0,182.618,5.01167,270,0.0,0.0,1146.81,4.5008,0.00093,7.02831,17.0906,4.27992,0.62135,0.0,0.0
2022-11-07 16:15:00,0.0,1810.17,7.80989,0,15.49,0.0,40.6628,33.7995,62.3877,10.9007,0.0,164.445,4.53315,11.096,25.9113,-0.04,131.794,0,1717.62,0.0,58.3047,5.58183,11.0854,7.3991,0.88999,1.60498,0.0,0.0,0.0,85.0289,55.4873,19.51,24.8259,349.394,187.204,19.9883,2.896,1.25029,1.391,6.97887,3.976,470.307,0.0,7.51,11.75,8.69917,2.143,0.0,43.7088,0.0,0.184,0.0,260.721,64.1,0.0,0.0,182.17,4.97749,303,0.0,0.0,1123.11,3.80255,0.0,6.25925,19.8592,4.53017,0.64088,0.0,0.0
2022-11-07 16:20:00,5.89784,1864.91,9.09229,0,15.48,0.0,25.4209,31.5995,57.6728,10.9007,0.0,159.593,4.73518,15.7999,21.6822,-0.01,132.973,0,1791.54,0.0,74.0826,3.62806,9.03944,10.7012,0.48499,0.79499,0.0,0.0,0.0,85.0534,54.9028,21.51,16.8305,353.642,185.059,19.3776,2.871,1.03971,1.592,7.18639,3.682,491.304,0.0,6.31,11.5,7.20073,2.421,0.0,64.1001,0.0,0.14381,0.0,269.455,65.5,0.0,1.14809,187.114,4.57588,313,0.0,0.0,1096.01,3.39971,0.00093,5.81369,20.8348,4.06995,2.08011,0.0015,0.0
2022-11-07 16:25:00,13.1941,1880.71,10.3003,0,16.68,0.0,33.8402,26.0996,57.8681,10.9007,0.0,153.005,6.74449,18.2956,12.4339,-0.02,177.498,0,1851.63,0.0,103.258,3.58274,7.38659,11.6991,1.47998,0.83499,0.0,0.0,0.0,85.0084,55.5457,22.52,8.02483,345.146,182.511,18.7439,2.551,0.95548,1.642,7.48913,3.238,507.637,0.0,5.58,10.5,6.09903,2.745,0.0,55.5065,0.0,0.15386,0.0,251.249,62.0,0.0,7.41039,185.447,3.96918,355,0.0,0.0,1120.3,3.08476,0.00093,5.77096,20.0438,3.92956,2.65263,0.0,0.0
2022-11-07 16:30:00,19.6958,1903.0,11.5509,0,16.65,0.0,0.0,22.1997,70.3839,10.9007,0.0,147.219,7.39452,10.3968,8.57651,-0.08,229.788,0,1919.96,0.0,127.507,3.73884,7.00328,12.3003,7.19989,0.71499,0.0,0.0,0.0,85.0002,55.8995,22.52,7.97978,347.362,180.104,18.0607,2.358,1.15553,1.642,10.7997,2.706,523.848,0.0,4.95,10.0,5.60159,3.265,0.0,24.5927,0.0,0.1639,0.0,253.253,62.8,0.0,7.93774,192.314,3.841,388,0.0,0.0,1137.58,1.59792,0.02141,5.67941,23.0409,3.47056,2.35172,0.0,0.0
2022-11-07 16:35:00,29.4968,1849.8,11.8615,0,16.96,0.0,10.0032,25.9996,78.8371,10.9007,0.0,146.207,12.5643,12.397,6.15194,-0.04,215.398,0,1956.56,0.0,128.222,3.03891,5.98032,11.9005,19.0997,0.76499,0.0,0.0,0.0,85.0207,54.9613,24.53,5.26669,351.958,177.969,17.3438,2.399,1.15553,1.742,8.22889,2.194,533.346,0.0,5.21,10.0,5.10109,3.873,0.0,28.7234,0.0,0.15386,420.92,316.013,61.3,0.0,11.4205,192.79,2.25162,356,0.0,0.0,1107.58,1.30983,0.03444,5.70993,26.9433,3.23008,0.21302,0.0005,0.0
2022-11-07 16:40:00,37.8969,1876.58,11.6119,0,14.28,0.0,9.01076,18.9997,87.1615,10.9007,0.0,151.798,12.463,13.4988,5.51808,-0.01,196.414,0,1943.67,0.0,121.312,3.9453,4.22248,11.1986,48.1593,0.77499,0.93629,0.0,0.0,85.0084,55.1951,14.37,4.67046,344.304,170.275,16.765,2.39,0.31323,1.843,6.55894,1.8,541.402,0.0,6.17,9.75,3.99939,4.256,0.0,26.2174,0.0,0.13376,419.01,309.268,60.7,0.0,9.62966,192.195,0.81605,390,0.0,0.0,1099.15,0.24781,0.0,5.74655,23.3661,3.48033,0.0,0.0,0.0
