SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF
2023-07-24 15:55:00,0.0,4.66,35.7143,-0.1,39.92,3.3,92.24,0.0,0.012,3.10362,0.0,0.0,0.0,0,0.0,0.0,0.84,5.6,7.8,6.1,0.0,0.0,0.947,0.03,0.0,19.59,11.13,3.751,2.56782,9.63974,0.0,1.28,0.0,0.14,0.08545,3.3,1.79,0.5,655.849975586,415.821,0.0,37.29,0.0,58.0,0.0,1.1,0.0,0.0,0.0,0.0,0.01,22.9,60.0,0.0,11.5,0.0,0.0,41.75,0.0,0.0,0.0,0.0,0.0
2023-07-24 16:00:00,0.0,4.689,36.111,0.0,40.83,3.6,57.32,0.0,0.012,2.50292,0.0,0.0,0.0,0,0.0,0.0,1.58,6.4,6.9,8.4,0.1,0.0,1.151,0.03,0.0,19.88,11.83,5.98373,2.56782,9.23783,0.0,1.85,0.0,0.17,0.08545,4.3,1.72,0.5,599.299987793,462.798,0.0,38.55,0.0,58.0,0.0,1.4,0.1,0.0,0.0,0.0,0.01,19.3,78.0,0.0,10.7,0.0,0.0,48.96,0.0,0.0,0.0,0.0,0.0
2023-07-24 16:05:00,0.0,4.82,35.493,0.0,39.0,4.1,54.3,0.0,0.014,3.30385,0.0,0.0,0.0,0,0.0,0.95,2.38,6.3,7.8,7.1,0.0,0.0,1.301,0.04,0.0,17.99,12.07,5.98373,2.84693,11.0854,0.0,1.4,0.0,1.62,0.08545,3.8,1.69,1.0,729.590026855,455.416,0.0,43.05,0.0,58.0,0.0,2.2,0.0,0.0,0.0,0.0,0.01,21.4,77.0,0.0,7.0,0.0,0.0,33.72,0.0,0.0,0.0,0.0,0.0
2023-07-24 16:10:00,0.0,4.303,35.5007,0.0,39.93,4.9,50.83,0.0,0.014,4.10479,0.0,0.0,0.0,0,0.0,1.06,2.18,7.2,9.8,7.7,0.0,0.0,1.504,0.03,0.0,21.06,10.59,7.23406,3.2935,13.3963,0.0,0.71,0.0,1.04,0.08545,2.8,1.56,3.2,746.349975586,420.518,0.0,45.44,0.0,57.9,0.0,3.0,0.2,0.0,0.0,0.0,0.01,22.9,66.0,0.0,13.6,0.0,0.0,46.05,0.0,0.0,0.0,0.0,0.0
2023-07-24 16:15:00,0.0,4.209,36.2713,-0.1,40.39,5.0,61.42,0.0,0.013,4.50526,0.0,0.0,0.0,0,0.0,1.4,0.71,9.2,11.1,8.5,0.0,0.0,1.196,0.03,0.0,19.0,13.33,5.89442,3.34932,13.7424,0.0,0.69,0.0,1.37,0.08545,2.4,1.54,5.6,719.429992676,447.363,0.0,48.52,0.0,58.0,0.0,3.3,0.0,0.0,0.0,0.0,0.01,24.1,62.0,0.0,10.6,0.0,0.0,43.17,0.0,0.0,0.0,0.0,0.0
2023-07-24 16:20:00,0.0,4.056,35.905,0.0,41.4,4.1,50.18,0.0,0.013,5.70666,0.0,0.0,0.0,0,0.0,0.8,1.06,8.9,12.5,10.2,3.3,0.0,1.043,0.04,0.0,21.91,17.01,7.68061,3.96337,12.0231,0.0,0.84,0.0,0.17,0.08545,2.8,1.65,5.4,727.010009766,458.771,0.0,53.68,0.0,58.0,0.0,4.3,0.0,0.0,0.0,0.0,0.01,25.0,79.0,0.0,5.6,0.0,0.0,30.6,0.0,0.0,0.0,0.0,0.0
2023-07-24 16:25:00,0.0,3.389,35.0734,-0.1,39.58,4.2,102.82,0.0,0.011,2.80327,0.0,0.0,0.0,0,0.0,0.75,1.4,9.1,14.4,10.4,0.0,0.0,0.907,0.03,0.0,24.33,15.64,4.19754,4.8007,11.811,0.0,0.94,0.0,0.16,0.08545,2.8,1.38,6.9,724.400024414,448.034,0.0,53.46,0.0,57.8,0.0,3.1,0.0,0.0,0.0,0.0,0.01,26.2,80.0,0.0,7.3,0.0,0.0,19.12,0.0,0.0,0.0,0.0,0.0
2023-07-24 16:30:00,0.0,3.398,35.4244,-0.1,39.76,3.7,135.59,0.0,0.011,2.4028,0.0,0.0,0.0,0,0.0,1.53,0.49,10.2,12.7,10.4,0.0,0.0,1.209,0.03,0.0,25.61,18.03,3.30445,7.14523,13.3235,0.0,0.73,0.0,0.14,0.08545,1.9,1.2,6.7,735.270019531,449.376,0.0,58.37,0.0,57.6,0.0,1.8,0.0,0.0,0.0,0.0,0.01,23.3,66.0,0.0,12.0,0.0,0.0,25.72,0.0,0.0,0.0,0.0,0.0
2023-07-24 16:35:00,0.0,2.896,35.3481,-0.1,39.99,3.7,119.96,0.0,0.013,2.00234,0.0,0.0,0.0,0,0.0,1.19,0.68,11.2,15.0,11.5,0.0,0.0,0.74,0.04,0.9,28.05,19.17,2.50066,7.31269,17.2084,0.0,0.82,0.0,0.12,0.08545,2.4,1.12,4.9,715.840026855,413.136,0.0,60.84,0.0,57.8,0.0,2.0,0.0,0.0,0.0,0.0,0.01,19.4,61.0,0.0,11.8,0.0,0.001,13.22,0.0,0.0,0.0,0.0,0.0
2023-07-24 16:40:00,0.0,2.518,36.4162,-0.1,40.76,3.6,67.09,0.0,0.013,3.50409,0.0,0.0,0.0,0,0.0,1.5,0.0,11.2,14.9,11.8,1.5,0.0,0.534,0.03,3.45,27.98,23.61,3.30445,8.98735,19.9545,0.0,0.98,0.0,0.1,0.08545,3.3,1.21,6.2,729.390014648,445.349,0.0,66.15,0.0,58.0,0.0,2.0,0.0,0.0,0.0,0.0,0.01,15.9,66.0,0.0,9.9,0.0,0.001,13.04,0.0,0.0,0.0,0.0,0.0
2023-07-24 16:45:00,0.0,2.297,35.5541,0.0,40.27,2.9,46.96,0.0,0.013,3.80444,0.0,0.0,0.0,0,0.0,2.59,0.0,10.5,14.4,14.2,0.0,0.0,0.484,0.03,3.75,31.64,24.94,4.37616,7.53598,21.1101,0.0,1.15,0.0,0.09,0.08545,2.8,1.19,7.0,743.469970703,478.904,0.0,70.52,0.0,57.8,0.0,1.9,0.0,0.0,0.0,0.0,0.01,12.8,81.0,0.0,8.2,0.0,0.0,13.34,0.0,0.0,0.0,0.0,0.0
2023-07-24 16:50:00,0.0,2.014,59.6561,-0.1,39.63,4.8,30.08,0.0,0.013,4.20491,0.0,0.0,0.0,0,0.0,3.41,0.0,10.9,13.4,13.5,0.0,0.0,0.467,0.03,2.4,31.2,22.94,6.43028,6.97776,21.2497,0.0,0.84,0.0,0.06,0.08545,2.4,1.09,6.7,716.940002441,484.944,0.0,73.68,0.0,57.8,0.0,1.2,0.0,0.0,0.0,0.0,0.01,9.9,96.0,0.0,5.9,0.0,0.0,13.63,0.0,0.0,0.0,0.0,0.0
2023-07-24 16:55:00,0.0,1.679,60.007,0.0,41.06,5.9,25.65,0.0,0.015,5.40631,0.0,0.0,0.0,0,0.0,3.07,0.0,11.4,14.2,10.8,71.1,0.0,0.317,0.03,4.5,32.1,23.56,10.8064,6.30789,24.0854,0.0,0.67,0.0,0.05,0.08545,2.4,0.92,8.1,722.609985352,487.629,0.0,71.55,0.0,57.8,0.0,1.0,0.0,0.0,0.0,0.0,0.01,7.6,91.0,0.0,8.7,0.0,0.0,7.69,0.0,0.0,0.0,0.0,0.0
2023-07-24 17:00:00,0.0,1.57,64.6916,14.5,39.69,6.2,42.36,0.0,0.015,5.40631,0.0,0.0,0.0,0,0.0,3.92,0.0,10.7,14.9,12.5,31.1,0.0,0.214,0.02,22.35,30.35,22.53,10.2706,4.2983,16.2263,0.0,0.46,0.0,0.04,0.08545,1.9,0.67,6.1,727.159973145,485.616,0.0,70.36,0.0,57.8,0.0,0.4,0.0,0.0,0.0,0.0,0.01,5.6,99.0,0.0,9.8,0.0,0.0,4.26,0.0,0.0,0.0,0.0,0.0
2023-07-24 17:05:00,0.0,1.335,60.6708,-0.3,163.91,4.1,37.63,0.0,0.012,3.80444,0.0,0.0,0.0,0,0.0,5.07,0.0,9.2,13.0,10.7,9.3,0.0,0.265,0.0,11.85,29.77,21.22,6.96614,2.95857,11.7887,0.0,0.41,0.0,0.02,0.08545,1.9,0.56,6.6,655.539978027,486.287,0.0,73.1,0.0,57.8,0.0,0.0,0.3,0.0,0.0,0.0,0.01,4.3,103.0,0.0,9.2,0.0,0.0,2.96,0.0,0.0,0.0,0.0,0.0
2023-07-24 17:10:00,0.0,1.021,63.1276,-0.3,186.77,5.1,40.56,0.0,0.012,2.20257,0.0,0.0,0.0,0,0.0,6.24,0.0,10.9,12.8,11.3,5.8,0.0,0.296,83.4,5.7,31.4,19.34,5.53719,2.40035,11.2641,0.0,0.42,0.0,0.02,0.08545,3.3,0.45,5.8,622.460021973,488.3,0.0,74.5,0.0,58.0,0.0,0.3,0.0,0.0,0.0,0.0,0.01,3.7,103.0,0.0,8.8,0.0,0.0,3.18,0.0,0.0,0.0,0.0,0.0
2023-07-24 17:15:00,0.0,0.699,64.9281,-0.3,187.01,3.9,51.49,0.0,0.011,2.20257,0.0,0.0,0.0,0,0.0,6.02,0.0,9.5,12.3,9.7,20.2,0.0,0.323,84.05,1.8,29.09,21.78,4.64409,1.89795,9.41092,0.0,0.3,0.0,0.02,0.08545,3.3,0.37,4.8,630.520019531,490.313,0.0,75.49,0.0,57.9,0.0,0.0,0.0,0.0,0.0,0.0,0.01,3.4,122.0,0.0,9.0,0.0,0.0,8.07,0.0,0.0,0.0,0.0,0.0
2023-07-24 17:20:00,0.0,0.499,109.409,-0.3,191.38,4.2,46.37,0.0,0.011,2.30269,0.0,0.0,0.0,0,0.0,7.22,0.0,10.2,12.2,9.1,12.9,0.0,0.323,83.9,1.2,30.04,26.16,5.80511,2.06542,8.55131,0.0,0.3,0.0,0.01,0.08545,2.4,0.29,6.1,569.83001709,486.958,0.0,85.39,0.0,57.9,0.0,0.3,0.0,0.0,0.0,0.0,0.01,2.7,135.0,0.0,10.6,0.0,0.0,10.35,0.0,0.0,0.0,0.0,0.0
2023-07-24 17:25:00,0.0,0.405,110.027,-0.3,191.87,4.1,36.8,0.0,0.012,2.30269,0.0,0.0,0.00458,0,0.0,6.73,0.0,10.6,11.4,9.4,9.2,0.0,0.292,83.35,2.7,31.44,28.42,5.44788,2.51199,6.1343,0.0,0.24,0.0,0.01,0.08545,1.9,0.21,8.0,528.359985352,488.3,0.0,87.2,0.0,95.08,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.9,146.0,0.0,10.5,0.0,0.0,8.14,0.0,0.0,0.0,0.0,0.0
2023-07-24 17:30:00,0.0,0.35,112.552,0.0,192.43,4.2,26.72,0.0,0.012,1.60187,0.0,0.0,0.00763,0,0.0,6.39,0.0,8.9,11.7,9.9,18.8,0.0,0.195,83.76,2.55,34.73,24.88,4.01892,2.06542,6.03385,0.0,0.16,0.0,0.01,0.08545,1.4,0.13,9.9,549.049987793,487.629,0.0,85.02,0.0,132.52,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.2,148.0,0.0,8.8,0.0,0.0,7.28,0.0,0.0,0.0,0.0,0.0
2023-07-24 17:35:00,0.0,0.275,115.452,0.0,191.06,4.5,19.59,0.0,0.013,2.00234,0.0,0.0,6.02883,0,0.0,6.1,0.0,9.9,11.1,8.4,11.0,0.0,0.174,83.58,1.5,34.08,24.42,5.26926,2.12124,6.60877,0.0,0.1,0.0,0.01,0.08545,1.4,0.07,11.1,565.109985352,475.549,0.0,84.34,0.0,131.64,0.0,0.2,0.0,0.0,0.0,0.0,0.01,0.6,158.0,0.0,6.2,0.0,0.0,5.66,0.0,0.0,0.0,0.0,0.0
2023-07-24 17:40:00,0.0,0.223,115.871,0.0,191.52,2.7,10.6,0.0,0.013,4.00467,0.0,0.0,6.01662,0,0.0,5.38,0.0,8.1,10.3,8.7,65.3,0.0,0.124,83.94,10.2,32.98,21.89,10.092,3.40515,11.3589,0.0,0.05,0.0,0.0,0.08545,1.4,0.05,11.7,499.540008545,476.891,0.0,80.01,0.0,175.06,0.0,0.2,0.0,0.0,0.0,0.0,0.29991,0.2,144.0,0.0,5.7,0.0,0.0,3.45,0.0,0.0,0.0,0.0,0.0
2023-07-24 17:45:00,0.0,0.171,115.36,0.0,192.74,2.1,4.23,0.0,0.016,4.40514,0.0,0.0,6.02883,0,0.0,5.52,0.0,9.1,9.3,9.2,26.8,0.0,0.074,83.51,10.95,30.41,25.22,7.85923,4.96816,14.3507,0.0,0.0,0.0,0.0,0.08545,1.9,0.01,12.7,560.400024414,486.958,0.0,80.55,0.0,185.39,0.0,0.6,0.1,0.0,0.0,0.0,0.01,0.0,143.0,0.0,4.3,0.0,0.0,1.22,0.0,0.0,0.0,0.0,0.0
2023-07-24 17:50:00,0.0,0.139,115.535,0.0,191.55,1.7,2.92,0.0,0.016,4.40514,0.0,0.0,5.90981,0,0.0,5.59,0.0,8.2,10.0,9.1,46.9,0.0,0.03,83.43,4.2,33.69,24.25,6.69821,6.19625,17.6271,0.0,0.0,0.0,0.0,0.08545,2.4,0.0,12.5,549.099975586,484.944,0.0,81.77,0.0,184.14,0.0,0.7,0.0,0.0,0.0,0.0,0.01,0.0,143.0,0.0,6.1,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.0
2023-07-24 17:55:00,0.0,0.055,115.192,0.0,191.74,0.8,1.32,0.0,0.015,5.20607,0.0,0.0,5.96779,0,0.0,4.46,0.0,10.0,8.3,8.7,65.5,0.0,0.016,84.32,0.6,28.02,24.76,7.85923,7.92673,21.8413,0.0,0.0,0.0,0.0,0.08545,2.4,0.0,10.3,570.630004883,475.549,0.0,78.95,0.0,184.39,0.0,1.0,0.0,0.0,0.0,0.0,0.29991,0.0,146.0,0.0,6.9,0.0,0.0,0.66,0.0,0.0,0.0,0.0,0.0
2023-07-24 18:00:00,0.0,0.004,114.78,0.0,189.93,1.2,1.17,0.0,0.009,8.50993,0.0,0.0,5.98305,0,0.0,3.43,0.01,10.3,8.3,7.1,3.7,0.0,0.016,83.34,22.35,28.08,26.21,11.253,8.93153,28.6233,0.0,0.0,0.0,0.0,0.08545,1.9,0.0,12.4,647.530029297,464.14,0.0,75.22,0.0,182.94,0.0,1.3,0.0,0.0,0.0,0.0,0.29991,0.0,145.0,0.0,4.9,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0
2023-07-24 18:05:00,0.0,0.0,113.804,0.0,188.51,1.5,0.53,0.0,0.0,7.90923,0.0,0.0,0.99641,0,0.0,2.99,0.16,9.5,6.7,6.9,0.0,0.0,0.0,82.17,6.15,29.33,23.36,11.253,8.20585,29.1815,0.0,0.0,0.0,0.0,0.08545,1.9,0.0,11.0,577.140014648,480.918,0.0,75.8,0.0,181.59,87.46,1.3,0.0,0.0,0.0,0.0,0.29991,0.0,140.0,0.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-24 18:10:00,0.0,0.0,115.68,0.0,191.44,0.8,0.0,0.0,0.0,6.80794,0.0,0.0,1.9974,0,0.0,3.32,0.03,9.6,6.6,5.9,48.9,0.0,0.0,83.71,0.45,29.2,20.82,14.5574,6.58701,21.2944,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,9.4,600.599975586,484.273,0.0,74.8,0.0,184.66,52.99,1.7,0.0,0.0,0.0,0.0,0.29991,0.0,130.0,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-24 18:15:00,0.0,0.0,115.078,0.0,191.09,1.1,0.0,0.0,0.0,5.10596,0.0,0.0,0.99336,0,0.0,2.4,0.03,8.8,5.9,4.7,61.9,0.0,0.0,83.54,0.0,25.88,18.98,13.3964,7.14523,22.7903,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,7.6,614.33001709,478.904,0.0,71.5,0.0,183.26,50.74,1.8,0.0,0.0,0.0,0.0,0.6998,0.0,126.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-24 18:20:00,0.0,0.0,114.696,0.0,192.13,1.1,0.0,0.0,0.0,8.00934,0.0,0.0,0.0,0,0.0,2.38,0.04,7.3,5.2,4.9,52.4,0.0,0.0,83.64,8.25,23.86,18.59,13.6643,6.36372,25.693,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,7.4,664.710021973,475.549,0.0,72.38,0.0,183.83,50.69,1.9,0.0,0.0,0.0,0.0,0.6998,0.0,110.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-24 18:25:00,0.0,0.0,115.665,0.0,192.58,0.4,0.0,0.0,0.0,8.81028,0.0,0.0,1.00252,0,0.0,2.98,0.0,7.0,5.0,5.4,31.9,0.0,0.0,83.75,2.25,23.79,17.86,13.3964,4.63323,25.1071,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,6.5,710.809997559,480.918,0.0,71.45,0.0,185.11,62.96,1.8,0.0,0.0,0.0,0.0,1.09968,0.0,109.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-24 18:30:00,0.0,0.0,115.467,0.0,191.94,0.8,0.0,0.0,0.0,6.60771,0.0,0.0,0.0,0,0.0,2.05,0.18,6.5,4.7,6.1,64.0,0.0,0.0,83.87,0.0,22.02,18.06,10.1813,5.47056,21.4844,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,5.5,680.369995117,479.576,0.0,69.66,0.0,185.34,73.32,1.6,0.0,0.0,0.0,0.0,1.09968,0.0,108.0,0.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-24 18:35:00,0.0,0.0,114.818,0.0,190.91,0.3,0.0,0.0,0.0,4.60537,0.0,0.0,0.0,0,0.0,3.95,0.33,6.5,4.5,6.0,3.2,0.0,0.0,82.96,0.0,22.79,21.07,10.8958,4.18666,13.0948,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,6.2,714.299987793,488.971,0.0,72.02,0.0,183.47,78.13,1.6,0.0,0.0,0.0,0.0,0.6998,0.0,105.0,0.0,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-24 18:40:00,0.0,0.0,116.39,0.0,192.74,0.2,0.0,0.0,0.0,2.20257,0.0,0.0,0.0,0,0.0,3.89,0.64,7.4,4.3,6.5,41.9,0.0,0.0,85.25,0.3,26.21,24.68,9.82404,4.68905,7.70266,0.0,0.0,0.0,0.0,0.08545,0.4,0.0,4.4,723.609985352,488.3,0.0,73.75,0.0,184.87,58.13,1.0,0.0,0.0,0.0,0.0,0.6998,0.0,111.0,0.0,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-24 18:45:00,0.0,0.0,116.207,0.0,193.82,0.2,0.0,0.0,0.0,2.20257,0.0,0.0,0.0,0,0.0,4.06,0.98,8.2,4.7,5.7,45.8,0.0,0.0,84.12,10.2,30.64,28.16,9.19887,5.02399,8.27198,0.0,0.0,0.0,0.0,0.08545,0.4,0.0,4.6,686.590026855,493.669,0.0,83.25,0.0,185.67,51.39,1.6,0.0,0.0,0.0,0.0,0.99971,0.0,116.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-24 18:50:00,0.0,0.0,114.971,0.0,192.11,0.1,0.0,0.0,0.0,2.70315,0.0,0.0,0.0,0,0.0,3.52,1.27,8.4,4.8,6.0,12.2,0.0,0.0,83.83,2.1,35.18,30.46,8.66302,5.13563,10.8285,0.0,0.0,0.0,0.0,0.08545,0.4,0.0,3.7,700.559997559,487.629,0.0,88.29,0.0,183.89,50.75,2.3,0.3,0.0,0.0,0.0,1.39959,0.0,127.0,0.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-24 18:55:00,0.0,0.0,116.497,0.0,192.84,0.2,0.0,0.0,0.0,3.10362,0.0,0.0,0.0,0,0.0,2.16,1.44,7.8,5.0,4.4,20.0,0.0,0.0,84.32,0.0,36.8,32.36,11.5209,5.13563,10.4713,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,3.2,755.08001709,488.3,0.0,97.4,0.0,185.3,18.34,2.7,0.0,0.0,0.0,0.0,0.59983,0.0,116.0,0.0,6.8,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-24 19:00:00,0.0,0.0,114.505,0.0,191.38,0.3,0.0,0.0,0.0,2.4028,0.0,0.0,0.0,0,0.0,3.63,1.7,6.9,4.3,4.4,0.3,0.0,0.0,84.05,0.0,39.11,35.58,8.57371,4.40994,8.98653,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,3.6,724.599975586,488.971,0.0,95.38,0.0,184.22,15.26,2.2,0.1,0.0,0.0,0.0,0.99971,0.0,114.0,0.0,5.8,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-24 19:05:00,0.0,0.0,116.009,0.0,192.9,0.1,0.0,0.0,0.0,2.80327,0.0,0.0,0.0,0,0.0,2.66,2.64,5.3,4.1,4.1,3.5,0.0,0.0,84.09,0.0,41.57,34.62,3.21514,3.57261,8.10464,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,2.4,736.320007324,498.366,0.0,103.67,0.0,184.93,16.23,1.4,0.3,0.0,0.0,0.0,1.39959,0.0,108.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-24 19:10:00,0.0,0.0,66.1413,0.0,193.67,0.0,0.0,0.0,0.0,2.4028,0.0,0.0,0.0,0,0.0,2.56,2.17,6.1,4.9,5.0,22.5,0.0,0.0,84.53,1.5,41.98,35.02,2.50066,3.23768,7.66929,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,1.2,756.039978027,499.038,0.0,107.96,0.0,185.11,20.6,2.0,0.0,0.0,0.0,0.0,1.79948,0.0,127.0,0.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-24 19:15:00,0.0,0.0,41.0779,0.0,190.16,0.1,0.0,0.0,0.0,2.00234,0.0,0.0,0.0,0,0.0,2.82,2.03,8.2,5.5,6.1,0.0,0.0,0.0,83.11,0.0,47.64,35.73,1.78619,2.56782,9.05361,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,1.6,755.729980469,486.287,0.0,101.9,0.0,182.18,0.0,1.5,0.0,0.0,0.0,4.4,1.39959,0.0,142.0,0.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-24 19:20:00,0.0,0.0,42.4742,0.0,193.42,0.0,0.0,0.0,0.0,2.80327,0.0,0.0,0.0,0,0.0,1.86,1.52,8.8,6.0,7.2,1.5,0.0,0.0,83.82,10.2,49.69,37.42,1.42895,1.89795,8.55134,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.9,734.049987793,490.984,0.0,94.18,0.0,184.93,0.0,1.7,0.0,0.0,0.0,0.0,1.39959,0.0,150.0,0.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-24 19:25:00,0.0,0.0,42.2453,0.0,192.2,0.0,0.0,0.0,0.0,2.4028,0.0,0.0,0.0,0,0.0,2.32,2.24,8.9,6.2,7.6,14.2,0.0,0.0,83.77,6.45,51.7,34.13,1.42895,1.67466,7.21169,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,1.4,753.190002441,486.287,0.0,88.12,0.0,185.14,0.0,1.3,0.0,0.0,0.0,0.0,0.59983,0.0,133.0,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-24 19:30:00,0.0,0.0,41.3068,0.0,192.43,0.0,0.0,0.0,0.0,2.4028,0.0,0.0,0.0,0,0.0,2.43,0.74,9.4,5.9,8.0,3.1,0.0,0.0,83.67,10.65,48.45,35.45,4.55478,2.06542,7.34565,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,1.3,755.229980469,493.669,0.0,88.68,0.0,184.11,0.0,1.7,0.0,0.0,0.0,0.0,0.59983,0.0,118.0,0.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-24 19:35:00,0.0,0.0,40.933,0.0,190.86,0.3,0.0,0.0,0.0,1.50175,0.0,0.0,0.0,0,0.0,3.2,1.12,8.9,6.9,7.5,73.5,0.0,0.0,82.94,10.8,41.97,32.55,6.96614,2.56782,7.21721,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,2.3,755.390014648,484.944,0.0,86.73,0.0,138.79,0.0,1.8,0.0,0.0,0.0,0.0,0.59983,0.0,101.0,0.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-24 19:40:00,0.0,0.0,41.467,0.0,191.59,0.8,0.0,0.0,0.0,1.90222,0.0,0.0,0.0,0,0.0,2.79,1.81,9.5,6.6,8.4,42.7,0.0,0.0,83.9,10.95,41.4,32.41,4.10823,1.28391,8.52343,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,2.0,755.890014648,492.327,0.0,83.05,0.0,131.89,0.0,2.5,0.1,0.0,0.0,0.0,0.59983,0.0,114.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-24 19:45:00,0.0,0.0,42.6344,0.0,193.01,0.2,0.0,0.0,0.0,2.30269,0.0,0.0,0.0,0,0.0,2.7,1.61,10.8,6.6,8.6,54.7,0.0,0.0,83.89,10.95,38.67,27.21,2.67928,0.78151,8.35605,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,2.8,735.539978027,498.366,0.0,77.93,0.0,133.94,0.0,2.1,0.1,0.0,0.0,0.0,0.39988,0.0,137.0,0.2,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-24 19:50:00,0.0,0.0,41.8256,0.0,193.1,0.5,0.0,0.0,0.0,2.30269,0.0,0.0,0.09613,0,0.0,4.51,1.64,12.3,6.9,10.1,21.8,0.0,0.0,84.37,10.95,38.19,26.68,2.76859,0.0,5.40887,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,3.2,755.719970703,498.366,0.0,75.77,0.0,134.8,0.0,1.4,0.0,0.0,0.0,0.0,0.6998,0.0,155.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-24 19:55:00,0.0,0.0,40.9711,0.0,191.65,0.5,0.0,0.0,0.0,1.50175,0.0,0.0,0.0,0,0.0,5.38,1.3,12.8,7.2,10.4,20.5,0.0,0.0,84.04,8.1,36.64,27.67,3.30445,0.0,3.52222,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,3.7,755.539978027,495.011,0.0,68.5,0.0,132.72,0.0,1.4,0.0,0.0,0.0,0.0,0.6998,0.0,153.0,0.4,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
