SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF,STUBSF,WOLARSF
2025-01-22 13:30:00,62.7984,1357.92,40.7009,0.0,42.11,47.0914,38.5205,53.1992,22.7425,60.697,0.0,76.8749,49.6339,116.799,27.2558,15.66,134.64,0,1582.49,0.0,120.14,72.8961,63.0698,7.79889,52.3742,6.2649,55.8729,17.8232,0.0,77.4062,39.2233,39.64,5.45638,,193.72,28.7765,0.0,51.5144,2.64,0.52613,26.016,699.62,599.929992676,96.9,72.0,28.7007,2.455,19.826,26.1322,0.0,0.24429,0.0,0.0,0.0,48.3,72.4614,156.58,97.7768,0.0,51.0378,0.0,507.169,21.9278,,161.114,8.76722,6.14032,36.7663,,45.654,189.059,133.992,,,,40.289,,3.94404,20.51,46.52,186.072,0.0,28.9,,300.701,249.663,3.56787,0.0
2025-01-22 13:35:00,54.7977,1383.8,40.3796,0.0,41.63,52.5004,43.5596,53.1992,15.5315,52.1,0.0,78.6008,69.0714,120.896,27.1524,11.98,135.493,0,1668.12,0.0,119.921,86.1495,41.4246,9.09896,58.3441,6.13491,51.7723,16.9687,20.2,79.8925,38.725,40.65,6.24205,,201.424,29.035,0.0,55.3469,2.082,0.0,16.998,707.237,140.190002441,105.01,61.75,29.1005,2.799,19.4324,25.2377,0.0,0.23424,234.94,153.131,0.0,48.4,73.9886,181.52,93.0684,0.0,42.0728,0.0,545.817,24.5255,,161.621,9.12758,17.47,29.0318,,44.9147,202.078,145.994,,,,39.589,,3.94404,21.75,55.19,172.476,0.0,36.13,,313.768,282.183,3.7171,0.0
2025-01-22 13:40:00,51.3947,1436.85,60.4891,0.0,42.17,57.3316,38.8721,53.0992,15.008,51.0014,0.0,82.9954,72.6524,108.497,27.2527,19.43,132.499,0,1667.7,0.0,120.055,105.299,42.6871,10.399,51.2042,7.34489,54.6161,18.5239,0.0,65.321,39.8386,42.67,6.38054,,201.686,29.0332,0.0,61.5588,1.679,0.20142,16.862,721.495,0.0,104.97,64.25,30.4006,2.94,21.5381,23.4589,0.0,0.26438,1767.05,304.627,0.0,48.4,75.3179,174.543,112.526,0.0,45.6983,0.0,600.702,22.36,,128.923,7.30822,5.96942,30.6615,,54.1082,237.867,5.99702,,,,31.089,,3.94404,22.0,57.46,11.7921,0.0,41.35,,328.859,12.574,4.30579,0.0
2025-01-22 13:45:00,59.2972,1418.44,55.1816,0.0,32.12,65.0409,42.8308,53.2992,20.1214,51.2005,0.0,75.4223,75.6204,113.197,28.7017,18.6,135.575,0,1679.35,0.0,119.969,97.9375,45.3513,10.4997,50.1142,6.6849,60.6401,19.0214,0.0,60.7724,39.2818,42.67,7.50669,,201.756,27.8083,0.0,57.1262,1.88,0.0,16.716,721.178,0.0,104.63,68.0,32.5002,3.429,29.1554,21.9093,0.0,0.2041,1761.71,442.43,0.0,48.1,67.2209,158.503,112.97,0.0,49.8952,0.0,651.949,20.817,,127.715,7.08849,4.53017,26.1656,,52.6152,266.047,0.0,,,,29.489,,3.94404,18.07,63.41,135.913,0.0,41.35,,329.841,141.053,6.1973,0.0
2025-01-22 13:50:00,4.59724,1411.31,78.979,0.0,0.0,59.923,45.8814,53.1992,22.8714,50.5001,63.9588,0.0,0.0,98.0982,29.2321,19.57,135.371,0,1686.48,0.0,119.988,96.7592,63.5285,13.8994,12.4648,0.69499,0.0,15.6959,0.0,48.8284,38.5496,9.63,7.71072,,192.542,27.0295,0.0,46.9976,2.181,0.0,17.222,745.788,0.0,104.88,67.5,45.6016,4.461,24.9165,21.472,0.0,0.2041,1775.29,427.969,0.0,48.4,72.3076,185.292,114.311,0.0,52.6674,0.0,699.509,22.0743,,102.513,11.2809,3.9198,27.2654,,51.9107,389.737,91.9993,,,,26.589,,3.94404,15.37,62.47,121.338,0.0,41.3,,283.178,282.864,5.75601,0.0
2025-01-22 13:55:00,72.0957,1430.72,79.0003,0.0,0.48,47.642,31.9213,53.1992,36.3716,61.1982,120.7,48.6488,35.924,103.599,29.4451,12.65,102.797,0,1710.35,0.0,120.012,103.3,34.3804,15.0988,18.1347,7.72488,0.58717,18.6191,0.0,3.13344,39.2541,38.82,7.83206,,10.6097,1.95502,0.0,43.2178,2.985,0.33814,15.946,792.395,0.0,104.86,90.25,24.0009,4.578,23.5981,21.8209,0.0,0.21414,1715.84,356.095,0.0,48.4,70.8574,163.886,116.029,0.0,57.3916,0.0,742.43,15.8462,,107.97,8.46839,8.58058,76.3433,,49.6845,227.228,95.9915,,,,25.589,,3.94404,15.31,71.03,131.344,0.0,41.37,,245.472,300.107,5.40627,0.0
2025-01-22 14:00:00,82.7989,1431.16,57.5314,0.0,26.76,49.7917,24.8826,53.1992,32.8989,68.7995,124.776,35.5306,43.9551,112.099,29.5475,17.14,92.3637,0,1709.84,0.0,96.8612,101.523,46.7274,22.0996,47.9343,8.98486,56.7616,18.5604,0.0,0.05175,39.4879,40.81,8.45312,,0.0,0.0,0.0,37.7113,3.086,0.0,12.948,786.365,0.0,102.16,79.75,32.7016,4.095,29.192,22.6159,0.0,0.2041,1487.39,283.536,0.0,48.4,74.3182,170.002,110.688,0.0,61.1051,0.0,755.956,14.247,,107.506,11.5622,7.40989,55.0808,,43.948,181.442,75.9957,,,,24.689,,3.94404,15.38,79.87,119.271,0.0,41.17,,240.97,300.239,5.17556,0.0
2025-01-22 14:05:00,71.9987,1445.54,71.1492,0.0,42.67,37.7514,24.4212,53.1992,30.7348,82.2992,125.029,59.3713,47.2938,117.896,29.6469,11.59,93.529,0,1714.21,0.0,119.493,39.9943,67.8389,18.0987,55.2342,9.89485,42.1745,15.4619,0.0,0.04447,38.9034,24.38,10.2344,,0.0,0.0,2.886,38.6431,2.433,0.40406,12.736,826.795,0.0,79.5,84.25,49.0013,4.397,20.2747,28.642,0.0,0.21414,1007.04,215.013,0.0,48.4,72.9448,176.283,98.8962,0.0,47.4195,0.0,772.118,14.9526,,119.829,13.3815,11.16,0.0,,44.9659,320.494,77.9961,,,,24.389,,3.94404,15.3,84.01,140.009,0.0,41.29,,268.872,300.085,5.27626,0.0
2025-01-22 14:10:00,63.8978,1432.5,52.3806,0.0,49.76,34.4923,28.1602,53.2992,35.5826,134.3,125.029,70.9697,55.1988,118.396,4.12454,8.87,96.7132,0,1690.65,0.0,111.095,65.3832,65.008,11.2993,55.7441,9.78485,28.4697,16.8536,0.0,0.03348,38.725,20.47,1.14336,,0.0,0.0,12.887,44.7444,2.533,0.0,16.432,836.976,0.0,69.84,95.75,46.3004,4.901,31.0872,36.6508,0.0,0.19405,493.02,114.675,25.3,48.3,69.1435,180.632,100.357,0.0,40.8276,0.0,788.867,1.50759,,137.273,12.7575,7.07053,24.4712,,31.8802,247.819,76.9959,,,,18.689,,3.94404,15.31,94.65,130.148,0.0,41.24,,253.237,300.179,9.60678,0.0
2025-01-22 14:15:00,75.1976,1449.79,64.1611,0.0,50.73,39.8824,45.4493,50.6992,43.5827,135.0,124.945,48.9174,63.8348,113.197,23.5684,17.49,106.943,0,1686.16,0.0,111.76,96.0996,64.8157,8.79988,56.4641,5.48492,41.9904,13.6075,0.0,39.3544,38.9034,20.33,15.2791,,108.298,13.9789,0.0,48.9612,2.949,13.0361,22.108,839.979,0.0,96.93,96.75,46.3004,5.738,53.7285,35.7466,0.0,0.19405,114.51,101.146,30.8,48.3,63.87,181.886,101.032,0.0,43.0762,0.0,821.632,19.9185,,138.341,13.6364,5.09049,17.236,,23.7885,229.224,80.9968,,,,15.489,,3.94404,15.28,90.94,133.701,0.0,41.18,,275.368,300.431,9.50606,0.0
2025-01-22 14:20:00,75.094,1439.15,61.66,0.0,59.65,30.8898,46.4308,52.6992,46.3366,141.901,124.861,51.1879,69.7683,109.4,28.3976,19.37,156.78,0,1693.41,0.0,109.068,102.233,64.3589,9.40108,78.8138,6.10491,45.4055,11.5168,0.0,48.3328,38.725,20.33,14.5464,,195.361,28.9164,0.202,56.6472,3.601,0.99001,26.36,846.741,0.0,105.03,98.25,46.3004,6.061,66.6285,35.5575,0.0,0.19405,-0.39,0.48189,30.6,48.3,63.9908,182.728,94.7433,0.0,40.0732,0.0,847.389,25.3605,,161.749,15.157,4.9794,0.0,,22.6621,233.344,108.995,,,,14.989,,3.94404,15.24,90.82,181.631,0.0,41.53,,327.122,300.371,10.406,0.0
2025-01-22 14:25:00,83.7971,1505.46,38.9406,0.0,62.37,31.4111,36.0595,52.3992,52.2938,129.102,125.073,49.9489,43.2519,114.197,29.4574,12.09,156.604,0,1724.22,0.0,119.872,102.072,57.3404,9.0013,52.2342,6.4549,27.8539,11.3462,0.0,3.51962,39.1649,28.46,10.2989,,15.7661,2.22406,0.0,67.7287,3.953,0.94362,34.496,883.192,93.7300033569,83.68,95.25,39.4003,6.861,71.4534,35.7206,0.0,0.19405,0.0,0.0,32.0,48.3,58.9151,184.477,60.9049,0.0,30.5113,0.0,877.102,25.6266,,146.154,15.5701,4.7499,0.0,,23.2602,236.347,111.995,,,,14.689,,3.94404,16.11,85.9,173.963,0.0,41.87,,329.872,301.266,10.666,0.0
2025-01-22 14:30:00,68.6957,1520.1,33.6703,0.0,63.16,36.1899,37.2314,43.4993,54.9852,127.502,74.5498,40.4669,56.2285,106.9,29.5629,16.43,161.211,0,1801.93,0.0,120.11,102.313,65.16,9.19966,51.9042,7.44489,33.1734,12.4245,0.0,0.13481,39.3125,27.55,9.39315,,0.0,0.0,0.0,91.2182,3.986,0.74098,48.852,910.634,33.6699981689,57.34,93.75,46.3004,5.792,83.5294,33.1998,0.0,0.19405,0.0,0.0,31.9,48.3,59.4974,188.789,63.5624,0.0,22.407,0.0,901.297,18.2535,,143.31,13.9616,3.35948,0.0,,23.2243,219.474,175.992,,,,14.489,,3.94404,17.86,64.03,149.635,0.0,41.89,,330.159,294.504,5.57748,0.0
2025-01-22 14:35:00,49.4987,1593.37,37.6396,0.0,77.78,33.0333,48.0494,22.2997,55.8368,71.9993,14.1936,49.0913,55.7443,112.099,29.5629,14.73,162.526,0,1912.7,0.0,120.031,56.284,60.9787,9.99924,73.2139,9.65485,37.4962,18.6231,0.0,39.467,38.6973,41.77,8.28621,,107.12,6.98549,0.0,79.9367,3.585,0.97292,23.554,966.397,0.0,66.79,92.0,42.8,3.699,91.7052,29.6277,0.0,0.19405,54.61,0.0,32.2,48.3,59.3875,189.036,64.5621,0.0,33.7267,0.0,929.838,19.4278,,55.8999,17.4422,3.9906,0.0,,23.9473,203.452,162.998,,,,16.089,,3.94404,19.92,52.17,147.206,0.0,41.9,,200.455,299.882,5.33577,0.0
2025-01-22 14:40:00,72.2932,1601.99,43.4197,0.0,75.31,27.0194,35.5102,0.0,63.0439,93.8006,0.0,42.9862,66.4148,94.8988,29.552,13.26,141.388,0,1978.84,0.0,120.067,56.2236,67.2447,15.4009,69.8439,6.4849,46.7575,22.9292,0.0,42.7213,38.6081,40.76,7.11142,,159.066,20.8804,3.57,58.1791,2.93,0.48707,31.878,946.059,0.0,64.78,90.5,47.4998,3.196,92.8863,29.7684,0.0,0.184,2.88,146.281,31.3,48.2,2.47745,147.745,90.522,0.0,35.2721,0.0,967.144,22.1476,,57.1878,16.6775,3.7904,0.0,,23.0871,179.593,180.994,,,,15.389,,3.94404,21.83,50.67,125.235,0.0,42.09,,190.394,297.091,5.41634,0.0
2025-01-22 14:45:00,76.0991,1650.01,38.152,0.0,70.16,27.5323,34.5727,12.4998,60.6845,91.6033,0.0,25.7404,63.9052,85.0972,29.552,13.65,150.927,0,2068.66,0.0,120.073,51.8881,66.5653,11.1986,42.4944,4.14494,36.9312,20.2568,0.0,42.2154,39.1649,42.78,6.94963,,193.277,28.9996,2.478,40.8436,2.479,11.9667,30.386,940.102,0.0,40.49,89.0,46.9017,2.715,126.102,30.0295,0.0,0.2041,0.0,141.604,31.0,48.3,15.826,188.176,93.9571,0.0,39.2309,0.0,961.016,22.8531,,69.0043,21.4588,19.7198,4.31342,,21.5634,153.5,124.998,,,,16.889,,3.94404,21.68,60.32,110.824,0.0,42.48,,198.249,297.091,5.98672,0.0
2025-01-22 14:50:00,2.6978,1689.93,35.7811,0.0,0.0,30.354,56.8423,0.0,65.5362,109.8,0.0,0.0,0.51514,99.9966,29.552,10.72,198.501,0,2014.75,0.0,120.031,50.1005,60.6684,26.1982,0.0,0.41499,8.36634,18.4858,0.0,41.9164,38.4327,22.26,9.14688,,161.583,21.206,2.478,43.6653,2.278,28.5612,21.208,940.859,0.0,62.56,87.75,46.3004,2.633,144.66,31.1773,0.0,0.184,528.64,106.309,31.3,48.3,0.45594,147.91,103.596,0.0,46.2074,0.0,928.715,28.2267,,83.4272,15.6052,10.95,12.3909,,21.6525,157.894,147.995,,,,16.589,,3.94404,21.72,44.97,96.5935,0.0,42.97,,180.152,297.053,6.79607,0.0
2025-01-22 14:55:00,0.0,1713.42,34.3208,0.0,0.0,36.3636,53.5903,7.29989,61.6689,136.703,0.0,0.0,0.448,91.5977,29.552,6.91,195.886,0,1928.55,0.0,120.098,58.117,61.4905,24.0009,0.0,0.0,0.0,20.2306,0.0,2.51162,38.6973,0.89,8.33971,,4.49668,0.17612,3.673,42.028,2.178,1.85672,28.534,935.366,0.0,81.73,86.25,46.9017,2.522,136.42,29.3208,0.0,0.184,727.27,102.772,30.9,48.3,8.8716,170.103,109.133,0.0,39.9634,0.0,898.611,23.4757,,131.029,15.0515,8.69045,19.9869,,19.4703,185.287,182.994,,,,18.489,,3.94404,21.96,38.78,81.9464,0.0,42.76,,265.125,297.064,5.38613,0.0
2025-01-22 15:00:00,0.69581,1745.11,35.6217,0.0,0.0,36.4013,49.0895,0.0,59.2431,141.503,0.0,0.0,0.5774,85.9999,29.552,6.63,105.995,0,1980.3,0.0,120.079,83.6972,56.1218,27.1992,1.20998,0.0,0.0,19.5617,0.0,0.0,38.1405,0.89,8.23142,,0.0,0.0,3.467,42.7703,1.827,0.18677,36.426,945.327,0.0,69.47,85.25,30.901,2.62,128.171,28.758,0.0,0.184,649.98,160.053,31.3,48.3,0.86244,159.226,118.464,0.0,46.6468,0.0,901.028,28.7272,,137.151,13.8913,12.7897,14.6139,,23.0605,191.138,132.0,,,,17.789,,3.94404,22.87,42.55,67.3173,0.0,43.01,,282.468,272.646,5.76699,0.0
2025-01-22 15:05:00,0.99855,1781.68,36.2404,0.0,0.0,36.3218,49.1994,1.89997,55.0516,141.798,0.0,0.0,28.5728,90.2967,29.552,5.53,105.548,0,1943.85,0.0,120.134,102.505,22.9682,21.5991,39.5144,1.87497,0.0,16.5331,0.0,0.05132,39.0788,0.89,9.24826,,53.7235,6.92354,0.0,37.8745,1.727,9.58144,42.95,939.59,0.0,73.21,84.0,17.2992,2.873,161.085,28.8537,0.0,0.184,571.01,107.033,31.1,48.3,5.57565,189.485,139.126,0.0,60.9293,0.0,903.348,27.9606,,101.305,15.3503,6.21967,2.94011,,28.245,174.585,135.992,,,,14.789,,3.94404,24.31,45.57,97.1736,0.0,42.99,,278.661,296.674,5.21675,0.0
2025-01-22 15:10:00,22.2966,1770.45,48.3209,0.0,43.09,32.9119,49.5802,7.29989,49.9383,141.503,0.0,0.0,0.21912,77.8975,29.552,5.49,243.582,0,1874.22,0.0,120.073,80.5097,22.699,26.9001,26.2746,1.58498,0.07617,18.9151,0.0,0.0264,39.371,36.5,11.2686,,1.03227,0.0,3.968,37.2006,1.927,1.18288,39.892,940.493,0.0,56.44,82.5,16.6003,3.145,151.966,28.8816,0.0,0.184,487.51,108.908,31.6,48.3,27.274,187.031,137.682,0.0,67.5908,0.0,903.641,28.5515,,161.224,14.9021,5.68987,0.23743,,25.0122,154.827,154.996,,,,13.089,,3.94404,24.65,43.34,77.8132,0.0,43.31,,312.983,289.478,5.31655,0.0
2025-01-22 15:15:00,16.6953,1756.68,30.0222,0.0,68.53,25.9624,83.8618,5.49992,65.4033,106.202,0.0,14.0185,39.5227,65.3966,29.552,4.85,237.755,0,1893.53,0.0,120.092,55.5136,31.2291,20.6989,50.7042,2.25497,5.32894,16.8116,0.0,0.03854,39.1956,36.56,12.1006,,0.0,0.0,6.185,41.5964,2.228,0.0,33.522,940.713,0.0,87.66,76.25,26.3996,3.204,156.004,29.2104,0.0,0.184,5.92,260.597,31.4,48.3,20.4074,189.036,132.179,0.0,60.618,0.0,923.637,44.7333,,160.284,12.7399,6.03046,3.25505,,22.401,124.157,163.998,,,,12.589,,3.94404,24.83,34.38,68.6587,0.0,43.34,,302.257,295.284,5.56649,0.0
2025-01-22 15:20:00,1.79934,1764.66,28.7212,0.0,61.48,24.361,83.5322,6.09991,89.1928,97.5978,0.0,1.88296,47.1343,48.5988,29.552,2.37,238.948,0,1905.35,0.0,120.104,35.1401,43.6658,13.7987,41.7744,1.79497,49.9886,15.8388,0.0,19.7622,38.725,26.38,13.6499,,54.1264,6.98903,0.0,40.9699,2.228,0.18921,36.496,939.028,25.6299991608,62.38,79.0,26.1006,3.127,98.407,29.3634,0.0,0.184,0.0,188.609,31.4,48.3,21.6599,189.439,129.197,0.0,68.8505,0.0,935.893,35.7366,,160.003,18.0574,6.46992,3.77508,,20.3305,110.964,166.999,,,,11.489,,3.94404,24.84,52.91,56.8576,0.0,43.51,,328.255,297.036,5.38704,0.0
2025-01-22 15:25:00,2.79545,1785.29,24.1412,0.0,56.63,23.4023,84.51,0.0,104.201,132.398,0.0,0.0,59.9459,40.3991,29.552,0.04,263.676,0,1905.03,0.0,120.018,40.6892,32.9851,18.3001,48.5443,1.63498,44.9675,10.6908,0.0,0.96461,39.4294,25.54,12.8502,,144.825,19.2077,6.483,38.9905,2.228,3.99298,34.786,941.445,210.080001831,57.19,77.0,27.0008,3.345,52.7947,29.4724,0.0,0.184,0.0,115.32,31.1,48.3,0.0,136.988,130.47,0.0,68.3049,0.0,950.322,20.9122,,159.808,17.9343,4.9501,11.1714,,26.0772,103.868,142.994,,,,8.689,,3.94404,24.66,67.17,47.3224,0.0,43.31,,329.992,297.036,4.99703,0.0
2025-01-22 15:30:00,15.4958,1817.23,38.0511,0.0,51.1,19.3624,44.5521,0.0,95.5483,140.397,0.0,39.791,59.524,41.2974,29.552,-0.07,166.076,0,1966.34,0.0,120.14,90.4548,59.1943,11.7998,58.5241,1.18498,35.9981,4.84129,0.0,0.08031,39.1956,24.64,13.7267,,105.196,13.6816,6.677,34.9791,2.278,5.03548,19.062,935.122,151.009994507,65.7,74.5,41.8021,3.975,38.6862,30.3955,0.0,0.184,0.0,109.186,30.6,48.3,0.0,96.2921,139.895,0.0,69.8283,0.0,950.835,28.9567,,159.783,23.6034,4.13953,11.5663,,21.0627,108.135,176.993,,,,7.189,,3.94404,24.72,59.71,33.6179,0.0,42.98,,330.053,292.73,4.32685,0.0
2025-01-22 15:35:00,30.8953,1853.7,81.65,0.0,51.8,21.3028,51.2026,47.2993,95.0249,139.999,0.0,64.2588,53.0595,41.2974,29.552,6.88,173.189,0,2015.02,0.0,120.122,99.2417,35.9441,27.1992,59.8141,1.14498,33.9478,2.06336,0.0,36.8067,38.6665,30.92,13.7103,,186.922,29.0898,8.167,37.7376,2.529,5.24788,42.952,945.351,0.0,73.19,72.75,29.9,4.984,41.2772,32.1051,0.0,0.184,0.0,103.382,31.0,48.3,4.45502,185.484,139.126,0.0,72.0879,0.0,959.429,25.5998,,159.68,23.7001,3.54991,32.2472,,15.8454,132.982,136.992,,,,4.889,,3.94404,24.58,58.16,20.6203,0.0,43.27,,330.249,292.592,3.77661,0.0
2025-01-22 15:40:00,40.2952,1899.21,54.1116,0.0,53.61,22.6823,36.5319,46.3993,88.8646,138.097,0.0,59.266,66.666,30.5975,29.515,8.59,178.786,0,2103.87,0.0,120.244,100.742,52.3534,14.1985,57.1141,1.48498,23.2582,1.50634,0.0,3.04602,39.4294,28.77,11.9506,,190.628,28.95,22.133,40.0328,3.588,4.85725,51.718,962.905,0.0,104.25,70.0,42.5009,6.882,54.0673,34.6313,0.0,0.2041,0.0,39.155,30.8,48.3,50.2577,172.566,139.733,0.0,71.5129,0.0,978.326,19.899,,159.686,27.0575,3.9198,61.4395,,10.6097,127.919,132.0,,,,4.889,,3.94404,24.96,64.58,18.1005,0.0,43.48,,330.098,287.577,4.96589,0.0
2025-01-22 15:45:00,43.8949,1921.65,81.6713,0.0,54.97,21.3991,41.9226,45.3993,89.7826,138.001,0.0,50.4799,59.6505,25.2962,29.515,12.14,179.287,0,2031.48,0.0,120.269,35.8803,67.3207,20.3998,42.6244,1.41498,16.9929,6.75593,0.0,40.1859,38.6973,13.51,12.6198,,189.611,28.8792,18.904,30.5623,4.767,5.55306,48.674,970.352,0.0,23.79,68.5,49.5994,7.727,63.7995,47.8579,0.0,0.184,0.0,29.6126,30.6,48.2,53.3669,188.862,120.643,0.0,69.1691,0.0,994.464,21.2808,,126.543,28.0859,4.11023,63.0863,,4.95667,118.242,181.994,,,,4.589,,3.94404,24.86,69.05,19.9314,0.0,43.66,,295.323,296.19,6.25681,0.0
2025-01-22 15:50:00,45.9987,1952.36,46.4199,0.0,57.47,18.1609,36.6601,44.1993,48.4929,138.502,0.0,46.9673,57.9052,28.1991,29.515,9.67,255.519,0,1941.66,0.0,120.336,41.228,67.1266,14.1985,34.5145,1.23498,10.6007,19.1126,0.0,2.43264,38.1682,14.53,22.6314,,188.564,29.0066,19.069,23.766,7.573,20.1798,48.64,982.901,0.0,73.19,67.0,49.7002,6.823,66.1524,38.6023,0.0,0.2041,0.0,0.0,30.3,48.3,49.0053,188.908,119.584,0.0,70.1726,0.0,1003.4,21.4639,,150.365,0.0,3.73058,62.0414,,1.70342,120.943,185.995,,,,4.389,,4.287,24.79,64.92,39.5275,0.0,43.17,,326.971,300.327,6.40604,0.0
2025-01-22 15:55:00,46.2989,1987.64,75.4797,0.0,65.91,17.9516,45.7203,43.1993,47.7742,139.003,0.0,44.1092,56.8222,26.8981,29.515,11.77,252.24,0,1861.87,0.0,120.33,102.948,54.0636,26.6011,32.9545,1.23498,2.78349,22.7126,0.0,0.0299,38.3158,12.5,17.7797,,187.546,29.0686,0.0,18.1436,4.506,7.90417,47.654,1002.9,0.0,100.5,65.25,43.4012,6.032,64.6784,38.7897,0.0,0.184,0.0,0.0,30.6,48.3,49.9501,188.789,120.02,0.0,66.0746,0.0,1007.48,27.4577,,160.931,0.0,3.60973,30.8666,,3.6695,197.583,185.995,,,,4.189,,3.94404,24.7,49.97,59.2142,0.0,43.47,,326.956,300.244,5.93637,0.0
2025-01-22 16:00:00,59.7932,2002.17,79.8101,0.0,67.81,23.8126,45.5116,42.1994,43.1218,138.701,0.0,48.397,58.0835,30.2966,29.569,12.13,252.877,0,1876.4,0.0,120.33,102.046,65.6388,26.7994,32.4445,1.77497,0.0,23.8465,0.0,36.5363,38.7557,11.49,11.0869,,186.177,29.0509,0.0,12.4213,3.595,6.85191,48.312,1006.0,0.0,87.99,63.25,45.6992,8.856,64.3397,62.5092,0.0,0.184,0.0,0.0,30.8,48.3,52.7736,188.212,119.712,0.0,55.7217,0.0,1004.94,34.5794,,161.114,0.0,3.75988,63.5343,,3.46214,287.068,185.995,,,,4.089,,3.94404,24.72,75.6,61.4802,0.0,43.2,,326.956,300.228,7.51659,0.0
2025-01-22 16:05:00,50.2984,1971.33,80.9491,0.0,71.74,18.8412,46.9215,40.9994,39.7819,138.399,0.0,62.9053,50.1936,34.2969,29.569,12.52,266.373,0,1924.76,0.0,120.323,101.921,51.5752,21.8006,45.1043,2.36496,4.02765,24.0623,0.0,43.0879,39.2541,18.56,12.1062,,185.089,29.0456,0.0,10.4998,3.595,6.36851,49.064,993.668,0.0,42.2,61.25,33.6996,10.031,68.5969,61.7836,0.0,0.26438,0.0,0.0,30.2,48.0,51.5761,188.588,116.832,0.0,51.133,0.0,1018.9,34.4036,,161.016,0.0,3.76965,59.296,,0.81536,186.395,185.995,,,,3.889,,3.94404,24.67,75.59,63.8005,0.0,43.42,,327.047,300.343,5.75601,0.0
2025-01-22 16:10:00,54.5968,1993.26,65.3691,0.0,58.53,18.5732,57.6992,39.9994,39.5826,138.001,0.0,79.2508,53.8006,27.3981,29.569,12.46,266.237,0,2005.04,0.0,120.293,97.3685,56.9055,27.0008,38.5944,2.23497,17.5928,23.3918,0.0,59.3428,38.7834,14.54,12.0049,,183.669,29.0385,0.0,14.0585,4.249,6.61753,48.576,1004.07,0.0,93.4,59.0,49.3004,8.421,72.5887,83.1801,0.0,0.36486,0.0,46.8716,30.5,48.0,56.0037,187.984,77.3114,0.0,54.7475,0.0,1034.19,34.9627,,121.855,0.0,3.49986,51.6616,,3.09594,104.097,185.995,,,,3.889,,3.94404,24.66,81.8,81.892,0.0,43.23,,326.548,299.827,5.6965,0.0
2025-01-22 16:15:00,43.7976,2006.12,81.1509,0.0,73.54,14.37,40.1795,38.7994,39.1881,137.197,0.0,78.1109,44.641,22.3977,29.569,16.2,266.088,0,2083.67,0.0,120.281,44.8837,63.3665,27.1992,43.2843,1.95497,40.4225,20.4687,0.0,60.2808,38.9311,9.48,12.6582,,182.632,27.7641,0.008,17.4224,4.761,8.08484,47.132,1010.78,0.0,73.26,57.0,42.2019,4.904,60.7507,57.1604,0.0,0.184,0.0,147.827,31.2,48.0,61.398,190.153,41.6016,0.0,49.0565,0.0,1044.17,18.7613,,114.025,0.0,4.01013,44.6436,,5.37984,124.669,185.995,,,,5.489,,3.94404,26.25,89.06,82.7621,0.0,43.14,,304.417,298.393,7.7354,0.0
2025-01-22 16:20:00,35.997,2000.16,70.5412,0.0,67.69,11.743,39.7913,37.6994,39.649,136.497,0.0,63.8453,56.6069,17.9992,29.569,19.77,265.56,0,2168.0,0.0,120.189,62.4021,28.7901,27.1992,39.2344,1.87497,40.2067,24.682,0.0,49.6497,38.7834,7.47,21.975,,181.262,27.6402,0.025,16.896,4.697,7.80163,11.728,1004.82,0.0,89.09,54.75,17.1008,8.311,52.9229,31.9011,0.0,0.17395,0.0,241.142,30.5,48.0,64.0458,189.989,28.4508,0.0,42.3511,0.0,1042.39,22.7286,,161.358,0.0,4.65957,37.6355,,6.464,194.781,185.995,,,,7.489,,3.94404,26.33,91.22,86.0795,0.0,42.96,,327.047,295.658,8.53651,0.0
