SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS,WDBESS
2024-08-05 03:30:00,101.647,0.0,0.1,0.0,0.0,51.1347,279.9,0.0,0.0,0.0,0.0,0.0,247.03,0.0,0.0,0.0,342.589,0.0,0,0.0,727.501,0.0,9.261,0.0,0.0,0.0,-0.059,64.445,0.0,0.0,0.0,704.867,0.0,0.0,-0.003,0.0,30.6562,90.7837,0.02,850.34,0.0,0.0,0.0,0.0,38.6,0.0,13.1,0.0,0.0,0.0,0.0,573.327,-0.58,1395.6,299.688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.69,69.873,0.0,,0.08451,0.0,115.2,1.47906,1.0039,0.01381
2024-08-05 03:35:00,99.3001,0.0,0.1,0.0,0.0,51.5809,279.9,0.0,0.0,0.0,0.0,0.0,234.43,0.0,0.0,0.0,314.876,0.0,0,0.0,728.834,0.0,9.264,0.0,0.0,0.0,-0.059,64.865,0.0,0.0,0.0,704.313,0.0,0.0,-0.003,0.0,31.5375,95.1501,0.02,847.898,0.0,0.0,0.0,0.0,38.2,0.0,13.1,0.0,0.0,0.0,0.0,567.816,-0.58,1398.0,299.688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.15,65.321,0.0,,0.08451,0.0,101.7,0.0,0.02776,0.01381
2024-08-05 03:40:00,99.3001,0.0,0.1,0.0,0.0,49.4203,279.9,0.0,0.0,0.0,0.0,0.0,226.32,0.0,0.0,0.0,338.957,0.0,0,0.0,731.931,0.0,9.48,0.0,0.0,0.0,-0.059,64.8425,0.0,0.0,0.0,704.313,0.0,0.0,-0.003,0.0,30.4688,101.413,0.02,844.77,0.0,0.0,0.0,0.0,37.4,0.0,13.1,0.0,0.0,0.0,0.0,566.406,-0.58,1397.0,299.688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.69,55.232,0.0,,0.08451,0.0,91.9,0.0,0.0,0.01381
2024-08-05 03:45:00,99.0584,0.0,0.1,0.0,0.0,50.0779,279.9,0.0,0.0,0.0,0.0,0.0,222.59,0.0,0.0,0.0,339.651,0.0,0,0.0,712.927,0.0,9.365,0.0,0.0,0.0,-0.059,64.6375,0.0,0.0,0.0,703.759,0.0,0.0,-0.003,0.0,30.2625,95.9324,0.02,846.296,0.0,0.0,0.0,0.0,38.0,0.0,13.1,0.0,0.0,0.0,0.0,610.345,-0.58,1398.1,299.688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.4,51.329,0.0,,0.08451,0.0,101.3,0.0,0.0,0.01381
2024-08-05 03:50:00,99.9345,0.0,0.1,0.0,0.0,48.1757,279.9,0.0,0.0,0.0,0.0,0.0,226.82,0.0,0.0,0.0,337.578,0.0,0,0.0,690.19,0.0,9.503,0.0,0.0,0.0,-0.059,64.475,0.0,0.0,0.0,703.759,0.0,0.0,-0.003,0.0,29.6813,99.3812,0.02,846.51,0.0,0.0,0.0,0.0,41.8,0.0,13.1,0.0,0.0,0.0,0.0,595.515,-0.58,1393.4,299.688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.34,49.165,0.0,,0.08451,0.0,101.8,0.0,0.0,0.01381
2024-08-05 03:55:00,100.458,0.0,0.1,0.0,0.0,49.5847,279.9,0.0,0.0,0.0,0.0,0.0,231.41,0.0,0.0,0.0,342.048,0.0,0,0.0,679.718,0.0,9.457,0.0,0.0,0.0,-0.059,64.64,0.0,0.0,0.0,704.749,0.0,0.0,-0.003,0.0,31.4813,97.3333,0.02,845.121,0.0,0.0,0.0,0.0,43.5,0.0,13.1,0.0,0.0,0.0,0.0,581.428,-0.58,1393.2,299.688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.19,42.885,0.0,,0.08451,0.0,112.7,0.0,-0.01029,0.01381
2024-08-05 04:00:00,98.6656,0.0,0.1,0.0,0.0,49.7491,279.9,0.0,0.0,0.0,0.0,0.0,232.36,0.0,0.0,0.0,339.776,0.0,0,0.0,681.379,0.0,9.329,0.0,0.0,0.0,-0.059,64.5275,0.0,0.0,0.0,702.114,0.0,0.0,-0.003,0.0,30.75,87.6708,0.02,843.595,0.0,0.0,0.0,0.0,40.3,0.0,13.1,0.0,0.0,0.0,0.0,608.205,-0.58,1395.1,299.688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.59,38.307,0.0,,0.08451,0.0,109.0,0.0,0.0,0.01381
2024-08-05 04:05:00,81.6053,0.0,0.1,0.0,0.0,52.0975,279.9,0.0,0.0,0.0,0.0,0.0,227.88,0.0,0.0,0.0,347.963,0.0,0,0.0,689.261,0.0,9.238,0.0,0.0,0.0,-0.059,65.105,0.0,0.0,0.0,708.156,0.0,0.0,-0.003,0.0,30.5062,77.5782,0.02,840.955,0.0,0.0,0.0,0.0,40.7,0.0,13.1,0.0,0.0,0.0,0.0,628.111,-0.58,1398.1,299.688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.59,33.717,0.0,,0.08451,0.0,112.6,1.44228,1.14355,0.01381
2024-08-05 04:10:00,80.8601,0.0,0.1,0.0,0.0,49.3029,279.9,0.0,0.0,0.0,0.0,0.0,221.52,0.0,0.0,0.0,343.19,0.0,0,0.0,680.928,0.0,9.313,0.0,0.0,0.0,-0.059,64.855,0.0,0.0,0.0,705.639,0.0,0.0,-0.003,0.0,30.7125,76.0709,0.02,842.573,0.0,0.0,0.0,0.0,41.4,0.0,11.7,0.0,0.0,0.0,0.0,606.397,-0.58,1396.0,299.688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,34.268,0.0,,0.08451,0.0,120.9,-0.54284,-0.42331,0.01381
2024-08-05 04:15:00,76.7309,0.0,0.1,0.0,0.0,91.2688,279.9,0.0,0.0,0.0,0.0,0.0,222.39,0.0,0.0,0.0,339.741,0.0,0,0.0,681.488,0.0,7.0,0.0,0.0,0.0,-0.059,63.97,0.0,0.0,0.0,697.817,0.0,0.0,-0.003,0.0,30.5437,77.3325,0.02,835.416,0.0,0.0,0.0,0.0,40.9,0.0,11.7,0.0,0.0,0.0,0.0,602.629,-0.58,1387.9,299.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.85,33.677,0.0,,0.08451,0.0,126.6,-1.11477,-0.80933,0.01381
2024-08-05 04:20:00,80.0846,0.0,0.1,0.0,0.0,57.3344,279.9,0.0,0.0,0.0,0.0,0.0,224.08,0.0,0.0,0.0,346.871,0.0,0,0.0,658.0,0.0,6.968,0.0,0.0,0.0,-0.059,64.715,0.0,0.0,0.0,706.293,0.0,0.0,-0.003,0.0,31.8375,82.6163,0.02,847.654,0.0,0.0,0.0,0.0,42.6,0.0,13.1,0.0,0.0,0.0,0.0,612.704,-0.58,1394.5,300.625,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.34,34.075,0.0,,0.08451,0.0,124.2,0.39567,0.24871,0.01381
2024-08-05 04:25:00,81.3737,0.0,0.1,0.0,0.0,50.9468,279.9,0.0,0.0,0.0,0.0,0.0,221.14,0.0,0.0,0.0,345.72,0.0,0,0.0,641.621,0.0,6.983,0.0,0.0,0.0,-0.059,64.6825,0.0,0.0,0.0,703.876,0.0,0.0,-0.003,0.0,30.8438,86.9622,0.02,843.977,0.0,0.0,0.0,0.0,41.7,0.0,13.1,0.0,0.0,0.0,0.0,609.73,-0.58,1395.4,300.625,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.1,32.884,0.0,,0.08451,0.0,118.8,0.0,-0.01201,0.01381
2024-08-05 04:30:00,80.004,0.0,0.1,0.0,0.0,48.5279,279.9,0.0,0.0,0.0,0.0,0.0,221.27,0.0,0.0,0.0,339.784,0.0,0,0.0,639.946,0.0,6.752,0.0,0.0,0.0,-0.059,64.545,0.0,0.0,0.0,697.498,0.0,0.0,-0.003,0.0,30.5437,88.2197,0.02,843.732,0.0,0.0,0.0,0.0,43.5,0.0,11.7,0.0,0.0,0.0,0.0,602.167,-0.58,1389.3,299.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.79,30.6,0.0,,0.08451,0.0,127.1,-0.87665,-0.51136,0.01381
2024-08-05 04:35:00,79.2084,0.0,0.1,0.0,0.0,94.2043,279.9,0.0,0.0,0.0,0.0,0.0,227.84,0.0,0.0,0.0,346.613,0.0,0,0.0,640.855,0.0,6.844,0.0,0.0,0.0,-0.059,64.6525,0.0,0.0,0.0,707.619,0.0,0.0,-0.003,0.0,29.3625,86.9949,0.02,846.037,0.0,0.0,0.0,0.0,42.1,0.0,13.3,0.0,0.0,0.0,0.0,608.948,-0.58,1397.6,299.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.69,35.497,0.0,,0.08451,0.0,129.8,0.0,0.0,0.01381
2024-08-05 04:40:00,78.4229,0.0,0.1,0.0,0.0,107.849,279.9,0.0,0.0,0.0,0.0,0.0,235.0,0.0,0.0,0.0,341.406,0.0,0,0.0,639.953,0.0,6.848,0.0,0.0,0.0,-0.059,64.345,0.0,0.0,0.0,697.716,0.0,0.0,-0.003,0.0,31.6875,81.7275,0.02,843.366,0.0,0.0,0.0,0.0,43.5,0.0,12.2,0.0,0.0,0.0,0.0,606.449,-0.58,1389.2,299.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.95,40.585,0.0,,0.08451,0.0,136.4,-0.24419,-0.12786,0.01381
2024-08-05 04:45:00,78.0502,0.0,0.1,4.64,0.0,108.107,279.9,0.0,0.0,0.0,0.0,0.0,234.38,0.0,0.0,0.0,342.492,0.0,0,0.0,640.281,0.0,6.725,0.0,0.0,0.0,-0.059,64.295,0.0,0.0,0.0,699.579,0.0,0.0,-0.003,0.0,31.6687,89.5754,0.02,838.285,0.0,0.0,0.0,0.0,42.7,0.0,12.2,0.0,0.0,0.0,0.0,605.077,-0.58,1392.5,299.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.9,48.275,0.0,,0.08451,0.0,137.8,-0.6974,-0.45949,0.01381
2024-08-05 04:50:00,78.6847,0.0,0.1,22.56,0.0,111.676,279.9,0.0,0.0,0.0,0.0,0.0,227.12,0.0,0.0,0.0,342.999,0.0,0,0.0,639.714,0.0,9.378,0.0,0.0,0.0,-0.059,64.605,0.0,0.0,0.0,703.205,0.0,0.0,-0.003,0.0,31.5562,89.7147,0.02,838.956,0.0,0.0,0.0,0.0,43.7,0.0,13.3,0.0,0.0,0.0,0.0,606.09,-0.58,1394.7,300.625,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.54,50.898,0.0,,0.08451,0.0,140.9,-1.06951,-0.57425,0.01381
2024-08-05 04:55:00,78.2517,0.0,0.1,33.0,0.0,109.845,279.9,0.0,0.0,0.0,0.0,0.0,213.21,0.0,0.0,0.0,345.483,0.0,0,0.0,641.375,0.0,9.378,0.0,0.0,0.0,-0.059,64.5075,0.0,0.0,0.0,705.404,0.0,0.0,-0.003,0.0,31.4625,94.7732,0.02,842.1,0.0,0.0,0.0,0.0,43.8,0.0,13.3,0.0,0.0,0.0,0.0,611.063,-0.58,1396.3,299.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.05,61.232,0.0,,0.08451,0.0,144.2,0.12706,0.01511,0.01381
2024-08-05 05:00:00,81.132,0.0,0.1,33.0,0.0,148.758,279.9,0.0,0.0,0.0,0.0,0.0,200.74,0.0,0.0,0.0,342.558,0.0,0,0.0,640.5,0.0,9.259,0.0,0.0,0.0,-0.059,64.3925,0.0,0.0,0.0,702.668,0.0,0.0,-0.003,0.0,31.2375,89.4034,0.02,844.221,0.0,0.0,0.0,0.0,42.7,0.0,13.3,0.0,0.0,0.0,0.01,612.229,-0.58,1394.7,300.625,,0.0,0.0,0.0,30.23,0.0,0.0,0.0,115.01,62.029,0.0,,0.08451,0.0,151.4,0.0,0.0,0.01381
2024-08-05 05:05:00,78.584,0.0,0.1,31.24,0.0,122.503,279.9,0.0,0.0,0.0,0.0,0.0,207.41,0.0,0.0,0.0,346.574,0.0,0,0.0,695.632,0.0,9.352,0.0,0.0,0.0,-0.059,64.8875,0.0,0.0,0.0,705.521,0.0,0.0,-0.003,0.0,31.0125,84.9797,0.02,849.607,0.0,0.0,0.0,0.0,41.9,0.0,13.3,0.0,0.0,0.0,0.0,587.991,-0.58,1396.5,299.5,,0.0,0.0,0.0,165.88,0.0,0.0,0.0,114.25,67.87,0.0,,0.08451,0.0,156.2,0.72071,0.34055,0.01381
2024-08-05 05:10:00,80.3766,0.0,0.1,32.44,0.0,110.995,279.9,0.0,0.0,0.0,0.0,0.0,203.29,0.0,0.0,0.0,343.304,0.0,0,0.0,765.399,0.0,9.755,0.0,0.0,0.0,-0.059,64.8825,0.0,0.0,0.0,703.322,0.0,0.0,-0.003,0.0,31.0687,78.4876,0.02,853.743,0.0,0.0,0.0,0.0,39.6,0.0,13.2,0.0,0.0,0.0,0.0,611.717,-0.58,1398.8,300.625,,0.0,0.0,0.0,165.92,0.0,77.85,0.0,115.87,64.61,0.0,,0.08451,0.0,158.7,1.24448,0.65021,0.01381
2024-08-05 05:15:00,80.0443,0.0,0.1,33.52,0.0,109.164,279.9,0.0,0.0,0.0,0.0,0.0,201.85,0.0,0.0,0.0,342.742,0.0,0,0.0,775.332,0.0,9.775,0.0,0.0,0.0,-0.059,64.5875,0.0,0.0,0.0,700.234,0.0,0.0,-0.003,0.0,31.0312,71.9135,0.02,845.152,0.0,0.0,0.0,0.0,38.9,0.0,13.2,0.0,0.0,0.0,0.01,600.604,-0.58,1388.9,300.625,,0.0,0.0,0.0,163.35,0.0,124.65,0.0,114.4,70.855,0.0,,0.08451,0.0,164.1,1.26048,-0.51521,0.01381
2024-08-05 05:20:00,77.8589,0.0,0.1,33.52,0.0,110.69,279.9,0.0,0.0,0.0,0.0,0.0,207.78,0.0,0.0,0.0,366.282,0.0,0,0.0,802.375,0.0,10.032,0.0,0.0,0.0,-0.059,64.6575,0.0,0.0,0.0,703.759,0.0,0.0,-0.003,0.0,31.4813,63.7706,0.02,850.08,0.0,0.0,0.0,0.0,39.1,0.0,11.8,0.0,0.0,0.0,0.01,608.833,-0.58,1397.6,299.5,,0.0,0.0,0.0,163.65,0.0,155.97,0.0,115.26,66.604,0.0,,0.08451,0.0,163.4,0.0,0.0,0.01381
2024-08-05 05:25:00,79.6817,0.0,0.1,33.52,0.0,153.877,279.9,0.0,0.0,0.0,0.0,0.0,220.06,0.0,0.0,0.0,370.686,0.0,0,0.0,802.259,0.0,9.98,0.0,0.0,0.0,-0.059,64.8,0.0,0.0,0.0,704.094,0.0,0.0,-0.003,0.0,31.725,62.9596,0.02,849.317,0.0,0.0,0.0,0.0,38.8,0.0,11.8,0.0,0.0,0.0,0.01,606.91,-0.58,1396.8,300.625,,0.0,0.0,0.0,165.02,0.0,155.52,0.0,114.4,51.817,0.0,,0.08451,0.0,157.9,1.12587,0.09695,0.01381
2024-08-05 05:30:00,77.8589,0.0,0.1,33.52,0.0,168.508,279.9,0.0,0.0,0.0,0.0,0.0,222.27,0.0,0.0,0.0,376.292,0.0,0,0.0,811.173,0.0,10.115,0.0,0.0,0.0,-0.059,64.595,0.0,0.0,0.0,700.905,0.0,0.0,-0.003,0.0,30.8438,59.2015,0.02,844.587,0.0,0.0,0.0,0.0,40.0,0.0,13.3,0.0,0.0,0.0,0.0,604.359,-0.58,1393.0,299.5,,0.0,0.0,0.0,165.15,0.0,159.39,0.0,114.86,54.587,0.0,,0.08451,0.0,153.2,-0.23667,-0.18066,0.01381
2024-08-05 05:35:00,128.033,0.0,0.1,33.52,0.0,157.235,279.9,0.0,0.0,0.0,0.0,0.0,224.21,0.0,0.0,0.0,384.716,0.0,0,0.0,872.368,0.0,10.223,0.0,0.0,0.0,-0.059,64.5,0.0,0.0,0.0,701.996,0.0,0.0,-0.003,0.0,30.6,68.6449,0.02,846.418,0.0,0.0,0.0,0.0,36.6,0.0,13.3,0.0,0.0,0.0,0.0,610.896,-0.58,1394.5,300.625,,0.0,0.0,0.0,164.04,0.0,161.82,0.0,113.34,55.933,0.0,,0.08451,0.0,157.2,0.36535,-0.03854,0.01381
2024-08-05 05:40:00,207.946,0.0,0.1,33.52,0.0,113.273,279.9,0.0,0.0,0.0,0.0,0.0,230.27,0.0,0.0,0.0,388.243,0.0,0,0.0,929.893,0.0,10.165,0.0,0.0,0.0,-0.059,64.3175,0.0,0.0,0.0,703.54,0.0,0.0,-0.003,0.0,31.2937,70.1686,0.02,845.106,0.0,0.0,0.0,0.0,37.5,0.0,11.9,0.0,0.0,0.0,0.0,606.09,-0.58,1392.9,300.625,,0.0,0.0,0.0,162.33,0.0,160.11,0.0,114.6,56.1,0.0,,0.08451,0.0,162.2,-1.38241,-0.93409,0.01381
2024-08-05 05:45:00,258.573,0.0,0.1,38.84,0.0,142.37,279.9,0.0,0.0,0.0,0.0,0.0,236.97,0.0,0.0,0.0,396.699,0.0,0,0.0,961.618,0.0,9.982,0.0,0.0,0.0,-0.059,64.3275,0.0,0.0,0.0,699.797,0.0,0.0,-0.003,0.0,30.7125,70.5946,0.02,846.433,0.0,0.0,0.0,0.0,36.8,0.0,11.9,0.0,0.0,0.0,0.0,610.717,-0.58,1390.6,300.625,,0.0,0.0,0.0,163.73,0.0,160.29,0.0,114.4,59.83,0.0,,0.08451,0.0,162.4,0.05402,-0.01272,0.01381
2024-08-05 05:50:00,304.507,0.0,0.1,54.92,0.0,111.136,279.9,0.0,0.0,0.0,0.0,0.0,239.04,0.0,0.0,0.0,405.225,0.0,0,0.0,996.324,0.0,10.161,0.0,0.0,0.0,-0.059,64.74,0.0,0.0,0.0,704.749,0.0,0.0,-0.003,0.0,31.3313,62.9248,0.02,849.027,0.0,0.0,0.0,0.0,36.7,0.0,11.9,0.0,0.0,0.0,0.0,611.089,-0.58,1396.1,299.5,,0.0,0.0,0.0,165.64,0.0,160.83,0.0,114.25,52.917,0.0,,0.08451,0.0,164.6,5.48892,0.63746,0.01381
2024-08-05 05:55:00,334.116,0.0,0.1,65.28,0.0,109.445,279.9,0.0,0.0,0.0,0.0,0.0,243.56,0.0,0.0,0.0,412.313,0.0,0,0.0,1036.68,0.0,9.98,0.0,0.0,0.0,-0.059,64.445,0.0,0.0,0.0,699.579,0.0,0.0,-0.003,0.0,31.125,62.6831,0.02,849.439,0.0,0.0,0.0,0.0,39.5,0.0,13.1,0.0,0.0,0.0,0.0,604.577,-0.58,1393.1,300.625,,0.0,0.0,0.0,163.49,0.0,160.65,0.0,114.25,58.409,0.0,,0.0,0.0,165.1,0.10425,-0.32948,0.01381
2024-08-05 06:00:00,333.129,0.0,0.1,65.28,0.0,151.928,279.9,0.0,0.0,0.0,0.0,0.0,252.13,0.0,0.0,0.0,418.073,0.0,0,0.0,1094.88,0.0,10.201,0.0,0.0,0.0,-0.059,64.3625,0.0,0.0,0.0,703.205,0.0,0.0,-0.003,0.0,31.5,72.3231,0.02,845.258,0.0,0.0,0.0,0.0,41.4,0.0,13.1,0.0,0.0,0.0,0.0,604.09,-0.58,1392.6,299.5,,0.0,0.0,0.0,163.6,0.0,160.47,0.0,115.11,51.089,0.0,,0.0,0.0,166.7,8.3042,-0.66617,0.01381
2024-08-05 06:05:00,330.883,0.0,0.1,66.44,0.0,180.578,279.9,0.0,0.0,0.0,0.0,0.0,266.23,0.0,0.0,0.0,427.127,0.0,0,0.0,1125.02,0.0,10.305,0.0,0.0,0.0,-0.059,64.8925,0.0,0.0,0.0,711.899,0.0,0.0,-0.003,0.0,30.9187,74.113,0.02,849.867,0.0,0.0,0.0,0.0,41.4,0.0,13.1,0.0,0.0,0.0,0.0,672.229,-0.58,1397.6,299.688,,0.0,0.0,0.0,168.21,0.0,160.92,0.0,114.1,47.944,0.0,,0.0,0.0,171.7,1.82094,0.57324,0.01381
2024-08-05 06:10:00,331.618,0.0,0.1,66.44,0.0,180.297,280.3,0.0,0.0,0.0,0.0,0.0,249.46,0.0,0.0,0.0,431.956,0.0,0,0.0,1125.91,0.0,10.155,0.0,0.0,0.0,-0.059,64.82,0.0,0.0,0.0,701.996,0.0,0.0,-0.003,0.0,31.6125,70.23,0.02,848.493,0.0,0.0,0.0,0.0,42.2,0.0,13.1,0.0,0.0,0.0,0.0,715.246,-0.58,1396.6,299.688,,0.0,0.0,0.0,164.76,0.0,160.47,0.0,115.26,49.502,0.0,,0.0,0.0,172.2,-0.07242,-0.07232,0.01381
2024-08-05 06:15:00,331.427,0.0,0.1,66.44,0.0,180.179,280.3,0.0,0.0,0.0,0.0,0.0,245.97,0.0,0.0,0.0,440.778,0.0,0,0.0,1130.34,0.0,10.2,0.0,0.0,0.0,-0.059,64.73,0.0,0.0,0.0,702.55,0.0,0.0,-0.003,0.0,31.6312,78.5244,0.02,849.058,0.0,0.0,0.0,0.0,42.0,0.0,13.1,0.0,0.0,0.0,0.0,773.516,-0.58,1395.2,299.688,,0.0,0.0,0.0,164.37,0.0,160.38,0.0,114.6,55.15,0.0,,0.0,0.0,168.9,1.59089,-0.01191,0.01381
2024-08-05 06:20:00,331.759,0.0,0.1,66.44,0.0,204.096,280.4,0.0,0.0,0.0,0.0,0.0,258.38,0.0,0.0,0.0,444.586,0.0,0,0.0,1131.94,0.0,10.129,0.0,0.0,0.0,-0.059,64.8,0.0,0.0,0.0,703.876,0.0,0.0,-0.003,0.0,29.6625,84.5292,0.02,848.936,0.0,0.0,0.0,0.0,41.8,0.0,14.5,0.0,0.0,0.0,0.0,777.605,-0.58,1392.7,299.688,,0.0,0.0,0.0,164.64,0.0,160.11,0.0,113.34,58.61,0.0,,0.0,0.0,164.5,0.0,-0.01923,0.01381
2024-08-05 06:25:00,330.591,0.0,0.1,66.44,0.0,253.295,280.1,0.0,0.0,0.0,0.0,0.0,261.99,0.0,0.0,0.0,452.865,0.0,0,0.0,1129.77,0.0,10.197,0.0,0.0,0.0,-0.059,64.445,0.0,0.0,0.0,702.55,0.0,0.0,-0.003,0.0,30.7688,83.1324,0.02,850.782,0.0,0.0,0.0,0.0,40.3,0.0,14.5,0.0,0.0,0.0,0.0,777.4,-0.58,1392.2,299.688,,0.0,0.0,0.0,162.75,0.0,160.11,0.0,115.01,70.681,0.0,,0.0,0.0,164.8,-0.37105,-0.1946,0.01381
2024-08-05 06:30:00,332.011,0.0,0.1,66.44,0.0,318.275,280.1,0.0,0.0,0.0,0.0,0.0,252.45,0.0,0.0,0.0,460.469,0.0,0,0.0,1131.9,0.0,10.128,0.0,0.0,0.0,-0.059,64.695,0.0,0.0,0.0,707.837,0.0,0.0,-0.003,0.0,33.2063,80.9861,0.02,849.851,0.0,0.0,46.4736,0.0,39.2,0.0,14.1,0.0,0.0,0.0,0.0,781.053,-0.58,1396.4,299.688,,0.0,0.0,0.0,165.58,0.0,159.75,0.0,115.26,77.293,0.0,,0.0,0.0,161.6,0.51221,0.49704,0.01381
2024-08-05 06:35:00,331.316,0.0,0.1,66.44,0.0,362.049,280.1,0.0,0.14,0.0,0.0,0.0,253.73,0.0,0.0,0.0,467.543,0.0,0,0.0,1133.1,0.0,10.129,0.0,0.0,0.0,-0.059,64.605,0.0,0.0,0.0,702.55,0.0,0.0,-0.003,0.0,32.55,83.0013,0.02,848.89,0.0,0.0,91.865,0.0,39.0,0.0,14.1,0.0,0.0,0.0,0.0,772.875,-0.58,1395.3,299.688,,0.0,0.0,0.0,164.29,0.0,160.92,0.0,113.19,82.445,0.0,,0.0,0.0,156.8,0.0,-0.01583,0.01381
2024-08-05 06:40:00,331.376,0.0,0.1,66.44,0.0,357.822,280.1,0.0,0.68,0.0,0.0,0.0,253.81,0.0,0.095,0.0,472.237,0.08847,0,0.0,1134.66,0.0,10.076,0.0,0.0,0.0,-0.059,64.44,0.0,0.0,0.0,699.361,0.0,0.0,-0.003,0.05,31.3875,88.1336,0.02,846.494,0.0,0.0,135.856,0.138,38.1,0.0,14.1,0.0,0.0,0.0,0.0,799.92,-0.58,1392.9,299.688,,0.0,0.0,0.0,163.46,0.632,160.74,0.13,115.41,82.339,0.0,,0.0,0.0,153.7,43.2327,-0.21866,0.01381
2024-08-05 06:45:00,331.991,0.0,0.1,66.44,0.52972,360.077,280.1,0.0,1.31,0.0,0.0,0.35338,247.56,0.0,0.238,0.0,480.581,0.50256,0,0.0,1113.87,0.0,10.09,0.0,0.0,0.0,-0.059,64.6575,0.0,0.0,0.0,702.987,0.0,0.0,-0.003,0.14,31.35,96.1823,0.17,849.409,0.0,0.0,172.617,0.271,38.4,0.0,14.1,0.0,0.0,0.0,0.0,809.598,-0.58,1394.2,299.688,,0.01,2.139,0.0,163.28,5.572,160.74,0.43,114.91,71.18,0.0,,0.0,0.0,153.8,-0.31712,-0.0799,0.01381
2024-08-05 06:50:00,329.936,0.0,0.1,66.44,3.38741,357.188,280.1,0.0,2.85,0.0,0.0,0.35338,244.0,0.0,0.411,0.0,478.94,0.0,0,0.0,1113.99,0.0,10.031,0.0,0.0,0.0,-0.059,64.225,0.0,0.0,0.0,699.243,0.0,0.0,-0.003,0.21,31.1438,107.549,0.39,839.979,0.0,0.0,172.513,0.978,38.6,0.0,14.1,0.0,0.15746,0.0,0.0,793.845,-0.58,1385.4,299.688,,0.28,4.769,0.0,164.19,4.752,160.74,0.7,114.4,74.419,0.0,,0.0,0.0,159.6,48.6752,-0.45089,0.01381
2024-08-05 06:55:00,331.467,0.0,0.1,66.44,2.89662,359.02,280.1,0.0,4.38,0.0,0.0,2.98706,248.71,0.0,0.494,0.0,485.018,0.0,0,0.0,1115.05,0.0,10.066,0.0,0.0,0.0,-0.059,64.71,0.0,0.0,0.0,704.648,0.0,0.0,-0.003,0.38,32.0437,107.696,0.39,848.493,0.0,0.0,172.556,1.562,36.0,0.0,14.1,0.0,0.29378,0.0,0.0,805.266,-0.58,1395.5,299.688,,0.5,8.871,0.0,164.92,7.269,160.29,1.21,114.65,74.808,0.0,,0.0,0.4083,160.2,50.001,0.012,0.01381
2024-08-05 07:00:00,332.383,0.0,0.1,66.44,4.63372,359.466,280.1,0.0,6.13,0.0,1.6,4.0354,255.68,0.0,0.678,0.0,487.411,0.67402,0,0.0,1117.34,0.0,10.168,0.0,0.0,0.0,0.041,64.715,0.0,0.0,0.0,702.768,0.97,0.0,-0.003,0.54,31.35,111.473,0.5,849.165,0.0,0.0,172.738,1.759,37.3,0.0,13.9,2.19262,0.22172,0.0,0.0,805.612,-0.58,1396.3,299.688,,0.85,13.589,0.0,258.81,9.665,160.92,1.8,114.4,81.152,4.72915,,0.0,1.44095,152.6,49.9979,0.21728,0.01381
