SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS,WDBESS
2024-08-05 13:10:00,0.33234,0.0,8.4,0.0,58.0988,0.0,279.7,0.0,40.32,37.9535,19.56,49.6739,79.64,0.0,8.584,31.353,257.899,28.1938,0,41.13,800.563,57.99,9.56,10.2,50.3275,9.648,4.218,64.8775,0.0,0.26,0.0,660.973,47.58,23.9862,11.734,0.01,31.7063,26.9097,10.6,830.06,0.0,0.0,0.0,29.557,35.3,0.0,13.8,33.5287,54.5771,84.855,0.0,740.728,-0.58,1341.3,300.25,,21.97,225.142,9.9,0.0,45.4,0.0,26.66,109.05,11.812,74.9274,,56.2436,104.993,83.9,-0.01164,0.02613,0.01381
2024-08-05 13:15:00,0.33234,0.0,6.2,0.0,51.8321,0.0,279.7,0.0,40.45,33.5995,29.19,40.5388,74.94,0.0,9.067,28.398,257.096,49.5227,0,35.96,789.64,56.52,10.43,10.3,46.8091,8.911,4.218,64.475,0.0,0.28,0.0,663.827,45.63,17.0394,12.414,0.01,31.4438,28.3914,11.04,830.304,0.0,0.0,0.0,34.172,36.0,0.0,13.8,36.576,55.6769,83.88,0.0,732.883,-0.58,1339.3,300.25,,23.06,139.92,9.4,0.0,45.4,0.0,48.77,111.12,10.43,77.7757,,54.6166,70.2959,81.4,0.0,-0.07377,0.01381
2024-08-05 13:20:00,0.33234,0.0,7.6,0.0,45.7,0.0,279.7,0.0,40.59,92.2337,24.7,42.8326,82.49,0.0,9.488,27.289,251.374,45.4902,0,48.38,795.929,56.928,10.902,10.2,52.4268,8.569,4.32,64.33,0.0,0.31,0.0,657.667,47.41,16.384,9.334,0.01,31.2188,27.4842,23.26,829.129,0.0,0.0,0.0,24.022,42.5,0.0,13.8,54.2506,55.3308,83.243,0.0,722.885,-0.58,1326.0,300.25,,32.34,148.198,8.9,0.0,41.9,0.0,44.78,109.35,10.43,59.4629,,86.8256,73.9865,65.6,-1.28922,-0.92391,0.01381
2024-08-05 13:25:00,0.33234,0.0,7.6,0.0,38.4076,0.0,279.7,0.0,41.25,96.129,42.1,46.3809,82.95,0.0,10.779,28.996,253.97,42.1376,0,28.47,802.354,50.941,11.031,10.3,47.7368,8.791,4.773,64.54,0.0,0.27,0.0,663.608,46.25,16.9083,4.752,0.01,31.1625,31.3385,18.61,830.259,0.0,0.0,0.0,23.303,40.6,0.0,13.8,50.4968,53.9669,82.624,0.0,682.381,-0.58,1334.2,300.25,,25.29,169.274,8.9,0.0,45.0,0.0,31.3,110.97,11.782,55.9009,,47.2907,88.4378,73.4,0.0,0.0,0.01381
2024-08-05 13:30:00,0.33234,0.0,8.2,0.0,34.9616,0.0,279.7,0.0,41.43,97.2595,65.83,41.0077,94.97,0.0,12.15,31.953,254.156,32.8817,0,44.08,807.939,50.184,10.896,11.1,48.1813,9.585,5.613,64.685,0.0,0.31,0.0,661.745,39.88,18.3501,6.614,0.01,32.6813,31.7583,8.25,828.763,0.0,0.0,0.0,16.493,35.9,0.0,13.8,63.4005,52.3612,82.19,0.0,679.715,-0.58,1336.0,300.25,,15.89,114.25,9.1,0.0,72.4,0.0,27.71,110.01,11.297,53.1231,,38.9125,72.5223,82.6,0.0,0.0,0.01381
2024-08-05 13:35:00,0.33234,0.0,6.5,0.0,39.7846,0.0,279.7,0.0,39.87,55.7404,36.16,61.3287,88.37,0.0,13.629,38.457,250.892,48.982,0,46.71,801.828,64.099,10.951,12.8,57.3522,11.922,5.856,63.945,0.0,0.29,0.0,659.765,38.88,14.8111,10.734,0.01,32.4563,28.0,8.48,824.826,0.0,0.0,0.0,13.715,32.6,0.0,13.8,75.654,50.602,81.933,0.0,638.865,-0.58,1333.3,300.25,,8.58,97.247,10.6,0.0,122.3,0.0,80.96,111.27,10.292,81.3541,,45.9691,88.7549,72.9,0.0,0.0,0.01381
2024-08-05 13:40:00,0.33234,0.0,6.5,0.0,40.6019,0.0,279.7,0.0,38.89,80.6379,26.89,73.8433,75.55,0.0,13.792,46.021,258.882,32.7608,0,36.8,817.797,41.839,10.971,16.0,53.0555,14.972,4.529,64.54,0.0,0.3,0.0,668.778,37.15,13.5004,6.465,0.01,32.2125,24.2186,7.53,830.609,0.0,0.0,0.0,16.099,30.9,0.0,13.8,64.9934,55.5684,81.521,0.0,597.848,-0.58,1317.1,300.062,,10.99,113.33,13.5,0.0,55.4,0.0,54.42,108.8,12.273,58.0073,,40.1853,77.6466,61.5,0.0,0.0,0.01381
2024-08-05 13:45:00,0.33234,0.0,8.4,0.0,50.2996,0.0,279.7,0.0,38.82,60.031,19.36,69.3858,58.85,0.0,13.695,56.326,257.682,26.4786,0,61.41,829.268,54.787,10.931,20.2,44.0156,20.173,4.493,65.175,0.0,0.25,0.0,670.759,39.09,17.9569,5.195,0.01,32.7,20.0212,5.52,830.457,0.0,0.0,0.0,24.441,29.4,0.0,13.8,34.9731,56.9201,80.924,0.0,625.65,-0.58,1382.4,300.062,,14.08,89.086,18.2,0.0,62.1,0.0,37.44,109.65,11.92,37.9086,,34.2255,82.6371,73.3,0.0,0.0,0.01381
2024-08-05 13:50:00,0.33234,0.0,7.5,0.0,67.414,0.0,279.8,0.0,38.72,44.6976,17.49,83.1764,65.35,0.0,13.676,60.272,254.279,25.2201,0,27.19,821.276,74.079,10.85,24.1,33.8473,27.836,3.968,64.89,0.0,0.31,0.0,660.856,47.39,33.0301,5.51,0.01,30.8062,22.3457,4.28,830.686,0.0,0.0,0.0,19.477,20.5,0.0,13.8,40.4667,58.5114,79.945,0.0,673.998,-0.58,1397.9,300.062,,12.37,71.899,21.5,0.0,122.3,0.0,49.01,109.2,12.993,75.9358,,41.3934,108.976,72.7,0.0,-0.26958,0.01381
2024-08-05 13:55:00,0.33234,0.0,7.5,0.0,108.239,0.0,279.8,0.0,37.97,41.3614,15.54,81.1781,64.99,0.0,14.194,72.209,254.162,33.6875,0,58.86,822.254,68.671,11.025,29.2,41.3675,20.306,5.697,64.49,0.0,0.31,0.0,674.166,45.76,25.9522,5.542,0.01,32.4,17.8575,4.17,830.075,0.0,0.0,0.0,16.681,17.7,0.0,13.8,57.349,56.2319,79.462,0.0,669.269,-0.58,1395.9,300.062,,13.6,75.37,27.6,0.0,109.7,0.0,27.43,110.41,13.695,44.3427,,40.7331,94.2691,68.4,0.0,-0.29645,0.01381
2024-08-05 14:00:00,0.33234,0.0,6.2,0.0,111.151,0.0,279.8,0.0,38.23,35.412,12.78,77.9322,78.11,0.0,16.53,103.133,297.587,21.8829,0,57.04,817.824,48.136,11.022,31.2,48.9882,30.96,5.654,64.0175,0.0,0.3,0.0,660.638,37.86,18.6122,4.326,0.01,31.3875,19.8277,4.28,819.76,0.0,0.0,0.0,17.073,19.9,0.0,12.7,55.9624,59.6562,79.406,0.0,648.683,-0.58,1379.1,300.062,,11.5,78.306,24.7,0.0,145.4,0.0,30.29,109.2,15.088,32.7859,,41.7272,54.8599,64.6,0.0,-1.03986,0.01381
2024-08-05 14:05:00,0.33234,0.0,4.7,0.0,88.3755,0.0,279.8,0.0,38.2,26.2943,11.92,79.121,82.4,0.0,22.172,101.3,252.587,16.8346,0,60.35,820.319,71.378,10.827,30.7,51.841,36.369,4.104,64.14,0.0,0.27,0.0,688.686,33.12,16.9083,4.019,0.01,32.1562,15.6692,5.06,828.549,0.0,0.0,0.0,15.233,18.5,0.0,15.5,56.5742,59.0561,78.621,0.0,614.062,-0.58,1389.0,300.062,,12.18,93.498,35.2,0.0,107.3,0.0,17.65,110.26,25.592,26.6584,,50.801,117.826,61.8,0.0,0.0,0.01381
2024-08-05 14:10:00,0.33234,0.0,8.4,0.0,103.365,0.0,279.8,0.0,37.95,27.0264,10.23,69.9609,69.99,0.0,21.355,115.393,256.039,19.54,0,42.7,820.586,55.642,11.027,34.3,62.4783,30.751,3.485,64.3775,0.0,0.3,0.0,701.224,34.63,15.0733,4.665,0.01,30.45,14.0,8.79,829.648,0.0,0.0,0.0,14.999,25.4,0.0,14.4,38.8537,55.2673,77.714,0.0,636.737,-0.58,1398.0,300.062,,11.28,128.904,36.6,0.0,141.9,0.0,23.21,110.97,38.281,16.4604,,44.452,51.7204,70.9,0.0,0.01126,0.01381
2024-08-05 14:15:00,0.33234,0.0,8.4,0.0,42.1372,0.0,279.8,0.0,37.9,38.0457,10.37,58.3049,64.61,0.0,26.033,112.283,259.632,26.9558,0,63.1,828.454,60.395,11.068,37.9,60.758,33.447,3.991,64.8275,0.0,0.32,0.0,709.482,19.81,15.4665,8.819,0.01,30.8625,16.0958,6.14,830.198,0.0,0.0,0.0,18.673,32.2,0.0,14.4,35.3621,50.7412,76.355,0.0,665.116,-0.58,1399.2,300.062,,11.1,105.211,34.6,0.0,103.9,0.0,56.61,109.65,38.073,43.4104,,39.3925,55.0134,69.5,0.7267,0.0,0.01381
2024-08-05 14:20:00,0.33234,0.0,8.4,0.0,55.4726,0.0,279.8,0.0,37.86,56.7153,12.75,75.9225,61.91,0.0,21.685,113.222,254.58,19.7857,0,44.75,828.126,67.481,11.053,38.7,63.1808,29.397,3.032,64.69,0.0,0.3,0.0,701.56,18.42,15.9908,3.827,0.01,31.5375,16.9759,7.97,829.404,0.0,0.0,0.0,14.554,28.4,0.0,14.4,30.9539,61.7759,75.046,0.0,669.205,-0.58,1396.1,300.062,,12.1,90.156,35.3,0.0,117.1,0.0,54.02,109.2,31.072,22.6469,,37.7465,59.0,71.2,0.06869,0.0,0.01381
2024-08-05 14:25:00,0.33234,0.0,8.4,5.6,47.1424,0.0,280.8,0.0,37.76,90.7387,17.8,69.1013,67.47,0.0,17.968,76.981,261.407,15.2781,0,30.79,833.28,51.891,10.922,36.7,65.9763,35.668,2.279,64.8475,0.0,0.3,0.0,713.007,18.92,24.6415,2.234,0.01,31.4438,14.8475,14.18,830.884,0.0,0.0,0.0,20.136,25.5,0.0,10.7,30.259,58.9291,73.772,0.0,686.714,-0.58,1400.2,300.062,,9.35,85.869,31.2,0.0,82.5,0.0,51.98,109.0,26.671,53.3372,,36.168,59.2491,53.6,1.8848,1.42589,0.01381
2024-08-05 14:30:00,0.33234,0.0,4.3,5.6,78.921,0.0,279.6,0.0,37.61,55.5213,25.5,136.811,61.21,0.0,13.913,44.83,315.322,15.2714,0,48.0,836.596,57.413,10.932,28.6,61.5465,24.958,2.853,65.02,0.0,0.28,0.0,706.394,15.29,44.3023,1.563,0.01,32.4,14.0,10.43,830.442,0.0,0.0,0.0,25.77,28.1,0.0,10.7,28.9069,58.2267,74.375,0.0,720.245,-0.58,1397.9,300.062,,11.33,75.565,30.5,0.0,50.4,0.0,53.74,109.86,25.487,73.4955,,29.3797,73.1223,56.2,0.0,0.0629,0.01381
2024-08-05 14:35:00,0.33234,0.0,4.7,5.6,55.803,0.0,279.5,0.0,37.49,29.9121,30.74,103.263,62.55,0.0,7.616,41.005,318.031,15.3185,0,58.28,840.916,58.702,11.0,16.4,66.9286,12.319,2.814,64.9275,0.0,0.26,0.0,705.857,16.17,57.6717,1.663,0.01,32.9625,10.4335,10.53,830.457,0.0,0.0,0.0,14.881,28.5,0.0,9.3,29.3347,56.0947,73.342,0.0,731.73,-0.58,1397.1,300.062,,19.23,69.8,15.5,0.0,56.4,0.0,44.98,109.35,23.096,16.7519,,22.9947,70.3776,57.0,0.84676,0.54416,0.01381
2024-08-05 14:40:00,0.33234,0.0,8.4,12.4,68.8151,0.0,279.5,0.0,37.33,25.5181,30.96,56.0095,63.62,0.0,7.555,69.74,311.68,15.3165,0,59.16,868.677,87.883,10.945,20.5,85.0452,15.782,2.693,64.3675,0.0,0.28,0.0,697.38,44.64,57.4095,1.765,0.01,32.5688,11.4862,9.71,820.248,0.0,0.0,0.0,17.407,26.9,0.0,4.3,26.2402,39.9094,66.64,0.0,703.466,-0.58,1385.2,300.062,,15.25,58.0,9.7,0.0,95.0,0.0,28.05,109.65,25.125,41.0778,,19.8299,78.519,71.0,-1.98125,-1.31847,0.01381
2024-08-05 14:45:00,0.33234,0.0,2.6,14.48,90.2468,0.0,280.5,0.0,37.23,28.3249,38.97,110.694,68.95,0.0,5.314,107.652,312.212,14.4645,0,45.51,871.596,32.672,10.86,21.2,77.4472,25.614,5.985,64.14,0.0,0.27,0.0,698.589,47.53,44.5645,1.969,0.01,31.4813,14.8869,6.27,829.023,0.0,0.0,0.0,13.654,28.3,0.0,10.0,26.2785,51.7059,69.716,0.0,707.248,-0.58,1387.8,300.062,,24.76,49.571,13.6,0.0,81.7,0.0,63.62,109.2,24.534,52.7542,,19.8103,33.1398,79.8,-1.24436,-0.80925,0.01381
2024-08-05 14:50:00,0.33234,0.0,7.4,14.48,52.8318,0.0,279.4,0.0,36.67,44.4211,20.46,108.811,66.44,0.0,6.152,120.643,315.205,12.8123,0,28.88,896.479,35.613,10.947,22.9,67.3137,37.434,4.75,64.42,0.0,0.29,0.0,703.759,41.86,41.943,2.599,0.01,32.55,20.4483,6.5,826.825,0.0,0.0,0.0,16.29,28.5,0.0,11.1,23.9194,57.6594,61.34,0.0,717.694,-0.58,1398.4,300.062,,17.45,56.105,33.8,0.0,110.2,0.0,32.98,110.41,30.372,75.5786,,21.761,59.9874,73.6,0.44741,0.17541,0.01381
2024-08-05 14:55:00,0.33234,0.0,4.0,30.56,82.2833,0.0,279.4,0.0,36.86,27.8364,22.22,150.274,56.02,0.0,5.536,117.811,314.942,11.308,0,35.67,894.872,54.538,10.876,30.2,42.5923,36.046,6.947,64.3225,0.0,0.3,0.0,701.006,39.93,23.1997,3.248,0.01,31.8188,24.9948,7.06,828.504,0.0,0.0,0.0,15.41,30.4,0.0,11.1,22.778,55.9903,54.764,0.0,752.482,-0.58,1395.4,300.062,,18.8,67.485,37.3,0.0,79.9,0.0,32.28,109.65,31.426,74.8487,,15.7897,62.3293,94.7,-1.2831,-0.52312,0.01381
2024-08-05 15:00:00,0.33234,0.0,2.7,33.4,96.6896,39.6275,280.4,0.0,36.67,22.1041,23.66,115.175,57.31,0.0,5.38,116.421,312.246,11.8917,0,22.06,902.364,29.371,10.799,35.3,63.2156,32.292,11.44,64.125,0.0,0.29,0.0,701.123,29.1,21.3647,2.769,0.44,31.9312,24.5903,6.98,826.825,0.0,0.0,0.0,11.235,27.2,0.0,11.1,19.7038,59.009,45.693,0.0,710.952,-0.58,1390.9,300.062,,16.66,44.307,35.6,0.0,68.5,0.0,31.1,109.6,27.408,21.9334,,13.8403,60.8957,88.4,-0.76997,-0.54808,0.01381
2024-08-05 15:05:00,0.33234,0.0,6.1,33.4,98.0913,77.6951,280.4,0.0,36.53,22.2997,17.06,74.9047,64.73,0.0,5.028,110.309,319.883,10.4858,0,58.68,927.999,32.818,10.589,37.7,70.3037,30.613,11.744,64.5075,0.0,0.28,0.0,698.924,36.63,21.2337,3.863,2.4,32.9812,30.804,11.87,829.908,0.0,0.0,0.0,9.103,26.5,0.0,11.1,15.9301,56.8136,47.513,0.0,715.72,-0.58,1393.7,300.062,,15.43,37.292,34.9,0.0,52.3,0.0,56.26,110.21,26.156,30.2892,,13.4275,45.9802,88.3,0.0,0.0,0.01381
2024-08-05 15:10:00,0.33234,0.0,1.8,33.4,116.658,131.802,279.2,0.0,36.1,46.0247,13.82,74.3599,67.51,0.0,4.956,113.439,336.09,9.99475,0,55.92,940.96,26.51,10.782,29.6,60.0351,28.373,11.489,64.7875,0.0,0.3,0.0,703.322,32.77,33.1612,4.875,2.51,31.3313,38.0887,9.46,830.884,0.0,0.0,0.0,8.614,31.2,0.0,0.1,13.7836,57.5631,37.665,0.0,714.157,-0.58,1398.8,300.062,,14.68,39.945,34.7,0.0,54.0,0.0,32.89,110.66,33.099,13.2219,,13.218,48.1256,83.8,0.0,0.0,0.01381
2024-08-05 15:15:00,0.33234,0.0,1.6,33.4,58.8263,174.637,279.9,0.0,35.68,67.5676,12.14,118.683,62.54,0.0,4.791,88.093,353.12,7.50899,0,60.34,946.497,21.856,10.968,27.6,50.774,17.303,11.623,64.945,0.0,0.31,0.0,706.176,27.43,27.0008,3.925,2.49,33.2438,42.1867,5.19,833.448,0.0,0.0,0.0,7.799,31.1,0.0,-3.3,11.961,58.882,40.261,0.0,721.411,-0.58,1401.8,300.062,,10.29,46.034,31.4,0.0,53.1,0.0,31.27,109.76,41.211,15.6606,,12.7969,45.5885,91.0,0.0,0.89959,0.01381
2024-08-05 15:20:00,0.33234,0.0,1.4,33.4,43.2697,172.547,279.9,0.0,35.72,63.3528,13.94,52.2026,56.79,0.0,4.651,71.934,362.957,6.25869,0,58.94,988.894,37.339,11.015,23.1,39.5162,7.27,11.623,64.6375,0.0,0.28,0.0,705.857,39.0,38.7973,4.14,1.99,32.2313,47.1634,4.53,831.556,0.0,0.0,0.0,6.874,29.5,0.0,-3.3,10.4367,54.1921,32.7,0.0,763.633,-0.58,1396.9,300.062,,10.65,46.818,26.5,0.0,69.3,0.0,28.68,109.35,55.276,16.1505,,14.8378,31.9319,84.7,0.0,-0.02061,0.01381
2024-08-05 15:25:00,0.33234,0.0,1.3,33.4,89.1926,171.467,279.9,0.0,35.7,88.6456,16.39,38.9954,63.1,0.0,5.016,44.276,370.693,8.06835,0,58.79,1027.43,24.603,11.033,20.9,49.7029,10.786,11.52,64.83,0.0,0.29,0.0,705.521,34.56,31.1951,3.853,0.58,32.7,53.7354,7.94,831.433,0.0,0.0,0.0,7.069,29.0,0.0,-3.3,10.7791,44.2081,32.043,0.0,761.941,-0.58,1397.0,300.062,,13.51,49.519,19.4,0.0,52.8,0.0,15.14,110.26,49.609,16.1243,,26.5215,33.5398,80.7,0.03367,0.06805,0.01381
2024-08-05 15:30:00,0.33234,0.0,1.5,33.4,46.9677,170.809,279.9,0.0,35.15,88.1254,18.19,30.055,58.93,0.0,4.965,26.452,379.936,9.26976,0,58.41,1068.48,24.438,11.197,10.9,32.8684,3.742,11.419,64.7325,0.0,0.3,0.0,704.749,17.84,24.6415,3.091,1.13,33.2063,51.3516,6.7,831.647,0.0,0.0,0.0,7.934,31.0,0.0,-3.3,11.6146,50.7187,29.638,0.0,765.428,-0.58,1398.0,300.062,,15.45,75.815,17.3,0.0,54.4,0.0,15.01,110.21,42.676,17.248,,49.8984,30.0771,72.1,0.0,0.0,0.01381
2024-08-05 15:35:00,0.33234,0.0,2.3,33.4,46.5918,171.561,279.9,0.0,34.45,86.6181,31.6,31.3728,61.66,0.0,4.973,14.443,386.626,8.37222,0,58.11,1092.22,23.87,10.997,11.5,43.5794,3.328,11.419,64.7825,0.0,0.32,0.0,703.977,31.32,36.7002,2.053,1.01,31.7438,53.8972,5.61,832.105,0.0,0.0,0.0,6.641,29.4,0.0,-3.3,11.2119,56.6845,28.708,0.0,761.646,-0.58,1396.4,300.062,,22.28,109.909,8.0,0.0,51.8,0.0,12.28,110.26,38.682,8.70389,,44.1632,50.1708,72.0,1.01157,0.89867,0.01381
2024-08-05 15:40:00,40.2941,0.0,3.1,33.4,41.4028,198.976,279.9,0.0,30.34,85.2214,15.26,38.8882,54.87,0.0,4.848,12.893,393.748,8.94464,0,51.83,1040.68,24.493,10.959,10.8,46.6657,2.848,11.312,64.21,0.0,0.26,0.0,702.214,22.57,37.7487,1.641,1.98,32.6062,51.0935,4.71,829.74,0.0,0.0,0.0,5.585,27.3,0.0,-3.3,12.1419,58.2164,35.642,0.0,701.954,-0.58,1395.7,300.062,,9.86,108.31,3.9,13.49,48.5,0.0,14.44,109.25,37.55,5.06049,,52.3533,45.9768,67.9,0.0,0.0,0.01381
2024-08-05 15:45:00,91.5555,0.0,1.4,33.4,57.1961,240.778,279.9,0.0,19.67,85.0125,14.14,33.0812,67.82,0.0,4.412,12.005,404.44,15.5817,0,49.77,1071.39,23.225,9.088,13.7,52.1114,2.716,11.312,64.68,0.0,0.27,0.0,707.72,24.51,19.3986,1.537,1.85,30.3563,51.3065,5.01,830.182,0.0,0.0,0.0,5.013,27.1,0.0,-3.3,14.1478,33.3005,33.429,0.0,710.978,-0.58,1398.4,300.062,,7.49,122.315,3.6,0.0,64.8,0.0,11.35,109.45,35.307,5.39708,,45.6364,40.0547,72.8,0.02545,0.06702,0.01381
2024-08-05 15:50:00,142.303,0.0,1.2,33.4,64.8812,281.452,279.9,0.0,21.37,83.7837,12.95,22.5322,81.49,0.0,4.487,10.772,412.697,20.5804,0,28.67,1088.23,20.83,10.874,8.0,37.9023,2.602,10.556,64.8875,0.0,0.27,0.0,707.384,24.51,20.9715,1.569,1.95,30.5625,51.5297,4.65,829.984,0.0,0.0,45.5122,3.472,26.8,0.0,-3.3,15.2097,25.4546,43.341,0.0,714.272,-0.58,1399.2,300.062,,9.08,77.071,3.3,0.0,44.5,0.0,9.28,109.91,29.525,8.03824,,28.1195,32.796,65.2,0.5428,0.29473,0.01381
2024-08-05 15:55:00,158.175,0.0,1.1,33.4,88.2528,279.644,279.8,0.0,21.75,82.0142,12.45,21.0151,80.41,0.0,4.459,9.61,416.484,14.2423,0,58.91,1095.95,25.107,10.834,4.2,29.4267,2.694,11.351,64.8425,0.0,0.28,0.0,699.915,13.28,15.7286,1.549,2.07,30.5625,48.5294,5.11,827.146,0.0,0.0,90.2499,2.588,26.7,0.0,-3.3,15.8174,35.8543,45.818,0.0,751.328,-0.58,1396.8,300.062,,6.88,74.601,3.2,0.0,42.1,0.0,8.1,109.2,22.529,36.8846,,23.1035,40.514,63.9,1.94947,-0.02438,0.01381
2024-08-05 16:00:00,156.594,0.0,0.9,33.4,25.948,320.811,279.8,0.0,16.93,81.7316,14.55,16.4475,83.38,0.0,4.387,9.025,422.745,14.7359,0,56.57,1112.73,65.835,10.951,3.9,41.7853,2.666,10.878,64.505,0.0,0.3,0.0,704.749,13.96,13.7626,1.649,2.01,30.5625,50.8764,5.32,829.267,0.0,0.0,134.4,2.154,27.1,0.0,-3.3,15.5723,30.2705,49.073,0.0,751.918,-0.58,1396.5,300.062,,5.8,54.895,3.2,0.0,61.6,0.0,8.32,109.5,21.116,42.7978,,14.9052,101.984,67.8,-1.27565,-0.87586,0.01381
2024-08-05 16:05:00,158.628,0.0,0.7,33.4,29.3965,342.158,279.6,0.0,13.4,80.8837,8.97,14.9331,80.41,0.0,6.373,7.646,427.152,23.0001,0,51.62,1127.76,46.643,11.127,3.4,61.9192,2.354,5.827,64.67,0.0,0.32,0.0,702.768,9.02,13.7626,1.444,2.39,30.5062,52.7626,4.87,837.263,0.0,0.0,203.671,2.701,29.1,0.0,-3.3,15.683,17.8668,43.499,0.0,797.126,-0.58,1396.6,300.062,,5.36,43.698,2.9,0.0,30.3,0.0,9.61,109.91,24.423,50.5062,,13.6694,47.5082,68.3,0.0,-0.56218,0.01381
2024-08-05 16:10:00,199.295,0.0,0.7,33.4,14.8453,342.158,280.6,0.0,22.97,54.4707,6.38,13.4882,72.89,0.0,12.955,6.763,435.816,12.9183,0,50.01,1128.93,15.492,11.114,3.2,66.4638,2.096,1.231,64.255,0.0,0.26,0.0,699.143,7.69,10.4858,1.344,2.14,30.45,55.8817,2.91,841.489,0.0,0.0,249.639,2.495,26.6,0.0,-2.1,15.7796,38.314,39.948,0.0,854.294,-0.58,1394.9,300.062,,5.34,34.939,2.7,0.0,25.3,79.56,7.13,110.51,24.831,63.9228,,14.5132,45.1083,71.5,0.0,0.0,0.01381
2024-08-05 16:15:00,251.564,0.0,0.7,33.4,12.9413,341.407,279.6,0.0,20.33,78.8316,7.2,15.8385,77.52,0.0,8.67,6.334,443.821,9.2544,0,44.36,1125.89,21.116,11.006,3.1,60.1354,0.0,2.042,64.6675,0.0,0.27,0.0,709.482,8.57,7.04512,1.034,2.03,30.5062,56.1377,2.53,844.557,0.0,0.0,294.47,2.381,26.8,0.0,-2.1,16.0646,24.2995,37.153,0.0,904.796,-0.58,1396.2,300.062,,4.4,32.458,2.6,0.0,23.8,132.93,6.84,109.5,24.308,59.1826,,13.0219,34.8214,70.8,0.59037,0.24168,0.01381
2024-08-05 16:20:00,295.302,0.0,1.2,33.4,13.5889,340.749,279.6,0.0,18.31,79.7041,9.44,10.8483,72.03,0.0,4.123,6.028,451.025,7.82234,0,42.29,1128.98,22.873,11.091,2.9,36.1984,0.0,3.363,64.46,0.0,0.31,0.0,703.205,12.35,7.99539,0.728,1.62,30.4875,45.527,4.16,849.424,0.0,0.0,320.777,3.732,26.3,0.0,-2.1,16.3787,22.2792,34.608,0.0,934.43,-0.58,1396.1,300.062,,4.42,29.963,2.4,0.0,10.313,157.86,5.52,109.86,26.332,20.0561,,15.2037,31.1326,74.1,0.0,0.0,0.01381
2024-08-05 16:25:00,318.223,0.0,1.6,33.04,16.3403,340.444,279.5,0.0,15.69,76.8614,18.61,10.959,64.02,0.0,3.672,5.759,454.1,7.7719,0,40.19,1128.43,33.645,11.024,2.7,28.7099,0.0,1.197,64.1875,0.0,0.29,0.0,700.016,12.45,7.04512,0.728,1.5,30.375,37.7917,7.03,846.006,0.0,0.0,318.487,3.855,24.5,0.0,-2.1,15.1532,29.9541,32.521,0.0,966.885,-0.58,1394.6,300.062,,4.2,40.106,2.4,0.0,34.3,158.4,4.86,110.56,25.712,25.5491,,12.3495,57.0411,64.2,-0.06624,-0.11863,0.01381
2024-08-05 16:30:00,320.56,0.0,1.0,33.04,12.3405,340.773,279.5,0.0,13.61,70.9878,19.64,11.625,64.06,0.0,3.31,5.4,459.988,9.37984,0,33.08,1121.52,15.076,11.002,2.7,20.1912,0.0,1.197,64.4875,0.0,0.29,0.0,704.313,12.17,6.78298,0.628,1.18,30.45,36.5343,12.13,850.325,0.0,0.0,322.299,4.499,27.8,0.0,-2.1,13.3634,36.3745,30.378,0.0,987.381,-0.58,1397.4,300.062,,3.15,28.27,2.4,0.0,17.0,158.31,3.63,109.2,21.46,33.7506,,12.5827,24.0903,62.2,0.0,0.0,0.01381
2024-08-05 16:35:00,318.667,0.0,0.8,33.04,12.0277,339.669,280.5,0.0,11.45,66.7832,23.7,28.0867,69.14,0.0,3.176,5.459,459.947,5.96838,0,25.64,1122.65,14.52,10.984,2.7,11.842,0.0,2.664,64.4975,0.0,0.28,0.0,703.54,19.08,6.38976,0.426,1.4,31.5938,34.6153,6.28,849.607,0.0,0.0,322.211,3.942,30.4,0.0,-2.1,11.9117,45.8854,28.251,0.0,998.904,-0.58,1396.5,300.062,,3.2,34.127,2.3,0.0,16.775,158.76,4.21,109.65,23.289,27.716,,10.3376,13.5504,62.7,-0.64417,-0.47254,0.01381
