SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN
2022-09-19 04:00:00,155.446,0.0,0.0,0.0,0.0,0.0,582.9,426.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,571.55,0.0,,0.0,0.0,0.0,-0.166,42.8225,0.01,0.0,24.67,0.0,0.0,0.0,0.017,0.0,40.5,59.8569,0.02,462.143,0.0,383.100006104,0.0,0.0,42.9,0.0,-0.1,0.0,0.0,0.0,0.0,1076.37,-0.58,700.7,443.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.05
2022-09-19 04:05:00,150.612,0.0,0.0,0.0,0.0,0.0,579.6,423.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,633.15,0.0,,0.0,0.0,0.0,-0.166,42.8675,0.01,0.0,24.68,0.0,0.0,0.0,0.017,0.0,40.725,63.3467,0.02,433.898,0.0,406.600006104,0.0,0.0,42.4,0.0,-0.1,0.0,0.0,0.0,0.0,1079.62,-0.58,700.8,444.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.55
2022-09-19 04:10:00,149.242,0.0,0.0,0.0,0.0,0.0,575.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,647.675,0.0,,0.0,0.0,0.0,-0.166,42.6025,0.01,0.0,23.96,0.0,0.0,0.0,0.017,0.0,40.7437,65.2923,0.02,444.885,0.0,429.200012207,0.0,0.0,43.4,0.0,-0.1,0.0,0.0,0.0,0.0,1074.71,-0.58,697.5,442.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.06
2022-09-19 04:15:00,150.431,0.0,0.0,0.0,0.0,0.0,580.7,429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,604.625,0.0,,0.0,0.0,0.0,-0.166,42.7225,0.01,0.0,21.55,0.0,0.0,0.0,0.017,0.0,40.425,62.1855,0.02,431.365,0.0,466.910003662,0.0,0.0,43.3,0.0,-0.1,0.0,0.0,0.0,0.0,1082.16,-0.58,701.2,442.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.6
2022-09-19 04:20:00,149.977,0.0,0.0,0.0,0.0,0.0,575.7,421.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,647.5,0.0,,0.0,0.0,0.0,-0.166,42.4,0.01,0.0,18.47,0.0,0.0,0.0,0.017,0.0,40.5562,58.5052,0.02,418.257,0.0,469.25,0.0,0.0,43.2,0.0,-0.1,0.0,0.0,0.0,0.0,1076.04,-0.58,697.1,442.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.01
2022-09-19 04:25:00,149.403,0.0,0.0,0.0,0.0,0.0,576.8,418.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,652.225,0.0,,0.0,0.0,0.0,-0.166,42.3,0.01,0.0,17.28,0.0,0.0,0.0,0.017,0.0,40.5,52.4206,0.02,439.086,0.0,475.309997559,0.0,0.0,44.1,0.0,-0.1,0.0,0.0,0.0,0.0,1075.55,-0.58,694.6,439.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.36
2022-09-19 04:30:00,150.078,0.0,0.0,0.0,0.0,0.0,580.4,424.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,635.6,0.0,,0.0,0.0,0.0,-0.166,42.7625,0.01,0.0,17.37,0.0,0.0,0.0,0.017,0.0,40.5188,56.8791,0.02,446.06,0.0,513.380004883,0.0,0.0,43.7,0.0,-0.1,0.0,0.0,0.0,0.0,1081.3,-0.58,698.6,442.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.36
2022-09-19 04:35:00,149.212,0.0,0.0,0.0,0.0,0.0,578.2,422.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,660.625,0.0,,0.0,0.0,0.0,-0.166,42.765,0.01,0.0,19.11,0.0,0.0,0.0,0.017,0.0,40.4437,55.5254,0.02,458.359,0.0,554.630004883,0.0,0.0,43.2,0.0,-0.1,0.0,0.0,0.0,0.0,1074.94,-0.58,697.1,441.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.3
2022-09-19 04:40:00,149.514,0.0,0.0,0.0,0.0,0.0,576.4,419.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,645.575,0.0,,0.0,0.0,0.0,-0.166,42.6175,0.01,0.0,20.23,0.0,0.0,0.0,0.017,0.0,40.5188,49.9425,0.02,462.418,0.0,552.599975586,0.0,0.0,43.6,0.0,-0.1,0.0,0.0,0.0,0.0,1072.18,-0.58,696.6,441.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.45
2022-09-19 04:45:00,148.91,0.0,0.0,0.0,0.0,0.0,575.3,423.775,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0,0.0,600.075,0.0,,0.0,0.0,0.0,-0.166,42.7125,0.01,0.0,18.09,0.0,0.0,0.0,0.017,0.0,40.7437,48.5294,0.02,465.241,0.0,595.799987793,0.0,0.0,42.5,0.0,-0.1,0.0,0.0,0.0,0.0,1071.91,-0.58,697.3,441.437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.31
2022-09-19 04:50:00,149.454,0.0,0.0,0.0,0.0,0.0,577.2,428.175,0.0,0.0,0.0,0.0,4.25,0.0,0.0,0.0,0.0,0.0,0,0.0,625.8,0.0,,0.0,0.0,0.0,-0.166,42.455,0.01,0.0,18.16,0.0,0.0,0.0,0.017,0.0,40.5938,47.6344,0.02,463.562,0.0,552.979980469,0.0,0.0,41.7,0.0,-0.1,0.0,0.0,0.0,0.0,1077.28,-0.58,698.9,441.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.06
2022-09-19 04:55:00,151.337,0.0,0.0,0.0,0.0,0.0,582.2,422.675,0.0,0.0,0.0,0.0,7.91,0.0,0.0,0.0,0.0,0.0,0,0.0,614.775,0.0,,0.0,0.0,0.0,-0.166,42.48,0.01,0.0,15.72,0.0,0.0,0.0,0.017,0.0,42.4313,48.1526,0.02,465.805,0.0,613.159973145,0.0,0.0,42.2,0.0,-0.1,0.0,0.0,0.0,0.0,1081.67,-0.58,698.6,442.938,0.84293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.45
2022-09-19 05:00:00,151.558,0.0,0.0,0.0,0.0,0.0,583.4,424.325,0.0,0.0,0.0,0.0,8.9,0.0,0.0,0.0,0.0,0.0,0,0.0,658.7,0.0,,0.0,0.0,0.0,-0.166,42.85,0.01,0.0,12.33,0.0,0.0,0.0,0.017,0.0,42.5062,43.7535,0.02,447.128,0.0,586.299987793,0.0,0.0,39.4,0.0,-0.1,0.0,0.0,0.0,0.0,1078.17,-0.58,699.4,442.75,0.58723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.7
2022-09-19 05:05:00,149.836,0.0,0.0,0.0,0.0,0.0,580.3,424.325,0.0,0.0,0.0,0.0,9.21,0.0,0.0,0.0,0.0,0.0,0,0.0,724.5,0.0,,0.0,0.0,0.0,-0.166,42.8075,0.01,0.0,10.52,0.0,0.0,0.0,0.017,0.0,42.3375,42.6353,0.02,427.596,0.0,545.150024414,0.0,0.0,43.1,0.0,-0.1,0.0,0.0,0.0,0.0,1080.55,-0.58,699.2,441.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.01
2022-09-19 05:10:00,149.574,0.0,0.0,0.0,0.0,0.0,580.4,423.225,0.0,0.0,0.0,0.0,10.26,0.0,0.0,0.0,0.0,0.0,0,0.0,755.3,0.0,,0.0,0.0,0.0,-0.166,42.7225,0.01,0.0,9.58,0.0,0.0,0.0,0.017,0.0,42.3188,41.0,0.02,412.917,0.0,567.770019531,0.0,0.0,40.8,0.0,-0.1,0.0,0.0,0.0,0.0,1079.1,-0.58,699.1,442.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.61
2022-09-19 05:15:00,151.73,0.0,0.0,4.92,0.0,0.0,583.5,421.025,0.0,0.0,0.0,0.0,10.03,0.0,0.0,0.0,0.0,0.0,0,0.0,767.55,0.0,,0.0,0.0,0.0,-0.166,43.11,0.01,0.0,7.87,0.0,0.0,0.0,0.017,0.0,40.8375,37.5398,0.02,403.486,0.0,591.950012207,0.0,0.0,39.9,0.0,-0.1,0.0,0.0,0.0,0.0,1076.7,-0.58,700.1,443.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.7
2022-09-19 05:20:00,150.38,0.0,0.0,21.88,0.0,0.0,578.1,425.7,0.0,0.0,0.0,0.0,8.44,0.0,0.0,0.0,0.0,0.0,0,0.0,831.775,0.0,,0.0,0.0,0.0,-0.166,42.8575,0.01,0.0,6.28,0.0,0.0,0.0,0.017,0.0,39.8438,45.2014,0.02,401.457,0.0,535.33001709,0.0,0.0,43.1,44.7196,-0.1,0.0,0.0,0.0,0.0,1077.8,-0.58,699.9,442.375,-0.03367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.3
2022-09-19 05:25:00,150.35,0.0,0.0,28.0,0.0,0.0,579.2,426.8,0.0,0.0,0.0,0.0,6.92,0.0,0.0,0.0,0.0,0.0,0,0.0,911.575,0.0,,0.0,0.0,0.0,-0.166,42.785,0.01,0.0,5.55,0.0,0.0,0.0,0.017,0.0,39.825,51.4806,0.02,404.661,0.0,407.239990234,0.0,0.0,43.0,77.9616,-0.1,0.0,0.0,0.0,0.0,1080.3,-0.58,701.3,442.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.05
2022-09-19 05:30:00,150.501,0.0,0.0,28.0,0.0,0.0,579.6,421.025,0.0,0.0,0.0,0.0,7.12,0.0,0.0,0.0,0.0,0.0,0,0.0,974.225,0.0,,0.0,0.0,0.0,-0.166,43.0825,0.01,0.0,4.64,0.0,0.0,0.0,0.017,0.0,39.8625,63.5679,0.02,396.498,0.0,479.140014648,0.0,0.0,40.4,76.8788,-0.1,0.0,0.0,0.0,0.0,1080.22,-0.58,697.2,441.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.84
2022-09-19 05:35:00,132.887,0.0,0.0,28.24,0.0,0.0,583.7,424.875,0.0,0.0,0.0,0.0,4.16,0.0,0.0,0.0,0.0,0.0,0,0.0,933.275,0.0,,0.0,0.0,0.0,-0.166,43.0975,0.01,0.0,3.61,0.0,0.0,0.0,0.017,0.0,39.9,69.5378,0.02,404.783,0.0,422.829986572,0.0,0.0,39.1,75.8772,-0.1,0.0,0.0,0.0,0.0,1080.73,-0.58,699.4,443.875,0.94283,0.0,0.0,0.0,162.1,0.0,0.0,0.0,120.87
2022-09-19 05:40:00,149.222,0.0,0.0,28.24,0.0,0.0,576.0,423.775,0.0,0.0,0.0,0.0,0.66,0.0,0.0,0.0,0.0,0.0,0,0.0,974.225,0.0,,0.0,0.0,0.0,-0.166,42.73,0.01,0.0,3.86,0.0,0.0,0.0,0.017,0.0,39.8813,61.1041,0.02,450.912,0.0,297.760009766,0.0,0.0,43.5,75.8772,-0.1,0.0,0.0,0.0,0.0,1075.98,-0.58,697.1,441.062,0.0,0.0,0.0,0.0,158.86,0.0,0.0,0.0,120.51
2022-09-19 05:45:00,150.441,0.0,0.0,28.24,0.0,0.0,579.9,424.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,983.15,0.0,,0.0,0.0,0.0,-0.166,42.5875,0.01,0.0,3.77,0.0,0.0,0.0,0.017,0.04,39.6937,55.8162,0.0,466.568,0.0,286.440002441,0.0,0.044,47.2,75.8772,-0.1,0.0,0.0,0.0,0.0,1080.03,-0.58,698.0,442.0,0.0,0.11,0.0,0.0,159.57,0.28086,0.0,0.19,119.3
2022-09-19 05:50:00,150.451,0.0,0.0,28.24,0.0,0.0,579.7,423.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1041.25,0.0,,0.0,0.0,0.0,-0.166,42.7675,0.01,0.0,3.98,0.0,0.0,0.0,0.017,0.13,39.7875,50.1146,0.0,446.06,0.0,252.119995117,0.0,0.275,45.8,75.8772,-0.1,0.0,0.0,0.0,0.0,1079.0,-0.58,700.3,443.125,0.0,0.13,0.0,0.0,160.16,0.59773,0.0,0.5,119.7
2022-09-19 05:55:00,154.68,0.0,0.0,28.24,0.02245,0.0,572.5,423.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1047.55,0.0,,0.0,0.0,0.0,-0.166,42.5525,0.01,0.0,4.79,0.0,0.0,0.0,0.017,0.24,39.6,39.8746,0.0,418.7,0.0,361.779998779,0.0,0.506,47.5,75.8772,-0.1,0.0,0.0,0.0,0.0,1069.09,-0.58,695.5,441.625,0.0,0.19,0.0,0.0,158.69,1.17747,0.0,0.68,119.4
2022-09-19 06:00:00,149.867,0.0,0.0,28.24,0.25626,0.0,578.7,425.425,0.24,0.0,0.0,0.31,0.0,0.0,0.041,0.0,0.0,0.0,0,0.0,1052.28,0.0,,0.0,0.0,0.0,-0.166,42.6475,0.01,0.0,6.19,0.0,0.0,0.0,0.017,0.35,41.7,38.9714,0.02,405.653,0.0,320.429992676,0.0,1.025,47.1,75.8772,-0.1,0.0,0.0,0.0,0.0,1078.34,-0.58,698.5,442.375,0.0,0.5,0.0,0.0,158.22,1.92858,0.0,1.36,119.2
2022-09-19 06:05:00,151.498,0.0,0.0,28.24,0.42458,0.0,582.1,421.85,0.89,0.0,0.0,0.815,0.0,0.0,0.147,0.0,0.0,2.08704,0,0.0,1069.07,0.0,,0.0,0.0,0.0,-0.166,80.7725,0.01,0.0,6.79,0.0,0.0,0.0,0.017,0.54,41.5688,36.4974,0.13,393.659,0.0,383.059997559,0.0,1.922,46.7,75.8772,-0.1,0.0,0.0,0.0,0.01,1078.98,-0.58,698.5,443.5,0.0,1.42,0.0,0.0,161.07,2.86656,0.0,2.56,117.48
2022-09-19 06:10:00,162.314,0.0,0.0,28.24,1.0367,0.0,577.0,422.125,1.61,0.0,0.0,1.262,0.0,0.0,0.311,0.0,0.0,1.70515,0,0.0,1065.4,0.0,,0.0,0.0,0.0,-0.166,84.94,0.01,0.0,8.61,0.0,0.0,0.0,0.017,0.85,41.7,35.0351,0.24,386.396,0.0,388.25,0.0,3.151,46.5,75.8772,-0.1,0.0,0.0,0.0,0.66,1073.68,-0.58,698.4,441.812,0.0,2.4,0.0,0.0,188.89,4.7593,0.0,4.45,119.35
2022-09-19 06:15:00,163.211,0.0,0.0,28.24,2.04666,0.0,577.6,425.15,2.35,0.0,0.0,1.775,0.0,0.0,0.421,0.0,0.0,4.11162,0,0.0,1058.05,3.369,,0.0,0.0,0.0,-0.166,85.28,0.01,0.0,8.31,0.0,0.0,0.0,0.017,1.17,41.7188,33.9927,0.67,381.971,0.0,394.299987793,0.0,4.8,45.8,75.8772,-0.1,0.0,0.82717,0.0,2.32,1073.89,-0.58,698.1,442.375,0.0,3.72,2.147,0.0,189.09,8.14413,0.0,7.3,118.49
2022-09-19 06:20:00,162.596,0.0,0.0,28.24,2.96128,0.0,579.7,424.05,3.12,2.1312,0.0,4.824,0.0,0.0,0.612,0.0,0.0,3.95136,0,0.0,1089.03,5.126,,0.0,0.0,0.0,-0.166,85.63,0.01,0.03,8.62,0.0,0.0,0.0,0.017,1.57,41.5875,35.3567,1.11,374.066,0.0,377.549987793,0.0,6.803,44.5,75.8772,-0.1,0.0,1.39827,0.0,3.16,1080.45,-0.58,698.4,442.375,0.0,5.36,13.898,0.0,189.29,11.1176,0.0,10.86,118.34
2022-09-19 06:25:00,162.143,0.0,0.0,28.24,3.66093,0.0,575.1,419.65,3.72,2.57971,2.42,7.069,0.0,0.0,0.723,3.46,0.0,7.38048,0,1.28,1134.7,7.473,,0.0,0.0,0.0,-0.066,85.7975,0.01,0.11,8.48,0.0,0.21,0.0,0.117,2.19,41.625,26.2738,1.86,375.684,0.0,257.839996338,0.0,9.356,42.5,75.8772,-0.1,3.15444,2.18675,0.0,3.41,1074.2,-0.58,695.0,439.562,0.0,7.86,21.413,0.0,186.88,14.4343,0.0,14.92,120.71
2022-09-19 06:30:00,162.707,0.0,0.4,28.24,4.56474,0.0,574.5,424.05,4.19,3.67411,3.67,9.293,0.0,0.0,0.857,9.086,0.0,7.55891,0,5.77,1083.78,10.139,,2.8,2.90304,3.031,0.036,85.3375,0.01,0.22,6.17,0.0,0.61,2.4576,0.321,2.7,41.7,26.6895,2.73,374.784,0.0,349.269989014,0.0,12.048,45.2,75.8772,-0.1,4.74217,4.15322,0.0,3.6,1074.38,-0.58,697.6,440.312,0.0,10.18,27.743,2.7,188.54,18.0603,0.0,19.21,120.16
2022-09-19 06:35:00,164.55,0.0,0.8,28.24,6.35008,0.0,582.2,424.325,5.05,4.9897,7.09,11.983,0.0,0.0,1.144,20.099,0.0,11.8385,0,6.51,1070.82,13.21,,5.4,5.2183,7.156,0.149,86.18,0.01,0.44,4.33,0.0,1.96,3.04742,0.632,3.6,41.7188,28.3525,3.83,350.094,0.0,176.600006104,0.0,15.018,45.7,75.8772,-0.1,3.83406,5.696,0.0,4.06,1078.21,-0.58,698.6,442.938,0.0,12.92,31.549,6.1,236.84,21.5992,0.0,24.58,118.34
2022-09-19 06:40:00,161.408,0.0,1.4,28.24,7.64621,0.0,572.5,418.275,6.23,15.0789,4.35,14.782,0.0,0.0,2.181,28.516,0.0,12.202,0,11.4,1068.72,16.415,,7.8,9.70547,9.575,0.35,85.7775,0.01,0.78,3.93,0.0,3.47,3.40787,1.175,4.65,41.7,24.0302,4.3,343.746,0.0,143.789993286,0.0,18.179,43.3,75.8772,-0.1,3.74851,10.0475,7.592,5.5,1066.11,-0.58,694.4,439.375,0.0,15.51,44.285,8.8,235.83,25.4526,0.0,30.0,120.31
2022-09-19 06:45:00,162.294,0.0,2.4,32.28,9.36192,0.0,575.8,425.7,7.69,10.967,4.16,17.784,0.0,0.0,3.58,35.881,0.0,16.727,0,15.3,1060.32,19.913,,10.1,4.45824,12.049,0.7,85.595,0.01,1.26,2.88,0.0,6.8,4.62029,1.805,5.28,41.625,25.0501,6.53,342.48,0.0,104.0,0.0,21.288,40.8,73.3868,-0.1,4.03277,13.3852,8.536,7.21,1069.43,-0.58,698.4,441.062,0.0,18.17,48.596,11.4,170.35,29.0929,0.0,35.2,119.4
2022-09-19 06:50:00,149.645,0.0,3.3,48.36,11.3935,0.0,581.3,422.4,8.22,25.6594,6.73,20.606,0.0,0.0,4.614,42.893,0.0,17.0179,0,13.58,1058.4,23.638,,13.3,16.7711,14.474,1.011,85.595,0.01,1.86,1.69,0.0,9.47,5.93101,2.465,7.21,41.8313,30.7651,7.79,342.785,0.0,25.1100006104,0.0,24.492,40.2,74.4154,-0.1,5.08107,18.2927,11.651,8.69,1076.49,-0.58,698.2,442.75,0.0,20.95,57.812,14.3,160.35,33.1848,0.0,41.6,119.4
2022-09-19 06:55:00,148.114,0.0,4.3,55.52,13.2731,0.0,574.3,421.85,8.86,33.4264,9.05,23.556,0.0,0.0,5.766,50.622,0.0,21.4262,0,15.82,1062.25,27.395,,17.1,16.5734,17.26,1.417,85.68,0.01,2.5,1.76,0.0,12.28,6.19315,3.324,7.96,41.6812,30.9729,9.34,349.438,0.0,0.0,0.0,27.893,41.0,74.4154,-0.1,5.78277,22.5331,8.98,10.69,1071.16,-0.58,694.1,439.188,0.0,24.16,67.834,18.1,157.57,37.0033,0.0,48.84,119.86
2022-09-19 07:00:00,149.887,0.0,5.5,55.52,14.336,0.0,578.8,423.775,8.79,38.4389,18.97,26.302,0.0,0.0,6.934,59.037,0.0,21.035,0,16.58,1062.25,31.248,,20.6,15.2996,20.307,1.825,85.4925,0.01,3.09,1.94,0.0,14.84,7.66771,4.076,9.91,41.6625,40.8166,10.88,340.389,0.0,0.0,0.0,31.134,41.1,74.4154,-0.1,7.60419,27.5241,10.941,22.67,1077.89,-0.58,699.9,441.625,0.0,27.25,76.323,22.0,160.31,40.4337,0.0,55.14,119.25
2022-09-19 07:05:00,147.037,0.0,6.7,55.52,16.1792,0.0,572.0,419.1,9.33,41.9062,22.49,29.343,0.0,0.0,7.817,69.532,0.0,26.6414,0,12.26,1010.97,35.281,,25.4,25.5498,23.725,2.152,85.365,0.01,3.87,1.38,0.0,15.42,8.84736,4.873,10.66,41.5875,36.9418,12.61,342.571,0.0,0.0,0.0,34.379,41.4,74.4154,-0.1,10.363,32.6646,10.907,28.62,1070.94,-0.58,692.5,438.062,0.0,29.97,79.176,26.1,157.12,44.5399,0.0,60.83,119.0
2022-09-19 07:10:00,129.896,0.0,7.9,55.52,17.9241,0.0,581.0,429.275,10.18,9.45869,20.61,32.259,0.0,0.0,9.861,78.702,0.0,29.866,0,14.25,964.075,39.284,,30.0,29.9469,26.987,2.787,85.505,0.01,4.61,0.29,0.0,20.41,10.9445,5.612,12.28,41.5312,48.556,13.96,334.072,0.0,0.0,0.0,38.072,45.4,74.4154,-0.1,14.3305,37.6893,17.346,33.22,1081.26,-0.58,699.9,443.312,1.04339,31.51,74.392,31.2,160.54,48.2918,0.0,66.2,118.79
2022-09-19 07:15:00,149.121,0.0,9.1,55.52,19.542,0.0,579.3,422.4,10.84,34.2221,32.64,35.098,0.0,0.0,12.759,85.781,0.0,31.5771,0,9.45,953.925,43.219,,31.1,37.9904,28.564,3.304,85.8525,0.01,5.33,0.59,0.0,23.45,12.7795,6.499,13.3,41.5688,54.5341,15.43,338.665,0.0,0.0,0.0,41.061,45.0,74.4154,-0.1,15.7432,41.7792,17.316,26.97,1077.3,-0.58,697.7,441.625,0.0,31.96,71.027,33.2,159.7,52.1974,0.0,71.46,120.61
2022-09-19 07:20:00,130.49,0.0,10.3,55.52,20.993,0.0,580.9,422.125,11.49,55.1977,36.46,37.741,0.0,0.0,12.131,77.832,0.0,34.9942,0,8.06,911.75,47.22,,8.9,41.0522,8.816,3.725,85.9425,0.01,6.04,1.18,0.0,26.36,14.549,7.349,14.67,41.7563,48.382,16.79,339.443,0.0,0.0,0.0,43.875,45.6,74.4154,-0.1,17.0604,45.5844,11.564,36.01,1077.84,-0.58,699.9,443.688,0.0,31.95,72.492,13.2,160.69,55.4148,0.0,76.46,119.5
2022-09-19 07:25:00,129.1,0.0,11.3,55.52,22.3242,0.0,580.5,424.875,12.78,60.2603,42.28,40.323,0.0,0.0,5.85,26.721,0.0,37.6627,0,7.33,863.625,50.952,,13.6,52.0827,10.188,4.26,86.1425,0.01,6.87,0.35,0.0,28.79,17.8258,8.043,15.8,43.2188,47.53,18.16,341.793,0.0,0.0,0.0,46.732,43.9,74.4154,-0.1,20.9909,49.2933,9.893,37.22,1079.57,-0.58,699.8,442.562,0.0,31.95,79.289,12.1,161.77,59.4514,0.0,81.39,119.7
2022-09-19 07:30:00,128.405,0.0,12.1,55.52,24.0036,0.0,576.7,424.875,13.39,62.3063,45.82,42.115,0.0,0.0,7.565,44.362,0.0,40.2842,0,6.59,811.475,54.666,,16.3,55.7732,9.082,4.685,85.905,0.01,7.35,0.21,0.0,30.19,22.0201,8.898,17.59,43.1438,44.5993,19.15,341.396,0.0,0.0,0.0,49.324,42.9,74.4154,-0.1,19.6189,53.1702,16.593,22.89,1074.99,-0.58,699.1,442.0,0.0,31.93,82.679,11.9,159.92,62.4599,0.0,80.37,119.65
2022-09-19 07:35:00,92.3007,0.0,12.8,55.52,25.1628,0.0,580.2,423.225,13.46,57.1003,47.04,42.014,0.0,0.0,5.638,27.631,0.0,41.8652,0,5.97,766.85,58.019,,7.4,49.4756,8.546,5.298,86.3475,0.01,8.25,0.0,0.0,34.5,28.1805,9.516,18.66,43.1438,54.569,19.46,334.377,0.0,0.0,0.0,51.526,43.8,69.0826,-0.1,35.3796,54.3846,40.101,21.42,1080.96,-0.58,700.1,444.062,0.0,31.91,83.742,8.3,162.86,65.9272,0.0,80.4,119.6
2022-09-19 07:40:00,46.6388,0.0,12.7,55.52,25.9164,0.0,579.7,424.05,14.54,53.164,47.87,42.007,0.0,0.0,4.237,36.118,0.0,45.6233,0,6.08,752.5,61.498,,24.9,47.9601,9.96,5.831,86.0575,0.01,8.91,0.0,0.0,37.24,44.3023,10.25,20.13,44.025,51.2901,19.84,350.872,0.0,0.0,0.0,53.477,47.3,36.7069,-0.1,78.739,55.5254,40.816,32.26,1077.91,-0.58,697.6,441.437,0.0,31.95,84.662,16.3,159.36,70.9714,0.0,80.33,119.45
2022-09-19 07:45:00,0.22156,0.0,12.7,55.52,26.1591,0.0,580.0,425.15,17.37,49.4408,54.33,42.009,0.0,0.0,15.008,88.499,0.0,46.8685,0,7.88,749.7,64.38,,42.9,42.1683,39.33,6.241,86.135,0.01,9.57,0.0,0.0,39.68,61.6038,10.921,21.13,45.0,48.2284,20.25,360.593,0.0,0.0,0.0,54.949,47.2,36.7069,-0.1,29.9549,56.7419,23.247,36.69,1080.53,-0.58,697.5,441.625,0.0,31.95,85.31,45.1,159.68,75.3173,0.0,80.36,119.3
2022-09-19 07:50:00,0.22156,0.0,12.8,55.52,25.8171,0.0,578.4,421.3,18.91,39.1086,54.19,40.979,0.0,0.0,14.914,81.523,0.0,50.4115,0,8.73,748.475,66.135,,43.8,28.0914,39.244,6.769,78.0175,0.0,10.21,0.0,0.0,40.82,58.9824,11.021,22.28,45.5625,46.2623,20.57,358.883,0.0,0.0,0.0,55.866,46.7,31.0764,-0.1,38.9892,53.3647,28.517,40.05,1080.25,-0.58,699.7,442.938,0.0,31.95,86.19,44.3,162.37,78.5244,0.0,80.31,118.64
2022-09-19 07:55:00,0.22156,0.0,12.8,55.52,26.0198,0.0,580.1,423.775,20.69,51.3966,56.08,40.938,0.0,0.0,15.938,101.632,0.0,51.7263,0,10.29,747.075,67.053,,45.6,41.1955,40.017,7.196,61.7675,0.0,10.51,0.0,0.0,41.6,65.0117,11.229,23.33,45.5437,45.4001,20.88,358.166,0.0,0.0,0.0,56.519,47.2,0.46019,-0.1,40.6205,58.2001,9.744,49.25,1037.15,-0.58,699.8,442.938,0.0,31.94,88.106,45.1,161.51,80.5683,0.0,80.47,120.46
2022-09-19 08:00:00,0.22156,0.0,12.7,55.52,44.1098,0.0,583.2,431.2,20.57,57.2826,56.43,40.988,0.0,0.0,17.423,107.921,0.0,55.4455,0,15.08,749.875,67.765,,48.2,55.167,41.018,7.617,54.19,0.01,10.57,0.0,0.0,42.25,61.866,11.33,24.64,42.6,45.4001,21.12,354.87,0.0,0.0,0.0,57.191,46.6,0.46019,-0.1,54.6961,59.433,12.354,53.48,1003.63,-0.58,700.1,443.875,0.66137,31.95,89.938,43.8,160.12,44.4826,0.0,80.34,119.55
