SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF,STUBSF,WOLARSF,HUNTER
2025-04-05 02:05:00,143.497,1368.92,0.0,0.0,5.73,38.6808,0.0,0.0,93.6499,0.0,0.0,43.2319,83.3299,24.597,0.0,13.01,0.0,0,2069.64,0.0,0.0,0.0,0.0,0.001526,124.083,0.0,35.7505,20.7289,0.0,0.0,21.9073,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,663.33001709,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.21414,0.0,226.955,0.0,7.3,165.66,0.0,0.0,198.0,59.252,0.0,758.275,0.0,,0.0,13.2058,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,14.6901,-0.21,36.07,220.478,0.0,27.6,,0.0,0.0,0.00915,0.0,0.0
2025-04-05 02:10:00,146.196,1372.19,0.0,0.0,10.34,42.2812,0.0,0.0,93.2553,0.0,0.0,43.8178,82.4406,28.6991,0.0,13.94,0.0,0,2030.74,0.0,0.0,0.0,0.0,0.001526,118.043,0.0,31.7578,18.2811,0.0,0.0,22.258,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,708.799987793,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.25433,0.0,225.001,0.0,7.3,165.715,0.0,0.0,198.0,64.5695,0.0,760.887,0.0,,0.0,14.0935,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,14.633,-0.19,36.0,212.665,0.0,27.57,,0.0,0.0,0.00915,0.0,0.0
2025-04-05 02:15:00,146.696,1370.38,0.0,0.0,11.08,46.003,0.0,0.0,90.9623,0.0,0.0,44.4526,85.4923,27.0972,0.0,15.89,0.0,0,1953.33,0.0,0.0,0.0,0.0,0.001526,113.773,0.0,30.7929,18.0541,0.0,0.0,22.0826,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,713.349975586,0.0,0.0,0.00153,0.0,1.28634,0.0,0.0,0.24429,0.0,222.605,0.0,7.3,165.858,0.0,0.0,197.0,65.6938,0.0,786.377,0.0,,0.0,12.3532,0.0,0.0293,,0.0,0.0,0.0,,,,0.0,,14.633,-0.19,36.27,203.928,0.0,27.51,,0.0,0.0,0.00915,0.0,0.0
2025-04-05 02:20:00,149.098,1368.14,0.0,0.0,10.59,51.1021,0.0,0.0,90.7006,0.0,0.0,46.7048,82.8325,28.5973,0.0,13.37,0.0,0,1875.61,0.0,0.0,0.0,0.0,0.001526,110.593,0.0,29.2187,19.4483,0.0,0.0,22.0519,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,787.950012207,0.0,0.0,0.00153,0.0,2.59556,0.0,0.0,0.27443,0.0,230.768,0.0,7.3,165.209,0.0,0.0,199.0,66.7521,0.0,761.522,0.0,,0.0,12.5026,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,14.633,-0.19,34.3,193.976,0.0,27.41,,0.0,0.0,0.00915,0.0,0.0
2025-04-05 02:25:00,151.399,1365.57,0.0,0.0,13.12,55.7805,0.0,0.0,92.6655,0.0,0.0,45.4887,78.8268,32.7967,0.0,11.56,0.0,0,1793.56,0.0,0.0,0.0,0.0,0.001526,107.383,0.0,29.8344,18.043,0.0,0.0,21.7012,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,830.729980469,0.0,0.0,0.00153,0.0,3.68505,0.0,0.0,0.21414,0.0,216.674,0.0,7.3,165.605,0.0,0.0,198.0,69.1838,0.0,787.231,0.0,,0.0,11.1315,0.0,0.54322,,0.0,0.0,0.0,,,,0.0,,14.633,-0.19,35.16,193.686,0.0,27.5,,0.0,0.0,0.00915,0.0,0.0
2025-04-05 02:30:00,155.0,1357.1,0.0,0.0,15.24,54.4031,0.0,0.0,98.9546,0.0,0.0,44.1367,77.591,31.0975,0.0,11.02,0.0,0,1692.7,0.0,0.0,0.0,0.0,0.001526,105.533,0.0,29.5742,18.7794,0.0,0.0,21.9934,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,813.059997559,0.0,0.0,0.00153,0.0,5.59854,0.0,0.0,0.21414,0.0,216.714,0.0,7.0,165.561,0.0,0.0,199.0,69.1838,0.0,804.785,0.0,,0.0,15.4646,0.0,0.41749,,0.0,0.0,0.0,,,,0.0,,14.633,-0.21,34.19,191.619,0.0,27.48,,0.0,0.0,0.00915,0.0,0.0
2025-04-05 02:35:00,167.196,1369.28,0.0,0.0,21.41,61.7106,0.0,0.0,100.533,0.0,0.0,46.128,81.8189,33.0977,0.0,8.98,0.0,0,1618.04,0.0,0.0,0.0,0.0,0.001526,104.603,0.0,28.6665,16.9631,0.0,0.0,22.2272,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,814.400024414,0.0,0.0,0.00153,0.0,7.59442,0.0,0.0,0.2041,0.0,209.895,0.0,7.3,165.825,0.0,0.0,240.0,71.6521,0.0,795.019,0.0,,0.0,13.1618,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,14.633,-0.19,38.12,187.196,0.0,27.47,,0.0,0.0,0.00915,0.0,0.0
2025-04-05 02:40:00,175.395,1365.77,0.0,0.0,25.75,60.8231,0.0,0.0,94.6343,0.0,0.0,47.866,83.0807,35.8988,0.0,8.69,0.0,0,1531.88,0.0,0.0,0.0,0.0,0.001526,99.2735,0.0,25.6767,19.1682,0.0,0.0,22.2857,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,824.820007324,0.0,0.0,0.00153,0.0,8.71138,0.0,0.0,0.24429,0.0,202.129,0.0,7.3,165.539,0.0,0.0,276.0,70.0371,0.0,819.581,0.0,,0.0,11.36,0.0,0.25635,,0.0,0.0,0.0,,,,0.0,,14.633,-0.19,40.64,176.229,0.0,27.44,,0.0,0.0,0.00915,0.0,0.0
2025-04-05 02:45:00,182.694,1369.45,0.0,0.0,26.04,61.6017,0.0,0.0,95.353,0.0,0.0,49.3111,92.2648,33.1994,0.0,8.31,0.0,0,1460.15,0.0,0.0,0.0,0.0,0.001526,93.7236,0.0,20.1414,18.7167,0.0,0.0,22.1103,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,800.349975586,0.0,0.0,0.00153,0.0,8.14374,0.0,0.0,0.184,0.0,211.353,0.0,7.3,165.154,0.0,0.0,303.0,62.1451,0.0,820.167,0.0,,0.0,16.7215,0.0,0.56336,,0.0,0.0,0.0,,,,0.0,,12.2322,-0.19,40.07,178.658,0.0,27.45,,0.0,0.0,0.00915,0.0,0.0
2025-04-05 02:50:00,184.195,1368.8,0.0,0.0,27.67,57.8716,0.0,0.0,103.806,0.0,0.0,50.2785,95.4442,30.1992,0.0,9.46,0.0,0,1383.35,0.0,0.0,0.0,0.0,0.001526,90.2136,0.0,17.9515,17.9375,0.0,0.0,22.4641,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,796.5,0.0,0.0,0.00153,0.0,7.05425,0.0,0.0,0.2041,0.0,214.438,0.0,7.3,165.275,0.0,0.0,304.0,62.4967,0.0,845.534,0.0,,0.0,17.4246,0.0,0.69703,,0.0,0.0,0.0,,,,0.0,,14.0614,-0.2,37.49,194.193,0.0,27.48,,0.0,0.0,0.00915,0.0,0.0
2025-04-05 02:55:00,188.597,1366.13,0.0,0.0,30.08,56.5738,0.0,0.0,109.181,0.0,0.0,51.3344,99.3964,29.0,0.0,10.94,0.0,0,1294.8,0.0,0.0,0.0,0.0,0.001526,89.2837,0.0,16.2376,17.682,0.0,0.0,22.1688,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,863.5,0.0,0.0,0.00153,0.0,7.77752,0.0,0.0,0.22419,0.0,201.97,0.0,7.3,165.034,0.0,0.0,342.0,57.9263,0.0,874.49,0.0,,0.0,19.4285,0.0,1.66934,,0.0,0.0,0.0,,,,0.0,,14.1757,-0.19,34.13,211.342,0.0,27.55,,0.0,0.0,0.00915,0.0,0.0
2025-04-05 03:00:00,191.999,1366.11,0.0,0.0,33.22,54.3424,0.0,0.0,108.33,0.0,0.0,52.8923,99.0665,28.3982,0.0,11.81,0.0,0,1217.28,0.0,0.0,0.0,0.0,0.001526,88.4336,0.0,15.5583,19.7696,0.0,0.0,22.0519,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,820.409973145,0.0,0.0,0.00153,0.0,7.38384,0.0,0.0,0.22419,0.0,203.15,0.0,7.3,164.979,0.0,0.0,364.0,64.9943,0.0,897.464,0.0,,0.0,18.4441,0.0,1.2311,,0.0,0.0,0.0,,,,0.0,,14.1757,-0.19,29.81,216.454,0.0,27.4,,0.0,0.0,0.00915,0.0,0.0
2025-04-05 03:05:00,193.597,1367.79,0.0,0.0,37.13,50.1894,0.0,0.0,107.283,0.0,0.0,57.4197,106.881,28.8982,0.0,12.41,0.0,0,1128.8,0.0,0.0,0.0,0.0,0.001526,87.8137,0.0,15.5456,19.4594,0.0,0.0,22.1411,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,766.440002441,0.0,0.0,0.00153,0.0,7.43877,0.0,0.0,0.184,0.0,213.833,0.0,7.0,165.495,0.0,0.0,400.0,69.5207,0.0,920.365,0.0,,0.0,23.7001,0.0,1.34035,,0.0,0.0,0.0,,,,0.0,,14.1757,-0.19,30.7,216.291,0.0,27.47,,0.0,0.0,0.00915,0.0,0.0
2025-04-05 03:10:00,193.798,1367.04,0.0,0.0,45.0,48.6216,0.0,0.0,109.642,0.0,0.0,58.3475,109.935,31.2966,0.0,13.46,0.0,0,1073.11,0.0,0.0,0.0,0.0,0.001526,88.4037,0.0,15.6091,19.7474,0.0,0.0,21.7873,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,773.469970703,0.0,0.0,0.00153,0.0,7.20989,0.0,0.0,0.25433,0.0,212.206,0.0,7.1,165.572,0.0,0.0,440.0,76.3067,0.0,921.097,0.0,,0.0,23.8055,0.0,0.03479,,0.0,0.0,0.0,,,,0.0,,14.1757,-0.2,29.18,217.415,0.0,27.51,,0.0,0.0,0.00915,0.0,0.0
2025-04-05 03:15:00,195.194,1369.58,0.0,0.0,49.29,45.9506,0.0,0.0,108.986,0.0,0.0,60.9491,111.45,36.7971,0.0,12.8,0.0,0,1006.83,0.0,0.0,0.0,0.0,0.001526,89.9036,0.0,17.2722,19.7085,0.0,0.0,22.1411,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,818.539978027,0.0,0.0,0.00153,0.0,5.13161,0.0,0.0,0.184,0.0,210.173,0.0,7.1,165.165,0.0,0.0,442.0,81.0785,0.0,942.338,0.0,,0.0,22.7772,0.0,0.50172,,0.0,0.0,0.0,,,,0.0,,14.1757,-0.21,29.12,214.351,0.0,27.53,,0.0,0.0,0.00915,0.0,0.0
2025-04-05 03:20:00,192.598,1360.98,0.0,0.0,51.97,41.3916,0.0,0.0,110.623,0.0,0.0,59.704,109.765,40.6956,0.0,13.01,0.0,0,922.548,0.0,0.0,0.0,0.0,0.001526,91.1336,0.0,17.6087,20.2092,0.0,0.0,21.9934,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,926.820007324,0.0,0.0,0.00153,0.0,5.8732,0.0,0.0,0.21414,0.0,200.705,0.0,7.2,165.495,0.0,0.0,433.0,87.198,0.0,959.941,0.0,,0.0,22.8036,0.0,0.54261,,0.0,0.0,0.0,,,,0.0,,14.1757,-0.18,26.16,209.547,0.0,27.52,,0.0,0.0,0.00915,0.0,0.0
2025-04-05 03:25:00,194.299,1369.31,0.0,0.0,59.05,48.2009,0.0,0.0,105.841,0.0,0.0,61.4984,109.65,41.7974,0.0,13.91,0.0,0,871.888,0.0,0.0,0.0,0.0,0.001526,90.5636,0.0,17.1834,18.6619,0.0,0.0,22.4333,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,984.640014648,0.0,0.0,0.00153,0.0,6.15702,0.0,0.0,0.24429,0.0,216.104,0.0,7.2,165.154,0.0,0.0,440.0,87.7839,0.0,940.263,0.0,,0.0,21.6698,0.0,0.42298,,0.0,0.0,0.0,,,,0.0,,14.8044,-0.19,25.61,213.39,0.0,27.51,,0.0,0.0,0.00915,0.0,0.0
2025-04-05 03:30:00,192.198,1371.68,0.0,0.0,71.4,51.1209,0.0,0.0,109.838,0.0,0.0,67.0832,111.292,44.1959,0.0,15.09,0.0,0,847.425,0.0,0.0,0.0,0.0,0.001526,91.1936,0.0,17.7039,19.5744,0.0,0.0,22.0826,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,889.630004883,0.0,0.0,0.00153,0.0,7.1458,0.0,0.0,0.184,0.0,216.059,0.0,7.2,165.572,0.0,0.0,440.0,93.0538,0.0,964.678,0.0,,0.0,22.7069,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,14.8044,-0.19,28.97,202.659,0.0,27.5,,0.0,0.0,0.00915,0.0,0.0
2025-04-05 03:35:00,192.696,1370.41,0.0,0.0,77.98,49.6599,0.0,0.0,103.349,0.0,0.0,69.0318,113.945,50.2981,0.0,14.78,0.0,0,853.333,0.0,0.0,0.0,0.0,0.001526,90.1736,0.0,17.4373,26.7609,0.0,0.0,22.1995,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,889.280029297,0.0,0.0,0.00153,0.0,7.5761,0.0,0.0,0.21414,0.0,221.187,0.0,7.2,165.286,0.0,0.0,440.0,96.0531,0.0,943.754,0.0,,0.0,24.8427,0.0,0.60731,,0.0,0.0,0.0,,,,0.0,,14.8044,-0.2,32.4,196.278,0.0,27.39,,0.0,0.0,0.00915,0.0,0.0
2025-04-05 03:40:00,190.497,1363.99,0.0,0.0,81.13,47.2401,0.0,0.0,96.1421,0.0,0.0,67.6997,115.361,55.2985,0.0,16.29,0.0,0,838.489,0.0,0.0,0.0,0.0,0.001526,91.4736,0.0,19.0052,28.3145,0.0,0.0,21.9657,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,867.619995117,0.0,0.0,0.00153,0.0,7.63104,0.0,0.0,0.21414,0.0,213.262,0.0,7.2,165.001,0.0,0.0,436.0,100.481,0.0,919.071,0.0,,0.0,25.6513,0.0,0.91249,,0.0,0.0,0.0,,,,0.0,,14.4043,-0.2,32.94,205.324,0.0,27.5,,0.0,0.0,0.00915,0.0,0.0
2025-04-05 03:45:00,179.998,1360.01,0.0,0.0,86.72,50.4595,0.0,0.0,91.685,0.0,0.0,68.1514,111.435,56.1968,0.0,18.26,0.0,0,835.755,0.0,0.0,0.0,0.0,0.001526,91.1636,0.0,19.8621,27.4615,0.0,0.0,22.3441,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,822.299987793,0.0,0.0,0.00153,0.0,8.17121,0.0,0.0,0.184,0.0,213.461,0.0,7.2,162.803,0.0,0.0,434.0,100.301,0.0,914.481,0.0,,0.0,25.1503,0.0,0.8368,,0.0,0.0,0.0,,,,0.0,,14.4043,-0.19,30.96,192.96,0.0,27.49,,0.0,0.0,0.00915,0.0,0.0
2025-04-05 03:50:00,176.296,1369.53,0.0,0.0,89.71,52.9232,0.0,0.0,91.3569,0.0,0.0,69.897,111.86,59.2988,0.0,18.49,0.0,0,855.604,0.0,0.0,0.0,0.0,0.001526,90.9336,0.0,20.2176,28.0582,0.0,0.0,22.3441,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,869.390014648,0.0,0.0,0.00153,0.0,7.38384,0.0,0.0,0.184,0.0,224.718,0.0,7.2,163.891,0.0,0.0,441.0,101.209,0.0,921.049,0.0,,0.0,24.9394,0.0,1.81155,,0.0,0.0,0.0,,,,0.0,,14.4043,-0.19,35.43,196.459,0.0,27.5,,0.0,0.0,0.00915,0.0,0.0
2025-04-05 03:55:00,168.595,1364.5,0.0,0.0,92.99,48.452,0.0,0.0,92.0131,0.0,0.0,70.6783,110.68,58.0996,0.0,19.53,0.0,0,840.955,0.0,0.0,0.0,0.0,0.001526,91.6936,0.0,23.5121,27.8305,0.0,0.0,22.1995,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,922.210021973,0.0,0.0,0.00153,0.0,6.19364,0.0,0.0,0.2041,0.0,218.668,0.0,7.2,164.331,0.0,0.0,437.0,99.3014,0.0,940.507,0.0,,0.0,24.4296,0.0,2.45792,,0.0,0.0,0.0,,,,0.0,,14.4043,-0.2,35.07,191.51,0.0,27.45,,0.0,0.0,0.00915,0.0,0.0
2025-04-05 04:00:00,161.596,1365.4,0.0,0.0,92.33,48.2427,0.0,0.0,90.9623,0.0,0.0,75.0744,110.039,53.2983,0.0,20.82,0.0,0,841.688,0.0,0.0,0.0,0.0,0.001526,91.1536,0.0,28.2792,26.5974,0.0,0.0,22.4641,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,832.489990234,0.0,0.0,0.00153,0.0,6.05631,0.0,0.0,0.2041,0.0,220.205,0.0,7.2,165.286,0.0,0.0,436.0,94.0096,0.0,921.073,0.0,,0.0,24.7987,0.0,3.68658,,0.0,0.0,0.0,,,,0.0,,14.4043,-0.22,32.4,192.942,0.0,27.53,,0.0,0.0,0.00915,0.0,0.0
2025-04-05 04:05:00,151.195,1369.26,0.0,0.0,88.13,45.6639,0.0,0.0,95.4194,0.0,0.0,79.0723,104.415,50.6964,0.0,19.62,0.0,0,856.678,0.0,0.0,0.0,0.0,0.001526,90.1336,0.0,33.4146,29.1873,0.0,0.0,22.0519,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,997.809997559,0.0,0.0,0.00153,0.0,6.3035,0.0,6.15778,0.184,0.0,273.145,0.0,7.2,164.792,0.0,0.0,440.0,92.0064,0.0,902.078,0.0,,0.0,25.0009,0.0,2.75822,,0.0,0.0,0.0,,,,0.0,,14.4043,-0.2,28.37,189.19,0.0,27.52,,0.0,0.0,0.00915,0.0,0.0
2025-04-05 04:10:00,149.898,1369.87,0.0,0.0,81.88,42.3817,0.0,0.0,98.7632,0.0,0.0,74.7936,101.614,46.2978,0.0,18.96,0.0,0,847.01,0.0,0.0,0.0,0.0,0.001526,86.2637,0.0,37.5787,28.5517,0.0,0.0,22.1995,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,1024.06005859,0.0,0.0,0.00153,0.0,6.55985,0.0,40.0282,0.23424,0.0,265.83,0.0,7.2,165.572,0.0,0.0,438.0,90.8126,0.0,872.707,0.0,,0.0,25.1239,0.0,2.62516,,0.0,0.0,0.0,,,,0.0,,14.0042,-0.18,25.86,185.909,0.0,27.42,,0.0,0.0,0.00915,0.0,0.0
2025-04-05 04:15:00,149.095,1367.04,0.0,0.0,76.77,41.1299,0.0,0.0,100.724,0.0,0.0,70.4006,99.6627,46.0987,0.0,18.7,0.0,0,839.124,0.0,0.0,0.0,0.0,0.001526,82.1438,0.0,43.6535,28.7628,0.0,0.0,22.3164,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,1092.25,0.0,0.0,0.00153,0.0,4.97597,0.0,40.0282,0.21414,0.0,261.903,0.0,7.2,162.781,0.0,0.0,437.0,96.5548,0.0,842.628,0.0,,0.0,33.3154,0.0,2.14847,,0.0,0.0,0.0,,,,0.0,,14.0042,-0.19,27.76,185.311,0.0,27.55,,0.0,0.0,0.00915,0.0,0.0
2025-04-05 04:20:00,146.696,1365.79,0.0,0.0,71.08,43.5016,0.0,0.0,99.6773,0.0,0.0,70.3502,94.3434,48.3997,0.0,20.32,0.0,0,848.06,0.0,0.0,0.0,0.0,0.001526,81.1238,0.0,46.8972,27.3877,0.0,0.0,22.1103,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,1094.86999512,0.0,0.0,0.00153,0.0,3.72168,0.0,40.0771,0.2041,0.0,270.099,0.0,7.2,161.551,0.0,0.0,436.0,96.3497,0.0,811.866,0.0,,0.0,32.2344,0.0,2.13748,,0.0,0.0,0.0,,,,0.0,,14.0042,-0.19,25.49,183.172,0.0,27.54,,0.0,0.0,0.00915,0.0,0.0
2025-04-05 04:25:00,148.9,1360.13,0.0,0.0,71.35,42.8024,0.0,0.0,108.724,0.0,0.0,69.2027,89.5618,46.8996,0.0,21.14,0.0,0,834.73,0.0,0.0,0.0,0.0,0.001526,77.6338,0.0,54.5336,30.0562,0.0,0.0,22.4641,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,958.349975586,0.0,0.0,0.00153,0.0,2.51316,0.0,40.0771,0.2041,0.0,411.553,0.0,7.2,162.067,0.0,0.0,433.0,85.3156,0.0,792.944,0.0,,0.0,32.375,0.0,3.17449,,0.0,0.0,0.0,,,,0.0,,14.3472,-0.19,25.39,188.211,0.0,27.5,,0.0,0.0,0.00915,0.0,0.0
2025-04-05 04:30:00,148.796,1361.76,0.0,0.0,63.76,43.3508,0.0,0.0,103.873,0.0,0.0,71.928,95.5647,45.2977,0.0,22.39,0.0,0,841.932,0.0,0.0,0.0,0.0,0.001526,76.7338,0.0,53.9369,27.74,0.0,0.0,22.258,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,896.75,0.0,0.0,0.00153,0.0,3.00755,0.0,40.0771,0.23424,0.0,446.943,0.0,7.2,160.738,0.0,0.0,434.0,80.3351,0.0,794.995,0.0,,0.0,31.9619,0.0,2.98039,,0.0,0.0,0.0,,,,0.0,,14.3472,-0.19,25.2,194.592,0.0,27.53,,0.0,0.0,0.00915,0.0,0.0
2025-04-05 04:35:00,152.895,1366.16,0.0,0.0,52.76,47.1605,0.0,0.0,105.314,0.0,0.0,73.0739,96.841,46.0987,0.0,22.36,0.0,0,855.97,0.0,0.0,0.0,0.0,0.001526,74.9439,0.0,56.8568,28.1296,0.0,0.0,22.1103,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,872.650024414,0.0,0.0,0.00153,0.0,2.64134,0.0,40.2235,0.184,0.0,487.932,0.0,7.1,69.539,0.0,0.0,441.0,74.5232,0.0,823.487,0.0,,0.0,38.0177,0.0,3.84955,,0.0,0.0,0.0,,,,0.0,,14.3472,-0.19,28.48,198.979,0.0,27.61,,0.0,0.0,0.00915,0.0,0.0
2025-04-05 04:40:00,151.699,1361.89,0.0,0.0,48.87,44.6403,0.0,0.0,101.185,0.0,0.0,76.5713,98.0344,49.5989,0.0,23.82,0.0,0,842.078,0.0,0.0,0.0,0.0,0.001526,74.8639,0.0,56.7616,28.4597,0.0,0.0,22.0519,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,1062.31994629,0.0,0.0,0.00153,0.0,3.49279,0.0,40.0282,0.21414,0.0,491.91,0.0,7.1,0.0,0.0,0.0,435.0,71.6448,0.0,847.267,0.0,,0.0,42.1222,0.0,3.29168,,0.0,0.0,0.0,,,,0.0,,14.3472,-0.19,34.83,213.735,0.0,27.6,,0.0,0.0,0.00915,0.0,0.0
2025-04-05 04:45:00,150.498,1364.45,0.0,0.0,48.96,48.6907,0.0,0.0,99.1578,0.0,0.0,85.8381,95.6546,53.1965,0.0,25.34,0.0,0,833.729,0.0,0.0,0.0,0.0,0.001526,74.8039,0.0,57.06,29.9332,0.0,0.0,22.0519,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,986.16998291,0.0,0.0,0.00153,0.0,3.01671,0.0,39.9306,0.2041,0.0,510.094,0.0,7.1,0.0,0.0,0.0,435.0,69.4914,0.0,878.274,0.0,,0.0,44.9611,0.0,2.56718,,0.0,0.0,0.0,,,,0.0,,14.3472,-0.19,35.01,226.968,0.0,27.47,,0.0,0.0,0.00915,0.0,0.0
2025-04-05 04:50:00,144.897,1361.06,0.0,0.0,44.69,47.2924,0.0,0.0,97.1265,0.0,0.0,93.0922,94.6773,51.3999,0.0,26.35,0.0,0,833.948,0.0,0.0,0.0,0.0,0.001526,73.5639,0.0,57.7772,28.789,0.0,0.0,22.1103,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,921.409973145,0.0,0.0,0.00153,0.0,4.00549,0.0,39.8329,0.27443,0.0,514.304,0.0,7.4,0.0,0.0,0.0,434.0,69.3816,0.0,899.271,0.0,,0.0,44.4162,0.0,2.62028,,0.0,0.0,0.0,,,,0.0,,14.3472,-0.19,32.67,233.802,0.0,27.64,,0.0,0.0,0.00915,0.0,0.0
2025-04-05 04:55:00,146.196,1363.35,0.0,0.0,43.27,50.0324,0.0,0.0,91.9467,0.0,0.0,99.2157,93.9235,53.9975,0.0,26.18,0.0,0,835.804,0.0,0.0,0.0,0.0,0.001526,73.4239,0.0,59.8339,28.3978,0.0,0.0,22.0242,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,907.630004883,0.0,0.0,0.00153,0.0,4.15198,0.0,39.9306,0.24429,0.0,505.861,0.0,7.1,0.0,0.0,0.0,437.0,66.0563,0.0,927.519,0.0,,0.0,44.2756,0.0,2.4445,,0.0,0.0,0.0,,,,0.0,,14.3472,-0.2,28.72,232.243,0.0,27.63,,0.0,0.0,0.00915,0.0,0.0
2025-04-05 05:00:00,139.298,1362.13,0.0,0.0,40.18,49.0821,0.0,0.0,91.0287,0.0,0.0,104.813,93.6149,55.0993,0.0,26.25,0.0,0,838.856,0.0,0.0,0.0,0.0,0.001526,73.9739,0.0,60.6401,29.4706,0.0,0.0,22.0519,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,897.679992676,0.0,0.0,0.00153,0.0,4.08789,0.0,39.8817,0.19405,0.0,511.973,0.0,7.3,0.0,0.0,0.0,435.0,66.4811,0.0,950.2,0.0,,0.0,44.1789,0.0,2.01358,,0.0,0.0,0.0,,,,0.0,,13.8899,-0.19,24.54,235.107,0.0,27.63,,0.0,0.0,0.00915,0.0,0.0
