SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF
2022-11-28 03:50:00,0.3122,0.0,0.0,28.12,0.0,0.0,639.2,0.0,0.0,0.0,0.0,0.0,120.37,0.0,0.0,0.0,0.0,0.0,0,0.0,758.8,0.0,23.3,0.0,0.0,0.0,-0.118,4.525,0.0,0.0,0.0,0.0,0.0,0.0,0.038,0.0,29.325,0.0,0.0,870.436,0.0,194.809997559,0.0,0.0,5.5,0.0,11.0,0.0,0.0,0.0,0.0,1055.97,0.2175,1093.1,359.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.9,0.0,0.0
2022-11-28 03:55:00,0.3122,0.0,0.0,28.12,0.0,0.0,642.7,0.0,0.0,0.0,0.0,0.0,126.94,0.0,0.0,0.0,0.0,0.0,0,0.0,756.7,0.0,23.1,0.0,0.0,0.0,-0.118,4.505,0.0,0.0,0.0,0.0,0.0,0.0,0.038,0.0,30.15,0.0,0.0,869.689,0.0,175.199996948,0.0,0.0,5.4,0.0,11.0,0.0,0.0,0.0,0.0,1062.24,0.2175,1095.4,361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.66,0.0,0.0
2022-11-28 04:00:00,0.3122,0.0,0.0,28.12,0.0,0.0,640.2,0.0,0.0,0.0,0.0,0.0,137.56,0.0,0.0,0.0,0.0,0.0,0,0.0,761.25,0.0,23.3,0.0,0.0,0.0,-0.118,4.56,0.0,0.0,0.0,0.0,0.0,0.0,0.038,0.0,31.125,0.0,0.0,870.223,0.0,116.319999695,0.0,0.0,7.3,0.0,11.0,0.0,0.0,0.0,0.0,1119.61,0.2175,1101.4,359.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.75,0.0,0.0
2022-11-28 04:05:00,0.3122,0.0,0.0,28.12,0.0,0.0,640.5,0.0,0.0,0.0,0.0,0.0,138.21,0.0,0.0,0.0,0.0,0.0,0,0.0,787.15,0.0,-0.8,0.0,0.0,0.0,-0.118,4.47,0.0,0.0,0.0,0.0,0.0,0.0,0.038,0.0,30.2812,0.0,0.0,868.91,0.0,56.3699989319,0.0,0.0,6.5,0.0,11.0,0.0,0.0,0.0,0.0,1123.25,0.2175,1113.8,360.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.46,0.0,0.0
2022-11-28 04:10:00,0.3122,0.0,0.0,28.12,0.0,0.0,641.5,0.0,0.0,0.0,0.0,0.0,145.85,0.0,0.0,0.0,0.0,0.0,0,0.0,801.5,0.0,-0.4,0.0,0.0,0.0,-0.118,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.038,0.0,29.475,0.0,0.0,870.177,0.0,69.2099990845,0.0,0.0,7.4,0.0,11.0,0.0,0.0,0.0,0.0,1121.31,0.2175,1126.3,360.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.75,0.0,0.0
2022-11-28 04:15:00,0.3122,0.0,0.0,28.12,0.0,0.0,634.3,0.0,0.0,0.0,0.0,0.0,147.32,0.0,0.0,0.0,0.0,0.0,0,0.0,802.9,0.0,2.6,0.0,0.0,0.0,-0.118,4.3025,0.0,0.0,0.0,0.0,0.0,0.0,0.038,0.0,30.8812,0.0,0.0,861.998,0.0,20.3199996948,0.0,0.0,12.4,0.0,11.0,0.0,0.0,0.0,0.0,1142.32,0.2175,1116.3,357.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.9,0.0,0.0
2022-11-28 04:20:00,0.3122,0.0,0.0,28.12,0.0,0.0,631.4,0.0,0.0,0.0,0.0,0.0,149.02,0.0,0.0,0.0,0.0,0.0,0,0.0,752.15,0.0,5.0,0.0,0.0,0.0,-0.118,4.5175,0.0,0.0,0.0,0.0,0.0,0.0,0.038,0.0,29.3063,0.0,0.0,862.593,0.0,131.520004272,0.0,0.0,13.1,0.0,11.0,0.0,0.0,0.0,0.0,1073.86,0.2175,1105.4,355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.8,0.0,0.0
2022-11-28 04:25:00,0.3122,0.0,0.0,28.12,0.0,0.0,638.6,0.0,0.0,0.0,0.0,0.0,151.82,0.0,0.0,0.0,0.0,0.0,0,0.0,756.35,0.0,5.7,0.0,0.0,0.0,-0.118,4.2575,0.0,0.0,0.0,0.0,0.0,0.0,0.038,0.0,28.425,0.0,0.0,868.315,0.0,124.150001526,0.0,0.0,13.6,0.0,12.4,0.0,0.0,0.0,0.0,1050.55,0.2175,1117.4,358.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.75,0.0,0.0
2022-11-28 04:30:00,0.3122,0.0,0.0,28.12,0.0,0.0,643.3,0.0,0.0,0.0,0.0,0.0,155.29,0.0,0.0,0.0,0.0,0.0,0,0.0,763.35,0.0,9.2,0.0,0.0,0.0,-0.118,4.645,0.0,0.0,0.0,0.0,0.0,0.0,0.038,0.0,28.6125,0.0,0.0,870.223,0.0,167.229995728,0.0,0.0,13.1,0.0,12.4,0.0,0.0,0.0,0.0,1071.71,0.2175,1121.7,361.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.75,0.0,0.0
2022-11-28 04:35:00,0.3122,0.0,0.0,28.12,0.0,0.0,643.2,0.0,0.0,0.0,0.0,0.0,145.31,0.0,0.0,0.0,0.0,0.0,0,0.0,758.8,0.0,11.7,0.0,0.0,0.0,-0.118,4.685,0.0,0.0,0.0,0.0,0.0,0.0,0.038,0.0,29.55,0.0,0.0,871.245,0.0,187.029998779,0.0,0.0,11.2,0.0,11.2,0.0,0.0,0.0,0.0,1073.05,0.2175,1122.6,363.25,0.13416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.75,0.0,0.0
2022-11-28 04:40:00,0.3122,0.0,0.0,28.12,0.0,0.0,644.1,0.0,0.0,0.0,0.0,0.0,140.55,0.0,0.0,0.0,0.0,0.0,0,0.0,807.45,0.0,14.3,0.0,0.0,0.0,-0.118,4.735,0.0,0.0,0.0,0.0,0.0,0.0,0.038,0.0,30.2625,0.0,0.0,869.948,0.0,65.6999969482,0.0,0.0,5.2,0.0,9.9,0.0,0.0,0.0,0.0,1126.83,0.2175,1130.5,365.125,0.02642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.45,0.0,0.0
2022-11-28 04:45:00,0.3122,0.0,0.0,28.12,0.0,0.0,641.4,0.0,0.0,0.0,0.0,0.0,143.55,0.0,0.0,0.0,0.0,0.0,0,0.0,816.025,0.0,15.0,0.0,0.0,0.0,-0.118,4.675,0.0,0.0,0.0,0.0,0.0,0.0,0.038,0.0,28.9687,0.0,0.0,870.879,0.0,69.9400024414,0.0,0.0,6.4,0.0,12.5,0.0,0.0,0.0,0.0,1185.26,0.2175,1125.2,359.5,-0.04483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.84,0.0,0.0
2022-11-28 04:50:00,0.3122,0.0,0.0,28.12,0.0,0.0,637.0,0.0,0.0,0.0,0.0,0.0,143.24,0.0,0.0,0.0,0.0,0.0,0,0.0,812.875,0.0,16.1,0.0,0.0,0.0,-0.118,4.475,0.0,0.0,0.0,0.0,0.0,0.0,0.038,0.0,27.9562,0.0,0.0,865.431,0.0,78.6999969482,0.0,0.0,6.4,0.0,12.5,0.0,0.0,0.0,0.0,1176.24,0.2175,1120.9,359.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.65,0.0,0.0
2022-11-28 04:55:00,0.3122,0.0,0.0,28.12,0.0,0.0,641.7,0.0,0.0,0.0,0.0,0.0,139.23,0.0,0.0,0.0,0.0,0.0,0,0.0,805.7,0.0,18.1,0.0,0.0,0.0,-0.118,4.385,0.0,0.0,0.0,0.0,0.0,0.0,0.038,0.03,27.5625,0.0,0.0,869.78,0.0,81.1800003052,0.0,0.106,6.8,0.0,12.5,0.0,0.0,0.0,0.0,1178.84,0.2175,1125.2,359.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,143.79,0.0,0.0
2022-11-28 05:00:00,0.3122,0.0,0.0,28.12,0.0,0.0,637.0,0.0,0.0,0.0,0.0,0.0,145.55,0.0,0.0,0.0,0.0,0.18546,0,0.0,806.225,0.0,20.7,0.0,0.0,0.0,-0.118,4.4875,0.0,0.0,0.0,0.0,0.0,0.0,0.038,0.17,27.3938,0.0,0.0,869.902,0.0,139.869995117,0.0,0.224,10.7,0.0,11.1,0.0,0.0,0.0,0.0,1166.98,0.2175,1120.8,360.812,0.0,0.09,0.0,0.0,0.0,0.14112,0.0,0.6,143.99,0.0,0.0
2022-11-28 05:05:00,0.3122,0.0,0.0,28.12,0.06048,0.0,637.8,0.0,0.0,0.0,0.0,0.0,148.07,0.0,0.0,0.0,0.0,0.95648,0,0.0,808.675,0.0,21.6,0.0,0.0,0.0,-0.118,4.645,0.0,0.0,0.0,0.0,0.0,0.0,0.038,0.21,26.3438,0.0,0.0,868.208,0.0,0.0,0.0,0.394,8.8,0.0,11.1,0.0,0.0,0.0,0.0,1179.66,0.2175,1134.2,358.0,0.0,0.34,0.0,0.0,158.59,1.43443,0.0,0.27,143.89,0.0,0.0
2022-11-28 05:10:00,0.3122,0.0,0.0,28.12,0.74186,0.0,639.1,0.0,0.0,0.0,0.0,0.188,151.16,0.0,0.0,0.0,0.0,2.39949,0,0.0,805.0,0.0,22.4,0.0,0.0,0.0,-0.118,4.6125,0.0,0.0,0.0,0.0,0.0,0.0,0.038,0.24,27.5063,0.0,0.0,868.422,0.0,0.0,0.0,0.892,10.3,0.0,11.1,0.0,0.0,0.0,0.0,1194.94,0.2175,1148.9,359.125,0.0,0.39,0.0,0.0,159.13,3.45485,0.0,0.22,144.7,0.0,0.0
2022-11-28 05:15:00,0.3122,0.0,0.0,32.44,1.03149,0.0,637.3,0.0,0.11,0.0,0.0,0.294,154.25,0.0,0.0,0.0,0.0,3.10144,0,0.0,804.3,0.0,23.5,0.0,0.0,0.0,-0.118,4.395,0.0,0.0,0.0,0.0,0.0,0.0,0.038,0.51,27.0,0.0,0.0,868.605,0.0,0.0,0.0,1.496,10.3,0.0,12.3,0.0,0.0,0.0,0.0,1190.24,0.2175,1143.9,357.812,0.0,0.52,3.41,0.0,157.9,4.22682,0.0,0.23,144.6,0.0,0.0
2022-11-28 05:20:00,0.3122,0.0,0.0,32.44,1.42086,0.0,640.6,0.0,0.29,0.0,0.0,0.238,147.6,0.0,0.0,0.0,0.0,3.63123,0,0.0,809.725,0.0,22.9,0.0,0.0,0.0,-0.118,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.038,0.97,26.2875,0.0,0.0,869.567,0.0,0.0,0.0,2.073,7.9,0.0,12.3,0.0,0.0,0.0,0.0,1199.81,0.2175,1148.6,360.25,0.0,0.78,0.0,0.0,161.08,5.52038,0.0,0.18,145.11,0.0,0.10539
2022-11-28 05:25:00,0.3122,0.0,0.0,37.4,2.00269,0.0,637.7,0.0,0.54,0.0,0.0,2.517,147.77,0.0,0.102,0.0,0.0,2.87846,0,0.0,803.775,0.0,23.0,0.0,0.0,0.0,-0.118,4.2775,0.0,0.0,0.0,0.0,0.0,0.0,0.038,1.12,28.0125,0.0,0.0,869.109,0.0,0.0,0.0,3.076,9.7,0.0,12.3,0.0,0.0,0.0,0.0,1190.62,0.2175,1146.5,359.125,42.1209,1.11,0.0,0.0,159.4,7.62573,0.0,0.22,160.66,0.0,0.2133
2022-11-28 05:30:00,0.3122,0.0,0.0,52.16,3.41658,0.0,637.8,0.0,0.7,0.0,0.0,3.641,145.88,0.0,0.428,0.0,0.0,3.45318,0,0.0,801.5,0.0,23.8,0.0,0.0,0.0,-0.118,4.5025,0.0,0.0,0.24,0.0,0.0,0.0,0.038,1.54,26.25,0.0,0.1,871.016,0.0,0.0,0.0,4.069,8.8,0.0,12.3,0.0,0.0,0.0,0.4,1191.47,0.2175,1145.0,358.0,42.0069,0.9,0.0,0.0,158.87,9.77766,0.0,0.19,159.09,0.0,0.42542
2022-11-28 05:35:00,0.3122,0.0,0.0,64.36,4.77082,0.0,635.0,0.0,2.15,0.0,0.0,4.426,141.35,0.0,0.844,0.0,0.0,4.88755,0,0.0,802.025,2.199,22.7,0.0,0.0,0.0,-0.118,4.2775,0.0,0.0,1.82,0.0,0.0,0.0,0.038,2.39,26.2875,0.0,0.31,867.888,0.0,0.0,0.0,5.279,10.0,0.0,12.3,0.0,0.0,0.0,0.63,1248.51,0.2175,1141.1,373.188,0.0,1.06,0.0,0.0,157.69,12.8169,0.0,0.2,159.6,0.0,0.66768
2022-11-28 05:40:00,0.3122,0.0,0.0,65.52,5.04525,0.0,640.5,0.0,3.6,0.0,0.0,5.026,144.72,0.0,1.269,2.301,0.0,6.05824,0,0.0,759.325,3.091,23.0,0.0,0.0,0.0,-0.013,4.5225,0.0,0.0,0.92,0.0,0.0,0.0,0.139,1.51,27.4875,0.0,0.53,870.314,0.0,0.0,0.0,18.186,11.7,0.0,12.3,0.0,0.28059,0.0,1.93,1313.25,0.2175,1146.8,392.125,0.0,1.12,0.0,0.0,160.24,15.8418,0.0,0.26,159.75,0.0,0.90787
2022-11-28 05:45:00,0.3122,0.0,0.2,65.52,4.90752,0.0,636.5,0.0,4.9,0.0,0.0,7.339,143.02,0.0,1.533,2.721,0.0,6.31142,0,0.0,800.975,4.542,22.9,0.0,0.0,0.0,0.087,4.3925,0.0,0.0,0.1,0.0,0.0,0.0,0.139,1.07,26.025,0.0,0.63,866.423,0.0,0.0,0.0,12.373,17.4,0.0,12.3,0.0,0.61002,0.0,2.29,1325.72,0.2175,1143.5,398.688,0.0,1.78,0.0,0.0,159.62,23.4394,0.0,0.21,158.99,0.0,1.25958
2022-11-28 05:50:00,0.3122,0.0,0.3,65.52,7.49082,0.0,640.4,0.0,6.06,0.0,0.0,7.503,146.36,0.0,1.66,2.781,0.0,6.9033,0,0.0,803.775,5.658,23.7,0.0,0.0,0.0,0.189,4.5875,0.0,0.0,0.0,0.0,0.27,2.27738,0.24,1.3,26.1,0.0,0.95,870.955,0.0,0.0,0.0,5.444,20.0,0.0,12.3,0.0,0.97459,0.0,3.14,1334.7,0.2175,1148.8,400.0,42.1268,1.73,0.0,0.0,160.02,44.8901,0.0,0.24,159.19,0.0,1.4951
2022-11-28 05:55:00,0.3122,0.0,0.7,65.52,12.1206,0.0,626.0,0.0,6.16,0.0,0.35,9.998,167.51,0.0,1.737,3.106,0.0,6.79168,0,0.0,801.5,5.505,17.8,0.0,0.0,0.0,0.392,4.1225,0.0,0.0,0.0,0.0,0.95,2.85082,0.24,2.38,26.8125,0.0,1.06,856.443,0.0,0.0,0.0,4.466,20.5,0.0,12.3,0.0,1.47059,0.0,3.94,1307.86,0.2175,1130.8,392.125,38.9235,4.69,0.0,0.0,155.36,42.0946,0.0,0.26,159.45,0.0,1.95341
2022-11-28 06:00:00,0.3122,0.0,1.9,65.52,14.8076,0.0,633.1,0.0,3.59,0.0,0.92,11.745,169.61,0.0,1.574,3.166,0.0,6.5257,0,0.0,750.05,5.739,21.7,0.0,0.0,0.0,0.596,4.29,0.0,0.0,0.0,0.0,1.59,3.53894,0.354,4.12,26.2125,0.0,1.36,868.041,0.0,0.0,0.0,8.628,19.1,0.0,12.3,0.0,2.08998,0.0,6.06,1316.13,0.2175,1135.4,397.0,41.48,12.41,0.0,0.0,159.17,50.4381,0.0,0.18,159.35,0.0,1.88416
2022-11-28 06:05:00,0.3122,0.0,2.5,65.52,15.2397,0.0,639.7,0.0,4.35,0.0,1.22,10.661,173.23,0.0,1.371,3.089,0.0,7.21715,0,3.5,749.875,8.497,21.5,0.0,0.0,0.0,0.953,4.7575,0.0,1.68,0.0,0.0,1.74,4.29261,0.455,3.73,25.1813,0.0,1.77,869.856,0.0,0.0,0.0,18.687,21.8,0.0,12.3,3.36182,2.56717,0.0,8.86,1332.4,0.2175,1136.9,400.375,41.6662,14.22,0.0,0.0,160.95,69.419,0.0,0.24,159.14,0.0,1.81734
2022-11-28 06:10:00,0.3122,0.0,1.3,66.6,20.4698,0.0,641.1,0.0,6.48,0.0,1.6,12.672,175.71,0.0,1.213,3.222,0.0,8.60109,0,3.6,751.275,11.601,21.2,0.0,0.0,0.0,1.54,4.7225,0.0,1.9,0.0,0.0,1.99,5.07904,0.455,3.65,27.4313,0.0,2.52,869.734,0.0,0.0,0.0,9.551,17.8,0.0,11.1,4.72061,3.37011,0.0,7.36,1336.76,0.2175,1143.5,401.125,41.3744,15.58,0.0,0.0,0.0,49.5964,0.0,0.2,157.02,0.0,2.16333
2022-11-28 06:15:00,0.3122,0.0,0.9,66.6,22.187,0.0,641.0,0.0,8.15,0.0,2.46,13.791,174.49,0.0,1.483,3.558,0.0,8.30054,0,3.21,749.7,14.015,21.5,0.0,2.37875,0.0,2.068,4.7925,0.0,1.24,0.0,0.0,2.81,5.86547,0.866,3.85,25.8,0.0,3.39,870.65,0.0,0.0,0.0,10.355,13.5,0.0,9.6,6.33855,4.45722,4.724,6.79,1344.02,0.2175,1145.5,403.562,0.71055,17.25,0.0,0.0,0.0,45.4144,0.0,0.24,119.55,0.0,3.37779
2022-11-28 06:20:00,0.3122,0.0,0.8,66.6,26.709,0.0,640.2,0.0,6.49,2.31962,3.31,11.761,167.96,0.0,1.883,4.24,0.0,10.2948,0,4.57,749.175,17.29,21.2,0.0,3.02502,0.0,1.811,4.315,0.0,3.89,0.0,0.0,3.42,7.04512,4.951,3.78,27.0188,0.0,3.17,870.268,0.0,0.0,0.0,19.922,16.5,0.0,9.6,7.73916,5.95302,8.162,10.66,1337.99,0.2175,1145.1,399.25,41.1065,18.87,0.0,0.0,0.0,64.4629,0.0,0.15,118.79,0.0,5.04218
2022-11-28 06:25:00,0.3122,0.0,1.0,65.52,22.528,0.0,629.5,0.0,6.05,3.68218,3.59,11.529,169.49,0.0,1.849,5.167,0.0,11.8267,0,5.87,789.95,42.358,21.9,0.0,3.77075,0.0,1.449,4.27,0.0,3.82,0.0,0.0,3.79,9.04397,5.344,3.64,26.9437,0.0,2.83,862.089,0.0,0.0,0.0,48.717,19.6,0.0,9.6,9.37188,6.6409,8.863,13.4,1318.96,0.2175,1138.7,394.188,0.0,19.01,0.0,0.0,0.0,84.865,0.0,0.24,118.59,0.0,7.50054
2022-11-28 06:30:00,0.3122,0.0,1.2,65.52,24.066,0.0,640.7,0.0,6.04,5.30765,4.13,10.796,165.53,0.0,1.961,5.575,0.0,12.992,0,6.11,752.675,26.48,21.6,0.0,4.52685,0.0,1.137,4.64,0.0,4.26,0.0,0.0,4.5,11.9276,6.162,3.47,25.8375,0.0,2.94,870.619,0.0,0.0,0.0,31.402,17.4,0.0,11.1,11.0708,5.01094,9.813,15.39,1331.96,0.2175,1142.5,401.875,0.0,22.53,0.0,0.0,0.0,105.39,0.0,0.23,119.4,0.0,8.54323
2022-11-28 06:35:00,0.3122,0.0,1.6,57.96,24.2801,0.0,641.6,0.0,7.83,6.62221,4.88,10.4,155.96,0.0,1.921,5.847,0.0,15.9611,0,5.28,751.625,29.462,21.4,0.0,5.37421,2.425,0.929,4.5275,0.0,1.94,0.0,0.0,4.74,15.2044,7.807,8.61,26.2688,0.0,3.72,869.719,0.0,0.0,0.0,56.611,18.2,0.0,11.1,13.6149,4.33587,11.247,15.29,1335.54,0.2175,1144.5,400.562,40.8733,24.82,0.0,0.0,0.0,100.999,0.0,0.1,118.9,0.0,6.58586
2022-11-28 06:40:00,0.3122,0.0,1.8,47.44,22.0467,0.0,634.3,0.0,8.03,7.9703,9.11,9.864,145.74,0.0,2.467,9.384,0.0,16.6451,0,4.73,751.275,33.872,21.6,0.0,6.22694,3.695,1.045,4.5075,0.0,1.61,0.0,0.0,4.72,19.0054,7.403,6.38,25.6688,0.0,4.16,865.248,0.0,0.0,0.0,52.232,19.2,0.0,11.1,15.3125,4.25446,14.757,15.71,1327.19,0.2175,1137.7,398.688,39.2737,27.29,0.0,0.0,0.0,91.9798,0.0,0.21,119.05,0.0,5.41491
2022-11-28 06:45:00,0.3122,0.0,3.2,38.4,19.5543,0.0,632.0,0.0,12.46,8.70349,7.2,10.296,114.38,0.0,3.246,9.756,0.0,15.6605,0,5.46,749.875,81.54,20.2,0.0,7.35923,3.884,0.826,4.4775,0.0,0.9,0.0,0.0,5.57,19.6608,9.473,8.93,25.6125,0.0,4.78,868.865,0.0,0.0,0.0,55.279,21.3,0.0,9.6,15.5752,4.06234,12.661,15.47,1334.2,0.2175,1142.7,398.875,0.0,13.69,0.0,0.0,0.0,94.0319,0.0,0.2,119.3,0.0,4.98714
2022-11-28 06:50:00,0.3122,0.0,1.9,33.52,19.8165,0.0,628.0,0.0,22.76,8.70349,7.34,10.979,101.78,0.0,3.871,10.118,0.0,17.3076,0,6.23,751.45,31.951,20.3,0.0,8.5079,3.871,0.927,4.545,0.0,1.71,0.75,0.0,8.98,21.2337,10.238,14.71,26.9062,0.0,5.35,867.018,0.0,0.0,0.0,60.315,18.1,0.0,10.7,25.9644,4.58906,14.626,31.29,1326.18,0.2175,1136.2,398.5,0.0,21.64,0.0,0.0,0.0,129.626,0.0,0.24,119.55,0.0,5.62534
2022-11-28 06:55:00,0.3122,0.0,2.7,33.52,21.3842,0.0,646.1,0.0,18.49,8.80794,7.37,13.231,94.04,0.0,4.439,9.365,0.0,17.4397,0,7.37,750.75,37.473,20.4,0.0,11.1688,3.289,1.049,4.955,0.0,2.5,0.0,0.0,14.9,22.5444,2.283,9.43,26.5125,0.0,12.27,870.07,0.0,0.0,0.0,61.304,18.2,0.0,11.9,32.4376,6.55078,14.531,15.24,1298.05,0.2175,1132.8,404.688,1.06169,26.6,0.0,0.0,0.0,90.7838,0.0,0.22,120.01,0.0,6.46221
2022-11-28 07:00:00,0.3122,0.0,2.3,33.52,24.1121,0.0,639.5,0.0,10.17,8.7977,9.93,19.188,104.58,0.0,5.012,10.732,0.0,19.7888,0,6.3,752.5,50.504,20.4,0.0,24.8351,3.442,1.354,4.7975,0.0,5.18,0.22,0.0,7.75,21.2337,6.567,6.5,26.3063,0.0,12.9,870.268,0.0,12.0399999619,0.0,62.654,24.7,0.0,12.8,31.6786,10.6885,18.917,13.0,1331.06,0.2175,1141.7,402.812,0.0,19.23,0.0,0.0,0.0,133.087,0.0,0.2,119.2,0.0,6.76429
2022-11-28 07:05:00,0.3122,0.0,2.1,24.36,25.5263,0.0,637.4,0.0,11.5,10.0122,9.36,25.746,99.62,0.0,5.818,9.668,0.0,29.6284,0,6.51,748.125,79.97,20.3,0.0,44.9946,3.061,1.662,16.7875,0.0,4.3,0.52,0.0,10.09,21.3647,10.689,6.53,25.6312,0.0,10.97,865.706,0.0,0.0,0.0,63.825,32.0,0.0,12.8,34.0134,6.8864,27.344,9.31,1292.76,0.2175,1143.8,400.188,0.0,12.16,69.127,0.0,0.0,174.555,0.0,0.24,119.55,0.0,9.93997
2022-11-28 07:10:00,0.3122,0.0,3.7,14.2,30.6135,0.0,633.5,0.0,26.74,15.9109,12.2,25.74,105.03,0.0,6.036,9.102,0.0,31.6437,0,5.7,740.95,80.012,20.4,0.0,66.0726,3.236,1.862,16.125,0.0,3.99,0.93,0.0,7.32,21.2337,10.689,7.74,27.1875,0.0,13.44,866.362,0.0,0.0,0.0,65.554,33.3,0.0,12.8,33.9525,8.82022,24.621,11.21,1276.29,0.2175,1133.8,401.688,0.0,10.37,54.907,0.0,0.0,173.244,0.0,0.23,117.94,0.0,24.9528
2022-11-28 07:15:00,0.3122,0.0,6.6,5.68,45.7318,0.0,608.7,0.0,25.63,22.9325,10.28,23.736,107.32,0.0,6.391,9.01,0.0,28.7058,0,7.08,744.8,66.687,20.2,0.0,73.261,3.226,5.35,16.73,0.0,11.5,1.44,0.0,8.65,20.8405,10.893,10.45,25.2188,0.0,12.86,867.629,0.0,9.48999977112,0.0,67.997,35.3,0.0,12.8,25.6206,7.86662,27.712,15.75,1238.7,0.2175,1095.2,403.562,0.82781,9.57,58.761,0.0,0.0,160.817,0.0,0.26,119.45,0.0,17.0435
2022-11-28 07:20:00,0.3122,0.0,6.6,0.0,91.7258,0.0,635.9,0.0,26.93,34.7197,10.4,21.616,113.06,0.0,5.5,9.87,0.0,36.2742,0,6.5,745.15,27.823,20.0,0.0,92.3197,3.541,7.286,16.665,0.0,9.5,0.38,0.0,10.83,21.3647,10.994,8.88,26.2125,0.0,10.89,869.948,0.0,0.0,0.0,66.634,34.3,0.0,11.3,50.1419,7.29498,33.507,19.08,1218.59,0.2175,1125.5,405.438,0.0,10.89,87.02,0.0,0.0,169.288,0.0,37.44,119.45,0.0,14.2397
2022-11-28 07:25:00,0.3122,0.0,4.0,0.0,82.9317,0.0,645.5,0.0,33.47,25.9164,9.87,23.803,117.62,0.0,4.086,10.486,0.0,36.6264,0,5.9,744.975,25.951,20.6,0.0,71.34,4.225,2.775,16.7675,0.0,5.93,0.0,0.0,10.91,20.4472,11.094,7.22,26.5687,0.0,12.74,869.521,0.0,0.0,0.0,40.355,34.0,0.0,10.0,83.7903,8.13824,41.715,18.17,1274.72,0.2175,1150.2,406.0,0.0,20.5,87.37,0.0,0.0,171.106,0.0,27.46,119.96,0.0,14.9391
2022-11-28 07:30:00,0.3122,0.0,6.2,0.0,99.5451,0.0,639.1,0.0,25.8,31.7973,10.29,32.463,135.54,0.0,4.19,13.788,0.0,31.0999,0,4.86,744.275,26.193,21.2,0.0,72.6467,5.459,4.314,16.865,0.0,5.32,0.94,0.0,20.01,27.263,11.298,14.9,25.6875,0.0,12.18,870.253,0.0,0.0,0.0,51.188,28.9,0.0,10.0,89.9,8.52582,48.972,15.44,1287.83,0.2175,983.2,401.5,0.0,29.5,90.418,0.0,0.0,172.319,0.0,65.26,119.75,0.0,21.2818
2022-11-28 07:35:00,0.3122,0.0,6.2,0.0,67.3219,0.0,633.3,0.0,25.57,58.8206,10.1,45.405,145.63,0.0,6.171,15.107,0.0,25.5744,0,4.0,655.2,33.1,21.1,0.0,41.4085,5.934,10.571,16.405,0.0,3.76,0.0,0.0,20.13,22.6754,11.399,25.83,25.8375,0.0,9.71,869.49,0.0,0.0,0.0,20.325,27.4,0.0,10.0,75.9379,20.4063,56.54,19.68,1283.36,0.2175,989.9,397.563,0.0,8.38,203.603,0.0,0.0,168.903,0.0,72.92,119.55,0.0,14.677
2022-11-28 07:40:00,0.3122,0.0,6.2,0.0,115.696,0.0,636.5,0.0,32.74,20.7872,11.75,57.796,112.35,0.0,8.26,16.149,0.0,35.7089,0,4.52,591.85,48.984,21.3,0.0,59.4063,6.588,11.204,16.1125,0.0,11.89,0.39,0.0,15.2,24.9037,11.613,24.83,25.95,0.0,13.4,867.049,0.0,0.0,0.0,23.785,21.5,0.0,-4.9,75.6172,27.2763,50.335,19.07,1275.67,0.2175,977.5,398.312,0.0,14.84,155.383,0.0,0.0,132.608,0.0,72.91,119.8,0.0,14.719
