SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1
2023-08-28 03:05:00,28.1963,1242.1,0.0,0.0,0.0,85.2532,0.0,0.0,0.0,0.0,0.0,22.2614,2.79545,21.7959,0.0,1.47,0.0,0,1399.04,0.0,0.0,0.0,0.0,0.001526,2.07997,0.0,0.0,0.65336,0.0,0.0,37.5837,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,919.814,1452.68005371,0.0,0.0,0.00153,0.0,119.51,0.0,0.0,0.184,0.0,0.0,16.3,0.0,132.151,0.0,0.0,0,3.77935,0.0,997.784,0.0,9.27356,0.0,0.0,0.0,29.8973,0.0835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22984,19.99
2023-08-28 03:10:00,28.8937,1274.01,0.0,0.0,0.0,85.9314,0.0,0.0,0.0,0.0,0.0,22.0722,2.26444,21.0967,0.0,3.36,0.0,0,1399.14,0.0,0.0,0.0,0.0,0.001526,1.05998,0.0,0.0,0.79857,0.0,0.0,37.4668,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,927.431,1316.65002441,0.0,0.0,0.00153,0.0,123.227,0.0,0.0,0.17395,0.0,0.0,16.3,0.0,125.219,0.0,0.0,0,4.0412,0.0,1050.03,0.0,5.07938,0.0,0.0,0.0,28.8035,0.1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22984,19.94
2023-08-28 03:15:00,26.6936,1265.78,0.0,0.0,0.0,86.3605,0.0,0.0,0.0,0.0,0.0,18.4298,2.41459,20.1984,0.0,3.39,0.0,0,1399.97,0.0,0.0,0.0,0.0,0.001526,0.83999,0.0,0.0,0.43595,0.0,0.0,38.0821,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,897.426,1352.38000488,0.0,0.0,0.00153,0.0,121.186,0.0,0.0,0.184,0.0,0.0,16.0,0.0,120.857,0.0,0.0,0,3.15679,0.0,1074.74,0.0,2.50478,0.0,0.0,0.0,29.8985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22984,19.91
2023-08-28 03:20:00,24.1945,1261.99,0.0,0.0,0.0,86.0905,0.0,0.0,0.0,0.0,0.0,16.3325,2.1564,19.6984,0.0,2.75,0.0,0,1399.17,0.0,0.0,0.0,0.0,0.001526,0.79999,0.0,0.0,0.0,0.0,0.0,37.8759,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,899.965,1423.19995117,0.0,0.0,0.00153,0.0,125.269,0.0,0.0,0.17395,0.0,0.0,15.7,0.0,120.385,0.0,0.0,0,3.04692,0.0,1040.58,0.0,0.03258,0.0,0.0,0.0,29.1588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22984,19.95
2023-08-28 03:25:00,21.6995,1264.31,0.0,0.0,0.0,85.3516,0.0,0.0,0.0,0.0,0.0,12.2385,1.45571,19.5966,0.0,2.92,0.0,0,1397.75,0.0,0.0,0.0,0.0,0.001526,1.51498,0.0,0.0,0.0,0.0,0.0,37.5253,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,903.066,1401.5300293,0.0,0.0,0.00153,0.0,134.159,0.0,0.0,0.17395,0.0,0.0,15.9,0.0,118.495,0.0,0.0,0,3.35088,0.0,1001.5,0.0,0.0,0.0,0.0,0.0,31.7516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22984,20.05
2023-08-28 03:30:00,18.6931,1258.38,0.0,0.0,0.0,83.8402,0.0,0.0,0.0,0.0,0.0,5.90066,0.56825,17.3,0.0,3.2,0.0,0,1399.02,0.0,0.0,0.0,0.0,0.001526,1.94997,0.0,0.0,0.0,0.0,0.0,37.7898,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,908.901,1375.7800293,0.0,0.0,0.00153,0.0,132.63,0.0,0.0,0.17395,0.0,0.0,16.0,0.0,128.976,0.0,0.0,0,3.90204,0.0,1000.57,0.0,0.0,0.0,0.0,0.0,32.6281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22984,19.48
2023-08-28 03:35:00,17.7982,1265.58,0.0,0.0,0.0,84.2317,0.0,0.0,0.0,0.0,0.0,0.0,0.49866,17.1982,0.0,3.39,0.0,0,1399.75,0.0,0.0,0.0,0.0,0.001526,2.27997,0.0,0.0,0.0,0.0,0.0,37.9344,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,906.996,1338.70996094,0.0,0.0,0.00153,0.0,130.652,0.0,0.0,0.184,0.0,0.0,16.3,0.0,134.887,0.0,0.0,0,2.98466,0.0,1049.49,0.0,0.0,0.0,0.0,0.0,32.3485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22984,19.65
2023-08-28 03:40:00,15.6967,1254.79,0.0,0.0,0.0,84.1124,0.0,0.0,0.0,0.0,0.0,0.0,0.95827,17.9992,0.0,2.95,0.0,0,1397.04,0.0,0.0,0.0,0.0,0.001526,2.69496,0.0,0.0,0.0,0.0,0.0,37.9067,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,892.396,1333.05004883,0.0,0.0,0.00153,0.0,131.632,0.0,0.0,0.17395,0.0,0.0,15.7,0.0,129.229,0.0,0.0,0,2.41703,0.0,1098.47,0.0,0.0,0.0,0.0,0.0,30.7127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22984,19.95
2023-08-28 03:45:00,19.0957,1233.19,0.0,0.0,0.0,82.9423,0.0,0.0,0.0,0.0,0.0,0.0,1.35683,19.8975,0.0,2.88,0.0,0,1399.56,0.0,0.0,0.0,0.0,0.001526,2.72996,0.0,0.0,0.0,0.0,0.0,37.7006,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,908.266,1426.36999512,0.0,0.0,0.00153,0.0,134.598,0.0,0.0,0.184,0.0,0.0,16.0,0.0,133.744,0.0,0.0,0,2.05081,0.0,1047.86,0.0,0.0,0.0,0.0,0.0,30.5711,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22984,19.76
2023-08-28 03:50:00,21.7979,1269.27,0.0,0.0,0.0,83.3421,0.0,0.0,0.0,0.0,0.0,0.0,1.15663,20.2958,0.0,1.78,0.0,0,1399.0,0.0,0.0,0.0,0.0,0.001526,2.53496,0.0,0.0,0.0,0.0,0.0,37.8483,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,905.507,1307.68005371,0.0,0.0,0.00153,0.0,129.407,0.0,0.0,0.184,0.0,0.0,16.1,0.0,140.402,0.0,0.0,0,1.69924,0.0,1094.34,0.0,0.0,0.0,0.0,0.0,28.231,0.0575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22984,19.96
2023-08-28 03:55:00,22.6971,1300.25,0.0,0.0,0.0,82.4315,0.0,0.0,0.0,0.0,0.0,0.0,0.95644,19.5966,0.0,1.08,0.0,0,1399.02,0.0,0.0,0.0,0.0,0.001526,2.45496,0.0,0.0,0.0,0.0,0.0,37.8483,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,901.186,1301.32995605,0.0,0.0,0.00153,0.0,125.571,0.0,0.0,0.17395,0.0,0.0,15.9,0.0,143.006,0.0,0.0,0,0.83497,0.0,1132.48,0.0,0.0,0.0,0.0,0.0,28.8914,0.0275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22984,20.36
2023-08-28 04:00:00,24.6973,1268.93,0.0,0.0,0.0,83.813,0.0,0.0,0.0,0.0,0.0,0.0,0.94667,19.2957,0.0,0.0,0.0,0,1398.39,0.0,0.0,0.0,0.0,0.001526,2.33996,0.0,0.0,0.0,0.0,0.0,37.4945,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,907.655,1329.39001465,0.0,0.0,0.00153,0.0,125.058,0.0,0.0,0.17395,0.0,0.0,16.3,0.0,141.446,0.0,0.0,0,0.0,0.0,1117.95,0.0,5.81285,0.0,0.0,0.0,28.2505,0.0285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22984,19.99
2023-08-28 04:05:00,25.7941,1271.1,0.0,0.0,0.0,84.8513,0.0,0.0,0.0,0.0,0.0,0.0,0.8661,17.8974,0.0,0.0,0.0,0,1372.53,0.0,0.0,0.0,0.0,0.001526,1.76497,0.0,0.0,0.0,0.0,0.0,37.7898,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,900.136,1404.5,0.0,0.0,0.00153,0.0,117.697,0.0,0.0,0.17395,0.0,0.0,15.7,0.0,141.995,0.0,0.0,0,0.25452,0.0,1107.9,0.0,4.63818,0.0,0.0,0.0,31.0936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22984,19.9
2023-08-28 04:10:00,27.7996,1272.71,0.0,0.0,0.0,84.1605,0.0,0.0,0.0,0.0,0.0,0.0,0.69703,16.5964,0.0,0.0,0.0,0,1346.14,0.0,0.0,0.0,0.0,0.001526,1.50498,0.0,0.0,0.0,0.0,0.0,37.5837,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,903.822,1356.72998047,0.0,0.0,0.00153,0.0,112.25,0.0,0.0,0.17395,0.0,0.0,16.0,0.0,134.832,0.0,0.0,0,0.63722,0.0,1102.77,0.0,2.71701,0.0,0.0,0.0,29.265,0.0305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22984,20.0
2023-08-28 04:15:00,26.8985,1270.2,0.0,0.0,0.0,84.2107,0.0,0.0,0.0,0.0,0.0,0.0,1.25734,15.7999,0.0,0.0,0.0,0,1345.28,0.0,0.0,0.0,0.0,0.001526,1.14998,0.0,0.0,0.07968,0.0,0.0,37.6698,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,905.068,1356.18005371,0.0,0.0,0.00153,0.0,111.133,0.0,0.0,0.17395,0.0,0.0,16.0,0.0,128.328,0.0,0.0,0,1.5967,0.0,1100.69,0.0,4.4092,0.0,0.0,0.0,27.0652,0.0885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22984,20.07
2023-08-28 04:20:00,29.2986,1309.07,0.0,0.0,0.0,81.7407,0.0,0.0,0.0,0.0,0.0,0.0,1.40749,14.5962,0.0,0.0,0.0,0,1357.44,0.0,0.0,0.0,0.0,0.001526,1.35498,0.0,0.0,0.21061,0.0,0.0,37.5253,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,914.882,1307.35998535,0.0,0.0,0.00153,0.0,105.896,0.0,0.0,0.17395,0.0,0.0,16.0,0.0,127.009,0.0,0.0,0,1.91714,0.0,1149.69,0.0,0.0,0.0,0.0,0.0,24.2783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22984,20.2
2023-08-28 04:25:00,28.599,1271.98,0.0,0.0,0.0,81.703,0.0,0.0,0.0,0.0,0.0,0.0,1.28786,15.499,0.0,-0.04,0.0,0,1347.43,0.0,0.0,0.0,0.0,0.001526,1.35998,0.0,0.0,0.18918,0.0,0.0,37.5529,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,898.476,1492.42004395,0.0,0.0,0.00153,0.0,105.786,0.0,0.0,0.1639,0.0,0.0,15.8,0.0,118.22,0.0,0.0,0,1.92813,0.0,1102.5,0.0,0.25597,0.0,0.0,0.0,20.6223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22984,20.05
2023-08-28 04:30:00,28.1984,1255.06,0.0,0.0,0.0,77.9185,0.0,0.0,0.0,0.0,0.0,0.0,0.63844,17.0964,0.0,0.0,0.0,0,1340.77,0.0,0.0,0.0,0.0,0.001526,2.10997,0.0,0.0,0.0,0.0,0.0,37.7898,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,891.518,1473.43005371,0.0,0.0,0.00153,0.0,102.554,0.0,0.0,0.184,0.0,0.0,15.8,0.0,118.715,0.0,0.0,0,1.23781,0.0,1101.33,0.0,0.11449,0.0,0.0,0.0,19.0268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22984,20.03
2023-08-28 04:35:00,24.7977,1291.61,0.0,0.0,0.0,77.2633,0.0,0.0,0.0,0.0,0.0,0.0,1.55764,16.5964,0.0,-0.01,0.0,0,1370.09,0.0,0.0,0.0,0.0,0.001526,2.65996,0.0,0.0,0.00034,0.0,0.0,38.0513,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,918.398,1365.66003418,0.0,0.0,0.00153,0.0,99.0112,0.0,0.0,0.17395,0.0,0.0,16.7,0.0,119.077,0.0,0.0,0,1.1133,0.0,1077.94,0.0,0.0,0.0,0.0,0.0,19.6664,0.1175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22984,19.97
2023-08-28 04:40:00,19.7956,1300.86,0.0,0.0,0.0,77.3219,0.0,0.0,0.0,0.0,0.0,0.0,1.83841,16.0964,0.0,-0.03,0.0,0,1367.4,0.0,0.0,0.0,0.0,0.001526,3.34995,0.0,1.18386,0.0,0.0,0.0,37.8483,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,887.074,1391.17004395,0.0,0.0,0.00153,0.0,96.4019,0.0,0.0,0.17395,0.0,0.0,15.8,0.0,118.264,0.0,0.0,0,1.28176,0.0,1097.15,0.0,0.0,0.0,0.0,0.0,18.3822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22984,20.07
2023-08-28 04:45:00,19.4968,1265.61,0.0,0.0,0.0,77.481,0.0,0.0,0.0,0.0,0.0,0.0,3.50652,15.0963,0.0,0.0,0.0,0,1371.8,0.0,0.0,0.0,0.0,0.001526,3.35995,0.0,2.11063,0.0,0.0,0.0,37.4361,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,894.276,1564.20996094,0.0,0.0,0.00153,0.0,97.7111,0.0,0.0,0.17395,0.0,0.0,15.8,0.0,115.43,0.0,0.0,0,0.88258,0.0,1054.45,0.0,0.0,0.0,0.0,0.0,17.4838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22984,20.09
2023-08-28 04:50:00,21.497,1269.12,0.0,0.0,0.0,77.2905,0.0,0.0,0.0,0.0,0.0,0.0,5.64584,13.4988,0.0,0.28,0.0,0,1380.03,0.0,0.0,0.0,0.0,0.001526,3.34995,0.0,1.31398,0.0,0.0,0.0,37.7898,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,902.431,1473.31005859,0.0,0.0,0.00153,0.0,92.5566,0.0,0.0,0.17395,0.0,0.0,15.8,0.0,117.561,0.0,0.0,0,0.77638,0.0,1104.33,0.0,0.24294,0.0,0.0,0.0,17.9245,0.1245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22984,20.17
2023-08-28 04:55:00,24.3947,1295.69,0.0,0.0,0.0,76.9221,0.0,0.0,0.0,0.0,0.0,0.0,6.59556,11.596,0.0,0.07,0.0,0,1381.81,0.0,0.0,0.0,0.0,0.001526,4.59993,0.0,2.13602,0.0,0.0,0.0,37.8175,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,899.672,1453.90002441,0.0,0.0,0.00153,0.0,88.4367,0.0,0.0,0.17395,0.0,0.0,16.2,0.0,111.903,0.0,0.0,0,0.85328,0.0,1149.77,0.0,0.0,0.0,0.0,0.0,15.2065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22984,20.15
2023-08-28 05:00:00,24.5979,1347.42,0.0,0.0,0.0,76.8802,0.0,0.0,0.0,0.0,0.0,0.0,6.43381,11.096,0.0,0.0,0.0,0,1384.69,0.0,0.0,0.0,0.0,0.001526,4.26993,0.0,2.69462,0.0,0.0,0.0,37.6114,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,901.503,1460.51000977,0.0,0.0,0.00153,0.0,82.8611,0.0,0.0,0.17395,0.0,0.0,16.2,0.0,105.355,0.0,0.0,0,1.47219,0.0,1203.11,0.0,0.0,0.0,0.0,0.0,12.4184,0.0885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22984,20.2
2023-08-28 05:05:00,27.397,1387.05,0.0,0.0,0.0,75.3585,0.0,0.0,0.0,0.0,0.0,0.0,4.96468,10.4986,0.0,0.0,0.0,0,1403.73,0.0,0.0,0.0,0.0,0.001526,4.62993,0.0,1.65042,0.0,0.0,0.0,37.6422,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,938.247,1576.72998047,0.0,0.0,0.00153,0.0,76.2051,0.0,0.0,0.17395,0.0,0.0,16.5,0.0,98.1808,0.0,0.0,0,1.85306,0.0,1147.15,0.0,0.0,0.0,0.0,0.0,11.4565,0.1315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22984,19.93
2023-08-28 05:10:00,29.9964,1410.95,0.0,0.0,0.0,74.8603,0.0,0.0,0.0,0.0,0.0,0.0,3.17388,10.0959,0.0,-0.06,0.0,0,1406.45,0.0,0.0,0.0,0.0,0.001526,5.19992,0.0,1.19338,0.0,0.0,0.0,38.0821,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,963.076,1393.94995117,0.0,0.0,0.00153,0.0,67.2145,0.0,0.0,0.17395,0.0,0.0,16.1,0.0,90.9847,0.0,0.0,0,1.65164,0.0,1197.28,0.0,0.0,0.0,0.0,0.0,10.3664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22984,20.1
2023-08-28 05:15:00,29.2989,1451.13,0.0,0.0,0.0,72.9094,0.0,0.0,0.0,0.0,0.0,0.0,1.94461,10.7995,0.0,-0.19,0.0,0,1412.97,0.0,0.0,0.0,0.0,0.001526,4.96992,0.0,0.39039,0.0,0.0,0.0,38.0236,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,1025.04,1423.09997559,0.0,0.0,0.00153,0.0,58.7549,0.0,0.0,0.1639,0.0,0.0,16.7,0.0,82.7887,0.0,0.0,0,2.05814,0.0,1196.11,0.0,0.03444,0.0,0.0,0.0,9.07423,0.84149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22984,19.8
2023-08-28 05:20:00,25.4956,1428.21,0.0,0.0,0.0,73.2715,0.0,0.0,0.0,0.0,0.0,0.0,3.00664,11.1978,0.0,-0.04,0.0,0,1413.22,0.0,0.0,0.0,0.0,0.001526,4.57493,0.0,0.4983,0.0,0.0,0.0,37.5837,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,1053.48,1462.0300293,0.0,0.0,0.00153,0.0,49.6727,0.0,0.0,0.17395,0.0,0.0,15.8,0.0,78.9105,0.0,0.0,0,2.61112,0.0,1240.61,0.0,0.0,0.0,0.0,0.0,7.78576,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22984,19.91
2023-08-28 05:25:00,25.0977,1418.1,0.0,0.0,0.0,71.2118,0.0,0.0,0.0,0.0,0.0,0.0,4.1651,10.3968,0.0,-0.04,0.0,0,1410.39,0.0,0.0,0.0,0.0,0.001526,4.36493,0.0,0.2793,0.14792,0.0,0.0,37.7314,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,1075.41,1501.27001953,0.0,0.0,0.00153,0.0,47.1183,0.0,0.0,0.184,0.0,0.0,15.8,0.0,73.8238,0.0,0.0,0,2.35843,0.0,1257.83,0.0,0.11449,0.0,0.0,0.0,7.10826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22984,20.1
2023-08-28 05:30:00,22.7989,1418.03,0.0,0.0,0.0,70.2217,0.0,0.0,0.0,0.0,0.0,0.0,4.99397,9.59587,0.0,-0.05,0.0,0,1412.61,0.0,0.0,0.0,0.0,0.001526,3.52995,0.0,0.0,0.15824,0.0,0.0,37.9344,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,1097.94,1566.13000488,0.0,0.0,0.00153,0.0,47.8233,0.0,0.0,0.184,0.0,0.0,15.8,0.0,69.8247,0.0,0.0,0,1.88968,0.0,1251.75,0.0,0.02513,0.0,0.0,0.0,6.55528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22984,19.98
2023-08-28 05:35:00,24.6942,1477.48,0.0,0.0,0.0,71.5404,0.0,0.0,0.0,0.0,0.0,0.0,4.40558,10.5959,0.0,0.0,0.0,0,1412.61,0.0,0.0,0.0,0.0,0.001526,3.30995,0.0,0.52052,0.27329,0.0,0.0,37.6422,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,1100.16,1534.79003906,0.0,0.0,0.00153,0.0,43.2456,0.0,0.0,0.17395,0.0,0.0,16.3,0.0,65.6828,0.0,0.0,0,1.05104,-3.4699,1244.11,0.0,0.15544,0.0,0.0,0.0,4.91463,0.0255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22984,19.95
2023-08-28 05:40:00,20.3974,1520.08,0.0,0.0,0.0,72.8026,0.0,0.0,0.0,0.0,0.0,0.30365,3.77447,11.4987,0.0,0.0,0.0,0,1414.12,0.0,0.0,0.0,0.0,0.001526,3.47995,0.0,1.65994,0.10825,0.0,0.0,37.5253,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,1127.78,1497.0,0.0,0.0,0.00153,0.0,39.0249,0.0,0.0,0.184,0.0,0.0,16.0,0.0,62.255,0.0,0.0,0,0.30579,32.2118,1243.35,0.0,0.08656,0.0,0.0,0.0,3.39178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22984,20.22
2023-08-28 05:45:00,17.4949,1579.94,0.0,0.0,0.0,71.352,0.0,0.0,0.0,0.0,0.0,0.01297,4.27375,11.9987,0.0,0.26,0.0,0,1414.05,0.0,0.0,0.0,0.0,0.001526,4.47493,0.0,0.49195,0.0,0.0,0.0,37.7898,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,1158.17,1498.95996094,0.0,0.0,0.00153,0.0,36.2966,0.0,0.0,0.33472,0.0,0.0,16.1,0.0,61.1453,0.0,0.0,0,0.0,79.4659,1246.06,0.0,0.0,0.0,0.0,0.0,2.06973,1.44148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22984,19.92
2023-08-28 05:50:00,14.3985,1601.87,0.0,0.0,0.0,72.2521,0.0,0.0,0.0,0.0,0.0,2.35218,5.68612,11.8969,0.0,0.0,0.0,0,1410.17,0.0,0.0,0.0,0.0,0.001526,5.46492,0.0,0.63478,0.55735,0.0,0.0,37.7898,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,1171.26,1456.0,0.0,0.0,0.00153,0.0,36.141,0.0,0.0,0.35481,0.0,42.3281,15.8,0.0,60.7388,0.0,0.0,0,0.0,127.697,1245.2,0.0,0.0,0.0,0.0,0.0,1.59548,0.0155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22984,20.06
2023-08-28 05:55:00,12.0947,1628.58,0.0,0.0,0.0,70.6529,0.0,0.0,0.0,0.0,0.0,8.35126,5.60372,11.7996,0.0,1.44,0.0,0,1412.8,0.0,0.0,0.0,0.0,0.001526,7.58489,0.0,0.73634,0.2844,0.0,0.0,37.9067,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,1196.92,1499.56994629,0.0,0.0,0.00153,0.0,33.9529,0.0,0.0,0.37491,0.0,29.0026,15.5,0.0,60.3653,0.0,0.0,0,0.36072,149.804,1245.23,0.0,0.14427,0.0,0.0,0.0,1.99771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22984,19.76
2023-08-28 06:00:00,13.3954,1646.33,0.0,0.0,0.0,70.5712,0.0,0.0,0.0,0.0,0.0,4.15045,5.86557,11.6978,0.0,1.55,0.0,0,1413.44,0.0,0.0,0.0,0.0,0.001526,6.7199,0.0,0.46656,0.3566,0.0,0.0,37.759,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,1226.39,1527.11999512,0.0,0.0,0.00153,0.0,28.9998,0.0,0.0,0.49548,0.0,0.27856,16.1,0.0,56.8936,0.0,0.0,0,0.3534,149.718,1243.79,0.0,0.0,0.0,0.0,0.0,0.96559,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22984,19.9
2023-08-28 06:05:00,13.3993,1704.53,0.0,0.0,0.0,71.2222,0.0,0.0,0.0,0.0,0.0,0.0,6.35325,10.6977,0.0,-0.08,0.0,0,1414.54,0.0,0.0,0.0,0.0,0.001526,8.48487,0.0,0.0,0.04953,0.0,0.0,37.5837,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,1237.15,1412.32995605,0.0,0.0,0.00153,0.0,23.6072,0.0,38.1712,124.269,0.0,1.17122,16.7,0.0,54.4326,0.0,0.0,0,0.0,166.107,1243.86,0.0,0.03816,0.0,0.0,0.0,0.4242,0.90749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22984,19.98
2023-08-28 06:10:00,13.0945,1723.45,0.0,0.0,0.0,69.3007,0.0,0.0,0.0,0.0,0.0,0.0,6.48386,11.1978,0.0,0.0,0.0,0,1414.15,0.0,0.0,0.0,0.0,0.001526,9.06986,0.0,0.0,0.09555,0.0,0.0,37.8759,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,1263.69,1499.55004883,0.0,0.0,0.00153,0.0,19.2218,0.0,40.0771,122.139,0.0,37.4532,15.9,0.0,52.0705,0.0,0.0,0,0.0,165.747,1243.79,0.0,0.02885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22984,20.08
2023-08-28 06:15:00,14.6942,1776.6,0.0,0.0,0.0,72.1705,0.0,0.0,0.0,0.0,0.0,0.0,7.01366,12.2996,0.0,0.0,0.0,0,1413.29,0.0,0.0,0.0,0.0,0.001526,9.07986,0.0,0.0,0.20505,0.0,0.0,37.9344,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,1299.07,1500.63000488,0.0,0.0,0.00153,0.0,17.995,0.0,39.9306,121.737,0.0,114.923,16.0,0.0,47.0167,0.0,0.0,0,0.0,165.154,1245.08,0.0,0.0,0.0,0.0,0.0,0.0,0.53149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22984,21.02
