SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS
2022-10-31 04:25:00,0.008,0.0,0.0,0.0,0.0,52.7,0.0,0.0,0.001,40.2469,38.4,6.55518,0.0,0,0.0,72.37,29.18,10.7,10.0,7.6,4.0,0.0,0.0,0.03,2.1,13.6,13.12,57.426,30.9254,125.311,0.0,0.0,0,0.0,0.12818,1.4,0.0,50.1,355.809997559,0.0,0.0,0.0,0.0,73.25,0.0,4.7,5.3,4.86981,0.0,0.0,0.01,0.0,40.0,75.7,81.2,2.43,0.0,0.0
2022-10-31 04:30:00,0.008,0.0,0.0,0.0,0.0,45.6,0.0,0.0,0.001,37.0432,46.0,8.78827,0.0,0,0.0,38.17,42.07,17.1,13.3,11.6,1.7,0.0,0.0,0.03,3.75,20.15,14.33,54.7467,31.8744,123.023,0.0,0.0,0,0.0,0.12818,1.4,0.0,22.1,360.029998779,0.0,0.0,0.0,0.0,74.44,0.0,1.9,3.2,3.53974,0.0,0.0,0.01,0.0,41.0,59.2,69.5,4.89,0.0,0.0
2022-10-31 04:35:00,0.008,0.0,0.0,0.0,0.0,24.6,0.0,0.0,0.001,40.6474,50.2,5.7628,0.0,0,0.0,47.86,27.45,10.8,5.6,6.3,0.0,0.0,0.0,0.02,9.0,17.69,28.08,57.8725,30.0323,125.205,0.0,0.0,0,0.0,0.12818,1.4,0.0,28.6,382.739990234,0.0,0.0,0.0,0.0,74.36,0.0,0.9,1.1,1.22696,0.0,0.0,0.01,0.0,41.0,51.9,43.0,8.29,0.0,0.0
2022-10-31 04:40:00,0.008,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.001,38.3447,47.9,7.92385,0.0,0,0.0,22.08,15.92,5.8,2.5,3.2,0.0,0.0,0.0,0.03,8.55,7.58,7.0,51.1743,30.758,122.219,0.0,0.0,0,0.0,0.12818,1.4,0.0,15.1,474.929992676,0.0,0.0,0.0,0.0,72.07,0.0,0.8,2.8,0.67293,0.0,0.0,0.01,0.0,40.0,43.5,37.7,7.85,0.0,0.0
2022-10-31 04:45:00,0.008,0.0,0.0,0.0,0.0,16.5,0.0,0.0,0.001,40.5473,41.4,19.3774,0.0,0,0.0,12.29,5.05,6.5,1.7,3.9,12.6,0.0,0.0,0.03,9.6,14.7,10.11,50.3705,30.423,124.647,0.0,0.0,0,0.0,0.12818,15.8,0.0,3.0,592.059997559,0.0,0.0,2.77,0.0,74.02,0.0,4.5,4.2,5.1045,0.0,0.0,0.01,0.0,41.0,35.9,14.7,6.8,0.0,0.0
2022-10-31 04:50:00,0.008,0.0,0.0,19.2,0.0,13.0,0.0,0.0,0.001,41.6486,40.8,5.33059,0.0,0,0.0,17.9,2.08,19.6,9.0,7.9,23.7,0.0,0.0,0.03,9.6,8.85,10.36,56.6222,30.4789,128.421,0.0,0.0,0,0.0,0.12818,13.4,0.0,0.1,592.390014648,0.0,0.0,0.82,0.0,75.64,0.0,4.2,6.4,2.32768,0.0,23.2,0.01,0.0,41.0,39.8,3.5,11.25,0.0,0.0
2022-10-31 04:55:00,0.008,0.0,0.0,19.0,0.0,15.2,0.0,0.0,0.001,41.8488,46.1,8.6442,0.0,0,0.0,35.89,5.44,4.6,9.9,2.7,0.0,0.0,0.0,0.04,0.0,0.6,1.08,65.1959,31.4837,127.444,0.0,0.0,0,0.0,0.12818,13.9,0.0,1.9,600.559997559,0.0,0.0,0.0,0.0,116.85,0.0,6.3,2.7,4.45567,0.0,23.3,6.39813,0.0,40.0,55.4,4.5,15.5,0.0,0.0
2022-10-31 05:00:00,0.008,0.0,0.0,-0.2,0.0,31.6,0.0,0.0,0.001,39.3459,42.7,10.1569,0.0,0,0.0,64.07,8.78,4.0,2.4,3.1,0.2,0.0,0.0,0.03,7.05,0.0,0.0,50.1919,29.809,128.181,0.0,0.0,0,0.0,0.12818,1.9,0.0,37.2,580.469970703,0.0,0.0,0.0,0.0,90.73,0.0,3.2,0.4,3.3754,0.0,0.0,11.8965,0.0,41.0,64.0,16.0,16.26,0.0,0.0
2022-10-31 05:05:00,0.008,0.0,0.0,-0.2,0.0,45.5,0.0,0.0,0.001,35.8418,30.9,18.3689,0.0,0,0.0,62.79,20.56,1.4,1.1,0.1,18.0,0.0,0.0,0.03,9.75,0.0,0.0,45.7264,31.0371,119.244,0.0,0.0,0,0.0,0.12818,0.9,0.0,24.9,586.25,0.0,0.0,0.0,0.0,79.53,0.0,3.7,1.1,2.26823,0.0,0.0,13.1961,0.0,41.0,49.3,47.7,15.06,0.0,0.0
2022-10-31 05:10:00,0.008,0.0,0.0,-0.2,0.0,30.6,0.0,0.0,0.001,35.7417,29.7,25.5004,0.0,0,0.0,25.42,28.54,2.8,3.9,1.5,0.0,0.0,0.0,0.04,1.95,0.0,0.0,52.514,29.5299,117.837,0.0,0.0,0,0.0,0.12818,12.0,0.0,1.1,538.369995117,0.0,0.0,0.0,0.0,76.67,0.0,15.6,11.2,16.2768,0.0,0.0,11.6966,0.0,40.0,29.7,63.3,12.74,0.0,0.0
2022-10-31 05:15:00,0.008,0.0,0.0,-0.2,0.0,9.6,0.0,0.0,0.001,38.8453,35.0,18.8011,0.0,0,0.0,22.52,20.77,6.8,5.5,3.5,6.5,0.0,0.0,0.03,2.55,1.18,3.27,48.0485,28.6926,121.583,0.0,0.0,0,0.0,0.12818,9.6,0.0,6.8,529.229980469,0.0,0.0,0.0,0.11854,77.35,0.0,52.9,27.9,54.3047,8.74782,0.0,11.0968,0.0,40.0,53.8,17.5,7.51,0.0,0.0
2022-10-31 05:20:00,0.008,0.0,0.0,-0.2,0.0,15.2,0.0,0.0,0.001,40.7475,34.6,17.0003,0.09918,0,0.0,16.01,10.98,16.6,9.4,9.8,4.7,0.0,0.0,0.03,6.45,0.0,0.0,45.9944,28.6926,126.701,0.0,0.0,0,0.0,0.12818,1.4,0.0,2.4,456.839996338,0.0,0.0,0.0,0.0,76.98,0.0,18.3,13.8,19.6569,21.691,0.0,10.197,0.0,40.0,53.1,13.4,9.15,0.0,0.0
2022-10-31 05:25:00,0.008,0.0,0.0,0.0,0.0,10.5,0.0,0.0,0.001,37.744,44.3,10.9493,0.0,0,0.0,13.16,4.02,5.2,6.8,5.7,20.5,0.0,0.0,0.03,6.9,0.0,3.38,48.1378,29.809,127.974,0.0,0.0,0,0.0,0.12818,9.6,0.0,2.5,590.690002441,0.0,0.0,0.0,7.99228,76.77,0.0,8.9,7.9,9.99775,34.5176,2.0,13.696,0.0,41.0,40.6,9.5,8.01,0.0,0.0
2022-10-31 05:30:00,0.008,0.0,0.0,20.4,0.0,14.9,0.0,0.0,0.001,39.2458,45.7,10.6612,0.0,0,0.0,34.49,4.98,2.5,3.4,1.0,0.0,0.0,0.0,0.03,0.0,3.62,5.86,53.2284,27.2412,123.263,0.0,0.0,0,0.0,0.12818,8.1,0.0,11.5,632.090026855,0.0,0.0,0.0,21.8354,76.26,0.0,10.5,9.8,8.35831,39.415,23.3,10.7969,0.0,40.0,68.1,7.4,7.81,0.0,0.0
2022-10-31 05:35:00,0.008,0.0,0.0,20.4,0.0,31.6,0.0,0.0,0.001,36.3424,31.4,17.5045,6.95963,0,0.0,44.78,12.35,7.4,2.1,3.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,53.0498,26.9062,119.908,0.0,0.0,0,0.0,0.12818,7.2,0.0,37.0,632.229980469,0.0,0.0,0.0,21.5791,96.62,0.0,43.8,17.6,36.0101,42.0969,23.5,11.3967,0.0,39.0,52.1,35.7,8.68,0.0,0.0
2022-10-31 05:40:00,0.008,0.0,0.0,-0.2,0.0,48.6,0.0,0.0,0.001,31.9373,15.8,28.2377,0.04425,0,0.0,37.57,20.36,8.3,5.4,6.5,0.0,0.0,0.0,0.03,0.0,0.0,0.17,45.905,22.7196,101.332,0.0,0.0,0,0.0,0.12818,6.7,0.0,6.3,590.41998291,0.0,0.0,0.24,21.8354,77.67,0.0,62.5,52.3,65.8537,41.9803,0.0,13.1961,0.0,40.0,30.1,62.6,10.47,0.0,0.0
2022-10-31 05:45:00,0.008,0.0,0.0,-0.2,0.0,5.8,0.0,0.0,0.001,27.3319,14.7,13.8307,0.0,0,0.0,6.85,19.92,3.5,1.1,3.4,0.0,0.0,0.0,0.03,0.0,0.46,3.86,38.671,21.1007,84.5086,0.0,0.0,0,0.0,0.12818,6.2,0.0,3.7,450.309997559,0.0,0.0,0.0,21.9087,78.1,0.0,36.6,60.1,45.809,41.6693,0.0,11.3967,0.0,41.0,43.2,51.5,14.33,0.0,0.0
2022-10-31 05:50:00,0.008,0.0,1.32756,-0.2,0.0,11.9,0.0,0.0,0.001,29.8348,13.4,28.3818,0.0,0,0.0,22.61,23.89,3.0,1.2,1.7,15.3,0.0,0.0,0.04,7.5,8.26,6.52,36.081,17.3607,78.6312,0.0,0.0,0,0.0,0.12818,7.6,0.07,11.5,539.900024414,0.0,0.0,0.0,22.0185,79.09,0.0,34.9,49.6,39.747,41.8248,0.0,9.99708,0.0,42.0,69.5,13.8,7.45,0.0,0.0
2022-10-31 05:55:00,0.008,0.0,1.19785,-0.2,0.0,23.4,0.05,0.0,0.001,25.4297,13.7,26.797,0.0,0,0.0,32.41,24.91,2.4,0.6,1.4,0.3,0.0,0.0,0.04,0.0,8.37,7.11,37.4207,19.7052,77.5034,0.0,0.0,0,0.0,0.12818,7.2,0.07,19.9,617.780029297,0.0,0.0,0.62,22.0918,77.45,0.0,35.3,29.3,35.9618,41.9414,0.0,10.397,0.0,40.0,32.2,26.5,7.62,0.0,0.0
2022-10-31 06:00:00,0.008,0.031,34.1045,-0.2,0.0,22.2,0.0,0.0,0.001,26.6311,14.7,13.1824,0.0,0,0.0,27.26,26.0,4.9,1.8,3.3,0.0,0.0,0.0,0.03,0.0,7.78,5.89,37.6886,21.5473,89.8393,0.0,0.0,0,0.0,0.12818,5.7,0.11,21.3,614.559997559,0.0,0.0,0.0,31.6529,77.1,0.0,34.2,38.5,39.338,41.5527,0.0,9.89711,0.0,40.0,46.8,36.5,8.2,0.0,0.0
2022-10-31 06:05:00,0.008,0.107,31.0755,0.0,0.0,20.7,0.61,0.0,0.001,26.8313,31.0,6.62722,0.0,0,0.0,27.61,19.49,7.2,2.8,5.4,0.0,0.0,0.0,0.03,0.0,9.71,5.79,35.2772,18.198,79.7195,0.0,0.0,0,0.0,0.12818,4.3,0.11,20.6,556.679992676,0.0,0.0,0.0,43.5561,76.57,0.0,22.7,30.3,25.1416,43.1864,0.0,8.79743,0.0,40.0,58.9,31.8,4.47,0.0,0.0
2022-10-31 06:10:00,0.008,0.162,53.5219,0.0,0.0,17.3,2.24,0.0,0.0,21.1246,17.4,11.3095,0.01984,0,0.0,18.89,23.02,10.9,5.3,9.1,0.3,0.0,0.042,0.03,2.55,25.74,17.64,33.2231,13.174,61.3609,0.0,0.0,0,0.0,0.12818,6.7,0.16,14.1,594.700012207,0.0,0.0,1.7,44.2308,78.3,0.0,22.2,34.6,26.8275,50.8435,0.0,9.79714,0.0,42.0,61.6,31.5,2.18,0.0,0.0
2022-10-31 06:15:00,0.008,0.295,53.4074,0.0,0.0,14.5,5.17,0.0,0.0,24.1282,17.1,14.479,0.0,0,0.0,16.02,21.77,11.6,6.0,7.7,0.0,0.001,0.031,0.03,0.0,24.43,19.07,32.1514,15.7418,77.8998,0.0,0.0,0,0.0,0.12818,7.6,0.35,16.5,611.409973145,0.0,0.0,0.64,43.9845,76.1,0.0,22.7,28.4,25.7505,62.3874,0.0,7.99767,2.0,40.0,67.1,21.2,3.53,0.0,0.0
2022-10-31 06:20:00,0.008,0.514,53.4456,0.0,0.0,12.1,5.16,0.0,0.0,36.6427,17.4,15.8477,0.0,0,0.0,21.14,15.7,6.4,3.1,4.7,0.0,0.001,0.031,0.03,0.0,25.94,15.54,34.2948,24.1151,112.501,0.0,0.0,0,0.0,0.12818,9.1,0.73,20.0,567.820007324,0.0,0.0,0.49,43.7172,76.61,0.0,24.1,42.1,33.0154,63.1259,0.0,10.8968,2.2,40.0,43.4,25.2,7.25,0.0,0.0
2022-10-31 06:25:00,0.008,0.592,32.0292,0.0,0.0,17.4,7.75,0.0,0.0,31.4367,18.0,23.6995,0.0,0,0.0,37.51,20.41,9.8,5.1,7.2,1.2,0.001,0.246,0.03,0.6,27.96,17.99,39.832,21.8823,97.8268,0.0,0.0,0,0.0,0.12818,2.4,1.46,37.8,637.950012207,0.0,0.0,6.03,44.0093,76.48,0.0,35.1,52.2,49.5983,63.1259,0.0,8.89741,3.2,40.0,53.9,24.0,7.4,0.0,0.0
2022-10-31 06:30:00,0.008,0.395,31.7087,0.0,0.0,19.9,19.03,0.0,0.0,20.3237,19.1,25.8606,0.0,0,0.0,36.89,26.18,16.1,9.1,11.3,0.0,0.001,0.145,0.02,0.0,42.82,23.46,37.8672,17.0816,77.5368,0.0,0.0,0,0.0,0.12818,13.9,1.6,31.9,470.410003662,0.0,0.0,7.57,43.6037,76.3,0.0,31.5,68.1,49.0151,62.7372,0.0,11.3967,3.7,40.0,60.7,44.4,8.25,0.0,0.0
2022-10-31 06:35:00,0.008,0.232,54.2924,0.0,0.0,16.3,19.18,0.0,0.0,29.5345,19.6,24.4919,0.0,0,0.0,36.37,28.01,14.4,7.4,11.4,0.0,0.0,0.041,0.03,0.0,38.31,29.12,42.6006,17.9189,87.3163,0.0,0.0,0,0.0,0.12818,16.3,1.2,33.5,385.279998779,0.0,0.0,4.67,43.7447,77.19,0.0,34.9,56.3,46.0553,62.6206,0.0,10.0971,0.8,40.0,42.2,46.0,10.11,0.0,0.0
2022-10-31 06:40:00,0.008,0.256,31.0602,0.0,0.0,20.1,19.35,0.0,0.0,30.3354,18.9,21.1783,0.0,0,0.0,30.96,29.28,10.2,4.3,5.9,10.2,0.0,0.404,0.04,2.25,35.31,22.46,37.4207,19.761,97.224,0.0,0.0,0,0.0,0.12818,15.3,1.68,38.4,434.880004883,0.0,0.0,1.44,44.077,75.87,0.0,30.6,51.0,37.158,63.0482,0.0,9.99708,3.3,40.0,35.5,39.2,16.61,0.0,0.0
2022-10-31 06:45:00,0.008,1.121,31.0602,0.0,0.0,26.3,3.84,0.0,0.0,29.3342,35.8,24.9241,0.0412,0,0.0,36.87,31.75,8.5,3.5,5.2,19.0,0.0,0.269,0.03,1.8,12.47,14.6,38.0458,24.6734,105.033,0.0,0.0,0,0.0,0.12818,13.9,2.44,38.1,495.329986572,0.0,0.0,4.27,37.334,76.75,0.0,29.7,31.0,31.8737,63.1648,0.0,7.39784,5.6,42.0,41.8,50.7,20.08,0.0,0.0
2022-10-31 06:50:00,0.008,1.104,31.0526,0.0,0.0,21.0,2.73,0.0,0.0,32.6381,34.3,30.831,0.0,0,0.0,24.51,36.61,10.0,3.3,7.1,0.0,0.0,0.161,0.02,0.0,14.35,10.31,35.9024,25.9573,109.414,0.0,0.0,0,0.0,0.12818,14.4,2.14,19.1,537.840026855,0.0,0.0,15.66,21.7622,74.71,0.0,39.0,53.7,47.9951,63.4368,0.0,4.7986,3.7,40.0,51.4,68.9,20.05,0.0,0.0
2022-10-31 06:55:00,0.008,1.208,31.0221,0.0,0.0,7.3,12.06,0.0,0.0,30.2353,29.0,21.3224,0.0,0,0.0,11.25,37.64,9.2,3.5,8.0,0.0,0.002,0.374,0.03,0.0,13.2,10.72,36.5276,24.5617,99.4732,0.0,0.0,0,0.0,0.12818,2.4,1.42,6.9,500.010009766,0.0,0.0,16.59,21.9819,72.86,0.0,41.8,66.4,49.7633,63.1648,0.0,2.19936,4.8,40.0,61.0,25.5,15.34,0.0,0.0
2022-10-31 07:00:00,0.008,0.919,31.0145,0.0,0.0,4.3,11.79,0.0,0.0,30.836,27.6,27.5894,0.0,0,0.0,20.04,24.71,14.4,10.2,15.0,10.4,0.002,0.559,0.02,4.65,14.24,12.14,31.3476,24.1151,105.624,0.0,0.0,0,0.0,0.12818,0.9,4.04,11.6,493.369995117,0.0,0.0,6.19,22.2749,74.84,0.0,48.6,55.1,49.1583,63.7867,0.0,2.19936,6.0,42.0,64.4,21.1,4.58,0.0,0.0
2022-10-31 07:05:00,0.008,0.965,31.0373,0.0,0.0,11.0,23.3,0.0,0.0,28.7335,17.7,30.975,0.0,0,0.0,19.59,32.08,20.9,18.0,25.9,0.0,0.0,0.212,0.02,0.0,10.94,8.49,29.8293,22.7754,94.0923,0.0,0.0,0,0.0,0.12818,10.5,4.61,14.8,626.700012207,0.0,0.0,1.3,21.6889,72.92,0.0,36.9,32.8,37.2959,63.2814,0.0,2.79918,7.6,40.0,65.5,26.3,0.11,0.0,0.0
2022-10-31 07:10:00,0.008,1.061,31.0373,0.0,0.0,12.5,111.71,0.0,0.001,23.0269,28.0,12.8943,0.0,0,0.0,29.13,30.94,21.6,19.7,25.6,0.0,0.0,0.271,0.04,0.0,10.56,8.53,25.1853,22.5521,74.6003,0.0,0.0,0,0.0,0.12818,11.0,2.53,27.3,611.780029297,0.0,0.0,3.61,21.7988,73.26,0.0,29.5,28.3,30.7116,63.6701,0.0,3.59895,6.7,40.0,78.1,28.7,0.0,0.0,0.0
2022-10-31 07:15:00,0.008,0.789,31.0297,0.0,0.0,23.4,62.96,0.0,0.001,22.2259,22.8,7.13146,0.0,0,0.0,65.95,30.42,32.5,22.8,31.3,14.2,0.0,0.506,0.02,7.2,11.42,7.45,25.2746,19.4261,71.4636,0.0,0.0,0,0.0,0.12818,1.9,4.65,66.2,565.799987793,0.0,0.0,1.07,22.3115,76.76,0.0,39.2,42.0,40.1708,63.7478,0.0,4.29875,10.3,44.0,79.9,42.1,0.0,0.0,0.0
2022-10-31 07:20:00,0.008,0.676,31.0526,0.0,0.0,45.7,122.59,0.0,0.001,18.021,14.7,8.21199,0.0,0,0.0,70.13,43.75,42.0,34.5,48.7,13.3,0.0,0.656,0.03,9.15,17.84,12.95,20.8984,17.0257,63.61,0.0,0.0,0,0.0,0.12818,1.4,3.4,52.6,486.489990234,0.0,0.0,0.0,22.1284,76.96,0.0,32.5,56.2,37.3355,63.1648,0.0,4.49869,7.0,44.0,86.1,91.1,0.0,0.0,0.0
2022-10-31 07:25:00,0.008,0.754,30.9839,0.0,0.0,26.2,69.35,0.0,0.001,21.0245,11.3,11.3095,0.0,0,0.0,49.91,51.86,51.8,30.5,48.0,36.6,0.0,0.288,0.04,20.1,24.31,20.74,19.7374,15.686,65.6308,0.0,0.0,0,0.0,0.12818,8.6,5.54,56.2,259.489990234,0.0,0.0,0.0,21.6889,76.07,0.0,22.2,47.8,25.3472,63.4368,0.0,3.59895,8.5,44.0,94.9,94.0,0.0,0.0,0.0
2022-10-31 07:30:00,0.008,1.017,30.9687,0.0,0.0,30.8,31.23,0.0,0.001,19.723,9.3,12.4621,0.0,0,0.0,64.7,50.39,46.7,28.1,39.3,24.8,0.0,0.288,0.04,20.85,24.72,25.85,21.1663,13.788,59.8035,0.0,0.0,0,0.0,0.12818,12.9,3.58,70.3,336.489990234,0.0,0.0,0.47,22.0918,77.4,0.0,25.2,46.9,30.5329,54.3028,0.0,2.09939,6.8,44.0,76.0,81.4,1.85,0.0,0.0
2022-10-31 07:35:00,0.008,1.474,30.9916,0.0,0.0,33.2,12.86,0.0,0.001,17.7207,9.1,10.4451,0.0,0,0.0,62.83,46.57,41.5,27.7,29.9,35.5,0.0,0.297,0.02,22.65,21.47,19.84,21.7915,15.4627,54.8075,0.0,0.0,0,0.0,0.12818,0.0,6.62,65.2,491.089996338,0.0,0.0,3.61,10.8854,78.0,0.0,30.8,53.9,39.3542,42.4868,0.0,2.69921,10.1,45.0,82.4,85.5,2.38,0.0,0.0
2022-10-31 07:40:00,0.008,1.378,0.0,0.0,0.0,25.0,42.27,0.0,0.001,17.4203,9.2,14.2629,0.0,0,0.0,30.61,49.0,35.3,18.9,25.5,5.4,0.0,0.388,0.03,21.6,24.45,20.3,28.0432,16.1884,57.911,0.0,0.0,0,0.0,0.12818,14.4,3.33,41.3,551.210021973,0.0,0.0,6.62,0.04529,76.53,0.0,44.5,64.4,46.2067,31.215,0.0,2.59924,11.8,45.0,99.5,78.4,4.14,0.0,0.0
2022-10-31 07:45:00,0.008,1.315,0.0,0.0,0.0,19.6,48.56,0.0,0.001,17.0198,7.1,15.9918,0.0,0,0.0,25.96,29.49,31.3,15.9,24.7,2.9,0.0,0.376,0.02,12.45,28.69,20.25,19.2908,15.1278,58.0005,0.0,0.0,0,0.0,0.12818,14.4,1.34,27.4,486.269989014,0.0,0.0,8.13,0.00867,76.65,0.0,30.5,56.5,31.2998,23.2457,0.0,4.29875,14.4,44.0,82.9,42.4,4.61,0.0,0.0
2022-10-31 07:50:00,0.008,1.324,0.0,0.0,0.0,14.1,50.95,0.0,0.001,12.2142,8.1,18.2969,6.99015,0,0.0,21.15,29.77,21.8,9.0,15.2,25.7,0.0,0.479,0.04,18.9,25.71,19.54,12.6819,11.1086,43.4263,0.0,0.0,0,0.0,0.12818,13.9,3.11,19.7,605.690002441,0.0,0.0,8.44,0.0,76.23,0.0,36.9,63.0,46.0393,20.8748,11.3,6.39813,13.8,45.0,57.1,30.8,6.09,0.0,0.0
2022-10-31 07:55:00,0.008,1.859,0.0,12.9,98.92,10.1,202.07,0.0,0.001,11.6136,16.9,16.3519,7.00236,0,0.0,19.98,29.46,16.5,8.0,14.6,46.5,0.0,0.388,0.03,0.0,18.74,19.63,9.02025,9.99215,45.0842,0.0,0.0,0,0.0,0.12818,11.5,5.97,21.3,590.049987793,0.0,0.0,11.79,0.0,72.73,0.0,47.4,74.2,59.7827,18.6969,23.6,8.49752,13.5,40.0,66.5,29.8,10.2,0.0,0.0
2022-10-31 08:00:00,0.008,1.921,0.0,-0.1,0.49,13.0,108.57,0.0,0.001,11.3132,19.9,15.7757,7.01761,0,0.0,25.91,23.95,18.8,11.0,14.5,4.1,0.0,0.46,0.03,0.0,22.05,19.9,10.0027,9.88051,40.3339,0.0,0.0,0,0.0,0.12818,11.0,7.27,19.3,605.859985352,0.0,0.0,12.2,0.0,74.88,0.0,50.8,71.7,53.7328,22.6627,10.2,9.79714,11.0,40.0,66.2,35.2,12.33,0.0,0.0
2022-10-31 08:05:00,0.008,1.667,0.0,-0.1,0.0,12.8,181.54,0.0,0.001,14.9174,24.8,14.5511,0.0,0,0.0,24.21,29.51,28.8,15.1,17.0,0.0,0.001,0.535,0.03,0.0,22.8,24.53,14.9147,14.3463,50.8332,0.0,0.0,0,0.0,0.12818,13.9,6.07,17.8,578.08001709,0.0,0.0,12.68,0.0,76.62,0.0,40.2,70.9,49.4021,27.6767,0.0,8.89741,15.3,40.0,77.4,34.1,15.01,0.0,0.0
2022-10-31 08:10:00,0.008,1.242,0.0,-0.1,0.0,9.2,37.24,0.0,0.001,15.8184,27.3,21.3224,0.0,0,14.361,23.05,34.74,34.6,17.3,24.7,12.9,0.0,0.554,0.03,1.05,21.35,26.141,15.5398,12.7833,48.288,0.0,0.0,0,0.0,0.12818,1.4,7.24,17.6,496.5,0.0,0.0,13.05,0.0,77.36,0.0,40.1,62.5,48.8183,11.1953,0.0,8.09764,10.2,40.0,85.9,24.6,12.94,0.0,0.0
2022-10-31 08:15:00,0.008,1.34,0.0,-0.1,0.0,7.9,11.12,0.0,0.001,16.9197,28.6,23.6275,0.0,0,35.0401,28.27,36.79,41.1,23.2,27.9,12.8,0.001,0.66,0.04,2.1,22.49,22.0,15.2719,14.0113,59.8759,0.0,0.0,0,0.0,0.12818,0.9,11.13,31.1,578.609985352,0.0,0.0,12.64,0.0,80.07,0.0,45.0,67.4,51.2986,16.2482,0.0,7.8977,8.9,41.0,94.2,27.7,14.29,0.0,0.0
2022-10-31 08:20:00,0.008,1.171,0.0,-0.1,0.0,13.0,17.41,0.0,0.001,23.127,41.2,22.547,0.0,0,48.7122,44.95,40.6,44.1,24.2,32.4,5.0,0.001,0.458,0.03,0.0,30.27,29.38,34.8307,13.788,61.4221,0.0,0.0,0,0.0,0.12818,0.9,7.98,43.5,616.75,0.0,0.0,18.67,0.0,77.75,0.0,47.2,72.7,58.1666,21.2234,0.0,8.99738,16.1,41.0,105.0,36.9,14.5,0.0,0.0
2022-10-31 08:25:00,0.008,1.034,0.0,0.0,0.0,21.2,18.6,0.0,0.001,28.333,29.7,23.4834,0.0,0,49.7376,48.03,43.68,37.0,32.0,38.3,0.0,0.0,0.667,0.03,0.0,26.34,27.04,32.6873,15.1836,80.6352,0.0,0.0,0,0.0,0.12818,0.9,10.35,50.5,456.380004883,0.0,0.0,23.94,0.0,77.24,0.0,44.5,74.0,59.6413,21.1068,0.0,9.89711,25.4,40.0,95.0,49.0,10.21,0.0,0.0
2022-10-31 08:30:00,0.008,2.327,0.0,0.0,0.0,20.2,91.74,0.0,0.001,20.4238,11.1,21.1063,0.0,0,48.7122,45.62,42.52,57.7,41.7,54.5,0.0,0.0,0.662,0.03,0.0,19.13,19.25,29.4721,16.3001,57.2859,0.0,0.0,0,0.0,0.12818,0.9,9.37,53.2,360.049987793,0.0,0.0,25.12,0.0,77.08,0.0,38.9,76.2,60.5927,21.1845,0.0,8.39755,14.2,40.0,92.2,63.6,11.31,0.0,0.0
2022-10-31 08:35:00,0.008,3.425,0.0,0.0,0.0,24.1,89.3,0.0,0.001,21.9256,1.5,20.3139,0.0,0,49.7376,60.4,45.35,61.1,51.9,63.5,0.0,0.0,0.842,0.03,3.0,19.54,21.24,21.5236,22.4963,63.9725,0.0,0.0,0,0.0,0.12818,0.4,6.95,57.0,243.580001831,0.0,0.0,33.38,0.0,79.38,0.0,36.2,68.6,57.502,20.9901,0.0,10.6969,16.1,41.0,86.6,60.1,11.37,0.0,0.0
2022-10-31 08:40:00,0.008,2.104,0.0,0.0,0.0,28.1,189.04,0.0,0.001,19.3225,2.6,18.585,0.0,0,49.054,55.65,49.29,54.7,49.2,62.6,0.0,0.0,0.999,0.04,1.35,21.93,19.37,41.4396,19.4261,66.3505,0.0,0.0,0,0.0,0.12818,35.5,11.2,65.7,188.820007324,0.0,0.0,36.93,0.0,76.73,0.0,32.6,60.6,47.3803,20.6015,0.0,11.8965,10.4,40.0,90.4,75.2,11.94,0.0,0.0
2022-10-31 08:45:00,0.008,1.691,0.0,0.0,0.0,32.8,119.95,0.0,0.001,30.6357,4.0,19.2334,0.0,0,49.7376,63.89,49.93,42.5,46.1,47.2,0.0,0.0,0.577,0.03,0.0,20.59,20.12,35.4558,18.5888,97.4195,0.0,0.0,0,0.0,0.12818,5.2,11.19,56.6,284.339996338,0.0,0.0,24.87,0.0,78.19,0.0,37.8,51.9,49.0498,18.5414,0.0,11.3967,7.3,42.0,103.5,73.7,15.26,0.0,0.0
