SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS
2023-01-22 04:15:00,0.0,0.0,0.0,0.0,0.0,5.3,0.0,0.0,0.0,11.9139,0.0,4.46617,0.05951,0,0.0,39.01,22.49,62.5,48.3,45.7,0.0,0.0,0.0,0.03,0.0,87.32,63.96,10.8064,7.92673,35.6901,0.0,0.0,0,0.0,0.12818,50.8,0.0,84.4,3.40000009537,0.0,0.0,96.74,14.2547,0.0,0.0,70.4,56.3,61.9506,0.0,0.0,28.7916,0.0,80.0,66.4,45.6,68.46,0.0,0.0,0.0
2023-01-22 04:20:00,0.0,0.0,0.0,0.0,0.0,8.1,0.0,0.0,0.0,9.31086,0.0,3.81785,0.0,0,0.0,37.36,27.7,63.7,48.7,39.2,0.0,0.0,0.0,0.03,0.0,88.54,64.46,9.64542,8.15002,33.9653,0.0,0.0,0,0.0,0.12818,51.3,0.0,86.1,28.2299995422,0.0,0.0,104.0,13.8518,0.0,0.0,74.1,60.3,62.9859,0.0,0.0,27.5919,0.0,80.0,68.6,47.6,64.63,0.0,0.0,0.0
2023-01-22 04:25:00,0.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,10.0117,0.0,4.3221,0.0,0,0.0,39.31,33.46,65.7,42.1,35.6,0.0,0.0,0.0,0.03,0.0,89.19,56.72,11.3423,8.65242,30.5435,0.0,0.0,0,0.0,0.12818,49.4,0.0,87.5,4.73000001907,0.0,0.0,111.2,13.8518,0.0,0.0,78.1,64.0,59.5774,0.0,0.0,27.492,0.0,80.0,67.4,51.3,63.54,0.0,0.0,0.0
2023-01-22 04:30:00,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,8.71016,0.0,2.52122,0.02289,0,0.0,43.25,35.43,72.0,40.9,34.9,0.0,0.0,0.0,0.03,0.0,89.77,51.91,11.253,7.70345,31.2916,0.0,0.0,0,0.0,0.12818,48.4,0.0,88.2,2.21000003815,0.0,0.0,119.41,14.0349,0.0,0.0,77.7,63.2,63.6342,0.0,0.0,26.7922,0.0,85.0,65.0,47.1,61.04,0.0,0.0,0.0
2023-01-22 04:35:00,0.006,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,9.61121,0.0,2.44919,0.0,0,0.0,47.44,29.93,71.6,40.1,29.1,0.0,0.0,0.0,0.03,0.0,88.48,49.16,10.092,7.36851,30.9846,0.0,0.0,0,0.0,0.12818,47.0,0.0,86.0,14.8199996948,0.0,0.0,125.96,14.0716,0.0,0.0,84.7,66.9,66.5479,0.0,0.0,29.7913,0.0,80.0,61.9,48.7,62.97,0.0,0.0,0.0
2023-01-22 04:40:00,0.006,0.0,0.0,-0.2,0.0,2.9,0.0,0.0,0.0,10.1118,0.0,2.66529,0.0,0,0.0,47.57,28.7,72.7,42.0,27.9,0.0,0.0,0.0,0.03,0.0,87.8,55.4,8.66302,8.93153,34.9811,0.0,0.0,0,0.0,0.12818,44.6,0.0,86.7,0.0,0.0,0.0,135.12,14.0716,0.0,0.0,87.3,71.4,68.9993,0.0,0.0,26.9921,0.0,80.0,65.1,48.2,60.36,0.0,0.0,0.0
2023-01-22 04:45:00,0.008,0.0,0.0,-0.2,0.0,2.8,0.0,0.0,0.0,9.31086,0.0,2.30512,0.0,0,0.0,50.94,25.04,68.0,42.4,28.2,3.0,0.0,0.0,0.03,0.0,89.21,46.4,7.5913,8.76407,35.8965,0.0,0.0,0,0.0,0.12818,45.1,0.0,88.7,0.0,0.0,0.0,128.32,13.8518,0.0,0.0,94.8,75.0,77.8424,0.0,0.0,26.5923,0.0,88.0,65.2,51.2,60.18,0.0,0.0,0.0
2023-01-22 04:50:00,0.008,0.0,0.0,-0.1,0.0,3.7,0.0,0.0,0.0,9.31086,0.0,1.87291,0.0,0,0.0,47.88,23.88,63.7,36.8,29.7,0.0,0.0,0.0,0.03,0.0,88.83,47.46,6.43028,9.21064,35.2043,0.0,0.0,0,0.0,0.12818,46.0,0.0,90.3,0.0,0.0,0.0,124.98,13.7786,0.0,0.0,94.3,77.8,81.2417,0.0,0.0,29.1915,0.0,80.0,65.0,55.1,52.24,0.0,0.0,0.0
2023-01-22 04:55:00,0.009,0.0,0.0,-0.1,0.0,4.0,0.0,0.0,0.0,9.31086,0.0,1.80087,0.0,0,0.0,44.91,21.92,60.3,32.8,29.5,0.0,0.0,0.0,0.04,0.0,86.47,47.92,6.43028,11.0528,37.2081,0.0,0.0,0,0.0,0.12818,44.6,0.0,87.1,0.0,0.0,0.0,124.07,13.742,0.0,0.0,95.9,75.8,80.0883,0.0,0.0,27.8919,0.0,82.0,61.5,54.5,52.11,0.0,0.0,0.0
2023-01-22 05:00:00,0.009,0.0,0.0,-0.1,0.0,4.3,0.0,0.941,0.0,9.81145,0.0,1.87291,0.0,0,0.0,43.46,20.74,60.2,30.9,30.4,0.0,0.0,0.0,0.03,0.0,88.59,47.15,6.96614,9.21064,33.1446,0.0,0.0,0,0.0,0.12818,44.6,0.0,85.2,0.0,0.0,0.0,129.64,13.742,0.0,0.0,96.6,84.3,79.3331,0.0,0.0,29.4914,0.0,80.0,58.5,53.9,50.81,0.0,0.0,0.0
2023-01-22 05:05:00,0.007,0.0,0.0,-0.1,0.0,2.1,0.0,0.09,0.0,9.91156,0.0,1.65681,0.0,0,0.0,43.74,23.77,58.8,26.9,29.5,1.2,0.0,0.0,0.03,0.0,90.55,45.68,6.43028,8.0942,32.2907,0.0,0.0,0,0.0,0.12818,42.2,0.0,80.5,0.0,0.0,0.0,130.33,13.6687,0.0,0.0,100.3,84.8,78.6739,0.0,0.0,27.492,0.0,85.0,54.0,57.1,53.29,0.0,0.0,0.0
2023-01-22 05:10:00,1.862,0.0,0.0,-0.1,0.0,1.5,0.0,1.902,0.0,10.5123,0.0,1.29663,0.0,0,0.0,39.94,24.08,59.7,25.0,28.3,0.0,0.0,0.0,0.03,0.0,93.43,42.7,8.12716,8.65242,33.6749,0.0,0.0,0,0.0,0.12818,42.2,0.0,75.8,0.0,0.0,0.0,134.02,13.449,0.0,0.0,97.5,83.1,81.2765,0.0,0.0,27.0921,0.0,80.0,47.7,57.9,53.98,0.0,0.0,0.0
2023-01-22 05:15:00,3.743,0.0,0.0,-0.1,0.0,0.8,0.0,2.003,0.0,9.81145,0.0,1.08053,0.0,0,0.0,38.01,27.57,59.2,21.5,24.4,0.0,0.0,0.0,0.03,0.0,87.34,41.73,8.12716,7.20105,36.6055,0.0,0.0,0,0.0,0.12818,40.3,0.0,74.0,0.0,0.0,0.0,133.27,13.742,0.0,0.0,100.4,81.0,78.7451,0.0,0.0,28.0918,0.0,80.0,44.5,54.2,47.8,0.0,0.0,0.0
2023-01-22 05:20:00,4.088,0.0,0.0,-0.1,0.0,1.6,0.0,2.003,0.0,10.0117,0.0,0.72035,0.0,0,0.0,38.9,23.02,60.3,19.4,24.9,0.0,0.0,0.0,0.03,0.0,91.35,39.34,9.4668,7.64762,35.5115,0.0,0.0,0,0.0,0.12818,38.4,0.0,66.1,30.7999992371,0.0,0.0,133.71,13.742,0.0,0.0,103.8,80.3,87.7973,0.0,0.0,27.8919,0.0,82.0,35.8,57.8,38.61,0.0,0.0,0.0
2023-01-22 05:25:00,5.556,0.0,0.0,0.0,0.0,6.0,0.0,2.001,0.0,10.4122,0.0,2.01698,0.0,0,0.0,35.74,23.16,62.2,19.9,24.2,1.5,0.0,0.0,0.03,0.0,89.71,43.55,9.82404,9.99215,37.2529,0.0,0.0,0,0.0,0.12818,34.5,0.0,65.6,60.7400016785,0.0,0.0,131.6,13.7786,0.0,0.0,110.5,80.1,88.8376,0.0,0.0,28.9916,0.0,84.0,29.0,50.1,35.16,0.0,0.0,0.0
2023-01-22 05:30:00,5.974,0.0,0.0,-0.1,0.0,3.2,0.0,2.001,0.0,11.6136,0.0,1.22459,0.0,0,0.0,30.5,23.65,55.8,13.8,23.2,0.9,0.0,0.0,0.03,0.0,87.06,47.28,10.8958,8.42913,38.9667,0.0,0.0,0,0.0,0.12818,35.5,0.0,55.5,41.4500007629,0.0,0.0,136.18,13.3391,0.0,0.0,107.6,82.0,88.0022,0.0,0.0,27.8919,0.0,82.0,25.0,41.3,39.43,0.0,0.0,0.0
2023-01-22 05:35:00,1.16,0.0,0.0,-0.1,0.0,0.0,0.0,0.123,0.0,12.7148,0.0,0.43221,0.0,0,0.0,30.34,23.46,52.4,7.7,23.9,0.0,0.0,0.0,0.02,0.0,89.69,48.48,9.91335,7.25687,38.2858,0.0,0.0,0,0.0,0.12818,38.4,0.0,52.6,91.2900009155,0.0,0.0,136.89,13.3391,0.0,0.0,110.0,79.5,89.7177,0.0,0.0,27.5919,0.0,80.0,20.9,42.4,48.28,0.0,0.0,0.0
2023-01-22 05:40:00,0.03,0.0,0.0,0.0,0.0,0.1,0.0,1.895,0.0,11.3132,0.0,1.00849,0.0,0,0.0,36.0,23.28,52.9,7.9,21.5,0.0,0.0,0.0,0.03,0.0,88.47,50.59,10.5385,8.5966,38.7378,0.0,0.0,0,0.0,0.12818,40.8,0.0,54.0,104.180000305,0.0,0.0,134.14,13.5955,0.0,0.0,109.8,77.7,82.9468,0.0,0.0,26.9921,0.0,80.0,18.9,43.3,46.62,0.0,0.0,0.0
2023-01-22 05:45:00,0.041,0.0,0.0,0.0,0.0,1.3,0.0,1.999,0.0,11.5134,0.0,1.00849,0.0,0,0.0,34.65,20.87,54.5,7.9,21.8,2.3,0.0,0.0,0.03,0.0,86.02,49.21,10.2706,8.31749,38.6988,0.0,0.0,0,0.0,0.12818,41.2,0.0,53.9,100.63999939,0.0,0.0,125.4,13.5955,0.0,0.0,109.8,80.0,78.1539,0.0,0.0,23.993,0.0,84.0,16.1,43.3,49.84,0.0,0.0,0.0
2023-01-22 05:50:00,0.954,0.0,0.0,0.0,0.0,3.9,0.0,1.997,0.0,11.3132,0.0,0.50424,0.0,0,0.0,30.24,18.25,53.5,4.8,23.1,0.0,0.0,0.0,0.03,0.0,84.32,50.92,9.91335,8.03838,39.1508,0.0,0.0,0,0.0,0.12818,41.2,0.0,52.0,117.339996338,0.0,0.0,117.55,13.8152,0.0,0.0,105.6,82.0,81.7282,0.0,0.0,27.8919,0.0,81.0,17.5,44.5,43.26,0.0,0.0,0.0
2023-01-22 05:55:00,0.17,0.001,0.0,0.0,0.0,2.7,0.0,0.132,0.022,11.0128,0.0,1.00849,0.0,0,0.0,24.08,16.92,43.1,4.1,20.9,0.0,0.0,0.011,0.03,0.0,86.35,47.41,10.5385,9.48975,37.9618,0.0,0.02,0,0.03,0.12818,38.4,0.01,48.4,115.36000061,0.0,0.0,119.8,13.742,0.0,0.0,102.1,78.8,84.9102,0.0,0.0,28.4917,0.0,82.0,15.1,47.7,45.67,0.0,0.0,0.0
2023-01-22 06:00:00,0.855,0.001,0.0,0.0,0.0,0.1,0.16,1.899,0.05,12.2142,0.0,1.36866,0.0,0,0.0,20.42,18.1,39.4,3.8,17.8,0.0,0.0,0.041,0.03,0.0,82.76,45.99,10.6278,9.93633,39.1451,0.0,0.07,0,0.08,0.08545,34.0,0.08,48.0,173.279998779,0.0,0.0,120.13,13.7053,0.0,0.0,106.9,78.5,84.8806,0.0,0.0,25.9924,0.0,80.0,15.8,41.8,43.76,0.0,0.0,0.0
2023-01-22 06:05:00,2.554,0.0,0.0,0.0,0.0,0.0,0.59,1.994,0.08,12.8149,0.0,1.4407,0.0,0,0.0,18.76,16.79,38.3,4.9,18.4,0.0,0.0,0.067,0.03,0.0,75.94,48.62,11.5209,7.98256,39.2514,0.0,0.11,0,0.11,0.12818,31.6,0.16,45.8,189.740005493,0.0,0.0,116.78,13.742,0.0,0.0,105.4,84.2,87.2542,0.0,0.0,26.4923,0.0,80.0,19.5,36.1,49.07,0.0,0.0,0.0
2023-01-22 06:10:00,2.505,0.0,0.0,-0.1,0.0,0.0,1.07,1.994,0.114,12.6147,0.0,1.29663,0.0,0,0.0,19.07,14.65,32.9,5.6,15.7,0.0,0.0,0.117,0.03,0.0,76.28,48.22,11.1637,9.04318,37.3255,0.0,0.17,0,0.21,0.12818,30.7,0.25,46.9,184.830001831,0.0,0.0,129.75,13.8884,0.0,0.0,101.9,85.4,83.9366,0.0,0.0,26.9921,0.0,81.0,20.9,33.1,41.72,0.0,0.0,0.0
2023-01-22 06:15:00,3.647,0.0,0.0,0.0,0.0,0.1,1.82,1.996,0.153,12.3144,0.0,3.38564,0.0,0,0.0,17.38,14.35,27.6,6.5,12.2,0.0,0.0,0.145,0.03,13.5,78.06,46.12,10.9851,7.03358,38.883,0.0,0.18,0,0.32,0.08545,30.7,0.38,48.1,163.309997559,0.0,0.0,131.06,13.6687,0.0,0.0,100.4,85.3,87.0735,0.0,0.0,25.3926,0.0,82.0,23.1,22.2,38.49,0.0,0.31561,0.0
2023-01-22 06:20:00,0.293,0.0,0.0,0.0,0.0,0.1,2.6,1.996,0.189,12.4145,0.0,3.45768,0.0,0,0.0,15.74,15.1,22.9,4.5,9.4,0.0,0.0,0.197,0.03,1.5,74.97,47.06,11.4316,6.25207,40.9316,0.0,0.28,0,0.59,0.12818,31.6,0.54,47.7,207.259994507,0.0,0.0,128.27,13.7786,0.0,0.0,98.8,84.0,85.2792,0.0,0.0,26.4923,0.0,80.0,25.7,18.4,35.85,0.0,0.58987,0.0
2023-01-22 06:25:00,0.0,0.0,0.0,0.0,0.0,0.0,4.71,1.055,0.233,12.5146,0.0,1.22459,0.0,0,0.0,14.2,13.63,19.1,4.2,8.3,0.0,0.0,0.201,0.03,0.0,74.18,48.82,11.5209,7.42434,37.9117,0.0,0.35,0,1.52,0.12818,31.6,1.5,43.8,230.309997559,0.0,0.0,137.68,13.5955,0.0,0.0,99.8,85.6,85.3799,0.0,0.0,23.2932,0.0,80.0,24.2,21.1,36.5,0.0,0.97064,0.0
2023-01-22 06:30:00,0.013,0.001,0.0,0.0,0.0,0.0,8.04,0.161,0.278,12.2142,0.0,1.4407,0.0,0,0.0,13.74,16.16,16.5,4.7,8.3,0.0,0.0,0.278,0.03,0.0,75.45,53.28,11.7888,6.53118,36.6782,0.0,0.31,0,1.91,0.12818,29.7,2.11,40.3,215.059997559,0.0,0.0,140.09,13.9983,0.0,0.0,93.0,83.9,85.387,0.0,0.0,25.2926,0.0,82.0,24.5,25.9,39.74,0.0,1.32661,0.0
2023-01-22 06:35:00,0.0,0.0,0.0,0.0,0.0,0.1,16.49,0.0,0.333,13.4157,0.0,0.50424,0.0,0,0.0,13.54,12.79,14.8,3.7,7.0,0.9,0.0,0.328,0.03,0.0,76.2,53.83,11.6995,5.52639,39.8042,0.0,0.3,0,2.46,0.12818,28.8,2.74,37.3,210.929992676,0.0,0.0,136.08,13.5955,0.0,0.0,91.1,82.3,83.1486,0.0,0.0,24.5928,0.0,84.0,27.6,28.6,41.89,0.0,1.59011,0.0
2023-01-22 06:40:00,0.009,0.0,0.0,0.0,0.0,0.1,23.54,1.431,0.408,12.4145,0.0,0.64832,0.0,0,0.0,13.72,14.48,14.9,2.5,6.0,4.3,0.0,0.481,0.03,0.0,73.19,52.77,11.9675,5.86132,37.8561,0.0,0.33,0,2.95,0.12818,29.2,3.55,36.9,197.589996338,0.0,0.0,133.65,13.7786,0.0,0.0,87.5,80.7,80.6096,0.0,0.0,26.3923,0.0,86.0,31.0,30.8,38.1,0.0,1.81353,0.0
2023-01-22 06:45:00,0.0,0.0,0.0,0.0,0.0,0.2,31.98,0.148,0.497,11.3132,0.0,1.08053,0.0,0,0.0,13.63,13.05,12.9,3.3,4.6,0.9,0.0,0.688,0.03,0.0,80.43,53.43,13.2178,5.41474,34.9926,0.0,0.42,0,3.54,0.12818,29.2,4.3,39.3,203.009994507,0.0,0.0,129.88,13.6687,0.0,0.0,85.3,80.4,80.8538,0.0,0.0,26.5923,0.0,80.0,30.6,29.5,39.93,0.0,2.13442,0.0
2023-01-22 06:50:00,0.0,0.0,0.0,0.0,0.0,0.0,42.2,0.117,0.612,10.8126,0.0,0.72035,0.0,0,0.0,16.28,14.3,16.3,2.9,3.8,0.0,0.0,0.845,0.03,0.0,83.72,47.08,14.5574,5.02399,35.2661,0.0,0.46,0,3.82,0.12818,30.2,5.2,41.2,159.929992676,0.0,0.0,130.21,13.6687,0.0,0.0,84.8,82.2,79.4986,0.0,0.0,28.0918,0.0,80.0,34.1,26.2,41.39,0.0,2.33843,0.0
2023-01-22 06:55:00,0.0,0.0,0.0,0.0,0.0,0.0,51.48,0.0,0.718,10.7125,0.0,1.72884,0.0,0,0.0,17.83,14.13,18.8,4.3,4.7,0.0,0.0,0.909,0.03,0.0,83.64,50.99,14.4681,7.0894,37.8448,0.0,0.51,0,2.16,0.12818,29.2,6.03,40.6,121.449996948,0.0,0.0,129.32,13.9251,0.0,0.0,85.8,80.5,81.949,0.0,0.0,26.5923,0.0,82.0,34.7,25.2,44.02,0.0,2.71111,0.0
2023-01-22 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,62.18,0.0,0.847,10.7125,0.0,1.22459,0.0,0,0.0,13.96,14.64,19.6,5.2,5.0,0.0,0.0,0.585,0.03,0.0,93.2,47.04,12.7712,7.31269,36.533,0.0,0.51,0,1.12,0.12818,28.3,6.9,41.1,95.6800003052,0.0,0.0,132.22,13.3391,0.0,0.0,84.1,76.6,80.0492,0.0,0.0,27.8919,0.0,82.0,38.4,23.3,40.74,0.0,3.13034,0.0
2023-01-22 07:05:00,0.0,0.0,0.0,0.0,0.0,0.0,73.73,0.0,0.976,9.41098,0.0,0.93646,0.0,0,0.0,11.55,15.06,19.5,4.4,4.4,0.0,0.0,1.098,0.03,0.0,88.86,52.75,13.9323,9.43393,35.8797,0.0,0.52,0,0.89,0.12818,26.8,7.76,40.0,90.3099975586,0.0,0.0,127.66,12.6067,0.0,0.0,80.7,73.0,78.4195,0.0,0.0,28.5917,0.0,87.0,36.8,23.4,42.08,0.0,3.92295,0.0
2023-01-22 07:10:00,0.0,0.0,0.0,0.0,0.0,0.0,85.43,0.0,1.128,10.0117,0.0,0.43221,0.0,0,0.0,11.85,13.27,26.3,4.0,5.6,3.5,0.0,0.767,0.03,0.0,81.74,52.11,13.2178,8.48496,39.8541,0.0,0.52,0,0.98,0.12818,26.4,8.69,35.6,76.4700012207,0.0,0.0,122.38,12.4236,0.0,0.0,79.6,69.3,78.8632,0.0,0.0,28.3917,0.0,88.0,34.7,19.5,39.06,0.0,4.86585,0.0
2023-01-22 07:15:00,0.0,0.0,0.0,0.0,0.0,0.0,96.53,0.0,1.282,11.8138,0.0,1.4407,0.0,0,0.0,10.76,13.84,27.5,3.4,7.0,0.0,0.0,0.866,0.03,0.0,82.0,45.76,13.0392,10.3829,40.7359,0.0,0.56,0,1.0,0.08545,25.9,9.55,35.8,56.7400016785,0.0,0.0,111.15,12.7165,0.0,0.0,78.4,69.3,78.5532,0.0,0.0,29.6913,0.0,82.0,32.2,20.0,36.11,0.0,5.90752,0.0
2023-01-22 07:20:00,0.0,0.0,0.0,0.0,0.0,0.0,108.39,0.0,1.444,11.8138,0.0,1.29663,0.0,0,0.0,9.83,11.86,29.5,3.9,7.3,0.0,0.0,1.563,0.03,0.0,77.87,43.27,12.6819,12.6158,40.2334,0.0,0.67,0,1.15,0.12818,23.0,10.34,38.8,51.3199996948,0.0,0.0,111.44,13.0461,0.0,0.0,84.4,69.2,79.2658,0.0,0.0,27.9918,0.0,80.0,35.0,17.9,40.04,0.0,7.40693,0.0
2023-01-22 07:25:00,0.0,0.0,0.0,0.0,0.0,0.0,120.32,0.0,1.64,11.5134,0.0,1.08053,0.0,0,0.0,10.16,11.37,33.1,3.7,8.8,0.0,0.0,1.977,0.03,0.0,73.23,41.82,13.0392,9.04318,42.7566,0.0,0.71,0,1.41,0.12818,21.1,11.12,36.4,0.0,0.0,0.0,105.38,11.9841,0.0,0.0,84.7,75.5,78.311,0.0,0.0,28.7916,0.0,84.0,30.2,14.9,34.35,0.0,8.91459,0.0
2023-01-22 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,131.83,0.0,1.838,11.9139,0.0,1.51274,0.0,0,0.0,9.18,7.58,33.7,3.4,8.1,0.0,0.0,2.229,0.03,0.0,63.25,43.5,15.004,9.48975,41.6457,0.0,0.78,0,1.48,0.12818,19.2,11.63,33.6,10.5200004578,0.0,0.0,105.69,11.4714,0.0,0.0,85.7,78.6,82.7261,0.0,0.0,28.3917,0.0,80.0,26.5,9.1,37.45,0.0,10.6848,0.0
2023-01-22 07:35:00,0.006,0.0,0.0,0.0,0.0,0.0,142.75,0.0,2.042,11.9139,0.0,1.94494,0.0,0,0.0,8.72,6.04,27.4,4.3,5.2,0.0,0.0,2.369,0.03,0.45,55.86,47.01,14.5574,10.3271,46.4183,0.0,0.78,0,1.38,0.12818,17.2,11.95,33.3,0.0,0.0,0.0,96.59,11.6911,0.0,0.0,84.2,79.8,75.1121,0.0,0.0,28.8916,0.0,88.0,22.4,6.8,35.59,0.0,12.4641,0.0
2023-01-22 07:40:00,0.0,0.0,0.0,0.0,0.0,0.0,154.13,0.0,2.236,15.6182,0.0,5.11448,0.0,0,0.0,8.06,6.96,25.2,3.8,6.5,0.0,0.0,2.526,0.03,0.0,52.88,40.64,16.5222,10.9411,50.694,0.0,0.9,0,1.67,0.12818,21.1,12.21,37.5,62.7400016785,0.0,0.0,105.94,11.7644,0.0,0.0,82.5,79.0,64.8507,0.0,0.0,29.4914,0.0,81.0,19.1,4.3,38.18,0.0,14.5052,0.0
2023-01-22 07:45:00,0.0,0.0,0.0,0.0,0.0,0.0,165.13,0.0,2.457,18.3214,0.0,6.33908,0.0,0,0.0,6.52,6.06,30.0,4.1,9.4,0.0,0.0,2.681,0.03,0.0,56.19,38.39,19.0229,12.6158,56.6052,0.0,0.94,0,1.6,0.12818,20.6,12.48,29.0,4.86000013351,0.0,0.0,111.22,11.5813,0.0,0.0,83.9,81.0,72.1353,0.0,0.0,28.8916,0.0,81.0,16.1,2.7,36.06,0.0,16.5498,0.0
2023-01-22 07:50:00,0.0,0.0,0.0,0.0,0.0,0.0,175.93,0.0,2.671,15.7183,0.0,7.56367,0.0,0,0.0,6.22,3.63,33.3,8.1,11.3,0.0,0.0,2.836,0.03,0.0,58.42,35.68,20.4519,14.3463,55.818,0.0,1.05,0,1.62,0.12818,21.6,12.67,24.6,0.0,0.0,0.0,100.53,11.8742,0.0,0.0,80.4,79.6,58.2192,0.0,0.0,29.1915,0.0,80.0,11.7,1.4,45.39,0.0,18.5862,0.0
2023-01-22 07:55:00,0.0,0.002,0.0,0.0,0.0,0.0,186.39,0.0,2.883,17.6206,0.0,8.71624,0.0,0,0.0,6.61,3.07,35.5,10.5,12.7,0.0,0.0,3.005,0.03,0.0,63.89,40.96,20.9877,14.3463,54.7686,0.0,1.4,0,2.19,0.12818,22.0,12.87,22.2,0.0,0.0,0.0,98.15,11.1052,0.0,0.0,82.6,78.7,66.1408,0.0,0.0,28.6916,0.0,85.0,10.4,0.7,42.62,0.0,20.6407,0.0
2023-01-22 08:00:00,0.0,0.002,0.0,0.0,0.0,0.0,197.11,0.0,3.101,17.2201,0.0,6.19501,0.0,0,0.0,5.27,3.28,31.3,9.6,13.1,0.0,0.0,3.16,0.03,0.0,62.4,38.22,21.1663,10.662,53.5743,0.0,1.38,0,1.93,0.12818,22.0,13.01,18.4,0.0,0.0,0.0,104.3,10.0797,0.0,0.0,83.0,81.8,60.1213,0.0,0.0,28.0918,0.0,84.0,10.0,0.0,42.82,0.0,22.939,0.0
2023-01-22 08:05:00,0.0,0.0,0.0,0.0,0.0,0.0,206.12,0.0,3.313,16.9197,0.0,5.69076,0.0,0,0.0,5.16,4.48,33.0,9.4,14.2,0.0,0.0,3.331,0.03,0.0,58.59,46.29,18.2191,12.8949,48.0815,0.0,1.17,0,2.03,0.12818,22.5,13.1,14.9,0.0,0.0,0.0,104.09,10.2262,0.0,0.0,86.9,85.3,65.8825,0.0,0.0,27.8919,0.0,79.0,8.6,0.2,42.69,0.0,25.2217,0.0
2023-01-22 08:10:00,0.0,0.0,0.0,0.0,0.0,0.0,211.84,0.0,3.518,17.4203,0.0,5.69076,0.0,0,0.0,6.29,4.0,33.7,8.8,14.8,0.0,0.0,3.519,0.03,0.0,65.79,48.87,16.7902,15.1836,55.5666,0.0,1.52,0,3.18,0.12818,23.5,13.15,16.2,0.0,0.0,0.0,104.15,10.2995,0.0,0.0,85.9,86.4,67.5372,0.0,0.0,28.5917,0.0,80.0,7.7,0.3,40.78,0.0,27.498,0.0
2023-01-22 08:15:00,0.0,0.0,0.0,0.0,0.0,0.0,215.12,0.0,3.721,17.5204,0.0,9.22048,0.0,0,0.0,5.97,2.28,23.9,8.3,14.0,0.0,0.0,3.673,0.03,0.0,73.29,46.03,14.2002,13.2298,53.228,0.0,1.54,0,3.1,0.12818,23.5,13.19,14.8,0.0,0.0,0.0,108.51,9.75014,0.0,0.0,81.4,84.7,66.2163,0.0,0.0,27.1921,0.0,82.0,6.8,0.7,41.8,0.0,29.7876,0.0
2023-01-22 08:20:00,0.0,0.0,0.0,0.0,0.0,0.0,217.85,0.0,3.94,16.0187,0.0,9.07641,0.0,0,0.0,5.54,5.27,23.5,5.3,10.3,0.0,0.0,3.825,0.03,0.0,72.16,42.03,14.1109,12.0576,57.7773,0.0,2.2,0,2.99,0.12818,23.5,13.23,12.3,0.0,0.0,0.0,110.11,9.12757,0.0,0.0,80.0,78.0,67.7221,0.0,0.0,27.392,0.0,80.0,5.8,0.9,39.47,0.0,32.0733,0.0
2023-01-22 08:25:00,0.0,0.0,0.0,0.0,0.0,0.0,218.89,0.0,4.158,14.4168,0.0,7.77978,0.0,0,0.0,4.9,4.39,16.8,3.4,9.1,0.0,0.0,4.019,0.03,0.0,75.18,39.21,16.0757,10.4945,54.9753,0.0,2.73,0,5.33,0.12818,22.5,13.26,15.2,0.0,0.0,0.0,118.65,8.87121,0.0,0.0,81.9,77.4,61.3179,0.0,0.0,27.5919,0.0,81.0,7.5,3.0,40.38,0.0,34.6251,0.0
2023-01-22 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,219.96,0.0,4.359,16.2189,0.0,5.90687,0.0,0,0.0,3.37,4.39,16.5,2.6,9.2,0.0,0.0,4.171,0.03,0.0,78.11,39.73,17.0581,12.8391,51.4474,0.0,2.82,0,6.96,0.12818,20.1,13.27,16.2,0.0,0.0,0.0,125.03,8.50499,0.0,0.0,79.1,75.3,67.7736,0.0,0.0,28.6916,0.0,80.0,7.0,5.4,41.99,0.0,36.918,0.0
2023-01-22 08:35:00,0.0,0.001,0.0,0.0,0.0,0.0,220.6,0.0,4.567,16.0187,0.0,6.48315,0.0,0,0.0,3.73,3.87,13.5,2.4,7.9,0.0,0.0,4.326,0.03,0.0,70.86,39.12,21.9701,11.1644,42.991,0.0,2.67,0,9.66,0.08545,22.5,13.27,11.2,0.0,0.0,0.0,118.19,8.43175,0.0,0.0,81.0,79.1,54.7907,0.0,0.0,28.7916,0.0,80.0,5.2,3.8,48.0,0.0,39.213,0.0
