SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1
2023-10-30 02:55:00,204.494,1137.04,0.0,0.0,100.4,23.1595,0.0,0.0,83.3606,0.0,0.0,80.7157,82.3932,57.4977,0.0,15.57,0.0,0,1656.51,0.0,0.0,0.0,0.0,0.001526,131.943,0.0,88.5321,35.5954,0.0,0.0,40.5123,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,457.111,155.690002441,0.0,0.0,0.00153,0.0,4.15198,0.0,0.0,0.13376,0.0,280.345,31.9,67.4,147.411,0.0,0.0,0,68.2866,0.0,848.146,0.0,0.0,0.0,19.3055,0.0,1.11879,0.0,0.0,0.0,0.0,0.24076,0.04038,0.10019,0.0,0.0,4.17268,19.92,0.0,114.486,0.0,22.0
2023-10-30 03:00:00,199.498,1113.77,0.0,0.0,100.2,22.6509,0.0,0.0,85.3919,0.0,0.0,90.7607,83.1342,56.9977,0.0,14.29,0.0,0,1654.63,0.0,0.0,0.0,0.0,0.001526,135.773,0.0,90.5824,35.5009,0.0,0.0,40.2785,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,444.831,133.309997559,0.0,0.0,0.00153,0.0,1.9089,0.0,0.0,0.04333,0.0,280.95,31.5,67.4,147.609,0.0,0.0,0,67.9313,0.0,892.557,0.0,0.0,0.0,17.3718,0.0,0.42847,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,0.0,0.0,4.17268,19.77,0.0,113.579,0.0,22.0
2023-10-30 03:05:00,204.398,1101.76,0.0,0.0,100.03,23.7414,0.0,0.0,87.0951,0.0,0.0,97.7951,81.4642,58.0996,0.0,13.5,0.0,0,1701.84,0.0,0.0,0.0,0.0,0.001526,139.363,0.0,92.455,34.5869,0.0,0.0,40.5123,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,451.252,124.279998779,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.13376,0.0,271.121,31.6,67.4,147.741,0.0,0.0,0,66.8254,0.0,895.584,0.0,0.06423,0.0,19.3406,0.0,0.48341,0.1095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17268,19.4,0.0,114.322,0.0,22.0
2023-10-30 03:10:00,203.395,1104.06,0.0,0.0,100.32,25.28,0.0,0.0,87.1615,0.0,0.0,94.9508,82.2541,53.4974,0.0,14.36,0.0,0,1703.41,0.0,0.0,0.0,0.0,0.001526,141.083,0.0,93.5786,33.7132,0.0,0.0,40.3369,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,438.801,68.6999969482,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.1639,0.0,254.909,30.4,67.5,155.42,0.0,0.0,0,66.2431,0.0,951.372,0.0,0.0,0.0,19.323,0.0,0.16419,0.0,0.0,0.0,0.0,0.0,0.0015,0.01346,0.0,0.0,4.17268,19.8,0.0,114.739,0.0,22.0
2023-10-30 03:15:00,207.098,1075.13,0.0,0.0,98.66,23.8524,0.0,0.0,89.849,0.0,0.0,105.042,82.6935,51.9,0.0,13.64,0.0,0,1673.3,0.0,0.0,0.0,0.0,0.001526,137.753,0.0,96.0415,35.2915,0.0,0.0,40.4261,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,438.703,164.559997559,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.04333,0.0,255.197,30.7,67.5,158.672,0.0,0.0,0,69.6269,0.0,902.005,0.0,0.0,0.0,21.0809,0.0,0.23865,0.0,0.0,0.0,0.0,0.02542,0.0,0.04935,0.0,0.0,4.17268,19.77,0.0,115.174,0.0,22.0
2023-10-30 03:20:00,210.294,1079.79,0.0,0.0,96.56,27.2832,0.0,0.0,90.6342,0.0,0.0,115.445,84.0852,48.1962,0.0,15.05,0.0,0,1652.26,0.0,0.0,0.0,0.0,0.001526,136.183,0.0,96.9873,36.4777,0.0,0.0,40.3677,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,442.048,257.109985352,0.0,0.0,0.00153,0.0,1.55184,0.0,0.0,0.12371,0.0,259.055,31.0,67.1,157.332,0.0,0.0,0,69.2717,0.0,852.443,0.0,0.0,0.0,20.4569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0972,0.0,0.0,0.0,4.17268,19.8,0.0,113.815,0.0,22.0
2023-10-30 03:25:00,213.096,1074.1,0.0,0.0,96.86,28.2796,0.0,0.0,93.8452,0.0,0.0,108.698,84.0729,47.6961,0.0,15.93,0.0,0,1654.09,0.0,0.0,0.0,0.0,0.001526,140.783,0.0,100.644,37.291,0.0,0.0,40.4846,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,439.606,271.700012207,0.0,0.0,0.00153,0.0,1.50607,0.0,0.0,0.00565,0.0,258.361,31.3,67.4,159.343,0.0,0.0,0,71.2053,0.0,795.386,0.0,0.0,0.0,20.6854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0643,0.05234,0.0,0.0,4.17268,19.96,0.0,113.09,0.0,22.0
2023-10-30 03:30:00,210.096,1073.86,0.0,0.0,93.93,27.8819,0.0,0.0,91.7475,0.0,0.0,110.777,84.6748,51.2982,0.0,14.75,0.0,0,1629.97,0.0,0.0,0.0,0.0,0.001526,144.633,0.0,102.637,36.1468,0.0,0.0,40.6599,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,442.292,323.890014648,0.0,0.0,0.00153,0.0,2.0737,0.0,0.0,0.12371,0.0,262.184,31.3,67.4,157.64,0.0,0.0,0,71.0918,0.0,742.137,0.0,0.0,0.0,21.8368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,0.0,4.17268,19.9,0.0,114.087,0.0,22.0
2023-10-30 03:35:00,209.894,1084.43,0.0,0.0,93.68,27.2916,0.0,0.0,97.5171,0.0,0.0,106.487,85.4035,53.5992,0.0,15.13,0.0,0,1580.63,0.0,0.0,0.0,0.0,0.001526,139.943,0.0,101.056,36.5943,0.0,0.0,40.3092,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,437.092,377.190002441,0.0,0.0,0.00153,0.0,2.42161,0.0,0.0,0.00565,0.0,271.24,31.0,67.4,155.036,0.0,0.0,0,74.4207,0.0,685.055,0.0,0.0,0.0,18.4881,0.0,0.0,0.0,0.0,0.0,0.0,0.18692,0.19889,0.08524,0.0,0.0,4.17268,20.03,0.0,114.413,0.0,22.0
2023-10-30 03:40:00,215.094,1115.58,0.0,0.0,93.77,27.2204,0.0,0.0,98.564,0.0,0.0,107.799,85.6831,50.6964,0.0,16.1,0.0,0,1525.28,0.0,0.0,0.0,0.0,0.001526,143.593,0.0,104.573,35.985,0.0,0.0,40.2785,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,455.769,445.619995117,0.0,0.0,0.00153,0.0,2.9984,0.0,0.0,0.13376,0.0,286.391,31.7,67.3,153.805,0.0,0.0,0,73.7945,0.0,633.833,0.0,0.0,0.0,21.4412,0.0,0.0,0.0,0.0,0.0,0.0,0.02243,0.0,0.0,0.0,0.0,4.17268,20.05,0.0,109.464,0.0,22.0
2023-10-30 03:45:00,217.298,1102.3,0.0,0.0,93.69,26.9022,0.0,0.0,95.8804,0.0,0.0,118.106,85.893,50.7981,0.0,15.44,0.0,0,1574.84,0.0,0.0,0.0,0.0,0.001526,139.993,0.0,106.553,37.1902,0.0,0.0,40.6322,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,445.368,451.950012207,0.0,0.0,0.00153,0.0,4.58228,0.0,0.0,0.12371,0.0,292.53,31.5,67.3,152.531,0.0,0.0,0,73.344,0.0,613.715,0.0,0.0,0.0,21.1952,0.0,0.0,0.0,0.0,0.0,0.0,0.04038,0.0,0.0015,0.0,0.0,4.17268,19.86,0.0,109.482,0.0,22.0
2023-10-30 03:50:00,213.995,1094.44,0.0,0.0,89.77,25.8326,0.0,0.0,96.7944,0.0,0.0,131.163,86.5547,49.1962,0.0,16.8,0.0,0,1622.64,0.0,0.0,0.0,0.0,0.001526,142.183,0.0,104.63,35.7779,0.0,0.0,40.543,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,442.756,413.670013428,0.0,0.0,0.00153,0.0,6.08377,0.0,0.0,0.12371,0.0,284.238,31.2,67.3,153.146,0.0,0.0,0,72.0586,0.0,606.195,0.0,0.0,0.0,19.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0314,0.0,0.0,4.17268,19.86,0.0,108.794,0.0,22.0
2023-10-30 03:55:00,215.397,1084.04,0.0,0.0,90.44,25.1021,0.0,0.0,100.724,0.0,0.0,135.799,86.623,46.7978,0.0,16.61,0.0,0,1653.43,0.0,0.0,0.0,0.0,0.001526,141.823,0.0,105.049,35.3986,0.0,0.0,40.3954,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,442.658,468.619995117,0.0,0.0,0.00153,0.0,8.2536,0.0,0.0,0.04333,0.0,281.927,31.0,67.3,157.684,0.0,0.0,0,77.4749,0.0,550.53,0.0,0.0,0.0,20.5272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01346,0.01645,0.0,0.0,4.17268,20.24,0.0,104.171,0.0,22.0
2023-10-30 04:00:00,218.696,1107.87,0.0,0.0,85.73,27.6097,0.0,0.0,97.646,0.0,0.0,137.392,86.1738,51.3999,0.0,16.47,0.0,0,1611.71,0.0,0.0,0.0,0.0,0.001526,141.043,0.0,104.732,34.9669,0.0,0.0,40.543,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,452.985,558.280029297,0.0,0.0,0.00153,0.0,10.7256,0.0,0.0,0.15386,0.0,297.975,31.6,67.3,159.354,0.0,0.0,0,80.1154,0.0,511.051,0.0,0.15172,0.0,21.7577,0.0,0.0,0.1125,0.0,0.0,0.0,0.0314,0.11514,0.04337,0.0,0.0,4.17268,19.96,0.0,101.941,0.0,22.0
2023-10-30 04:05:00,217.294,1096.71,0.0,0.0,85.41,27.7814,0.0,0.0,101.841,0.0,0.0,142.066,84.6235,57.2986,0.0,14.53,0.0,0,1662.1,0.0,0.0,0.0,0.0,0.001526,134.463,0.0,104.567,35.2304,0.0,0.0,40.2508,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,446.052,556.440002441,0.0,0.0,0.00153,0.0,12.5933,0.0,0.0,0.12371,0.0,352.736,1.0,67.3,158.936,0.0,0.0,0,80.0201,0.0,534.733,0.0,0.0,0.0,19.5779,0.0,0.0,0.0515,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,4.17268,19.86,0.0,103.301,0.0,22.0
2023-10-30 04:10:00,216.095,1079.86,0.0,0.0,87.14,27.6893,0.0,0.0,99.6773,0.0,0.0,143.098,85.4548,60.5998,0.0,15.32,0.0,0,1696.01,0.0,0.0,0.0,0.0,0.001526,144.683,0.0,105.316,35.7017,0.0,0.0,40.4538,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,441.144,707.479980469,0.0,0.0,0.00153,0.0,12.8954,0.0,0.0,0.04333,0.0,344.038,0.0,67.3,160.233,0.0,0.0,0,82.8583,0.0,515.152,0.0,0.0,0.0,21.8543,0.0,0.0,0.0525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17268,19.84,0.0,104.044,0.0,22.0
2023-10-30 04:15:00,208.695,1050.08,0.0,0.0,94.04,27.7625,0.0,0.0,103.545,0.0,0.0,143.74,85.4939,63.0999,0.0,15.1,0.0,0,1714.27,0.0,0.0,0.0,0.0,0.001526,139.223,0.0,108.077,35.7065,0.0,0.0,40.2508,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,438.264,707.090026855,0.0,0.0,0.00153,0.0,14.9187,0.0,0.0,0.12371,0.0,360.175,0.0,67.3,158.607,0.0,0.0,0,88.8569,0.0,499.429,0.0,0.0,0.0,27.04,0.0,0.0,0.0,0.0,0.0,0.0,0.08823,0.0,0.07028,0.0,0.0,4.17268,19.84,0.0,104.37,0.0,22.0
2023-10-30 04:20:00,207.996,1053.08,0.0,0.0,95.65,29.9395,0.0,0.0,111.998,0.0,0.0,143.607,86.2934,62.5999,0.0,17.71,0.0,0,1708.34,0.0,0.0,0.0,0.0,0.001526,142.383,0.0,105.43,36.1714,0.0,0.0,40.2508,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,446.906,665.979980469,0.0,0.0,0.00153,0.0,16.7315,0.0,0.0,0.12371,0.0,362.769,0.0,67.3,159.167,0.0,0.0,0,89.8494,0.0,526.456,0.0,0.05678,0.0,26.1786,0.0,0.0,0.0255,0.0,0.0,0.0,0.0,0.07926,0.01047,0.0,0.0,4.17268,19.92,0.0,102.757,0.0,22.0
2023-10-30 04:25:00,205.597,1036.92,0.0,0.0,96.85,29.5229,0.0,0.0,114.619,0.0,0.0,132.108,86.2837,61.8963,0.0,15.27,0.0,0,1743.62,0.0,0.0,0.0,0.0,0.001526,140.363,0.0,107.461,35.4383,0.0,0.0,40.4846,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,441.413,599.840026855,0.0,0.0,0.00153,0.0,18.9837,0.0,0.0,0.14381,0.0,358.38,0.0,67.3,158.519,0.0,0.0,0,90.8602,0.0,580.535,0.0,0.0,0.0,27.1806,0.0,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,0.0,0.0,4.17268,19.9,0.0,103.156,0.0,22.0
2023-10-30 04:30:00,206.696,1065.58,0.0,0.0,98.78,26.5296,0.0,0.0,117.963,0.0,0.0,126.912,85.7539,66.1975,0.0,15.45,0.0,0,1766.13,0.0,0.0,0.0,0.0,0.001526,143.153,0.0,106.465,34.8979,0.0,0.0,40.4538,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,453.474,593.869995117,0.0,0.0,0.00153,0.0,20.6134,0.0,0.0,0.04333,0.0,376.382,0.0,67.3,157.035,0.0,0.0,0,89.4795,0.0,576.141,0.0,0.0,0.0,26.6532,0.0,0.0,0.0635,0.0,0.0,0.0,0.23478,0.4202,0.0,0.0,0.0,4.17268,19.7,0.0,109.392,0.0,22.0
2023-10-30 04:35:00,205.098,1101.1,0.0,0.0,99.83,18.7323,0.0,0.0,118.685,0.0,0.0,114.145,86.855,66.5958,0.0,13.53,0.0,0,1805.36,0.0,0.0,0.0,0.0,0.001526,141.893,0.0,108.007,33.4506,0.0,0.0,40.2785,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,448.444,479.899993896,0.0,0.0,0.00153,0.0,22.6185,0.0,0.0,0.08352,0.0,407.656,0.0,67.3,157.848,0.0,0.0,0,88.6189,0.0,626.704,0.0,0.0121,0.0,27.3036,0.0,0.0,0.0655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17268,19.96,0.0,103.627,0.0,22.0
2023-10-30 04:40:00,207.995,1133.55,0.0,0.0,100.45,9.58282,0.0,0.0,120.517,0.0,0.0,104.604,87.1955,69.3969,0.0,13.01,0.0,0,1834.24,0.0,0.0,0.0,0.0,0.001526,138.883,0.0,108.724,32.923,0.0,0.0,40.7184,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,441.926,451.450012207,0.0,0.0,0.00153,0.0,25.2277,0.0,0.0,0.12371,0.0,401.561,0.0,67.6,154.025,0.0,0.0,0,92.2005,0.0,687.179,0.0,0.0,0.0,27.8222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17268,19.8,0.0,104.008,0.0,22.0
2023-10-30 04:45:00,207.199,1141.41,0.0,0.0,100.41,3.26126,0.0,0.0,125.436,0.0,0.0,99.3271,87.2456,70.897,0.0,15.79,0.0,0,1836.98,0.0,0.0,0.0,0.0,0.001526,138.853,0.0,108.026,34.0711,0.0,0.0,40.4261,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,436.921,373.899993896,0.0,0.0,0.00153,0.0,26.7567,0.0,0.0,0.12371,0.0,396.443,0.0,67.3,152.465,0.0,0.0,0,96.6647,0.0,741.063,0.0,0.0,0.0,28.5253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07926,0.0,0.0,0.0,4.17268,19.9,0.0,104.407,0.0,22.0
2023-10-30 04:50:00,203.394,1159.55,0.0,0.0,100.36,0.17583,0.0,0.0,123.338,0.0,0.0,105.528,87.4031,71.7997,0.0,14.98,0.0,0,1842.84,0.0,0.0,0.0,0.0,0.001526,133.373,0.0,107.448,33.4403,0.0,0.0,40.6599,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,443.317,386.940002441,0.0,0.0,0.00153,0.0,28.954,0.0,0.0,0.13376,0.0,395.417,0.0,67.3,149.015,0.0,0.0,0,98.1771,0.0,800.269,0.0,0.04375,0.0,28.7187,0.0,0.0,0.0,0.0,0.0,0.0,0.01645,0.16898,0.0015,0.0,0.0,4.17268,20.11,0.0,104.588,0.0,22.0
2023-10-30 04:55:00,209.797,1180.52,0.0,0.0,100.53,0.0,0.0,0.0,123.732,0.0,0.0,106.883,87.4031,75.5965,0.0,16.49,0.0,0,1846.45,0.0,0.0,0.0,0.0,0.001526,137.093,0.0,108.242,32.9737,0.0,0.0,40.4846,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,439.899,347.869995117,0.0,0.0,0.00153,0.0,31.0964,0.0,0.0,0.04333,0.0,399.042,0.0,67.3,153.871,0.0,0.0,0,98.4738,0.0,824.268,0.0,0.0,0.0,29.3164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17268,19.71,0.0,104.497,0.0,22.0
2023-10-30 05:00:00,207.999,1204.3,0.0,0.0,100.29,0.0,0.0,0.0,123.6,0.0,0.0,103.223,87.1137,75.8974,0.0,14.19,0.0,0,1851.99,0.0,0.0,0.0,0.0,0.001526,141.863,0.0,108.54,35.7842,0.0,0.0,40.22,0.0,0.0,,0.0,0.0,0.0,0.59751,0.041,0.0,0.0,437.555,273.690002441,0.0,0.0,0.00153,0.0,33.1105,0.0,0.0,0.13376,0.0,396.155,0.0,67.2,153.509,0.0,0.0,0,100.114,0.0,878.762,0.0,0.06981,0.0,30.3974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17268,20.11,0.0,104.08,0.0,22.0
2023-10-30 05:05:00,208.994,1261.19,0.0,0.0,100.53,0.0,0.0,0.0,124.256,0.0,0.0,102.632,87.1443,73.999,0.0,15.52,0.0,0,1882.51,0.0,0.0,0.30465,0.0,0.001526,139.953,0.0,108.705,35.9453,0.0,0.0,40.2785,0.0,0.0,,0.0,0.0,0.0,1.03971,0.041,0.0,0.0,442.731,324.070007324,0.0,0.0,0.00153,0.0,33.8155,0.0,0.0,0.08352,0.0,402.255,0.0,67.2,151.114,0.0,0.0,0,98.8327,0.0,823.487,0.0,0.0,0.0,30.4853,0.0,0.0,0.0,0.0,1.28176,0.0,0.0,0.0,0.0,0.0,0.0,4.17268,20.05,0.0,103.627,0.0,22.0
2023-10-30 05:10:00,208.899,1322.01,0.20046,0.0,98.76,0.0,0.0,0.0,122.486,0.0,0.0,99.1668,86.7329,75.1982,0.0,15.66,0.0,0,1918.99,0.0,0.0,0.6672,0.0,0.001526,142.113,0.0,109.067,35.7096,0.0,0.0,40.4538,0.0,0.0,,0.0,0.0,0.0,2.45056,0.041,0.0,0.0,448.981,338.649993896,0.0,0.0,0.00153,0.0,36.6995,0.0,0.0,0.00565,0.0,405.38,0.0,67.2,151.85,0.0,0.0,0,98.6386,0.0,826.905,0.0,0.269,0.0,28.3583,0.15015,0.0,0.1715,0.0,3.81781,0.0,0.0,0.0,0.0,0.0,0.0,4.17268,19.84,0.0,103.21,0.0,22.0
2023-10-30 05:15:00,205.695,1370.03,0.55093,0.0,98.28,0.0,0.0,0.0,122.353,0.0,0.0,96.0617,86.6645,72.3971,0.0,12.34,0.0,0,1947.06,0.0,0.0,1.30167,0.0,0.001526,141.993,0.0,108.946,33.91,0.0,0.0,40.2508,0.0,0.0,,0.0,0.0,0.0,4.77741,0.041,0.0,0.0,440.29,283.329986572,0.11,0.0,0.09918,0.0,44.683,0.0,0.0,0.04333,0.0,402.052,0.0,67.2,154.19,0.0,0.0,0,95.5587,0.0,885.745,0.0,0.0,0.7538,28.165,0.2295,0.0,0.2575,0.0,6.82993,0.0,0.0314,0.0,0.0,0.0,0.0,4.17268,20.09,0.0,104.624,0.0,22.0
2023-10-30 05:20:00,204.796,1386.12,0.95184,0.0,98.8,0.0,0.0,0.0,123.795,0.0,0.0,97.9828,87.4836,68.8969,0.0,14.25,0.0,0,1946.48,0.0,0.0,2.2987,0.34302,0.001526,146.903,0.0,108.788,34.8416,0.0,0.0,40.4261,0.0,0.0,,0.0,0.0,0.0,5.21435,0.041,0.0,0.302,441.242,216.600006104,0.43,0.0,0.3006,0.021,47.3289,0.54303,0.0,0.14381,0.0,393.482,0.0,67.1,156.805,0.0,0.0,0,95.3683,0.0,937.114,0.0,0.0,1.40078,27.954,0.3296,0.0,0.0,0.0,11.3252,0.0,0.27366,0.18991,0.03439,0.0,0.0,4.17268,20.11,0.0,104.66,0.0,22.0
2023-10-30 05:25:00,202.298,1334.29,1.47224,0.0,98.83,0.0,0.26184,0.0,123.728,0.0,0.0,101.732,87.043,65.4984,0.0,14.54,0.0,0,1921.16,0.0,0.0,3.3209,0.0,0.001526,148.413,0.0,106.325,35.3835,0.0,0.0,40.3954,0.27,0.0,,0.0,0.0,0.158,9.39952,0.091,0.0,0.824,437.458,161.050003052,0.94,0.0,0.8011,0.039,51.7693,1.66341,0.0,0.04333,0.0,388.077,0.0,67.2,154.553,0.0,0.0,0,94.3502,0.0,981.841,0.0,0.0,2.42008,30.4414,0.4297,0.43824,0.0,0.928,16.6812,0.0,0.0,62.5385,24.152,0.0,0.0,4.17268,20.19,0.0,110.316,0.0,22.0
2023-10-30 05:30:00,202.198,1314.31,2.29,0.0,95.04,0.0,1.36049,0.0,124.646,0.0,0.0,105.666,84.1438,62.799,0.0,16.26,0.0,0,1921.01,0.0,0.0,4.99268,1.72,0.099184,144.403,0.0,106.903,35.2129,0.0,0.08589,40.4846,0.29,0.36214,,0.0,0.0,1.18,16.9539,0.091,0.8484,1.57,439.045,225.039993286,1.63,0.0,1.60067,0.142,57.821,3.21471,0.0,0.00565,0.0,389.58,0.0,67.4,154.728,0.0,0.0,0,94.6542,0.0,937.382,0.0,0.0,3.89715,30.3974,0.55055,1.59854,0.0,2.3607,46.2348,0.0,0.04636,63.8006,24.3643,0.0,0.0,4.17268,19.9,0.0,109.392,0.0,22.0
2023-10-30 05:35:00,207.297,1365.41,3.61222,0.0,95.23,0.0,1.5729,0.0,122.814,0.0,0.0,107.643,87.6545,60.998,0.0,13.8,0.0,0,1887.83,0.0,0.0,11.7755,3.40703,0.099184,146.783,0.0,107.34,35.5811,0.0,0.3673,40.6015,0.29,1.01462,,2.15015,0.23276,2.332,25.14,0.141,2.21561,2.778,437.995,355.470001221,2.69,0.0,3.00145,0.192,65.5665,3.76869,0.0,0.12371,0.0,394.211,0.0,67.4,157.014,0.0,3.95209,0,94.0755,0.0,885.476,0.18677,0.0,5.78317,27.6025,0.68972,2.97795,0.0,3.99744,65.6077,0.0,0.0,0.2258,0.0,1.289,0.0,4.17268,20.15,0.0,109.428,0.0,22.0
2023-10-30 05:40:00,205.398,1401.67,5.47077,0.0,95.45,0.0,1.69009,0.0,121.439,0.0,0.0,105.348,87.6045,57.4977,0.0,14.16,0.0,0,1878.95,0.0,0.0,15.9398,5.87045,0.099184,147.413,0.305,104.192,36.4317,0.0,0.86339,40.2785,1.3,1.17344,,3.71115,0.4434,3.608,29.3199,0.191,2.87236,4.658,439.142,290.649993896,4.14,0.25,4.7013,0.302,69.5857,5.94587,0.0,0.00565,0.0,393.319,0.0,67.2,155.64,0.0,7.59228,0,94.2696,0.0,823.414,0.45045,0.0,8.40162,27.7607,0.87039,3.95392,0.0,4.55194,86.3996,0.0,0.0314,0.01645,0.0015,1.489,0.0,4.17268,20.02,0.0,109.537,0.0,22.0
2023-10-30 05:45:00,208.096,1436.51,7.77006,0.0,100.29,0.0,1.86221,0.0,120.85,0.0,0.0,105.505,87.2737,64.7992,0.0,13.72,0.0,0,1886.74,0.0,0.0,22.1838,8.9662,0.199893,146.643,0.34499,105.779,36.7657,0.0,1.60474,40.4261,4.32,2.27072,,5.13115,0.68943,4.958,39.2958,0.291,4.46418,6.928,439.509,308.980010986,6.08,1.25,7.10002,0.449,77.8073,12.3348,0.0,0.00565,0.0,337.413,0.0,67.2,154.772,3.68505,12.0699,0,92.5081,0.0,774.926,0.76783,0.0,12.1248,27.9277,1.0596,3.9942,0.0,6.06285,109.957,0.0,0.11215,0.06131,0.0314,2.789,0.0,4.17268,19.96,0.0,110.479,0.0,22.0
2023-10-30 05:50:00,205.197,1453.79,10.7198,0.0,100.05,0.0,1.70108,0.0,120.455,0.0,0.0,111.254,87.5434,70.5961,0.17954,13.94,1.05013,0,1864.37,0.0,0.0,27.8487,12.3281,0.49897,149.263,0.75499,108.324,35.7675,0.0,3.83616,40.6015,6.35,1.03926,,7.6791,1.09831,6.551,47.1819,0.392,6.35386,9.382,441.779,367.489990234,8.36,1.75,9.70016,0.582,83.1266,12.5589,0.0,0.00565,0.0,232.148,0.0,67.2,155.124,6.75212,19.1196,0,91.6695,0.0,717.014,0.89235,0.0,17.4777,28.1298,1.35014,6.54856,0.0,15.2228,134.218,0.0,0.0,0.20188,0.0,6.789,0.0,4.51564,19.88,0.0,111.948,0.0,22.0
2023-10-30 05:55:00,206.099,1459.21,14.1502,0.0,100.21,0.0,1.83291,0.0,120.455,0.0,0.0,114.87,87.375,74.8973,0.36382,13.29,1.25338,0,1886.52,0.0,0.52796,35.5278,16.3027,1.20089,147.523,1.01498,108.597,36.4587,0.0,8.17562,40.5123,8.34,3.09107,,10.1364,1.51959,8.2,54.0834,0.542,8.0238,11.972,445.393,330.149993896,11.41,2.25,12.8008,0.71,84.152,8.99523,0.0,0.15386,0.0,195.583,0.0,67.2,154.3,7.42046,24.2722,0,91.8453,0.0,665.426,1.0779,0.09401,22.6047,29.9756,1.67974,9.65957,0.0305,21.4794,160.604,0.0,0.0,0.01346,0.0015,8.389,0.0,4.51564,19.69,0.0,114.776,0.0,22.0
