SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF
2022-10-17 03:55:00,124.81,0.0,0.0,0.0,0.0,0.0,642.4,371.8,0.0,0.0,0.0,0.0,121.82,0.0,0.0,0.0,0.0,0.0,0,0.0,602.0,0.0,17.9,0.0,0.0,0.0,-0.172,21.41,0.0,0.0,10.31,0.0,0.0,0.0,0.018,0.0,37.8187,31.3221,0.0,869.689,0.0,0.0,0.0,0.0,38.8,0.0,-1.6,0.0,0.0,0.0,0.0,1327.3,0.2175,756.8,301.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.53,2.488,
2022-10-17 04:00:00,125.847,0.0,0.0,0.0,0.0,0.0,643.7,370.425,0.0,0.0,0.0,0.0,126.05,0.0,0.0,0.0,0.0,0.0,0,0.0,602.525,0.0,18.2,0.0,0.0,0.0,-0.172,21.52,0.0,0.0,11.99,0.0,0.0,0.0,0.018,0.0,37.8187,31.9683,0.0,869.994,0.0,0.0,0.0,0.0,42.5,0.0,-1.6,0.0,0.0,0.0,0.0,1326.95,0.2175,756.4,302.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.42,3.096,
2022-10-17 04:05:00,126.401,0.0,0.0,0.0,0.0,0.0,641.0,370.7,0.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,0,0.0,604.8,0.0,18.1,0.0,0.0,0.0,-0.172,26.6075,0.0,0.0,12.95,0.0,0.0,0.0,0.018,0.0,37.8,30.0483,0.0,868.956,0.0,0.0,0.0,0.0,35.5,0.0,-1.6,0.0,0.0,0.0,0.0,1329.05,0.2175,755.4,302.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.17,2.733,
2022-10-17 04:10:00,124.82,0.0,0.0,0.0,0.0,0.0,635.7,368.775,0.0,0.0,0.0,0.0,115.73,0.0,0.0,0.0,0.0,0.0,0,0.0,645.925,0.0,18.3,0.0,0.0,0.0,-0.172,38.91,0.0,0.0,10.12,0.0,0.0,0.0,0.018,0.0,37.7438,33.0435,0.0,869.261,0.0,0.0,0.0,0.0,30.3,0.0,-1.6,0.0,0.0,0.0,0.0,1320.49,0.2175,748.4,298.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.67,3.516,
2022-10-17 04:15:00,126.3,0.0,0.0,0.0,0.0,0.0,643.8,372.075,0.0,0.0,0.0,0.0,121.35,0.0,0.0,0.0,0.0,0.0,0,0.0,615.475,0.0,18.4,0.0,0.0,0.0,-0.172,27.2625,0.0,0.0,9.29,0.0,0.0,0.0,0.018,0.0,37.8187,23.0,0.0,869.979,0.0,0.0,0.0,0.0,29.4,0.0,-1.6,0.0,0.0,0.0,0.0,1337.08,0.2175,761.2,304.562,1.21112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.36,2.209,
2022-10-17 04:20:00,124.82,0.0,0.0,0.0,0.0,0.0,641.9,370.7,0.0,0.0,0.0,0.0,125.61,0.0,0.0,0.0,0.0,0.0,0,0.0,683.9,0.0,18.3,0.0,0.0,0.0,-0.172,38.895,0.0,0.0,7.91,0.0,0.0,0.0,0.018,0.0,37.8187,33.5729,0.0,868.681,0.0,0.0,0.0,0.0,31.2,0.0,-1.6,0.0,0.0,0.0,0.0,1339.23,0.2175,761.4,300.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.38,4.061,
2022-10-17 04:25:00,124.739,0.0,0.0,0.0,0.0,0.0,639.0,369.05,0.0,0.0,0.0,0.0,119.67,0.0,0.0,0.0,0.0,0.0,0,0.0,752.325,0.0,18.6,0.0,0.0,0.0,-0.172,39.4075,0.0,0.0,11.32,0.0,0.0,0.0,0.018,0.0,37.8,33.2267,0.0,867.995,0.0,0.0,0.0,0.0,33.1,0.0,-1.6,0.0,0.0,0.0,0.0,1336.67,0.2175,755.1,299.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.17,3.945,
2022-10-17 04:30:00,123.853,0.0,0.0,0.0,0.0,0.0,638.9,369.05,0.0,0.0,0.0,0.0,107.47,0.0,0.0,0.0,0.0,0.0,0,0.0,764.75,0.0,18.5,0.0,0.0,0.0,-0.172,39.255,0.0,0.0,11.39,0.0,0.0,0.0,0.018,0.0,37.8375,39.7066,0.0,868.285,0.0,0.0,0.0,0.0,39.5,0.0,-1.6,0.0,0.0,0.0,0.0,1330.9,0.2175,749.8,299.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.24,4.124,
2022-10-17 04:35:00,126.3,0.0,0.0,0.0,0.0,0.0,642.1,370.975,0.0,0.0,0.0,0.0,97.02,0.0,0.0,0.0,0.0,0.0,0,0.0,765.275,0.0,18.2,0.0,0.0,0.0,-0.172,39.495,0.0,0.0,12.88,0.0,0.0,0.0,0.018,0.0,37.9125,37.1999,0.0,870.421,0.0,0.0,0.0,0.0,42.6,0.0,-1.6,0.0,0.0,0.0,0.0,1333.23,0.2175,758.2,302.313,0.0776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.51,2.783,
2022-10-17 04:40:00,124.558,0.0,0.0,0.0,0.0,0.0,644.6,371.25,0.0,0.0,0.0,0.0,90.98,0.0,0.0,0.0,0.0,0.0,0,0.0,753.725,0.0,18.2,0.0,0.0,0.0,-0.172,39.5975,0.0,0.0,12.88,0.0,0.0,0.0,0.018,0.0,37.7062,32.6134,0.0,853.254,0.0,0.0,0.0,0.0,43.1,0.0,-1.6,0.0,0.0,0.0,0.0,1333.1,0.2175,759.6,303.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.75,2.262,
2022-10-17 04:45:00,125.767,0.0,0.0,0.0,0.0,0.0,642.9,369.6,0.0,0.0,0.0,0.0,88.83,0.0,0.0,0.0,0.0,0.0,0,0.0,766.85,0.0,18.3,0.0,0.0,0.0,-0.172,39.455,0.0,0.0,13.27,0.0,0.0,0.0,0.018,0.0,37.8,28.3843,0.0,843.427,0.0,0.0,0.0,0.0,45.2,0.0,-1.6,0.0,0.0,0.0,0.0,1338.81,0.2175,758.9,301.188,0.01595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.99,2.5,
2022-10-17 04:50:00,123.249,0.0,0.0,0.0,0.0,0.0,641.9,369.875,0.0,0.0,0.0,0.0,86.63,0.0,0.0,0.0,0.0,0.0,0,0.0,766.15,0.0,18.2,0.0,0.0,0.0,-0.172,39.4,0.0,0.0,12.61,0.0,0.0,0.0,0.018,0.0,37.8562,24.8883,0.0,843.122,0.0,0.0,0.0,0.0,43.0,0.0,-1.6,0.0,0.0,0.0,0.0,1333.59,0.2175,754.3,299.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.04,1.596,
2022-10-17 04:55:00,126.099,0.0,0.0,0.0,0.0,0.0,646.1,370.975,0.0,0.0,0.0,0.0,88.04,0.0,0.0,0.0,0.0,0.0,0,0.0,736.4,0.0,18.4,0.0,0.0,0.0,-0.172,39.7325,0.0,0.0,11.78,0.0,0.0,0.0,0.018,0.0,37.8,23.98,0.0,848.539,0.0,0.0,0.0,0.0,44.1,0.0,-1.6,0.0,0.0,0.0,0.0,1345.78,0.2175,761.4,303.813,0.12477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.74,1.596,
2022-10-17 05:00:00,125.666,0.0,0.0,0.0,0.0,0.0,645.3,372.625,0.0,0.0,0.0,0.0,89.58,0.0,0.0,0.0,0.0,0.0,0,0.0,770.875,0.0,16.1,0.0,0.0,0.0,-0.172,39.71,0.0,0.0,13.01,0.0,0.0,0.0,0.018,0.0,37.6313,24.7685,0.0,851.469,0.0,0.0,0.0,0.0,45.3,0.0,-1.6,0.0,0.0,0.0,0.0,1343.56,0.2175,765.2,303.438,0.32675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.55,1.538,
2022-10-17 05:05:00,124.89,0.0,0.0,0.0,0.0,0.0,641.0,371.25,0.0,0.0,0.0,0.0,94.97,0.0,0.0,0.0,0.0,0.0,0,0.0,764.05,0.0,12.5,0.0,0.0,0.0,-0.172,39.495,0.0,0.0,15.26,0.0,0.0,0.0,0.018,0.0,37.8,22.0,0.0,852.201,0.0,0.0,0.0,0.0,41.4,0.0,-1.6,0.0,0.0,0.0,0.0,1333.01,0.2175,754.4,299.875,42.9419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.89,1.114,
2022-10-17 05:10:00,153.16,0.0,0.0,0.0,0.0,0.0,637.2,368.5,0.0,0.0,0.0,0.0,93.69,0.0,0.0,0.0,0.0,0.0,0,0.0,763.35,0.0,11.3,0.0,0.0,0.0,-0.172,39.2425,0.0,0.0,16.26,0.0,0.0,0.0,0.018,0.0,37.8187,25.7219,0.0,843.794,0.0,5.75,0.0,0.0,43.1,0.0,-1.6,0.0,0.0,0.0,0.0,1328.4,0.2175,751.9,298.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.65,0.762,
2022-10-17 05:15:00,154.509,0.0,0.0,4.4,0.0,0.0,638.4,368.775,0.0,0.0,0.0,0.0,100.17,0.0,0.0,0.0,0.0,0.0,0,0.0,762.3,0.0,11.2,0.0,0.0,0.0,-0.172,39.265,0.0,0.0,16.05,0.0,0.0,0.0,0.018,0.0,37.7625,23.2612,0.0,845.228,0.0,0.0,0.0,0.0,40.2,0.0,-1.6,0.0,0.0,0.0,0.0,1323.43,0.2175,752.2,299.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.41,0.574,
2022-10-17 05:20:00,154.741,0.0,0.0,22.76,0.0,0.0,647.7,371.25,0.0,0.0,0.0,0.0,96.71,0.0,0.0,0.0,0.0,0.0,0,0.0,772.8,0.0,11.2,0.0,0.0,0.0,-0.172,39.425,0.0,0.0,13.88,0.0,0.0,0.0,0.018,0.0,37.8562,18.5467,0.0,846.204,0.0,0.0,0.0,0.0,40.4,0.0,-1.6,0.0,0.0,0.0,0.0,1323.32,0.2175,763.6,301.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.8,0.654,
2022-10-17 05:25:00,153.25,0.0,0.0,25.56,0.0,0.0,640.2,369.6,0.0,0.0,0.0,0.0,88.68,0.0,0.0,0.0,0.0,0.0,0,0.0,765.45,0.0,11.3,0.0,0.0,0.0,-0.172,39.2125,0.0,0.0,12.29,0.0,0.0,0.0,0.018,0.0,36.375,19.7274,0.0,844.938,0.0,0.0,0.0,0.0,40.3,0.0,-1.6,0.0,0.0,0.0,0.0,1322.08,0.2175,754.5,300.25,0.0,0.0,0.0,0.0,0.0,0.15563,0.0,0.0,164.24,0.71,
2022-10-17 05:30:00,154.962,0.0,0.0,25.56,0.0,0.0,641.7,369.6,0.0,0.0,0.0,0.0,74.82,0.0,0.0,0.0,0.0,0.0,0,0.0,765.8,0.0,11.4,0.0,0.0,0.0,-0.172,39.39,0.0,0.0,10.38,0.0,0.0,0.0,0.018,0.02,35.925,19.5308,0.0,846.25,0.0,0.0,0.0,0.0,44.9,0.0,-1.6,0.0,0.0,0.0,0.0,1329.9,0.2175,754.8,299.312,0.0,0.0,0.0,0.0,0.0,1.83091,0.0,0.0,164.9,0.897,
2022-10-17 05:35:00,150.803,0.0,0.0,25.56,0.0,0.0,643.9,370.7,1.32,0.0,0.0,0.0,58.57,0.0,0.0,0.0,0.0,0.20104,0,0.0,767.025,0.0,11.2,0.0,0.0,0.0,-0.172,39.465,0.0,0.0,9.46,0.0,0.0,0.0,0.018,0.0,35.9062,25.4536,0.07,846.113,0.0,0.0,0.0,0.048,45.9,0.0,-1.6,0.0,0.0,0.0,0.86,1357.05,0.2175,789.9,319.375,0.0,0.06,0.0,0.0,0.0,3.19386,0.0,0.0,165.61,1.358,
2022-10-17 05:40:00,135.022,0.0,0.0,25.56,0.02532,0.0,646.6,369.875,1.47,0.0,0.0,0.0,40.97,0.0,0.049,0.0,0.0,0.66678,0,0.0,771.4,0.0,11.3,0.0,0.0,0.0,-0.172,39.7225,0.0,0.0,9.67,0.0,0.0,0.0,0.018,0.0,35.8687,30.5654,0.18,848.86,0.0,0.0,0.0,0.211,43.9,0.0,-1.6,0.0,0.0,0.0,0.61,1366.62,0.2175,830.5,336.812,0.47001,0.21,0.0,0.0,0.0,3.93459,0.0,0.0,164.04,1.381,
2022-10-17 05:45:00,153.472,0.0,0.0,25.56,0.3443,0.0,639.1,369.05,0.69,0.0,0.0,0.0,26.82,0.0,0.218,0.0,0.0,1.60352,0,0.0,765.45,0.0,14.2,0.0,0.0,0.0,-0.172,39.4475,0.0,0.0,8.59,0.0,0.0,0.0,0.018,0.06,37.8187,36.1533,0.079,849.378,0.0,0.0,0.0,0.262,46.1,0.0,-1.6,0.0,0.0,0.0,0.89,1368.07,0.2175,858.6,351.438,0.0,0.15,0.0,0.0,0.0,2.74778,0.0,0.09,163.74,1.703,
2022-10-17 05:50:00,152.878,0.0,0.0,25.56,0.37066,0.0,638.6,369.325,0.53,0.0,0.0,0.0,16.71,0.0,0.42,0.0,0.0,3.40352,0,0.0,761.075,2.636,15.7,0.0,0.0,0.0,-0.172,39.3725,0.0,0.0,7.98,0.0,0.0,0.0,0.018,0.1,37.8187,40.3722,1.09,846.25,0.0,0.0,0.0,0.24,45.5,0.0,-1.6,0.0,0.0,0.0,1.53,1372.32,0.2175,887.0,366.437,0.0,0.37,0.0,0.0,0.0,2.29696,0.0,0.28,164.24,1.454,
2022-10-17 05:55:00,153.281,0.0,0.0,25.56,0.37222,0.0,640.4,369.05,0.41,0.0,0.0,0.0,6.59,0.0,0.64,0.0,0.0,2.99546,0,0.21,801.325,2.874,16.6,0.0,0.0,0.0,-0.172,39.27,0.0,0.0,9.14,0.0,0.0,2.16269,0.018,0.19,37.8375,39.7128,1.66,852.43,0.0,0.0,0.0,0.466,45.4,0.0,-1.6,2.77192,0.0,0.0,2.86,1368.83,0.2175,891.7,382.938,0.0,0.59,0.0,0.0,0.0,3.25222,0.0,0.97,165.51,1.278,
2022-10-17 06:00:00,152.183,0.0,0.0,25.56,0.31216,0.0,637.6,367.95,0.59,0.0,3.02,0.044,2.26,0.0,0.87,0.0,0.0,1.56032,0,0.5,801.675,3.321,16.7,0.0,2.89498,0.0,-0.172,39.1175,0.0,0.0,9.08,0.0,0.0,2.29376,0.118,0.56,43.275,39.4609,2.37,849.546,0.0,0.0,0.0,1.275,44.5,0.0,-1.6,4.5885,0.0,0.0,6.18,1360.89,0.2175,886.2,396.812,8.73144,1.27,0.0,0.0,37.33,4.12262,0.0,1.57,165.86,1.521,
2022-10-17 06:05:00,151.206,0.0,0.0,23.92,0.50238,0.0,625.4,363.825,0.99,0.0,5.7,0.0,1.32,0.0,1.201,2.439,0.0,1.2121,0,2.89,800.975,4.293,16.5,0.0,7.95162,0.0,-0.172,38.7625,0.0,0.0,8.06,0.0,0.0,8.2903,0.442,0.65,44.7562,36.0,3.76,839.963,0.0,0.0,0.0,3.147,45.1,0.0,-1.6,7.21296,0.0,0.0,6.84,1343.45,0.2175,874.7,393.062,0.0,1.65,0.0,0.0,36.17,5.93459,0.0,1.87,165.56,1.49,
2022-10-17 06:10:00,153.553,0.0,0.6,25.0,0.65507,0.0,639.2,369.05,1.35,0.0,8.67,0.0,0.0,0.0,1.909,4.408,0.0,2.22618,0,6.14,800.975,4.209,16.8,2.2,12.3628,0.0,-0.172,39.0025,0.0,0.0,4.36,0.0,0.0,14.3524,0.856,0.67,47.2125,35.2911,5.2,849.623,0.0,0.0,0.0,4.455,41.7,0.0,-1.6,9.88297,0.0,0.0,3.19,1360.85,0.2175,887.7,399.062,0.0,1.53,2.362,2.3,0.0,8.79821,0.0,3.22,143.89,2.287,
2022-10-17 06:15:00,152.263,0.0,1.1,25.0,0.7992,0.0,634.0,367.675,1.3,0.0,12.15,0.798,0.0,0.0,2.247,6.03,0.0,4.50688,0,9.17,800.45,5.134,16.4,2.4,17.8063,2.159,-0.172,39.0975,0.0,0.0,1.16,0.0,0.0,18.7433,1.407,1.05,47.2312,29.2321,4.29,845.625,0.0,0.0,0.0,4.534,40.5,0.0,-1.6,13.8809,0.0,6.263,2.73,1349.29,0.2175,881.3,397.75,0.0,2.07,3.538,2.5,0.0,9.2288,0.0,4.33,144.75,2.723,
2022-10-17 06:20:00,153.351,0.0,2.2,25.0,0.98528,0.0,641.3,369.325,1.33,0.0,15.33,1.111,0.0,0.0,2.078,5.625,0.0,4.8215,0,11.94,806.575,4.514,16.5,2.4,23.2417,0.0,-0.063,39.4325,0.0,0.01,0.0,0.0,0.01,23.8551,2.14,1.27,47.2875,27.5989,8.5,836.652,0.0,0.0,0.0,2.886,40.7,0.0,-1.6,16.8532,0.00441,8.177,3.93,1364.56,0.2175,888.4,398.875,0.0,2.67,4.589,2.5,0.0,13.5485,0.0,5.7,120.16,2.721,
2022-10-17 06:25:00,152.213,0.0,3.0,25.0,1.17824,0.0,636.3,368.225,1.5,0.0,19.52,1.861,0.07,0.0,2.358,6.02,0.0,4.9687,0,15.41,801.85,4.661,16.2,3.3,28.5901,2.224,0.044,39.1425,0.0,0.01,0.0,0.0,0.29,30.0155,2.861,2.04,47.25,24.6211,10.0,822.339,0.0,72.3799972534,0.0,1.595,39.1,0.0,-1.6,22.9204,0.04696,10.217,6.1,1361.99,0.2175,883.5,397.938,0.0,2.49,4.333,3.3,0.0,12.1349,0.0,10.47,119.55,0.603,
2022-10-17 06:30:00,153.653,0.0,3.9,25.0,1.35059,0.0,641.2,371.525,1.54,0.0,23.37,1.968,2.15,0.0,3.563,10.219,0.0,5.43027,0,19.88,801.5,4.889,16.8,5.0,34.8303,3.611,0.044,39.3125,0.0,0.28,0.0,0.0,0.49,35.3894,3.174,3.03,47.25,21.546,11.78,809.582,0.0,0.0,0.0,1.129,38.9,0.0,-1.6,27.0989,0.08384,13.917,5.67,1365.02,0.2175,891.8,401.688,0.0,3.56,4.434,5.2,0.0,11.3756,0.0,10.38,119.5,0.799,
2022-10-17 06:35:00,154.147,0.0,5.2,25.0,1.75718,0.0,639.2,369.05,2.1,0.0,27.65,2.394,5.39,0.0,4.621,15.212,0.0,5.50733,0,25.11,804.65,4.693,16.5,6.2,41.9594,5.048,0.044,39.4375,0.0,0.28,0.0,0.0,0.76,37.7487,3.867,2.4,47.25,24.0804,13.42,800.091,0.0,4.67999982834,0.0,0.861,38.7,0.0,-1.6,29.381,6.16269,16.435,5.65,1367.74,0.2175,888.0,399.812,0.0,7.24,3.904,6.7,0.0,8.57907,0.0,7.84,120.16,1.469,
2022-10-17 06:40:00,108.817,0.0,6.2,25.0,2.11341,0.0,634.7,367.4,2.76,0.0,31.8,2.703,11.8,0.0,5.515,17.592,0.0,5.95072,0,30.68,802.025,6.028,16.5,6.6,47.8126,5.501,0.044,39.14,0.0,0.65,0.0,0.0,1.05,45.3509,5.146,2.08,45.5437,26.7305,15.13,799.542,0.0,0.0,0.0,1.258,39.3,0.0,-1.6,18.4009,6.92275,21.68,5.44,1362.8,0.2175,885.3,398.312,9.39224,6.2,0.0,7.2,0.0,9.25082,0.0,7.58,120.41,1.152,
2022-10-17 06:45:00,63.8099,0.0,7.5,25.0,2.55386,0.0,637.6,369.325,2.58,0.0,35.81,2.703,13.22,0.0,5.994,19.211,0.0,8.0617,0,35.65,801.85,10.821,16.7,7.0,54.3805,5.784,0.144,39.1425,0.0,0.99,0.0,0.0,1.15,48.7588,5.924,2.29,39.7875,22.9253,15.714,800.366,0.0,19.4599990845,0.0,1.453,38.8,0.0,-1.6,27.4293,0.0,20.981,6.54,1368.43,0.2175,888.8,399.438,0.0,3.02,0.0,9.8,0.0,15.2146,0.0,6.24,120.16,1.267,
2022-10-17 06:50:00,19.3867,0.0,8.6,25.0,2.79194,0.0,636.5,368.5,2.44,0.0,39.85,2.602,13.76,0.0,5.718,20.468,0.0,9.80992,0,37.39,801.85,11.491,16.4,6.1,60.7314,6.429,0.246,39.34,0.0,1.01,0.0,0.0,1.01,56.0988,6.698,1.72,38.1188,19.9363,18.26,800.564,0.0,73.1299972534,0.0,2.246,44.0,0.0,-1.6,41.0578,0.0,21.538,7.36,1365.62,0.2175,886.5,399.062,0.0,6.18,0.0,7.2,0.0,19.8912,0.0,6.13,119.55,1.407,
2022-10-17 06:55:00,0.34242,0.0,9.8,25.0,3.19898,0.0,635.1,369.05,1.77,0.0,44.05,2.407,11.01,0.0,5.554,23.736,0.0,9.7879,0,43.31,801.85,10.555,16.5,6.0,66.5784,5.895,0.552,39.1525,0.0,0.82,0.0,0.0,0.97,62.1281,7.397,2.35,40.3125,12.4646,19.82,800.045,0.0,114.13999939,0.0,2.483,43.0,0.0,-1.6,19.962,8.02918,24.793,8.11,1366.49,0.2175,884.9,398.875,0.0,5.81,2.679,7.7,0.0,23.2509,0.0,7.37,119.2,1.493,
2022-10-17 07:00:00,0.34242,0.0,10.5,25.0,3.33568,0.0,642.7,369.6,1.25,0.0,47.74,1.95,3.37,0.0,5.189,16.655,0.0,9.81043,0,46.02,803.95,9.71,16.4,4.9,71.5489,4.627,0.653,39.61,0.0,0.67,0.0,0.0,1.02,67.1089,8.337,2.41,40.1812,13.7672,21.23,806.332,0.0,0.0,0.0,2.246,44.0,0.0,-1.6,27.5442,6.53542,22.676,6.89,1370.75,0.2175,893.0,400.375,0.0,5.36,2.421,5.8,0.0,33.108,0.0,8.92,119.3,0.721,
2022-10-17 07:05:00,0.34242,0.0,11.3,25.0,3.21472,0.0,643.0,370.15,1.33,0.0,51.23,3.398,0.0,0.0,4.307,11.704,0.0,9.89338,0,49.52,813.05,9.292,16.8,3.9,72.7122,3.246,0.653,39.5575,0.0,0.7,0.83,0.0,1.08,70.2546,9.026,3.25,38.325,16.6743,22.02,803.189,0.0,78.4400024414,0.0,2.073,43.6,0.0,-1.6,24.4384,8.28595,27.815,6.16,1355.05,0.2175,891.0,400.562,0.0,3.84,5.115,4.1,0.0,36.9377,0.0,8.05,118.9,0.709,
2022-10-17 07:10:00,0.34242,0.0,11.3,25.0,4.00205,0.0,635.4,358.325,2.47,0.0,54.85,3.503,0.0,0.0,3.783,9.488,0.0,10.558,0,51.88,824.775,8.822,16.5,3.0,77.5905,2.811,0.653,39.28,0.0,0.89,1.31,0.0,1.2,70.7789,9.818,3.08,39.0,17.0465,22.56,799.007,0.0,126.690002441,0.0,2.315,43.9,0.0,-1.6,33.328,0.0,21.191,3.77,1358.11,0.2175,886.3,397.75,0.0,2.91,5.918,3.3,0.0,54.5915,0.0,11.5,119.7,0.576,
2022-10-17 07:15:00,0.34242,0.0,11.3,25.0,3.9721,0.0,640.6,358.325,2.2,0.0,57.61,3.808,0.0,0.0,4.506,9.944,0.0,11.476,0,54.99,802.025,5.948,16.4,3.5,80.0932,3.408,1.013,26.9825,0.0,1.13,0.99,0.0,1.23,70.2546,10.471,3.56,37.8375,15.4639,23.838,799.511,0.0,54.9700012207,0.0,2.718,42.6,0.0,-2.7,47.9219,22.6529,33.948,3.01,1318.05,0.2175,890.0,399.25,0.0,2.67,7.185,3.7,0.0,36.5179,0.0,12.87,119.2,0.442,
2022-10-17 07:20:00,0.34242,0.0,11.3,25.0,4.71117,0.0,635.8,357.775,2.16,0.0,59.98,3.603,0.0,0.0,4.656,9.18,0.0,11.626,0,57.99,801.85,5.961,16.6,3.1,80.511,2.866,1.321,7.725,0.01,1.39,0.6,0.0,1.21,81.2646,11.084,4.54,39.4125,16.4291,23.33,799.267,0.0,65.3899993896,0.0,3.445,42.7,0.0,-2.7,49.7597,56.7665,36.718,5.7,1318.17,0.2175,884.7,397.75,0.0,2.25,8.319,3.3,0.0,71.3851,0.0,14.54,118.44,0.0,
2022-10-17 07:25:00,0.34242,0.0,11.3,25.0,5.34938,0.0,638.8,359.425,2.87,0.0,61.15,3.494,0.0,0.0,7.458,15.846,0.0,13.4958,0,59.49,792.925,8.21,16.4,6.3,71.3277,5.228,1.321,5.1875,0.0,1.52,0.0,0.0,1.36,88.0804,11.286,6.39,39.4688,20.3418,23.64,800.03,0.0,27.6200008392,0.0,4.108,43.6,0.0,-2.7,83.7641,61.4769,39.103,6.77,1326.96,0.2175,854.9,399.062,0.0,6.15,14.245,6.5,0.0,44.9884,0.0,23.05,120.81,0.112,
2022-10-17 07:30:00,0.34242,0.0,11.3,25.0,6.11046,0.0,637.6,360.25,3.84,0.0,62.09,4.121,0.0,0.0,8.275,17.114,0.0,17.7183,0,60.34,809.2,11.289,17.3,6.2,79.7327,5.605,1.321,4.965,0.0,1.54,0.0,0.0,1.67,90.7018,11.493,19.44,38.7937,21.8296,24.05,799.908,0.0,57.8800010681,0.0,4.889,46.1,0.0,-2.7,87.3622,42.1847,40.48,6.6,1308.31,0.2175,825.6,400.0,-0.05372,4.38,30.626,6.6,0.0,39.6227,0.0,40.25,119.3,0.857,
2022-10-17 07:35:00,0.34242,0.0,11.3,25.0,6.90765,0.0,638.5,359.975,4.82,0.0,62.93,5.376,0.0,0.0,7.268,18.074,0.0,20.3141,0,60.98,810.775,13.523,16.8,6.6,86.2658,5.983,1.114,4.8675,0.0,1.61,0.0,0.0,2.25,93.3233,11.699,15.07,39.9938,21.718,24.31,799.145,0.0,0.0,0.0,5.578,45.8,0.0,-2.7,97.3341,35.1232,44.332,10.67,1312.3,0.2175,857.5,399.625,0.0,5.26,44.384,7.0,0.0,58.6691,0.0,27.94,120.87,0.541,
2022-10-17 07:40:00,0.34242,0.0,11.3,25.0,6.78374,0.0,639.8,350.9,5.54,0.0,63.6,4.901,0.0,0.0,7.24,18.867,0.0,21.1415,0,59.92,777.875,14.656,17.5,6.9,86.7533,6.877,0.911,4.845,0.01,1.56,0.0,0.0,2.84,94.8961,11.801,7.06,39.7688,15.1009,24.51,799.77,0.0,0.0,0.0,5.618,44.4,0.0,-2.7,94.2867,38.1727,45.357,13.72,1329.83,0.2175,885.8,399.25,0.0,4.73,35.518,7.8,0.0,45.6376,0.0,40.67,119.6,0.0,
2022-10-17 07:45:00,0.34242,0.0,11.3,25.0,7.40634,0.0,638.5,357.775,5.62,0.0,64.23,5.919,0.0,0.0,0.077,19.894,0.0,26.4223,0,62.17,747.25,14.761,17.3,7.6,87.5029,6.561,0.774,4.8375,0.0,1.73,0.0,0.0,3.27,95.9447,12.007,15.51,38.9062,26.153,24.92,799.542,0.0,0.0,0.0,3.802,44.5,0.0,-2.7,70.9589,41.4208,38.384,12.34,1317.53,0.2175,884.6,399.062,0.0,4.53,20.721,7.6,0.0,39.6247,0.0,28.7,120.31,0.0,
2022-10-17 07:50:00,0.34242,0.0,11.3,25.0,8.9216,0.0,638.5,360.8,7.45,0.0,65.03,10.67,0.0,0.0,10.034,43.781,0.0,21.6443,0,62.68,739.025,13.586,17.5,16.7,88.9405,13.206,0.774,4.62,0.0,1.93,0.0,0.0,4.08,95.9447,12.109,13.99,38.2688,35.0679,25.1,778.819,0.0,0.0,0.0,14.663,44.1,0.0,-2.7,71.9405,64.4075,57.195,11.46,1264.39,0.2175,852.6,400.188,0.0,7.07,12.079,15.8,0.0,34.5846,0.0,56.69,120.01,0.0,
