SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF,GIRGSF,RYANCWF,GPWFEST,RANGEB
2024-08-19 03:45:00,0.0,8.9,,0.0,19.246,22.5071,0.0,6.07,0.0,1.81,0.0,0.0,11.3311,0.0,0.0,0,0.0,0.0,0.0,15.34,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,6.0,0.0,1088.0,1161.75,13.9,0.02,0.525,26.49,0.0,27.23,47.7126,34.0,352.8,79.2,0.0,0.0,0.0,0.0,11.8,0.81,2.76,53.12,0.0,0.0,0.0,0.0,0.0,0.0,1403.4,4.3,0.0,16.39,1.5,21.7319,0.0,0.0,0.0,75.62,0.0,0.78,0.0,
2024-08-19 03:50:00,0.0,8.4,,0.0,17.211,20.383,0.0,5.78,0.0,1.29,-0.02,0.0,11.7606,0.0,0.0,0,0.0,0.88,0.0,15.38,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,6.1,0.0,1094.0,1164.0,12.3,0.02,0.615,26.55,0.0,27.49,37.8857,30.5,330.6,75.67,0.0,0.0,0.0,0.0,11.2,0.9,3.09,51.5,0.0,0.0,0.0,0.0,0.0,0.0,1408.89,4.3,0.0,15.44,1.6,20.737,0.0,0.0,0.0,69.48,0.0,1.17,0.0,
2024-08-19 03:55:00,0.0,7.8,,0.0,16.365,17.8073,0.0,4.85,0.0,0.83,0.0,0.0,13.5946,0.0,0.0,0,0.0,3.09,0.0,15.1,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,6.3,0.0,1106.0,1168.12,12.9,0.02,0.615,26.03,0.0,25.33,31.7667,30.7,336.8,77.62,0.0,0.0,0.0,0.0,11.4,0.81,2.68,49.5,15.4,0.0,1.296,0.0,0.0,0.1,1413.88,4.4,0.0,14.86,1.6,20.267,0.9,0.011,0.0,62.66,0.0,0.53,0.0,
2024-08-19 04:00:00,0.0,6.7,,0.0,13.429,18.0697,0.0,5.01,0.0,0.33,-0.01,0.0,13.1323,0.0,0.0,0,0.0,5.04,0.0,14.4,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,6.7,0.0,1093.0,1161.75,11.8,0.02,0.3,27.15,0.0,23.97,32.6182,31.2,363.7,74.04,0.0,0.0,0.0,0.0,12.4,0.81,2.64,45.27,1.5,0.0,2.432,0.0,0.0,0.1,1404.82,5.1,0.0,13.82,1.7,19.2172,0.0,0.0,0.0,61.78,0.0,0.79,0.0,
2024-08-19 04:05:00,0.0,6.8,,0.0,11.102,18.3383,0.0,5.22,0.0,0.0,0.0,0.0,13.4395,0.0,0.0,0,0.0,5.97,0.0,15.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,5.7,0.0,1110.0,1170.0,13.9,0.02,0.09,26.7,0.0,24.85,30.491,31.0,387.4,75.09,0.0,0.0,0.0,0.0,12.2,0.81,2.12,40.65,8.3,0.0,3.322,0.0,0.0,0.1,1419.05,5.2,0.0,14.24,1.6,18.5763,0.0,0.0,0.0,60.7,0.0,1.11,0.0,
2024-08-19 04:10:00,0.0,7.8,,0.0,10.956,19.5895,0.0,5.57,0.0,0.0,-0.01,0.0,15.6063,0.0,0.0,0,0.0,6.14,0.0,13.73,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,5.2,0.0,1101.0,1166.25,15.4,0.02,0.09,26.97,0.0,25.03,29.574,31.0,441.2,77.95,0.0,0.0,0.0,0.0,12.0,0.9,1.5,37.55,13.7,0.0,3.32,0.0,0.0,0.1,1407.83,5.2,0.0,13.53,1.5,17.3922,0.0,0.0,0.0,68.46,0.0,1.13,0.0,
2024-08-19 04:15:00,0.0,9.6,,0.0,10.613,17.9477,0.0,6.36,0.0,0.0,0.0,0.0,16.7752,0.0,0.0,0,0.0,6.67,0.0,13.57,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,4.7,0.0,1122.0,1161.38,15.9,0.02,0.09,25.09,0.0,24.78,29.1559,30.9,644.0,80.36,0.0,0.0,0.0,0.0,13.4,0.9,1.06,37.2,0.0,0.0,3.781,0.0,0.0,0.0,1406.67,5.1,0.0,12.65,1.5,17.4716,0.0,0.0,0.0,68.16,0.0,1.36,0.0,
2024-08-19 04:20:00,0.0,9.6,,0.0,9.549,16.8063,0.06,7.26,0.0,0.0,-0.01,0.0,17.9814,0.0,0.0,0,0.0,8.9,0.0,13.22,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,5.0,0.0,1129.0,1164.0,17.1,0.02,0.09,24.92,0.0,27.86,25.8919,28.4,451.4,80.71,0.0,0.0,0.0,0.0,15.2,0.9,1.58,35.78,0.0,0.0,5.288,0.0,0.0,0.0,1403.69,5.1,0.0,13.37,1.6,16.5499,0.0,0.0,0.0,66.5,0.0,1.57,0.0,
2024-08-19 04:25:00,0.0,9.6,,0.0,6.461,16.3485,0.0,7.41,0.0,0.0,-0.01,0.0,19.1509,0.0,0.0,0,0.0,11.3,0.0,12.01,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,4.7,0.0,1130.0,1164.38,17.1,0.02,0.0,23.39,0.0,33.21,21.2287,26.0,525.4,76.67,0.0,0.0,0.0,0.0,17.3,0.81,1.67,35.79,0.0,0.0,5.688,0.0,0.0,0.0,1410.99,5.1,0.0,12.93,1.6,16.2814,0.0,0.0,0.0,64.0,0.0,1.82,0.0,
2024-08-19 04:30:00,0.0,9.9,,0.0,5.752,15.555,0.0,9.17,0.0,0.0,-0.01,0.0,20.9306,0.0,0.0,0,0.0,11.26,0.0,11.06,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,4.5,0.0,1126.0,1159.12,15.4,0.02,-0.06,22.15,0.0,35.9,22.1671,26.5,635.2,75.89,0.0,0.0,0.0,0.0,17.9,0.9,1.52,33.99,0.0,0.0,7.494,0.0,0.0,0.1,1405.91,4.5,0.0,13.06,1.6,15.378,0.1,0.0,0.0,64.1,0.0,1.87,0.0,
2024-08-19 04:35:00,0.0,10.4,,0.0,5.286,17.38,0.61,10.74,0.0,0.4,0.0,0.0,21.7293,0.0,0.0,0,0.0,10.85,0.0,11.55,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,4.4,0.0,1143.0,1165.88,15.5,0.02,0.03,22.65,0.0,34.18,20.9067,25.5,494.2,75.99,0.0,0.0,0.0,0.0,19.5,0.81,1.4,34.16,0.0,0.0,8.799,0.0,0.0,0.0,1413.06,4.0,0.0,13.43,1.5,13.8705,1.4,0.154,0.0,61.86,0.0,1.46,0.0,
2024-08-19 04:40:00,0.0,11.3,,0.0,4.839,18.0331,0.0,11.14,0.0,0.14,0.0,0.0,23.7486,0.0,0.0,0,0.0,9.89,0.0,11.79,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,4.6,0.0,1136.0,1165.5,18.1,0.02,0.03,22.08,0.0,34.47,20.249,27.2,692.9,70.94,0.0,0.0,0.0,0.0,19.5,0.9,1.61,31.48,0.0,0.0,9.26,0.0,0.0,0.0,1410.27,4.4,0.0,12.89,1.4,14.5113,0.0,0.0,0.0,59.82,0.0,1.5,0.0,
2024-08-19 04:45:00,0.0,11.0,,0.0,4.573,18.9364,0.0,13.38,0.0,0.0,0.0,0.0,25.516,0.0,0.0,0,0.0,8.75,0.0,11.53,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,4.8,0.0,1126.0,1162.12,18.6,0.02,0.135,24.28,0.0,36.06,18.5888,28.7,695.6,68.2,0.0,0.0,0.0,0.0,19.5,0.9,1.5,30.81,0.0,0.0,10.278,0.0,0.0,0.1,1404.66,5.2,0.0,11.78,1.4,15.5611,0.0,0.0,0.0,65.2,0.0,1.65,0.0,
2024-08-19 04:50:00,0.0,10.3,,0.0,3.843,18.5641,0.0,12.02,1.3,0.0,0.0,0.0,25.9768,0.0,0.0,0,0.0,5.97,0.0,10.93,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,4.5,0.0,1128.0,1164.0,20.2,0.02,0.225,23.54,0.0,33.56,19.8309,30.4,616.0,72.33,0.0,0.0,0.0,0.0,20.7,0.81,1.99,31.34,0.0,0.0,12.185,0.0,0.0,0.1,1409.11,5.6,0.0,12.92,1.2,17.8317,0.0,0.0,0.0,72.22,0.0,1.35,0.0,
2024-08-19 04:55:00,0.0,10.3,,0.0,3.682,17.9293,0.1,12.96,1.5,0.0,-0.01,0.0,25.8468,0.0,0.0,0,0.0,4.67,0.0,11.32,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,4.3,0.0,1140.0,1166.62,22.8,0.02,0.225,24.42,0.0,32.31,17.5436,30.0,652.4,69.31,0.0,0.0,0.0,0.0,20.1,0.81,2.68,30.57,0.0,0.0,13.924,0.0,0.0,0.1,1414.03,5.5,0.0,12.53,1.1,16.9528,1.5,0.005,0.0,80.32,0.0,1.4,0.0,
2024-08-19 05:00:00,0.0,9.5,,0.0,3.983,16.2875,0.0,13.13,1.4,0.0,0.0,0.0,26.8749,0.0,0.0,0,0.0,5.06,0.0,12.47,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,4.1,0.0,1128.0,1159.5,23.8,0.02,0.72,24.38,0.0,33.86,17.2414,31.6,701.5,63.17,0.0,0.0,0.0,0.0,20.4,0.81,3.38,32.66,0.0,0.0,14.98,0.0,0.0,0.1,1408.08,5.4,0.0,11.89,0.8,15.1827,0.0,0.0,0.0,82.56,0.0,1.75,0.0,
2024-08-19 05:05:00,0.0,10.3,,0.0,3.545,15.2254,4.85,13.1,1.2,0.0,-0.01,0.0,26.7182,0.0,0.0,0,0.0,7.92,0.0,13.5,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,4.3,0.0,1194.0,1168.5,24.3,0.075,1.56,26.14,0.0,34.55,16.0131,30.0,716.6,61.98,0.0,0.0,0.0,0.3,20.1,0.9,3.59,36.46,29.8,0.0,17.476,0.0,0.0,0.1,1423.03,5.6,0.0,10.69,0.8,15.1156,2.7,0.159,0.0,88.6,0.0,2.01,0.0,
2024-08-19 05:10:00,0.0,10.8,,0.0,3.459,15.024,0.15,12.37,1.2,0.0,0.0,0.0,28.1344,0.0,0.0,0,0.0,8.72,0.0,14.64,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,5.1,0.0,1247.0,1161.0,24.8,0.02,1.98,28.27,0.0,32.18,14.7206,27.4,767.5,62.55,0.0,0.0,0.0,0.8,21.9,0.81,4.0,36.86,0.0,0.0,18.121,0.0,0.0,0.1,1404.63,5.3,0.0,10.52,0.8,15.4025,0.0,0.0,0.0,85.86,0.0,1.92,0.0,
2024-08-19 05:15:00,0.0,10.8,,0.0,3.274,14.1939,0.0,12.79,1.1,0.0,-0.01,0.0,29.1584,0.0,0.0,0,0.0,10.51,0.0,15.67,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,5.0,0.0,1312.0,1161.38,27.1,0.02,2.085,29.73,0.0,32.26,12.9017,27.2,769.4,62.55,0.0,0.0,0.0,1.5,23.1,0.9,6.2,38.91,0.0,0.0,18.093,0.0,0.0,0.0,1406.01,4.3,0.0,10.21,0.9,16.0433,0.0,0.0,0.0,89.52,0.0,1.74,0.0,
2024-08-19 05:20:00,0.0,10.5,,0.0,3.171,14.5968,0.0,12.64,1.3,0.0,-0.01,0.0,30.5613,0.0,0.0,0,0.0,10.82,0.0,14.44,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,4.4,0.0,1353.0,1161.75,25.9,0.02,2.1,31.53,0.0,35.69,13.4663,27.2,702.7,65.81,0.0,0.0,0.0,2.0,24.6,0.9,6.71,42.75,0.0,0.0,18.521,0.0,0.0,0.1,1413.06,4.6,0.0,8.9,0.9,16.7208,0.0,0.0,0.0,91.34,0.0,1.48,0.0,
2024-08-19 05:25:00,0.0,10.7,,0.0,3.622,13.5836,0.0,14.42,1.3,0.0,0.0,0.0,29.9725,0.0,0.0,0,0.0,10.85,0.0,12.26,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,4.3,0.0,1360.0,1161.75,23.3,0.02,2.055,31.45,0.0,38.33,13.947,27.2,694.3,68.52,0.0,0.0,0.0,3.5,25.8,0.9,6.91,45.67,0.0,0.0,18.552,0.0,0.0,0.1,1406.45,5.0,0.0,7.86,1.0,17.6547,0.0,0.0,0.0,91.66,0.0,1.64,0.0,
2024-08-19 05:30:00,0.0,11.2,,0.0,3.352,13.3211,0.27,16.19,1.8,0.0,-0.01,0.0,31.7133,0.0,0.0,0,0.0,11.76,0.0,10.79,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,4.7,0.0,1386.0,1164.38,22.3,0.075,2.49,32.68,-5.0,43.91,13.5136,26.9,776.8,67.72,0.0,0.0,0.0,3.0,26.1,0.9,6.24,51.19,0.0,0.0,18.331,0.0,0.0,0.1,1410.74,5.6,0.0,7.56,1.0,17.5998,0.0,0.0,0.0,88.58,0.0,1.16,0.0,
2024-08-19 05:35:00,0.0,11.6,,0.0,2.996,14.1451,0.0,18.87,2.5,0.0,-0.01,0.0,32.8049,0.0,0.0,0,0.0,10.86,0.0,9.87,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,5.0,0.0,1379.0,1164.38,24.3,0.02,3.435,28.36,19.0,48.31,12.3722,23.5,775.9,70.06,0.0,0.0,0.0,3.6,24.6,0.9,4.99,53.97,0.0,0.0,18.773,0.0,0.0,0.1,1410.62,6.1,0.0,7.22,1.3,15.6344,0.0,0.0,0.0,86.36,0.0,1.51,0.0,
2024-08-19 05:40:00,0.0,10.9,,0.0,3.473,14.7799,0.0,22.99,2.6,0.0,0.0,0.0,32.0676,0.0,0.0,0,0.0,11.09,0.0,9.52,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,4.8,0.0,1342.0,1162.88,22.7,0.02,3.945,21.28,75.0,47.42,12.0548,21.8,817.4,70.04,0.0,0.0,0.0,3.5,26.6,0.9,2.79,62.17,0.0,0.0,18.674,0.0,0.0,0.1,1409.61,5.5,0.0,7.77,1.4,15.5611,0.0,0.0,0.0,91.22,0.0,1.94,0.0,
2024-08-19 05:45:00,0.0,10.8,,0.0,3.854,14.8409,0.0,22.98,3.4,0.0,-0.01,0.0,31.5791,0.0,0.0,0,0.0,10.07,0.0,10.97,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,4.9,0.0,1385.0,1157.62,23.7,0.02,4.92,22.81,139.0,48.87,11.4032,22.3,766.3,63.34,0.0,0.0,0.0,3.6,26.4,0.9,2.82,64.13,0.0,0.0,19.001,0.0,0.0,0.0,1403.66,5.5,0.0,7.84,1.4,18.1552,0.0,0.0,0.0,88.72,0.0,2.26,0.0,
2024-08-19 05:50:00,0.0,11.1,,0.0,3.302,15.4818,0.01,23.09,3.9,0.0,-0.01,0.0,31.4706,0.0,0.0,0,0.0,11.19,0.0,10.38,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,4.9,0.0,1385.0,1161.75,25.8,0.02,4.515,24.48,197.0,48.31,10.8539,23.4,668.4,68.62,0.0,0.0,0.0,3.2,25.8,0.81,2.99,72.18,15.2,0.0,19.439,0.0,0.0,0.1,1407.8,5.8,0.0,8.67,1.1,20.9506,0.0,0.0,0.0,94.92,0.0,2.79,0.0,
2024-08-19 05:55:00,0.0,10.8,,0.0,3.863,16.4401,0.0,22.78,4.6,0.0,-0.01,0.0,33.2247,0.0,0.0,0,0.0,11.56,0.0,10.66,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,4.9,0.0,1386.0,1159.5,25.7,0.02,4.125,21.25,259.0,41.58,10.4938,23.3,671.9,69.47,0.0,0.0,0.0,2.4,27.0,0.9,3.39,73.4,0.0,0.0,20.086,0.0,0.0,0.1,1405.98,6.2,0.0,9.96,1.2,20.3403,0.0,0.0,0.0,100.62,0.0,2.69,0.0,
2024-08-19 06:00:00,0.0,12.7,,0.0,3.895,17.2335,0.0,22.75,5.3,0.0,-0.01,0.0,32.8755,0.0,0.0,0,0.0,13.71,0.0,10.65,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,4.8,0.0,1389.0,1159.12,25.7,0.02,3.195,20.6,275.0,43.97,9.80407,25.2,668.0,73.2,0.0,0.0,0.0,2.2,26.7,0.9,2.86,73.6,0.0,0.0,20.43,0.0,0.0,0.0,1411.62,6.7,0.0,13.19,0.8,20.2548,0.0,0.0,0.0,98.82,0.0,2.67,0.0,
2024-08-19 06:05:00,0.0,12.0,,0.0,3.994,17.7768,0.0,24.73,6.2,0.0,-0.01,0.0,32.4884,0.0,0.0,0,0.0,18.13,0.0,10.51,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,4.9,0.0,1391.0,1158.38,27.9,0.02,2.775,23.18,275.0,46.17,8.99533,25.4,808.5,76.74,0.0,0.0,0.0,2.5,27.5,0.81,3.02,77.34,0.0,0.0,20.698,0.0,0.0,0.1,1405.85,7.1,0.0,14.02,1.2,18.6435,0.0,0.0,0.0,103.76,0.0,2.84,0.0,
2024-08-19 06:10:00,0.0,12.9,,0.0,4.589,19.205,0.0,25.06,5.8,0.0,-0.01,0.0,32.9359,0.0,0.0,0,0.0,19.04,0.0,11.89,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,4.8,0.0,1405.0,1167.38,30.9,0.0,2.775,21.4,276.0,46.06,9.18607,25.4,828.3,78.34,0.0,0.0,0.0,2.9,28.6,0.81,3.94,88.28,0.0,0.0,21.907,0.0,0.0,0.1,1414.82,7.9,0.0,15.03,1.1,18.6801,0.0,0.143,0.0,104.9,0.0,2.87,0.0,
2024-08-19 06:15:00,0.0,14.2,,0.0,4.019,19.4797,0.48,25.75,6.1,0.0,-0.02,0.0,33.792,0.0,0.0,0,0.0,20.02,0.0,11.97,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,4.8,0.0,1407.0,1168.5,33.7,0.075,2.67,22.07,276.0,46.38,8.9877,23.0,820.7,77.81,0.0,0.0,0.0,1.9,29.3,0.81,4.12,94.19,29.4,0.0,21.74,0.0,0.0,0.1,1410.61,8.0,0.0,14.82,0.9,21.0544,1.4,0.055,0.0,108.98,0.0,2.64,0.0,
2024-08-19 06:20:00,0.0,14.5,,0.0,2.503,19.0219,0.35,25.35,5.7,0.0,-0.02,0.0,31.8566,0.0,0.0,0,0.0,19.54,0.0,11.92,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,4.9,0.0,1409.0,1169.25,38.6,0.0,2.46,27.48,277.0,44.35,8.54976,21.5,827.1,76.22,0.0,0.0,0.0,2.2,28.5,0.81,3.55,96.43,58.1,0.0,20.063,0.0,0.0,0.1,1414.69,8.0,0.0,13.42,1.2,21.1704,1.4,0.137,0.0,113.38,0.0,2.74,0.0,
2024-08-19 06:25:00,0.0,17.4,,0.0,1.821,20.499,18.48,24.79,5.2,0.0,-0.01,0.0,34.644,0.0,0.0,0,0.0,17.71,0.0,11.97,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,5.1,0.0,1401.0,1163.62,40.7,0.0,2.46,31.64,276.0,38.76,8.45668,24.2,820.7,75.61,0.0,0.0,0.0,2.0,26.4,0.81,3.0,99.87,3.0,0.0,20.084,0.0,0.0,0.1,1402.4,7.7,0.0,11.03,1.2,21.4694,0.0,2.444,0.0,113.0,0.0,2.53,0.0,
2024-08-19 06:30:00,0.0,17.3,,0.0,2.424,22.4399,20.65,24.46,5.3,0.0,-0.01,0.0,34.7668,0.0,-1.44,0,0.0,15.33,0.0,11.95,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,5.6,0.0,1405.0,1170.75,42.3,0.02,2.055,33.45,278.0,39.74,9.46684,23.7,826.3,77.54,0.0,0.0,0.0,2.4,25.9,0.9,3.8,106.54,162.3,0.0,19.859,0.0,0.0,0.1,1418.96,6.9,0.0,10.99,1.0,23.4531,2.3,3.878,0.0,116.58,0.0,2.1,0.0,
2024-08-19 06:35:00,0.0,18.4,,0.0,3.085,23.7034,19.99,24.9,5.7,0.0,-0.01,0.0,36.5486,0.0,-1.2,0,0.0,13.12,0.0,10.04,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,5.7,0.0,1394.0,1162.5,43.0,0.02,1.845,36.16,277.0,37.93,10.9897,19.6,811.4,73.96,0.0,0.0,0.0,2.6,26.3,0.81,3.92,103.6,146.3,0.0,19.699,0.0,0.0,25.2,1405.66,6.2,0.0,10.59,0.9,23.5508,0.0,0.923,0.0,111.1,0.0,2.22,0.0,
2024-08-19 06:40:00,0.0,18.8,,0.0,3.356,24.6922,20.14,25.58,5.7,0.66,0.0,0.0,38.4881,0.0,-1.2,0,0.0,8.74,0.0,9.82,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,5.4,0.0,1404.0,1166.25,43.1,0.02,1.83,33.01,280.0,39.23,11.5131,17.3,828.7,71.27,0.0,0.0,0.0,2.6,25.5,0.9,4.42,108.43,171.2,0.0,19.358,0.0,0.0,34.2,1413.75,5.4,0.0,9.75,0.5,23.6362,14.9,3.73,0.0,110.46,0.0,1.61,0.0,
2024-08-19 06:45:00,0.0,18.8,,0.0,4.007,25.9678,19.94,26.63,4.7,0.9,-0.01,0.0,38.3324,0.0,2.76,0,0.0,8.22,0.0,10.51,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,5.5,0.0,1391.0,1162.12,45.8,0.02,1.83,32.49,277.0,36.47,12.4195,15.8,807.3,69.86,40.2200012207,0.0,0.0,2.6,25.5,0.9,3.19,105.67,211.1,0.0,19.179,0.0,0.0,33.8,1402.12,5.1,0.0,10.21,0.6,24.9058,47.1,3.994,0.0,113.0,0.0,1.56,0.0,
2024-08-19 06:50:00,0.0,21.3,,0.0,4.28,26.853,20.0,28.63,4.4,1.01,0.0,0.0,36.3274,0.0,32.4,0,0.0,9.9,0.0,10.86,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,5.3,0.0,1397.0,1164.38,49.6,0.0,1.725,30.47,279.0,33.24,13.7913,14.3,821.7,73.75,5.48999977112,0.0,0.0,2.6,27.5,0.9,3.91,103.64,213.0,0.0,19.359,0.0,0.0,34.1,1408.67,5.2,0.0,11.45,0.8,26.0716,28.0,3.999,0.08,111.18,0.0,1.63,0.0,
2024-08-19 06:55:00,0.0,20.7,,0.0,4.867,23.1784,19.99,32.55,4.9,0.94,-0.01,0.0,36.7227,0.0,60.12,0,0.0,11.67,0.0,11.81,,0.0,0.09,0.0,0.1,0.0,0.0,0.0,5.4,0.0,1395.0,1165.88,50.9,0.02,1.725,30.22,278.0,28.24,15.0273,15.0,821.1,70.72,6.5,0.0,0.0,3.2,27.1,0.9,4.52,110.84,212.9,0.0,19.97,0.0,0.0,34.0,1408.89,5.6,0.0,11.93,1.0,26.1265,61.1,3.301,0.44,110.82,0.0,1.72,0.0,
2024-08-19 07:00:00,0.0,21.1,,0.0,4.778,20.1755,20.0,34.77,4.4,1.31,-0.01,0.0,37.2511,0.0,82.98,0,0.0,12.53,0.0,10.28,,0.1,0.77,0.0,0.1,0.0,0.0,0.0,5.0,0.0,1394.0,1164.38,50.2,0.02,1.515,26.49,279.0,28.39,15.9123,14.8,818.6,69.33,164.0,0.0,0.0,5.1,26.6,0.81,4.86,118.36,210.8,0.0,19.45,0.0,0.0,34.0,1408.39,6.1,0.0,9.55,1.4,23.1113,27.5,3.999,0.88,103.22,0.0,1.46,0.0,
2024-08-19 07:05:00,0.0,22.0,,0.13,4.842,19.7543,20.0,38.53,3.5,1.25,-0.01,0.0,40.6979,0.0,83.22,0,0.0,12.4,0.0,8.36,,0.2,1.51,0.0,0.1,0.0,0.2,0.0,4.9,0.0,1389.0,1165.12,50.2,0.02,1.515,23.53,279.0,24.79,15.7415,14.3,813.3,69.44,258.549987793,0.0,0.0,6.2,27.1,0.81,5.69,122.63,203.7,0.0,20.074,0.0,0.0,33.9,1408.86,6.3,0.0,5.74,1.8,20.3281,13.8,4.016,1.17,109.4,0.0,1.34,0.0,
2024-08-19 07:10:00,0.0,22.4,,0.39,4.035,20.0229,20.25,40.44,3.2,1.4,0.0,0.0,44.0177,0.0,83.4,0,0.0,12.51,0.0,8.37,,0.3,3.03,0.0,0.1,0.0,0.4,0.0,4.2,0.0,1409.0,1169.62,53.6,0.02,1.605,27.65,280.0,17.54,15.1601,13.2,835.8,69.21,303.570007324,0.0,0.12,6.8,26.4,0.9,5.66,131.36,180.5,0.0,18.936,0.0,0.0,34.3,1413.94,5.8,0.14,5.43,1.7,17.6303,34.0,4.114,1.72,120.7,0.0,1.71,0.0,
2024-08-19 07:15:00,0.0,20.4,,0.71,4.087,16.9711,20.0,41.95,3.2,1.82,-0.01,0.0,42.7151,0.0,83.46,0,0.0,13.87,0.0,7.91,,0.6,4.5,0.0,0.1,0.0,0.8,0.85832,4.2,28.4085,1393.0,1161.75,53.9,0.02,1.62,29.19,277.0,18.58,14.0965,11.1,810.3,70.43,272.890014648,0.0,0.75,7.9,25.5,0.9,5.62,135.22,203.1,0.0,19.132,0.1,0.0,33.8,1409.89,5.3,0.28,4.71,1.9,17.1359,88.8,3.197,2.3,117.8,0.0,1.9,0.0,
2024-08-19 07:20:00,0.0,20.8,,1.16,4.888,16.1044,3.03,46.49,2.9,2.06,-0.01,0.0,46.5818,0.0,83.34,0,0.0,14.32,0.0,7.57,,0.9,8.01,0.0,0.1,0.0,1.6,2.12482,4.4,164.57,1400.0,1165.88,56.6,0.02,1.935,29.23,280.0,18.71,12.6728,11.6,825.2,68.94,366.140014648,0.0,1.93,9.4,25.5,0.81,6.58,131.97,111.9,0.0,19.325,1.3,0.0,34.0,1413.28,5.0,0.77,4.84,1.6,15.0851,73.6,3.675,2.99,115.2,0.0,0.93,0.0,
2024-08-19 07:25:00,0.0,18.9,,1.79,5.449,14.9996,0.0,50.0,3.0,1.82,0.0,0.0,46.3217,0.0,83.34,0,0.0,13.87,0.0,7.35,,1.3,12.95,0.0,0.1,0.0,3.0,4.57389,4.4,168.598,1381.0,1159.12,62.3,0.02,2.265,31.13,277.0,20.32,12.8819,12.6,805.0,65.44,529.429992676,0.0,2.76,10.4,23.7,0.81,6.83,140.88,32.2,0.0,20.113,3.2,0.0,33.7,1406.1,5.7,1.32,5.85,0.9,13.0953,80.1,1.681,6.07,111.42,0.0,0.65,0.0,
2024-08-19 07:30:00,0.0,20.8,,2.56,7.675,14.5174,18.49,51.63,3.3,1.29,-0.01,0.0,44.458,0.0,83.22,0,0.0,17.39,0.0,8.19,,2.0,16.82,0.0,0.1,0.0,4.9,8.62516,4.4,160.273,1377.0,1160.25,61.0,0.02,2.985,30.58,278.0,24.4,14.0614,12.2,809.1,68.15,374.640014648,0.0,3.54,9.7,23.1,0.81,6.6,147.8,167.3,0.0,20.692,5.8,0.0,34.0,1404.82,5.4,2.01,6.44,0.6,13.5225,1.7,1.219,10.98,117.56,0.0,0.82,0.0,
