SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN
2022-07-18 03:55:00,0.30213,0.0,0.0,56.64,0,0.0,321.6,405.35,0.0,0.0,0.0,0.0,45.49,70.1525,0.0,0.12322,230.902,0.0,0,0.0,639.1,0.0,25.9,0.0,0.0,0.0,-0.139,71.4825,0.36,0.0,19.89,714.535,0.0,0.0,0.052,0.0,36.4125,68.354,0.02,856.154,0.0,0.0,0.0,0.0,-0.5,0.0,-0.1,0.0,0.0,0.0,0.0,865.227,-0.58,952.0,360.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.9
2022-07-18 04:00:00,0.30213,0.0,0.0,56.64,0,0.0,321.3,406.175,0.0,0.0,0.0,0.0,44.47,70.1525,0.0,0.12322,230.182,0.0,0,0.0,636.475,0.0,25.5,0.0,0.0,0.0,-0.139,71.6925,0.0,0.0,20.13,715.307,0.0,0.0,0.052,0.0,36.6,67.244,0.02,855.253,0.0,0.0,0.0,0.0,-0.5,0.0,-0.1,0.0,0.0,0.0,0.0,883.813,-0.58,952.6,360.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.76
2022-07-18 04:05:00,0.30213,0.0,0.0,56.64,0,0.0,323.0,405.625,0.0,0.0,0.0,0.0,40.29,70.1525,0.0,0.12322,230.244,0.0,0,0.0,635.425,0.0,25.7,0.0,0.0,0.0,-0.139,71.4075,0.0,0.0,20.19,708.156,0.0,0.0,0.052,0.0,36.4875,61.6223,0.02,855.238,0.0,0.0,0.0,0.0,-0.5,0.0,-0.1,0.0,0.0,0.0,0.0,875.674,-0.58,953.2,360.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94
2022-07-18 04:10:00,0.30213,0.0,0.0,56.64,0,0.0,319.0,405.075,0.0,0.0,0.0,0.0,40.42,70.1525,0.0,0.12322,230.044,0.0,0,0.0,635.075,0.0,25.9,0.0,0.0,0.0,-0.139,71.26,0.0,0.0,20.15,716.851,0.0,0.0,0.052,0.0,36.45,57.3911,0.02,853.498,0.0,0.0,0.0,0.0,-0.5,0.0,-0.1,0.0,0.0,0.0,0.0,881.288,-0.58,977.9,360.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.05
2022-07-18 04:15:00,0.30213,0.0,0.0,56.64,0,0.0,320.4,402.875,0.0,0.0,0.0,0.0,40.83,70.1525,0.0,0.12322,229.336,0.0,0,0.0,634.9,0.0,25.2,0.0,0.0,0.0,-0.139,70.96,0.36,0.0,19.74,714.77,0.0,0.0,0.052,0.0,36.375,57.1843,0.02,854.994,0.0,0.0,0.0,0.0,-0.5,0.0,-0.1,0.0,0.0,0.0,0.0,844.167,-0.58,945.0,358.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.6
2022-07-18 04:20:00,0.30213,0.0,0.0,56.64,0,0.0,326.0,407.825,0.0,0.0,0.0,0.0,47.36,70.1525,0.0,0.12322,233.934,0.0,0,0.0,637.7,0.0,25.9,0.0,0.0,0.0,-0.139,71.885,0.0,0.0,20.15,725.647,0.0,0.0,0.052,0.0,36.3938,55.1854,0.02,856.489,0.0,0.0,0.0,0.0,-0.5,0.0,-0.1,0.0,0.0,0.0,0.0,884.454,-0.58,997.3,362.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.44
2022-07-18 04:25:00,0.30213,0.0,0.0,56.64,0,0.0,324.4,405.625,0.0,0.0,0.0,0.0,55.15,70.1525,0.0,0.12322,231.535,0.0,0,0.0,639.625,0.0,24.5,0.0,0.0,0.0,-0.139,71.785,0.0,0.0,20.17,718.06,0.0,0.0,0.052,0.0,36.3938,51.284,0.02,855.269,0.0,0.0,0.0,0.0,-0.5,0.0,-0.1,0.0,0.0,0.0,0.0,873.149,-0.58,947.9,359.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.74
2022-07-18 04:30:00,0.30213,0.0,0.0,56.64,0,0.0,332.1,408.925,0.0,0.0,0.0,0.0,58.56,70.1525,0.0,0.12322,236.051,0.0,0,0.0,641.2,0.0,24.6,0.0,0.0,0.0,-0.139,72.42,0.01,0.0,20.23,714.652,0.0,0.0,0.052,0.0,36.4125,57.471,0.02,855.269,0.0,0.0,0.0,0.0,-0.6,0.0,-0.1,0.0,0.0,0.0,0.0,854.678,-0.58,961.3,366.812,0.37408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.51
2022-07-18 04:35:00,0.30213,0.0,0.0,56.64,0,0.0,329.7,408.1,0.0,0.0,0.0,0.0,57.93,70.1525,0.0,0.12322,238.185,0.0,0,0.0,650.825,0.0,23.9,0.0,0.0,0.0,-0.139,72.08,0.01,0.0,20.15,716.415,0.0,0.0,0.052,0.0,36.45,53.2214,0.02,855.955,0.0,0.0,0.0,0.0,-0.6,0.0,-0.1,0.0,0.0,0.0,0.0,862.036,-0.58,971.0,364.375,0.2541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.05
2022-07-18 04:40:00,0.30213,0.0,0.0,56.64,0,0.0,323.7,405.35,0.0,0.0,0.0,0.0,60.07,70.1525,0.0,0.12322,233.625,0.0,0,0.0,639.275,0.0,24.6,0.0,0.0,0.0,-0.139,71.53,0.0,0.0,20.21,716.297,0.0,0.0,0.052,0.0,36.4125,48.1034,0.02,855.406,0.0,0.0,0.0,0.0,-0.6,0.0,-0.1,0.0,0.0,0.0,0.0,844.949,-0.58,957.1,360.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.95
2022-07-18 04:45:00,0.30213,0.0,0.0,56.64,0,0.0,327.1,405.625,0.0,0.0,0.0,0.0,64.44,70.1525,0.0,0.12322,233.951,0.0,0,0.0,649.25,0.0,24.6,0.0,0.0,0.0,-0.139,71.67,0.0,0.0,20.16,718.614,0.0,0.0,0.052,0.0,36.45,49.2995,0.02,855.284,0.0,0.0,0.0,0.0,-0.6,0.0,-0.1,0.0,0.0,0.0,0.0,878.596,-0.58,999.9,361.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.8
2022-07-18 04:50:00,0.30213,0.0,0.0,56.64,0,0.0,327.3,404.525,0.0,0.0,0.0,0.0,65.95,70.1525,0.0,0.12322,236.374,0.0,0,0.0,676.725,0.0,24.1,0.0,0.0,0.0,-0.139,71.965,0.04,0.0,19.87,716.297,0.0,0.0,0.052,0.0,36.0563,45.7216,0.02,843.473,0.0,0.0,0.0,0.0,-0.6,0.0,-0.1,0.0,0.0,0.0,0.0,887.722,-0.58,1022.8,363.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.54
2022-07-18 04:55:00,0.30213,0.0,0.0,56.64,0,0.0,322.3,405.075,0.0,0.0,0.0,0.0,64.65,70.1525,0.0,0.12322,283.263,0.0,0,0.0,676.55,0.0,24.1,0.0,0.0,0.0,-0.139,71.4225,0.37,0.0,20.15,708.828,0.0,0.0,0.052,0.0,36.15,43.3541,0.02,830.884,0.0,0.0,0.0,0.0,-0.6,0.0,-0.1,0.0,0.0,0.0,0.0,885.607,-0.58,1014.9,360.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.26
2022-07-18 05:00:00,0.30213,0.0,0.0,56.64,0,0.0,320.5,405.075,0.0,0.0,0.0,0.0,65.98,70.1525,0.0,0.12322,333.279,0.0,0,0.0,677.775,0.0,24.8,0.0,0.0,0.0,-0.139,71.4175,0.0,0.0,20.19,710.355,0.0,0.0,0.052,0.0,37.95,49.7009,0.02,831.54,0.0,0.0,0.0,0.0,-0.6,0.0,-0.1,0.0,0.0,0.0,0.0,887.453,-0.58,1015.6,359.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.59
2022-07-18 05:05:00,0.30213,0.0,0.0,56.64,0,0.0,319.5,404.25,0.0,0.0,0.0,0.0,67.27,70.1525,0.0,0.12322,363.19,0.0,0,0.0,676.025,0.0,24.5,0.0,0.0,0.0,-0.139,71.255,0.36,0.0,19.68,713.108,0.0,0.0,0.052,0.0,37.9125,47.147,0.02,829.557,0.0,0.0,0.0,0.0,-0.6,0.0,-0.1,0.0,0.0,0.0,0.0,885.736,-0.38062,1015.8,359.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.19
2022-07-18 05:10:00,0.30213,0.0,0.0,56.64,0,0.0,320.0,404.25,0.0,0.0,0.0,0.0,64.6,70.1525,0.0,0.12322,372.719,0.0,0,0.0,678.125,0.0,23.8,0.0,0.0,0.0,-0.139,71.38,0.0,0.0,20.24,709.6,0.0,0.0,0.052,0.0,37.8187,46.8582,0.02,830.06,0.0,0.0,0.0,0.0,-0.6,0.0,-0.1,0.0,0.0,0.0,0.0,884.979,-0.58,1016.6,359.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.3
2022-07-18 05:15:00,0.30213,0.0,0.0,56.64,0,0.0,319.5,407.0,0.0,0.0,0.0,0.0,58.56,71.1875,0.0,0.12322,375.888,0.0,0,0.0,675.85,0.0,24.1,0.0,0.0,0.0,-0.139,71.49,0.0,0.0,20.13,715.089,0.0,0.0,0.052,0.0,37.725,41.8017,0.02,828.122,0.0,0.0,0.0,0.0,-0.6,0.0,-0.1,0.0,0.0,0.0,0.0,880.75,-0.58,1009.2,359.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.9
2022-07-18 05:20:00,0.30213,0.0,0.0,56.64,0,0.0,320.6,405.075,0.0,0.0,0.0,0.0,57.6,71.1875,0.0,0.12322,383.847,0.0,0,0.0,677.6,0.0,24.7,0.0,0.0,0.0,-0.139,71.29,0.36,0.0,19.69,714.87,0.0,0.0,0.052,0.0,37.8187,38.5085,0.02,830.274,0.0,0.0,0.0,0.0,-0.6,0.0,-0.1,0.0,0.0,0.0,0.0,881.724,-0.58,1011.6,359.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.19
2022-07-18 05:25:00,0.30213,0.0,0.0,56.64,0,0.0,324.4,407.825,0.0,0.0,0.0,0.0,57.13,71.1875,0.0,0.12322,392.171,0.0,0,0.0,680.4,0.0,25.2,0.0,0.0,0.0,-0.139,71.87,0.0,0.0,19.77,719.268,0.0,0.0,0.052,0.0,37.875,38.7359,0.02,823.773,0.0,0.0,0.0,0.0,-0.6,0.0,-0.1,0.0,0.0,0.0,0.0,886.53,-0.58,1020.1,364.562,0.02717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.96
2022-07-18 05:30:00,0.30213,0.0,0.0,56.64,0,0.0,327.8,406.175,0.0,0.0,0.0,0.0,52.46,71.1875,0.0,0.12322,400.396,0.0,0,0.0,682.325,0.0,24.8,0.0,0.0,0.0,-0.139,72.0275,0.0,0.0,20.09,719.167,0.0,0.0,0.052,0.0,37.725,39.1762,0.02,828.672,0.0,0.0,0.0,0.0,-0.6,0.0,-0.1,0.0,0.0,0.0,0.0,889.081,-0.58,1025.6,362.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.29
2022-07-18 05:35:00,0.30213,0.0,0.0,51.92,0,0.0,326.9,409.475,0.0,0.0,0.0,0.0,52.77,71.1875,0.0,0.12322,407.725,0.0,0,0.0,719.95,0.0,24.8,0.0,0.0,0.0,-0.139,72.145,0.01,0.0,20.16,719.705,0.0,0.0,0.052,0.0,37.875,42.1192,0.02,828.0,0.0,0.0,0.0,0.0,-0.6,0.0,-0.1,0.0,0.0,0.0,0.0,915.499,-0.58,1087.3,376.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.75
2022-07-18 05:40:00,0.30213,0.0,0.0,43.4,0,0.0,324.8,407.825,0.0,0.0,0.0,0.0,57.67,71.1875,0.0,0.12322,417.49,0.0,0,0.0,727.475,0.0,25.6,0.0,0.0,0.0,-0.139,71.9,0.35,0.0,19.84,716.297,0.0,0.0,0.052,0.0,37.8,43.8415,0.02,823.087,0.0,0.0,0.0,0.0,-0.6,0.0,-0.1,0.0,0.0,0.0,0.0,934.866,-0.38062,1135.9,391.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.13
2022-07-18 05:45:00,0.30213,0.0,0.0,34.0,0,0.0,327.7,407.55,0.0,0.0,0.0,0.0,59.52,71.1875,0.0,0.12322,425.694,0.0,0,0.0,727.125,0.0,25.4,0.0,0.0,0.0,-0.139,72.0925,0.0,0.0,18.77,721.685,0.0,0.0,0.052,0.0,37.8187,44.8246,0.02,823.972,0.0,0.0,0.0,0.0,-0.6,0.0,-0.1,0.0,0.0,0.0,0.0,943.031,-0.58,1139.5,405.25,0.01533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.1
2022-07-18 05:50:00,0.30213,0.0,0.0,34.0,0,0.0,326.7,407.825,0.0,0.0,0.0,0.0,58.71,71.1875,0.0,0.12322,432.344,0.0,0,0.0,754.95,0.0,25.5,0.0,0.0,0.0,-0.139,71.96,0.36,0.0,19.81,716.415,0.0,0.0,0.052,0.0,37.8938,45.3693,0.02,820.157,0.0,0.0,0.0,0.0,-0.6,0.0,-0.1,0.0,0.0,0.0,0.0,946.389,-0.38062,1132.4,418.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.35
2022-07-18 05:55:00,0.30213,0.0,0.0,34.0,0,0.0,322.9,406.175,0.0,0.0,0.0,0.0,57.67,71.1875,0.0,0.12322,436.734,0.0,0,0.0,765.1,0.0,25.5,0.0,0.0,0.0,-0.139,71.64,0.0,0.0,20.18,713.007,0.0,0.0,0.052,0.0,37.9125,45.9919,0.02,820.02,0.0,0.0,0.0,0.0,-0.6,0.0,-0.1,0.0,0.0,0.0,0.0,942.121,-0.58,1123.2,435.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.09
2022-07-18 06:00:00,0.30213,0.0,0.0,34.0,0,0.0,319.3,404.8,0.0,0.0,0.0,0.0,60.73,71.1875,0.0,0.12322,442.651,0.0,0,0.0,759.15,0.0,25.3,0.0,0.0,0.0,-0.139,71.14,0.39,0.0,19.77,713.007,0.0,0.0,0.052,0.0,37.8187,39.5919,0.02,819.897,0.0,0.0,0.0,0.0,-0.6,0.0,-0.1,0.0,0.0,0.0,0.0,939.532,-0.38062,1119.7,440.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.59
2022-07-18 06:05:00,0.30213,0.0,0.0,34.0,0,0.0,328.4,406.45,0.0,0.0,0.0,0.0,60.5,71.1875,0.0,0.12322,451.107,0.0,0,0.0,761.075,0.0,24.8,0.0,0.0,0.0,-0.139,72.055,0.04,0.0,20.07,713.444,0.0,0.0,0.052,0.0,38.0063,38.5147,0.02,827.664,0.0,0.0,0.0,0.0,-0.6,0.0,-0.1,0.0,0.0,0.0,0.0,972.422,-0.58,1147.3,445.0,1.41437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.5
2022-07-18 06:10:00,0.30213,0.0,0.0,34.0,0,0.0,324.5,406.725,0.0,0.0,0.0,0.0,64.73,71.1875,0.0,0.12322,456.988,0.0,0,0.0,764.925,0.0,24.2,0.0,0.0,0.0,-0.139,71.76,0.0,0.0,18.89,718.278,0.0,0.0,0.052,0.0,37.7812,37.2081,0.02,820.264,0.0,0.0,0.0,0.0,-0.6,0.0,-0.1,0.0,0.0,0.0,0.0,966.039,-0.58,1134.9,445.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.6
2022-07-18 06:15:00,0.30213,0.0,0.0,34.0,0,0.0,326.6,407.275,0.0,0.0,0.0,0.0,62.23,71.1875,0.0,0.12322,466.786,0.0,0,0.0,766.675,0.0,24.2,0.0,0.0,0.0,-0.139,71.915,0.0,0.0,18.34,722.357,0.0,0.0,0.052,0.0,37.8562,40.8842,0.02,821.805,0.0,0.0,0.0,0.0,-0.6,0.0,-0.1,0.0,0.0,0.0,0.0,969.769,-0.58,1135.5,445.375,-0.14268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.44
2022-07-18 06:20:00,0.30213,0.0,0.0,34.0,0,0.0,318.8,404.25,0.0,0.0,0.0,0.0,64.1,71.1875,0.0,0.12322,471.106,0.0,0,0.0,756.0,0.0,24.6,0.0,0.0,0.0,-0.139,71.3725,0.0,0.0,18.68,706.293,0.0,0.0,0.052,0.0,37.8375,34.5354,0.02,820.92,0.0,22.4699993134,0.0,0.0,-0.6,0.0,-0.1,0.0,0.0,0.0,0.0,971.551,-0.58,1124.6,441.437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.45
2022-07-18 06:25:00,0.30213,0.0,0.0,34.0,0,0.0,322.7,404.525,0.0,0.0,0.0,0.0,62.14,70.1394,0.0,0.12322,477.983,0.0,0,0.0,760.725,0.0,23.6,0.0,0.0,0.0,-0.139,71.51,0.0,0.0,17.83,714.535,0.0,0.0,0.052,0.0,37.9688,34.1156,0.02,823.255,0.0,64.4800033569,0.0,0.0,-0.6,0.0,-0.1,0.0,0.0,0.0,0.0,969.846,-0.58,1127.2,443.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.41
2022-07-18 06:30:00,0.30213,0.0,0.0,32.92,0,0.0,323.9,405.075,0.0,0.0,0.0,0.0,63.45,71.2413,0.0,0.12322,481.321,0.0,0,0.0,764.225,0.0,24.2,0.0,0.0,0.0,-0.139,71.605,0.0,0.0,16.34,708.71,0.0,0.0,0.052,0.0,37.8,37.548,0.02,864.149,0.0,55.0499992371,0.0,0.0,-0.6,0.0,-0.1,0.0,0.0,0.0,0.0,967.372,-0.38062,1127.3,443.875,0.0,0.0,0.0,0.0,44.4,0.0,0.0,0.0,158.79
2022-07-18 06:35:00,0.30213,0.0,0.0,32.92,0,0.0,322.7,405.9,0.0,0.0,0.0,0.0,69.8,71.2413,0.0,0.12322,484.522,0.0,0,0.0,811.3,0.0,24.7,0.0,0.0,0.0,-0.139,71.725,0.0,0.0,14.66,704.313,0.0,0.0,0.052,0.0,37.8,40.747,0.02,874.144,0.0,0.0,0.0,0.0,-0.6,0.0,-0.1,0.0,0.0,0.0,0.0,968.654,-0.58,1130.9,444.625,0.21602,0.0,0.0,0.0,160.38,0.0,0.0,0.0,159.19
2022-07-18 06:40:00,0.30213,0.0,0.0,32.92,0,28.0,324.3,406.175,0.0,0.0,0.0,0.0,67.38,71.2413,0.01,0.12322,485.5,0.0,0,0.0,881.825,0.0,23.8,0.0,0.0,0.0,-0.139,71.47,0.0,0.0,15.26,709.147,0.0,0.0,0.052,0.02,37.8562,38.0006,0.02,871.443,0.0,0.0,0.0,0.027,-0.6,0.0,-0.1,0.0,0.0,0.0,0.0,964.309,-0.58,1132.2,443.688,-0.21418,0.0,0.0,0.0,160.27,0.05957,0.0,0.13,159.95
2022-07-18 06:45:00,0.30213,0.0,0.0,32.92,0,75.2,325.5,407.0,0.08,0.0,0.0,0.0,68.67,71.2413,0.124,0.12322,485.82,0.04063,0,0.0,904.05,0.0,24.2,0.0,0.0,0.0,-0.139,71.9075,0.0,0.0,15.44,707.065,0.0,0.0,0.052,0.1,37.8187,38.4717,0.02,870.284,0.0,0.0,0.0,0.292,-0.6,0.0,-0.1,0.0,0.0,0.0,0.06,968.577,-0.58,1131.9,444.812,0.0,0.28,0.0,0.0,160.87,0.19577,0.0,0.34,158.99
2022-07-18 06:50:00,0.30213,0.0,0.0,32.92,0,105.0,324.0,405.625,0.26,0.0,0.0,0.0,69.08,71.2413,0.302,0.12322,484.19,0.46592,0,0.0,943.775,0.0,23.8,0.0,0.0,0.0,-0.139,71.865,0.0,0.0,15.18,710.355,0.0,0.0,0.052,0.2,37.7812,35.4877,0.02,869.689,0.0,0.0,0.0,0.569,-0.6,0.0,-0.1,0.0,0.0,0.0,0.67,969.628,-0.58,1132.4,443.5,0.0,0.52,0.0,0.0,159.4,0.36638,0.0,0.72,160.05
2022-07-18 06:55:00,0.30213,0.0,0.0,32.92,0,160.8,325.3,405.625,0.53,0.0,0.0,0.0,71.0,71.2413,0.474,0.3258,484.093,0.92845,0,0.0,929.425,0.0,23.8,0.0,0.0,0.0,-0.139,71.6825,0.0,0.0,14.65,709.046,0.0,0.0,0.052,0.3,37.8938,33.4735,0.02,868.59,0.0,0.0,0.0,0.991,-0.6,0.0,-0.1,0.0,0.0,0.0,1.06,969.256,-0.58,1130.7,444.062,0.0,1.12,0.0,0.0,159.67,0.64582,0.0,1.07,158.54
2022-07-18 07:00:00,0.30213,0.0,0.0,32.92,0,177.2,320.8,406.175,1.96,0.0,0.0,0.0,66.23,71.2413,0.593,1.49153,484.865,2.42701,0,0.0,978.775,0.0,22.0,0.0,0.0,0.0,-0.139,83.4925,0.0,0.02,14.05,716.633,0.0,0.0,0.052,0.42,37.5563,31.3784,0.13,868.33,0.0,0.0,0.0,1.71,-0.6,0.0,-0.1,0.0,0.0,0.0,2.76,968.295,-0.58,1130.8,443.125,0.0,2.51,0.0,0.0,246.57,1.176,0.0,2.01,160.41
2022-07-18 07:05:00,0.30213,0.0,0.0,32.92,0,177.0,317.9,402.875,4.14,3.28614,0.0,0.0,69.18,70.22,0.838,2.91958,479.75,4.17318,0,0.0,1024.28,2.088,22.5,0.0,3.94816,0.0,-0.139,84.835,0.0,0.05,14.13,710.59,0.0,0.0,0.052,0.61,36.2625,30.507,0.24,865.202,0.0,0.0,0.0,2.602,-0.6,0.0,-0.1,2.8055,0.0,0.0,5.27,968.551,-0.58,1155.6,441.062,0.0,4.6,0.0,0.0,248.65,2.53158,0.0,3.36,158.08
2022-07-18 07:10:00,0.30213,0.0,0.0,32.92,0,177.0,320.9,404.525,5.42,5.67014,0.0,0.0,70.34,70.22,1.434,4.15931,479.145,5.81632,0,0.0,1052.1,3.461,22.0,2.3,7.11245,0.0,-0.139,85.23,0.0,0.13,14.33,718.06,0.0,0.0,0.052,0.88,36.2437,23.7056,0.34,869.795,0.0,0.0,0.0,3.625,-0.6,0.0,-0.1,4.1954,0.33061,2.927,7.75,974.858,-0.58,1168.8,443.5,0.0,3.94,0.0,0.0,186.94,3.54842,0.0,5.5,159.9
2022-07-18 07:15:00,0.30213,0.0,0.0,32.92,0,175.8,315.1,400.4,7.0,8.9175,0.09,0.0,71.98,70.22,2.262,5.09525,475.149,7.68282,0,0.0,1056.82,5.093,22.6,3.2,11.3157,0.0,-0.038,84.945,0.0,0.37,15.19,710.808,0.04,2.19546,0.152,1.21,36.375,18.0705,0.55,859.953,0.0,0.0,0.0,4.007,-0.6,0.0,-0.1,6.53564,0.28706,4.122,10.33,954.606,-0.58,1145.6,438.25,0.0,4.24,0.0,2.3,314.5,4.55168,0.0,8.06,161.42
2022-07-18 07:20:00,0.30213,0.0,0.0,32.92,0,150.0,318.5,405.625,9.27,12.8691,0.42,0.097,68.59,70.22,3.083,5.59347,478.883,10.5554,0,0.0,1024.97,6.883,22.9,4.0,16.7245,2.41,0.062,85.5425,0.0,0.34,12.11,722.239,0.28,2.89997,0.358,1.74,36.3,13.1558,0.66,868.208,0.0,0.0,0.0,7.298,-0.6,0.0,-0.1,9.82818,0.26624,7.128,12.93,967.206,-0.58,1157.2,443.5,0.0,3.55,10.599,3.1,321.03,5.24442,0.0,11.22,159.3
2022-07-18 07:25:00,0.30213,0.0,0.3,32.92,0,175.8,321.1,404.525,11.27,17.8627,0.56,0.3,69.46,70.22,3.887,4.75364,477.958,13.291,0,0.0,1034.43,8.703,22.4,5.8,22.27,3.171,0.304,85.7675,0.0,0.39,12.23,722.239,0.6,3.39149,0.753,2.38,36.3562,11.7151,0.76,870.024,0.0,0.0,0.0,9.873,-0.6,0.0,-0.1,13.1828,1.07405,9.423,15.93,976.114,-0.58,1167.5,443.5,0.0,1.31,16.46,3.7,322.44,6.57587,0.0,16.18,159.19
2022-07-18 07:30:00,0.30213,0.0,0.3,32.92,0,175.0,319.5,405.9,12.47,22.5249,0.56,0.511,68.01,70.22,5.043,5.37794,483.188,15.1158,0,1.79,1037.05,10.369,22.1,7.9,28.2726,3.92,0.408,85.745,0.0,0.54,10.99,723.011,0.91,4.35814,1.166,3.88,36.3187,10.6875,0.87,870.925,0.0,0.0,0.0,12.481,-0.6,0.0,-0.1,17.6297,1.41933,13.238,19.19,968.846,-0.58,1164.5,444.438,0.0,1.63,19.493,5.7,324.05,8.69683,0.0,23.46,159.65
2022-07-18 07:35:00,0.30213,0.0,0.5,32.92,0,169.6,320.3,404.8,17.78,27.1862,1.03,0.264,70.27,70.22,6.074,7.08928,480.908,17.8053,0,2.22,1036.35,8.972,22.8,9.8,34.4863,5.115,0.896,85.7175,0.0,0.84,9.87,718.832,1.34,5.93101,1.318,5.21,36.3562,10.2231,1.09,869.963,0.0,0.0,0.0,14.844,-0.6,0.0,-0.1,22.3087,1.69946,15.971,22.33,977.691,-0.58,1164.4,442.0,0.0,1.93,24.362,8.8,320.79,11.1171,0.0,30.07,158.29
2022-07-18 07:40:00,0.30213,0.0,0.7,32.92,0,172.0,318.6,404.25,21.71,33.4223,1.41,0.384,67.45,70.22,7.165,9.09643,479.151,21.6556,0,2.83,1037.75,10.402,22.3,11.6,40.5135,6.048,1.099,85.6025,0.0,1.02,9.09,715.206,1.6,7.3728,0.382,6.34,36.3375,9.2247,1.09,865.248,0.0,0.0,0.0,17.806,-0.6,0.0,-0.1,27.0923,1.92582,18.936,22.13,967.129,-0.38062,1156.2,443.125,0.0,2.15,26.746,10.2,321.28,11.7801,0.0,32.47,160.1
2022-07-18 07:45:00,0.30213,0.0,0.9,32.92,0,145.0,318.2,402.875,25.11,38.357,1.78,0.362,67.21,70.22,8.381,11.7838,477.909,22.9827,0,3.42,985.95,7.354,21.6,13.5,46.1517,6.067,1.417,85.375,0.0,3.67,9.2,712.235,2.5,8.45414,3.076,7.67,36.3375,10.8498,1.2,870.589,0.0,0.0,0.0,20.591,-0.6,0.0,-0.1,31.9416,2.40038,22.069,27.78,977.832,-0.58,1163.8,441.625,0.0,5.38,32.66,10.1,318.31,16.02,0.0,36.62,158.74
2022-07-18 07:50:00,0.30213,0.0,1.3,32.92,0,112.8,319.7,405.35,24.25,43.8989,2.09,0.601,63.35,70.22,9.544,12.9337,480.553,29.5588,0,3.6,934.5,14.205,21.8,15.6,52.6397,8.204,1.813,85.7625,0.0,4.74,9.27,719.386,2.88,8.32307,3.754,3.19,36.3375,18.0,1.4,870.07,0.0,0.0,0.0,22.852,-0.6,0.0,-0.1,36.8697,2.96691,25.402,30.72,972.166,-0.58,1161.5,443.312,0.0,14.84,39.443,11.5,321.63,17.5442,0.0,10.15,160.05
2022-07-18 07:55:00,0.30213,0.0,1.7,32.92,0,82.0,319.4,404.525,32.67,48.9206,2.2,0.647,61.17,71.3219,10.759,14.3488,478.615,32.2099,0,3.97,926.975,15.659,23.4,18.7,58.4171,12.006,2.243,85.8325,0.0,5.69,7.64,710.691,3.62,8.71629,4.496,2.25,36.4125,18.602,1.72,868.33,0.0,0.0,0.0,25.908,-0.6,0.0,-0.1,41.6516,3.44742,28.498,33.81,969.359,-0.58,1163.0,443.125,0.0,4.97,42.013,14.1,321.78,21.2777,0.0,7.93,159.3
